step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
32,6,1,-0.11081475,"[1.7719230175018312, 2.1480030536651613]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.016204833984375, 0.01612091064453125, 0.0160369873046875, 0.0101470947265625, 0.0101470947265625]","[0.024322509765625, 0.02423858642578125, 0.0241546630859375, 0.0182647705078125, 0.0182647705078125]","[0.03014444373548031, 0.028005555272102356, 0.025866666808724403, 0.02458888851106167, 0.02458888851106167]",[0.0240285  0.02395178 0.02386056 0.02377602 0.0237107 ],0.044763356,0.024835335,"[5.702194786071778, 4.818877410888672, 4.739386463165284, 5.730536079406739, 3.5728610038757322]","[5.392432975769043, 4.7656569480896, 4.65864896774292, 5.482904243469238, 3.58823299407959]",0.7579548980172369,0.059207218818350754,0.2,0.25,0.07161377485860831,0.07713390434027778,0.05,0.05,
33,6,1,0.38859153,"[2.167265033721924, 2.6296860218048095]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0167236328125, 0.0233001708984375, 0.01842498779296875, 0.0135498046875, 0.0135498046875]","[0.02484130859375, 0.0314178466796875, 0.02654266357421875, 0.02166748046875, 0.02166748046875]","[0.026399999856948853, 0.028211111202836037, 0.02671111188828945, 0.025211110711097717, 0.025211110711097717]",[0.0235551  0.02343182 0.0233308  0.02322818 0.02312997],0.044270024,0.02472412,"[4.860597133636475, 6.035098266601563, 7.473283576965332, 6.790113639831543, 7.8341363906860355]","[4.900892066955566, 5.865611267089844, 7.213083839416504, 6.557043838500976, 7.517066955566406]",0.7800933048634788,0.07464420858680824,0.2,0.25,0.07301029002667046,0.08243880625000002,0.05,0.05,
34,6,1,-0.8115663,"[2.65653600692749, 3.369716930389404]",[0. 0. 0. 0. 0.],[0.         0.00320513 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02606709860265255, 0.02825927734375, 0.039031982421875, 0.053253173828125, 0.053253173828125]","[0.0341847725212574, 0.036376953125, 0.047149658203125, 0.061370849609375, 0.061370849609375]","[0.02881111018359661, 0.025859259068965912, 0.024133333936333656, 0.02988888882100582, 0.02988888882100582]",[0.02282837 0.02273063 0.02269629 0.02266451 0.02263985],0.0443196,0.024453858,"[7.018973731994629, 4.55287036895752, 1.7782564640045164, 1.6961595535278322, 1.6618935108184814]","[6.881110763549805, 4.2986424446105955, 1.7546640396118165, 1.6367255210876466, 1.661946439743042]",0.702212049082692,0.042298780840526774,0.17525123147403493,0.25,0.07179440559825843,0.06607275937500001,0.05,0.046794871794871795,
35,7,1,0.7108761,"[3.3988879203796385, 3.170487022399902]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02203369140625, 0.02203369140625, 0.02850341796875, 0.02850341796875, 0.034576416015625]","[0.0301513671875, 0.0301513671875, 0.03662109375, 0.03662109375, 0.042694091796875]","[0.028522221371531487, 0.028522221371531487, 0.03099999949336052, 0.03099999949336052, 0.029455555602908134]",[0.02258077 0.02250782 0.02237127 0.02226812 0.02214218],0.044102572,0.024210304,"[1.4684030294418333, 4.787702560424805, 7.81756362915039, 7.96049861907959, 9.884869575500488]","[1.4710564851760863, 5.060881614685059, 8.117365074157714, 7.814395332336426, 9.619664764404297]",0.7621324096827689,0.07280450380014757,0.2,0.25,0.07101724650762113,0.06831065937500001,0.05,0.05,
36,7,1,0.58649516,"[3.1952268600463865, 4.091270923614502]",[0.0625     0.         0.01098901 0.0259481  0.        ],[0.00126263 0.00117925 0.00189394 0.         0.        ],[0.        0.        0.        0.        0.0021097],"[0.0570068359375, 0.083099365234375, 0.0983123779296875, 0.0921223983168602, 0.079742431640625]","[0.06512451171875, 0.091217041015625, 0.1064300537109375, 0.1002400740981102, 0.087860107421875]","[0.03544444590806961, 0.03916666656732559, 0.03660000115633011, 0.037348147481679916, 0.03884444385766983]",[0.02248077 0.02266851 0.02253338 0.02239652 0.02231602],0.04584789,0.025557395,"[9.55864086151123, 8.792146492004395, 9.754541397094727, 8.110653114318847, 9.168499755859376]","[9.548296546936035, 9.011221885681152, 8.917806625366211, 8.157757568359374, 8.807644653320313]",0.6252347818653244,0.09372917122779374,0.12291021237428164,0.22514072130464347,0.06584349744680133,0.07194699045138889,0.0,0.04566418906041548,
37,7,1,-0.74757814,"[4.123195934295654, 5.406314086914063]",[0.    0.008 0.    0.    0.   ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0764923095703125, 0.0441131591796875, 0.0441131591796875, 0.0441131591796875, 0.0441131591796875]","[0.0846099853515625, 0.0522308349609375, 0.0522308349609375, 0.0522308349609375, 0.0522308349609375]","[0.04011110961437225, 0.03403333202004433, 0.03403333202004433, 0.03403333202004433, 0.03403333202004433]",[0.0233412  0.02331937 0.02329814 0.0232759  0.02326585],0.045994014,0.025485715,"[9.3924560546875, 5.923631095886231, 2.4753089427947996, 2.2371020317077637, 1.532747006416321]","[10.0, 5.746335220336914, 2.2293619632720945, 2.0663099765777586, 1.6176839828491212]",0.7167403515351684,0.05307720130996703,0.2,0.248,0.06529489310714569,0.05036825711805555,0.05,0.05,
38,7,1,-0.489743,"[5.466982078552246, 6.710491943359375]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0724639892578125, 0.05303192138671875, 0.033599853515625, 0.01905059814453125, 0.0045013427734375]","[0.0805816650390625, 0.06114959716796875, 0.041717529296875, 0.02716827392578125, 0.0126190185546875]","[0.032600000500679016, 0.029222222045063972, 0.02584444358944893, 0.027950000017881393, 0.030055556446313858]",[0.02319379 0.02315498 0.02312296 0.02307698 0.02303492],0.045964085,0.025507858,"[1.6575095653533936, 3.240627861022949, 2.7676225185394285, 2.7032010078430173, 2.5514450550079344]","[1.6486355304718017, 3.1757524490356444, 2.866451549530029, 2.7455945014953613, 2.5849695205688477]",0.7349284615969539,0.032996802270366284,0.2,0.25,0.06993340724325418,0.08199825208333333,0.05,0.05,
39,7,1,-0.2583878,"[6.767021179199219, 8.358180236816406]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0032806396484375, 0.0032806396484375, 0.0107879638671875, 0.0107879638671875, 0.0306243896484375]","[0.0113983154296875, 0.0113983154296875, 0.0189056396484375, 0.0189056396484375, 0.0387420654296875]","[0.02459999918937683, 0.02459999918937683, 0.03123333305120468, 0.03123333305120468, 0.03225555643439293]",[0.02293573 0.02290098 0.02285205 0.02278049 0.02273346],0.04539682,0.025590587,"[3.0321210861206054, 3.352018642425537, 4.043949890136719, 5.143818950653077, 4.047549915313721]","[2.85943546295166, 3.2884275436401365, 3.8577364921569823, 5.105787944793701, 3.969235420227051]",0.7551100238459633,0.04890297522176344,0.2,0.25,0.07016340799919966,0.08604364062500001,0.05,0.05,
40,8,1,-0.17173898,"[8.466947746276855, 10.0]",[0. 0. 0. 0. 0.],[0.        0.0060241 0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0519866943359375, 0.02996063232421875, 0.0079345703125, 0.0079345703125, 0.00616455078125]","[0.0601043701171875, 0.03807830810546875, 0.01605224609375, 0.01605224609375, 0.0142822265625]","[0.037700001150369644, 0.035305555909872055, 0.032911110669374466, 0.032911110669374466, 0.030711110681295395]",[0.02259962 0.02254243 0.02248154 0.02242492 0.02237445],0.04504612,0.025602655,"[4.280856037139893, 4.73381404876709, 4.18036003112793, 5.163763141632081, 4.07144947052002]","[4.450952434539795, 4.638663864135743, 3.9834784507751464, 4.98463249206543, 4.092370128631591]",0.7646017887423326,0.054890282805880986,0.1990222362761802,0.25,0.06671336604581353,0.1,0.05,0.04397590361445783,
41,8,1,-0.222565,"[4.242094039916992, 5.019894027709961]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.003353118896484375, 0.0134124755859375, 0.000152587890625, 0.000152587890625, 0.022491455078125]","[0.006771087646484375, 0.0168304443359375, 0.003570556640625, 0.003570556640625, 0.025909423828125]","[0.030063888058066368, 0.03002222254872322, 0.03404444456100464, 0.03404444456100464, 0.030933333560824394]",[0.02214663 0.0220395  0.02193568 0.02185686 0.02177744],0.04387112,0.02598209,"[4.828355121612549, 5.456987953186036, 4.8178606033325195, 4.653738021850586, 5.192301273345947]","[4.540027809143067, 5.1231689453125, 4.644649410247803, 4.426773357391357, 4.847301387786866]",0.7789549408526482,0.059967483118282754,0.2,0.25,0.06898745773436532,0.1,0.05,0.05,
42,8,1,-0.82885593,"[5.141888904571533, 4.504103946685791]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0555572509765625, 0.0555572509765625, 0.024200439453125, 0.024200439453125, 0.024200439453125]","[0.0589752197265625, 0.0589752197265625, 0.027618408203125, 0.027618408203125, 0.027618408203125]","[0.03024444356560707, 0.03024444356560707, 0.030811110511422157, 0.030811110511422157, 0.030811110511422157]",[0.02163967 0.02161763 0.02158994 0.02157163 0.02155721],0.043829087,0.025832549,"[4.151992130279541, 1.8822314739227295, 1.6634154319763184, 1.396425485610962, 1.2279329776763916]","[3.4591164588928223, 1.8660545349121094, 1.6487245082855226, 1.4182050228118896, 1.287375020980835]",0.6897530152113802,0.026075298437206136,0.17300325824368384,0.25,0.07114788665549013,0.069526571875,0.05,0.05,
43,8,1,-0.865053,"[4.558154964447022, 5.656421279907227]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04141998291015625, 0.060333251953125, 0.060333251953125, 0.060333251953125, 0.0368804931640625]","[0.04483795166015625, 0.063751220703125, 0.063751220703125, 0.063751220703125, 0.0402984619140625]","[0.01946111023426056, 0.01792222261428833, 0.01792222261428833, 0.01792222261428833, 0.021933333948254585]",[0.02151283 0.02149567 0.02147843 0.02146334 0.0214484 ],0.04405535,0.025695419,"[1.4522439718246458, 1.1898210048675537, 1.3646270036697388, 1.1601130008697509, 0.8244935154914856]","[1.409612011909485, 1.1702089786529541, 1.2878395080566407, 1.1468640327453614, 0.8615324974060059]",0.7207788479749819,0.01335502200294238,0.17927178544960476,0.25,0.07815204052243475,0.1,0.05,0.05,
44,8,1,-0.07969475,"[5.701437187194824, 6.973006248474121]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02936808206140995, 0.041778564453125, 0.064453125, 0.064453125, 0.064453125]","[0.0327860526740551, 0.045196533203125, 0.06787109375, 0.06787109375, 0.06787109375]","[0.027000000700354576, 0.029111111536622047, 0.02938888967037201, 0.02938888967037201, 0.02938888967037201]",[0.02140118 0.02135169 0.02129021 0.02124548 0.02118658],0.044270765,0.025572086,"[1.25339035987854, 4.294009590148926, 4.776459884643555, 4.698757934570312, 4.51064739227295]","[1.219611692428589, 4.177694988250733, 4.739356994628906, 4.741164016723633, 4.443548107147217]",0.7355869950382163,0.0487135864352895,0.19293463760464521,0.25,0.07215120190105943,0.07178756909722223,0.05,0.05,
45,9,1,0.32814586,"[7.030123138427735, 8.609946250915527]",[0. 0. 0. 0. 0.],[0.        0.        0.        0.0030303 0.       ],[0. 0. 0. 0. 0.],"[0.0521392822265625, 0.04860687255859375, 0.045074462890625, 0.045074462890625, 0.045074462890625]","[0.0555572509765625, 0.05202484130859375, 0.048492431640625, 0.048492431640625, 0.048492431640625]","[0.025188889354467392, 0.02752777747809887, 0.029866667464375496, 0.029866667464375496, 0.029866667464375496]",[0.02105167 0.02097353 0.02090447 0.02084373 0.02076891],0.04439109,0.025347,"[6.403172302246094, 5.047885990142823, 5.9120433807373045, 6.812199592590332, 6.645281219482422]","[6.147652053833008, 4.951355075836182, 5.764347648620606, 7.119035720825195, 6.657388496398926]",0.7661521985234548,0.0708875793751346,0.2,0.25,0.07181016731751204,0.07648475486111113,0.05,0.046969696969696974,
46,9,1,0.63862586,"[8.704555130004882, 5.291341018676758]",[0.         0.09090909 0.00178253 0.         0.        ],[0.00431748 0.         0.00335008 0.         0.        ],[0. 0. 0. 0. 0.],"[0.044189453125, 0.04943084716796875, 0.052520751953125, 0.055206298828125, 0.03857421875]","[0.047607421875, 0.05284881591796875, 0.055938720703125, 0.058624267578125, 0.0419921875]","[0.03244444355368614, 0.0348527766764164, 0.03468518704175949, 0.03274444490671158, 0.027085185050964355]",[0.02074556 0.02129128 0.02136167 0.02125156 0.02112503],0.044605874,0.025013663,"[5.653330230712891, 8.671541786193847, 8.620985794067384, 8.926218605041504, 8.264916610717773]","[5.894845199584961, 8.73532314300537, 8.582343101501465, 8.88297996520996, 8.11470718383789]",0.7501189012966532,0.08608670034887915,0.19581138947430782,0.2268270944741533,0.06847047239315009,0.08059081302083332,0.05,0.04233243158532951,
47,9,1,0.8031733,"[5.346602821350098, 7.440436744689942]",[0.         0.         0.03655134 0.         0.        ],[0.         0.         0.00260643 0.00854701 0.00283286],[0.         0.00425532 0.         0.         0.        ],"[0.0302581787109375, 0.0302581787109375, 0.049591064453125, 0.049591064453125, 0.049591064453125]","[0.0336761474609375, 0.0336761474609375, 0.053009033203125, 0.053009033203125, 0.053009033203125]","[0.024255555123090744, 0.024255555123090744, 0.030477777123451233, 0.030477777123451233, 0.030477777123451233]",[0.0210415  0.02099364 0.02151523 0.02146824 0.02139774],0.044611976,0.024915978,"[9.462860107421875, 9.107280731201172, 10.0, 10.0, 10.0]","[9.506732749938966, 8.939402198791504, 10.0, 10.0, 10.0]",0.7287857290200328,0.09809903886933276,0.2,0.24086216517857142,0.07137988275511242,0.08243094114583335,0.0,0.036013701071182805,
48,9,1,0.93341064,"[7.533782196044922, 6.764422225952148]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00961538 0.00144092],[0.         0.         0.         0.         0.00144092],"[0.0381622314453125, 0.0381622314453125, 0.0381622314453125, 0.0517120361328125, 0.0517120361328125]","[0.0415802001953125, 0.0415802001953125, 0.0415802001953125, 0.0551300048828125, 0.0551300048828125]","[0.03798888996243477, 0.03798888996243477, 0.03798888996243477, 0.03150000050663948, 0.03150000050663948]",[0.02192038 0.02183733 0.02174742 0.02164845 0.0215445 ],0.044654697,0.024710095,"[8.39409065246582, 9.387902450561523, 8.863433456420898, 9.033685493469239, 9.317527580261231]","[8.27298469543457, 9.561251831054687, 9.12497158050537, 9.031796073913574, 9.845599746704101]",0.7457708536241854,0.09318387684243204,0.19710304383088523,0.25,0.06654023975645439,0.1,0.0,0.03894369319441365,
49,9,1,-0.26199675,"[6.417527770996094, 8.386745834350586]",[0.         0.04301075 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02325439453125, 0.029144287109375, 0.0350341796875, 0.0350341796875, 0.0350341796875]","[0.02667236328125, 0.032562255859375, 0.0384521484375, 0.0384521484375, 0.0384521484375]","[0.030700000002980232, 0.03114444389939308, 0.03158888965845108, 0.03158888965845108, 0.03158888965845108]",[0.02176858 0.02177271 0.02179596 0.0217555  0.02171141],0.04448358,0.024535827,"[9.737992095947266, 6.577408027648926, 4.155778121948242, 4.108849048614502, 4.924435424804687]","[9.409805297851562, 5.988246726989746, 4.327440929412842, 3.9493315696716307, 4.734658050537109]",0.7461269646561931,0.06854133736561488,0.2,0.239247311827957,0.07061368421262108,0.06772463125000001,0.05,0.05,
1,10,2,-0.4946832,"[3.404254055023193, 3.649971866607666]",[0.0053342 0.        0.        0.        0.       ],[0.00032574 0.         0.         0.         0.        ],[2.0079604e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0084991455078125, 0.0098724365234375, 0.003875732421875, 0.003875732421875, 0.0]","[0.0321502685546875, 0.0335235595703125, 0.02752685546875, 0.02752685546875, 0.023651123046875]","[0.036036111414432526, 0.03844444453716278, 0.027566665783524513, 0.027566665783524513, 0.02866666577756405]",[0.02130937 0.02123119 0.02115702 0.02110846 0.02106271],0.029341754,0.0037655178,"[4.308759307861328, 4.315012359619141, 3.5789057731628415, 3.480898571014404, 3.1776741981506347]","[4.2630573272705075, 4.053342628479004, 3.6123823165893554, 3.2810140609741207, 3.158713912963867]",0.7598263560403865,0.04722456422646467,0.2,0.24866644977597666,0.06626903829153728,0.1,0.04799203955235869,0.0496742641940493,
2,10,2,-0.6632096,"[3.693488025665283, 4.552830028533935]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0027313232421875, 0.0027313232421875, 0.01647186279296875, 0.03021240234375, 0.03021240234375]","[0.0263824462890625, 0.0263824462890625, 0.04012298583984375, 0.053863525390625, 0.053863525390625]","[0.03195555508136749, 0.03195555508136749, 0.03079444356262684, 0.029633333906531334, 0.029633333906531334]",[0.02098047 0.02094587 0.02092022 0.0208999  0.02087963],0.033086505,0.010190206,"[3.137312602996826, 2.6488125324249268, 2.5933945178985596, 2.07859206199646, 2.1511324405670167]","[3.1893423080444334, 2.508379507064819, 2.451200532913208, 1.984107494354248, 2.110510492324829]",0.7247674350348666,0.0321927561064365,0.18523450578962056,0.25,0.07036518563880952,0.08697498750000002,0.05,0.05,
3,10,2,0.54022455,"[4.609593009948731, 5.625517082214356]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.032379150390625, 0.0252532958984375, 0.01812744140625, 0.01812744140625, 0.01812744140625]","[0.0560302734375, 0.0489044189453125, 0.041778564453125, 0.041778564453125, 0.041778564453125]","[0.03590000048279762, 0.034816667437553406, 0.03373333439230919, 0.03373333439230919, 0.03373333439230919]",[0.02082135 0.02077444 0.02071077 0.02065299 0.02057541],0.036499023,0.0109701995,"[2.326200437545776, 6.34272575378418, 7.71462230682373, 7.648787879943848, 8.933783149719238]","[2.3150380134582518, 6.283698272705078, 7.762803077697754, 7.678131103515625, 8.295467758178711]",0.739292464654685,0.07459819364205394,0.18929138183593752,0.25,0.06781304612113784,0.05758984305555557,0.05,0.05,
4,10,2,-0.73417,"[5.699162101745606, 6.617638015747071]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0002288818359375, 0.000457763671875, 0.01796722412109375]","[0.0178375244140625, 0.0178375244140625, 0.01806640625, 0.0182952880859375, 0.03580474853515625]","[0.03235555440187454, 0.03235555440187454, 0.03305000066757202, 0.0337444432079792, 0.03127777948975563]",[0.02043767 0.02040902 0.02038767 0.02036874 0.02034688],0.033388454,0.012465119,"[10.0, 3.817849540710449, 2.5522854804992674, 1.895252990722656, 2.0052364349365233]","[9.601138496398926, 3.735313034057617, 2.501911449432373, 1.8503469467163085, 2.0732275009155274]",0.743054869347915,0.050322282148118125,0.2,0.25,0.06918153511646341,0.07355105208333333,0.05,0.05,
5,11,2,-0.7940864,"[6.676466941833496, 8.091678810119628]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0354766845703125, 0.02649688720703125, 0.01751708984375, 0.024871826171875, 0.024871826171875]","[0.053314208984375, 0.04433441162109375, 0.0353546142578125, 0.0427093505859375, 0.0427093505859375]","[0.02881111018359661, 0.02811666578054428, 0.02742222137749195, 0.027355555444955826, 0.027355555444955826]",[0.02030356 0.02028319 0.02026428 0.02024902 0.02023461],0.035031237,0.012402402,"[1.7699190139770509, 1.76649751663208, 1.6414204597473145, 1.314546513557434, 1.8486809730529785]","[1.7453110694885252, 1.7763860702514647, 1.6520065307617187, 1.366720986366272, 1.5615469932556154]",0.6917301323786545,0.020456768160157762,0.17355733503375137,0.25,0.07256927918474536,0.07514675,0.05,0.05,
