step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
14,11,3,0.822343,"[8.956897926330566, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00418994 0.        ],[0. 0. 0. 0. 0.],"[0.0043792724609375, 0.0142364501953125, 0.0070343017578125, 0.007568359375, 0.0081024169921875]","[0.006256103515625, 0.01611328125, 0.0089111328125, 0.0094451904296875, 0.009979248046875]","[0.01071111112833023, 0.017277777194976807, 0.013544443994760513, 0.012394444085657597, 0.01124444417655468]",[0.00237805 0.00237301 0.00236797 0.00236206 0.00235633],0.009900376,0.008548716,"[10.0, 10.0, 10.0, 9.562590789794921, 9.657083511352539]","[9.17155933380127, 10.0, 10.0, 9.562586212158203, 9.721447372436524]",0.9742399019435657,0.24741764730002958,0.1947222219931113,0.25,0.08293802147724037,0.1,0.05,0.04916201117318436
15,11,3,0.7064773,"[10.0, 10.0]",[0.         0.         0.         0.         0.00769231],[0.         0.00223214 0.00227273 0.00190114 0.        ],[0. 0. 0. 0. 0.],"[0.0076751708984375, 0.0076751708984375, 0.00601959228515625, 0.004364013671875, 0.00403594970703125]","[0.009552001953125, 0.009552001953125, 0.00789642333984375, 0.0062408447265625, 0.00591278076171875]","[0.00978888850659132, 0.00978888850659132, 0.010522222146391869, 0.011255555786192417, 0.01124444417655468]",[0.00234893 0.00234405 0.002339   0.00233403 0.00233629],0.009769391,0.008300531,"[9.077672576904297, 9.994277954101562, 10.0, 9.741247940063477, 9.56560115814209]","[9.05693759918213, 9.985955238342285, 10.0, 9.808419036865235, 9.563409614562989]",0.984313686078629,0.24460472903971847,0.2,0.24807692307692308,0.09291323612484358,0.1,0.05,0.04871879783714385
16,11,3,0.7664294,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00195312 0.         0.00235849 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0037078857421875, 0.0037078857421875, 0.00281524658203125, 0.001922607421875, 0.001922607421875]","[0.005584716796875, 0.005584716796875, 0.00469207763671875, 0.0037994384765625, 0.0037994384765625]","[0.011233333498239517, 0.011233333498239517, 0.011627777479588985, 0.012022222392261028, 0.012022222392261028]",[0.00233594 0.00233111 0.00232638 0.00232143 0.00231757],0.009501109,0.008154243,"[9.781229591369629, 9.706503105163574, 9.866976165771485, 10.0, 10.0]","[9.683479309082031, 9.74947624206543, 9.910670852661132, 10.0, 10.0]",0.9880102837570348,0.2478664319123969,0.2,0.25,0.09100617495784531,0.1,0.05,0.04913767688679246
17,11,3,0.995582,"[10.0, 10.0]",[0.    0.    0.    0.    0.034],[0.         0.         0.00220264 0.00218341 0.00429185],[0. 0. 0. 0. 0.],"[0.00555419921875, 0.009185791015625, 0.01348114013671875, 0.0177764892578125, 0.01806640625]","[0.0074310302734375, 0.0110626220703125, 0.01535797119140625, 0.0196533203125, 0.0199432373046875]","[0.013833333738148212, 0.015644444152712822, 0.01552222203463316, 0.015399999916553497, 0.013127777725458145]",[0.0023123  0.00230577 0.00229977 0.00229425 0.00232793],0.009794246,0.008115901,"[8.983423042297364, 10.0, 10.0, 10.0, 10.0]","[8.984446716308593, 10.0, 10.0, 10.0, 10.0]",0.9589237877671729,0.24663052398864782,0.1875547462937522,0.2415,0.08497409644055381,0.1,0.05,0.0482644210442189
18,11,3,-0.15677619,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00331126 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0179443359375, 0.0175323486328125, 0.0190582275390625, 0.0190582275390625, 0.0190582275390625]","[0.0198211669921875, 0.0194091796875, 0.02093505859375, 0.02093505859375, 0.02093505859375]","[0.012511110864579678, 0.014166667126119137, 0.012088889256119728, 0.012088889256119728, 0.012088889256119728]",[0.00235963 0.0023567  0.00235551 0.00235403 0.00235276],0.010139007,0.008199385,"[9.187068367004395, 5.363831901550293, 5.251898956298828, 5.426637077331543, 5.328707122802735]","[9.109583282470703, 5.570783996582032, 5.258324813842774, 5.428995132446289, 5.261177253723145]",0.8632505453871362,0.17606025762899624,0.1891484828594604,0.25,0.08709005551264196,0.06161400104166667,0.05,0.049337748344370866
19,11,3,0.12808454,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.019195556640625, 0.01812744140625, 0.01812744140625, 0.017333984375, 0.017333984375]","[0.0210723876953125, 0.0200042724609375, 0.0200042724609375, 0.0192108154296875, 0.0192108154296875]","[0.00839999970048666, 0.013544443994760513, 0.013544443994760513, 0.011811111122369766, 0.011811111122369766]",[0.00234306 0.00234004 0.00233637 0.00233383 0.00233177],0.010555088,0.008269979,"[6.326132392883301, 6.5539802551269535, 7.2800334930419925, 7.372122955322266, 6.54498176574707]","[6.293528747558594, 6.567598724365235, 7.246537780761719, 7.367438888549805, 6.099374008178711]",0.9250944841693435,0.19116765232785998,0.19583387924114448,0.25,0.08809295260033884,0.1,0.05,0.05
20,12,3,0.79330194,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00223214 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0400390625, 0.0400390625, 0.028778076171875, 0.01751708984375, 0.01751708984375]","[0.0419158935546875, 0.0419158935546875, 0.0306549072265625, 0.0193939208984375, 0.0193939208984375]","[0.012333333492279053, 0.012333333492279053, 0.013627777807414532, 0.01492222212255001, 0.01492222212255001]",[0.0023271  0.0023225  0.0023175  0.00231251 0.0023081 ],0.011555078,0.009507814,"[7.43623218536377, 9.916554260253907, 10.0, 10.0, 9.654688262939453]","[7.354104232788086, 9.586789894104005, 10.0, 10.0, 10.0]",0.9282279223023036,0.23994833545773678,0.17969569116089476,0.25,0.08596828988010055,0.07306203437499999,0.05,0.04955357142857143
21,12,3,0.2711358,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.0015873  0.         0.00221239 0.00396825],[0. 0. 0. 0. 0.],"[0.0128173828125, 0.02002970315515995, 0.034454345703125, 0.034454345703125, 0.02892303466796875]","[0.0146942138671875, 0.02190653420984745, 0.0363311767578125, 0.0363311767578125, 0.03079986572265625]","[0.013044444844126701, 0.01447037048637867, 0.017322221770882607, 0.017322221770882607, 0.015688888728618622]",[0.00229583 0.00228894 0.00228451 0.00228124 0.00227756],0.012391068,0.010149517,"[9.907699394226075, 9.56512680053711, 8.187954521179199, 8.200100708007811, 8.76158504486084]","[10.0, 9.528449058532715, 8.105743598937988, 8.14107666015625, 8.611388206481934]",0.9578013845199588,0.23163741952895817,0.19483155084887582,0.25,0.08288600312934209,0.1,0.05,0.04844641101278269
22,12,3,0.48950434,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.01179245 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0233917236328125, 0.01214599609375, 0.01214599609375, 0.01214599609375, 0.019775390625]","[0.0252685546875, 0.0140228271484375, 0.0140228271484375, 0.0140228271484375, 0.0216522216796875]","[0.014055555686354637, 0.01360000018030405, 0.01360000018030405, 0.01360000018030405, 0.011566666886210442]",[0.00227193 0.00226807 0.00226411 0.00225896 0.00225502],0.012633525,0.010033078,"[7.879209518432617, 9.017452621459961, 8.996965980529785, 9.207050895690918, 8.53574104309082]","[7.726351356506347, 8.965140533447265, 8.953928756713868, 9.53242130279541, 8.872900581359863]",0.9630238600056148,0.22811899935468105,0.2,0.25,0.08726335121697147,0.1,0.05,0.04764150943396227
23,12,3,-0.34899777,"[7.76761474609375, 9.1921781539917]",[0. 0. 0. 0. 0.],[0.        0.0078125 0.        0.0106383 0.       ],[0. 0. 0. 0. 0.],"[0.019775390625, 0.02020263671875, 0.01793670654296875, 0.0156707763671875, 0.0156707763671875]","[0.0216522216796875, 0.0220794677734375, 0.01981353759765625, 0.017547607421875, 0.017547607421875]","[0.011566666886210442, 0.01721111126244068, 0.016611110419034958, 0.016011111438274384, 0.016011111438274384]",[0.00224949 0.00224728 0.00224528 0.0022433  0.00224136],0.012938012,0.009930501,"[8.490025329589844, 4.643442058563233, 4.525443458557129, 4.532191467285156, 4.0623016357421875]","[7.890297698974609, 4.581389904022217, 4.463711452484131, 4.486860561370849, 4.135669994354248]",0.8440317731565173,0.15624547648350334,0.1946747251846248,0.25,0.083016347729524,0.06378538333333333,0.05,0.04630984042553191
24,12,3,0.47305524,"[9.389518928527831, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00243902 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0153656005859375, 0.01973724365234375, 0.02410888671875, 0.02410888671875, 0.02410888671875]","[0.017242431640625, 0.02161407470703125, 0.0259857177734375, 0.0259857177734375, 0.0259857177734375]","[0.014844444580376148, 0.014255555346608162, 0.01366666704416275, 0.01366666704416275, 0.01366666704416275]",[0.00223836 0.00223507 0.00223156 0.00222733 0.00222387],0.01331487,0.009962726,"[4.924663448333741, 7.271606063842774, 8.379712295532226, 9.041200256347656, 9.471530151367187]","[4.304642868041992, 7.2893884658813475, 8.452072715759277, 8.968477630615235, 9.563738059997558]",0.9114114946291149,0.2112185078180876,0.19134142536762333,0.25,0.0860795913214526,0.07325977500000001,0.05,0.04951219512195122
25,12,3,0.35304356,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.001678466796875, 0.00434112548828125, 0.0070037841796875, 0.009979248046875, 0.009979248046875]","[0.0035552978515625, 0.00621795654296875, 0.008880615234375, 0.0118560791015625, 0.0118560791015625]","[0.01272222213447094, 0.013277777470648289, 0.013833333738148212, 0.01272222213447094, 0.01272222213447094]",[0.00221922 0.00221551 0.00221163 0.00220765 0.00220443],0.01312274,0.009832703,"[9.594285774230958, 8.613154029846191, 9.080166244506836, 9.26029167175293, 9.684232902526855]","[9.430482482910156, 8.56119384765625, 9.261148262023926, 9.12068977355957, 9.679848670959473]",0.9600118177881722,0.23727672341050995,0.2,0.25,0.0876172162526622,0.08511787812499999,0.05,0.05
26,12,3,0.96172714,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00202429 0.00224215 0.         0.00198413],[0. 0. 0. 0. 0.],"[0.001373291015625, 0.001373291015625, 0.01348876953125, 0.01348876953125, 0.01348876953125]","[0.0032501220703125, 0.0032501220703125, 0.0153656005859375, 0.0153656005859375, 0.0153656005859375]","[0.015688888728618622, 0.015688888728618622, 0.01783333346247673, 0.01783333346247673, 0.01783333346247673]",[0.0021988  0.00219468 0.00218922 0.00218486 0.00217955],0.013023376,0.009725497,"[9.196979522705078, 9.59892578125, 10.0, 9.963943672180175, 10.0]","[9.417754936218262, 9.626190757751464, 10.0, 9.9475923538208, 10.0]",0.9761377910114739,0.24588334923500677,0.1992057800292969,0.25,0.08229877593686434,0.1,0.05,0.048749885810305926
27,12,3,0.5326117,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00525749 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0005340576171875, 0.0, 0.0, 0.0, 0.01629638671875]","[0.0021820068359375, 0.00164794921875, 0.00164794921875, 0.00164794921875, 0.0179443359375]","[0.014055555686354637, 0.016566665843129158, 0.016566665843129158, 0.016566665843129158, 0.009222222492098808]",[0.00217121 0.00216758 0.00216384 0.00216013 0.00215636],0.012728916,0.009742581,"[10.0, 9.031558609008789, 9.380055809020996, 9.220982360839844, 9.216593551635743]","[10.0, 9.022240257263183, 9.371093940734863, 9.251443672180176, 9.460658264160156]",0.9721467544488432,0.23940524741618305,0.2,0.25,0.08379300562514239,0.1,0.05,0.0489485014075178
28,12,3,0.07526815,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00714286 0.        ],[0. 0. 0. 0. 0.],"[0.0214385986328125, 0.026580810546875, 0.0001983642578125, 0.0001983642578125, 0.0001983642578125]","[0.0230865478515625, 0.028228759765625, 0.0018463134765625, 0.0018463134765625, 0.0018463134765625]","[0.00978888850659132, 0.010355555452406406, 0.007788889110088348, 0.007788889110088348, 0.007788889110088348]",[0.00215092 0.00214799 0.00214536 0.00214268 0.00214068],0.012719314,0.009830907,"[9.004623794555664, 7.594703674316406, 6.149161529541016, 6.517118835449219, 6.094862747192383]","[9.009853172302247, 7.642963981628418, 6.0924537658691404, 6.5582277297973635, 6.143559074401856]",0.9116397495007266,0.1964569687807815,0.19431742060651136,0.25,0.09622876383367175,0.07606516770833335,0.05,0.04857142857142857
29,12,3,0.9369825,"[10.0, 10.0]",[0.         0.         0.         0.         0.01660517],[0.         0.         0.00181818 0.00818835 0.        ],[0. 0. 0. 0. 0.],"[0.0015869140625, 0.0015869140625, 0.00102996826171875, 0.0004730224609375, 0.00177001953125]","[0.00323486328125, 0.00323486328125, 0.00267791748046875, 0.0021209716796875, 0.00341796875]","[0.009444444440305233, 0.009444444440305233, 0.011933333240449429, 0.014422222040593624, 0.013638888485729694]",[0.00213719 0.00213384 0.0021294  0.00212503 0.00213832],0.012383163,0.009824577,"[6.330768394470215, 8.678809928894044, 10.0, 10.0, 10.0]","[6.553783416748047, 8.688632392883301, 10.0, 10.0, 10.0]",0.9434504286954035,0.23300529179062957,0.2,0.24584870848708487,0.08670004177116,0.07989769270833334,0.05,0.047998693938195724
30,13,3,0.8365928,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00204082 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0031280517578125, 0.0031280517578125, 0.00156402587890625, 0.0, 0.00116729736328125]","[0.0047149658203125, 0.0047149658203125, 0.00315093994140625, 0.0015869140625, 0.00275421142578125]","[0.01285555586218834, 0.01285555586218834, 0.012450000271201134, 0.012044444680213928, 0.011505555361509323]",[0.00215057 0.00214594 0.00214135 0.00213692 0.00213246],0.012084201,0.009797439,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.978507645581773,0.25,0.2,0.25,0.08931252030541241,0.08960328854166667,0.05,0.04959183673469388
31,13,3,0.2981819,"[10.0, 10.0]",[0.         0.00229885 0.         0.         0.        ],[0.00144928 0.00181159 0.00192678 0.         0.00287356],[0. 0. 0. 0. 0.],"[0.0023345947265625, 0.0525360107421875, 0.0525360107421875, 0.0556182861328125, 0.0556182861328125]","[0.0039215087890625, 0.0541229248046875, 0.0541229248046875, 0.0572052001953125, 0.0572052001953125]","[0.010966666974127293, 0.02074444480240345, 0.02074444480240345, 0.01716666668653488, 0.01716666668653488]",[0.00212251 0.00212422 0.00211964 0.00211572 0.00211288],0.013384291,0.012274622,"[10.0, 9.855755805969238, 8.70283908843994, 8.569850158691406, 8.700850105285644]","[10.0, 9.827170181274415, 8.547256088256836, 8.519178009033203, 8.649755096435547]",0.9050624968313267,0.2358773178356143,0.142103217058121,0.24942528735632183,0.07926891759271172,0.1,0.05,0.04838775698855775
32,13,3,0.02331245,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00769231 0.        ],[0. 0. 0. 0. 0.],"[0.0542144775390625, 0.0528106689453125, 0.0528106689453125, 0.0528411865234375, 0.0528411865234375]","[0.0558013916015625, 0.0543975830078125, 0.0543975830078125, 0.0544281005859375, 0.0544281005859375]","[0.018877778202295303, 0.020588889718055725, 0.020588889718055725, 0.010222222656011581, 0.010222222656011581]",[0.00210655 0.00210067 0.00209941 0.00209832 0.00209726],0.0141622545,0.013399078,"[8.040499114990235, 8.024942016601562, 7.47699317932129, 5.8898567199707035, 5.447761726379395]","[8.044672775268554, 8.04659194946289, 7.626946258544922, 6.0520778656005865, 5.468452072143555]",0.8699208135353796,0.19448981070102128,0.1703608512878418,0.25,0.07941953461275583,0.07718907847222223,0.05,0.048461538461538466
33,13,3,0.057327747,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0528411865234375, 0.0563201904296875, 0.0597991943359375, 0.0559844970703125, 0.0559844970703125]","[0.0544281005859375, 0.0579071044921875, 0.0613861083984375, 0.0575714111328125, 0.0575714111328125]","[0.010222222656011581, 0.010211111046373844, 0.010200000368058681, 0.009655555710196495, 0.009655555710196495]",[0.00209309 0.00208992 0.0020875  0.00208511 0.00208276],0.015601443,0.015299503,"[6.387693595886231, 6.7288007736206055, 6.595215606689453, 6.105379295349121, 6.529329109191894]","[6.382283401489258, 6.693368721008301, 6.586453437805176, 6.077463150024414, 6.638121223449708]",0.9067018926065051,0.1838512838513348,0.17583203272516995,0.25,0.09701857603000029,0.1,0.05,0.05
34,13,3,-0.74726117,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0559844970703125, 0.0001983642578125, 0.0001983642578125, 0.00689697265625, 0.0135955810546875]","[0.0575714111328125, 0.0017852783203125, 0.0017852783203125, 0.00848388671875, 0.0151824951171875]","[0.009655555710196495, 0.014911111444234848, 0.014911111444234848, 0.012249999679625034, 0.009588888846337795]",[0.00207977 0.00207873 0.00207785 0.00207698 0.0020763 ],0.015642682,0.015525682,"[5.1114733695983885, 2.609219980239868, 2.110372018814087, 2.0876100063323975, 1.7409409999847414]","[5.0922043800354, 2.533353519439697, 2.111152935028076, 2.133142042160034, 1.7491670131683348]",0.7842568047624117,0.0872035059429419,0.2,0.25,0.08598413597224758,0.06106916284722222,0.05,0.05
35,13,3,0.6629182,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00671141 0.00414938],[0. 0. 0. 0. 0.],"[0.0135955810546875, 0.0101318359375, 0.0066680908203125, 0.0066680908203125, 0.002532958984375]","[0.0151824951171875, 0.01171875, 0.0082550048828125, 0.0082550048828125, 0.004119873046875]","[0.009588888846337795, 0.011977777816355228, 0.014366666786372662, 0.014366666786372662, 0.013211111538112164]",[0.0020752  0.00207298 0.00206968 0.00206579 0.00206231],0.015467355,0.015351522,"[1.8613975048065186, 6.500103187561035, 9.262507247924805, 9.959366035461425, 10.0]","[1.8624669551849364, 6.532689666748047, 9.24436321258545, 9.951533699035645, 10.0]",0.8901333302197152,0.2053628008103146,0.2,0.25,0.08678384826560066,0.050158838541666674,0.05,0.04782784260213317
36,13,3,-0.6015676,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.002532958984375, 0.00315093994140625, 0.0037689208984375, 0.00201416015625, 0.0002593994140625]","[0.004119873046875, 0.00473785400390625, 0.0053558349609375, 0.00360107421875, 0.0018463134765625]","[0.013211111538112164, 0.01355555560439825, 0.013899999670684338, 0.014138888567686081, 0.014377777464687824]",[0.00205692 0.00205523 0.00205412 0.00205297 0.00205183],0.0151469335,0.015256978,"[9.013898658752442, 2.7912014961242675, 2.7574654579162594, 2.972045612335205, 2.5385029315948486]","[8.927614784240722, 2.901614952087402, 2.7456355571746824, 2.946644592285156, 2.546689033508301]",0.825022098584401,0.12473476241192027,0.2,0.25,0.08676704450581386,0.06352029166666667,0.05,0.05
37,13,3,-0.7855188,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.0106383  0.         0.01020408],[0. 0. 0. 0. 0.],"[0.0002593994140625, 0.0002593994140625, 0.004119873046875, 0.004119873046875, 0.004119873046875]","[0.0018463134765625, 0.0018463134765625, 0.005706787109375, 0.005706787109375, 0.005706787109375]","[0.014377777464687824, 0.014377777464687824, 0.012644444592297077, 0.012644444592297077, 0.012644444592297077]",[0.00205015 0.0020493  0.00204849 0.00204775 0.00204696],0.0148500595,0.015157626,"[2.6510019302368164, 1.9470399379730225, 1.7505259990692137, 1.7561055660247802, 1.6274645328521729]","[2.703134059906006, 1.951201009750366, 1.7628249645233156, 1.757115936279297, 1.6235034465789795]",0.7721424421102095,0.061087573505394406,0.2,0.25,0.08676704450581386,0.07845630000000002,0.05,0.045831524099001306
38,13,3,0.48502004,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00255102 0.01370407 0.01065978],[0. 0. 0. 0. 0.],"[0.0041656494140625, 0.0041656494140625, 0.0015869140625, 0.0015869140625, 0.0015869140625]","[0.0057525634765625, 0.0057525634765625, 0.003173828125, 0.003173828125, 0.003173828125]","[0.012400000356137753, 0.012400000356137753, 0.01221111137419939, 0.01221111137419939, 0.01221111137419939]",[0.00204554 0.00204307 0.00204006 0.00203711 0.00203401],0.014569935,0.015054995,"[2.0357409477233888, 6.331998062133789, 8.527615737915038, 8.137355041503906, 7.828488159179687]","[2.0334449768066407, 6.338136672973633, 8.525579261779786, 8.120471572875976, 7.824598884582519]",0.8726832824275956,0.18604975713135835,0.2,0.25,0.0902020410288673,0.05181445833333334,0.05,0.044617025934036575
