step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
15,0,59,0.8904215,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00061798095703125, 0.00048828125, 0.00042724609375, 0.00042724609375, 0.00042724609375]","[0.00196075439453125, 0.0018310546875, 0.00177001953125, 0.00177001953125, 0.00177001953125]","[0.0070388889871537685, 0.008066666312515736, 0.004977777600288391, 0.004977777600288391, 0.004977777600288391]",[0.00095081 0.00095073 0.00095066 0.00095059 0.00095053],0.0049500396,0.0069949254,"[9.528112602233886, 10.0, 10.0, 10.0, 10.0]","[9.508552932739258, 10.0, 10.0, 10.0, 10.0]",0.9984415599496308,0.2484415599496308,0.2,0.25,0.1,0.1,0.05,0.05
16,0,59,0.9056926,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00079345703125, 0.0014495849609375, 0.002105712890625, 0.002105712890625, 0.002105712890625]","[0.00213623046875, 0.0027923583984375, 0.003448486328125, 0.003448486328125, 0.003448486328125]","[0.00842222198843956, 0.0074277776293456554, 0.006433333270251751, 0.006433333270251751, 0.006433333270251751]",[0.00095172 0.00095165 0.00095157 0.0009515  0.00095143],0.0048219836,0.0067730127,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9996491509514887,0.25,0.1996491509514886,0.25,0.1,0.1,0.05,0.05
17,0,59,0.87933016,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00390625],[0. 0. 0. 0. 0.],"[0.0012359619140625, 0.0012359619140625, 0.00102996826171875, 0.000823974609375, 0.000823974609375]","[0.0025787353515625, 0.0025787353515625, 0.00237274169921875, 0.002166748046875, 0.002166748046875]","[0.0053111109882593155, 0.0053111109882593155, 0.004505555611103773, 0.003700000001117587, 0.003700000001117587]",[0.00095132 0.00095124 0.00095117 0.0009511  0.00095104],0.0046828934,0.0066003436,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9992187499999999,0.25,0.2,0.25,0.1,0.1,0.05,0.049218750000000006
18,0,59,0.7497777,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.000579833984375, 0.000579833984375, 0.0019989013671875, 0.00341796875, 0.00341796875]","[0.001922607421875, 0.001922607421875, 0.0033416748046875, 0.0047607421875, 0.0047607421875]","[0.0029555554501712322, 0.0029555554501712322, 0.003438888816162944, 0.0039222221821546555, 0.0039222221821546555]",[0.00095095 0.00095086 0.00095078 0.0009507  0.00095063],0.004602581,0.0064169876,"[10.0, 10.0, 9.772240257263183, 9.909438323974609, 10.0]","[10.0, 10.0, 9.772188758850097, 9.895941734313965, 10.0]",0.998611308907076,0.2489497890512797,0.19966151985579622,0.25,0.1,0.1,0.05,0.05
19,0,59,0.2657882,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00217437744140625, 0.0009307861328125, 0.001068115234375, 0.0012054443359375, 0.0012054443359375]","[0.00351715087890625, 0.0022735595703125, 0.002410888671875, 0.0025482177734375, 0.0025482177734375]","[0.00638333335518837, 0.008844444528222084, 0.007588888984173536, 0.0063333334401249886, 0.0063333334401249886]",[0.00095053 0.00095048 0.00095042 0.00095037 0.00095033],0.004503857,0.006267507,"[8.609919929504395, 7.240074729919434, 7.222567558288574, 7.280381965637207, 8.305104827880859]","[8.61685848236084, 7.235780334472657, 7.2256677627563475, 7.307054138183594, 8.291559028625487]",0.9365913132285657,0.20955720697856564,0.2,0.25,0.1,0.07703410625000001,0.05,0.05
20,0,59,0.21608412,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0011444091796875, 0.0010833740234375, 0.0010833740234375, 0.0022125244140625, 0.0033416748046875]","[0.0024871826171875, 0.0024261474609375, 0.0024261474609375, 0.0035552978515625, 0.0046844482421875]","[0.005838888697326183, 0.005344444420188665, 0.005344444420188665, 0.004766666796058416, 0.00418888870626688]",[0.00095027 0.00095021 0.00095016 0.00095011 0.00095006],0.004429233,0.0061093783,"[7.181296730041504, 7.358863258361817, 7.3952634811401365, 6.911343765258789, 6.973842239379883]","[7.184652709960938, 7.359298133850098, 7.396757507324219, 6.909742164611816, 6.975180053710938]",0.948326686323787,0.198326686323787,0.2,0.25,0.1,0.1,0.05,0.05
21,0,59,0.7260361,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0033416748046875, 0.00232696533203125, 0.001312255859375, 0.00093841552734375, 0.0005645751953125]","[0.0046844482421875, 0.00366973876953125, 0.002655029296875, 0.00228118896484375, 0.0019073486328125]","[0.00418888870626688, 0.005805555731058121, 0.007422222290188074, 0.005672222003340721, 0.0039222221821546555]",[0.00094998 0.00094992 0.00094985 0.00094978 0.00094972],0.0043709,0.0059773936,"[8.298590278625488, 9.47452278137207, 9.584147453308105, 9.591495132446289, 10.0]","[8.302882957458495, 9.464207077026368, 9.58841609954834, 9.585040092468262, 10.0]",0.9665633644882334,0.23974700302989999,0.2,0.25,0.1,0.07681636145833333,0.05,0.05
22,0,59,0.8449532,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0005645751953125, 0.00048828125, 0.00048828125, 0.00048828125, 0.0005645751953125]","[0.0019073486328125, 0.0018310546875, 0.0018310546875, 0.0018310546875, 0.0019073486328125]","[0.0039222221821546555, 0.0035777778830379248, 0.0035777778830379248, 0.0035777778830379248, 0.003955555614084005]",[0.00094964 0.00094957 0.0009495  0.00094943 0.00094936],0.0042484934,0.0058547966,"[10.0, 10.0, 10.0, 9.797017860412598, 10.0]","[10.0, 10.0, 10.0, 9.787181663513184, 10.0]",0.9993308286801417,0.24933082868014164,0.2,0.25,0.1,0.1,0.05,0.05
23,0,59,0.8940245,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00191571 0.         0.         0.00406504],[0. 0. 0. 0. 0.],"[0.000640869140625, 0.0001373291015625, 0.0001373291015625, 0.0001373291015625, 0.000244140625]","[0.001983642578125, 0.0014801025390625, 0.0014801025390625, 0.0014801025390625, 0.0015869140625]","[0.004333333112299442, 0.0037555554881691933, 0.0037555554881691933, 0.0037555554881691933, 0.005200000014156103]",[0.00094926 0.00094919 0.00094912 0.00094905 0.000949  ],0.004137271,0.0057550473,"[10.0, 9.775049781799316, 10.0, 10.0, 10.0]","[10.0, 9.796287727355956, 10.0, 10.0, 10.0]",0.99806214928937,0.24925829918190337,0.2,0.25,0.1,0.1,0.05,0.048803850107466594
24,0,59,0.8976177,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00028228759765625, 0.0003204345703125, 0.0067596435546875, 0.0131988525390625, 0.00684356689453125]","[0.00162506103515625, 0.0016632080078125, 0.0081024169921875, 0.0145416259765625, 0.00818634033203125]","[0.00564444437623024, 0.006088888738304377, 0.005122222006320953, 0.0041555557399988174, 0.00424444442614913]",[0.00094892 0.00094885 0.00094879 0.00094872 0.00094865],0.004257202,0.0058071264,"[10.0, 9.253178596496582, 10.0, 10.0, 9.236907386779786]","[10.0, 9.259406471252442, 10.0, 10.0, 9.22926731109619]",0.9884740081475365,0.24497882992488024,0.19349517822265627,0.25,0.1,0.1,0.05,0.05
25,0,59,0.7535615,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.000518798828125, 0.0004730224609375, 0.00042724609375, 0.000213623046875, 0.0]","[0.0018310546875, 0.0017852783203125, 0.001739501953125, 0.00152587890625, 0.001312255859375]","[0.004333333112299442, 0.004411111120134592, 0.0044888886623084545, 0.004366666544228792, 0.00424444442614913]",[0.00094852 0.00094846 0.00094839 0.00094832 0.00094828],0.0041574636,0.0057157003,"[9.253311920166016, 9.474173736572265, 9.804808425903321, 9.681273460388184, 10.0]","[9.258192253112792, 9.44149055480957, 9.79459342956543, 9.642821884155273, 10.0]",0.9940482502014237,0.24404825020142365,0.2,0.25,0.1,0.1,0.05,0.05
26,0,59,0.48474562,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00238095 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0, 0.00032806396484375, 0.0006561279296875, 0.0006561279296875, 0.0006561279296875]","[0.001312255859375, 0.00164031982421875, 0.0019683837890625, 0.0019683837890625, 0.0019683837890625]","[0.00424444442614913, 0.0070555554702878, 0.009866666980087757, 0.009866666980087757, 0.009866666980087757]",[0.0009482  0.00094813 0.00094807 0.00094801 0.00094797],0.0040679174,0.0056272023,"[9.471772193908691, 8.540968132019042, 8.194669342041015, 8.475531959533692, 7.922854995727539]","[9.384094429016113, 8.638599967956543, 8.19340591430664, 8.487302207946778, 8.149779891967773]",0.9622287678753311,0.22438781460152155,0.2,0.25,0.1,0.08831714375,0.05,0.049523809523809526
27,0,59,0.90821934,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0005340576171875, 0.0005340576171875, 0.0005340576171875, 0.000946044921875, 0.000946044921875]","[0.0018463134765625, 0.0018463134765625, 0.0018463134765625, 0.00225830078125, 0.00225830078125]","[0.0070555554702878, 0.0070555554702878, 0.0070555554702878, 0.0053222221322357655, 0.0053222221322357655]",[0.0009479  0.00094782 0.00094775 0.00094768 0.00094761],0.003986298,0.0055291657,"[7.782686614990235, 10.0, 10.0, 9.925518989562988, 10.0]","[7.755278015136719, 10.0, 10.0, 9.917318725585938, 10.0]",0.9817085125446614,0.24233853129466135,0.2,0.25,0.1,0.08936998125000001,0.05,0.05
28,0,59,-0.13236499,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0007171630859375, 0.00048828125, 0.00048828125, 0.0013885498046875, 0.0013885498046875]","[0.0020294189453125, 0.001800537109375, 0.001800537109375, 0.0027008056640625, 0.0027008056640625]","[0.006083333399146795, 0.006844444666057825, 0.006844444666057825, 0.0053111109882593155, 0.0053111109882593155]",[0.00094751 0.00094748 0.00094741 0.00094739 0.00094737],0.0039442196,0.005471642,"[8.184889221191407, 5.620771217346191, 4.911531066894532, 5.8333080291748045, 5.576005935668945]","[8.160164260864258, 5.621119117736817, 4.905954933166504, 5.8320869445800785, 5.565899085998535]",0.8875142428707005,0.17414278453736698,0.2,0.25,0.1,0.06337145833333335,0.05,0.05
29,0,59,0.34041977,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0014801025390625, 0.0015716552734375, 0.00098419189453125, 0.000396728515625, 0.00038909912109375]","[0.0027923583984375, 0.0028839111328125, 0.00229644775390625, 0.001708984375, 0.00170135498046875]","[0.008266666904091835, 0.01122222188860178, 0.010188888758420944, 0.009155555628240108, 0.00778333330526948]",[0.00094732 0.00094727 0.00094722 0.00094716 0.00094711],0.0038819953,0.0053790235,"[5.747714233398438, 8.743475914001465, 7.303500747680665, 8.402150726318359, 8.36007308959961]","[5.940903663635254, 8.43741683959961, 7.309182739257813, 8.391365814208983, 8.370522117614746]",0.9346100569993107,0.2091654680704448,0.2,0.25,0.093007941012199,0.08243664791666667,0.05,0.05
30,0,59,0.45095038,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00314465 0.        ],[0. 0. 0. 0. 0.],"[0.0003814697265625, 0.0003814697265625, 0.00048065185546875, 0.000579833984375, 0.000579833984375]","[0.0016937255859375, 0.0016937255859375, 0.00179290771484375, 0.00189208984375, 0.00189208984375]","[0.006411110982298851, 0.006411110982298851, 0.006183333229273558, 0.005955555476248264, 0.005955555476248264]",[0.00094703 0.00094697 0.00094692 0.00094687 0.00094683],0.0038137608,0.0053040325,"[8.207527923583983, 8.438475418090821, 8.329680442810059, 8.067959785461426, 8.083235931396484]","[8.328295135498047, 8.435637855529786, 8.32582492828369, 8.043563270568848, 8.110461997985839]",0.9683055337643114,0.2189344645819214,0.2,0.25,0.1,0.1,0.05,0.04937106918238994
31,0,59,0.9554709,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00115966796875, 0.00115966796875, 0.00439453125, 0.0022125244140625, 3.0517578125e-05]","[0.002471923828125, 0.002471923828125, 0.005706787109375, 0.0035247802734375, 0.0013427734375]","[0.008688888512551785, 0.008688888512551785, 0.00793333351612091, 0.006522222422063351, 0.005111111328005791]",[0.00094676 0.00094668 0.00094661 0.00094654 0.00094646],0.003789018,0.005222862,"[7.949024772644043, 10.0, 10.0, 10.0, 10.0]","[7.942816352844238, 10.0, 10.0, 10.0, 10.0]",0.977973877293502,0.24315471824322887,0.1990319600919398,0.25,0.1,0.08578719895833335,0.05,0.05
32,0,59,0.9558759,"[10.0, 10.0]",[0.         0.         0.00838926 0.         0.        ],[0.00172414 0.00175439 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.01025390625, 0.01025390625, 0.008270263671875, 0.00628662109375, 0.00628662109375]","[0.011566162109375, 0.011566162109375, 0.00958251953125, 0.007598876953125, 0.007598876953125]","[0.006588888820260763, 0.006588888820260763, 0.006461110897362232, 0.0063333334401249886, 0.0063333334401249886]",[0.00094632 0.00094625 0.00094657 0.00094689 0.00094683],0.0039718733,0.005256737,"[10.0, 10.0, 9.749928855895996, 10.0, 10.0]","[10.0, 10.0, 9.757229042053222, 10.0, 10.0]",0.9870981086833974,0.24917533394891017,0.1907157949499182,0.24790268456375839,0.1,0.1,0.05,0.049304295220810646
33,0,59,0.8345542,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00225225],[0. 0. 0. 0. 0.],"[0.0001678466796875, 0.0, 0.0010833740234375, 0.002166748046875, 0.002166748046875]","[0.0013885498046875, 0.001220703125, 0.0023040771484375, 0.003387451171875, 0.003387451171875]","[0.006966666784137487, 0.007666666526347399, 0.0076500000432133675, 0.007633333560079336, 0.007633333560079336]",[0.00094674 0.00094666 0.00094658 0.00094651 0.00094644],0.003918467,0.0051817745,"[10.0, 9.825164031982421, 10.0, 10.0, 10.0]","[10.0, 9.815227127075195, 10.0, 10.0, 10.0]",0.9989732742584675,0.24942372470891783,0.2,0.25,0.1,0.1,0.05,0.04954954954954955
34,0,59,0.860517,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.000213623046875, 0.000213623046875, 0.000213623046875]","[0.001129150390625, 0.001129150390625, 0.0013427734375, 0.0013427734375, 0.0013427734375]","[0.006844444666057825, 0.006844444666057825, 0.005488888826221228, 0.005488888826221228, 0.005488888826221228]",[0.00094632 0.00094625 0.00094617 0.0009461  0.00094604],0.0038421631,0.005126588,"[10.0, 10.0, 9.723003768920899, 9.890196228027344, 10.0]","[10.0, 10.0, 9.807453727722168, 9.86720905303955, 10.0]",0.9987232860026323,0.24872328600263216,0.2,0.25,0.1,0.1,0.05,0.05
35,0,59,0.77077866,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0006561279296875, 0.0006561279296875, 0.007171630859375, 0.007171630859375, 0.007171630859375]","[0.0017852783203125, 0.0017852783203125, 0.00830078125, 0.00830078125, 0.00830078125]","[0.0071555557660758495, 0.0071555557660758495, 0.0069222222082316875, 0.0069222222082316875, 0.0069222222082316875]",[0.00094594 0.00094588 0.00094579 0.00094572 0.00094564],0.0038991605,0.0050881286,"[9.893821716308594, 9.984228897094727, 10.0, 10.0, 9.837552261352538]","[9.875311470031738, 9.962745475769044, 10.0, 10.0, 9.830529022216798]",0.9937269578909131,0.24906192352342513,0.194665034367488,0.25,0.1,0.1,0.05,0.05
36,0,59,0.894449,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0077972412109375, 0.0077667236328125, 0.0077362060546875, 0.0077362060546875, 0.0077362060546875]","[0.0089263916015625, 0.0088958740234375, 0.0088653564453125, 0.0088653564453125, 0.0088653564453125]","[0.006888888776302338, 0.006105555687099695, 0.0053222221322357655, 0.0053222221322357655, 0.0053222221322357655]",[0.00094552 0.00094544 0.00094537 0.00094529 0.00094524],0.0040335283,0.0050836448,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9943858437909339,0.25,0.19438584379093377,0.25,0.1,0.1,0.05,0.05
37,0,59,0.889851,"[10.0, 10.0]",[0.         0.         0.01495726 0.         0.        ],[0.00214592 0.         0.0016129  0.         0.        ],[0. 0. 0. 0. 0.],"[0.00714111328125, 0.00714111328125, 0.0038604736328125, 0.000579833984375, 0.000579833984375]","[0.008270263671875, 0.008270263671875, 0.0049896240234375, 0.001708984375, 0.001708984375]","[0.007799999788403511, 0.007799999788403511, 0.006794444285333157, 0.005788888782262802, 0.005788888782262802]",[0.00094514 0.00094507 0.00094554 0.00094603 0.00094597],0.00406818,0.0050486443,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9955089185661662,0.25,0.2,0.24626068376068377,0.1,0.1,0.05,0.04924823480548249
38,0,59,0.7083223,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00045013427734375, 0.0003204345703125, 0.0005950927734375, 0.0005950927734375, 0.00154876708984375]","[0.00157928466796875, 0.0014495849609375, 0.0017242431640625, 0.0017242431640625, 0.00267791748046875]","[0.004644444212317467, 0.0035000001080334187, 0.004100000020116568, 0.004100000020116568, 0.004805555567145348]",[0.00094587 0.00094581 0.00094574 0.00094567 0.00094559],0.0040048053,0.0049915058,"[10.0, 10.0, 9.6460599899292, 10.0, 9.738732528686523]","[10.0, 10.0, 9.679393196105957, 10.0, 9.74735164642334]",0.9979663062475788,0.24796630624757868,0.2,0.25,0.1,0.1,0.05,0.05
39,0,59,0.91253495,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00188679 0.00442478],[0. 0. 0. 0. 0.],"[0.00250244140625, 0.00250244140625, 0.0015106201171875, 0.000518798828125, 0.000518798828125]","[0.003631591796875, 0.003631591796875, 0.0026397705078125, 0.00164794921875, 0.00164794921875]","[0.005511111114174128, 0.005511111114174128, 0.006694444455206394, 0.007877777330577374, 0.007877777330577374]",[0.00094548 0.00094541 0.00094533 0.00094526 0.0009452 ],0.003973608,0.0049353847,"[8.946423721313476, 10.0, 10.0, 10.0, 10.0]","[8.948848724365234, 10.0, 10.0, 10.0, 10.0]",0.9951029159489279,0.24650702733647495,0.19985820285523137,0.25,0.1,0.1,0.05,0.04873768575722157
40,0,59,0.92740774,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0004730224609375, 0.00042724609375, 0.0005340576171875, 0.000640869140625, 0.000640869140625]","[0.0016021728515625, 0.001556396484375, 0.0016632080078125, 0.00177001953125, 0.00177001953125]","[0.008316666819155216, 0.008755555376410484, 0.006500000134110451, 0.00424444442614913, 0.00424444442614913]",[0.00094511 0.00094504 0.00094497 0.00094489 0.00094482],0.0039117467,0.0048828316,"[10.0, 10.0, 9.835290336608887, 10.0, 9.995864105224609]","[10.0, 10.0, 9.829393196105958, 10.0, 9.973933792114257]",0.9994434919328501,0.24944349193284998,0.2,0.25,0.1,0.1,0.05,0.05
41,0,59,0.74025846,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0008392333984375, 0.00103759765625, 0.00103759765625, 0.00103759765625, 0.001068115234375]","[0.0019683837890625, 0.002166748046875, 0.002166748046875, 0.002166748046875, 0.002197265625]","[0.005222222302109003, 0.006200000178068876, 0.006200000178068876, 0.006200000178068876, 0.0033444445580244064]",[0.00094471 0.00094464 0.00094456 0.00094449 0.00094444],0.0038695647,0.00483247,"[9.768798446655273, 10.0, 9.92056884765625, 10.0, 10.0]","[9.758697891235352, 10.0, 9.906596755981445, 10.0, 10.0]",0.9989752087776544,0.2489752087776544,0.2,0.25,0.1,0.1,0.05,0.05
42,0,59,0.940366,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00183824 0.         0.        ],[0. 0. 0. 0. 0.],"[0.001068115234375, 0.001068115234375, 0.00167083740234375, 0.0022735595703125, 0.0022735595703125]","[0.002197265625, 0.002197265625, 0.00279998779296875, 0.0034027099609375, 0.0034027099609375]","[0.0033444445580244064, 0.0033444445580244064, 0.0038222221191972494, 0.00430000014603138, 0.00430000014603138]",[0.00094435 0.00094427 0.00094419 0.00094411 0.00094405],0.0038433368,0.004780299,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9994872183821321,0.25,0.19985486544095554,0.25,0.1,0.1,0.05,0.049632352941176475
43,0,59,0.53499067,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0142974853515625, 0.0142974853515625, 0.000762939453125, 0.000762939453125, 0.000762939453125]","[0.0154266357421875, 0.0154266357421875, 0.00189208984375, 0.00189208984375, 0.00189208984375]","[0.007388888858258724, 0.007388888858258724, 0.005033333320170641, 0.005033333320170641, 0.005033333320170641]",[0.00094386 0.00094381 0.00094376 0.00094373 0.0009437 ],0.0039453004,0.0048804283,"[10.0, 9.325712394714355, 9.878075218200683, 10.0, 9.404134750366211]","[10.0, 9.342916297912598, 9.848361206054687, 9.83699893951416, 9.407681846618653]",0.9891881156386698,0.24537434005002642,0.19381377558864335,0.25,0.1,0.1,0.05,0.05
