step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
39,747,75,-0.98441124,"[0.4, 0.41655800044536595]",[0. 0. 0. 0. 0.],[0.         0.         0.05555556 0.06666667 0.        ],[0. 0. 0. 0. 0.],"[0.1539459228515625, 0.14057159423828125, 0.127197265625, 0.127197265625, 0.127197265625]","[0.157012939453125, 0.14363861083984375, 0.1302642822265625, 0.1302642822265625, 0.1302642822265625]","[0.02302222140133381, 0.02239999920129776, 0.02177777700126171, 0.02177777700126171, 0.02177777700126171]",[0.08032493 0.08032463 0.08032429 0.08032408 0.08032396],0.102645494,0.15106359,"[0.483024999499321, 0.48306550085544586, 0.6309795022010803, 0.8282790064811707, 0.4608449995517731]","[0.5105169981718064, 0.48069000244140625, 0.5553735017776489, 0.6905719995498658, 0.48435499966144563]",0.6730635815331776,0.007807691581283831,0.18807888031005862,0.25,0.07717700964183509,0.1,0.05,0.0,
40,748,75,-0.9860339,"[0.4213940009474755, 0.4959149986505509]",[0. 0. 0. 0. 0.],[0.03846154 0.         0.06971154 0.1        0.        ],[0. 0. 0. 0. 0.],"[0.1112518310546875, 0.1230316162109375, 0.1348114013671875, 0.1348114013671875, 0.1110382080078125]","[0.11431884765625, 0.1260986328125, 0.13787841796875, 0.13787841796875, 0.114105224609375]","[0.030655555427074432, 0.02845555543899536, 0.02625555545091629, 0.02625555545091629, 0.025655556470155716]",[0.08032346 0.08032312 0.08032283 0.08032245 0.08032236],0.103029534,0.1498574,"[0.6522899925708772, 0.6385824918746948, 0.6644115030765534, 0.7958310008049012, 0.7708750128746034]","[0.6671885013580323, 0.6785660028457642, 0.6252349972724914, 0.7197610139846802, 0.7841410040855408]",0.6845186856956731,0.013262767212086454,0.2,0.25,0.07125591848358655,0.1,0.05,0.0,
41,748,75,-0.9883627,"[0.5015569984912872, 0.5841629922389984]",[0. 0. 0. 0. 0.],[0.         0.02083333 0.02941176 0.         0.05      ],[0. 0. 0. 0. 0.],"[0.2000732421875, 0.1912892609834671, 0.1737213134765625, 0.1737213134765625, 0.146514892578125]","[0.2031402587890625, 0.1943562775850296, 0.176788330078125, 0.176788330078125, 0.1495819091796875]","[0.02419999986886978, 0.02561851777136326, 0.02845555543899536, 0.02845555543899536, 0.02948888950049877]",[0.08032142 0.08032095 0.08032046 0.08032013 0.08031987],0.10495444,0.14858618,"[0.5417343348264694, 0.49239467084407806, 0.6770925045013427, 0.7746365070343018, 0.6100175023078919]","[0.5346926689147949, 0.49766233265399934, 0.656361997127533, 0.7020595073699951, 0.49620100259780886]",0.5900359996752732,0.009619928169172743,0.10833659362792969,0.25,0.07207947787817078,0.1,0.05,0.0,
42,748,75,-0.981688,"[0.5980370044708252, 0.6894850075244904]",[0. 0. 0. 0. 0.],[0.         0.         0.02173913 0.         0.06666667],[0. 0. 0. 0. 0.],"[0.136505126953125, 0.136505126953125, 0.15229034423828125, 0.1680755615234375, 0.1680755615234375]","[0.1395721435546875, 0.1395721435546875, 0.15535736083984375, 0.171142578125, 0.171142578125]","[0.031377777457237244, 0.031377777457237244, 0.028522221371531487, 0.02566666714847088, 0.02566666714847088]",[0.08031923 0.08031891 0.08031848 0.08031823 0.08031809],0.10568604,0.14753747,"[0.5772554993629455, 0.608511996269226, 0.5754980087280274, 0.44068499803543093, 0.6882420003414154]","[0.5616069912910462, 0.6066519916057587, 0.5937794983386994, 0.4665199995040894, 0.6529399991035462]",0.6785380897178737,0.007842372995233243,0.19993799965525552,0.25,0.07075771706738491,0.1,0.05,0.0,
43,748,75,-0.9889193,"[0.7017980098724366, 0.52532399892807]",[0. 0. 0. 0. 0.],[0.03125 0.03125 0.      0.      0.     ],[0. 0. 0. 0. 0.],"[0.1680755615234375, 0.168243408203125, 0.168243408203125, 0.168243408203125, 0.1765289306640625]","[0.171142578125, 0.1713104248046875, 0.1713104248046875, 0.1713104248046875, 0.179595947265625]","[0.02566666714847088, 0.027677778154611588, 0.027677778154611588, 0.027677778154611588, 0.024533333256840706]",[0.08031753 0.08031722 0.08031698 0.08031678 0.08031666],0.10659345,0.1467355,"[0.6351525008678436, 0.6039314985275268, 0.600173008441925, 0.6059149920940399, 0.654679000377655]","[0.5785014927387238, 0.5509699940681457, 0.5549839913845063, 0.6412859976291656, 0.5834210038185119]",0.632315749106839,0.009654161067074762,0.14925314894000305,0.25,0.07340843909976116,0.1,0.05,0.0,
44,748,75,-0.9822899,"[0.5330210000276565, 0.6229539930820465]",[0. 0. 0. 0. 0.],[0.      0.03125 0.      0.      0.     ],[0. 0. 0. 0. 0.],"[0.1765289306640625, 0.169769287109375, 0.17910003662109375, 0.1951904296875, 0.1951904296875]","[0.179595947265625, 0.1728363037109375, 0.18216705322265625, 0.1982574462890625, 0.1982574462890625]","[0.024533333256840706, 0.025922222062945366, 0.028305554762482643, 0.02930000051856041, 0.02930000051856041]",[0.08031604 0.08031569 0.08031538 0.08031512 0.08031499],0.10776547,0.14592081,"[0.5428305000066758, 0.6323350012302399, 0.5987505078315735, 0.6542379915714265, 0.6550370037555695]","[0.5614575028419495, 0.5868799984455109, 0.7103679895401, 0.5844980001449585, 0.5994040012359619]",0.6479582214228373,0.009510671013401093,0.1474824383883358,0.25,0.0722151120211004,0.1,0.05,0.018750000000000003,
45,749,75,-0.98236644,"[0.6298470020294189, 0.7330080151557923]",[0. 0. 0. 0. 0.],[0.         0.         0.05555556 0.08333334 0.06666667],[0. 0. 0. 0. 0.],"[0.1440277099609375, 0.16411590576171875, 0.1842041015625, 0.1842041015625, 0.2011566162109375]","[0.1470947265625, 0.16718292236328125, 0.1872711181640625, 0.1872711181640625, 0.2042236328125]","[0.028922222554683685, 0.02832222171127796, 0.027722222730517387, 0.027722222730517387, 0.02500000037252903]",[0.08031447 0.08031413 0.08031376 0.08031347 0.08031322],0.108915806,0.14497228,"[0.6323640048503876, 0.5106089979410172, 0.6752745032310485, 0.6884590089321136, 0.5793800055980682]","[0.5509209990501404, 0.5268215030431748, 0.5978630006313324, 0.693061000108719, 0.5767960011959076]",0.6547916867715279,0.009535615429561162,0.17276768505125117,0.25,0.07248838629071554,0.1,0.05,0.0,
46,749,75,-0.98825294,"[0.7427180051803589, 0.908149003982544]",[0. 0. 0. 0. 0.],[0.      0.      0.      0.03125 0.     ],[0. 0. 0. 0. 0.],"[0.1923777312040329, 0.18798828125, 0.1911163330078125, 0.194244384765625, 0.1945648193359375]","[0.1954447478055954, 0.1910552978515625, 0.194183349609375, 0.1973114013671875, 0.1976318359375]","[0.028829630464315414, 0.030744444578886032, 0.02630000002682209, 0.021855555474758148, 0.02470555528998375]",[0.08031243 0.08031202 0.08031169 0.08031138 0.0803111 ],0.11066281,0.14401099,"[0.56273033618927, 0.6210579931735992, 0.49980900287628177, 0.45926049798727037, 0.6075789988040924]","[0.5764436662197113, 0.5597590029239654, 0.5053915023803711, 0.46390750110149387, 0.6638374924659729]",0.6378235793272858,0.006627323557981761,0.14125211936992835,0.25,0.0711941363993756,0.1,0.05,0.018750000000000003,
47,749,75,-0.9811856,"[0.9171390175819397, 1.073833990097046]",[0. 0. 0. 0. 0.],[0.         0.         0.04545455 0.         0.        ],[0. 0. 0. 0. 0.],"[0.19638824462890625, 0.18833160400390625, 0.17877197265625, 0.1832733154296875, 0.1832733154296875]","[0.19945526123046875, 0.19139862060546875, 0.1818389892578125, 0.18634033203125, 0.18634033203125]","[0.026544444262981415, 0.024477778002619743, 0.023422222584486008, 0.028644444420933723, 0.028644444420933723]",[0.08031048 0.08031011 0.08030982 0.08030961 0.08030941],0.1118112,0.1432778,"[0.6760540068149568, 0.5556614995002747, 0.5973525047302246, 0.6363039910793304, 0.40698400009423497]","[0.6839619994163513, 0.554309505224228, 0.5224409997463226, 0.5838899970054626, 0.4]",0.6523430163830621,0.00768762906913301,0.16741886496616,0.25,0.07269106780231462,0.1,0.05,0.004545454545454547,
48,749,75,-0.98128426,"[1.0828799724578857, 1.1651949644088746]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.1832733154296875, 0.19036865234375, 0.19036865234375, 0.19036865234375, 0.19036865234375]","[0.18634033203125, 0.1934356689453125, 0.1934356689453125, 0.1934356689453125, 0.1934356689453125]","[0.028644444420933723, 0.023766666650772095, 0.023766666650772095, 0.023766666650772095, 0.023766666650772095]",[0.08030916 0.08030901 0.08030888 0.08030874 0.08030856],0.112532474,0.14283319,"[0.4415379986166954, 0.5249190032482147, 0.7208690166473388, 0.4952159970998764, 0.4]","[0.4, 0.5420230031013489, 0.6284280061721802, 0.502489995956421, 0.4]",0.6864403606619723,0.006433252381493307,0.15731604047816436,0.25,0.07269106780231462,0.1,0.05,0.05,
49,749,75,-0.9817564,"[1.1760960340499877, 1.516954016685486]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.1028594970703125, 0.1028594970703125, 0.1028594970703125, 0.1028594970703125, 0.107452392578125]","[0.105926513671875, 0.105926513671875, 0.105926513671875, 0.105926513671875, 0.1105194091796875]","[0.02208888903260231, 0.02208888903260231, 0.02208888903260231, 0.02208888903260231, 0.019877778366208076]",[0.08030829 0.08030797 0.08030783 0.08030767 0.0803076 ],0.11248178,0.14219637,"[0.46335500180721284, 0.5538169980049134, 0.4110500004142523, 0.4115389995276928, 0.4287840008735657]","[0.46851499974727634, 0.5724999964237213, 0.4, 0.409697000309825, 0.42730299904942515]",0.7304019374791951,0.002391834149155817,0.2,0.25,0.07801010333003916,0.1,0.05,0.05,
1,750,76,-0.9488448,"[1.7752309322357176, 3.0391260147094723]",[0.0133841 0.        0.        0.        0.       ],[0.00118809 0.         0.         0.         0.        ],[3.2883498e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.01874796487390995, 0.00842895545065403, 0.0019256591331213713, 0.0067352293990552425, 0.00867614708840847]","[0.0593668632209301, 0.04904785007238388, 0.04254455491900444, 0.04735412448644638, 0.04929504543542862]","[0.02070740796625614, 0.019668888300657272, 0.02188444510102272, 0.022477777674794197, 0.026066666468977928]",[0.08030417 0.08030333 0.0803025  0.08030162 0.08030064],0.04990035,0.007870754,"[0.5661629915237427, 0.49328560233116153, 0.5677883923053741, 0.6685630083084106, 0.772820794582367]","[0.5508756697177887, 0.48491939902305603, 0.5620037972927093, 0.6844950079917909, 0.7830846071243287]",0.7163528321331996,0.009385112545360003,0.2,0.2367950333777154,0.07464912887755794,0.1,0.04671165039146849,0.048811906941097744,
2,750,76,-0.9903337,"[3.0666150093078612, 3.532299137115478]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0057525634765625, 0.0006561279296875, 0.0006561279296875, 0.0006561279296875, 0.0]","[0.0423583984375, 0.037261962890625, 0.037261962890625, 0.037261962890625, 0.0366058349609375]","[0.022455556318163872, 0.01818888820707798, 0.01818888820707798, 0.01818888820707798, 0.01908888854086399]",[0.08029955 0.08029925 0.08029901 0.08029889 0.0802988 ],0.04750847,0.008533785,"[0.4707580015063286, 0.5790014922618866, 0.5690199911594391, 0.5455279976129532, 0.4259419992566109]","[0.4879034996032715, 0.57691650390625, 0.5438569992780685, 0.5183299958705903, 0.4]",0.732906444685519,0.005227336742563227,0.2,0.25,0.07767910794295574,0.1,0.05,0.05,
3,750,76,-0.9890604,"[3.5697390556335447, 4.142959880828857]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0003814697265625, 0.0, 0.0153045654296875, 0.0153045654296875, 0.0153045654296875]","[0.036224365234375, 0.0358428955078125, 0.0511474609375, 0.0511474609375, 0.0511474609375]","[0.02160000056028366, 0.024111110717058182, 0.01895555481314659, 0.01895555481314659, 0.01895555481314659]",[0.08029819 0.08029792 0.08029762 0.0802974  0.08029725],0.046743996,0.008495872,"[0.5559275031089783, 0.52899149954319, 0.5783864974975585, 0.4866210013628006, 0.5208880007266998]","[0.5661225080490112, 0.5102744996547699, 0.5360869973897934, 0.5140969961881637, 0.552194994688034]",0.7260435200200628,0.0059324293906397214,0.19386913020436358,0.25,0.07624196042505939,0.1,0.05,0.05,
4,750,76,-0.98875093,"[4.180111122131348, 4.845746994018555]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.002685546875, 0.002685546875, 0.002685546875, 0.002685546875, 0.002685546875]","[0.0385284423828125, 0.0385284423828125, 0.0385284423828125, 0.0385284423828125, 0.0385284423828125]","[0.016344444826245308, 0.016344444826245308, 0.016344444826245308, 0.016344444826245308, 0.016344444826245308]",[0.08029663 0.08029632 0.08029602 0.08029579 0.08029564],0.045402683,0.008343615,"[0.5014955043792725, 0.48932449817657475, 0.5302809983491897, 0.5315389990806579, 0.4996370017528534]","[0.5076555013656616, 0.4692070007324219, 0.522734996676445, 0.5178480029106141, 0.5012620002031326]",0.738963912200209,0.004894316394006924,0.2,0.25,0.08406959580620198,0.1,0.05,0.05,
5,751,76,-0.9862321,"[4.891834926605225, 5.7137390136718755]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0095367431640625, 0.0095367431640625, 0.0, 0.0, 0.0051422119140625]","[0.041900634765625, 0.041900634765625, 0.0323638916015625, 0.0323638916015625, 0.037506103515625]","[0.01567777805030346, 0.01567777805030346, 0.018833333626389503, 0.018833333626389503, 0.020988889038562775]",[0.08029509 0.08029481 0.08029452 0.08029423 0.08029408],0.044332135,0.008342763,"[0.5578770041465759, 0.5738839983940125, 0.5109665006399154, 0.6342200040817261, 0.5730119943618774]","[0.5573409914970398, 0.5666124939918518, 0.5214054971933365, 0.6322019994258881, 0.5943230032920838]",0.7365276080010372,0.007493188259058993,0.2,0.25,0.07903441974197815,0.1,0.05,0.05,
6,751,76,-0.98323137,"[5.761428260803223, 7.446131896972656]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0098114013671875, 0.01214599609375, 0.0092315673828125, 0.0092315673828125, 0.0092315673828125]","[0.04217529296875, 0.0445098876953125, 0.041595458984375, 0.041595458984375, 0.041595458984375]","[0.022633332759141922, 0.023455556482076645, 0.029588889330625534, 0.029588889330625534, 0.029588889330625534]",[0.08029314 0.08029269 0.08029222 0.08029185 0.08029157],0.04397365,0.0076134084,"[0.47162066698074345, 0.5611846685409546, 0.4952896684408188, 0.4792044967412949, 0.4660930007696152]","[0.47573933303356175, 0.5597880065441132, 0.500822001695633, 0.4751024961471558, 0.4851525008678437]",0.7219614016225766,0.004201074899130725,0.1957523890904018,0.25,0.07200793763304399,0.1,0.05,0.05,
7,751,76,-0.9832715,"[7.510591888427735, 8.64714298248291]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0048370361328125, 0.0254058837890625, 0.01871490478515625, 0.01202392578125, 0.01202392578125]","[0.037200927734375, 0.057769775390625, 0.05107879638671875, 0.0443878173828125, 0.0443878173828125]","[0.023099999874830246, 0.021744444966316223, 0.021566666662693024, 0.021388888359069824, 0.021388888359069824]",[0.08029091 0.08029062 0.08029033 0.0802901  0.08028997],0.04434654,0.0077706603,"[0.5974420011043549, 0.5436664998531342, 0.48435249626636506, 0.6750110030174256, 0.5788530051708222]","[0.5925034999847412, 0.5565595030784607, 0.4942294985055924, 0.6709629952907563, 0.5740669965744019]",0.7288770965036543,0.007748101346867264,0.1940200414413061,0.25,0.07710895371548082,0.1,0.05,0.05,
8,751,76,-0.975828,"[8.75158519744873, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.04761905 0.        ],[0. 0. 0. 0. 0.],"[0.019866943359375, 0.0, 0.0, 0.0, 0.0]","[0.0443878173828125, 0.0245208740234375, 0.0245208740234375, 0.0245208740234375, 0.0245208740234375]","[0.021388888359069824, 0.02432222291827202, 0.02432222291827202, 0.02432222291827202, 0.02432222291827202]",[0.08028942 0.08028897 0.08028875 0.08028854 0.0802884 ],0.043181296,0.008784856,"[0.6119879961013794, 0.5780075013637542, 0.5482059955596924, 0.5750050008296966, 0.5989950001239777]","[0.6306940078735351, 0.5636830031871796, 0.5536689937114716, 0.5633359968662262, 0.5991530001163483]",0.6864790392675711,0.008033184314640339,0.2,0.25,0.07606490257197834,0.1,0.05,0.0023809523809523838,
9,751,76,-0.96947306,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00270843505859375, 0.0054168701171875, 0.0054168701171875, 0.009185791015625, 0.009185791015625]","[0.02184295654296875, 0.0245513916015625, 0.0245513916015625, 0.0283203125, 0.0283203125]","[0.022972222417593002, 0.02311111055314541, 0.02311111055314541, 0.015833333134651184, 0.015833333134651184]",[0.08028787 0.08028747 0.08028714 0.08028689 0.08028676],0.04160153,0.009882633,"[0.45138399899005893, 0.7483669877052308, 0.600669002532959, 0.624669998884201, 0.6407949924468994]","[0.4493454977869988, 0.7348804831504823, 0.6366800010204315, 0.6109099984169006, 0.6322200059890747]",0.7364607777488668,0.009361529798623508,0.2,0.25,0.07709924795024312,0.1,0.05,0.05,
10,752,76,-0.9656177,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.009185791015625, 0.011932373046875, 0.014678955078125, 0.016510009765625, 0.016510009765625]","[0.0283203125, 0.03106689453125, 0.0338134765625, 0.03564453125, 0.03564453125]","[0.015833333134651184, 0.017772221937775612, 0.01971111074090004, 0.020488888025283813, 0.020488888025283813]",[0.08028614 0.08028585 0.08028547 0.08028513 0.08028501],0.04085775,0.009854993,"[0.5640614986419678, 0.640043991804123, 0.5568434953689575, 0.49398699998855594, 0.6736609935760498]","[0.5827220022678375, 0.6197454988956451, 0.5644110083580017, 0.4913979977369309, 0.653047001361847]",0.7342914022038896,0.008175233705347914,0.19659922382619122,0.25,0.07951694467235038,0.1,0.05,0.05,
11,752,76,-0.9667861,"[8.750000190734863, 10.0]",[0. 0. 0. 0. 0.],[0.     0.0625 0.     0.     0.    ],[0. 0. 0. 0. 0.],"[0.0081634521484375, 0.0080413818359375, 0.0080413818359375, 0.0080413818359375, 9.1552734375e-05]","[0.0272979736328125, 0.0271759033203125, 0.0271759033203125, 0.0271759033203125, 0.01922607421875]","[0.020400000736117363, 0.019322222098708153, 0.019322222098708153, 0.019322222098708153, 0.022477777674794197]",[0.08028279 0.08028259 0.08028245 0.08028235 0.08028211],0.04001853,0.0101994565,"[0.5937710046768189, 0.5490109980106354, 0.7520539879798889, 0.5071399986743927, 0.5138279974460602]","[0.5955620050430298, 0.5476279973983764, 0.6778259992599487, 0.504618999361992, 0.4818579971790314]",0.6857236082524186,0.008064403025906637,0.2,0.25,0.07765920522651196,0.1,0.05,0.0,
12,752,76,-0.96686095,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0035552978515625, 0.0035552978515625, 0.0035552978515625, 0.005126953125, 0.005126953125]","[0.0226898193359375, 0.0226898193359375, 0.0226898193359375, 0.024261474609375, 0.024261474609375]","[0.01608888804912567, 0.01608888804912567, 0.01608888804912567, 0.02061111107468605, 0.02061111107468605]",[0.08028148 0.08028118 0.08028086 0.08028061 0.08028046],0.038840383,0.010741931,"[0.6743079960346222, 0.6814714968204498, 0.5674934923648834, 0.601134991645813, 0.6355969965457916]","[0.7106680035591126, 0.665985494852066, 0.5733225047588348, 0.6144769966602326, 0.6597979962825775]",0.739569524370017,0.010171573890500144,0.2,0.25,0.07939795047951675,0.1,0.05,0.05,
13,752,76,-0.96259505,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00766754150390625, 0.003173828125, 0.003173828125, 0.0, 0.0]","[0.01976776123046875, 0.0152740478515625, 0.0152740478515625, 0.0121002197265625, 0.0121002197265625]","[0.021833334118127823, 0.023055555298924446, 0.023055555298924446, 0.022966666147112846, 0.022966666147112846]",[0.08027985 0.08027941 0.08027911 0.08027899 0.08027888],0.037509855,0.011775869,"[0.7279745101928712, 0.6803524971008301, 0.7900059938430786, 0.6528989970684052, 0.7135349988937378]","[0.7111614942550659, 0.6430634975433349, 0.8298910140991211, 0.6483969986438751, 0.6831520080566407]",0.7407733695718608,0.01362555157319747,0.2,0.25,0.0771478179986632,0.1,0.05,0.05,
14,752,76,-0.96080065,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.008148193359375, 0.01629638671875, 0.01629638671875, 0.01629638671875, 0.0200042724609375]","[0.0202484130859375, 0.0283966064453125, 0.0283966064453125, 0.0283966064453125, 0.0321044921875]","[0.018933333456516266, 0.01489999983459711, 0.01489999983459711, 0.01489999983459711, 0.021666666492819786]",[0.08027811 0.08027774 0.08027741 0.08027708 0.08027698],0.036852207,0.011778345,"[0.6802530050277711, 0.7173665165901184, 0.6238614916801453, 0.5810199975967407, 0.6688500046730042]","[0.6541484951972962, 0.7225720047950746, 0.6182235062122345, 0.589740002155304, 0.6682310044765473]",0.7315905724327092,0.011126496674547372,0.1920665447528546,0.25,0.07839753100530714,0.1,0.05,0.05,
15,753,76,-0.9630276,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0200042724609375, 0.0193634033203125, 0.0187225341796875, 0.0187225341796875, 0.021270751953125]","[0.0321044921875, 0.031463623046875, 0.03082275390625, 0.03082275390625, 0.0333709716796875]","[0.021666666492819786, 0.01932777836918831, 0.016988888382911682, 0.016988888382911682, 0.02441111020743847]",[0.08027621 0.0802759  0.0802755  0.08027514 0.08027501],0.036549002,0.0114989905,"[0.6578624963760376, 0.6606460034847259, 0.6577014923095703, 0.8406540036201477, 0.658499002456665]","[0.6510115087032318, 0.6531540036201477, 0.660048496723175, 0.8340939998626709, 0.6656989991664887]",0.737065140866864,0.012866731086669907,0.19820766725401948,0.25,0.07599074252617453,0.1,0.05,0.05,
16,753,76,-0.96251595,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0178070068359375, 0.0051422119140625, 0.0025482177734375, 0.0025482177734375, 0.0]","[0.02703857421875, 0.014373779296875, 0.01177978515625, 0.01177978515625, 0.0092315673828125]","[0.024718519300222397, 0.025333333760499954, 0.02442222274839878, 0.02442222274839878, 0.029322221875190735]",[0.08027389 0.08027329 0.08027278 0.08027232 0.08027191],0.034737494,0.012685444,"[0.7523596525192261, 0.6243809998035431, 0.7048589825630188, 0.7150329947471619, 0.6137114942073822]","[0.7398416757583619, 0.6195756614208221, 0.6869469940662385, 0.7343460083007813, 0.6488174974918366]",0.7345125513305608,0.012313430613218102,0.2,0.25,0.07219912071734262,0.1,0.05,0.05,
17,753,76,-0.96227294,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0074615478515625, 0.0074615478515625, 0.0074615478515625, 0.0074615478515625, 0.006134033203125]","[0.016693115234375, 0.016693115234375, 0.016693115234375, 0.016693115234375, 0.0153656005859375]","[0.02419999986886978, 0.02419999986886978, 0.02419999986886978, 0.02419999986886978, 0.017000000923871994]",[0.08027116 0.08027079 0.08027054 0.08027036 0.08027011],0.033929657,0.012956781,"[0.7007354974746705, 0.7515269875526429, 0.7322269916534424, 0.6462520003318787, 0.7808189988136292]","[0.7021630048751831, 0.7425095081329346, 0.7068270087242127, 0.6809770047664643, 0.7801259875297546]",0.7401890466145019,0.014021797190127784,0.2,0.25,0.07616724942437403,0.1,0.05,0.05,
18,753,76,-0.9612745,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.006134033203125, 0.02959442138671875, 0.0530548095703125, 0.0530548095703125, 0.0530548095703125]","[0.0153656005859375, 0.03882598876953125, 0.062286376953125, 0.062286376953125, 0.062286376953125]","[0.017000000923871994, 0.01826111041009426, 0.019522221758961678, 0.019522221758961678, 0.019522221758961678]",[0.08026952 0.0802691  0.0802687  0.08026841 0.08026822],0.034448277,0.013782846,"[0.5463540017604828, 0.6949249923229217, 0.6365500032901764, 0.7788869857788085, 0.6863480031490325]","[0.5586214959621429, 0.6971955001354218, 0.625088495016098, 0.7337749838829041, 0.6850050032138825]",0.7035597552430173,0.011739594416022183,0.1613365357180676,0.25,0.08048362510892741,0.1,0.05,0.05,
19,753,76,-0.9684327,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.02777778 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0577545166015625, 0.039520263671875, 0.039520263671875, 0.039520263671875, 0.050262451171875]","[0.066986083984375, 0.0487518310546875, 0.0487518310546875, 0.0487518310546875, 0.0594940185546875]","[0.027266666293144226, 0.022966666147112846, 0.022966666147112846, 0.022966666147112846, 0.022600000724196434]",[0.08026755 0.08026723 0.08026686 0.08026653 0.08026639],0.035377238,0.014213479,"[0.6641849994659423, 0.5982654929161072, 0.6801034986972809, 0.6218030035495759, 0.7751870036125184]","[0.631722491979599, 0.5926930069923401, 0.6866750001907349, 0.6200479984283447, 0.6969230055809021]",0.6917293052967924,0.011709535855690172,0.18407808501144937,0.25,0.07371946220743064,0.1,0.05,0.022222222222222227,
20,754,76,-0.9664079,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04755401611328125, 0.0448455810546875, 0.0448455810546875, 0.0184783935546875, 0.0184783935546875]","[0.05678558349609375, 0.0540771484375, 0.0540771484375, 0.0277099609375, 0.0277099609375]","[0.022299999371170998, 0.02199999988079071, 0.02199999988079071, 0.017277777194976807, 0.017277777194976807]",[0.08026566 0.08026531 0.08026497 0.08026466 0.08026452],0.035939228,0.014362295,"[0.6415184915065766, 0.699850994348526, 0.7100430130958557, 0.6866999983787536, 0.7776630043983459]","[0.6532610058784485, 0.6983970046043396, 0.7078369855880737, 0.731475007534027, 0.721956992149353]",0.7410289462730635,0.013210019285882233,0.2,0.25,0.07781892698718118,0.1,0.05,0.05,
21,754,76,-0.96185744,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0120849609375, 0.02997334860265255, 0.064300537109375, 0.0627644881606102, 0.0781046524643898]","[0.0213165283203125, 0.0392049141228199, 0.0735321044921875, 0.0719960555434227, 0.0873362198472023]","[0.027355555444955826, 0.0254037044942379, 0.022344443947076797, 0.022240741178393364, 0.02069629542529583]",[0.08026315 0.08026258 0.08026203 0.08026144 0.08026078],0.03767054,0.016997257,"[0.6867603302001953, 0.6415143251419068, 0.702091658115387, 0.6169950008392334, 0.6864369988441468]","[0.6837290048599243, 0.6292463302612304, 0.722270667552948, 0.6139676630496979, 0.6798486709594727]",0.7102038510747941,0.011660463752595805,0.17489148444935756,0.25,0.07365190287284067,0.1,0.05,0.05,
