step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
33,6,1,0.9625449,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02831014059484005, 0.039794921875, 0.039794921875, 0.0309295654296875, 0.0309295654296875]","[0.03061421774327755, 0.0420989990234375, 0.0420989990234375, 0.033233642578125, 0.033233642578125]","[0.023351851850748062, 0.021944444626569748, 0.021944444626569748, 0.02588888816535473, 0.02588888816535473]",[0.03084839 0.03059366 0.03038054 0.03020467 0.03007191],0.041733615,0.038783927,"[10.0, 9.805592346191407, 10.0, 10.0, 9.25636920928955]","[10.0, 9.608689880371093, 10.0, 10.0, 9.290018844604493]",0.9514098256130271,0.2468924666324207,0.17972758618219176,0.25,0.07478977279841462,0.1,0.05,0.05
34,6,1,0.81110096,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00159236],[0. 0. 0. 0. 0.],"[0.02709452249109745, 0.0194244384765625, 0.0194244384765625, 0.0146026611328125, 0.0146026611328125]","[0.02939859963953495, 0.021728515625, 0.021728515625, 0.01690673828125, 0.01690673828125]","[0.02454444393515587, 0.021855555474758148, 0.021855555474758148, 0.019166667014360428, 0.019166667014360428]",[0.0297862  0.0295104  0.02932266 0.02918002 0.02903374],0.04121419,0.03840919,"[9.870151901245118, 10.0, 10.0, 9.679722213745118, 10.0]","[9.899341773986816, 10.0, 10.0, 10.0, 10.0]",0.9740751014818206,0.24851364283956764,0.2,0.25,0.07587992997983262,0.1,0.05,0.049681528662420385
35,7,1,0.9772868,"[10.0, 10.0]",[0.08833922 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03137969970703125, 0.04815673828125, 0.04815673828125, 0.04815673828125, 0.04815673828125]","[0.03368377685546875, 0.0504608154296875, 0.0504608154296875, 0.0504608154296875, 0.0504608154296875]","[0.020327778533101082, 0.021488888189196587, 0.021488888189196587, 0.021488888189196587, 0.021488888189196587]",[0.02902101 0.02910359 0.02901747 0.02896096 0.0288728 ],0.041281663,0.038148366,"[9.046327209472656, 10.0, 8.940757179260254, 9.69952621459961, 10.0]","[9.03712501525879, 10.0, 8.616444206237793, 9.376626014709473, 10.0]",0.9200596981386001,0.24226520918200964,0.17131654153138529,0.22791519434628976,0.0785627530789153,0.1,0.05,0.05
36,7,1,0.98794734,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00163399 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0389048270881176, 0.0410003662109375, 0.05599212646484375, 0.07098388671875, 0.07098388671875]","[0.0412089042365551, 0.043304443359375, 0.05829620361328125, 0.0732879638671875, 0.0732879638671875]","[0.027966666966676712, 0.028477778658270836, 0.024766666814684868, 0.0210555549710989, 0.0210555549710989]",[0.0296181  0.02939252 0.02919616 0.02905112 0.02892915],0.041635893,0.0378051,"[9.552244758605957, 10.0, 10.0, 10.0, 10.0]","[9.661383056640625, 10.0, 10.0, 10.0, 10.0]",0.9521158100864449,0.24852149529512194,0.1811077101824153,0.25,0.07281340199452842,0.1,0.05,0.04967320261437909
37,7,1,0.9765549,"[10.0, 10.0]",[0.         0.         0.         0.07655502 0.        ],[0.         0.         0.00139665 0.         0.00181818],[0. 0. 0. 0. 0.],"[0.0352325439453125, 0.03455352783203125, 0.03387451171875, 0.029083251953125, 0.029083251953125]","[0.03753662109375, 0.03685760498046875, 0.0361785888671875, 0.0313873291015625, 0.0313873291015625]","[0.02056666649878025, 0.02199999988079071, 0.02343333326280117, 0.02378888800740242, 0.02378888800740242]",[0.02867594 0.02849943 0.02833501 0.02850314 0.0283575 ],0.0414838,0.037389517,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9567330581081526,0.25,0.2,0.23086124401913877,0.07651478006158863,0.1,0.05,0.04935703402742509
38,7,1,0.9810536,"[10.0, 10.0]",[0.        0.        0.        0.0045045 0.       ],[0.         0.         0.         0.00151515 0.        ],[0. 0. 0. 0. 0.],"[0.02984619140625, 0.0413716621696949, 0.0471343994140625, 0.03995513916015625, 0.03277587890625]","[0.0321502685546875, 0.0436757393181324, 0.0494384765625, 0.04225921630859375, 0.0350799560546875]","[0.026455555111169815, 0.02670740708708763, 0.02683333307504654, 0.02658333256840706, 0.026333333924412727]",[0.02806861 0.02787261 0.02770765 0.02759657 0.02747657],0.041450053,0.036956817,"[9.85127944946289, 10.0, 10.0, 10.0, 10.0]","[9.624426078796386, 10.0, 10.0, 10.0, 10.0]",0.966745488818278,0.24950988764917087,0.1946134248729683,0.24887387387387389,0.07405133272529525,0.1,0.05,0.0496969696969697
39,7,1,0.984339,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00226244],[0. 0. 0. 0. 0.],"[0.0432840995490551, 0.0401763916015625, 0.0318145751953125, 0.0230560302734375, 0.0230560302734375]","[0.0455881766974926, 0.04248046875, 0.03411865234375, 0.025360107421875, 0.025360107421875]","[0.027674073353409767, 0.02656666748225689, 0.02142222225666046, 0.02253333292901516, 0.02253333292901516]",[0.02727395 0.02709389 0.02694942 0.02679637 0.02668348],0.041325267,0.036557835,"[10.0, 9.733496284484863, 10.0, 9.974519157409668, 10.0]","[10.0, 9.612821769714355, 10.0, 10.0, 10.0]",0.9719955825998451,0.2490368464185541,0.2,0.25,0.07341122486907374,0.1,0.05,0.0495475113122172
40,8,1,0.9789189,"[10.0, 10.0]",[0.0411985  0.         0.         0.         0.04038462],[0.         0.         0.00205761 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0299835205078125, 0.02996826171875, 0.02301025390625, 0.02301025390625, 0.033935546875]","[0.03228759765625, 0.0322723388671875, 0.0253143310546875, 0.0253143310546875, 0.0362396240234375]","[0.01868148148059845, 0.018581481650471687, 0.022233333438634872, 0.022233333438634872, 0.024833332747220993]",[0.02666704 0.02658781 0.02644016 0.02632558 0.02628869],0.041078653,0.036185317,"[9.857886695861817, 10.0, 10.0, 10.0, 10.0]","[9.877074432373046, 9.978157806396485, 10.0, 10.0, 10.0]",0.9543659461848601,0.2495316826748503,0.2,0.22960422068568137,0.0756415654580732,0.1,0.05,0.04958847736625515
41,8,1,0.96751475,"[10.0, 9.887779808044433]",[0.         0.         0.         0.04892967 0.        ],[0.         0.         0.00116959 0.00285238 0.        ],[0. 0. 0. 0. 0.],"[0.04486083984375, 0.0404052734375, 0.038177490234375, 0.032867431640625, 0.022247314453125]","[0.0471649169921875, 0.0427093505859375, 0.0404815673828125, 0.0351715087890625, 0.0245513916015625]","[0.027433333918452263, 0.023944444954395294, 0.022199999541044235, 0.021988889202475548, 0.021566666662693024]",[0.02614357 0.02598396 0.02582544 0.02573341 0.02574555],0.040992934,0.03570779,"[10.0, 10.0, 10.0, 10.0, 9.68454818725586]","[10.0, 10.0, 10.0, 10.0, 9.899540901184082]",0.9532738888332911,0.248959276982428,0.19375849197159953,0.23776758409785934,0.07359293023954885,0.1,0.05,0.049195605541855425
42,8,1,0.86954165,"[9.984897232055664, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0196075439453125, 0.0142059326171875, 0.0142059326171875, 0.0142059326171875, 0.01764678955078125]","[0.02191162109375, 0.016510009765625, 0.016510009765625, 0.016510009765625, 0.01995086669921875]","[0.02405555546283722, 0.02199999988079071, 0.02199999988079071, 0.02199999988079071, 0.025216666981577873]",[0.02554462 0.02539812 0.02529783 0.02519286 0.02510499],0.040542796,0.035488546,"[9.922972679138184, 10.0, 9.405624198913575, 9.99817123413086, 9.521572303771972]","[9.969073486328124, 10.0, 9.418911361694336, 10.0, 10.0]",0.9715081792404293,0.2461793500003803,0.2,0.25,0.0753288292400489,0.1,0.05,0.05
43,8,1,0.8229101,"[10.0, 10.0]",[0.         0.05373134 0.         0.01470588 0.        ],[0.00149477 0.         0.         0.00151515 0.        ],[0. 0. 0. 0. 0.],"[0.021087646484375, 0.0158233642578125, 0.0158233642578125, 0.0305633544921875, 0.0305633544921875]","[0.0233917236328125, 0.01812744140625, 0.01812744140625, 0.032867431640625, 0.032867431640625]","[0.028433334082365036, 0.025566667318344116, 0.025566667318344116, 0.025788888335227966, 0.025788888335227966]",[0.02491784 0.02518269 0.02504885 0.0250216  0.02493765],0.040195335,0.035196226,"[10.0, 10.0, 9.37088508605957, 10.0, 9.268431282043457]","[10.0, 10.0, 9.73369026184082, 10.0, 8.895635414123536]",0.9506144318609706,0.2454796047078692,0.2,0.23289069359086917,0.07284611752744494,0.1,0.05,0.049398016034787336
44,8,1,0.96664464,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00203252 0.00160772 0.        ],[0. 0. 0. 0. 0.],"[0.016326904296875, 0.01587677001953125, 0.0154266357421875, 0.0154266357421875, 0.008514404296875]","[0.0186309814453125, 0.01818084716796875, 0.017730712890625, 0.017730712890625, 0.0108184814453125]","[0.0213666670024395, 0.021905556321144104, 0.02244444377720356, 0.02244444377720356, 0.02071666717529297]",[0.02479977 0.02470043 0.02460971 0.02451486 0.02443623],0.039780978,0.035027407,"[10.0, 9.643558883666993, 10.0, 10.0, 10.0]","[10.0, 9.939469337463379, 10.0, 10.0, 10.0]",0.9757847468191392,0.24882372833344862,0.2,0.25,0.07768906595909132,0.1,0.05,0.04927195252659922
45,9,1,0.9876324,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0016021728515625, 0.008387248031795025, 0.01177978515625, 0.011688232421875, 0.0295257568359375]","[0.00390625, 0.010691325180232525, 0.0140838623046875, 0.0139923095703125, 0.031829833984375]","[0.01898888871073723, 0.022514814510941505, 0.02427777834236622, 0.026722222566604614, 0.028655555099248886]",[0.02426939 0.02412993 0.02400506 0.02390685 0.02381937],0.03924093,0.0348884,"[9.471495246887207, 10.0, 10.0, 10.0, 10.0]","[9.35766372680664, 10.0, 10.0, 10.0, 9.834709548950196]",0.9709368541204842,0.24825392245188135,0.2,0.25,0.07268293166860283,0.1,0.05,0.05
46,9,1,0.99444294,"[10.0, 10.0]",[0.0025641  0.         0.         0.06904762 0.        ],[0.         0.         0.00153374 0.         0.00164474],[0. 0. 0. 0. 0.],"[0.02345784567296505, 0.011322021484375, 0.011322021484375, 0.0063323974609375, 0.0063323974609375]","[0.02576192282140255, 0.0136260986328125, 0.0136260986328125, 0.008636474609375, 0.008636474609375]","[0.02656296268105507, 0.022377777844667435, 0.022377777844667435, 0.020944444462656975, 0.020944444462656975]",[0.02368327 0.02356275 0.02344321 0.02357248 0.02347172],0.038750324,0.034719884,"[10.0, 9.498592567443847, 10.0, 9.591248512268066, 10.0]","[9.712706375122071, 9.41593132019043, 10.0, 9.692093849182129, 10.0]",0.9527073236178987,0.24698538494096597,0.2,0.2320970695970696,0.07426056491454176,0.1,0.05,0.04936430416532128
47,9,1,0.9962275,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00191571 0.        ],[0. 0. 0. 0. 0.],"[0.010833740234375, 0.0043182373046875, 0.011871337890625, 0.0194244384765625, 0.0194244384765625]","[0.0131378173828125, 0.006622314453125, 0.0141754150390625, 0.021728515625, 0.021728515625]","[0.028727777302265167, 0.027899999171495438, 0.029338888823986053, 0.03077777847647667, 0.03077777847647667]",[0.02304671 0.02295606 0.02287317 0.02279497 0.02274406],0.038392026,0.03459349,"[10.0, 9.507872581481934, 10.0, 9.81916675567627, 10.0]","[10.0, 9.42629795074463, 9.6980619430542, 10.0, 10.0]",0.9685623986048094,0.24777453811451441,0.2,0.25,0.07117100225274713,0.1,0.05,0.0496168582375479
48,9,1,0.99798036,"[10.0, 8.268686866760254]",[0.         0.02861953 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.028076171875, 0.0348409004509449, 0.0382232666015625, 0.03650665283203125, 0.0347900390625]","[0.0303802490234375, 0.0371449775993824, 0.04052734375, 0.03881072998046875, 0.0370941162109375]","[0.02253333292901516, 0.02357036992907524, 0.024088889360427856, 0.022005556151270866, 0.019922222942113876]",[0.02266813 0.02263273 0.02255931 0.02248425 0.02240354],0.03835088,0.034260515,"[10.0, 9.561924171447753, 9.90002212524414, 10.0, 10.0]","[10.0, 9.51283016204834, 10.0, 10.0, 10.0]",0.9467947844195653,0.2482222619841159,0.17946672967668464,0.24284511784511784,0.07626067491364685,0.1,0.05,0.05
49,9,1,0.98024344,"[8.273439025878906, 8.337755966186522]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0347900390625, 0.0251617431640625, 0.026092529296875, 0.0270233154296875, 0.0270233154296875]","[0.0370941162109375, 0.0274658203125, 0.0283966064453125, 0.029327392578125, 0.029327392578125]","[0.019922222942113876, 0.024166665971279144, 0.023127777501940727, 0.02208888903260231, 0.02208888903260231]",[0.02227192 0.02218365 0.02210174 0.0220197  0.02194392],0.03822041,0.033975508,"[9.628515625, 9.103670692443847, 10.0, 9.840337753295898, 10.0]","[9.572754859924316, 9.45379180908203, 10.0, 9.915483093261718, 9.934968376159668]",0.9714508322813946,0.24525559370987068,0.2,0.25,0.07619523857152384,0.1,0.05,0.05
1,10,2,0.9803827,"[8.431128883361817, 8.52504596710205]",[0.00710798 0.         0.         0.         0.        ],[0.00036559 0.         0.         0.         0.        ],[2.4521605e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.00023396809410769492, 0.0003509521484375, 0.0060577392578125, 0.0060577392578125, 0.00628662109375]","[0.01576741598546505, 0.0158843994140625, 0.0215911865234375, 0.0215911865234375, 0.021820068359375]","[0.022866666316986084, 0.02239999920129776, 0.030433332547545433, 0.030433332547545433, 0.02491111122071743]",[0.02129169 0.02118849 0.02109707 0.02098467 0.02088978],0.01915305,0.0028836355,"[10.0, 10.0, 9.783705520629884, 10.0, 10.0]","[10.0, 10.0, 9.917040061950683, 9.942116355895996, 10.0]",0.9685136050192514,0.24928687812261052,0.19991109938848586,0.24822300472556386,0.07141095781014457,0.1,0.04975478394236085,0.04992688103008578
2,10,2,0.9203931,"[8.529782104492188, 8.616179847717286]",[0.         0.         0.05082742 0.         0.        ],[0.00237248 0.0018315  0.00131579 0.         0.00149701],[0. 0. 0. 0. 0.],"[0.01607259176671505, 0.020965576171875, 0.013824462890625, 0.013824462890625, 0.013824462890625]","[0.0316060371696949, 0.0364990234375, 0.02935791015625, 0.02935791015625, 0.02935791015625]","[0.02339259348809719, 0.022633332759141922, 0.025233333930373192, 0.025233333930373192, 0.025233333930373192]",[0.02074639 0.02064463 0.02081056 0.02075509 0.02068155],0.02494636,0.0072857966,"[10.0, 9.846396255493165, 9.16547966003418, 10.0, 9.911877632141113]","[10.0, 9.936856079101563, 9.226571083068848, 10.0, 9.856828689575195]",0.9425868318378429,0.24643132775986631,0.18495039328550683,0.23729314420803782,0.07531532189123519,0.1,0.05,0.048596644693196675
3,10,2,0.9889393,"[8.619895744323731, 8.69273509979248]",[0.         0.01647655 0.         0.066      0.        ],[0.         0.00075245 0.00219298 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0033416748046875, 0.008656819351017475, 0.019287109375, 0.01340484619140625, 0.00626373291015625]","[0.0188751220703125, 0.02419026754796505, 0.034820556640625, 0.02893829345703125, 0.02179718017578125]","[0.017666665837168694, 0.01975185237824917, 0.02392222173511982, 0.023961111903190613, 0.02535555511713028]",[0.02057487 0.02049858 0.02047209 0.02050327 0.02054088],0.02497141,0.007220231,"[9.126274490356446, 10.0, 10.0, 9.906144714355468, 9.610491752624512]","[8.982724380493163, 10.0, 10.0, 10.0, 9.60723419189453]",0.9494999248232739,0.24549165561418743,0.2,0.2293808618504436,0.07521649293941186,0.1,0.05,0.04941091441923093
4,10,2,0.93749213,"[8.69606819152832, 8.346182823181152]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.009450276382267475, 0.01610310934484005, 0.011627197265625, 0.011627197265625, 0.00732421875]","[0.02498372457921505, 0.0316365547478199, 0.02716064453125, 0.02716064453125, 0.022857666015625]","[0.024677777662873268, 0.021492592990398407, 0.02325555495917797, 0.02325555495917797, 0.023422222584486008]",[0.02040906 0.02031098 0.02021736 0.0201629  0.02009667],0.025462646,0.006751207,"[10.0, 10.0, 10.0, 9.639296531677246, 10.0]","[10.0, 10.0, 10.0, 9.664628028869629, 9.950294303894044]",0.9728950891409264,0.24880962834623302,0.19831583658854166,0.25,0.07576962420615167,0.1,0.05,0.05
5,11,2,0.95272255,"[8.350979042053222, 8.427545738220214]",[0. 0. 0. 0. 0.],[0.00103842 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0074361166916787624, 0.0074920654296875, 0.0074920654296875, 0.0311126708984375, 0.0311126708984375]","[0.02296956442296505, 0.0230255126953125, 0.0230255126953125, 0.0466461181640625, 0.0466461181640625]","[0.024562962353229523, 0.02513333410024643, 0.02513333410024643, 0.02759999968111515, 0.02759999968111515]",[0.01999414 0.01991201 0.01983785 0.0197679  0.01971103],0.026512146,0.0080862,"[9.878476333618163, 9.611506843566895, 9.951782608032227, 9.920032119750976, 10.0]","[9.94110984802246, 9.519691467285156, 10.0, 10.0, 10.0]",0.9624713596192663,0.24788996991493809,0.19132207234700524,0.25,0.0734670016771568,0.1,0.05,0.04979231568016615
6,11,2,0.9971967,"[8.432226943969727, 8.527548217773438]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.008087158203125, 0.008087158203125, 0.0083160400390625, 0.0083160400390625, 0.01055145263671875]","[0.02362060546875, 0.02362060546875, 0.0238494873046875, 0.0238494873046875, 0.02608489990234375]","[0.022466666996479034, 0.022466666996479034, 0.0272000003606081, 0.0272000003606081, 0.025033332407474518]",[0.01958816 0.01949697 0.01940453 0.0193248  0.01925789],0.026062414,0.007382111,"[9.92441692352295, 10.0, 9.679155731201172, 9.64466495513916, 10.0]","[10.0, 9.98556957244873, 9.267858505249023, 9.653301811218261, 10.0]",0.9712828899054625,0.24751264400267048,0.2,0.25,0.073770245902792,0.1,0.05,0.05
7,11,2,0.97531986,"[8.531613159179688, 8.598074150085449]",[0. 0. 0. 0. 0.],[0.         0.         0.00274725 0.         0.        ],[0. 0. 0. 0. 0.],"[0.012786865234375, 0.0128631591796875, 0.01381683349609375, 0.0147705078125, 0.0147705078125]","[0.0283203125, 0.0283966064453125, 0.02935028076171875, 0.030303955078125, 0.030303955078125]","[0.022866666316986084, 0.023000000044703484, 0.022411111742258072, 0.02182222157716751, 0.02182222157716751]",[0.01917016 0.01911235 0.01906222 0.01900464 0.01895261],0.026442949,0.0070262835,"[10.0, 10.0, 10.0, 10.0, 9.905323600769043]","[10.0, 10.0, 10.0, 10.0, 9.748843383789062]",0.9697591022537719,0.24968810259335927,0.19342395871184595,0.25,0.07719649149801724,0.1,0.05,0.049450549450549455
8,11,2,0.9174402,"[8.60271987915039, 8.685077285766601]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00393701 0.        ],[0. 0. 0. 0. 0.],"[0.0153961181640625, 0.0, 0.0, 0.0, 0.0]","[0.024078369140625, 0.0086822509765625, 0.0086822509765625, 0.0086822509765625, 0.0086822509765625]","[0.026511110365390778, 0.027588889002799988, 0.027588889002799988, 0.027588889002799988, 0.027588889002799988]",[0.01871978 0.01867923 0.01865081 0.01862445 0.0185993 ],0.025619341,0.007701108,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 9.857257843017578]",0.9726879767397598,0.25,0.2,0.25,0.073475378314563,0.1,0.05,0.04921259842519685
9,11,2,0.64702594,"[8.689114761352538, 8.766547203063965]",[0. 0. 0. 0. 0.],[0.00112233 0.         0.         0.         0.00340136],[0.         0.         0.         0.         0.00177305],"[0.0060577392578125, 0.0058339438401162624, 0.0053863525390625, 0.0053863525390625, 0.0071563720703125]","[0.014739990234375, 0.014516194351017475, 0.014068603515625, 0.014068603515625, 0.015838623046875]","[0.028055556118488312, 0.02777037024497986, 0.0272000003606081, 0.0272000003606081, 0.02106666751205921]",[0.0185125  0.01843788 0.01838193 0.01832959 0.01828913],0.02435288,0.008050123,"[10.0, 10.0, 9.642276573181153, 9.87863597869873, 8.986563873291015]","[10.0, 9.822720718383788, 9.328267288208007, 10.0, 8.758967781066895]",0.9495278113687965,0.24503723931700275,0.2,0.25,0.0731258075056715,0.1,0.032269503546099296,0.049095261000022906
