step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
7,711,72,0.40940762,"[9.4848482131958, 10.0]",[0.         0.03469388 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03155517578125, 0.0301971435546875, 0.0301971435546875, 0.0301971435546875, 0.0198211669921875]","[0.0458221435546875, 0.044464111328125, 0.044464111328125, 0.044464111328125, 0.034088134765625]","[0.027400000020861626, 0.025022221729159355, 0.025022221729159355, 0.025022221729159355, 0.029044443741440773]",[0.01141808 0.01141933 0.01141893 0.01141853 0.01141813],0.042457134,0.016175378,"[8.362190246582031, 8.248660850524901, 8.438736915588379, 8.376229858398437, 7.721417236328125]","[8.925264167785645, 8.299474906921386, 8.13097324371338, 8.075108337402343, 7.773532485961914]",0.9212764248890898,0.2190103364750463,0.2,0.2413265306122449,0.0723996779406874,0.08853987986111113,0.05,0.05,
8,711,72,0.835343,"[5.55555477142334, 6.431246948242188]",[0.         0.         0.         0.06168831 0.        ],[0.00319489 0.         0.00179856 0.00740741 0.        ],[0.         0.00170068 0.         0.         0.        ],"[0.0142669677734375, 0.0142669677734375, 0.0142669677734375, 0.0404510498046875, 0.0404510498046875]","[0.028533935546875, 0.028533935546875, 0.028533935546875, 0.054718017578125, 0.054718017578125]","[0.033488888293504715, 0.033488888293504715, 0.033488888293504715, 0.025255555287003517, 0.025255555287003517]",[0.01141706 0.01141641 0.01141586 0.01141728 0.01141677],0.04201488,0.015827965,"[7.80094165802002, 9.58163833618164, 8.68745822906494, 9.522891807556153, 9.396818542480469]","[7.4061273574829105, 9.765801239013673, 8.964857292175292, 9.886577606201172, 9.423447227478027]",0.9173741827016729,0.23293540517917977,0.2,0.23457792207792208,0.0693478295131396,0.1,0.03299319727891157,0.04751982865251995,
9,711,72,0.8373573,"[6.75280876159668, 8.314900970458984]",[0.         0.         0.         0.02533784 0.        ],[0.         0.00146199 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0192108154296875, 0.0192108154296875, 0.0192108154296875, 0.0, 0.0]","[0.0326995849609375, 0.0326995849609375, 0.0326995849609375, 0.01348876953125, 0.01348876953125]","[0.02656666748225689, 0.02656666748225689, 0.02656666748225689, 0.02603333257138729, 0.02603333257138729]",[0.01141861 0.01141791 0.01141738 0.01141834 0.01141787],0.040083107,0.016162569,"[8.881418991088868, 9.764114952087402, 9.343813514709472, 9.769450759887695, 8.947506332397461]","[8.640758895874024, 9.647566032409667, 9.160113525390624, 9.730294227600098, 8.940718841552734]",0.9565448078295735,0.23891397771826212,0.2,0.24366554054054054,0.07425768723158957,0.1,0.05,0.04970760233918129,
10,712,72,0.62782145,"[8.3959228515625, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00140056 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0031280517578125, 0.0031280517578125, 0.0145416259765625, 0.0145416259765625, 0.0]","[0.0065155029296875, 0.0065155029296875, 0.0179290771484375, 0.0179290771484375, 0.003387451171875]","[0.024177778512239456, 0.024177778512239456, 0.025066666305065155, 0.025066666305065155, 0.025255555287003517]",[0.01141657 0.01141598 0.01141551 0.01141501 0.01141466],0.037407,0.017618628,"[8.974435424804687, 9.978239631652832, 8.34600887298584, 9.971045303344727, 6.9757997512817385]","[8.980231285095215, 10.0, 8.526826667785645, 9.53257064819336, 7.1055402755737305]",0.9553154806208509,0.2302982690838673,0.2,0.25,0.07529732358180147,0.1,0.05,0.04971988795518208,
11,712,72,0.3834195,"[7.4999998092651365, 8.023909759521484]",[0.01049618 0.         0.00250627 0.         0.        ],[0.00097276 0.00172712 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0013885498046875, 0.0049591064453125, 0.0044352211989462376, 0.003387451171875, 0.003387451171875]","[0.0047760009765625, 0.0083465576171875, 0.007822672836482525, 0.00677490234375, 0.00677490234375]","[0.024505555629730225, 0.02482222206890583, 0.02477036975324154, 0.024666666984558105, 0.024666666984558105]",[0.0114131  0.0114131  0.01141242 0.01141183 0.01141118],0.033068497,0.019518621,"[9.046475982666015, 8.540926933288574, 8.042065811157226, 8.015812492370605, 8.233169555664062]","[8.936109733581542, 8.413995933532714, 7.837428283691406, 7.76684341430664, 8.13529109954834]",0.9435807689143524,0.22172066662811885,0.2,0.2467493877824332,0.07565069017633377,0.1,0.05,0.04946002432746652,
12,712,72,0.11727607,"[8.108333969116211, 7.83774700164795]",[0. 0. 0. 0. 0.],[0.         0.0046729  0.00265957 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0265350341796875, 0.0287933349609375, 0.02729034423828125, 0.025787353515625, 0.025787353515625]","[0.0299224853515625, 0.0321807861328125, 0.03067779541015625, 0.0291748046875, 0.0291748046875]","[0.02454444393515587, 0.022388888522982597, 0.02331666648387909, 0.02424444444477558, 0.02424444444477558]",[0.01141008 0.01140968 0.01140934 0.01140899 0.01140869],0.03283741,0.018728212,"[8.263562774658203, 7.423361015319824, 7.055816268920899, 6.862281227111817, 6.003709983825684]","[7.802666854858399, 6.802203750610352, 6.89793586730957, 6.796465110778809, 6.025561904907227]",0.886797512125116,0.19746748216007917,0.17797850942224022,0.25,0.07587992997983262,0.08693808489583334,0.05,0.04853350566713065,
13,712,72,0.58498216,"[7.958707046508789, 7.672359275817871]",[0. 0. 0. 0. 0.],[0.         0.         0.00243902 0.         0.        ],[0. 0. 0. 0. 0.],"[0.029449462890625, 0.029449462890625, 0.029449462890625, 0.0300445556640625, 0.0300445556640625]","[0.0328369140625, 0.0328369140625, 0.0328369140625, 0.0334320068359375, 0.0334320068359375]","[0.03108888864517212, 0.03108888864517212, 0.03108888864517212, 0.028022222220897675, 0.028022222220897675]",[0.0114077  0.01140724 0.01140678 0.01140636 0.01140587],0.032850903,0.018078698,"[7.236496162414551, 7.536598587036133, 7.214146423339844, 7.591859817504883, 10.0]","[7.0400594711303714, 7.526402473449707, 6.74705810546875, 7.3525289535522464, 10.0]",0.9306041872313489,0.21309686085145613,0.19703915913899742,0.25,0.07095597211894404,0.1,0.05,0.04951219512195122,
14,712,72,0.39960146,"[7.744735145568848, 9.316580009460449]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00229358 0.        ],[0. 0. 0. 0. 0.],"[0.0362396240234375, 0.0424346923828125, 0.036712646484375, 0.036712646484375, 0.036712646484375]","[0.0396270751953125, 0.0458221435546875, 0.04010009765625, 0.04010009765625, 0.04010009765625]","[0.02954999916255474, 0.031077777966856956, 0.02593333274126053, 0.02593333274126053, 0.02593333274126053]",[0.01140489 0.0114045  0.01140409 0.01140369 0.0114034 ],0.03338807,0.017639002,"[6.8519844055175785, 7.793335914611816, 8.308005905151367, 7.9793750762939455, 9.28171901702881]","[7.11543025970459, 7.906807518005371, 8.43631591796875, 7.811075973510742, 8.91627025604248]",0.9240585887291257,0.21550954723259624,0.18804413274670323,0.25,0.07096362434615658,0.1,0.05,0.04954128440366973,
15,713,72,0.7103934,"[9.442906188964844, 10.0]",[0.         0.         0.00925926 0.         0.        ],[0.         0.         0.00241546 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0339813232421875, 0.04046630859375, 0.0360870361328125, 0.0252227783203125, 0.0252227783203125]","[0.0373687744140625, 0.043853759765625, 0.0394744873046875, 0.0286102294921875, 0.0286102294921875]","[0.025744443759322166, 0.02609444409608841, 0.029277777299284935, 0.03211111202836037, 0.03211111202836037]",[0.01140234 0.01140191 0.01140166 0.01140134 0.01140094],0.033566285,0.017239235,"[8.580908584594727, 8.652170944213868, 8.25518627166748, 9.243446540832519, 10.0]","[8.414371871948243, 8.804344749450683, 8.526862144470215, 9.090469360351562, 8.745302963256837]",0.949486682803175,0.2320242001030234,0.2,0.24768518518518517,0.07026038930240606,0.1,0.05,0.049516908212560384,
16,713,72,0.65568984,"[8.582089042663574, 10.0]",[0.         0.         0.05248619 0.         0.        ],[0.         0.00230415 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0027618408203125, 0.0027618408203125, 0.00499725341796875, 0.007232666015625, 0.007232666015625]","[0.0061492919921875, 0.0061492919921875, 0.00838470458984375, 0.0106201171875, 0.0106201171875]","[0.032499998807907104, 0.032499998807907104, 0.02903333306312561, 0.025566667318344116, 0.025566667318344116]",[0.01140256 0.011402   0.0114025  0.0114031  0.01140273],0.03226297,0.017726535,"[9.010448837280274, 10.0, 8.107845878601074, 8.791178894042968, 8.530228996276856]","[9.111332511901855, 10.0, 8.646578788757324, 9.388036918640136, 8.6410701751709]",0.9374066315877079,0.23098900804212139,0.2,0.23687845303867403,0.06999999999999999,0.1,0.05,0.04953917050691245,
17,713,72,0.45589495,"[8.699999809265137, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0138092041015625, 0.0138092041015625, 0.02701568603515625, 0.04022216796875, 0.04022216796875]","[0.0171966552734375, 0.0171966552734375, 0.03040313720703125, 0.043609619140625, 0.043609619140625]","[0.023900000378489494, 0.023900000378489494, 0.023555556312203407, 0.02321111038327217, 0.02321111038327217]",[0.01140417 0.01140372 0.01140326 0.01140286 0.01140241],0.032152265,0.017495746,"[8.995722579956055, 8.609509086608886, 7.94339599609375, 7.099853134155274, 10.0]","[8.43979263305664, 8.485015106201171, 7.919457817077637, 7.467036247253418, 10.0]",0.9298199346096091,0.22454345471069245,0.17885613214401974,0.25,0.07642034775489681,0.1,0.05,0.05,
18,713,72,0.61073494,"[7.269086074829102, 8.444143104553223]",[0.         0.         0.         0.00255102 0.        ],[0.         0.         0.         0.00201613 0.        ],[0. 0. 0. 0. 0.],"[0.0108642578125, 0.0108642578125, 0.0139312744140625, 0.015167236328125, 0.0164031982421875]","[0.014251708984375, 0.014251708984375, 0.0173187255859375, 0.0185546875, 0.0197906494140625]","[0.030266666784882545, 0.030266666784882545, 0.02441111020743847, 0.025594444945454597, 0.026777777820825577]",[0.01140127 0.0114008  0.01140031 0.01139982 0.01139941],0.03135664,0.017395431,"[8.753871726989747, 7.794588470458985, 8.28968849182129, 8.91348876953125, 8.904248237609863]","[8.570321083068848, 8.064195251464843, 8.319150733947753, 9.12076473236084, 8.592709159851074]",0.9450572563711573,0.2245704459517332,0.2,0.2493622448979592,0.0715277913279165,0.1,0.05,0.04959677419354839,
19,713,72,0.3070165,"[8.569843864440918, 8.423821258544923]",[0.         0.         0.13537118 0.         0.        ],[0.00514894 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0041656494140625, 0.0041656494140625, 0.01019287109375, 0.01019287109375, 0.00754547119140625]","[0.0075531005859375, 0.0075531005859375, 0.013580322265625, 0.013580322265625, 0.01093292236328125]","[0.026366665959358215, 0.026366665959358215, 0.031022222712635994, 0.031022222712635994, 0.027383333072066307]",[0.0113983  0.01139781 0.01140359 0.01140311 0.0114027 ],0.030128073,0.017598042,"[8.198971176147461, 7.697101974487305, 8.183099365234375, 8.421718978881836, 8.675260543823242]","[8.603800201416016, 7.841427993774414, 7.762070083618164, 8.126987266540526, 8.179549980163573]",0.9052474126800629,0.21911807980403192,0.2,0.21615720524017468,0.07100191577209128,0.1,0.05,0.048970211863765094,
20,714,72,0.2941482,"[8.520317840576173, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.00219298 0.         0.         0.        ],"[0.0276947021484375, 0.0276947021484375, 0.0276947021484375, 0.012969970703125, 0.013641357421875]","[0.0310821533203125, 0.0310821533203125, 0.0310821533203125, 0.016357421875, 0.01702880859375]","[0.024477778002619743, 0.024477778002619743, 0.024477778002619743, 0.026066666468977928, 0.024488888680934906]",[0.01140181 0.01140134 0.01140087 0.01140047 0.01140012],0.029885571,0.017253047,"[6.11790771484375, 8.603314971923828, 8.908023071289062, 7.0055028915405275, 6.2219739913940435]","[6.159737014770508, 8.043405914306641, 8.457052040100098, 6.687237548828125, 6.247695732116699]",0.8927985417110876,0.20248630520437527,0.18759293219055795,0.25,0.07464912887755795,0.1,0.028070175438596492,0.05,
21,714,72,0.08770609,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.007293701171875, 0.02091471292078495, 0.04815673828125, 0.061065673828125, 0.0595855712890625]","[0.01068115234375, 0.02430216409265995, 0.051544189453125, 0.064453125, 0.0629730224609375]","[0.03123333305120468, 0.030837036669254303, 0.030044443905353546, 0.021922221407294273, 0.02285185270011425]",[0.01139861 0.01139805 0.01139744 0.01139689 0.0113964 ],0.030794386,0.018045966,"[6.482273864746094, 7.847221565246582, 7.956257438659668, 6.364115333557129, 6.059933090209961]","[6.16797218322754, 7.71304759979248, 7.900910949707031, 6.073355865478516, 6.101258850097657]",0.8911832624166511,0.1937889517879732,0.17653763462120378,0.25,0.07085667600747414,0.1,0.05,0.05,
22,714,72,0.8754891,"[8.181818199157714, 9.020453262329102]",[0.         0.         0.         0.         0.05315614],[0.         0.         0.         0.00185185 0.        ],[0. 0. 0. 0. 0.],"[0.0566253662109375, 0.0538787841796875, 0.0538787841796875, 0.0538787841796875, 0.0092926025390625]","[0.0600128173828125, 0.0572662353515625, 0.0572662353515625, 0.0572662353515625, 0.0126800537109375]","[0.024711111560463905, 0.025211110711097717, 0.025211110711097717, 0.025211110711097717, 0.0211888886988163]",[0.01139543 0.01139503 0.0113945  0.01139394 0.01139653],0.03160622,0.018434977,"[6.124322700500488, 7.615817451477051, 9.810837173461914, 9.354528617858886, 9.704884910583496]","[6.51202507019043, 7.650005531311035, 9.676192283630371, 9.433079147338868, 9.674835586547852]",0.9048653035612519,0.22440457051258658,0.18524636808888617,0.2367109634551495,0.07533333333333334,0.08354043854166665,0.05,0.049629629629629635,
23,714,72,-0.5440426,"[9.471475219726562, 10.0]",[0.         0.08421053 0.         0.         0.        ],[0.0060241 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0092926025390625, 0.01153564453125, 0.02664947509765625, 0.0417633056640625, 0.0417633056640625]","[0.0126800537109375, 0.014923095703125, 0.03003692626953125, 0.0451507568359375, 0.0451507568359375]","[0.0211888886988163, 0.030811110511422157, 0.030372222885489464, 0.02993333339691162, 0.02993333339691162]",[0.01139538 0.0113968  0.01139663 0.01139645 0.0113963 ],0.03146086,0.018343758,"[7.909826469421387, 3.2821144104003905, 2.4808209896087643, 3.650697135925293, 2.7728530406951903]","[7.910744285583496, 3.2440210342407223, 2.525525045394897, 3.4925563812255858, 2.7964879512786864]",0.7768468904100343,0.12486078481893324,0.2,0.22894736842105262,0.07114788665549013,0.05309566979166665,0.05,0.048795180722891573,
24,714,72,0.894351,"[8.913043022155762, 10.0]",[0.         0.         0.         0.         0.04048583],[0.         0.         0.         0.00259067 0.        ],[0. 0. 0. 0. 0.],"[0.0728607177734375, 0.0745697021484375, 0.0592193603515625, 0.0592193603515625, 0.06542205810546875]","[0.0762481689453125, 0.0779571533203125, 0.0626068115234375, 0.0626068115234375, 0.06880950927734375]","[0.0284000001847744, 0.02984444424510002, 0.02500000037252903, 0.02500000037252903, 0.027088887989521027]",[0.01139583 0.01139537 0.01139488 0.01139435 0.01139481],0.033216562,0.019712288,"[3.1535277366638184, 6.86032772064209, 8.977001190185547, 9.722832679748535, 10.0]","[3.012053298950195, 6.741092872619629, 9.320870399475098, 9.829143714904784, 10.0]",0.8239006668456611,0.2097724597001439,0.14172806288479778,0.23987854251012145,0.07182593785451274,0.06121379861111112,0.05,0.04948186528497409,
25,715,72,0.88177335,"[10.0, 10.0]",[0.00732601 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0755767822265625, 0.07952880859375, 0.077728271484375, 0.075927734375, 0.075927734375]","[0.0789642333984375, 0.082916259765625, 0.08111572265625, 0.079315185546875, 0.079315185546875]","[0.03028888814151287, 0.03139999881386757, 0.028316667303442955, 0.025233333930373192, 0.025233333930373192]",[0.01139462 0.01139431 0.01139379 0.01139326 0.0113929 ],0.034903027,0.021253783,"[8.899263763427735, 9.850488090515137, 8.95168857574463, 10.0, 9.609315872192383]","[9.190368843078613, 10.0, 9.136341285705566, 10.0, 9.421101188659668]",0.9085953266177801,0.2409856348454004,0.16660922822498142,0.24816849816849818,0.07074252232334442,0.08208944305555556,0.05,0.05,
26,715,72,0.6571342,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.057952880859375, 0.0574951171875, 0.0574951171875, 0.0574951171875, 0.0574951171875]","[0.06134033203125, 0.060882568359375, 0.060882568359375, 0.060882568359375, 0.060882568359375]","[0.02410000003874302, 0.026555554941296577, 0.026555554941296577, 0.026555554941296577, 0.026555554941296577]",[0.01139191 0.01139138 0.01139079 0.01139015 0.01138981],0.03580238,0.021419508,"[10.0, 10.0, 9.738073921203613, 10.0, 10.0]","[10.0, 10.0, 9.487483787536622, 10.0, 9.389944076538086]",0.9734024930153996,0.24913617176955785,0.2,0.25,0.07426632124584163,0.1,0.05,0.05,
27,715,72,-0.11977416,"[8.439306259155273, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0330810546875, 0.0330810546875, 0.022247314453125, 0.022247314453125, 0.022247314453125]","[0.036468505859375, 0.036468505859375, 0.025634765625, 0.025634765625, 0.025634765625]","[0.02881111018359661, 0.02881111018359661, 0.017866667360067368, 0.017866667360067368, 0.017866667360067368]",[0.0113984  0.01139808 0.01139788 0.01139775 0.01139761],0.035698507,0.021165183,"[6.165715980529785, 4.890808963775635, 5.0608570098876955, 4.566802120208741, 4.913609886169434]","[6.2394811630249025, 4.721602916717529, 4.809868907928467, 4.792360019683838, 4.859113979339599]",0.8253620127465408,0.15308498356179534,0.2,0.25,0.07256927918474536,0.04970775000000001,0.05,0.05,
28,715,72,0.9740205,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0181427001953125, 0.0181427001953125, 0.0146331787109375, 0.0126800537109375, 0.0107269287109375]","[0.0215301513671875, 0.0215301513671875, 0.0180206298828125, 0.0160675048828125, 0.0141143798828125]","[0.02158888801932335, 0.02158888801932335, 0.02321111038327217, 0.02174999937415123, 0.02028888836503029]",[0.01139702 0.01139656 0.01139596 0.01139543 0.01139486],0.035070956,0.021041518,"[5.033696460723877, 6.703505897521973, 10.0, 9.220901679992675, 10.0]","[4.837234020233154, 6.72442626953125, 10.0, 9.107637214660645, 10.0]",0.913315924944648,0.21830449031073676,0.2,0.25,0.07701208046724445,0.06799935416666668,0.05,0.05,
