step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
20,314,32,-0.17410135,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00383758544921875, 0.000701904296875, 0.000701904296875, 0.01788330078125, 0.01788330078125]","[0.00485992431640625, 0.0017242431640625, 0.0017242431640625, 0.0189056396484375, 0.0189056396484375]","[0.02143888920545578, 0.021922221407294273, 0.021922221407294273, 0.024044444784522057, 0.024044444784522057]",[0.00559294 0.00559255 0.00559218 0.00559178 0.00559157],0.020824505,0.011059719,"[4.994091033935547, 4.677960014343262, 5.512884902954101, 4.714876365661621, 5.274380874633789]","[4.999652004241944, 4.535943412780762, 5.184650039672852, 4.7822620391845705, 5.035740089416504]",0.7414002963832409,0.015102148162749109,0.2,0.25,0.07629814822049177,0.1,0.05,0.05,
21,314,32,-0.11121899,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00514984130859375, 0.00567626953125, 0.013890583999454975, 0.01810709573328495, 0.002899169921875]","[0.00617218017578125, 0.0066986083984375, 0.014912922866642475, 0.01912943460047245, 0.0039215087890625]","[0.025788888335227966, 0.022563889622688293, 0.021659258753061295, 0.022814814001321793, 0.023511111736297607]",[0.00559009 0.00558931 0.00558859 0.00558798 0.00558742],0.019986097,0.011343413,"[4.551279926300049, 4.721318244934082, 4.501845741271973, 5.25690860748291, 4.591267871856689]","[4.556079578399658, 4.7125512123107915, 4.539073657989502, 5.237080001831055, 4.53911657333374]",0.7392006685499705,0.014331437649931462,0.2,0.25,0.07486923090003898,0.1,0.05,0.05,
22,314,32,-0.17908853,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01812744140625, 0.01812744140625, 0.01251220703125, 0.01251220703125, 0.01251220703125]","[0.0191497802734375, 0.0191497802734375, 0.0135345458984375, 0.0135345458984375, 0.0135345458984375]","[0.02508888952434063, 0.02508888952434063, 0.020411111414432526, 0.020411111414432526, 0.020411111414432526]",[0.00558631 0.00558595 0.00558558 0.0055852  0.00558493],0.019833948,0.011162537,"[4.63671407699585, 4.232458972930909, 4.102707576751709, 4.71680212020874, 4.216656970977783]","[4.737281036376953, 4.230657958984375, 4.135338973999024, 4.743082618713379, 4.141913890838623]",0.7352953424590025,0.013449764547112775,0.19641294560880743,0.25,0.0754326323030823,0.1,0.05,0.05,
23,314,32,0.104619265,"[4.319351100921631, 4.727419090270996]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.050933837890625, 0.050933837890625, 0.050933837890625, 0.050933837890625, 0.050933837890625]","[0.0519561767578125, 0.0519561767578125, 0.0519561767578125, 0.0519561767578125, 0.0519561767578125]","[0.02284444496035576, 0.02284444496035576, 0.02284444496035576, 0.02284444496035576, 0.02284444496035576]",[0.00558456 0.00558424 0.00558415 0.00558394 0.0055837 ],0.020505961,0.011963714,"[5.095316028594971, 4.819808101654053, 5.625626945495606, 2.434055995941162, 5.536347007751465]","[4.985029029846191, 4.351496982574463, 4.9517518997192385, 2.3126450538635255, 5.656670761108399]",0.6897078317366159,0.014275143383996334,0.1480993550192861,0.25,0.07733333333333334,0.1,0.05,0.05,
24,314,32,0.26821494,"[4.774952983856202, 6.631119155883789]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0435943603515625, 0.0435943603515625, 0.04734039306640625, 0.05108642578125, 0.05108642578125]","[0.04461669921875, 0.04461669921875, 0.04836273193359375, 0.0521087646484375, 0.0521087646484375]","[0.02204444445669651, 0.02204444445669651, 0.020594444125890732, 0.019144443795084953, 0.019144443795084953]",[0.00559252 0.00559201 0.00559149 0.00559099 0.00559035],0.021501787,0.012836413,"[6.92163314819336, 7.3153728485107425, 7.2739715576171875, 6.348333358764648, 6.9605710983276365]","[7.000242614746094, 7.033745765686035, 7.304339027404786, 6.606793022155762, 6.649825096130371]",0.7140779191730007,0.019424233536186195,0.19016297248102004,0.25,0.07805056315579423,0.07644015,0.05,0.05,
25,315,32,0.9069562,"[6.685436248779297, 7.922726249694824]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00205761 0.        ],[0. 0. 0. 0. 0.],"[0.0577545166015625, 0.0577545166015625, 0.04109954833984375, 0.024444580078125, 0.024444580078125]","[0.05877685546875, 0.05877685546875, 0.04212188720703125, 0.0254669189453125, 0.0254669189453125]","[0.016011111438274384, 0.016011111438274384, 0.017261110246181488, 0.018511110916733742, 0.018511110916733742]",[0.00558924 0.00558835 0.0055876  0.0055868  0.0055862 ],0.022288697,0.013625727,"[7.486635971069336, 9.76954002380371, 9.941998481750488, 8.997951889038086, 10.0]","[7.568069267272949, 9.873459243774414, 9.651210403442382, 9.113486289978027, 10.0]",0.7258301872992469,0.02371519677120856,0.1963242497425599,0.25,0.08154886332920261,0.07629949062500001,0.05,0.04794238683127572,
26,315,32,0.67318094,"[8.068946266174317, 7.723885154724121]",[0.         0.         0.14209828 0.00161812 0.        ],[0.00429427 0.00131234 0.00259797 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0224609375, 0.0224609375, 0.0250701904296875, 0.023406982421875, 0.02008056640625]","[0.0234832763671875, 0.0234832763671875, 0.026092529296875, 0.0244293212890625, 0.0211029052734375]","[0.023666666820645332, 0.023666666820645332, 0.029022222384810448, 0.02814444527029991, 0.02638888917863369]",[0.00559166 0.00559048 0.00565228 0.00565127 0.00565061],0.0223722,0.013280673,"[8.579189109802247, 10.0, 9.745129776000976, 8.715786933898926, 9.168852233886719]","[10.0, 10.0, 9.678630447387695, 8.670114135742187, 9.327621269226075]",0.7020017521385317,0.023719643550004735,0.2,0.21407090086256914,0.07241578551256374,0.1,0.05,0.04179542221339404,
27,315,32,0.7151966,"[8.110079193115235, 10.0]",[0.         0.         0.         0.         0.02631579],[0.        0.        0.0047619 0.0021097 0.       ],[0. 0. 0. 0. 0.],"[0.017425537109375, 0.01892852783203125, 0.0204315185546875, 0.0191497802734375, 0.01474761962890625]","[0.0184478759765625, 0.01995086669921875, 0.021453857421875, 0.020172119140625, 0.01576995849609375]","[0.022099999710917473, 0.021177778020501137, 0.0202555563300848, 0.023455556482076645, 0.024550000205636024]",[0.00565245 0.00565157 0.00565089 0.00565013 0.00565143],0.022244338,0.013045625,"[8.688583183288575, 8.61747875213623, 9.319125175476074, 9.925704956054688, 10.0]","[8.510312271118163, 7.983223724365234, 8.7950927734375, 9.931948280334472, 10.0]",0.7362626211235304,0.023837854058835935,0.2,0.24342105263157895,0.07587532383637037,0.1,0.05,0.04312839059674503,
28,315,32,0.842633,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00243902 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.00988006591796875, 0.0094146728515625, 0.0094146728515625, 0.029693603515625, 0.029693603515625]","[0.01090240478515625, 0.01043701171875, 0.01043701171875, 0.0307159423828125, 0.0307159423828125]","[0.023588888347148895, 0.021533332765102386, 0.021533332765102386, 0.024766666814684868, 0.024766666814684868]",[0.00565157 0.00565089 0.0056502  0.00564951 0.00564885],0.02212096,0.012966118,"[9.366360664367676, 9.723079872131347, 9.416666030883789, 9.12391529083252, 8.108276176452636]","[9.616606330871582, 9.588355445861817, 8.945026969909668, 9.066678237915038, 8.113931846618652]",0.7468133523093965,0.023556011544384504,0.2,0.25,0.07569636515525575,0.1,0.05,0.0475609756097561,
29,315,32,0.80915844,"[8.617020988464356, 10.0]",[0.         0.02876106 0.         0.00738916 0.        ],[0.         0.0025     0.00253807 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0160064697265625, 0.02325439453125, 0.02325439453125, 0.0487213134765625, 0.0487213134765625]","[0.01702880859375, 0.0242767333984375, 0.0242767333984375, 0.04974365234375, 0.04974365234375]","[0.025211110711097717, 0.021199999377131462, 0.021199999377131462, 0.027855556458234787, 0.027855556458234787]",[0.00564675 0.0056497  0.00564903 0.00564924 0.00564853],0.022463657,0.013125938,"[8.443363761901855, 9.645047760009765, 8.316365242004395, 8.99815559387207, 7.936545562744141]","[8.493869400024414, 9.427392578125, 8.484259796142577, 8.554655265808105, 8.107317733764647]",0.7122570208594544,0.022704967371373622,0.18035261701829364,0.24096244387288024,0.07327506366289674,0.1,0.05,0.04496192893401016,
30,316,32,-0.45052588,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00246914 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02252197265625, 0.02533976174890995, 0.030975341796875, 0.030975341796875, 0.0339508056640625]","[0.0235443115234375, 0.02636210061609745, 0.0319976806640625, 0.0319976806640625, 0.03497314453125]","[0.02925555594265461, 0.02597777731716633, 0.019422221928834915, 0.019422221928834915, 0.019166667014360428]",[0.00564647 0.00564573 0.00564535 0.00564507 0.00564477],0.02271157,0.012966121,"[8.887004852294922, 5.543216896057129, 3.5713086128234863, 3.4361624717712402, 3.412381362915039]","[8.668075370788575, 5.30631046295166, 3.50931396484375, 3.4273791313171387, 3.436203098297119]",0.6959087196682034,0.014943100200825572,0.1997072250124008,0.25,0.07224712227133515,0.061480407986111124,0.05,0.047530864197530866,
31,316,32,0.49245358,"[3.1467259407043455, 4.088510036468506]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0204925537109375, 0.03033447265625, 0.01890055276453495, 0.01318359375, 0.01318359375]","[0.021514892578125, 0.0313568115234375, 0.01992289163172245, 0.0142059326171875, 0.0142059326171875]","[0.02500000037252903, 0.028122222051024437, 0.025781480595469475, 0.024611111730337143, 0.024611111730337143]",[0.00564382 0.00564326 0.00564249 0.00564171 0.00564116],0.022650464,0.0127945775,"[3.6485293388366697, 3.6363199234008787, 7.504898452758789, 8.657890701293946, 6.748454856872558]","[3.6294689178466797, 3.6165637016296386, 7.114656066894532, 8.523888969421387, 6.705289459228516]",0.7293839901625379,0.017445291115393703,0.2,0.25,0.07307623932492177,0.08886245972222225,0.05,0.05,
32,316,32,0.5887599,"[4.126125907897949, 5.000740051269531]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.019805908203125, 0.019805908203125, 0.0146026611328125, 0.0146026611328125, 0.02072906494140625]","[0.0208282470703125, 0.0208282470703125, 0.015625, 0.015625, 0.02175140380859375]","[0.02061111107468605, 0.02061111107468605, 0.02199999988079071, 0.02199999988079071, 0.02260555513203144]",[0.00563936 0.00563882 0.00563812 0.00563748 0.00563686],0.022540437,0.012637094,"[8.592952919006347, 7.918407249450683, 8.39756851196289, 9.11670093536377, 7.931924438476562]","[8.914571952819824, 7.923408889770508, 8.59089527130127, 9.07345199584961, 7.522676277160644]",0.7252432753375799,0.02220121179782334,0.2,0.25,0.07754510694253429,0.07549695659722222,0.05,0.05,
33,316,32,-0.13492644,"[5.057246112823487, 6.123571968078614]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01995849609375, 0.01995849609375, 0.01847076416015625, 0.0169830322265625, 0.0169830322265625]","[0.0209808349609375, 0.0209808349609375, 0.01949310302734375, 0.01800537109375, 0.01800537109375]","[0.02195555530488491, 0.02195555530488491, 0.0215444453060627, 0.021133333444595337, 0.021133333444595337]",[0.00563527 0.00563488 0.00563448 0.00563406 0.0056337 ],0.022465687,0.012482816,"[8.625115966796875, 5.165023994445801, 5.075170993804932, 4.872685527801514, 6.313091278076172]","[8.39632568359375, 5.362664604187012, 5.146354389190674, 4.802246570587158, 6.212453079223633]",0.7207071927646225,0.01738062392876473,0.2,0.25,0.07813170737752438,0.07519486145833333,0.05,0.05,
34,316,32,0.309721,"[6.189430999755859, 6.596678733825684]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0169830322265625, 0.014404296875, 0.014404296875, 0.014404296875, 0.014404296875]","[0.01800537109375, 0.0154266357421875, 0.0154266357421875, 0.0154266357421875, 0.0154266357421875]","[0.021133333444595337, 0.020944444462656975, 0.020944444462656975, 0.020944444462656975, 0.020944444462656975]",[0.00563351 0.00563331 0.00563312 0.00563293 0.00563274],0.022373026,0.012418468,"[5.3168642044067385, 4.789406871795655, 5.087857913970947, 5.4658348083496096, 5.274118232727051]","[5.67007007598877, 5.074593925476075, 4.829139041900635, 5.150320911407471, 5.0900468826293945]",0.7443681890491564,0.015471111437615526,0.2,0.25,0.07889707761154079,0.1,0.05,0.05,
35,317,32,-0.4463197,"[6.67019214630127, 9.67626724243164]",[0. 0. 0. 0. 0.],[0.         0.00769231 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.006622314453125, 0.0056610107421875, 0.00469970703125, 0.020477294921875, 0.020477294921875]","[0.0076446533203125, 0.006683349609375, 0.0057220458984375, 0.0214996337890625, 0.0214996337890625]","[0.020955555140972137, 0.019877778366208076, 0.018799999728798866, 0.01868888922035694, 0.01868888922035694]",[0.00565071 0.00565043 0.00565013 0.00564981 0.00564957],0.022104997,0.012426375,"[6.887709426879883, 3.3255075454711913, 3.3045379638671872, 3.6787448883056637, 4.161444091796875]","[6.6957347869873045, 3.281106472015381, 3.365546131134033, 3.626896858215332, 4.014935111999511]",0.7345359957508069,0.013162061400591368,0.2,0.25,0.07906624204252323,0.1,0.05,0.04230769230769231,
36,317,32,-0.5284394,"[9.775819969177245, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00714286],[0. 0. 0. 0. 0.],"[0.0057423911057412624, 0.007171630859375, 0.0245819091796875, 0.02571868896484375, 0.02685546875]","[0.0067647299729287624, 0.0081939697265625, 0.025604248046875, 0.02674102783203125, 0.0278778076171875]","[0.02597777731716633, 0.026133334264159203, 0.02172222174704075, 0.022555556148290634, 0.02338888868689537]",[0.00564872 0.00564828 0.00564787 0.00564756 0.00564732],0.021954093,0.012365097,"[3.3177990913391113, 3.4427562713623043, 3.013042068481445, 2.6616695404052733, 3.176387023925781]","[3.374817562103271, 3.342152404785156, 2.9348217010498043, 2.7152649402618407, 3.036226367950439]",0.710438117569528,0.009923449659841627,0.1950323747441093,0.25,0.07459658815565647,0.0880285621527778,0.05,0.042857142857142864,
37,317,32,-0.6426734,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.021942138671875, 0.02626800537109375, 0.0305938720703125, 0.0256195068359375, 0.0256195068359375]","[0.0229644775390625, 0.02729034423828125, 0.0316162109375, 0.026641845703125, 0.026641845703125]","[0.025100000202655792, 0.02213333360850811, 0.019166667014360428, 0.0201222226023674, 0.0201222226023674]",[0.00564671 0.00564644 0.00564623 0.005646   0.00564582],0.022074409,0.012255598,"[3.201525115966797, 2.66286301612854, 2.450174570083618, 2.371549940109253, 2.4825660705566404]","[3.3251805305480957, 2.6662484645843505, 2.355488014221191, 2.34607195854187, 2.3631289482116697]",0.7233591661054869,0.008408434153362574,0.18952714340701324,0.25,0.075423588545111,0.1,0.05,0.05,
38,317,32,0.32208657,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00324675 0.        ],[0. 0. 0. 0. 0.],"[0.02056884765625, 0.0199127197265625, 0.0199127197265625, 0.0286407470703125, 0.0286407470703125]","[0.0215911865234375, 0.02093505859375, 0.02093505859375, 0.0296630859375, 0.0296630859375]","[0.020933333784341812, 0.022388888522982597, 0.022388888522982597, 0.02387777715921402, 0.02387777715921402]",[0.0056453  0.00564474 0.00564418 0.00564364 0.0056431 ],0.022136204,0.012108205,"[2.264167022705078, 5.36032772064209, 6.948189735412598, 7.065080833435059, 7.4687700271606445]","[2.2741823196411133, 5.349336242675782, 7.000760459899903, 6.545245552062989, 6.851397323608398]",0.7069438274980203,0.016955244515869855,0.2,0.25,0.07643920393723695,0.06679613229166666,0.05,0.046753246753246755,
39,317,32,-0.0105621815,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0211944580078125, 0.01318359375, 0.01644134521484375, 0.0196990966796875, 0.01570892333984375]","[0.022216796875, 0.0142059326171875, 0.01746368408203125, 0.020721435546875, 0.01673126220703125]","[0.022144444286823273, 0.02979999966919422, 0.02779444493353367, 0.025788888335227966, 0.024788888171315193]",[0.00564162 0.00564119 0.00564077 0.00564027 0.00563984],0.022040453,0.011986487,"[6.403268432617188, 6.0757591247558596, 5.103402137756348, 6.928147697448731, 5.735395240783691]","[6.077721214294434, 6.009513282775879, 4.993719959259034, 6.53908863067627, 5.889261627197266]",0.7393250020699085,0.017467496628849017,0.2,0.25,0.07185750544105943,0.1,0.05,0.05,
40,318,32,0.58124614,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00565476 0.         0.        ],[0. 0. 0. 0. 0.],"[0.01171875, 0.0079498291015625, 0.0145263671875, 0.0133209228515625, 0.012115478515625]","[0.0127410888671875, 0.00897216796875, 0.0155487060546875, 0.01434326171875, 0.0131378173828125]","[0.02378888800740242, 0.021166667342185974, 0.029722223058342934, 0.03020000085234642, 0.030677778646349907]",[0.00563861 0.00563797 0.00563737 0.00563653 0.00563605],0.021841867,0.011934874,"[6.639070510864258, 8.668666458129882, 5.187588024139404, 9.639410972595215, 8.188071250915527]","[6.703811454772949, 8.439302253723145, 5.444683837890625, 9.53652400970459, 8.055212783813475]",0.719584589841197,0.020825630809456125,0.2,0.25,0.07124046051983601,0.08317326041666669,0.05,0.0443452380952381,
41,318,32,0.8877535,"[8.956833839416504, 10.0]",[0.03725962 0.         0.00771605 0.         0.05247813],[0.00141243 0.         0.00242796 0.00273224 0.        ],[0. 0. 0. 0. 0.],"[0.03145599365234375, 0.030487060546875, 0.0319620780646801, 0.0326995849609375, 0.02855936624109745]","[0.03247833251953125, 0.0315093994140625, 0.0329844169318676, 0.033721923828125, 0.02958170510828495]","[0.02584444358944893, 0.024433333426713943, 0.023707406595349312, 0.02334444411098957, 0.022462962195277214]",[0.00563793 0.00564136 0.00564124 0.00564049 0.00564981],0.022223769,0.011876099,"[8.787376594543456, 8.15583209991455, 9.43277416229248, 10.0, 9.641892051696777]","[8.561034774780273, 8.11415786743164, 9.369508361816406, 10.0, 9.550873756408691]",0.6774886891629532,0.023653339869059514,0.1759777593723822,0.22563655028047036,0.07482505654866772,0.08396860815972222,0.05,0.04342737493265129,
42,318,32,0.30085886,"[8.636363220214843, 7.027212905883789]",[0.         0.00828729 0.         0.         0.        ],[0.00380228 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.028076171875, 0.0166015625, 0.030059814453125, 0.04351806640625, 0.04351806640625]","[0.0290985107421875, 0.0176239013671875, 0.0310821533203125, 0.0445404052734375, 0.0445404052734375]","[0.022299999371170998, 0.024944445118308067, 0.02454444393515587, 0.02414444461464882, 0.02414444461464882]",[0.00565298 0.0056532  0.00565265 0.005652   0.00565142],0.02247783,0.011991523,"[9.611307144165039, 7.937264251708984, 7.970492744445801, 7.977988052368164, 7.779437637329101]","[9.686360931396484, 7.927163696289062, 7.806979560852051, 7.946719932556152, 7.8259326934814455]",0.7348540161526599,0.02194915755154821,0.1932284576022091,0.2479281767955801,0.07555050557214367,0.1,0.05,0.04619771863117871,
43,318,32,0.74137115,"[7.083137893676758, 8.514806938171386]",[0. 0. 0. 0. 0.],[0.    0.    0.    0.    0.005],[0. 0. 0. 0. 0.],"[0.0207672119140625, 0.0207672119140625, 0.034454345703125, 0.0247650146484375, 0.01507568359375]","[0.02178955078125, 0.02178955078125, 0.0354766845703125, 0.025787353515625, 0.0160980224609375]","[0.025777777656912804, 0.025777777656912804, 0.02315555512905121, 0.024150000885128975, 0.025144444778561592]",[0.00565    0.00564927 0.00564844 0.00564772 0.00564722],0.022530248,0.011925709,"[7.6263631820678714, 9.488247680664063, 8.434052276611329, 9.549888420104981, 9.100357055664062]","[7.56616554260254, 9.075411796569824, 7.935040092468261, 9.251764106750489, 9.573335075378418]",0.7428912887485479,0.023013213657103546,0.2,0.25,0.07487807509144431,0.1,0.05,0.045000000000000005,
