step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
32,6,1,-0.045958757,"[0.42000000104308133, 0.4]",[0.         0.         0.37655127 0.         0.        ],[0.02118644 0.03878384 0.02121693 0.03231734 0.10476191],[0.         0.00274725 0.00666667 0.         0.        ],"[0.55902099609375, 0.55902099609375, 0.7764968872070312, 0.9939727783203125, 0.9939727783203125]","[0.5650482177734375, 0.5650482177734375, 0.7825241088867188, 1.0, 1.0]","[0.054233334958553314, 0.054233334958553314, 0.06448332965373993, 0.07473333179950714, 0.07473333179950714]",[0.21158035 0.21051264 0.21425101 0.21775065 0.21721742],0.25076127,0.27047184,"[1.024425482749939, 1.708093452453613, 1.2161264657974242, 1.155205488204956, 1.2436859846115111]","[9.36803150177002, 9.798011779785156, 10.0, 9.445323181152343, 9.807541847229004]",0.0,0.003616165504109823,0.0,0.15586218158066623,0.049114507633969656,0.05,0.0,0.0,rtt rate 
33,6,1,0.43537474,"[0.40333300009369855, 0.4]",[0.         0.         0.46401227 0.         0.        ],[0.01162791 0.02916487 0.07463967 0.05970149 0.02272727],[0.         0.00558545 0.         0.         0.        ],"[0.9939727783203125, 0.9939727783203125, 0.9939727783203125, 0.9939727783203125, 0.9939727783203125]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.07253333181142807, 0.07253333181142807, 0.08163333684206009, 0.08163333684206009, 0.08163333684206009]",[0.22198962 0.22083269 0.22940771 0.22896285 0.2286643 ],0.26683074,0.28873456,"[1.4288749933242797, 0.8918134927749634, 0.9365190148353577, 1.5467269659042358, 1.5467269659042358]","[7.361762619018555, 9.167423439025878, 8.70134677886963, 10.0, 10.0]",0.0,0.0036185850477102877,0.0,0.1339969372128637,0.04647119155694447,0.05,0.0,0.0,rtt rate 
34,6,1,-0.78025824,"[0.4, 0.41779000051319604]",[0.28302845 0.32830188 0.         0.         0.        ],[0.04679339 0.07623626 0.04967949 0.05121528 0.10084691],[0.003367   0.00274725 0.         0.         0.        ],"[0.9939727783203125, 0.9939727783203125, 0.9939727783203125, 0.9939727783203125, 0.9939727783203125]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.07449259608983994, 0.07545555382966995, 0.07821111381053925, 0.07821111381053925, 0.07821111381053925]",[0.23644312 0.23814063 0.23880437 0.23820637 0.23772588],0.28783298,0.30973637,"[1.7289350032806396, 1.0247735261917115, 1.1061395168304444, 1.9613234519958498, 1.1725314855575562]","[4.986512756347657, 5.874020957946778, 5.761574172973633, 5.2540487289428714, 5.9339502334594725]",0.0,0.004111624177493864,0.0,0.09716741448074859,0.04776548608013621,0.05,0.0,0.0,rtt rate 
35,7,1,0.7304628,"[0.4, 0.4]",[0.        0.3007449 0.        0.        0.3935927],[0.05687732 0.08268601 0.03538961 0.05716402 0.0500776 ],[0.00123916 0.         0.00357143 0.         0.        ],"[0.9939727783203125, 0.9939727783203125, 0.9939727783203125, 0.9939727783203125, 0.9939727783203125]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.07925555855035782, 0.08777777850627899, 0.08777777850627899, 0.08777777850627899, 0.08403333276510239]",[0.24113081 0.24473858 0.24375726 0.24301468 0.2469426 ],0.3094138,0.32853138,"[1.552018642425537, 1.02788302898407, 1.4962809801101686, 1.3805550336837769, 1.0160464763641357]","[5.349882698059083, 6.0455015182495115, 5.080070495605469, 4.825916957855225, 5.267806816101074]",0.0,0.0037129711607369617,0.0,0.0764156109243232,0.044222664897728296,0.05,0.0,0.0,rtt rate 
36,7,1,0.61644816,"[0.40239699995145206, 0.4]",[0.22152428 0.         0.         0.4851644  0.        ],[0.03634972 0.19013533 0.1438294  0.16996998 0.08672249],[0.00215054 0.00740741 0.00862069 0.         0.        ],"[0.9939727783203125, 0.9939727783203125, 0.9939727783203125, 0.9939727783203125, 0.9939727783203125]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.07987407594919205, 0.06504444777965546, 0.06504444777965546, 0.06618888676166534, 0.06733333319425583]",[0.24939857 0.2510662  0.2508128  0.25460827 0.25842568],0.32972515,0.34405315,"[0.9713590145111084, 0.6546980082988739, 1.573886013031006, 0.9772820115089417, 2.221057987213135]","[7.939495849609375, 6.577421760559083, 7.467697715759278, 8.094706344604491, 1.7477100372314451]",0.0,0.0036554331291949677,0.0,0.0733278293364712,0.04713259072960957,0.05,0.0,0.0,rtt rate 
37,7,1,-0.7225657,"[0.42000000104308133, 0.40271500013768674]",[0.         0.         0.21530612 0.         0.        ],[0.03521127 0.11600099 0.03181465 0.01838235 0.05319149],[0.         0.         0.00179211 0.         0.        ],"[0.9939727783203125, 0.9939727783203125, 0.9939727783203125, 0.9939727783203125, 0.9939727783203125]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.056477777659893036, 0.056477777659893036, 0.06021111086010933, 0.06021111086010933, 0.06021111086010933]",[0.25851062 0.25818348 0.25851238 0.25768122 0.25747037],0.34261507,0.35294446,"[1.0658885002136231, 2.229276990890503, 1.2532865047454833, 1.5122230291366576, 0.9085690021514893]","[5.726469421386719, 10.0, 10.0, 8.073384284973145, 7.345945167541504]",0.0,0.004093047545295298,0.0,0.1961734693877551,0.05518432813797785,0.05,0.0,0.0,rtt rate 
38,7,1,-0.4463147,"[0.4, 0.4]",[0.3613396 0.        0.        0.7834302 0.       ],[0.01483051 0.02787735 0.03931463 0.04697987 0.01777778],[0.        0.        0.        0.0033557 0.       ],"[0.9939727783203125, 0.9939727783203125, 0.9939727783203125, 0.9939727783203125, 0.9939727783203125]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.06341666728258133, 0.06662221997976303, 0.06662221997976303, 0.05299999937415123, 0.05299999937415123]",[0.2574127  0.25832018 0.25740615 0.26325846 0.2627608 ],0.35501856,0.3608593,"[1.2813854694366456, 0.7218804955482483, 2.142610025405884, 1.808602046966553, 1.9345149517059328]","[8.716024398803711, 9.468546104431152, 8.708977699279785, 9.638565254211425, 10.0]",0.0,0.0047822688926918286,0.0,0.0,0.052409151206467344,0.05,0.0,0.0,rtt rate 
39,7,1,-0.2169922,"[0.41071500033140185, 0.5131390005350113]",[0.13547401 0.14583772 0.19379194 0.1247725  0.        ],[0.02586754 0.03140558 0.17823541 0.0451537  0.        ],[0.00079365 0.00257267 0.         0.00425532 0.00192308],"[0.9939727783203125, 0.9939727783203125, 0.9939727783203125, 0.791302502155304, 0.6591644287109375]","[1.0, 1.0, 1.0, 0.7973297238349915, 0.665191650390625]","[0.042702220380306244, 0.040059998631477356, 0.045544445514678955, 0.04408000037074089, 0.04039999842643738]",[0.27003112 0.27218837 0.2754903  0.28069708 0.2816642 ],0.38494536,0.37353167,"[1.4429314136505127, 1.60288462638855, 1.435542607307434, 2.2939212322235107, 4.713344287872315]","[8.366504096984864, 9.265097045898438, 8.64777069091797, 5.418970680236817, 4.686061859130859]",0.0,0.007310571287411566,0.053716274337938574,0.10003095654573935,0.06229353135365528,0.05,0.0,0.0,rtt 
40,8,1,-0.1408217,"[0.5217000037431717, 0.642232996225357]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.6512374877929688, 0.656524658203125, 0.656524658203125, 0.6620635986328125, 0.6620635986328125]","[0.6572647094726562, 0.6625518798828125, 0.6625518798828125, 0.6680908203125, 0.6680908203125]","[0.02789444476366043, 0.0272888895124197, 0.0272888895124197, 0.027477778494358063, 0.027477778494358063]",[0.280085   0.2795079  0.2790053  0.27858907 0.2781256 ],0.39101866,0.37167558,"[5.25060920715332, 5.673888397216797, 4.979144477844239, 5.301924514770508, 5.281298255920411]","[5.113040065765381, 5.6704151153564455, 4.90109806060791, 5.315616798400879, 5.285870170593262]",0.7233589431599264,0.015736133928521214,0.2,0.25,0.07324597641890518,0.0343768328125,0.05,0.1,
41,8,1,-0.20134199,"[0.647193992137909, 0.8783190131187439]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.428192138671875, 0.001007080078125, 0.0090179443359375, 0.0307159423828125, 0.04156494140625]","[0.4342193603515625, 0.0070343017578125, 0.015045166015625, 0.0367431640625, 0.0475921630859375]","[0.024403704330325127, 0.025388889014720917, 0.028844444081187248, 0.029444444924592972, 0.02974444441497326]",[0.27617976 0.27547142 0.274727   0.27398235 0.2732608 ],0.3820664,0.37101278,"[4.119978713989258, 4.216390609741211, 5.3397420883178714, 4.747607326507569, 4.362687015533448]","[4.182374763488769, 4.172376346588135, 4.9874342918396, 4.854205894470215, 4.407266902923584]",0.7358030121702277,0.01390599738137157,0.2,0.25,0.07189701478885602,0.05,0.05,0.1,
42,8,1,-0.8174757,"[0.8894060134887696, 1.0821660041809082]",[0. 0. 0. 0. 0.],[0.         0.01470588 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0168304443359375, 0.0168304443359375, 0.0144195556640625, 0.0151214599609375, 0.0158233642578125]","[0.022857666015625, 0.022857666015625, 0.02044677734375, 0.021148681640625, 0.0218505859375]","[0.029422221705317497, 0.029422221705317497, 0.027388889342546463, 0.028527777642011642, 0.029666665941476822]",[0.27199185 0.27178735 0.27161336 0.27145463 0.2712971 ],0.37462354,0.37071857,"[4.473317623138428, 1.871109962463379, 1.6174745559692383, 1.546645998954773, 1.1806715250015258]","[4.0527369499206545, 1.869244432449341, 1.5822530031204223, 1.5147855043411256, 1.1897845268249512]",0.6867101804898742,0.006770759409984498,0.2,0.25,0.07195242137604983,0.03739876440972222,0.05,0.07058823529411765,
43,8,1,-0.8562734,"[1.093214988708496, 1.3298389673233033]",[0. 0. 0. 0. 0.],[0.01162791 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.11450958251953125, 0.105194091796875, 0.10223388671875, 0.099273681640625, 0.099273681640625]","[0.12053680419921875, 0.1112213134765625, 0.1082611083984375, 0.1053009033203125, 0.1053009033203125]","[0.028111111372709274, 0.027611110359430313, 0.02493888884782791, 0.02226666733622551, 0.02226666733622551]",[0.27086157 0.27068374 0.27054304 0.27039254 0.27028003],0.36980474,0.36901638,"[1.2915679931640625, 1.3887359857559205, 1.2319824695587158, 1.39064199924469, 1.316614031791687]","[1.29317946434021, 1.3724730014801025, 1.2573229789733886, 1.357548475265503, 1.3168190240859985]",0.7036546086531695,0.003825928257572917,0.2,0.25,0.07308449434908486,0.05,0.05,0.07674418604651163,
44,8,1,-0.07947636,"[1.341557002067566, 1.6617199897766115]",[0. 0. 0. 0. 0.],[0.         0.         0.00384615 0.00241546 0.        ],[0. 0. 0. 0. 0.],"[0.0119476318359375, 0.02004241943359375, 0.02813720703125, 0.02813720703125, 0.02813720703125]","[0.017974853515625, 0.02606964111328125, 0.0341644287109375, 0.0341644287109375, 0.0341644287109375]","[0.022244444116950035, 0.025394445285201073, 0.02854444459080696, 0.02854444459080696, 0.02854444459080696]",[0.26991093 0.269596   0.269088   0.2685682  0.26802966],0.36235076,0.36836472,"[1.3275826930999757, 1.8803450584411623, 6.367523956298828, 5.325919342041016, 5.021677875518799]","[1.319693350791931, 1.9293084621429442, 6.234695243835449, 5.127699375152588, 5.106601619720459]",0.708775157534013,0.012391800166248633,0.2,0.25,0.07276440237891267,0.03614218055555556,0.05,0.08747677443329617,
45,9,1,0.3061378,"[1.683862018585205, 2.0721179962158205]",[0. 0. 0. 0. 0.],[0.         0.00301205 0.00289017 0.         0.        ],[0. 0. 0. 0. 0.],"[0.04791259765625, 0.0501556396484375, 0.0501556396484375, 0.0609130859375, 0.0609130859375]","[0.0539398193359375, 0.056182861328125, 0.056182861328125, 0.0669403076171875, 0.0669403076171875]","[0.03424444422125816, 0.03733333200216293, 0.03733333200216293, 0.03906666487455368, 0.03906666487455368]",[0.26669407 0.2658703  0.26515862 0.26442575 0.26379758],0.35588175,0.36703184,"[6.068783378601075, 6.668714714050293, 6.999102783203125, 9.204727745056152, 8.31510009765625]","[5.864665985107422, 6.876798057556153, 7.290758323669434, 8.844548988342286, 7.9190469741821286]",0.7064493208877338,0.02040726618698144,0.2,0.25,0.06590210172654822,0.03194439618055555,0.05,0.0881955567936486,
46,9,1,0.6142063,"[2.0895729541778563, 2.774737024307251]",[0.         0.         0.         0.         0.02830189],[0.         0.         0.00204499 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0415852852165699, 0.02481587789952755, 0.02435811422765255, 0.0278167724609375, 0.03697967529296875]","[0.0476125068962574, 0.03084309957921505, 0.03038533590734005, 0.033843994140625, 0.04300689697265625]","[0.03695185109972954, 0.033048149198293686, 0.034070368856191635, 0.03553333505988121, 0.033649999648332596]",[0.26160544 0.26057008 0.259467   0.25833008 0.25734046],0.3474351,0.36575148,"[8.185043144226073, 8.232947540283202, 8.607424545288087, 8.786662483215332, 9.615543174743653]","[8.097436904907227, 8.075315475463867, 7.919970512390137, 8.48692741394043, 9.864624404907227]",0.7223089422267037,0.0227367562995906,0.2,0.2429245283018868,0.06716596165449529,0.043571675520833346,0.05,0.09591002044989776,
47,9,1,0.77487254,"[2.803499889373779, 3.4704300880432126]",[0.         0.         0.         0.         0.01980198],[0.         0.         0.00195312 0.         0.        ],[0. 0. 0. 0. 0.],"[0.02901204489171505, 0.029876708984375, 0.029876708984375, 0.029876708984375, 0.0294952392578125]","[0.0350392647087574, 0.0359039306640625, 0.0359039306640625, 0.0359039306640625, 0.0355224609375]","[0.034566666930913925, 0.036322221159935, 0.036322221159935, 0.036322221159935, 0.033516667783260345]",[0.25531155 0.25407442 0.25340194 0.252678   0.25199422],0.34108287,0.36467853,"[9.652084159851075, 9.973108673095703, 8.066616249084472, 9.65276222229004, 8.755595779418945]","[9.595456504821778, 9.968190574645996, 8.15788459777832, 9.250579071044921, 8.832917785644531]",0.7323769215440015,0.02368191598987425,0.2,0.24504950495049505,0.06755175060363212,0.05,0.05,0.09609375,
48,9,1,0.9154508,"[3.5107250213623047, 4.298994064331055]",[0.         0.01092896 0.         0.         0.01265823],[0.00127877 0.         0.00209205 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0222320556640625, 0.0298919677734375, 0.0298919677734375, 0.0298919677734375, 0.0183258056640625]","[0.02825927734375, 0.035919189453125, 0.035919189453125, 0.035919189453125, 0.02435302734375]","[0.029311111196875572, 0.034566666930913925, 0.034566666930913925, 0.034566666930913925, 0.03779999911785126]",[0.25008133 0.24928218 0.24837586 0.24765049 0.2467757 ],0.33546454,0.36369962,"[10.0, 8.988128852844238, 10.0, 8.872762680053711, 10.0]","[9.95894260406494, 9.04623622894287, 10.0, 9.24131736755371, 10.0]",0.7283005260010953,0.02428563257678837,0.2,0.24410320260081622,0.06665333599893386,0.05,0.05,0.09325835482455672,
49,9,1,-0.32325792,"[4.341552066802978, 5.650930976867676]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0183258056640625, 0.0183258056640625, 0.0240325927734375, 0.0240325927734375, 0.00701904296875]","[0.02435302734375, 0.02435302734375, 0.030059814453125, 0.030059814453125, 0.0130462646484375]","[0.03779999911785126, 0.03779999911785126, 0.03704444319009781, 0.03704444319009781, 0.022544443607330322]",[0.24607694 0.24568187 0.24526677 0.24494287 0.24240464],0.33266193,0.36324933,"[9.967890167236328, 10.0, 10.0, 10.0, 3.4970951080322266]","[9.560890197753906, 10.0, 10.0, 9.857458114624023, 3.330104064941406]",0.7394035558433556,0.022750219844421625,0.2,0.25,0.06665333599893386,0.05,0.05,0.1,
1,10,2,-0.50900525,"[6.395361137390137, 0.9196219921112061]",[0.0802186  0.18498169 0.         0.         0.38058037],[0.03149359 0.04173304 0.04372374 0.14546226 0.04050734],[0.0001467 0.        0.        0.        0.       ],"[0.3695882260799408, 0.4898681640625, 0.4898681640625, 0.4898681640625, 0.5662689208984375]","[0.3848012387752533, 0.5050811767578125, 0.5050811767578125, 0.5050811767578125, 0.58148193359375]","[0.026588888838887215, 0.0331222228705883, 0.0331222228705883, 0.0331222228705883, 0.036916665732860565]",[0.24052714 0.24056022 0.24001858 0.23965302 0.24010988],0.4861686,0.15600371,"[2.725391674041748, 2.3081599712371825, 2.344600534439087, 2.040213441848755, 2.0481324672698973]","[3.580918788909912, 3.98082799911499, 4.349261379241943, 7.827502250671387, 7.256865501403809]",0.4432995625866787,0.007295786210444995,0.19493163137724911,0.08855483964709893,0.06718740079380077,0.05,0.035329904558084956,0.0,
2,10,2,-0.68561053,"[0.9234530091285705, 0.4]",[0.         0.3249551  0.         0.27908936 0.        ],[0.06404048 0.04685045 0.13125    0.09857857 0.09538153],[0.         0.         0.00714286 0.         0.01388889],"[0.5057220458984375, 0.6461639404296875, 0.6461639404296875, 0.6201095581054688, 0.59405517578125]","[0.52093505859375, 0.661376953125, 0.661376953125, 0.6353225708007812, 0.6092681884765625]","[0.04414444416761398, 0.05570000037550926, 0.05570000037550926, 0.051100000739097595, 0.04650000110268593]",[0.24113776 0.24231106 0.24200563 0.24245247 0.24286687],0.54751587,0.1327144,"[1.8884456157684326, 2.5464924812316894, 2.3587969303131104, 1.9856850624084474, 1.8315810680389406]","[8.45121955871582, 7.5917150497436525, 9.158462142944336, 7.401098823547364, 10.0]",0.2565304256845286,0.006717309649379392,0.04357935587565104,0.09898887681236207,0.0572448833471361,0.05,0.0,0.0,
3,10,2,0.46220708,"[0.42000000104308133, 0.4]",[0.         0.47800925 0.         0.41749176 0.        ],[0.04166667 0.25235936 0.13051441 0.14870968 0.1       ],[0.         0.         0.         0.00806452 0.        ],"[0.59405517578125, 0.57916259765625, 0.57916259765625, 0.5208358764648438, 0.4625091552734375]","[0.6092681884765625, 0.5943756103515625, 0.5943756103515625, 0.5360488891601562, 0.47772216796875]","[0.04650000110268593, 0.05022222176194191, 0.05022222176194191, 0.050522223114967346, 0.050822220742702484]",[0.24233958 0.24398895 0.24358027 0.24392648 0.24436887],0.5545551,0.115605086,"[2.069574546813965, 2.036429023742676, 2.4705360412597654, 1.8511520385742188, 1.8261030673980714]","[8.538575744628906, 10.0, 10.0, 10.0, 10.0]",0.0,0.0064717526948545705,0.2,0.026124747891455802,0.059590980104822035,0.05,0.0,0.0,rate 
4,10,2,-0.7993692,"[0.40632900018244983, 0.4]",[0.19748653 0.         0.         0.38486004 0.        ],[0.02611525 0.0543635  0.02527362 0.06289548 0.04157372],[0.         0.         0.         0.00449253 0.        ],"[0.4686788022518158, 0.48101806640625, 0.48101806640625, 0.6012649536132812, 0.7215118408203125]","[0.4838918149471283, 0.4962310791015625, 0.4962310791015625, 0.6164779663085938, 0.736724853515625]","[0.05076296254992485, 0.05064444616436958, 0.05064444616436958, 0.047983333468437195, 0.045322220772504807]",[0.24423446 0.24445078 0.24370642 0.2443662  0.24524023],0.55419636,0.113041565,"[2.076531982421875, 2.180958318710327, 1.7865415573120118, 1.8542094707489012, 2.2979449748992917]","[9.275994110107423, 10.0, 10.0, 7.487909126281738, 8.249003028869629]",0.0,0.006431923890773364,0.190589248302371,0.10441335352510953,0.05962032047528709,0.05,0.0,0.0,rate 
5,11,2,-0.8365315,"[0.40139400004409254, 0.4]",[0.46574587 0.         0.         0.48918468 0.        ],[0.0483871  0.19846153 0.04787184 0.48629093 0.0297619 ],[0.         0.         0.00324675 0.         0.        ],"[0.7603607177734375, 0.7992095947265625, 0.7992095947265625, 0.706634521484375, 0.706634521484375]","[0.77557373046875, 0.814422607421875, 0.814422607421875, 0.7218475341796875, 0.7218475341796875]","[0.050155553966760635, 0.054988887161016464, 0.054988887161016464, 0.048133332282304764, 0.048133332282304764]",[0.24625435 0.24802391 0.24762748 0.2500442  0.24963555],0.5924005,0.133719,"[2.169458436965942, 1.9769745349884031, 2.5631945610046385, 1.839770460128784, 2.504915952682495]","[6.379874992370605, 8.515425491333009, 4.701555442810059, 5.031437397003174, 9.227128982543945]",0.0,0.007018742795228597,0.0,0.011267362866677066,0.05757883128017858,0.05,0.0,0.0,rtt 
