step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
32,6,1,-0.22215712,"[7.481288719177246, 8.61407012939453]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0504608154296875, 0.0504608154296875, 0.0522003173828125, 0.0522003173828125, 0.0379180908203125]","[0.0512847900390625, 0.0512847900390625, 0.0530242919921875, 0.0530242919921875, 0.0387420654296875]","[0.03638888895511627, 0.03638888895511627, 0.030400000512599945, 0.030400000512599945, 0.02948888950049877]",[0.01001752 0.00998894 0.00995895 0.009929   0.00992017],0.037619665,0.022108996,"[6.4375652313232425, 4.238007926940918, 4.940311527252198, 5.1063690185546875, 6.4004411697387695]","[6.390701103210449, 4.252107906341553, 5.065828895568848, 4.802987003326416, 6.434720230102539]",0.8213425258891682,0.16037537883479183,0.16781648618985068,0.25,0.06751068551730346,0.07563997534722222,0.05,0.05,
33,6,1,-0.729807,"[8.81798210144043, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04161834716796875, 0.045318603515625, 0.045318603515625, 0.045318603515625, 0.045318603515625]","[0.04244232177734375, 0.046142578125, 0.046142578125, 0.046142578125, 0.046142578125]","[0.030766665935516357, 0.03204444423317909, 0.03204444423317909, 0.03204444423317909, 0.03204444423317909]",[0.00988389 0.00986934 0.00985888 0.00985298 0.00984646],0.037770707,0.021912532,"[2.057741069793701, 2.2143380165100095, 2.327690029144287, 2.1716850280761717, 1.992044973373413]","[2.0322749614715576, 2.1662905693054197, 2.0518290519714357, 2.2123989582061765, 1.6622389793395995]",0.7544377197989572,0.0682141203590506,0.2,0.25,0.07030525673157322,0.06591834270833334,0.05,0.05,
34,6,1,0.4429767,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00591716 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0618896484375, 0.0530548095703125, 0.0530548095703125, 0.0467071533203125, 0.0467071533203125]","[0.062713623046875, 0.0538787841796875, 0.0538787841796875, 0.0475311279296875, 0.0475311279296875]","[0.02987777814269066, 0.03757777810096741, 0.03757777810096741, 0.031033333390951157, 0.031033333390951157]",[0.00980057 0.00976975 0.00972993 0.00969979 0.0096733 ],0.038148783,0.021820864,"[5.691863059997559, 4.859902477264405, 7.487623596191407, 5.7549337387084964, 9.33540382385254]","[5.627135276794434, 4.778392505645752, 7.389934539794922, 5.636871910095215, 9.602868843078614]",0.8362792383045025,0.18718893876705744,0.18481688418630826,0.25,0.0667868834477836,0.05340369166666667,0.05,0.04408284023668639,
35,7,1,0.05070865,"[7.575366020202637, 5.706591033935547]",[0.         0.         0.         0.41836736 0.        ],[0.01265823 0.00970874 0.03278688 0.07894737 0.04705882],[0. 0. 0. 0. 0.],"[0.0467071533203125, 0.0467071533203125, 0.0467071533203125, 0.1402130126953125, 0.1402130126953125]","[0.0475311279296875, 0.0475311279296875, 0.0475311279296875, 0.1410369873046875, 0.1410369873046875]","[0.031033333390951157, 0.031033333390951157, 0.031033333390951157, 0.03700000047683716, 0.03700000047683716]",[0.00960066 0.00957857 0.00954179 0.01054799 0.01052552],0.038824633,0.022968382,"[8.716485023498535, 6.266167068481446, 9.486544799804687, 5.6128662109375, 7.3432821273803714]","[9.846563339233398, 10.0, 5.3868968963623045, 8.488656044006348, 10.0]",0.5736593779448879,0.20474004319942696,0.1451187981499566,0.006663890045814241,0.06713664654969004,0.1,0.05,0.0,
36,7,1,-0.37951624,"[5.27419490814209, 0.4]",[0.         0.         0.26116207 0.28281164 0.        ],[0.04586988 0.06888652 0.05050706 0.08637606 0.03936989],[0.         0.         0.00282486 0.0045045  0.        ],"[0.1533050537109375, 0.1533050537109375, 0.15234375, 0.1549123078584671, 0.1600494384765625]","[0.1541290283203125, 0.1541290283203125, 0.153167724609375, 0.1557362824678421, 0.1608734130859375]","[0.03835555538535118, 0.03835555538535118, 0.03442222252488136, 0.03424444422125816, 0.033888887614011765]",[0.01435865 0.01426637 0.01928917 0.02122585 0.02518586],0.04349593,0.03210233,"[5.064426708221435, 6.08275146484375, 6.500624465942383, 5.894093322753906, 6.723119926452637]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.0,0.1747596931358972,0.07327079264322917,0.0,0.06632178415915978,0.08508264652777779,0.0,0.0,plr pli 
37,7,1,-0.028329253,"[0.41576999984681606, 0.41169299967587]",[0.4211577  0.         0.36697248 0.         0.        ],[0.0443038  0.05014276 0.08461667 0.11320755 0.08064516],[0. 0. 0. 0. 0.],"[0.1542510986328125, 0.1484527587890625, 0.1781005859375, 0.1781005859375, 0.1781005859375]","[0.1550750732421875, 0.1492767333984375, 0.178924560546875, 0.178924560546875, 0.178924560546875]","[0.03197222203016281, 0.030055556446313858, 0.03758889064192772, 0.03758889064192772, 0.03758889064192772]",[0.02752078 0.02986771 0.03162871 0.03158984 0.03154385],0.046045367,0.036300182,"[5.70361213684082, 6.073310089111328, 7.442642593383789, 5.356281089782715, 5.890803718566895]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.0,0.17565503871244,0.12629213391230149,0.0,0.0667801933245307,0.1,0.05,0.0,plr 
38,7,1,0.7789757,"[0.4132539995014668, 0.4]",[0.42057762 0.         0.         0.         0.        ],[0.05113636 0.06170234 0.01392758 0.0295203  0.05442177],[0.         0.         0.         0.00369004 0.00340136],"[0.16658782958984375, 0.1550750732421875, 0.1550750732421875, 0.1550750732421875, 0.1550750732421875]","[0.16741180419921875, 0.1558990478515625, 0.1558990478515625, 0.1558990478515625, 0.1558990478515625]","[0.03964444622397423, 0.04170000180602074, 0.04170000180602074, 0.04170000180602074, 0.04170000180602074]",[0.03396604 0.03648298 0.03628726 0.03617444 0.03605283],0.04807614,0.03899822,"[7.837566757202149, 6.560454177856445, 7.546881103515625, 6.513219261169434, 6.957956123352051]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.0,0.1966836613040504,0.1549607692620693,0.006307914869215033,0.06439101237047029,0.08968869270833334,0.0,0.0,pli 
39,7,1,0.86808705,"[0.42000000104308133, 0.4]",[0.         0.         0.39816514 0.         0.        ],[0.0190678  0.06967191 0.04750205 0.03755869 0.03658536],[0.         0.         0.00225225 0.         0.        ],"[0.156494140625, 0.156494140625, 0.1826934814453125, 0.1826934814453125, 0.1826934814453125]","[0.157318115234375, 0.157318115234375, 0.1835174560546875, 0.1835174560546875, 0.1835174560546875]","[0.04565555602312088, 0.04565555602312088, 0.03696666657924652, 0.03696666657924652, 0.03696666657924652]",[0.04310742 0.04295589 0.05196369 0.05177193 0.05163166],0.05053527,0.042291213,"[6.173280525207519, 6.208477401733399, 5.667710304260254, 5.8106081008911135, 6.495673179626465]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.46113827703373284,0.17516299013964537,0.12391265409076632,0.010370339197037282,0.06223464256461722,0.08945765104166666,0.0,0.0,
40,8,1,-0.28440964,"[0.42000000104308133, 0.4]",[0.47452548 0.         0.         0.39611053 0.        ],[0.14705883 0.02529719 0.11594538 0.07805219 0.10619469],[0.00980392 0.00172414 0.         0.         0.        ],"[0.23561859130859375, 0.288543701171875, 0.288543701171875, 0.292999267578125, 0.292999267578125]","[0.23644256591796875, 0.28936767578125, 0.28936767578125, 0.2938232421875, 0.2938232421875]","[0.03769444301724434, 0.038422223180532455, 0.038422223180532455, 0.03906666487455368, 0.03906666487455368]",[0.05613186 0.06062967 0.06041966 0.0679547  0.06784683],0.055589344,0.05388817,"[6.199799919128418, 6.88621826171875, 5.765645980834961, 5.756633758544922, 7.764151191711425]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.0,0.18396291852288418,0.1024222079190341,0.0,0.06590210172654822,0.1,0.0,0.0,plr pli 
41,8,1,0.14305961,"[0.42000000104308133, 0.6515529930591584]",[0.14794007 0.08142494 0.         0.         0.        ],[0.00822511 0.00613497 0.         0.         0.00292398],[0.         0.00408998 0.         0.         0.        ],"[0.288604736328125, 0.2661336362361908, 0.15960693359375, 0.150390625, 0.150390625]","[0.2894287109375, 0.2669576108455658, 0.160430908203125, 0.151214599609375, 0.151214599609375]","[0.03624444454908371, 0.03504073992371559, 0.031966667622327805, 0.02665555477142334, 0.02665555477142334]",[0.07001077 0.07033347 0.07029828 0.07003357 0.06980718],0.060428984,0.060991786,"[9.459342193603515, 5.616996383666993, 3.7894212722778318, 5.939030265808106, 5.823383712768555]","[9.343191528320313, 5.158825302124024, 3.65217170715332, 5.977345657348633, 5.765690040588379]",0.5690890982838405,0.17636997342718552,0.11916015625000001,0.0732432971123647,0.06759972565273902,0.1,0.0,0.03271594584155126,
42,8,1,-0.35626125,"[0.6590179920196533, 0.4602140009403229]",[0.        0.        0.        0.0562249 0.       ],[0.         0.04132231 0.03571429 0.01276596 0.18      ],[0. 0. 0. 0. 0.],"[0.2219696044921875, 0.2219696044921875, 0.2219696044921875, 0.219482421875, 0.219482421875]","[0.2227935791015625, 0.2227935791015625, 0.2227935791015625, 0.220306396484375, 0.220306396484375]","[0.02952222153544426, 0.02952222153544426, 0.02952222153544426, 0.03281111270189285, 0.03281111270189285]",[0.06955146 0.06946511 0.06940529 0.06937173 0.06933628],0.06232745,0.06307933,"[6.0247190475463865, 5.06093111038208, 4.951799964904786, 6.605796813964844, 8.3705810546875]","[8.208096122741699, 6.5971118927001955, 5.490448760986328, 5.513268280029297, 8.407951736450196]",0.7100422832223103,0.17806872016476827,0.11524391867897728,0.19693633973645588,0.06979330464210882,0.1,0.05,0.0,
43,8,1,0.18860006,"[0.43720299899578097, 0.5225890040397644]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.         0.00809717 0.         0.        ],"[0.0478973388671875, 0.0544586181640625, 0.0544586181640625, 0.0544586181640625, 0.0544586181640625]","[0.0487213134765625, 0.0552825927734375, 0.0552825927734375, 0.0552825927734375, 0.0552825927734375]","[0.039233334362506866, 0.029511110857129097, 0.029511110857129097, 0.029511110857129097, 0.029511110857129097]",[0.07188915 0.07176063 0.0715831  0.07150146 0.07142001],0.06219893,0.06264912,"[4.643151378631592, 4.64896411895752, 6.435181999206543, 8.471806907653809, 3.450053024291992]","[4.631953620910645, 4.116609859466553, 5.987015914916992, 8.37544708251953, 3.5191658973693847]",0.0,0.16284377390137725,0.2,0.25,0.06580448372471424,0.1,0.0,0.05,pli 
44,8,1,-0.32417756,"[0.5285749971866608, 0.6145809948444366]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.018890380859375, 0.0330963134765625, 0.0330963134765625, 0.0330963134765625, 0.030029296875]","[0.01971435546875, 0.0339202880859375, 0.0339202880859375, 0.0339202880859375, 0.030853271484375]","[0.032455556094646454, 0.034255556762218475, 0.034255556762218475, 0.034255556762218475, 0.03060000017285347]",[0.07106495 0.07090314 0.07075856 0.07064138 0.0706023 ],0.0616119,0.06223032,"[4.699587917327881, 4.475477981567383, 3.868463897705078, 5.4783597946167, 3.2880839347839355]","[4.689031600952148, 4.532523059844971, 3.8586059570312496, 4.911321926116943, 3.222680950164795]",0.8406854379137856,0.13399879390204852,0.2,0.25,0.0688516096367369,0.08783503437500001,0.05,0.05,
45,9,1,-0.216762,"[0.620235002040863, 0.7218219876289368]",[0. 0. 0. 0. 0.],[0.         0.         0.00357143 0.         0.        ],[0. 0. 0. 0. 0.],"[0.030029296875, 0.030029296875, 0.038604736328125, 0.038604736328125, 0.038604736328125]","[0.030853271484375, 0.030853271484375, 0.0394287109375, 0.0394287109375, 0.0394287109375]","[0.03060000017285347, 0.03060000017285347, 0.03150000050663948, 0.03150000050663948, 0.03150000050663948]",[0.07031197 0.07014808 0.07000277 0.06990962 0.06982288],0.061138146,0.06177337,"[4.205043506622315, 4.627836036682129, 5.002567958831787, 5.605273056030273, 3.918677997589111]","[4.251010990142822, 4.691496086120606, 4.745363998413086, 5.660172080993653, 3.7665960311889646]",0.8590857904311293,0.1419829755997883,0.2,0.25,0.07067424340276965,0.1,0.05,0.04642857142857143,
46,9,1,0.7805487,"[0.7317779898643494, 0.8800490021705627]",[0. 0. 0. 0. 0.],[0.         0.00273224 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.016265869140625, 0.0317586250603199, 0.0424346923828125, 0.0453643798828125, 0.0453643798828125]","[0.01708984375, 0.0325825996696949, 0.0432586669921875, 0.0461883544921875, 0.0461883544921875]","[0.0361444428563118, 0.03068518452346325, 0.02678888849914074, 0.02562222257256508, 0.02562222257256508]",[0.0693189  0.06904769 0.06869844 0.06840945 0.06811548],0.060455423,0.061138313,"[4.314373207092285, 6.1459623336792, 9.32537021636963, 9.417422485351562, 8.952522277832031]","[4.476883316040039, 6.112897491455079, 9.102996063232421, 9.617524719238281, 8.241774368286132]",0.8917088714837192,0.20760512482979282,0.2,0.25,0.06766151243830693,0.0691744746527778,0.05,0.04726775956284154,
47,9,1,-0.5456848,"[0.8901299953460693, 1.0340960264205932]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0523223876953125, 0.0523223876953125, 0.047637939453125, 0.0534515380859375, 0.0534515380859375]","[0.0531463623046875, 0.0531463623046875, 0.0484619140625, 0.0542755126953125, 0.0542755126953125]","[0.03504444286227226, 0.03504444286227226, 0.03488888964056969, 0.030455555766820908, 0.030455555766820908]",[0.06762549 0.06755071 0.06744903 0.06737432 0.06732735],0.060314987,0.060622424,"[5.024431610107422, 3.106832981109619, 3.2188546180725095, 2.1788360118865966, 3.0308379173278808]","[4.97522087097168, 3.110330581665039, 3.2657811164855954, 2.1560339450836183, 3.0025441169738767]",0.7664607690938807,0.10487565400352845,0.18822735848382574,0.25,0.06834912674541542,0.05500862986111113,0.05,0.05,
48,9,1,0.24637425,"[1.0420850038528442, 1.220726990699768]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00564972 0.        ],[0. 0. 0. 0. 0.],"[0.0534515380859375, 0.04850006103515625, 0.043548583984375, 0.043548583984375, 0.0489959716796875]","[0.0542755126953125, 0.04932403564453125, 0.04437255859375, 0.04437255859375, 0.0498199462890625]","[0.030455555766820908, 0.029233332723379135, 0.028011111542582512, 0.028011111542582512, 0.03283333405852318]",[0.0670951  0.06685255 0.06669785 0.06651652 0.06641638],0.060120497,0.06013108,"[5.315983581542969, 6.240047645568848, 5.934588813781739, 8.164595985412598, 8.08310317993164]","[5.379132080078125, 5.979387855529786, 6.289020919799805, 8.491748809814453, 8.24134407043457]",0.8680919983524066,0.18975171691757917,0.2,0.25,0.06977859478228497,0.06421140416666667,0.05,0.04435028248587571,
49,9,1,-0.8319693,"[1.2349949836730958, 1.4279079675674438]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0469512939453125, 0.0449066162109375, 0.0449066162109375, 0.0449066162109375, 0.0449066162109375]","[0.0477752685546875, 0.0457305908203125, 0.0457305908203125, 0.0457305908203125, 0.0457305908203125]","[0.03135555610060692, 0.02987777814269066, 0.02987777814269066, 0.02987777814269066, 0.02987777814269066]",[0.06620137 0.06615449 0.06611196 0.0660762  0.06605238],0.05989062,0.059657577,"[1.458097982406616, 1.637257957458496, 1.446888494491577, 1.2152469873428344, 1.7822480201721191]","[1.511549472808838, 1.6145959377288817, 1.3943945169448853, 1.1748039960861205, 1.6976590156555176]",0.7114204022960193,0.04522785654339645,0.2,0.25,0.07077291971095605,0.04541962604166666,0.05,0.05,
1,10,2,0.5741966,"[1.679149055480957, 2.190610980987549]",[0.02151274 0.         0.         0.01219512 0.        ],[0.00229263 0.00394477 0.         0.         0.00240385],[4.1742525e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3809525e-03],"[0.0064646401442587376, 0.0074920654296875, 0.0074920654296875, 0.0, 0.00951385498046875]","[0.0327402763068676, 0.0337677001953125, 0.0337677001953125, 0.026275634765625, 0.03578948974609375]","[0.030222222208976746, 0.03413333371281624, 0.03413333371281624, 0.03011111170053482, 0.031388889998197556]",[0.06437277 0.06400809 0.06363428 0.06337521 0.06313653],0.03268902,0.004731956,"[8.911075782775878, 9.12303581237793, 9.604350280761718, 9.432319259643554, 10.0]","[8.922907829284668, 9.122203826904297, 9.606050872802735, 9.32716236114502, 10.0]",0.8678825111805195,0.2401652146268602,0.2,0.21742835769253271,0.06893018613938388,0.1,0.0,0.041358752721742824,
2,10,2,-0.5212611,"[2.2192890167236325, 2.560041999816894]",[0.         0.         0.04819277 0.         0.        ],[0.         0.00520833 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0190277099609375, 0.0190277099609375, 0.005035400390625, 0.005035400390625, 0.009429931640625]","[0.0453033447265625, 0.0453033447265625, 0.03131103515625, 0.03131103515625, 0.03570556640625]","[0.03266666829586029, 0.03266666829586029, 0.03372222185134888, 0.03372222185134888, 0.028488889336586]",[0.06276713 0.06268807 0.06266814 0.06260362 0.06256922],0.03503854,0.006273315,"[4.0311439514160154, 3.235225391387939, 3.059101963043213, 2.7360880374908447, 3.5038150787353515]","[4.150811386108399, 3.165144634246826, 3.1037259101867676, 2.853085136413574, 3.2793809890747068]",0.7027800881996478,0.10490848831446173,0.19330713181268602,0.20412977210045,0.06919595986093888,0.036447069444444445,0.05,0.044791666666666674,
3,10,2,0.75296855,"[2.5985509395599364, 3.0074730873107907]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01105499267578125, 0.0126800537109375, 0.016876220703125, 0.016876220703125, 0.016876220703125]","[0.03733062744140625, 0.0389556884765625, 0.04315185546875, 0.04315185546875, 0.04315185546875]","[0.029561111703515053, 0.030633334070444107, 0.03775555640459061, 0.03775555640459061, 0.03775555640459061]",[0.0622982  0.0620917  0.06184468 0.06165096 0.06150721],0.03658584,0.0060651484,"[6.531781578063965, 8.920897102355957, 10.0, 10.0, 9.27603988647461]","[6.426463317871094, 9.128396224975585, 10.0, 10.0, 9.632991981506347]",0.884377199869864,0.2320136096555468,0.1943572208799165,0.25,0.06668000266773387,0.04132636666666666,0.05,0.05,
4,10,2,-0.88286394,"[3.0513031005859372, 3.5287569046020506]",[0. 0. 0. 0. 0.],[0.      0.      0.      0.      0.03125],[0. 0. 0. 0. 0.],"[0.00665283203125, 0.003326416015625, 0.0, 0.0, 0.0]","[0.0140228271484375, 0.0106964111328125, 0.0073699951171875, 0.0073699951171875, 0.0073699951171875]","[0.035377778112888336, 0.03311111032962799, 0.030844444409012794, 0.030844444409012794, 0.030844444409012794]",[0.061302   0.06127006 0.06123372 0.06120708 0.06119038],0.03080832,0.012331941,"[1.9793270111083983, 1.3017899990081787, 1.2336639642715455, 0.784194004535675, 1.425837016105652]","[1.9799954891204834, 1.2938799858093262, 1.2513965129852296, 0.7380209922790528, 1.4164369821548464]",0.6467807763522629,0.03906638994819222,0.2,0.25,0.06813919161240393,0.020825194791666658,0.05,0.018750000000000003,
5,11,2,-0.32776588,"[3.5598519325256346, 4.1733479499816895]",[0. 0. 0. 0. 0.],[0.         0.00520833 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.01947021484375, 0.02716827392578125, 0.0348663330078125, 0.0348663330078125, 0.0348663330078125]","[0.0268402099609375, 0.03453826904296875, 0.042236328125, 0.042236328125, 0.042236328125]","[0.022411111742258072, 0.023222222924232483, 0.024033334106206894, 0.024033334106206894, 0.024033334106206894]",[0.06105344 0.06096474 0.06086493 0.060785   0.06073868],0.03181356,0.011814871,"[3.021838569641113, 3.3657896041870115, 4.16679048538208, 3.6234619140624997, 3.778785991668701]","[2.927129554748535, 3.29385290145874, 4.098070430755615, 3.4854759216308593, 3.8246639251708983]",0.7795072869257806,0.11296140664175824,0.1688463846842448,0.25,0.07630752580811086,0.07660030312499999,0.05,0.044791666666666674,
