step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
32,6,1,-0.020246983,"[8.293755149841308, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00946044921875, 0.0071512856520712376, 0.0059967041015625, 0.0059967041015625, 0.03216552734375]","[0.011962890625, 0.009653727523982525, 0.0084991455078125, 0.0084991455078125, 0.03466796875]","[0.017233332619071007, 0.01998888887465, 0.0213666670024395, 0.0213666670024395, 0.02195555530488491]",[0.01103742 0.01097396 0.01091937 0.01087991 0.01083265],0.029125888,0.01589597,"[6.379019546508789, 5.914045524597168, 6.019474792480469, 6.007501411437988, 6.223990440368652]","[6.137265968322754, 5.926917839050293, 6.182792854309082, 6.269083595275879, 6.208056259155273]",0.9210328548797224,0.21119736399525355,0.2,0.25,0.07813170737752438,0.08170378350694446,0.05,0.05
33,6,1,0.45602393,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04248046875, 0.047637939453125, 0.047637939453125, 0.0338592529296875, 0.0407867431640625]","[0.04498291015625, 0.050140380859375, 0.050140380859375, 0.0363616943359375, 0.0432891845703125]","[0.025859259068965912, 0.027811111882328987, 0.027811111882328987, 0.023988889530301094, 0.024088889360427856]",[0.01076097 0.01069137 0.01062062 0.01055784 0.01050803],0.02958575,0.015940448,"[6.07645320892334, 7.480540847778321, 7.540851211547852, 8.432855224609375, 8.021438407897948]","[6.134291648864746, 7.482069778442383, 7.613278007507324, 8.24892292022705, 7.699211120605469]",0.9169710082385505,0.24628779938386822,0.16197508568857233,0.25,0.07330834504110986,0.085399778125,0.05,0.05
34,6,1,-0.76828665,"[10.0, 10.0]",[0.01515152 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0355885811150074, 0.0295257568359375, 0.03558349609375, 0.03558349609375, 0.033905029296875]","[0.0380910225212574, 0.0320281982421875, 0.0380859375, 0.0380859375, 0.036407470703125]","[0.023440741002559662, 0.02306666597723961, 0.017811110243201256, 0.017811110243201256, 0.01728888973593712]",[0.01050139 0.01051253 0.01049718 0.01048321 0.01047107],0.029764753,0.015797544,"[8.51296157836914, 2.3860604763031006, 2.115387535095215, 1.8027435302734376, 1.6258729457855225]","[8.381405448913574, 2.379156970977783, 1.953581953048706, 1.7785930633544922, 1.6066524505615236]",0.8040732718301933,0.12502531040831896,0.2,0.24621212121212122,0.07681315826530855,0.056022681944444444,0.05,0.05
35,7,1,0.7475276,"[10.0, 5.182098865509033]",[0.        0.        0.0448718 0.        0.       ],[0.         0.00323161 0.00234742 0.00432016 0.00638321],[0. 0. 0. 0. 0.],"[0.029083251953125, 0.029083251953125, 0.00836181640625, 0.00836181640625, 0.00836181640625]","[0.031585693359375, 0.031585693359375, 0.0108642578125, 0.0108642578125, 0.0108642578125]","[0.01697777770459652, 0.01697777770459652, 0.023944444954395294, 0.023944444954395294, 0.023944444954395294]",[0.01044593 0.01040451 0.01059605 0.01053494 0.01047389],0.029536009,0.015737029,"[1.93312406539917, 5.327876281738281, 9.361395072937011, 10.0, 9.633134460449218]","[1.9459043979644775, 5.551554489135742, 8.688168334960938, 10.0, 9.765946578979491]",0.9107296061924164,0.24009740234652116,0.2,0.2387820512820513,0.07638268055477554,0.05872395138888889,0.05,0.04674352062017939
36,7,1,0.6585449,"[5.2265571594238285, 7.097535133361816]",[0.         0.         0.04597701 0.         0.        ],[0.00214592 0.00428283 0.00417295 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0017547607421875, 0.0017547607421875, 0.00568389892578125, 0.009613037109375, 0.009613037109375]","[0.0042572021484375, 0.0042572021484375, 0.00818634033203125, 0.012115478515625, 0.012115478515625]","[0.02262222208082676, 0.02262222208082676, 0.024111110717058182, 0.025599999353289604, 0.025599999353289604]",[0.01186006 0.0117944  0.01191536 0.01205681 0.01201665],0.02914422,0.015879517,"[9.942886543273925, 10.0, 8.913369750976562, 10.0, 8.685876083374023]","[9.899603843688965, 10.0, 9.43702564239502, 10.0, 7.953406715393067]",0.978020598174832,0.29012893960855896,0.2,0.2385057471264368,0.0750200080064064,0.07648624479166667,0.05,0.047879658641763106
37,7,1,-0.65512824,"[7.161731910705567, 8.716625785827636]",[0.         0.         0.16260162 0.         0.        ],[0.0013947 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.032257080078125, 0.032257080078125, 0.0144805908203125, 0.0203857421875, 0.022705078125]","[0.034759521484375, 0.034759521484375, 0.0169830322265625, 0.02288818359375, 0.02520751953125]","[0.02732222154736519, 0.02732222154736519, 0.023855555802583694, 0.022661110386252403, 0.022977778688073158]",[0.01190633 0.01183047 0.01225354 0.01223473 0.01221821],0.029120682,0.015721535,"[9.720720672607422, 8.410311508178712, 2.2996399879455565, 2.898010921478271, 2.431915950775146]","[10.0, 8.388557434082031, 2.250780439376831, 2.7821749687194823, 2.4721579551696777]",0.8043852882483714,0.18464826357478661,0.18236734765207666,0.20934959349593496,0.07367721730346714,0.05462180625000001,0.05,0.049721059972106
38,7,1,-0.3817817,"[8.796821975708008, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.010350544936954975, 0.0059661865234375, 0.0059661865234375, 0.0028839111328125, 0.0028839111328125]","[0.012852986343204975, 0.0084686279296875, 0.0084686279296875, 0.0053863525390625, 0.0053863525390625]","[0.020903702825307846, 0.019111111760139465, 0.019111111760139465, 0.025377778336405754, 0.025377778336405754]",[0.01218293 0.01215359 0.01212218 0.01209808 0.01206998],0.028606096,0.01586676,"[2.649263715744018, 2.9846996307373046, 3.642716598510742, 4.184583473205566, 3.838878631591797]","[2.6404896736145016, 3.0141575813293455, 3.736891460418701, 4.04187650680542, 3.688997364044189]",0.8386050376419752,0.13103242372284832,0.2,0.25,0.0751985663496823,0.08237404756944444,0.05,0.05
39,7,1,-0.14058596,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.009602864272892475, 0.023040771484375, 0.0216064453125, 0.0216064453125, 0.02246856689453125]","[0.012105305679142475, 0.025543212890625, 0.02410888671875, 0.02410888671875, 0.02497100830078125]","[0.024048147723078728, 0.021388888359069824, 0.02531111054122448, 0.02531111054122448, 0.02441111020743847]",[0.01201828 0.0119746  0.01192457 0.01189741 0.01186411],0.028435467,0.015750358,"[3.6847699165344237, 4.205396270751953, 5.398885726928711, 4.927384567260742, 4.9030006408691404]","[3.6648995399475095, 4.281867408752442, 5.296414756774903, 4.746330451965332, 4.8953820228576665]",0.8711236107472499,0.16891562526292306,0.18907913270035412,0.25,0.07525238507563922,0.08787646770833334,0.05,0.05
40,8,1,-0.030471623,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0233306884765625, 0.04168701171875, 0.04168701171875, 0.03545379638671875, 0.0292205810546875]","[0.0258331298828125, 0.044189453125, 0.044189453125, 0.03795623779296875, 0.0317230224609375]","[0.023511111736297607, 0.024744443595409393, 0.024744443595409393, 0.025377778336405754, 0.026011111214756966]",[0.01180586 0.01175097 0.01170495 0.01166952 0.01163387],0.028627092,0.015658537,"[6.080036354064942, 5.55452938079834, 5.651511192321777, 6.675266456604004, 5.625799751281739]","[6.052705574035644, 5.3444719314575195, 5.361860656738282, 6.779626274108887, 5.974799346923828]",0.898603316373437,0.20607108939471408,0.1813136176457481,0.25,0.07469299613853027,0.08652561319444446,0.05,0.05
41,8,1,-0.0312441,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0118865966796875, 0.0118865966796875, 0.0149688720703125, 0.014124552719295025, 0.01596832275390625]","[0.0143890380859375, 0.0143890380859375, 0.0174713134765625, 0.01662699319422245, 0.01847076416015625]","[0.01967777870595455, 0.01967777870595455, 0.022522222250699997, 0.021129630506038666, 0.02239999920129776]",[0.0115411  0.0114827  0.0114281  0.01137757 0.01133469],0.028288852,0.015581131,"[5.257814407348633, 6.531949806213379, 5.812278938293457, 5.208056068420411, 6.300548553466797]","[5.280663108825684, 6.529353713989258, 5.747424697875977, 5.271985054016113, 6.047947120666504]",0.9311048048166071,0.20348535192539968,0.2,0.25,0.07761945289120731,0.1,0.05,0.05
42,8,1,-0.7239712,"[5.226935958862305, 6.244371795654297]",[0. 0. 0. 0. 0.],[0.00194932 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02271016500890255, 0.0316619873046875, 0.0316619873046875, 0.02740478515625, 0.0231475830078125]","[0.02521260641515255, 0.0341644287109375, 0.0341644287109375, 0.0299072265625, 0.0256500244140625]","[0.02575555630028248, 0.0285333339124918, 0.0285333339124918, 0.027455555275082588, 0.026377778500318527]",[0.01125575 0.01121374 0.01119579 0.01118225 0.01116927],0.028323019,0.015426742,"[5.9564361572265625, 4.373145198822021, 2.4659265041351315, 2.0046545028686524, 2.253286552429199]","[5.575776481628418, 4.382831192016601, 2.4592440128326416, 2.067370557785034, 2.065174436569214]",0.8122806251974675,0.12931576581595025,0.18570132465482508,0.25,0.07277256285778382,0.07488083541666667,0.05,0.049610136452241715
43,8,1,-0.8033336,"[6.305704116821289, 7.727492904663086]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03643798828125, 0.0348052978515625, 0.0315399169921875, 0.0315399169921875, 0.02951812744140625]","[0.0389404296875, 0.0373077392578125, 0.0340423583984375, 0.0340423583984375, 0.03202056884765625]","[0.02281111106276512, 0.02257777750492096, 0.022111110389232635, 0.022111110389232635, 0.02462777867913246]",[0.01114427 0.01112628 0.01111146 0.01110181 0.01108988],0.028487371,0.015300182,"[2.100683307647705, 1.781908702850342, 1.9722485542297363, 1.6693504810333253, 1.63221697807312]","[2.169301652908325, 1.840204620361328, 1.831034469604492, 1.7067240238189698, 1.5569340229034423]",0.7689391907100669,0.06842303796968861,0.19115739191296943,0.25,0.07581092992463102,0.08354783090277779,0.05,0.05
44,8,1,0.06007099,"[7.817818260192871, 9.456754112243653]",[0. 0. 0. 0. 0.],[0.         0.         0.00342466 0.         0.        ],[0. 0. 0. 0. 0.],"[0.033966064453125, 0.046905517578125, 0.046905517578125, 0.0352630615234375, 0.0352630615234375]","[0.036468505859375, 0.049407958984375, 0.049407958984375, 0.0377655029296875, 0.0377655029296875]","[0.026870369911193848, 0.026322221383452415, 0.026322221383452415, 0.023666666820645332, 0.023666666820645332]",[0.01107057 0.0110465  0.01100685 0.01096431 0.01093076],0.028786395,0.015307037,"[1.4980756998062135, 3.3642847061157224, 6.2966552734375005, 6.580970001220703, 6.529965972900391]","[1.4956863164901733, 3.429530620574951, 5.876975250244141, 6.476753234863281, 6.572055625915527]",0.8541411267039196,0.17587054676037997,0.18641925908167872,0.25,0.07402280202148788,0.06851345034722223,0.05,0.049315068493150684
45,9,1,0.49979734,"[9.559197044372558, 10.0]",[0.         0.         0.         0.02310924 0.        ],[0.         0.00182149 0.00149701 0.0043394  0.00406504],[0. 0. 0. 0. 0.],"[0.0319315604865551, 0.0252685546875, 0.036376953125, 0.0348968505859375, 0.033416748046875]","[0.0344340018928051, 0.02777099609375, 0.03887939453125, 0.0373992919921875, 0.035919189453125]","[0.022733332589268684, 0.020866665989160538, 0.02038888819515705, 0.021238889545202255, 0.02208888903260231]",[0.0108693  0.01081332 0.01074858 0.01075819 0.01077127],0.02890225,0.015179794,"[6.50561408996582, 7.361712837219239, 8.290384864807129, 8.718210220336914, 8.322035217285157]","[6.330319213867187, 6.986114883422852, 8.273735427856446, 8.504574203491211, 8.490873908996582]",0.942175489145698,0.2539658134963899,0.2,0.24422268907563024,0.07743158549358567,0.06889998819444446,0.05,0.047655412885647785
46,9,1,0.77846146,"[10.0, 8.355006790161132]",[0. 0. 0. 0. 0.],[0.         0.00314465 0.0019305  0.00209205 0.        ],[0. 0. 0. 0. 0.],"[0.0228424072265625, 0.0228424072265625, 0.0029449462890625, 0.0029449462890625, 0.0029449462890625]","[0.0253448486328125, 0.0253448486328125, 0.0054473876953125, 0.0054473876953125, 0.0054473876953125]","[0.030855555087327957, 0.030855555087327957, 0.03306666761636734, 0.03306666761636734, 0.03306666761636734]",[0.01109118 0.01102513 0.01097808 0.01093816 0.0108919 ],0.028627524,0.015224587,"[8.877743148803711, 8.696826934814453, 8.46030044555664, 8.465201950073242, 9.517767715454102]","[8.073365974426268, 8.860797309875489, 8.810746574401856, 8.165722656249999, 9.697772407531739]",0.983532745917502,0.27538303839888306,0.2,0.25,0.06962457133361462,0.08995857743055558,0.05,0.04856655875444855
47,9,1,0.8873714,"[8.514039039611816, 10.0]",[0.         0.02380952 0.         0.         0.00689655],[0.         0.         0.         0.         0.00462963],[0. 0. 0. 0. 0.],"[0.002655029296875, 0.0055694580078125, 0.00848388671875, 0.00848388671875, 0.023956298828125]","[0.005157470703125, 0.0080718994140625, 0.010986328125, 0.010986328125, 0.026458740234375]","[0.022344443947076797, 0.02309444360435009, 0.023844445124268532, 0.023844445124268532, 0.021133333444595337]",[0.01107947 0.01110575 0.01112392 0.01107482 0.0110467 ],0.028353147,0.015285167,"[10.0, 8.798224449157715, 10.0, 10.0, 10.0]","[9.87501564025879, 8.651380157470703, 9.890547561645509, 9.742165756225585, 10.0]",1.0,0.29521410884809923,0.2,0.24232348111658455,0.07646751654036961,0.1,0.05,0.049074074074074076
48,9,1,0.9620334,"[10.0, 10.0]",[0.        0.0945946 0.        0.        0.       ],[0.00294985 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.023956298828125, 0.02259063720703125, 0.0212249755859375, 0.0212249755859375, 0.02130889892578125]","[0.026458740234375, 0.02509307861328125, 0.0237274169921875, 0.0237274169921875, 0.02381134033203125]","[0.021133333444595337, 0.022122222930192947, 0.02311111055314541, 0.02311111055314541, 0.021044444292783737]",[0.01098046 0.0111768  0.01138398 0.01134117 0.01127992],0.028286498,0.015152538,"[8.76451816558838, 9.278797340393066, 8.77975254058838, 9.895401573181152, 10.0]","[9.117999839782716, 9.37971019744873, 8.27312545776367, 10.0, 10.0]",0.9792376422186442,0.28674700914913076,0.18963000426939386,0.22635135135135134,0.07709924795024312,0.1,0.05,0.049410029498525077
49,9,1,0.36739254,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00190476 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.021392822265625, 0.018768310546875, 0.03271484375, 0.046661376953125, 0.0530242919921875]","[0.023895263671875, 0.021270751953125, 0.03521728515625, 0.049163818359375, 0.0555267333984375]","[0.018977778032422066, 0.027966666966676712, 0.028194444254040718, 0.028422221541404724, 0.022422222420573235]",[0.0112009  0.01113481 0.01108881 0.01104767 0.01101323],0.028411089,0.015167796,"[9.819408226013184, 9.403789710998534, 9.02661075592041, 7.606585502624512, 7.740345191955567]","[9.921092414855957, 9.433427047729491, 8.64256019592285, 7.874560356140137, 7.52452621459961]",0.9792919769438073,0.27357163962513253,0.1832469871282969,0.25,0.07285430257133023,0.1,0.05,0.04961904761904762
1,10,2,-0.36762714,"[10.0, 10.0]",[0.00268965 0.         0.03703704 0.         0.        ],[0.00190583 0.00128866 0.         0.         0.        ],[1.0832265e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0003509521484375, 0.000701904296875, 0.0072174072265625, 0.0130615234375, 0.0130615234375]","[0.0077667236328125, 0.00811767578125, 0.0146331787109375, 0.020477294921875, 0.020477294921875]","[0.021294444799423218, 0.019433332607150078, 0.021088888868689537, 0.02239999920129776, 0.02239999920129776]",[0.01073313 0.01066797 0.01080525 0.01077407 0.0107479 ],0.013547112,0.00565562,"[7.609617042541504, 8.442361831665039, 6.190066146850586, 4.029290294647216, 4.099843120574951]","[7.765012931823731, 7.932269477844239, 6.119902420043945, 3.9811412811279294, 4.099126720428467]",0.9269541956400702,0.21027780639167468,0.19962633918313422,0.2400683290168807,0.07772894254867992,0.1,0.04989167735450103,0.04936110114519969
2,10,2,-0.011395276,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00275482 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0223236083984375, 0.023406982421875, 0.0271148681640625, 0.03082275390625, 0.03082275390625]","[0.0297393798828125, 0.03082275390625, 0.0345306396484375, 0.038238525390625, 0.038238525390625]","[0.02441111020743847, 0.023233333602547646, 0.023277778178453445, 0.023322222754359245, 0.023322222754359245]",[0.01071279 0.01068133 0.01065788 0.01063206 0.01060737],0.021542141,0.011155125,"[4.3180006980896, 5.460343933105469, 5.120475864410401, 6.27226676940918, 4.657068538665771]","[4.324668884277344, 5.425116157531739, 5.105446624755859, 6.019636726379395, 4.606431579589844]",0.8840743912777353,0.1850400564028953,0.17359455653599332,0.25,0.07599074252617453,0.1,0.05,0.04944903581267218
3,10,2,0.829281,"[7.039051818847656, 7.822962951660156]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0089874267578125, 0.0089874267578125, 0.00824737548828125, 0.00750732421875, 0.00750732421875]","[0.0164031982421875, 0.0164031982421875, 0.01566314697265625, 0.014923095703125, 0.014923095703125]","[0.0273777786642313, 0.0273777786642313, 0.02590000070631504, 0.02442222274839878, 0.02442222274839878]",[0.01056598 0.0105206  0.01048337 0.01044112 0.01040276],0.019902939,0.009814888,"[4.747446537017822, 8.203750228881836, 9.55762176513672, 9.951019287109375, 9.587187004089355]","[4.800299644470215, 8.191605758666991, 9.798768234252929, 9.848955726623535, 9.495893478393555]",0.9566553620820328,0.26680963240974637,0.2,0.25,0.0736350400889531,0.06621068958333336,0.05,0.05
4,10,2,-0.020673454,"[7.925376129150391, 7.362691879272461]",[0.         0.05709876 0.         0.         0.        ],[0.00260417 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0235137939453125, 0.022430419921875, 0.020263671875, 0.01690673828125, 0.0135498046875]","[0.0309295654296875, 0.02984619140625, 0.027679443359375, 0.024322509765625, 0.020965576171875]","[0.022688888013362885, 0.02271481417119503, 0.02276666648685932, 0.025788888335227966, 0.02881111018359661]",[0.01042169 0.01045896 0.01062528 0.01060056 0.0105725 ],0.02165641,0.009344556,"[10.0, 9.046336364746093, 5.507030105590821, 6.46723804473877, 6.730365180969239]","[9.923634719848632, 8.970429420471191, 5.914887809753418, 6.098182678222656, 6.751104164123535]",0.941368000739342,0.2472258799297017,0.1863683663162531,0.2357253086419753,0.07256927918474536,0.1,0.05,0.04947916666666667
5,11,2,-0.20023018,"[7.431575012207031, 5.109620857238769]",[0.         0.00372439 0.         0.         0.        ],[0.         0.00185185 0.         0.         0.        ],[0.         0.00185185 0.         0.         0.        ],"[0.0194091796875, 0.02760823629796505, 0.02056884765625, 0.02056884765625, 0.0325164794921875]","[0.026824951171875, 0.0350240059196949, 0.027984619140625, 0.027984619140625, 0.0399322509765625]","[0.02920740656554699, 0.02948888950049877, 0.028466666117310524, 0.028466666117310524, 0.02449999935925007]",[0.01053529 0.01050092 0.01048351 0.01046639 0.01044612],0.02352106,0.009725642,"[5.069670963287353, 6.24033145904541, 5.210347747802735, 4.789447498321533, 5.359297752380371]","[4.871755123138428, 6.379606628417969, 5.355046272277832, 4.911690425872803, 5.434334373474122]",0.8602309779466071,0.18987467218689705,0.1911840529668899,0.24906890130353818,0.07207947787817078,0.07691276250000001,0.03148148148148148,0.049629629629629635
