step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
30,6,1,0.70412254,"[6.10271110534668, 7.465501022338867]",[0.         0.         0.15086207 0.         0.        ],[0.         0.00299401 0.00308642 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0460052490234375, 0.0460052490234375, 0.0488128662109375, 0.0488128662109375, 0.0488128662109375]","[0.0541229248046875, 0.0541229248046875, 0.0569305419921875, 0.0569305419921875, 0.0569305419921875]","[0.02714444510638714, 0.02714444510638714, 0.032777778804302216, 0.032777778804302216, 0.032777778804302216]",[0.03210962 0.03192231 0.03268012 0.0324717  0.03224251],0.0319241,0.019234389,"[9.56753749847412, 7.330491638183594, 10.0, 9.420040893554688, 8.878908157348633]","[8.998510360717773, 8.348607826232909, 10.0, 9.286525535583497, 8.928486824035645]",0.938179851663295,0.23366479510618463,0.18872358583500365,0.2122844827586207,0.10472307430931291,0.1,0.05,0.04878391365417314
31,6,1,-0.061690807,"[7.556834030151367, 6.081600189208984]",[0.         0.19876257 0.         0.15930389 0.        ],[0.00184162 0.00677114 0.00186741 0.         0.        ],[0.         0.         0.         0.         0.00320513],"[0.0353851318359375, 0.09344482421875, 0.09344482421875, 0.0481109619140625, 0.063018798828125]","[0.0435028076171875, 0.1015625, 0.1015625, 0.0562286376953125, 0.071136474609375]","[0.027944443747401237, 0.03341111168265343, 0.03341111168265343, 0.03139999881386757, 0.031425926834344864]",[0.03155068 0.03453161 0.03419911 0.03549394 0.03534156],0.033720516,0.021335261,"[9.596969985961914, 8.445808792114258, 8.233320617675782, 4.496386909484864, 5.5514892578125]","[9.835861968994141, 8.80677833557129, 8.513641929626464, 4.637344074249268, 5.4834838867187505]",0.7727746195338665,0.20035616356965535,0.16046987778647653,0.16048338753311778,0.104097930329886,0.08151457777777779,0.017948717948717947,0.04790396458823498
32,6,1,-0.049248934,"[6.14464225769043, 7.5283760070800785]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.044097900390625, 0.044097900390625, 0.0201568603515625, 0.0201568603515625, 0.0201568603515625]","[0.052215576171875, 0.052215576171875, 0.0282745361328125, 0.0282745361328125, 0.0282745361328125]","[0.03163333237171173, 0.03163333237171173, 0.031077777966856956, 0.031077777966856956, 0.031077777966856956]",[0.0350315  0.03487864 0.03476371 0.03465363 0.0345404 ],0.033882577,0.021135634,"[6.277908706665039, 5.809363555908203, 5.696000099182129, 6.005051803588867, 6.459939575195313]","[5.8882568359375, 5.7636610031127935, 5.677033805847168, 5.976958274841309, 6.052000045776367]",0.9179026082166706,0.17468516380137972,0.2,0.25,0.10587517705417958,0.08734226736111111,0.05,0.05
33,6,1,0.43918276,"[7.602319145202637, 9.115047264099122]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00347222 0.        ],[0. 0. 0. 0. 0.],"[0.0200958251953125, 0.0179443359375, 0.0157928466796875, 0.0157928466796875, 0.01995849609375]","[0.0282135009765625, 0.02606201171875, 0.0239105224609375, 0.0239105224609375, 0.028076171875]","[0.025411110371351242, 0.02414444461464882, 0.022877776995301247, 0.022877776995301247, 0.027799999341368675]",[0.03421396 0.03406324 0.0339062  0.03377233 0.03365618],0.033690315,0.020921318,"[5.286996269226075, 8.008198165893555, 8.842290496826172, 8.079322624206542, 8.902735900878906]","[5.457870292663574, 7.783871650695801, 8.746299171447754, 7.825157928466797, 8.28957405090332]",0.9521357497650911,0.21133701938802543,0.2,0.25,0.109975007807621,0.08151816701388889,0.05,0.04930555555555556
34,6,1,-0.7795811,"[9.249311065673828, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0219879150390625, 0.0233154296875, 0.0, 0.0, 0.00424957275390625]","[0.0294036865234375, 0.030731201171875, 0.007415771484375, 0.007415771484375, 0.01166534423828125]","[0.02598888799548149, 0.024177778512239456, 0.023499999195337296, 0.023499999195337296, 0.024283332750201225]",[0.03333014 0.03329322 0.03325498 0.03321227 0.03317522],0.033268563,0.020883063,"[6.44083194732666, 2.326843023300171, 1.742449474334717, 1.8289074420928957, 1.5438399791717528]","[6.292890739440918, 2.2987334728240967, 1.7714340686798096, 1.7912529468536378, 1.4913269758224486]",0.7980986313569594,0.08860918379207391,0.2,0.25,0.11206584652321869,0.047423601041666666,0.05,0.05
35,7,1,0.7396302,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0084991455078125, 0.013092041015625, 0.0176849365234375, 0.022430419921875, 0.022430419921875]","[0.0159149169921875, 0.0205078125, 0.0251007080078125, 0.02984619140625, 0.02984619140625]","[0.025066666305065155, 0.025466667488217354, 0.025866666808724403, 0.027933333069086075, 0.027933333069086075]",[0.03305512 0.03291679 0.03274774 0.03255606 0.03241151],0.033049844,0.020713191,"[2.327204942703247, 8.369433784484864, 8.061751365661621, 9.259753799438476, 9.630537223815917]","[2.2422464370727537, 8.612924003601075, 8.045118522644042, 9.297518157958985, 9.479047775268555]",0.9134195205488472,0.20561971100277465,0.19748653152427387,0.25,0.10982538114679867,0.05048789687499999,0.05,0.05
36,7,1,0.6441467,"[5.494070816040039, 7.116463088989258]",[0.09604905 0.         0.         0.17503487 0.        ],[0.00452631 0.005047   0.00280112 0.00146843 0.        ],[0. 0. 0. 0. 0.],"[0.018177032470703125, 0.045658111572265625, 0.0537261962890625, 0.0477244071662426, 0.0447235107421875]","[0.025592803955078125, 0.053073883056640625, 0.0611419677734375, 0.0551401786506176, 0.0521392822265625]","[0.03092222288250923, 0.031583331525325775, 0.031166667118668556, 0.030181480571627617, 0.029688889160752296]",[0.03291104 0.03297148 0.0326862  0.03421835 0.03482889],0.033673234,0.020728374,"[9.609743309020995, 9.098039627075195, 9.902998161315917, 8.722900581359863, 9.829543113708496]","[9.891799545288086, 9.444964981079101, 9.764262580871582, 9.482975387573243, 9.83868408203125]",0.8729996067038547,0.240481577142799,0.1669533476161496,0.18222902154374684,0.10592619825792197,0.08017803506944443,0.05,0.04723142707379279
37,7,1,-0.6720719,"[7.207408142089844, 8.59975814819336]",[0.         0.36241612 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0388336181640625, 0.0270843505859375, 0.02245330810546875, 0.017822265625, 0.017822265625]","[0.0462493896484375, 0.0345001220703125, 0.02986907958984375, 0.025238037109375, 0.025238037109375]","[0.021800000220537186, 0.0209666658192873, 0.021416665986180305, 0.02186666615307331, 0.02186666615307331]",[0.03449233 0.03558024 0.03551995 0.0354773  0.03543494],0.033658795,0.020541396,"[7.324839401245117, 2.4429749488830566, 2.378225994110107, 2.4492989540100094, 2.270372009277344]","[7.652815628051758, 2.4028299331665037, 2.4211695194244385, 2.435300540924072, 2.3571439743041993]",0.7202648376247065,0.10666895284430263,0.2,0.1593959731543624,0.11731973072326363,0.03688018090277776,0.05,0.05
38,7,1,-0.4105332,"[8.710998725891113, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.00420168 0.         0.         0.        ],"[0.01361083984375, 0.01995849609375, 0.02630615234375, 0.02630615234375, 0.0160369873046875]","[0.021026611328125, 0.027374267578125, 0.033721923828125, 0.033721923828125, 0.0234527587890625]","[0.022066665813326836, 0.02052222192287445, 0.018977778032422066, 0.018977778032422066, 0.0211444441229105]",[0.03532789 0.03525328 0.03518352 0.0351129  0.0350405 ],0.033524863,0.020353379,"[2.6048855304718015, 3.6317880630493162, 3.593296432495117, 4.298525142669678, 3.9069549560546872]","[2.3683690547943113, 3.303311443328857, 3.4163350105285644, 4.067424011230469, 3.705272579193115]",0.8384384231391796,0.11340974396843695,0.2,0.25,0.11704548589343183,0.1,0.007983193277310929,0.05
39,7,1,-0.15411657,"[5.328803253173828, 6.424144744873047]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.005767822265625, 0.036865234375, 0.036865234375, 0.036865234375, 0.036865234375]","[0.01318359375, 0.044281005859375, 0.044281005859375, 0.044281005859375, 0.044281005859375]","[0.023311110213398933, 0.03293333202600479, 0.03293333202600479, 0.03293333202600479, 0.03293333202600479]",[0.03491126 0.03484099 0.03480143 0.03475718 0.03471303],0.033530198,0.020286383,"[4.285547542572021, 2.973260116577148, 4.4427000999450685, 4.404401874542237, 4.188483047485351]","[3.695242404937744, 3.0303481101989744, 4.785983085632324, 4.423175048828125, 4.210140991210937]",0.8680353160249966,0.12593427169729274,0.18753231109410592,0.25,0.10456873323359779,0.1,0.05,0.05
40,8,1,-0.05840105,"[6.479757881164551, 6.998959732055664]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.011474609375, 0.011474609375, 0.011474609375, 0.0067596435546875, 0.0067596435546875]","[0.018890380859375, 0.018890380859375, 0.018890380859375, 0.0141754150390625, 0.0141754150390625]","[0.02782222256064415, 0.02782222256064415, 0.02782222256064415, 0.02634444460272789, 0.02634444460272789]",[0.03399633 0.03395164 0.03391443 0.03384758 0.03378865],0.033344097,0.02024855,"[4.274409008026123, 3.5450498580932615, 6.257601737976074, 4.454971885681153, 6.860126876831055]","[4.346767139434815, 3.5356940269470214, 5.963355255126953, 4.573147010803223, 6.824790954589844]",0.9014150797849101,0.15208539753224484,0.2,0.25,0.10995003121099843,0.08937965104166667,0.05,0.05
41,8,1,-0.08722484,"[7.348908042907715, 10.0]",[0.01360544 0.         0.         0.         0.        ],[0.00236407 0.00252525 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0117950439453125, 0.023284912109375, 0.02777099609375, 0.0389251708984375, 0.0304718017578125]","[0.0192108154296875, 0.03070068359375, 0.035186767578125, 0.0463409423828125, 0.0378875732421875]","[0.029544444754719734, 0.02992222271859646, 0.029311111196875572, 0.024444444105029106, 0.021666666492819786]",[0.03356274 0.033438   0.03328161 0.03314543 0.03302548],0.033361133,0.019989073,"[5.55907039642334, 5.738965225219727, 6.132571601867676, 5.13366289138794, 5.792584228515625]","[5.276521492004394, 5.409652900695801, 5.975785255432129, 4.93872709274292, 5.642595672607422]",0.902287838745178,0.16612396809484722,0.18288692565784995,0.2465986394557823,0.10765616928051974,0.1,0.05,0.049022136256178815
42,8,1,-0.74635726,"[9.322916030883789, 10.0]",[0.        0.2013889 0.        0.        0.       ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0401763916015625, 0.0439605712890625, 0.0439605712890625, 0.04096221923828125, 0.0379638671875]","[0.0475921630859375, 0.0513763427734375, 0.0513763427734375, 0.04837799072265625, 0.045379638671875]","[0.022600000724196434, 0.02764444425702095, 0.02764444425702095, 0.023572221398353577, 0.019500000402331352]",[0.03274054 0.03295197 0.03291205 0.0328812  0.03284959],0.033720333,0.019893464,"[5.603693199157715, 2.37450795173645, 1.9945120334625246, 1.8861589431762695, 1.9406964778900146]","[5.521338081359864, 2.2833205699920653, 2.0070935249328614, 1.8542100429534911, 2.09703950881958]",0.7450557668429738,0.08808560602877286,0.17749477954621012,0.1996527777777778,0.11015028230965744,0.06967232118055558,0.05,0.05
43,8,1,-0.8048554,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0631561279296875, 0.0631561279296875, 0.0311279296875, 0.0311279296875, 0.0311279296875]","[0.0705718994140625, 0.0705718994140625, 0.038543701171875, 0.038543701171875, 0.038543701171875]","[0.0209666658192873, 0.0209666658192873, 0.03244444355368614, 0.03244444355368614, 0.03244444355368614]",[0.03274581 0.03270795 0.0326799  0.03265093 0.0326225 ],0.034163572,0.020022737,"[2.127721977233887, 1.7214319705963135, 1.6075709819793702, 1.6548465251922608, 1.5880045175552366]","[2.1237786293029783, 1.7387694835662844, 1.578372526168823, 1.726959466934204, 1.549946975708008]",0.7870436475426217,0.053743231029529076,0.18886981099658104,0.25,0.10505558989151154,0.089375015625,0.05,0.05
44,8,1,0.06229794,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.014434814453125, 0.03615570068359375, 0.0578765869140625, 0.03910064697265625, 0.02032470703125]","[0.0218505859375, 0.04357147216796875, 0.0652923583984375, 0.04651641845703125, 0.027740478515625]","[0.024488888680934906, 0.02327222190797329, 0.022055555135011673, 0.0214111115783453, 0.020766666159033775]",[0.03254323 0.03247167 0.03237435 0.03227221 0.03218136],0.03430269,0.0200449,"[1.7989615440368651, 4.188499641418457, 6.451175689697266, 6.095305061340333, 6.267098045349122]","[1.754555034637451, 4.338621520996094, 6.306024551391602, 6.007198143005371, 6.300989723205567]",0.8795338474269422,0.14918950322247768,0.2,0.25,0.11388905982946441,0.06645528437500002,0.05,0.05
45,9,1,0.49012208,"[5.040402984619141, 6.0308067321777346]",[0.01197605 0.         0.         0.01219512 0.        ],[0.         0.         0.         0.00208333 0.        ],[0. 0. 0. 0. 0.],"[0.0198974609375, 0.01947021484375, 0.01947021484375, 0.02272796630859375, 0.0259857177734375]","[0.027313232421875, 0.026885986328125, 0.026885986328125, 0.03014373779296875, 0.0334014892578125]","[0.022655555978417397, 0.02454444393515587, 0.02454444393515587, 0.022405555471777916, 0.020266667008399963]",[0.03196662 0.03183114 0.03171419 0.03162365 0.03157105],0.03419696,0.01988225,"[6.42457275390625, 9.500262260437012, 7.824600028991699, 9.167988777160645, 8.05073413848877]","[5.8931577682495115, 9.340596580505371, 7.829118156433106, 8.698394203186036, 8.95380973815918]",0.9420210013925024,0.21834206242827295,0.2,0.24395720753614722,0.1138198949697489,0.066318503125,0.05,0.04958333333333334
46,9,1,0.75722075,"[6.085824203491211, 8.590598869323731]",[0.09962406 0.         0.         0.0111576  0.        ],[0.         0.00146199 0.00106838 0.         0.00177305],[0. 0. 0. 0. 0.],"[0.02577972412109375, 0.024383544921875, 0.008860270492732525, 0.0100860595703125, 0.0280609130859375]","[0.03319549560546875, 0.03179931640625, 0.01627604104578495, 0.0175018310546875, 0.0354766845703125]","[0.025166666135191917, 0.026466665789484978, 0.026266666129231453, 0.02692592516541481, 0.0284444447606802]",[0.03123308 0.03135768 0.03111752 0.03094833 0.03081344],0.03397722,0.019683534,"[9.54208927154541, 7.678196907043457, 8.818679046630859, 9.496106910705567, 9.548456764221191]","[9.122428131103515, 7.815281677246094, 8.792222023010254, 9.637177085876464, 9.816226196289062]",0.9639665521318157,0.23326574782684845,0.2,0.22230458468346598,0.10925690242507326,0.1,0.05,0.049139317196428056
47,9,1,0.87793386,"[8.732582283020019, 10.0]",[0.         0.02459016 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0048980712890625, 0.00511932373046875, 0.005340576171875, 0.005340576171875, 0.001953125]","[0.0123138427734375, 0.01253509521484375, 0.01275634765625, 0.01275634765625, 0.009368896484375]","[0.03503333404660225, 0.03454999998211861, 0.034066665917634964, 0.034066665917634964, 0.032288890331983566]",[0.03082237 0.03075282 0.03070367 0.03054637 0.03045133],0.033605162,0.019717567,"[9.017988777160644, 9.509007263183594, 8.38925552368164, 10.0, 8.66098518371582]","[9.122169494628906, 9.371832084655761, 8.403272819519042, 10.0, 8.770269966125488]",0.9813843755118985,0.23499769364072826,0.2,0.24385245901639344,0.10253422285477672,0.1,0.05,0.05
48,9,1,0.9572823,"[10.0, 10.0]",[0.         0.13358779 0.         0.147343   0.        ],[0.         0.01446324 0.00253807 0.0021097  0.00483092],[0.         0.00173611 0.         0.         0.        ],"[0.00439453125, 0.02630615234375, 0.02630615234375, 0.0, 0.0]","[0.009368896484375, 0.031280517578125, 0.031280517578125, 0.004974365234375, 0.004974365234375]","[0.032288890331983566, 0.03493333235383034, 0.03493333235383034, 0.03692222386598587, 0.03692222386598587]",[0.03015132 0.03091288 0.03076591 0.03165415 0.03156545],0.033336632,0.019723156,"[9.995798873901368, 10.0, 10.0, 10.0, 10.0]","[9.462895011901855, 10.0, 10.0, 10.0, 10.0]",0.9083799973189224,0.2499861686878777,0.2,0.17976730464284396,0.10077602210304412,0.1,0.0326388888888889,0.045211612996267636
49,9,1,0.32570112,"[4.173097896575928, 4.922117137908936]",[0.0610766  0.         0.01570681 0.         0.        ],[0.         0.         0.00287356 0.         0.        ],[0.        0.        0.0027027 0.        0.       ],"[0.02600606344640255, 0.0427398681640625, 0.04862213134765625, 0.05450439453125, 0.052764892578125]","[0.03098042868077755, 0.0477142333984375, 0.05359649658203125, 0.059478759765625, 0.0577392578125]","[0.03518148139119148, 0.035100001841783524, 0.034611109644174576, 0.034122221171855927, 0.03488888964056969]",[0.03178721 0.03192519 0.0318278  0.03172928 0.03164053],0.033661447,0.019712912,"[10.0, 9.577727890014648, 8.1602237701416, 7.469568824768067, 8.426678276062011]","[10.0, 9.520316886901856, 8.286258697509766, 7.0127870559692385, 7.661201858520508]",0.8788077763299345,0.22811102000337208,0.15835370302636187,0.230804147290603,0.1023939779719694,0.08674666770833334,0.022972972972972974,0.049425287356321845
1,10,2,-0.3803742,"[6.13068790435791, 6.016244125366211]",[0.01035017 0.         0.         0.         0.        ],[0.00254307 0.         0.00350877 0.         0.        ],[3.0464164e-05 0.0000000e+00 0.0000000e+00 3.0864198e-03 0.0000000e+00],"[0.0, 0.0009206135873682797, 0.0027618408203125, 0.015045166015625, 0.015045166015625]","[0.086639404296875, 0.0875600203871727, 0.0894012451171875, 0.1016845703125, 0.1016845703125]","[0.033533334732055664, 0.03309629485011101, 0.03222222253680229, 0.025922222062945366, 0.025922222062945366]",[0.03101076 0.03087258 0.03078779 0.03071513 0.03064236],0.09280177,0.0067116567,"[6.8939968109130865, 8.499942207336426, 4.54067440032959, 4.244533061981201, 4.074254131317138]","[6.795175933837891, 8.098168754577637, 4.480559444427491, 3.964737033843994, 4.03490104675293]",0.8843625565978788,0.16564713205434692,0.19970390683128722,0.24741245830549227,0.10397826600398459,0.1,0.01883116083847224,0.048789632564295415
2,10,2,-0.1656735,"[6.077205085754395, 7.251774024963379]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0107879638671875, 0.00539398193359375, 0.0, 0.0, 0.0011138916015625]","[0.0953216552734375, 0.08992767333984375, 0.08453369140625, 0.08453369140625, 0.0856475830078125]","[0.022299999371170998, 0.02383333258330822, 0.025366665795445442, 0.025366665795445442, 0.01814444363117218]",[0.03055183 0.03048905 0.03042507 0.03036805 0.03032471],0.09102199,0.00649358,"[4.051420593261719, 4.961814975738526, 5.31001033782959, 5.006654071807861, 4.833462047576904]","[3.909325885772705, 5.031643104553223, 5.139378643035889, 5.086599636077881, 5.018828010559083]",0.9088387420060995,0.1460274499696735,0.2,0.25,0.1128112920364259,0.1,0.05,0.05
3,10,2,0.7929894,"[7.311737060546875, 6.010693740844727]",[0. 0. 0. 0. 0.],[0.        0.0025641 0.        0.0026455 0.       ],[0. 0. 0. 0. 0.],"[0.0541229248046875, 0.0601043701171875, 0.0601043701171875, 0.0, 0.0]","[0.0886383056640625, 0.0946197509765625, 0.0946197509765625, 0.034515380859375, 0.034515380859375]","[0.021696295589208603, 0.02879999950528145, 0.02879999950528145, 0.027544444426894188, 0.027544444426894188]",[0.03017083 0.03003627 0.02993395 0.0298286  0.02973307],0.0845871,0.019140687,"[6.470460700988769, 9.477212715148926, 10.0, 9.907855606079101, 10.0]","[6.125410461425782, 9.4102201461792, 9.181303405761719, 9.944931030273438, 9.66539421081543]",0.94860082658789,0.23596869016277278,0.2,0.25,0.10886607239759373,0.05480798506944445,0.05,0.048958078958078965
4,10,2,0.15161633,"[6.069262886047364, 6.102411842346192]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0278778076171875, 0.0232391357421875, 0.0232391357421875, 0.0232391357421875, 0.0]","[0.0325164794921875, 0.0278778076171875, 0.0278778076171875, 0.0278778076171875, 0.004638671875]","[0.03468888998031616, 0.03929999843239784, 0.03929999843239784, 0.03929999843239784, 0.034299999475479126]",[0.0294683  0.02937895 0.02932079 0.02924086 0.02918896],0.072393015,0.029402042,"[10.0, 8.457235717773438, 5.468896102905274, 7.701679611206055, 7.251945114135743]","[8.470161819458008, 8.210339736938476, 5.48326473236084, 7.958426666259766, 6.788544082641602]",0.9445292398128231,0.210413828882583,0.2,0.25,0.09864827169412894,0.0854671392361111,0.05,0.05
5,11,2,-0.06040424,"[6.15097713470459, 7.6007890701293945]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.002716064453125, 0.002716064453125, 0.002716064453125, 0.00574493408203125]","[0.004638671875, 0.007354736328125, 0.007354736328125, 0.007354736328125, 0.01038360595703125]","[0.034299999475479126, 0.02678888849914074, 0.02678888849914074, 0.02678888849914074, 0.02452777698636055]",[0.02900905 0.02892552 0.02886998 0.02881273 0.02875537],0.05910577,0.037143216,"[7.044177055358887, 6.454270744323731, 6.235827064514161, 6.532199859619141, 5.477047157287598]","[6.4215435028076175, 6.523357582092285, 5.872933197021484, 6.257514762878418, 5.424479866027832]",0.9196191371145286,0.1812516641272215,0.2,0.25,0.10323462819564032,0.08513284479166668,0.05,0.05
