step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
1,530,54,0.99615574,"[9.467129898071288, 10.0]",[0.00173918 0.         0.         0.         0.03532609],[0.0001406  0.00166667 0.         0.         0.00101317],[4.371869e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00],"[0.00548553466796875, 0.004302978515625, 0.0033365886192768812, 0.0028533935546875, 0.0019022623309865594]","[0.03264617919921875, 0.031463623046875, 0.03049723245203495, 0.0300140380859375, 0.02906290628015995]","[0.02362777851521969, 0.02553333342075348, 0.020822221413254738, 0.018466666340827942, 0.018492592498660088]",[0.0069565  0.00695594 0.00695526 0.00695451 0.00695572],0.030856133,0.0015513602,"[6.759896087646484, 6.298174476623536, 7.924725532531738, 9.184963798522949, 9.59734878540039]","[6.766460990905762, 6.54523983001709, 7.468518829345704, 9.406719398498534, 9.860241889953613]",0.9751872158191195,0.08552226349448626,0.2,0.24073368343340365,0.15014688241109356,0.1,0.09991256261336609,0.09887182386677001
2,530,54,0.047330737,"[10.0, 10.0]",[0.         0.         0.00295858 0.         0.        ],[0.00126263 0.00144928 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.004150390625, 0.0076904296875, 0.0, 0.00014495849609375, 0.0002899169921875]","[0.0289306640625, 0.032470703125, 0.0247802734375, 0.02492523193359375, 0.0250701904296875]","[0.02025185152888298, 0.023666666820645332, 0.026488889008760452, 0.024666666984558105, 0.02284444496035576]",[0.00695822 0.00695759 0.00695735 0.00695706 0.0069567 ],0.029551914,0.002926481,"[9.999823760986327, 8.815341377258301, 6.046806716918946, 6.567883110046387, 6.378771781921387]","[9.88054256439209, 8.55346221923828, 6.070573806762695, 6.479090690612793, 6.212632179260254]",0.9793110860939939,0.08249911913907468,0.2,0.2492603550295858,0.14863637257531143,0.1,0.1,0.09891523935002196
3,530,54,0.53396785,"[10.0, 5.920647048950196]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0110931396484375, 0.0110931396484375, 0.010284423828125, 0.010284423828125]","[0.017181396484375, 0.0282745361328125, 0.0282745361328125, 0.0274658203125, 0.0274658203125]","[0.02433333359658718, 0.027522223070263863, 0.027522223070263863, 0.028877777978777885, 0.028877777978777885]",[0.00695612 0.00695562 0.00695529 0.00695472 0.00695427],0.028255364,0.004105227,"[6.176889419555664, 8.427400398254395, 8.303619384765625, 10.0, 8.151484489440918]","[6.050369834899903, 8.507238388061523, 7.865756988525391, 9.891880798339844, 7.967275238037109]",0.9825145320526543,0.08747310230738746,0.2,0.25,0.14504142974526682,0.1,0.1,0.1
4,530,54,0.36521363,"[5.974199104309082, 7.1058549880981445]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0062103271484375, 0.0, 0.0024871826171875, 0.004974365234375, 0.004974365234375]","[0.0212554931640625, 0.015045166015625, 0.0175323486328125, 0.02001953125, 0.02001953125]","[0.027499999850988388, 0.02612222172319889, 0.025949999690055847, 0.025777777656912804, 0.025777777656912804]",[0.00695362 0.00695318 0.00695272 0.00695234 0.00695192],0.026320476,0.005554227,"[10.0, 9.019545745849609, 9.566945266723632, 6.828882789611817, 10.0]","[9.82821445465088, 8.733222579956054, 9.375909042358398, 6.921307563781738, 9.086392402648926]",0.9908574512370367,0.0937724774583285,0.2,0.25,0.1470849737787082,0.1,0.1,0.1
5,531,54,0.41597378,"[7.166818237304688, 9.30105209350586]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.01300048828125, 0.01300048828125, 0.01300048828125, 0.01300048828125, 0.01300048828125]","[0.037522222846746445, 0.037522222846746445, 0.037522222846746445, 0.037522222846746445, 0.037522222846746445]",[0.00694925 0.00694901 0.00694888 0.00694868 0.00694835],0.025087144,0.0065497993,"[10.0, 7.036174774169922, 7.459662246704101, 6.88394775390625, 8.856300926208496]","[10.0, 7.190054893493652, 7.430277252197266, 6.348704719543457, 8.889766883850097]",0.9590870912179059,0.08623656595459567,0.2,0.25,0.13364070859664373,0.08920981666666666,0.1,0.1
6,531,54,0.5512254,"[9.393852233886719, 8.579878044128417]",[0. 0. 0. 0. 0.],[0.        0.0010917 0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.045440673828125, 0.0285491943359375, 0.0324147529900074, 0.0367177315056324, 0.0298614501953125]","[0.058441162109375, 0.0415496826171875, 0.0454152412712574, 0.0497182197868824, 0.0428619384765625]","[0.02742222137749195, 0.02284444496035576, 0.02459259331226349, 0.0272888895124197, 0.025688888505101204]",[0.00695453 0.00695369 0.00695294 0.00695236 0.0069517 ],0.030544443,0.011810624,"[8.435223007202149, 7.8380743026733395, 8.123580360412598, 8.535207748413086, 8.529898834228515]","[7.795049667358398, 7.605004501342774, 7.988117218017578, 8.569608116149903, 8.854846954345703]",0.9417150841472477,0.08807223634561283,0.15687683535293795,0.25,0.14720269367140446,0.1,0.1,0.09956331877729258
7,531,54,-0.2792921,"[8.66614875793457, 10.0]",[0.         0.         0.02212389 0.         0.        ],[0.00196078 0.00929878 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0157012939453125, 0.0, 0.0071868896484375, 0.01148223876953125, 0.015777587890625]","[0.02716064453125, 0.0114593505859375, 0.018646240234375, 0.02294158935546875, 0.0272369384765625]","[0.0271111112087965, 0.0285333339124918, 0.02482222206890583, 0.023955555632710457, 0.023088889196515083]",[0.00695083 0.00695047 0.00695102 0.00695076 0.00695054],0.02942648,0.011917709,"[8.053935050964355, 7.936708068847656, 4.527413558959961, 4.71964054107666, 4.559232425689697]","[8.418178176879882, 7.534597587585449, 4.42420301437378, 4.8142674446105955, 4.4955220222473145]",0.9302756239645861,0.06906749484318023,0.2,0.24446902654867256,0.14554512571556763,0.07569780277777777,0.1,0.09549617407938786
8,531,54,0.8858217,"[10.0, 9.540642738342285]",[0.         0.         0.         0.01312336 0.        ],[0.         0.         0.00220264 0.         0.00232558],[0. 0. 0. 0. 0.],"[0.005340576171875, 0.005340576171875, 0.000762939453125, 0.010101318359375, 0.019439697265625]","[0.0167999267578125, 0.0167999267578125, 0.0122222900390625, 0.0215606689453125, 0.0308990478515625]","[0.023722222074866295, 0.023722222074866295, 0.028866667300462723, 0.02878333255648613, 0.028699999675154686]",[0.00695011 0.00694975 0.00694934 0.00694947 0.00694966],0.028227268,0.011916319,"[4.663284683227539, 3.5678894042968747, 9.138877868652344, 10.0, 10.0]","[4.582182693481445, 3.554563045501709, 8.76121253967285, 9.868633842468261, 10.0]",0.9559968490772441,0.08180871176277218,0.2,0.24671916010498687,0.14505760592523598,0.08422266111111111,0.1,0.098188710173138
9,531,54,0.1546483,"[9.615092277526855, 10.0]",[0.02109705 0.         0.         0.         0.19547325],[0.00112613 0.01036269 0.         0.00431034 0.        ],[0. 0. 0. 0. 0.],"[0.0206756591796875, 0.0231475830078125, 0.0231475830078125, 0.0231475830078125, 0.0128936767578125]","[0.032135009765625, 0.03460693359375, 0.03460693359375, 0.03460693359375, 0.02435302734375]","[0.02764814905822277, 0.02554444409906864, 0.02554444409906864, 0.02554444409906864, 0.025244444608688354]",[0.00694978 0.00695123 0.00695082 0.00695051 0.00696476],0.028637487,0.011395682,"[9.494407463073731, 9.271926307678223, 5.522447013854981, 5.778934288024902, 6.936125946044922]","[9.471171379089355, 9.3296875, 5.519430351257324, 5.598673248291016, 6.930966377258301]",0.9035102366066312,0.081228545544697,0.18588246465886682,0.19585742563942282,0.14686146686533674,0.1,0.1,0.09368033389830782
10,532,54,0.63787866,"[10.0, 10.0]",[0.         0.         0.         0.04225352 0.        ],[0.         0.         0.00372029 0.         0.        ],[0.         0.         0.00120773 0.         0.        ],"[0.011383056640625, 0.00836181640625, 0.00836181640625, 0.01726531982421875, 0.0261688232421875]","[0.0228424072265625, 0.0198211669921875, 0.0198211669921875, 0.02872467041015625, 0.037628173828125]","[0.02562592551112175, 0.02638888917863369, 0.02638888917863369, 0.025983333587646484, 0.02557777799665928]",[0.00696411 0.00696368 0.00696307 0.00696402 0.00696493],0.028334903,0.01112563,"[6.381558418273926, 7.7579656600952145, 8.478885078430176, 8.984352302551269, 8.357343673706055]","[5.99387493133545, 7.754828262329101, 8.77597427368164, 8.588707160949706, 8.211656951904297]",0.9484048960062971,0.08581862089215969,0.2,0.23943661971830987,0.14879236168087595,0.1,0.07584541062801933,0.09851188308693226
11,532,54,0.5453427,"[10.0, 10.0]",[0.         0.         0.         0.05729167 0.        ],[0.         0.         0.00073529 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0023345947265625, 0.01904296875, 0.0, 0.0045267739333212376, 0.0067901611328125]","[0.01324462890625, 0.0299530029296875, 0.0109100341796875, 0.015436808578670025, 0.0177001953125]","[0.020488888025283813, 0.028002778068184853, 0.030544444918632507, 0.026151852682232857, 0.023955555632710457]",[0.00696354 0.00696262 0.00696162 0.00696415 0.00696513],0.026863791,0.011452694,"[9.747806549072266, 8.722598457336426, 9.652350234985352, 8.884587860107422, 9.577710723876953]","[9.894918060302734, 8.668950271606445, 9.535868835449218, 8.654060363769531, 9.55652027130127]",0.9596461895917971,0.09539853449580034,0.2,0.23567708333333334,0.1426666666666667,0.08619802274305556,0.1,0.09970588235294119
12,532,54,0.20486891,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0085906982421875, 0.0156402587890625, 0.0297393798828125, 0.0297393798828125, 0.0111846923828125]","[0.019500732421875, 0.02655029296875, 0.0406494140625, 0.0406494140625, 0.0220947265625]","[0.01971111074090004, 0.02146666683256626, 0.024977777153253555, 0.024977777153253555, 0.02593333274126053]",[0.00696423 0.00696354 0.00696314 0.00696272 0.00696238],0.02702056,0.011358096,"[9.54256649017334, 8.130172157287598, 5.100860977172852, 8.432252120971679, 7.0251764297485355]","[9.510946464538574, 8.280902290344239, 4.911413478851318, 7.633857917785645, 6.865029525756836]",0.9513902870769508,0.08315959127948362,0.18612584008110894,0.25,0.14950907672330271,0.08259577899305556,0.1,0.1
13,532,54,0.6587014,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0111846923828125, 0.0221405029296875, 0.0284881591796875, 0.0284881591796875, 0.0284881591796875]","[0.0220947265625, 0.033050537109375, 0.039398193359375, 0.039398193359375, 0.039398193359375]","[0.02593333274126053, 0.023633332923054695, 0.021122222766280174, 0.021122222766280174, 0.021122222766280174]",[0.00696182 0.00696128 0.0069608  0.00696034 0.00695987],0.027482161,0.011247547,"[7.567579460144043, 7.220551681518555, 9.65363826751709, 8.558932495117187, 10.0]","[7.278425598144532, 7.179241371154785, 9.794508743286134, 8.743229866027832, 9.842388534545899]",0.9814667554495919,0.09032963484398081,0.19162804388230847,0.25,0.14950907672330271,0.1,0.1,0.1
14,532,54,-0.13558424,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00342466 0.        ],[0. 0. 0. 0. 0.],"[0.01568603515625, 0.01804606057703495, 0.02276611328125, 0.02276611328125, 0.017974853515625]","[0.0265960693359375, 0.02895609475672245, 0.0336761474609375, 0.0336761474609375, 0.0288848876953125]","[0.024655556306242943, 0.023622222244739532, 0.02155555598437786, 0.02155555598437786, 0.01648888923227787]",[0.00695903 0.00695851 0.00695815 0.00695785 0.00695759],0.02765788,0.010889529,"[9.455024909973144, 7.6319622039794925, 5.620615577697754, 5.66424674987793, 5.106016540527344]","[9.269679832458497, 6.963115119934082, 5.630323028564454, 5.356041336059571, 5.278932762145996]",0.9558301093009534,0.0754632664269894,0.2,0.25,0.151575947207107,0.08016075868055558,0.1,0.09863013698630137
15,533,54,0.6988666,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00240385 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.01605224609375, 0.01861572265625, 0.0, 0.0, 0.0088958740234375]","[0.0258331298828125, 0.0283966064453125, 0.0097808837890625, 0.0097808837890625, 0.0186767578125]","[0.024677777662873268, 0.026322221383452415, 0.02262222208082676, 0.02262222208082676, 0.02445555478334427]",[0.00695713 0.0069568  0.00695634 0.00695575 0.00695526],0.027132785,0.010917128,"[5.098972415924073, 5.057111358642579, 8.776395416259765, 9.975634956359864, 9.790644073486328]","[4.970835208892822, 4.949347496032715, 9.005142211914062, 9.477024459838868, 9.577999687194824]",0.9709441087529703,0.08388588660580697,0.2,0.25,0.14889661894203518,0.08912314166666668,0.1,0.09903846153846155
16,533,54,0.9712157,"[10.0, 7.635874938964844]",[0.         0.         0.         0.         0.01717557],[0.         0.         0.         0.0021645  0.00177305],[0.         0.         0.         0.         0.00197628],"[0.029876708984375, 0.0298919677734375, 0.0298919677734375, 0.0298919677734375, 0.036529541015625]","[0.0396575927734375, 0.0396728515625, 0.0396728515625, 0.0396728515625, 0.0463104248046875]","[0.029955554753541946, 0.02517777867615223, 0.02517777867615223, 0.02517777867615223, 0.024433333426713943]",[0.00696689 0.00696609 0.0069654  0.00696491 0.00696573],0.027994417,0.011093048,"[9.25011386871338, 9.344064140319825, 10.0, 9.999639511108398, 9.730639266967774]","[9.268190383911133, 9.513809204101562, 10.0, 10.0, 10.0]",0.8968098298508516,0.09776873947987158,0.17099488910875824,0.245706106870229,0.14349434639888778,0.07994646041666668,0.06047430830039527,0.0984249792760431
17,533,54,0.59007835,"[7.731077194213867, 9.424803924560546]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00239234 0.        ],[0. 0. 0. 0. 0.],"[0.0760498046875, 0.0622711181640625, 0.0622711181640625, 0.0622711181640625, 0.06031036376953125]","[0.0858306884765625, 0.072052001953125, 0.072052001953125, 0.072052001953125, 0.07009124755859375]","[0.023555556312203407, 0.02374444529414177, 0.02374444529414177, 0.02374444529414177, 0.023411111906170845]",[0.00696543 0.00696483 0.00696437 0.00696399 0.00696351],0.03059167,0.015333474,"[9.891555213928223, 9.4239107131958, 9.6865629196167, 9.367434692382812, 9.061402511596679]","[9.913288116455078, 9.832547187805176, 9.192963218688964, 9.14742603302002, 8.838398933410645]",0.9433762501769745,0.09655810186802796,0.14466976716150692,0.25,0.15310531894648274,0.1,0.1,0.09904306220095693
18,533,54,-0.07210362,"[9.537171173095704, 10.0]",[0.         0.08720113 0.         0.         0.        ],[0.         0.00124378 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.06158447265625, 0.061370849609375, 0.057708740234375, 0.05474853515625, 0.051788330078125]","[0.0713653564453125, 0.0711517333984375, 0.0674896240234375, 0.0645294189453125, 0.0615692138671875]","[0.02146296389400959, 0.021829629316926003, 0.024177778512239456, 0.021649999544024467, 0.019122222438454628]",[0.00696264 0.00696519 0.00697115 0.00697086 0.00697052],0.03269321,0.017230738,"[9.916715621948242, 7.230526924133301, 5.704322814941406, 5.889888191223145, 6.091202354431153]","[9.814901542663574, 7.912600517272949, 5.973516464233398, 5.737705230712891, 6.114619827270508]",0.9214762932377615,0.07771795772066581,0.1899305889863923,0.22819971870604783,0.15237181040135533,0.07375372986111112,0.1,0.09950248756218906
19,533,54,0.009864092,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00563191 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0352681465446949, 0.002227783203125, 0.0055389404296875, 0.0055389404296875, 0.0055389404296875]","[0.0450490303337574, 0.0120086669921875, 0.01531982421875, 0.01531982421875, 0.01531982421875]","[0.021874073892831802, 0.0273777786642313, 0.020044444128870964, 0.020044444128870964, 0.020044444128870964]",[0.00696993 0.00696949 0.0069691  0.00696883 0.00696854],0.032118868,0.017429883,"[5.6821287155151365, 5.7960449218750005, 4.752627563476563, 6.196921730041504, 5.211555671691895]","[5.442729759216308, 5.872285461425782, 4.85546760559082, 6.115731620788575, 5.199436950683594]",0.9451501844093133,0.06511907233410469,0.2,0.25,0.1472700801779062,0.08501379756944444,0.1,0.09774723432785787
20,534,54,-0.66210604,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0053863525390625, 0.0053863525390625, 0.01177978515625, 0.0181732177734375, 0.0181732177734375]","[0.015167236328125, 0.015167236328125, 0.0215606689453125, 0.0279541015625, 0.0279541015625]","[0.019255556166172028, 0.019255556166172028, 0.021294444799423218, 0.023333333432674408, 0.023333333432674408]",[0.00696809 0.00696776 0.00696756 0.00696746 0.0069673 ],0.031530324,0.017231522,"[5.184333896636963, 3.897345638275146, 2.368535566329956, 2.1466959953308105, 2.629314517974853]","[5.240778160095215, 3.6641854286193847, 2.433197546005249, 2.113220453262329, 2.631025552749634]",0.9211969859058631,0.04116220188547758,0.2,0.25,0.15381197846482994,0.07622280555555556,0.1,0.1
21,534,54,-0.6338413,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00520833 0.00438596],[0. 0. 0. 0. 0.],"[0.0118560791015625, 0.0081634521484375, 0.006317138671875, 0.02056884765625, 0.0276947021484375]","[0.021636962890625, 0.0179443359375, 0.0160980224609375, 0.0303497314453125, 0.0374755859375]","[0.023755555972456932, 0.023333333432674408, 0.02312222309410572, 0.018744444474577904, 0.016555555164813995]",[0.00696698 0.00696672 0.00696651 0.00696632 0.00696611],0.031086314,0.016918369,"[2.656909942626953, 2.4683043003082275, 2.4677602767944333, 2.252046728134155, 2.4802310466766357]","[2.6194982051849363, 2.4306732654571532, 2.378503656387329, 2.293754720687866, 2.486692953109741]",0.9307018801669549,0.03145323169389171,0.2,0.25,0.15308636777130885,0.1,0.1,0.0961622807017544
22,534,54,0.77115417,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0186614990234375, 0.02211507223546505, 0.034759521484375, 0.046234130859375, 0.033721923828125]","[0.0284423828125, 0.0318959541618824, 0.0445404052734375, 0.0560150146484375, 0.0435028076171875]","[0.019011111930012703, 0.021403703838586807, 0.025870369747281075, 0.025233333930373192, 0.02643333375453949]",[0.00696578 0.00696552 0.00696495 0.00696434 0.00696396],0.031498156,0.01676436,"[2.004287004470825, 3.7745868682861325, 7.91919059753418, 9.727604866027832, 8.145599937438964]","[1.9744130611419677, 3.6915788650512695, 7.77105941772461, 9.566573905944825, 8.698498916625976]",0.9099597183384264,0.07220157642745588,0.17913103605571548,0.25,0.1487229746052549,0.059904131250000006,0.1,0.1
23,534,54,0.7801497,"[10.0, 10.0]",[0.         0.         0.         0.         0.08567416],[0.        0.        0.        0.0060241 0.       ],[0. 0. 0. 0. 0.],"[0.0422465018928051, 0.059295654296875, 0.03951263427734375, 0.0197296142578125, 0.01177978515625]","[0.0520273856818676, 0.0690765380859375, 0.04929351806640625, 0.029510498046875, 0.0215606689453125]","[0.026222221553325653, 0.025800000876188278, 0.024250000715255737, 0.022700000554323196, 0.021977778524160385]",[0.00696297 0.00696237 0.00696182 0.00696129 0.00697004],0.032034203,0.017081685,"[8.20857276916504, 10.0, 9.770611763000488, 9.592310523986816, 10.0]","[8.154273414611817, 9.807881736755371, 9.651522254943847, 9.641929244995117, 10.0]",0.9290968566447355,0.09674960025742264,0.19045583217726433,0.2285814606741573,0.14905340486788585,0.06666619722222224,0.1,0.09759036144578315
