step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
42,928,93,0.97091496,"[0.7374340176582337, 0.657755994796753]",[0.02588997 0.07425743 0.         0.         0.        ],[0.00175439 0.         0.00352113 0.00192308 0.00364964],[0.         0.         0.         0.00192308 0.        ],"[0.0412801094353199, 0.031768798828125, 0.04611968994140625, 0.0604705810546875, 0.0604705810546875]","[0.0476125068962574, 0.0381011962890625, 0.05245208740234375, 0.066802978515625, 0.066802978515625]","[0.030700000002980232, 0.033311109989881516, 0.031150000169873238, 0.02898888848721981, 0.02898888848721981]",[0.04771222 0.04771297 0.04771184 0.04771063 0.04770928],0.041232828,0.02157479,"[9.183763885498047, 8.307782173156738, 8.980032157897949, 9.98729305267334, 10.0]","[9.497399520874023, 7.6772871017456055, 8.995407867431641, 10.0, 10.0]",0.8908083177757926,0.23806096346822267,0.179720570128641,0.22496315165497133,0.06946404669173657,0.1,0.03076923076923077,0.047830355062990215
43,928,93,0.9959811,"[0.6651370048522949, 0.7543830037117005]",[0.03546099 0.         0.19002123 0.         0.        ],[0.         0.00712387 0.00975377 0.01272581 0.        ],[0.         0.         0.         0.         0.00124378],"[0.0337270088493824, 0.020355224609375, 0.03509521484375, 0.049835205078125, 0.049835205078125]","[0.0400594063103199, 0.0266876220703125, 0.0414276123046875, 0.0561676025390625, 0.0561676025390625]","[0.026862962171435356, 0.025800000876188278, 0.03136666491627693, 0.036933332681655884, 0.036933332681655884]",[0.04770864 0.04770686 0.04770996 0.0477138  0.04771229],0.041258875,0.021455908,"[9.160298919677734, 9.435393142700196, 10.0, 9.660326766967774, 8.722774124145507]","[9.300956535339356, 9.659771728515626, 10.0, 9.112233734130859, 8.63992919921875]",0.8822981966994928,0.23985001076007978,0.2,0.19362944391742332,0.06717724366642355,0.1,0.03756218905472637,0.04407930930083982
44,928,93,0.9899615,"[0.7921020150184632, 0.9828900098800659]",[0.00190476 0.         0.14723033 0.         0.        ],[0.         0.00347222 0.0026455  0.         0.        ],[0. 0. 0. 0. 0.],"[0.037811279296875, 0.03179931640625, 0.03951263427734375, 0.0472259521484375, 0.0472259521484375]","[0.0441436767578125, 0.0381317138671875, 0.04584503173828125, 0.053558349609375, 0.053558349609375]","[0.03283703699707985, 0.030788889154791832, 0.03348333388566971, 0.036177776753902435, 0.036177776753902435]",[0.04770999 0.04770823 0.04770975 0.047711   0.0477094 ],0.041378267,0.021269972,"[9.118899917602539, 8.843894386291504, 10.0, 10.0, 10.0]","[9.535946083068847, 8.48359546661377, 10.0, 10.0, 9.83103084564209]",0.9165548614573044,0.24320130614163657,0.19421996720569465,0.2127162293488824,0.06764090373463574,0.1,0.05,0.04877645502645503
45,929,93,0.92811036,"[0.7221230030059815, 0.8133319854736328]",[0.         0.07142857 0.0248227  0.         0.07673267],[0.00289855 0.         0.00373134 0.00365563 0.        ],[0.         0.         0.00186567 0.         0.        ],"[0.0335693359375, 0.03258514404296875, 0.02375030517578125, 0.015899658203125, 0.01918792724609375]","[0.0399017333984375, 0.03891754150390625, 0.03008270263671875, 0.0222320556640625, 0.02552032470703125]","[0.028622223064303398, 0.028033332899212837, 0.030177777633070946, 0.032911110669374466, 0.031194444745779037]",[0.04770762 0.04770685 0.04770622 0.04770506 0.04770529],0.04118221,0.021118455,"[9.167153930664062, 10.0, 9.615484809875488, 10.0, 10.0]","[9.14515953063965, 10.0, 9.515965843200684, 10.0, 10.0]",0.9017269742001334,0.24595961361965604,0.2,0.2067540150671602,0.06972716656068605,0.1,0.03134328358208956,0.04794289537054148
46,929,93,0.995769,"[0.8275930047035218, 1.0087949991226197]",[0.         0.0969163  0.         0.04009164 0.        ],[0.00647515 0.00430707 0.         0.00130208 0.00326797],[0.         0.         0.         0.00160256 0.        ],"[0.0032806396484375, 0.01717122457921505, 0.044952392578125, 0.0369923897087574, 0.0210723876953125]","[0.009613037109375, 0.02350362204015255, 0.0512847900390625, 0.0433247871696949, 0.02740478515625]","[0.03689999878406525, 0.035370368510484695, 0.03231111168861389, 0.03225555643439293, 0.032144445925951004]",[0.04771123 0.04771034 0.0477105  0.04770941 0.04770937],0.040922727,0.021113358,"[10.0, 10.0, 9.500899124145509, 8.44528694152832, 10.0]","[10.0, 9.965060615539551, 9.551235961914063, 9.14954833984375, 10.0]",0.9069945930864598,0.2431451123357654,0.2,0.21574801560268658,0.06719756106628655,0.1,0.03397435897435898,0.04692954510736232
47,929,93,0.9601066,"[1.0592339754104614, 0.7787940025329589]",[0. 0. 0. 0. 0.],[0.         0.         0.01117318 0.00917431 0.00383142],[0. 0. 0. 0. 0.],"[0.0261077880859375, 0.0261077880859375, 0.0261077880859375, 0.0261077880859375, 0.0261077880859375]","[0.032440185546875, 0.032440185546875, 0.032440185546875, 0.032440185546875, 0.032440185546875]","[0.030655555427074432, 0.030655555427074432, 0.030655555427074432, 0.030655555427074432, 0.030655555427074432]",[0.04770723 0.04770623 0.04770573 0.04770513 0.04770442],0.040828478,0.021014554,"[9.717988395690918, 8.528900909423829, 8.286898994445801, 8.925672149658203, 10.0]","[9.08783779144287, 8.923426818847656, 10.0, 10.0, 10.0]",0.9510057537599057,0.23458561805805275,0.2,0.25,0.07125591848358655,0.1,0.05,0.04516421721826631
48,929,93,0.995049,"[0.8177329897880554, 0.5081180036067963]",[0.         0.         0.15140845 0.         0.        ],[0.         0.00714286 0.         0.         0.00320513],[0. 0. 0. 0. 0.],"[0.0163116455078125, 0.0163116455078125, 0.0345306396484375, 0.0345306396484375, 0.0345306396484375]","[0.02264404296875, 0.02264404296875, 0.040863037109375, 0.040863037109375, 0.040863037109375]","[0.035455554723739624, 0.035455554723739624, 0.033844444900751114, 0.033844444900751114, 0.033844444900751114]",[0.04771094 0.04771056 0.04771226 0.04771148 0.04771062],0.040761936,0.020946816,"[10.0, 10.0, 8.854921913146972, 9.238195991516113, 10.0]","[10.0, 10.0, 10.0, 8.621199226379394, 10.0]",0.9218105064304307,0.24364181069281554,0.2,0.21214788732394366,0.06809040548326849,0.1,0.05,0.04793040293040293
49,929,93,0.93651664,"[0.5335230022668839, 0.6347379922866822]",[0.         0.         0.         0.14990328 0.        ],[0.00140647 0.         0.00290434 0.00202429 0.        ],[0.         0.         0.         0.00202429 0.        ],"[0.0285186767578125, 0.0306854248046875, 0.031768798828125, 0.0256805419921875, 0.01959228515625]","[0.03485107421875, 0.037017822265625, 0.0381011962890625, 0.032012939453125, 0.0259246826171875]","[0.031099999323487282, 0.029188888147473335, 0.028233332559466362, 0.027899999171495438, 0.027566665783524513]",[0.04771107 0.04770946 0.04770758 0.04771001 0.04771264],0.040615693,0.020755602,"[10.0, 7.376295471191407, 10.0, 10.0, 10.0]","[10.0, 7.3730407714843755, 10.0, 10.0, 10.0]",0.9031717975424911,0.24120923301379796,0.2,0.21252417794970987,0.07094832190733211,0.1,0.029757085020242914,0.04873297965140827
1,930,94,0.99553156,"[0.6181300044059753, 0.5848450064659119]",[0.01192607 0.02766393 0.         0.08637747 0.04382022],[0.0025438  0.00119769 0.00778836 0.00256954 0.00620737],[4.3506818e-05 1.1520737e-03 0.0000000e+00 5.8139535e-04 0.0000000e+00],"[0.00323486328125, 0.027576446533203125, 0.0356903076171875, 0.034603118896484375, 0.0085601806640625]","[0.020233154296875, 0.044574737548828125, 0.0526885986328125, 0.051601409912109375, 0.0255584716796875]","[0.02661111019551754, 0.033194445073604584, 0.03538889065384865, 0.03434722125530243, 0.03465833514928818]",[0.04770364 0.04770251 0.04769839 0.04770468 0.04770819],0.038931273,0.016296163,"[7.674894714355469, 9.149390983581544, 9.426942825317383, 10.0, 10.0]","[7.702274131774902, 8.588883972167968, 9.398000717163086, 10.0, 9.982084274291992]",0.8911970570858674,0.23734287369438714,0.2,0.20755307550229504,0.06813221759275435,0.1,0.03223024099400497,0.04593864930242586
2,930,94,0.8078439,"[0.6140870034694672, 0.6749100089073181]",[0.         0.09285714 0.03417266 0.         0.        ],[0.         0.00250627 0.00154321 0.0025641  0.        ],[0. 0. 0. 0. 0.],"[0.0074462890625, 0.0227813720703125, 0.01139068603515625, 0.0, 0.0]","[0.016998291015625, 0.0323333740234375, 0.02094268798828125, 0.009552001953125, 0.009552001953125]","[0.034877777099609375, 0.034788887947797775, 0.03526666760444641, 0.03574444353580475, 0.03574444353580475]",[0.04770681 0.04771019 0.04770911 0.04770832 0.04770729],0.03191274,0.017551754,"[10.0, 10.0, 10.0, 9.58061866760254, 9.782022094726562]","[10.0, 10.0, 10.0, 9.745062255859375, 9.629636573791505]",0.9327224512337816,0.24789276882747785,0.2,0.21824254881808838,0.06790984920917668,0.1,0.05,0.04867728437903877
3,930,94,0.9993243,"[0.7086549878120423, 0.7523979902267457]",[0.         0.07838283 0.         0.         0.04058442],[0.00204499 0.         0.         0.         0.00176678],[0.         0.         0.         0.00401606 0.        ],"[0.0382537841796875, 0.0204620361328125, 0.0095672607421875, 0.007568359375, 0.00815582275390625]","[0.0478057861328125, 0.0300140380859375, 0.0191192626953125, 0.017120361328125, 0.01770782470703125]","[0.028522221371531487, 0.034070368856191635, 0.037211112678050995, 0.03757777810096741, 0.039161112159490585]",[0.04770571 0.04770736 0.04770765 0.04770656 0.04770602],0.0309223,0.016634258,"[9.89581298828125, 9.906062889099122, 10.0, 8.30360450744629, 8.575642585754395]","[10.0, 9.991815757751464, 9.482510185241699, 8.398585891723632, 9.307048225402832]",0.8778158775951779,0.2388272987042436,0.193806639171782,0.22025818653293902,0.06584675060196403,0.1,0.009839357429718882,0.04923764515453041
4,930,94,0.99078035,"[0.7676090121269226, 0.9246019959449768]",[0.         0.         0.03634085 0.         0.        ],[0.         0.00257732 0.00494847 0.00277778 0.00193798],[0. 0. 0. 0. 0.],"[0.0087432861328125, 0.0087432861328125, 0.037841796875, 0.037841796875, 0.037841796875]","[0.0182952880859375, 0.0182952880859375, 0.047393798828125, 0.047393798828125, 0.047393798828125]","[0.04074444621801376, 0.04074444621801376, 0.04156666621565819, 0.04156666621565819, 0.04156666621565819]",[0.04770486 0.04770371 0.04770364 0.04770215 0.0477005 ],0.03159577,0.0162657,"[8.158347511291504, 9.093974113464355, 10.0, 10.0, 9.936104202270508]","[7.343699836730957, 8.32062816619873, 10.0, 10.0, 9.661714363098145]",0.9320199536119161,0.24056775125207241,0.1885197477520637,0.24091478696741855,0.06446597874336953,0.1,0.05,0.04755168889699194
5,931,94,0.6446223,"[0.9326769828796386, 1.0915560245513916]",[0.         0.         0.08259587 0.         0.        ],[0.         0.         0.         0.00284091 0.01299738],[0.        0.        0.        0.        0.0027933],"[0.0311126708984375, 0.0311126708984375, 0.03565216064453125, 0.040191650390625, 0.040191650390625]","[0.0406646728515625, 0.0406646728515625, 0.04520416259765625, 0.04974365234375, 0.04974365234375]","[0.030355555936694145, 0.030355555936694145, 0.03420555591583252, 0.038055554032325745, 0.038055554032325745]",[0.04770245 0.04770087 0.04770086 0.04770105 0.04770018],0.03375583,0.015829634,"[10.0, 10.0, 9.039265060424805, 10.0, 9.305649757385254]","[10.0, 10.0, 8.858546829223632, 9.580165481567382, 9.620954513549805]",0.8940676071313989,0.2444907115843044,0.18482606675889757,0.22935103244837757,0.0665004145962637,0.1,0.02206703910614525,0.04683234263741048
6,931,94,0.99380565,"[1.1038049936294556, 1.469003987312317]",[0.         0.07460318 0.         0.         0.        ],[0.00145773 0.         0.         0.00098912 0.        ],[0.       0.       0.       0.       0.001287],"[0.01055908203125, 0.0171051025390625, 0.0171051025390625, 0.01840718649327755, 0.0190582275390625]","[0.020111083984375, 0.0266571044921875, 0.0266571044921875, 0.02795918844640255, 0.0286102294921875]","[0.03959999978542328, 0.0337444432079792, 0.0337444432079792, 0.03558889031410217, 0.03651111200451851]",[0.04769941 0.04770232 0.04770058 0.0476983  0.04769577],0.032110285,0.014583804,"[10.0, 8.435634422302247, 8.625015830993652, 10.0, 9.566779327392577]","[10.0, 7.892947578430176, 8.60077724456787, 10.0, 9.950194168090821]",0.9222228988182959,0.2386423755334736,0.2,0.23134920634920636,0.06559069893182949,0.1,0.03712998712998713,0.04951063087379929
7,931,94,0.9831755,"[1.4851460218429566, 1.0555929660797119]",[0.13504274 0.         0.29708904 0.         0.17549668],[0.         0.01348897 0.00615739 0.00187266 0.00510204],[0.         0.         0.         0.         0.00170648],"[0.015050251968204975, 0.0130462646484375, 0.02608489990234375, 0.03912353515625, 0.06584930419921875]","[0.02460225485265255, 0.0225982666015625, 0.03563690185546875, 0.048675537109375, 0.07540130615234375]","[0.03352592512965202, 0.03203333169221878, 0.033677779138088226, 0.035322222858667374, 0.035438887774944305]",[0.04769608 0.04769474 0.04770254 0.04771057 0.04771066],0.032942217,0.015999457,"[8.852721786499023, 10.0, 10.0, 9.274670028686524, 10.0]","[9.153549766540527, 10.0, 10.0, 9.70248794555664, 10.0]",0.767957978873336,0.24375753065105019,0.1803957705096011,0.09809288377991318,0.0681008533726127,0.1,0.03293515358361775,0.044675786976540975
8,931,94,0.9695406,"[1.1083719730377197, 1.0221009731292725]",[0.12820514 0.         0.         0.         0.        ],[0.00438596 0.         0.         0.0019685  0.        ],[0. 0. 0. 0. 0.],"[0.0933278426527977, 0.0937042236328125, 0.082183837890625, 0.082183837890625, 0.082183837890625]","[0.1028798446059227, 0.1032562255859375, 0.09173583984375, 0.09173583984375, 0.09173583984375]","[0.034518517553806305, 0.03400000184774399, 0.03046666644513607, 0.03046666644513607, 0.03046666644513607]",[0.04771661 0.04771842 0.04771712 0.04771546 0.04771437],0.03983636,0.024999876,"[10.0, 10.0, 10.0, 10.0, 8.981369400024414]","[10.0, 9.949422264099121, 10.0, 10.0, 8.567653465270997]",0.8488826721094732,0.24662367143056635,0.11689795699774051,0.21794871794871795,0.0686832195023061,0.1,0.05,0.04872910623014229
9,931,94,0.8376088,"[1.0732059955596924, 1.282645034790039]",[0.         0.04235799 0.         0.         0.        ],[0.         0.00203832 0.00862069 0.00888889 0.00540541],[0.         0.00020383 0.         0.00444444 0.        ],"[0.082183837890625, 0.0308074951171875, 0.0308074951171875, 0.0308074951171875, 0.0308074951171875]","[0.09173583984375, 0.0403594970703125, 0.0403594970703125, 0.0403594970703125, 0.0403594970703125]","[0.03046666644513607, 0.034066665917634964, 0.034066665917634964, 0.034066665917634964, 0.034066665917634964]",[0.04771354 0.04771196 0.04771069 0.04771008 0.04770957],0.04034096,0.024914203,"[10.0, 10.0, 8.974251747131348, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.903510124620973,0.24659991878014506,0.2,0.23941050165918407,0.06897312992474641,0.1,0.0035172351315849062,0.045009339125312534
10,932,94,0.9882014,"[1.346777009963989, 1.5502940177917481]",[0.        0.1422652 0.        0.        0.       ],[0.        0.        0.        0.        0.0037926],[0. 0. 0. 0. 0.],"[0.0310821533203125, 0.01837158203125, 0.01837158203125, 0.01837158203125, 0.02130126953125]","[0.0406341552734375, 0.027923583984375, 0.027923583984375, 0.027923583984375, 0.030853271484375]","[0.03548888862133026, 0.03423333168029785, 0.03423333168029785, 0.03423333168029785, 0.028999999165534973]",[0.04772201 0.04772636 0.04772511 0.04772351 0.04772208],0.039547,0.024010036,"[10.0, 10.0, 10.0, 10.0, 9.800828742980958]","[10.0, 10.0, 10.0, 10.0, 9.456949234008789]",0.9310881095644575,0.24934340727695103,0.2,0.21443370165745856,0.06806951996045854,0.1,0.05,0.04924148066958948
11,932,94,0.99454665,"[1.6089670181274416, 1.7443480491638184]",[0.         0.06218905 0.         0.04627766 0.        ],[0.00225225 0.00435712 0.00162602 0.00115741 0.0075    ],[0.        0.0023246 0.        0.        0.       ],"[0.004638671875, 0.006622314453125, 0.0076141357421875, 0.01974995993077755, 0.02581787109375]","[0.014190673828125, 0.01617431640625, 0.0171661376953125, 0.02930196188390255, 0.035369873046875]","[0.03405555710196495, 0.03332222253084183, 0.032955557107925415, 0.03251851722598076, 0.03229999914765358]",[0.04771898 0.04771853 0.04771759 0.04771801 0.04771746],0.03762014,0.023542875,"[8.594476127624512, 10.0, 9.906866836547852, 9.637470626831055, 10.0]","[8.692613220214843, 10.0, 10.0, 9.725290870666504, 10.0]",0.9090351667702036,0.24379608194526267,0.2,0.222883319819414,0.0689802930023151,0.1,0.026754030639428373,0.04662144136378347
12,932,94,0.99882174,"[1.8315650463104247, 2.3464059829711914]",[0.         0.18401015 0.         0.         0.        ],[0.         0.         0.         0.         0.00164474],[0. 0. 0. 0. 0.],"[0.02581787109375, 0.075592041015625, 0.075592041015625, 0.0423431396484375, 0.0598907470703125]","[0.035369873046875, 0.08514404296875, 0.08514404296875, 0.0518951416015625, 0.0694427490234375]","[0.03229999914765358, 0.031877778470516205, 0.031877778470516205, 0.031599998474121094, 0.033061109483242035]",[0.04771572 0.04772218 0.04772066 0.04771912 0.04771782],0.03959028,0.02443034,"[9.199185371398926, 9.55428638458252, 9.81103286743164, 10.0, 9.847964096069337]","[10.0, 9.599098014831544, 9.78404197692871, 10.0, 10.0]",0.8621516936450693,0.24471797156212438,0.1441369780411957,0.203997461928934,0.0696282294812363,0.1,0.05,0.04967105263157895
13,932,94,0.9815116,"[2.46372594833374, 2.877673053741455]",[0.         0.02114428 0.         0.         0.13825758],[0.00241546 0.         0.         0.00506803 0.        ],[0.00103199 0.         0.         0.         0.        ],"[0.0774383544921875, 0.075653076171875, 0.07208251953125, 0.07208251953125, 0.0676422119140625]","[0.0869903564453125, 0.085205078125, 0.081634521484375, 0.081634521484375, 0.0771942138671875]","[0.034522220492362976, 0.0350518524646759, 0.03611111268401146, 0.03611111268401146, 0.03746666759252548]",[0.04771538 0.04771336 0.04771248 0.04771055 0.04771328],0.04300485,0.026230665,"[10.0, 10.0, 9.50316047668457, 10.0, 9.483619117736817]","[10.0, 10.0, 9.525222396850586, 10.0, 9.417973518371582]",0.8749324937048266,0.2466417242714633,0.1631039887471916,0.21014953640886477,0.06685385894758386,0.1,0.039680082559339525,0.04850330277038352
14,932,94,0.9948604,"[2.8931769371032714, 3.0405030250549316]",[0.        0.        0.        0.2255814 0.       ],[0.         0.01463996 0.01202359 0.         0.        ],[0.         0.00581395 0.         0.         0.        ],"[0.063018798828125, 0.0583953857421875, 0.0583953857421875, 0.0547943115234375, 0.0511932373046875]","[0.07257080078125, 0.0679473876953125, 0.0679473876953125, 0.0643463134765625, 0.0607452392578125]","[0.03726666793227196, 0.03706666827201843, 0.03706666827201843, 0.03728888928890228, 0.03751111030578613]",[0.04771135 0.04770987 0.0477086  0.04771278 0.0477168 ],0.044459242,0.026068855,"[9.295600128173827, 10.0, 10.0, 9.060177421569824, 9.65067367553711]","[9.201157760620116, 10.0, 10.0, 8.736442947387696, 9.606661987304687]",0.8484479500144898,0.2433489560578864,0.2,0.1936046511627907,0.06682705252100073,0.1,0.0,0.044667290272812014
15,933,94,0.99752903,"[2.8884771347045897, 3.3988029479980466]",[0.         0.         0.09540636 0.         0.        ],[0.         0.00245098 0.00436681 0.         0.        ],[0.         0.         0.         0.         0.00185874],"[0.06597137451171875, 0.0763092041015625, 0.03815460205078125, 0.0, 0.007843017578125]","[0.07108306884765625, 0.0814208984375, 0.04326629638671875, 0.0051116943359375, 0.0129547119140625]","[0.03612777963280678, 0.034744445234537125, 0.035855554044246674, 0.03696666657924652, 0.03420000150799751]",[0.04771464 0.04771349 0.04771319 0.04771341 0.04771216],0.044361446,0.026678387,"[10.0, 10.0, 9.414184951782227, 9.53051815032959, 9.01009521484375]","[10.0, 10.0, 9.35254192352295, 9.602194786071777, 9.204288291931153]",0.9165286828064794,0.24317425319580455,0.2,0.22614840989399293,0.06715693883532373,0.1,0.031412639405204466,0.048636441476153786
16,933,94,0.9975214,"[3.4308650016784665, 2.4462509632110594]",[0.         0.19706841 0.07540761 0.02488152 0.        ],[0.01725376 0.01109164 0.00321492 0.00396825 0.        ],[0.        0.0007485 0.        0.        0.       ],"[0.0016632080078125, 0.00431060791015625, 0.01692962646484375, 0.029388427734375, 0.0368499755859375]","[0.00677490234375, 0.00942230224609375, 0.02204132080078125, 0.0345001220703125, 0.041961669921875]","[0.039233334362506866, 0.03657222166657448, 0.03426111117005348, 0.03374166786670685, 0.03113333322107792]",[0.04770842 0.04772494 0.04774515 0.04774545 0.04774439],0.04214255,0.026577134,"[8.260520362854004, 10.0, 9.864224433898926, 9.87468433380127, 9.461713981628417]","[10.0, 10.0, 9.912444114685059, 10.0, 9.236335754394531]",0.8683727628187762,0.2414984053970633,0.2,0.17566061770196884,0.06580448372471424,0.1,0.042514970059880246,0.04289428593514956
17,933,94,0.99168086,"[2.5685629844665527, 2.9851611137390135]",[0.         0.06590909 0.         0.12449799 0.        ],[0.         0.0026178  0.0047197  0.00203252 0.        ],[0.         0.         0.00248756 0.         0.        ],"[0.023468017578125, 0.0238494873046875, 0.02423095703125, 0.0294342041015625, 0.034637451171875]","[0.0285797119140625, 0.028961181640625, 0.0293426513671875, 0.0345458984375, 0.0397491455078125]","[0.03558889031410217, 0.03610000014305115, 0.03661110997200012, 0.0340999998152256, 0.03158888965845108]",[0.04774234 0.0477416  0.04774123 0.04774173 0.04774267],0.04166158,0.026087321,"[8.546375465393066, 10.0, 9.75862922668457, 9.460804748535157, 8.324448776245116]","[8.475079345703126, 10.0, 10.0, 9.856588363647461, 8.534355163574219]",0.8752248246539993,0.23678477033790787,0.1954172770182292,0.2023982292807594,0.06737417519135425,0.1,0.02512437810945274,0.04812599471629575
18,933,94,0.99233854,"[3.1344189643859863, 2.517090034484863]",[0.         0.         0.         0.15039062 0.        ],[0.0010929  0.         0.         0.02457393 0.00447761],[0. 0. 0. 0. 0.],"[0.0345560722053051, 0.034393310546875, 0.034393310546875, 0.08666229248046875, 0.1389312744140625]","[0.0396677665412426, 0.0395050048828125, 0.0395050048828125, 0.09177398681640625, 0.14404296875]","[0.032414816319942474, 0.034066665917634964, 0.034066665917634964, 0.03741111233830452, 0.04075555503368378]",[0.04774034 0.04773891 0.0477378  0.0477391  0.0477397 ],0.043031298,0.028139941,"[9.495750427246094, 9.685990142822266, 7.36636028289795, 9.49649715423584, 9.620404052734376]","[9.282046890258789, 9.793392944335938, 7.440255928039551, 10.0, 9.90998420715332]",0.8540062013866335,0.23530432298040574,0.1474029469040205,0.21240234375,0.06492547616542425,0.1,0.05,0.04397111158678305
19,933,94,0.9979646,"[2.642944002151489, 2.1399980545043946]",[0.15018316 0.         0.17006803 0.         0.        ],[0.         0.00089847 0.0040452  0.         0.00778816],[0.         0.00133333 0.         0.         0.        ],"[0.1275380402803421, 0.1218414306640625, 0.1268768310546875, 0.1369476318359375, 0.12731170654296875]","[0.1326497346162796, 0.126953125, 0.131988525390625, 0.142059326171875, 0.13242340087890625]","[0.04471110925078392, 0.04668888822197914, 0.042992591857910156, 0.035599999129772186, 0.03247222304344177]",[0.04774149 0.04774135 0.04774126 0.04774377 0.04774227],0.04820611,0.034444097,"[8.779119682312011, 10.0, 10.0, 10.0, 10.0]","[8.694143867492675, 10.0, 10.0, 10.0, 9.890625953674316]",0.7568764211753906,0.24594783899557068,0.09517976548936631,0.16993720565149137,0.06169131227051029,0.1,0.036666666666666674,0.047453632101785305
20,934,94,0.9941919,"[2.245695972442627, 1.4619240283966066]",[0.        0.4087838 0.        0.        0.       ],[0.00652742 0.01142857 0.01212121 0.00238095 0.        ],[0. 0. 0. 0. 0.],"[0.11767578125, 0.148956298828125, 0.148956298828125, 0.148956298828125, 0.148956298828125]","[0.1227874755859375, 0.1540679931640625, 0.1540679931640625, 0.1540679931640625, 0.1540679931640625]","[0.02934444509446621, 0.028822222724556923, 0.028822222724556923, 0.028822222724556923, 0.028822222724556923]",[0.04774057 0.04775231 0.04775186 0.04775071 0.04775003],0.05068494,0.037304837,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.800335022017823,0.25,0.13683945957200352,0.14780405405405406,0.07218313860663325,0.1,0.05,0.043508369785132193
21,934,94,0.8936237,"[1.5350200176239013, 0.9952190160751343]",[0.04281768 0.09341637 0.         0.00369344 0.        ],[0.0044084  0.00185185 0.00246049 0.         0.0045045 ],[0.         0.         0.00099206 0.         0.        ],"[0.01808929443359375, 0.01538848876953125, 0.01953125, 0.03116353414952755, 0.0544281005859375]","[0.02320098876953125, 0.02050018310546875, 0.0246429443359375, 0.0362752266228199, 0.059539794921875]","[0.03708333149552345, 0.03808888792991638, 0.036755554378032684, 0.0364999994635582, 0.03598888963460922]",[0.04775665 0.04775651 0.04775857 0.04775653 0.04775465],0.04937258,0.036568403,"[9.8277738571167, 10.0, 10.0, 9.532674217224121, 9.411775398254395]","[10.0, 9.66378345489502, 9.800219917297364, 9.612571716308594, 9.727782249450684]",0.9148577235948537,0.24592476132102142,0.2,0.21501812654964247,0.06648051976006257,0.1,0.04007936507936508,0.047354950884762236
22,934,94,0.99660707,"[1.0153330087661743, 1.2032000064849853]",[0.         0.07226562 0.         0.         0.        ],[0.         0.         0.         0.00103093 0.002849  ],[0.         0.         0.         0.00103093 0.        ],"[0.0272369384765625, 0.02527618408203125, 0.0233154296875, 0.0233154296875, 0.0233154296875]","[0.0323486328125, 0.03038787841796875, 0.0284271240234375, 0.0284271240234375, 0.0284271240234375]","[0.037700001150369644, 0.03699444606900215, 0.03628888726234436, 0.03628888726234436, 0.03628888726234436]",[0.04775355 0.04775335 0.04775289 0.0477513  0.04774967],0.048684858,0.036105,"[8.69862766265869, 10.0, 10.0, 10.0, 10.0]","[8.333086776733397, 10.0, 9.787277221679688, 10.0, 10.0]",0.9332400548399967,0.24567835953150954,0.2,0.23193359375,0.06671336604581353,0.1,0.039690721649484534,0.04922401386318912
23,934,94,0.9961232,"[1.216513991355896, 1.0711190223693847]",[0.         0.03583333 0.         0.         0.23324022],[0.         0.00441117 0.00377254 0.         0.        ],[0. 0. 0. 0. 0.],"[0.01031494140625, 0.0300750732421875, 0.0300750732421875, 0.0300750732421875, 0.0311737060546875]","[0.0154266357421875, 0.035186767578125, 0.035186767578125, 0.035186767578125, 0.036285400390625]","[0.03735555708408356, 0.04224444553256035, 0.04224444553256035, 0.04224444553256035, 0.0420222207903862]",[0.04775047 0.0477506  0.0477486  0.04774706 0.04775505],0.04787051,0.035538375,"[9.357704353332519, 10.0, 10.0, 10.0, 10.0]","[9.11991844177246, 10.0, 10.0, 10.0, 9.609282684326171]",0.8930577710362979,0.24787637941547966,0.2,0.18273161080074488,0.06408652373025166,0.1,0.05,0.048363257089821726
24,934,94,0.9959531,"[1.1246740102767945, 1.5958719730377195]",[0.01635514 0.         0.         0.01304348 0.        ],[0.00241546 0.         0.00125    0.         0.        ],[0. 0. 0. 0. 0.],"[0.01689910888671875, 0.00262451171875, 0.00262451171875, 0.0618896484375, 0.0596771240234375]","[0.02201080322265625, 0.0077362060546875, 0.0077362060546875, 0.0670013427734375, 0.064788818359375]","[0.036677777767181396, 0.03133333474397659, 0.03133333474397659, 0.03519999980926514, 0.03396666795015335]",[0.0477532  0.04775231 0.04775046 0.04774918 0.04774761],0.04736815,0.035376742,"[9.223809051513673, 10.0, 10.0, 9.61570053100586, 10.0]","[8.273920249938964, 10.0, 10.0, 10.0, 10.0]",0.9554004143093382,0.24614982737539073,0.2,0.24265034538805363,0.06733333333333334,0.1,0.05,0.049266908212560384
