step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
37,787,79,0.8855109,"[5.1963911056518555, 6.220315742492676]",[0.02722444 0.         0.         0.00568182 0.        ],[0.00761897 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0539449043571949, 0.0581817626953125, 0.0581817626953125, 0.04701995849609375, 0.035858154296875]","[0.0620778389275074, 0.066314697265625, 0.066314697265625, 0.05515289306640625, 0.0439910888671875]","[0.03471111133694649, 0.03342222049832344, 0.03342222049832344, 0.03241666778922081, 0.03141111135482788]",[0.03216747 0.03216654 0.03216508 0.03216384 0.03216238],0.05431366,0.027069243,"[9.827450561523438, 10.0, 9.896052742004395, 10.0, 9.698813247680665]","[10.0, 10.0, 9.856960868835449, 9.516776657104492, 9.804065704345703]",0.92586723322638,0.24809082491686352,0.18185017903645834,0.24177343655680308,0.06856046367319575,0.08711612326388889,0.05,0.048476205779170355
38,787,79,0.4607935,"[6.2843122482299805, 7.364505195617676]",[0.         0.11928934 0.         0.         0.        ],[0.         0.00847458 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.035858154296875, 0.03737640380859375, 0.0388946533203125, 0.050079345703125, 0.050079345703125]","[0.0439910888671875, 0.04550933837890625, 0.047027587890625, 0.0582122802734375, 0.0582122802734375]","[0.03141111135482788, 0.034066665917634964, 0.03672222048044205, 0.03825555741786957, 0.03825555741786957]",[0.03216059 0.03216172 0.03216253 0.03216098 0.03215987],0.054222863,0.026820434,"[8.432957649230957, 10.0, 9.012124824523926, 9.539161872863769, 9.760491180419923]","[9.012139129638673, 9.892182922363281, 8.699099731445312, 9.14159927368164, 10.0]",0.9239101777628342,0.23904620586411343,0.2,0.2201776649746193,0.06638122217833875,0.1,0.05,0.048305084745762714
39,787,79,0.75044835,"[7.426543045043945, 9.230138778686523]",[0.         0.04444445 0.02233677 0.         0.        ],[0.00136612 0.00084175 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.1160736083984375, 0.1171824112534523, 0.105804443359375, 0.105804443359375, 0.1192474365234375]","[0.12420654296875, 0.1253153532743454, 0.1139373779296875, 0.1139373779296875, 0.12738037109375]","[0.028888888657093048, 0.031881481409072876, 0.04297777637839317, 0.04297777637839317, 0.04031110927462578]",[0.03215805 0.03215821 0.03215829 0.03215702 0.03215578],0.055961363,0.02855963,"[8.149588203430175, 9.075694465637207, 10.0, 10.0, 9.727014923095703]","[8.439970016479492, 9.054142951965332, 10.0, 10.0, 9.787987327575683]",0.8334407951298769,0.23975915109467544,0.09713809105657766,0.23330469644902635,0.06368043074166338,0.1,0.05,0.049558425787933985
40,788,79,0.6415498,"[9.318645095825195, 7.191682815551758]",[0.        0.        0.2511737 0.        0.       ],[0.         0.00189394 0.00471698 0.00227273 0.        ],[0. 0. 0. 0. 0.],"[0.121856689453125, 0.121856689453125, 0.1157989501953125, 0.1097412109375, 0.102752685546875]","[0.1299896240234375, 0.1299896240234375, 0.123931884765625, 0.1178741455078125, 0.1108856201171875]","[0.03722222149372101, 0.03722222149372101, 0.04236666485667229, 0.047511111944913864, 0.04277777671813965]",[0.03215427 0.03215307 0.03215637 0.03215981 0.03215897],0.05724998,0.0297815,"[8.604264259338379, 8.343779563903809, 7.968091773986816, 10.0, 9.112112998962402]","[7.798443412780761, 8.461889457702636, 8.925126838684083, 10.0, 9.050785255432128]",0.8419964555590176,0.22952305971204418,0.1657791234269927,0.18720657276995306,0.06126442920977613,0.1,0.05,0.04822327044025157
41,788,79,0.9252207,"[7.261201095581055, 4.0515118598937985]",[0.         0.05823293 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0078582763671875, 0.00801849365234375, 0.0081787109375, 0.0081787109375, 0.0081787109375]","[0.0159912109375, 0.01615142822265625, 0.0163116455078125, 0.0163116455078125, 0.0163116455078125]","[0.045322220772504807, 0.04368888959288597, 0.04205555468797684, 0.04205555468797684, 0.04205555468797684]",[0.03218181 0.03218147 0.03218162 0.03218038 0.03218005],0.056652203,0.029970437,"[10.0, 10.0, 10.0, 10.0, 9.024974822998047]","[10.0, 10.0, 9.872892761230469, 10.0, 9.266692924499512]",0.9342126491555311,0.24676914325295243,0.2,0.23544176706827308,0.062411585709305474,0.08959015312500002,0.05,0.05
42,788,79,0.58554626,"[4.102656078338623, 4.722587966918946]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00638978],[0. 0. 0. 0. 0.],"[0.0167694091796875, 0.0025482177734375, 0.0115814208984375, 0.0206146240234375, 0.0206146240234375]","[0.02490234375, 0.01068115234375, 0.01971435546875, 0.02874755859375, 0.02874755859375]","[0.035100001841783524, 0.04516666755080223, 0.04238888993859291, 0.03961111232638359, 0.03961111232638359]",[0.03217839 0.03217658 0.03217478 0.03217314 0.03217171],0.055803,0.030113464,"[9.133091735839844, 8.80127773284912, 10.0, 10.0, 9.297428321838378]","[8.47345027923584, 8.932148361206055, 9.498977661132812, 10.0, 9.872329139709473]",0.9519324834987765,0.24071599391443574,0.2,0.25,0.06249444485590612,0.1,0.05,0.048722044728434506
43,788,79,0.70216334,"[4.768606090545655, 5.586977958679199]",[0.         0.         0.15945946 0.         0.        ],[0.         0.         0.00221239 0.         0.        ],[0. 0. 0. 0. 0.],"[0.00347900390625, 0.00347900390625, 0.006500244140625, 0.009521484375, 0.009521484375]","[0.0116119384765625, 0.0116119384765625, 0.0146331787109375, 0.0176544189453125, 0.0176544189453125]","[0.03767777606844902, 0.03767777606844902, 0.034877777099609375, 0.03207777813076973, 0.03207777813076973]",[0.03217705 0.03217575 0.03217705 0.03217814 0.0321769 ],0.055058878,0.030348904,"[10.0, 9.913139915466308, 10.0, 8.681841468811035, 10.0]","[10.0, 9.953169059753417, 10.0, 8.562792015075683, 10.0]",0.9217503130673199,0.245330935044205,0.2,0.21013513513513513,0.06672672076408592,0.1,0.05,0.049557522123893805
44,788,79,0.5276176,"[5.6327417373657225, 6.3388210296630865]",[0.02507375 0.         0.         0.05656934 0.        ],[0.0015528  0.         0.00740741 0.         0.        ],[0.         0.00173611 0.         0.         0.        ],"[0.0051727294921875, 0.0, 0.0, 0.01734161376953125, 0.0346832275390625]","[0.012481689453125, 0.0073089599609375, 0.0073089599609375, 0.02465057373046875, 0.0419921875]","[0.033133331686258316, 0.0341888889670372, 0.0341888889670372, 0.034505557268857956, 0.03482222184538841]",[0.03217568 0.03217511 0.03217388 0.03217341 0.03217354],0.05434969,0.030545313,"[9.7216796875, 9.750234985351563, 9.811798477172852, 9.50451431274414, 9.488537788391113]","[9.772235107421874, 9.225330543518066, 9.567464828491211, 9.454294776916504, 9.653038024902344]",0.9231871753464573,0.24426123875144604,0.2,0.22958922765540554,0.06848986053840941,0.1,0.0326388888888889,0.048207959512307344
45,789,79,0.85911345,"[6.41637020111084, 7.152651023864746]",[0.         0.03037975 0.         0.         0.12871288],[0.         0.00134771 0.0026455  0.         0.        ],[0. 0. 0. 0. 0.],"[0.0497283935546875, 0.0609588623046875, 0.0721893310546875, 0.0721893310546875, 0.05310821533203125]","[0.057037353515625, 0.068267822265625, 0.079498291015625, 0.079498291015625, 0.06041717529296875]","[0.041999999433755875, 0.04026666656136513, 0.03853333368897438, 0.03853333368897438, 0.039711110293865204]",[0.0321717  0.03217139 0.0321705  0.03216883 0.03217066],0.05462927,0.03037597,"[10.0, 9.11051025390625, 10.0, 10.0, 10.0]","[10.0, 8.859814262390136, 10.0, 10.0, 10.0]",0.863352796879264,0.2470542516396116,0.14264742971836836,0.21022684546935705,0.06422291236000337,0.1,0.05,0.049201357691923735
46,789,79,0.96865416,"[7.214569854736328, 7.38063907623291]",[0.         0.0575     0.0751202  0.08891455 0.        ],[0.00108696 0.00093023 0.00429389 0.00552556 0.00201858],[0.00190663 0.         0.         0.         0.        ],"[0.04277954250574112, 0.03626403957605362, 0.040515899658203125, 0.07774734497070312, 0.0770721435546875]","[0.05008850246667862, 0.04357299953699112, 0.047824859619140625, 0.08505630493164062, 0.084381103515625]","[0.039668887853622437, 0.038962222635746, 0.04091666638851166, 0.044022221118211746, 0.03638888895511627]",[0.03217027 0.0321693  0.03216977 0.03217756 0.03218436],0.054878376,0.030085476,"[7.64178237915039, 6.565119361877442, 9.89090347290039, 10.0, 10.0]","[7.662941932678223, 6.396336174011231, 9.681961250305175, 10.0, 10.0]",0.8552171025043176,0.22977148197639907,0.2,0.194616314509682,0.06310977244731489,0.0895568628125,0.030933713471133287,0.04722895728728838
47,789,79,0.92481756,"[7.4439592361450195, 8.54376392364502]",[0.         0.         0.         0.         0.01020408],[0.         0.         0.         0.         0.00347222],[0. 0. 0. 0. 0.],"[0.0784454345703125, 0.0784454345703125, 0.0784454345703125, 0.073516845703125, 0.0719451904296875]","[0.08575439453125, 0.08575439453125, 0.08575439453125, 0.0808258056640625, 0.079254150390625]","[0.03838888928294182, 0.03838888928294182, 0.03838888928294182, 0.03896666690707207, 0.03852222114801407]",[0.03218498 0.03218324 0.03218225 0.03218095 0.03217978],0.055449147,0.03005779,"[8.209404182434081, 10.0, 7.582001304626465, 9.38883056640625, 10.0]","[8.126744651794434, 10.0, 7.435416221618652, 9.578605651855469, 10.0]",0.9110276751352329,0.23360594792729664,0.16470638515712982,0.24744897959183673,0.06596080690341402,0.1,0.05,0.04930555555555556
48,789,79,0.6606319,"[8.61971607208252, 9.736126136779784]",[0.         0.11345647 0.         0.         0.        ],[0.00306923 0.00284091 0.         0.00434783 0.        ],[0. 0. 0. 0. 0.],"[0.07037353515625, 0.06856536865234375, 0.0667572021484375, 0.0667572021484375, 0.0667572021484375]","[0.0776824951171875, 0.07587432861328125, 0.074066162109375, 0.074066162109375, 0.074066162109375]","[0.03807777911424637, 0.03952222317457199, 0.040966667234897614, 0.040966667234897614, 0.040966667234897614]",[0.03217704 0.03217916 0.03218099 0.03217942 0.03217828],0.055836517,0.029892173,"[9.93152313232422, 10.0, 10.0, 10.0, 9.455816268920898]","[10.0, 9.834112739562988, 10.0, 10.0, 9.500034523010253]",0.9310246490811084,0.24797476007108415,0.19866029449570727,0.22163588390501318,0.06480530342982531,0.1,0.05,0.04794840717947843
49,789,79,0.6187364,"[9.861307907104493, 10.0]",[0.         0.         0.         0.03708134 0.        ],[0.         0.00194553 0.00259067 0.00129199 0.        ],[0.         0.         0.00273224 0.         0.        ],"[0.0281524658203125, 0.0217132568359375, 0.0217132568359375, 0.027008056640625, 0.0323028564453125]","[0.03546142578125, 0.029022216796875, 0.029022216796875, 0.0343170166015625, 0.03961181640625]","[0.03188888728618622, 0.03148888796567917, 0.03148888796567917, 0.02905000001192093, 0.02661111019551754]",[0.03217619 0.03217457 0.03217349 0.03217359 0.03217356],0.055413865,0.029769015,"[10.0, 10.0, 8.659951782226562, 9.220512580871581, 10.0]","[9.901456069946288, 10.0, 8.631656265258789, 9.442906761169434, 10.0]",0.925574458246311,0.24292262328056305,0.2,0.24072966507177035,0.07041021197177047,0.1,0.0226775956284153,0.048834362293791796
1,790,80,0.5988871,"[7.805454063415527, 3.6484829902648923]",[0.00804381 0.         0.44826022 0.         0.        ],[0.00041866 0.00694062 0.19594257 0.00947672 0.00243309],[2.8025252e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 8.1102998e-04],"[0.005199432373046875, 0.0, 0.0742390975356102, 0.00341796875, 0.00341796875]","[0.045925140380859375, 0.0407257080078125, 0.1149648055434227, 0.0441436767578125, 0.0441436767578125]","[0.03417222201824188, 0.03542222082614899, 0.051451850682497025, 0.05335555598139763, 0.05335555598139763]",[0.03217476 0.03217322 0.03219846 0.03220996 0.03220757],0.057227135,0.0355349,"[6.842799949645996, 6.348858070373535, 9.896662712097168, 9.698115158081055, 10.0]","[7.01622428894043, 9.49034309387207, 10.0, 9.683241844177246, 10.0]",0.7675162083139789,0.225045824863192,0.19962326685587567,0.13592399339509134,0.05835600616868955,0.1,0.04160944740982067,0.006957669621309859
2,790,80,0.9642525,"[3.6809169769287107, 2.7965229988098144]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0303192138671875, 0.0303192138671875, 0.0303192138671875, 0.0303192138671875, 0.0303192138671875]","[0.03857777640223503, 0.03857777640223503, 0.03857777640223503, 0.03857777640223503, 0.03857777640223503]",[0.03221582 0.03221493 0.03221448 0.03221359 0.03221289],0.05082049,0.03306696,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9511618154450507,0.25,0.2,0.25,0.06619007377838408,0.08497174166666668,0.05,0.05
3,790,80,0.7087574,"[2.9363489151000977, 3.77168493270874]",[0.         0.         0.10408922 0.         0.        ],[0.00121065 0.00314465 0.00234742 0.         0.        ],[0.         0.         0.00190114 0.         0.        ],"[0.0341949462890625, 0.0341949462890625, 0.0279693603515625, 0.0217437744140625, 0.0217437744140625]","[0.06451416015625, 0.06451416015625, 0.05828857421875, 0.05206298828125, 0.05206298828125]","[0.03652222082018852, 0.03652222082018852, 0.035661112517118454, 0.03480000048875809, 0.03480000048875809]",[0.03221076 0.03220931 0.03221041 0.03221156 0.03221027],0.053229548,0.0276658,"[10.0, 9.329499816894531, 9.570996475219726, 9.491530990600586, 6.560847282409668]","[10.0, 9.371687316894532, 9.937072372436523, 8.835475540161132, 7.089585494995117]",0.8628461288723397,0.23280539361419006,0.16950112619707663,0.22397769516728624,0.06742871066585039,0.08948515520833333,0.030988593155893543,0.0486594548637095
4,790,80,0.8109317,"[3.960268974304199, 6.0909568786621096]",[0.         0.         0.         0.01877934 0.        ],[0.         0.         0.00347222 0.         0.        ],[0. 0. 0. 0. 0.],"[0.025482177734375, 0.01465606689453125, 0.0038299560546875, 0.02338409423828125, 0.042938232421875]","[0.0558013916015625, 0.04497528076171875, 0.034149169921875, 0.05370330810546875, 0.0732574462890625]","[0.03402222320437431, 0.03593333438038826, 0.037844445556402206, 0.03964444622397423, 0.04144444316625595]",[0.03221034 0.03220921 0.0322077  0.03220656 0.03220569],0.053021688,0.025377614,"[9.772790718078614, 8.11430377960205, 10.0, 9.502986526489257, 9.46753387451172]","[9.607480239868163, 7.692662239074707, 9.945931243896485, 9.647207260131836, 9.775335311889648]",0.9485797393604417,0.23943418236102507,0.2,0.24530516431924881,0.0645348371246123,0.1,0.05,0.04930555555555556
5,791,80,0.9320333,"[6.141793823242188, 7.5707752227783205]",[0.        0.0406746 0.        0.        0.       ],[0.        0.0022831 0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0421854667365551, 0.0390065498650074, 0.0334014892578125, 0.03228759765625, 0.03228759765625]","[0.0725046768784523, 0.0693257674574852, 0.063720703125, 0.0626068115234375, 0.0626068115234375]","[0.03749629482626915, 0.03637037053704262, 0.038066666573286057, 0.037966664880514145, 0.037966664880514145]",[0.03220344 0.03220266 0.03220332 0.03220183 0.03220025],0.056174513,0.023172349,"[8.948151206970214, 9.65993766784668, 9.109966659545899, 10.0, 9.135050392150879]","[8.893390083312989, 9.714116287231445, 9.263664245605469, 10.0, 9.300270462036133]",0.9265223490839093,0.23941869493718024,0.18123514427329013,0.23983134920634921,0.06649378167165583,0.1,0.05,0.04954337899543379
6,791,80,0.93315053,"[7.192236137390137, 7.20086898803711]",[0.09404389 0.07490636 0.         0.05       0.        ],[0.00177936 0.00348025 0.00314465 0.0040115  0.01396675],[0.         0.         0.00087719 0.         0.        ],"[0.06340789794921875, 0.09386825561523438, 0.0940399169921875, 0.1026611328125, 0.11322021484375]","[0.09372711181640625, 0.12418746948242188, 0.124359130859375, 0.1329803466796875, 0.1435394287109375]","[0.036677777767181396, 0.03965277597308159, 0.040655557066202164, 0.03887222334742546, 0.03889999911189079]",[0.03220198 0.03221404 0.03221472 0.03221644 0.0322143 ],0.07373449,0.03717926,"[9.13936710357666, 10.0, 9.506507873535156, 9.72057647705078, 10.0]","[8.447798919677734, 10.0, 9.733151245117188, 9.601903533935547, 10.0]",0.808141888482503,0.24456318545800138,0.11738215552435982,0.1952624364528665,0.06498254403554962,0.1,0.0412280701754386,0.04472349683628704
7,791,80,0.781356,"[7.20105209350586, 8.71247673034668]",[0. 0. 0. 0. 0.],[0.        0.        0.        0.        0.0026455],[0.         0.         0.00158228 0.         0.        ],"[0.09716796875, 0.09716796875, 0.09716796875, 0.0975494384765625, 0.0975494384765625]","[0.1274871826171875, 0.1274871826171875, 0.1274871826171875, 0.12786865234375, 0.12786865234375]","[0.035955555737018585, 0.035955555737018585, 0.035955555737018585, 0.038144443184137344, 0.038144443184137344]",[0.03222645 0.03222477 0.03222342 0.03222217 0.03222083],0.08030831,0.039049674,"[8.813975524902343, 9.499640846252442, 10.0, 8.223569679260253, 10.0]","[8.890319061279296, 9.377427673339843, 10.0, 8.51765251159668, 10.0]",0.9108799643796353,0.2383312653488341,0.17245319645579268,0.25,0.06644738791423568,0.1,0.03417721518987342,0.04947089947089947
8,791,80,0.6163275,"[8.78992919921875, 8.553161811828613]",[0.         0.02168022 0.         0.         0.        ],[0.00121655 0.         0.         0.00251889 0.00234742],[0. 0. 0. 0. 0.],"[0.0089111328125, 0.008443196304142475, 0.008209228515625, 0.0, 0.0]","[0.023681640625, 0.02321370504796505, 0.022979736328125, 0.0147705078125, 0.0147705078125]","[0.03982222080230713, 0.03390370309352875, 0.030944444239139557, 0.02742222137749195, 0.02742222137749195]",[0.03221903 0.03221813 0.03221725 0.03221548 0.03221403],0.07267031,0.041604705,"[9.760267448425292, 9.681599044799805, 8.446219635009765, 9.387595176696777, 10.0]","[9.736082077026367, 9.273375129699707, 8.71434154510498, 9.516924858093262, 10.0]",0.949691041013683,0.24086588971423437,0.2,0.244579945799458,0.06546177640803034,0.1,0.05,0.04878342909196031
9,791,80,0.5730295,"[8.631189918518066, 9.749084854125977]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0038299560546875, 0.00191497802734375, 0.0, 0.0141143798828125, 0.0141143798828125]","[0.01422119140625, 0.01230621337890625, 0.0103912353515625, 0.024505615234375, 0.024505615234375]","[0.03377777710556984, 0.03714444488286972, 0.0405111126601696, 0.03572222217917442, 0.03572222217917442]",[0.03222079 0.03221908 0.03221741 0.03221629 0.0322152 ],0.06682943,0.042951565,"[9.211020278930665, 10.0, 9.460946655273437, 9.8136775970459, 7.412974929809571]","[9.382181549072266, 9.344060707092286, 9.435580825805664, 9.9497501373291, 7.181058120727539]",0.951183840569174,0.23611870058670448,0.2,0.25,0.0650651399824696,0.1,0.05,0.05
10,792,80,0.93509364,"[9.863799858093262, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0172576904296875, 0.018829345703125, 0.0204010009765625, 0.0204010009765625, 0.0204010009765625]","[0.02764892578125, 0.0292205810546875, 0.030792236328125, 0.030792236328125, 0.030792236328125]","[0.03519999980926514, 0.037166666239500046, 0.039133332669734955, 0.039133332669734955, 0.039133332669734955]",[0.03221778 0.03221599 0.03221461 0.03221329 0.03221194],0.06361376,0.042345863,"[9.188799858093262, 10.0, 9.943094253540039, 10.0, 9.62507438659668]","[9.038389587402344, 10.0, 10.0, 9.948425483703613, 9.857677268981934]",0.9617367308430596,0.24587370981503848,0.2,0.25,0.06586302102802104,0.1,0.05,0.05
11,792,80,-0.36702836,"[10.0, 7.7248739242553714]",[0.         0.02900232 0.00849515 0.03097345 0.        ],[0.00423729 0.00196507 0.00423627 0.00501468 0.        ],[0. 0. 0. 0. 0.],"[0.041900634765625, 0.0221710205078125, 0.03845977783203125, 0.026397705078125, 0.01983642578125]","[0.0522918701171875, 0.032562255859375, 0.04885101318359375, 0.0367889404296875, 0.0302276611328125]","[0.034966666251420975, 0.038874998688697815, 0.03560277819633484, 0.03665277734398842, 0.03751111030578613]",[0.03220841 0.03220891 0.03220814 0.03220868 0.03220837],0.06013681,0.04026703,"[8.325555992126464, 8.796840286254882, 8.598269844055176, 7.483295440673828, 3.9676172256469724]","[8.424642372131348, 8.69965476989746, 8.362072944641113, 7.56685848236084, 3.9113889694213864]",0.8751079635813261,0.20373674998094393,0.19970112553349248,0.23288227071397088,0.06601470906406715,0.07586377083333334,0.05,0.046909337455518285
12,792,80,0.7811377,"[7.840471267700195, 9.004739952087402]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0214996337890625, 0.0214996337890625, 0.032470703125, 0.0434417724609375, 0.0434417724609375]","[0.031890869140625, 0.031890869140625, 0.0428619384765625, 0.0538330078125, 0.0538330078125]","[0.027122221887111664, 0.027122221887111664, 0.02949444390833378, 0.03186666592955589, 0.03186666592955589]",[0.03220745 0.03220659 0.03220546 0.03220469 0.03220386],0.059016943,0.03947404,"[3.1608279228210447, 5.701565933227539, 7.989879608154297, 8.256708908081054, 10.0]","[3.322950935363769, 5.391037368774414, 7.918951988220215, 8.491791725158691, 10.0]",0.9158543706003186,0.19542913461741038,0.2,0.25,0.07042523598290822,0.1,0.05,0.05
13,792,80,0.7980871,"[9.081295204162597, 7.707538986206055]",[0.        0.        0.        0.        0.0547046],[0.         0.         0.         0.         0.00231481],[0. 0. 0. 0. 0.],"[0.021942138671875, 0.021942138671875, 0.021942138671875, 0.021942138671875, 0.018218994140625]","[0.0323333740234375, 0.0323333740234375, 0.0323333740234375, 0.0323333740234375, 0.0286102294921875]","[0.029355555772781372, 0.029355555772781372, 0.029355555772781372, 0.029355555772781372, 0.03370000049471855]",[0.03221428 0.03221359 0.03221298 0.03221252 0.0322134 ],0.058090314,0.039117645,"[6.563905715942383, 8.936546897888183, 8.647904014587402, 6.648470115661621, 10.0]","[6.560479927062988, 9.123266983032227, 8.961301040649413, 6.583350944519043, 10.0]",0.9109226235395405,0.2177010199773502,0.2,0.2363238512035011,0.0692103913633187,0.08815032395833335,0.05,0.04953703703703704
14,792,80,0.44423795,"[7.804836082458496, 9.17247371673584]",[0.         0.         0.         0.00657895 0.        ],[0.         0.00202429 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0173492431640625, 0.0173492431640625, 0.0173492431640625, 0.04160308837890625, 0.06585693359375]","[0.027740478515625, 0.027740478515625, 0.027740478515625, 0.05199432373046875, 0.0762481689453125]","[0.03766666725277901, 0.03766666725277901, 0.03766666725277901, 0.03587222099304199, 0.034077778458595276]",[0.03221277 0.03221187 0.03221051 0.03220913 0.03220851],0.056968447,0.03855493,"[10.0, 7.768954277038574, 8.574562263488769, 9.85853271484375, 8.45448112487793]","[10.0, 8.122109222412108, 8.787262725830079, 9.193287086486816, 8.237399864196776]",0.9430756823666472,0.2317580877290414,0.19663378964563843,0.24835526315789475,0.0667334001336676,0.1,0.05,0.04959514170040486
15,793,80,0.8764266,"[9.31475009918213, 10.0]",[0.04651163 0.00560224 0.         0.04268293 0.        ],[0.0018018  0.0014245  0.00177305 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0531514473259449, 0.0543263740837574, 0.0580902099609375, 0.0568084716796875, 0.0555267333984375]","[0.0635426864027977, 0.0647176131606102, 0.0684814453125, 0.06719970703125, 0.06591796875]","[0.031114814803004265, 0.029737036675214767, 0.02978888899087906, 0.03193333372473717, 0.034077778458595276]",[0.03220871 0.03220792 0.03220647 0.03220578 0.03220524],0.057585947,0.037257157,"[8.099040794372558, 10.0, 8.623930931091309, 9.156220245361329, 10.0]","[8.141552734374999, 10.0, 8.849750328063966, 9.03034324645996, 10.0]",0.902445912832941,0.23605107907125006,0.1721279347436668,0.2263008010918491,0.06896596850051366,0.1,0.05,0.04900012942566134
16,793,80,0.850356,"[10.0, 10.0]",[0.         0.02910053 0.         0.         0.        ],[0.         0.         0.         0.00085911 0.        ],[0. 0. 0. 0. 0.],"[0.08624267578125, 0.080230712890625, 0.07421875, 0.0435028076171875, 0.03326416015625]","[0.0966339111328125, 0.0906219482421875, 0.0846099853515625, 0.05389404296875, 0.0436553955078125]","[0.02621111087501049, 0.0283555556088686, 0.030500000342726707, 0.03449166566133499, 0.035822223871946335]",[0.03220144 0.03220039 0.03219839 0.03219519 0.0321926 ],0.059393782,0.036422364,"[9.57270622253418, 7.18662223815918, 9.791378784179688, 10.0, 10.0]","[9.502267265319825, 7.0410511016845705, 9.631978607177734, 10.0, 10.0]",0.9336365504310097,0.2383779039683759,0.1848441888254585,0.24272486772486773,0.06786141121814947,0.1,0.05,0.04982817869415808
17,793,80,0.7465923,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0689849853515625, 0.0689849853515625, 0.0379638671875, 0.0455474853515625, 0.0428314208984375]","[0.079376220703125, 0.079376220703125, 0.0483551025390625, 0.055938720703125, 0.05322265625]","[0.03292222321033478, 0.03292222321033478, 0.03181111067533493, 0.03314444422721863, 0.032099999487400055]",[0.03219101 0.03218985 0.03218872 0.03218741 0.03218621],0.05958873,0.035651177,"[10.0, 8.327666282653809, 8.804716110229492, 8.300534629821778, 9.613165664672852]","[10.0, 8.53669548034668, 8.899989318847656, 8.273650741577148, 9.32368278503418]",0.9527072962302595,0.2331338927829101,0.2,0.25,0.06957340344734926,0.1,0.05,0.05
18,793,80,0.10962188,"[10.0, 10.0]",[0.        0.        0.2657767 0.        0.       ],[0.00284091 0.01735213 0.00413223 0.         0.        ],[0. 0. 0. 0. 0.],"[0.03253173828125, 0.03253173828125, 0.039947509765625, 0.04736328125, 0.03743743896484375]","[0.0429229736328125, 0.0429229736328125, 0.0503387451171875, 0.0577545166015625, 0.04782867431640625]","[0.029722223058342934, 0.029722223058342934, 0.03166666626930237, 0.03361111134290695, 0.03340555727481842]",[0.03218388 0.03218278 0.03219109 0.0321992  0.0321984 ],0.05904858,0.034908608,"[10.0, 10.0, 6.560850715637208, 7.346321105957031, 7.181149673461914]","[10.0, 10.0, 7.174415969848633, 6.717609024047852, 7.23393783569336]",0.8667496369748123,0.21879068074694966,0.2,0.18355582524271846,0.06926818514235704,0.1,0.05,0.04513494584278705
19,793,80,0.81139684,"[10.0, 10.0]",[0.       0.       0.       0.171875 0.      ],[0.        0.0010352 0.        0.        0.       ],[0.         0.00088417 0.         0.         0.        ],"[0.0275115966796875, 0.02221170999109745, 0.019561767578125, 0.02707672119140625, 0.0345916748046875]","[0.03790283203125, 0.0326029472053051, 0.0299530029296875, 0.03746795654296875, 0.04498291015625]","[0.03319999948143959, 0.028866667300462723, 0.02669999934732914, 0.028894444927573204, 0.03108888864517212]",[0.03219706 0.03219508 0.03219354 0.03219591 0.03219831],0.057811044,0.034360982,"[5.240171051025391, 8.975095748901367, 8.503235244750977, 10.0, 9.801593208312989]","[4.998428916931153, 8.503362846374511, 7.503662490844727, 10.0, 9.825251007080078]",0.8915944125296732,0.22407502727026696,0.2,0.20703125,0.06953690757654436,0.1,0.04115826702033599,0.049792960662525886
