step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
38,247,25,-0.4728707,"[2.5015180587768553, 2.98281192779541]",[0.         0.08870967 0.         0.         0.        ],[0.00192678 0.         0.         0.         0.        ],[0.         0.         0.00735294 0.         0.        ],"[0.0262603759765625, 0.02545928955078125, 0.024658203125, 0.024658203125, 0.024658203125]","[0.032867431640625, 0.03206634521484375, 0.0312652587890625, 0.0312652587890625, 0.0312652587890625]","[0.04183333367109299, 0.040711112320423126, 0.03958888724446297, 0.03958888724446297, 0.03958888724446297]",[0.05424807 0.0542451  0.05424557 0.05424218 0.05423899],0.07615668,0.042426847,"[8.861027908325195, 6.57750129699707, 3.321296977996826, 3.223721504211426, 3.620010948181152]","[8.371513748168946, 4.8044075012207035, 3.4149245262145995, 3.1524906158447266, 3.4336911201477047]",0.6898926119461112,0.06124517987574666,0.2,0.22782258064516128,0.06431620349047298,0.08843543020833335,0.0,0.048073217726396916,
39,247,25,-0.86237496,"[3.0058560371398926, 4.564468955993653]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.032623291015625, 0.032623291015625, 0.032623291015625, 0.032623291015625, 0.0206298828125]","[0.0392303466796875, 0.0392303466796875, 0.0392303466796875, 0.0392303466796875, 0.0272369384765625]","[0.034922223538160324, 0.034922223538160324, 0.034922223538160324, 0.034922223538160324, 0.035599999129772186]",[0.05423692 0.05423615 0.05423516 0.05423379 0.05421709],0.075715825,0.042394083,"[3.578036022186279, 3.3404008865356443, 2.258168029785156, 1.8618750095367433, 1.1530280351638793]","[3.386346912384033, 3.1922390937805174, 2.261373949050903, 1.8910239696502686, 1.0593610048294066]",0.7211612805974575,0.03110305351412411,0.2,0.25,0.06799999999999999,0.07205822708333331,0.05,0.05,
40,248,25,-0.69375527,"[4.6043370246887205, 5.653373146057129]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0833892822265625, 0.0577392578125, 0.0320892333984375, 0.02740478515625, 0.0507049560546875]","[0.089996337890625, 0.0643463134765625, 0.0386962890625, 0.0340118408203125, 0.05731201171875]","[0.029544444754719734, 0.030666666105389595, 0.031788889318704605, 0.031377777457237244, 0.03213333338499069]",[0.05421369 0.05421216 0.0542103  0.0542078  0.05420586],0.07530259,0.0421562,"[1.4716120243072508, 1.2778995275497436, 1.6974460124969482, 1.9591230392456054, 2.310608434677124]","[1.3299175024032592, 1.3189369678497314, 1.6065560340881349, 1.8349464893341065, 2.227827453613281]",0.7309662624624437,0.02154669053905228,0.18917412339595327,0.25,0.07024544852743814,0.1,0.05,0.05,
41,248,25,0.3780203,"[5.700118827819824, 2.129023027420044]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.09200286865234375, 0.06298828125, 0.0803680419921875, 0.07970428466796875, 0.0777130126953125]","[0.09860992431640625, 0.0695953369140625, 0.08697509765625, 0.08631134033203125, 0.084320068359375]","[0.033116668462753296, 0.029411111027002335, 0.03847777843475342, 0.037513889372348785, 0.03462222218513489]",[0.05419754 0.0541925  0.05418861 0.05418084 0.05416797],0.07571687,0.0414376,"[2.6215155124664307, 2.079606294631958, 1.8795774459838865, 5.028097438812256, 7.223289108276368]","[2.371640205383301, 2.076177787780762, 1.8898224830627441, 5.2518760681152346, 7.493901824951172]",0.7093224373147226,0.04715943881725274,0.16698746240439538,0.25,0.0662492798430743,0.07892625625000001,0.05,0.05,
42,248,25,-0.18325937,"[2.1658770084381103, 2.0154089450836183]",[0.23250297 0.         0.20705521 0.         0.        ],[0.0227525  0.02270408 0.00553506 0.         0.        ],[0. 0. 0. 0. 0.],"[0.107452392578125, 0.161956787109375, 0.22049713134765625, 0.2790374755859375, 0.2790374755859375]","[0.1140594482421875, 0.1685638427734375, 0.22710418701171875, 0.28564453125, 0.28564453125]","[0.040340740233659744, 0.041377779096364975, 0.04290555417537689, 0.04443333297967911, 0.04443333297967911]",[0.05416876 0.05420403 0.0542173  0.05423433 0.05423026],0.07868033,0.046832457,"[8.48872356414795, 6.639265060424805, 9.014120101928711, 3.6397045135498045, 5.1427414894104]","[9.390712547302247, 9.448732376098633, 8.684133148193359, 3.8941550254821777, 4.440879058837891]",0.39836386234483007,0.0745276014537841,0.00019755745325733542,0.14011045491925564,0.06288755824075525,0.07064069027777778,0.05,0.0,
43,248,25,-0.10830128,"[2.082098960876465, 2.527905988693237]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.00310559 0.         0.         0.        ],"[0.2078094482421875, 0.20867919921875, 0.20867919921875, 0.20867919921875, 0.21384429931640625]","[0.21441650390625, 0.2152862548828125, 0.2152862548828125, 0.2152862548828125, 0.22045135498046875]","[0.04470000043511391, 0.04271111264824867, 0.04271111264824867, 0.04271111264824867, 0.03773888945579529]",[0.05422006 0.05421478 0.05421005 0.05420653 0.05420218],0.08171324,0.050520137,"[5.0846607208251955, 5.10734748840332, 4.313414478302002, 5.459816360473633, 4.106105613708496]","[4.343189716339111, 4.640017414093018, 4.236294460296631, 4.974004936218262, 3.9307386398315427]",0.6353690168556095,0.058227137330760306,0.1328419390452435,0.25,0.0627441279796057,0.08155581249999999,0.0,0.05,
44,248,25,0.21316206,"[2.563563060760498, 3.1630529403686523]",[0.         0.         0.00438596 0.         0.        ],[0.00483114 0.         0.         0.         0.00221239],[0. 0. 0. 0. 0.],"[0.2282206267118454, 0.2370452880859375, 0.1159311905503273, 0.0553741455078125, 0.0702362060546875]","[0.2348276823759079, 0.24365234375, 0.1225382462143898, 0.061981201171875, 0.07684326171875]","[0.0351666659116745, 0.035633333027362823, 0.03848518431186676, 0.03991110995411873, 0.04008888825774193]",[0.05419151 0.05418405 0.05417832 0.05417245 0.05416476],0.08370625,0.05320104,"[3.741062259674072, 6.2918853759765625, 5.477159881591797, 4.666623497009278, 8.331349563598632]","[3.5210664749145506, 5.275778198242188, 4.873019123077393, 4.73018741607666, 8.290645217895507]",0.7738954222246018,0.06672774333632116,0.2,0.24890350877192982,0.06530770178331284,0.1,0.05,0.04295646833303804,
45,249,25,-0.30143833,"[3.1975628852844236, 3.3807450294494625]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04730224609375, 0.04730224609375, 0.0636138916015625, 0.079925537109375, 0.079925537109375]","[0.0539093017578125, 0.0539093017578125, 0.070220947265625, 0.0865325927734375, 0.0865325927734375]","[0.04323333501815796, 0.04323333501815796, 0.043566666543483734, 0.04390000179409981, 0.04390000179409981]",[0.05414889 0.05414369 0.05414002 0.05413548 0.05413217],0.08344742,0.052768886,"[6.347520256042481, 7.653822135925293, 4.487851619720459, 4.981297969818115, 3.708961009979248]","[6.500183868408203, 6.059343147277832, 4.023801994323731, 4.768088531494141, 3.6356498718261716]",0.7774331643741386,0.06425706965318237,0.2,0.25,0.06317609472095607,0.1,0.05,0.05,
46,249,25,-0.0006058216,"[3.409223937988281, 4.096094036102295]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0633087158203125, 0.051967620849609375, 0.040740966796875, 0.054988861083984375, 0.046051025390625]","[0.069915771484375, 0.058574676513671875, 0.0473480224609375, 0.061595916748046875, 0.0526580810546875]","[0.03894444555044174, 0.04271388798952103, 0.03745555505156517, 0.03577222302556038, 0.0388166680932045]",[0.0541147  0.05410615 0.05409894 0.05408992 0.05407974],0.08248412,0.05198984,"[5.136925888061524, 4.210956382751465, 4.063057231903076, 6.039311981201172, 5.738536071777344]","[4.265573596954345, 4.027334213256836, 4.057524299621582, 5.959871101379394, 5.663418769836426]",0.7742631807927179,0.060437143190491774,0.2,0.25,0.06382603760222616,0.1,0.05,0.05,
47,249,25,-0.018533766,"[4.129963111877442, 5.06662712097168]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0598907470703125, 0.0598907470703125, 0.05626678466796875, 0.052642822265625, 0.052642822265625]","[0.066497802734375, 0.066497802734375, 0.06287384033203125, 0.0592498779296875, 0.0592498779296875]","[0.038055554032325745, 0.038055554032325745, 0.036544445902109146, 0.03503333404660225, 0.03503333404660225]",[0.05406522 0.05406018 0.0540562  0.05405139 0.05404662],0.08212886,0.051585417,"[5.353813171386719, 5.776954460144043, 4.2101819038391115, 5.998165321350098, 4.217870903015137]","[5.299662017822266, 6.091489028930664, 4.3006514549255375, 5.752825736999512, 4.511838436126709]",0.7776551880592029,0.061154773462939196,0.2,0.25,0.0665004145962637,0.1,0.05,0.05,
48,249,25,-0.28952777,"[5.112454986572266, 5.7822307586669925]",[0.         0.         0.         0.         0.01509872],[0.         0.         0.         0.00555556 0.00078616],[0. 0. 0. 0. 0.],"[0.052642822265625, 0.052642822265625, 0.1324920654296875, 0.1324920654296875, 0.086761474609375]","[0.0592498779296875, 0.0592498779296875, 0.13909912109375, 0.13909912109375, 0.0933685302734375]","[0.03503333404660225, 0.03503333404660225, 0.035555556416511536, 0.035555556416511536, 0.03942222148180008]",[0.0540429  0.05404027 0.05403832 0.0540351  0.05400187],0.08227145,0.05148697,"[5.2005870819091795, 5.886180877685547, 6.297987937927246, 6.449825859069825, 4.024448871612549]","[4.960205936431885, 5.74561882019043, 6.142636108398437, 4.745913028717041, 4.6839570045471195]",0.728095807032231,0.06552841619015448,0.1569896047376431,0.2462253193960511,0.06569418578595039,0.1,0.05,0.043658280922431875,
49,249,25,0.7538626,"[5.827799987792969, 7.012748146057129]",[0.        0.        0.        0.0105042 0.       ],[0.         0.         0.00407051 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0845794677734375, 0.0823974609375, 0.0823974609375, 0.0427398681640625, 0.0427398681640625]","[0.0911865234375, 0.0890045166015625, 0.0890045166015625, 0.049346923828125, 0.049346923828125]","[0.03683333471417427, 0.03424444422125816, 0.03424444422125816, 0.033088888972997665, 0.033088888972997665]",[0.05398907 0.05398268 0.05397501 0.05396931 0.05396337],0.08217602,0.051138148,"[5.436707305908203, 8.070816802978515, 8.192623710632324, 9.496201324462891, 6.562400817871094]","[5.341931343078613, 8.156876373291015, 7.866477966308594, 9.330604743957519, 6.700223731994629]",0.7723380987431626,0.0824208439429917,0.2,0.24737394957983194,0.0672382336658517,0.079375584375,0.05,0.04592948717948718,
1,250,26,0.73372626,"[8.218339157104491, 1.743002939224243]",[0.01348619 0.10519125 0.06529851 0.         0.20611621],[0.0049776  0.00655539 0.01352467 0.01212196 0.00933323],[4.582961e-05 0.000000e+00 0.000000e+00 7.122507e-04 0.000000e+00],"[0.0, 0.01680755615234375, 0.02416229248046875, 0.0210113525390625, 0.0177764892578125]","[0.08355712890625, 0.10036468505859375, 0.10771942138671875, 0.1045684814453125, 0.1013336181640625]","[0.03592222183942795, 0.04103333503007889, 0.04082777723670006, 0.03905555605888367, 0.03803333267569542]",[0.05393712 0.05395919 0.05399176 0.05397632 0.05406593],0.09941262,0.011813781,"[8.539171981811524, 8.360926818847656, 7.852405166625976, 10.0, 10.0]","[9.442123413085938, 8.352000427246093, 7.247170639038086, 10.0, 10.0]",0.613522621044377,0.09283909838538422,0.1999519749691612,0.15247695842237455,0.06476743930206984,0.1,0.0,0.003487149965387193,
2,250,26,-0.8655741,"[1.830152988433838, 2.643259000778198]",[0.         0.16086957 0.         0.         0.        ],[0.00414079 0.         0.         0.         0.        ],[0.         0.         0.         0.00724638 0.        ],"[0.0056304931640625, 0.0019378662109375, 0.0019073486328125, 0.0019073486328125, 0.0455169677734375]","[0.0891876220703125, 0.0854949951171875, 0.0854644775390625, 0.0854644775390625, 0.1290740966796875]","[0.039544444531202316, 0.038733333349227905, 0.03284444287419319, 0.03284444287419319, 0.03494444489479065]",[0.05408264 0.05408935 0.05408748 0.05408501 0.05408331],0.097579956,0.013892258,"[5.387506294250488, 5.020863628387452, 1.6559289932250976, 2.304508018493652, 1.765474557876587]","[5.47077693939209, 4.061371517181397, 1.68995943069458, 2.387867498397827, 1.83074893951416]",0.6025874150273568,0.04094388519501926,0.2,0.20978260869565218,0.06562300510839003,0.040378702777777775,0.0,0.0458592132505176,
3,250,26,-0.0023143291,"[2.7754209518432615, 4.698848056793213]",[0. 0. 0. 0. 0.],[0.01960784 0.         0.00403226 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0370839424431324, 0.0300750732421875, 0.01503753662109375, 0.0, 0.0]","[0.0991261824965477, 0.0921173095703125, 0.07707977294921875, 0.062042236328125, 0.062042236328125]","[0.028022222220897675, 0.03324444591999054, 0.03519999980926514, 0.037155553698539734, 0.037155553698539734]",[0.05407982 0.05407721 0.05407071 0.05406655 0.05406142],0.09295952,0.016674493,"[1.3130929708480834, 1.228182029724121, 6.1622661590576175, 5.085587978363037, 6.051545143127441]","[1.2637856721878051, 1.2324139833450318, 5.94549560546875, 5.188455486297608, 5.993498420715333]",0.742789421115886,0.049387407902479016,0.2,0.25,0.06704211441517793,0.1,0.05,0.026359898798228965,
4,250,26,0.16954458,"[4.736972045898438, 4.534742069244385]",[0.         0.         0.04827586 0.         0.        ],[0.         0.00466054 0.00381679 0.0057428  0.01303352],[0. 0. 0. 0. 0.],"[0.0, 0.03114827536046505, 0.03919219970703125, 0.0316619873046875, 0.0316619873046875]","[0.051300048828125, 0.0824483260512352, 0.09049224853515625, 0.0829620361328125, 0.0829620361328125]","[0.039988890290260315, 0.03809259086847305, 0.03886111080646515, 0.04057777673006058, 0.04057777673006058]",[0.05405838 0.05405033 0.05404686 0.05404305 0.05403718],0.08915883,0.01850685,"[5.6053108215332035, 5.690521240234375, 5.519976234436036, 5.9768798828125, 9.408847427368164]","[5.516525840759278, 5.770260810852051, 5.4749294281005865, 5.842363739013672, 9.185609245300293]",0.7232441931354787,0.07329161114878173,0.2,0.23793103448275862,0.065026994537056,0.0742482059027778,0.05,0.0227463470641045,
5,251,26,-0.07095802,"[4.59375410079956, 5.760580253601074]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.00208333 0.         0.         0.        ],"[0.0632781982421875, 0.07879638671875, 0.0677947998046875, 0.0677947998046875, 0.0670166015625]","[0.1145782470703125, 0.130096435546875, 0.1190948486328125, 0.1190948486328125, 0.118316650390625]","[0.043529629707336426, 0.04448888823390007, 0.04410000145435333, 0.04410000145435333, 0.03887222334742546]",[0.05405137 0.05404319 0.05403675 0.05403268 0.05402796],0.094960846,0.021362001,"[6.595050811767578, 6.58211727142334, 5.716671562194825, 4.346053886413574, 5.93498649597168]","[6.940997695922852, 5.80937385559082, 5.2226770401000975, 4.491802120208741, 5.058507537841797]",0.6759617537860394,0.06794507116802555,0.14515905135717147,0.25,0.06285763126084236,0.1,0.0,0.05,
6,251,26,-0.2742328,"[5.81984691619873, 3.0588719367980954]",[0.03058824 0.12168141 0.         0.         0.        ],[0.00384615 0.03855734 0.         0.         0.        ],[0.         0.         0.         0.00165563 0.        ],"[0.10904236137866974, 0.09411315619945526, 0.0498504638671875, 0.0129547119140625, 0.003238677978515625]","[0.13661499321460724, 0.12168578803539276, 0.077423095703125, 0.04052734375, 0.030811309814453125]","[0.042491111904382706, 0.04491333290934563, 0.04290444403886795, 0.044511109590530396, 0.04275277629494667]",[0.05400886 0.05403042 0.05406906 0.05405901 0.05405201],0.09245942,0.029616026,"[5.44228687286377, 7.832943344116211, 5.046431159973145, 5.115364933013916, 3.40891637802124]","[5.182633590698242, 7.897121810913086, 4.894782638549805, 4.872879219055176, 3.4638048171997067]",0.6457860594241572,0.06362718023528206,0.2,0.2119325871941697,0.06262978012730815,0.1,0.0,0.007596511867397321,
7,251,26,-0.6474725,"[3.1008251190185545, 1.5305169820785522]",[0.         0.         0.         0.01048689 0.        ],[0.       0.       0.       0.000757 0.      ],[0. 0. 0. 0. 0.],"[0.0013580322265625, 0.0013580322265625, 0.0013580322265625, 0.0, 0.0]","[0.0275726318359375, 0.0275726318359375, 0.0275726318359375, 0.026214599609375, 0.026214599609375]","[0.04216666519641876, 0.04216666519641876, 0.04216666519641876, 0.03497777879238129, 0.03497777879238129]",[0.05404823 0.05404653 0.05404435 0.05402528 0.05402344],0.08894168,0.03236924,"[3.069728088378906, 4.536200904846192, 2.7480569839477536, 2.041758966445923, 2.7896880149841308]","[2.8947459220886227, 4.464715957641602, 3.154249858856201, 1.8671780586242677, 2.5248970508575437]",0.7251210221466611,0.038662612361948755,0.2,0.24737827715355806,0.0641298638604944,0.07570727104166669,0.05,0.04924299772899319,
8,251,26,-0.31519413,"[1.5584490060806275, 1.8382379531860353]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0355224609375, 0.042236328125, 0.042236328125, 0.042236328125, 0.04114532470703125]","[0.061737060546875, 0.068450927734375, 0.068450927734375, 0.068450927734375, 0.06735992431640625]","[0.03991110995411873, 0.03627777844667435, 0.03627777844667435, 0.03627777844667435, 0.03668889030814171]",[0.05401981 0.0540168  0.05401286 0.05400847 0.0540056 ],0.08680073,0.031454023,"[1.8646544933319094, 3.042184448242187, 3.3615475654602047, 5.20080795288086, 3.71624002456665]","[1.7583510398864748, 3.0971838951110837, 3.4958205223083496, 5.002976512908936, 3.6573040962219237]",0.7289170076617085,0.04341181086305981,0.170094854854843,0.25,0.06541034194380574,0.1,0.05,0.05,
9,251,26,-0.004785776,"[1.858723020553589, 2.2495959758758546]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04706573486328125, 0.0540771484375, 0.03326416015625, 0.03326416015625, 0.03326416015625]","[0.07328033447265625, 0.080291748046875, 0.059478759765625, 0.059478759765625, 0.059478759765625]","[0.03905000165104866, 0.04100000113248825, 0.0357000008225441, 0.0357000008225441, 0.0357000008225441]",[0.05399574 0.05399158 0.05398615 0.05398088 0.05397703],0.08522333,0.030750442,"[4.906612968444825, 4.614834117889404, 6.02913875579834, 4.513254070281983, 6.9469451904296875]","[4.7127529144287115, 4.686228942871094, 5.2186939239501955, 4.524042415618896, 6.429425048828125]",0.758255893984336,0.06393900791598722,0.2,0.25,0.06478636627668198,0.07953051979166668,0.05,0.05,
10,252,26,0.80716825,"[2.273264932632446, 2.6424640655517577]",[0.         0.         0.         0.09925094 0.        ],[0.00111857 0.00628931 0.         0.0046729  0.00423729],[0. 0. 0. 0. 0.],"[0.02106221579015255, 0.0410919189453125, 0.0410919189453125, 0.0394439697265625, 0.0377960205078125]","[0.0472768135368824, 0.0673065185546875, 0.0673065185546875, 0.0656585693359375, 0.0640106201171875]","[0.038066666573286057, 0.0406000018119812, 0.0406000018119812, 0.03968888893723488, 0.038777776062488556]",[0.05396651 0.05395792 0.05395259 0.05395331 0.0539549 ],0.0830521,0.030337237,"[4.3310953140258786, 8.718717193603515, 8.339492034912109, 8.03356113433838, 8.736199188232423]","[4.887287902832031, 8.993536186218261, 7.9141277313232425, 9.102937126159668, 8.165279769897461]",0.7337052869732477,0.08304737610977869,0.2,0.225187265917603,0.0650142886309282,0.07677441805555557,0.05,0.03368193825938228,
