step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
35,457,46,0.99560535,"[8.11558609008789, 9.789784049987793]",[0.         0.         0.03559871 0.         0.        ],[0.00146199 0.         0.00144928 0.0019685  0.00122549],[0.        0.        0.        0.0019685 0.       ],"[0.0312601737678051, 0.0305328369140625, 0.03433990478515625, 0.03814697265625, 0.03814697265625]","[0.0361124686896801, 0.0353851318359375, 0.03919219970703125, 0.042999267578125, 0.042999267578125]","[0.03824814781546593, 0.03945555537939072, 0.03966666758060455, 0.03987777605652809, 0.03987777605652809]",[0.04685119 0.0468482  0.04684606 0.04684483 0.04684174],0.05796125,0.030530188,"[9.472308349609374, 10.0, 10.0, 10.0, 9.740407943725586]","[9.443242073059082, 10.0, 10.0, 10.0, 9.780655670166016]",0.9330183536328619,0.24739450003814953,0.2,0.24110032362459546,0.06542962090009555,0.1,0.030314960629921263,0.04877894844010026
36,457,46,0.99922156,"[9.89811897277832, 10.0]",[0.         0.08097166 0.02024291 0.         0.02684564],[0.00075301 0.00178253 0.         0.00125313 0.        ],[0. 0. 0. 0. 0.],"[0.0325469970703125, 0.039093017578125, 0.0396728515625, 0.04083251953125, 0.0300750732421875]","[0.0373992919921875, 0.0439453125, 0.044525146484375, 0.045684814453125, 0.0349273681640625]","[0.036177776753902435, 0.0328555554151535, 0.032814815640449524, 0.032733332365751266, 0.03318889066576958]",[0.0468389  0.04684059 0.04683736 0.04683463 0.04683226],0.05734218,0.03014501,"[9.850636291503907, 9.211016273498535, 9.782097053527831, 10.0, 9.103553962707519]","[9.959164047241211, 9.297015190124512, 9.819519233703613, 10.0, 9.156598472595215]",0.9280170105314305,0.24314889513237806,0.2,0.21798494687933048,0.06764090373463574,0.1,0.05,0.049242264785086226
37,457,46,0.99670124,"[10.0, 8.92615909576416]",[0.         0.         0.14122137 0.         0.        ],[0.00299401 0.00239234 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0314788818359375, 0.0314788818359375, 0.034942626953125, 0.0384063720703125, 0.0384063720703125]","[0.0363311767578125, 0.0363311767578125, 0.039794921875, 0.0432586669921875, 0.0432586669921875]","[0.02321111038327217, 0.02321111038327217, 0.028183333575725555, 0.03315555676817894, 0.03315555676817894]",[0.0468331  0.04683102 0.04683286 0.04683356 0.04682983],0.056949623,0.029923148,"[9.47441520690918, 10.0, 9.40940990447998, 10.0, 10.0]","[10.0, 9.800198173522949, 8.325653266906738, 10.0, 10.0]",0.9294814334810142,0.24629794751523118,0.2,0.21469465648854963,0.06956610077196446,0.1,0.05,0.04892272870526889
38,457,46,0.99983144,"[9.017993927001953, 10.0]",[0.         0.1139394  0.         0.07954545 0.        ],[0.         0.00606519 0.00110375 0.00540541 0.00449595],[0.       0.001221 0.       0.       0.      ],"[0.024322509765625, 0.02797444723546505, 0.0352783203125, 0.0606536865234375, 0.0606536865234375]","[0.0291748046875, 0.0328267402946949, 0.040130615234375, 0.0655059814453125, 0.0655059814453125]","[0.045855555683374405, 0.04220740869641304, 0.03491111099720001, 0.036677777767181396, 0.036677777767181396]",[0.04682405 0.046824   0.04682685 0.04682754 0.04682531],0.056575876,0.029688923,"[9.969219970703126, 8.725468063354493, 9.42914981842041, 9.063024139404297, 8.796145057678222]","[9.819424819946288, 9.520800399780274, 9.628381729125977, 8.662357902526855, 8.80234260559082]",0.8826854319064473,0.23641222010066273,0.19813962190047554,0.20162878787878788,0.062128873502069915,0.1,0.037789987789987795,0.046585940734463385
39,457,46,0.9983251,"[10.0, 10.0]",[0.         0.00340136 0.         0.18762279 0.        ],[0.00102249 0.01356554 0.         0.         0.00489188],[0.         0.         0.         0.         0.00165563],"[0.0404510498046875, 0.0429534912109375, 0.0429534912109375, 0.039398193359375, 0.0358428955078125]","[0.0453033447265625, 0.0478057861328125, 0.0478057861328125, 0.04425048828125, 0.0406951904296875]","[0.04011110961437225, 0.035555556416511536, 0.035555556416511536, 0.03060000017285347, 0.025644443929195404]",[0.04681839 0.04681475 0.04681153 0.04681882 0.04682552],0.056291807,0.029365465,"[10.0, 9.510837173461914, 9.467996215820312, 9.725090026855469, 10.0]","[10.0, 10.0, 9.37520523071289, 9.390062522888183, 10.0]",0.8927826821729027,0.24569610003928127,0.2,0.20224396241797307,0.06529489310714569,0.1,0.033443708609271525,0.04610401799923122
40,458,46,0.9896443,"[10.0, 10.0]",[0.         0.19968553 0.         0.02567237 0.03731343],[0.         0.         0.         0.00324178 0.00204082],[0. 0. 0. 0. 0.],"[0.0358428955078125, 0.04254150390625, 0.04254150390625, 0.041351318359375, 0.0301666259765625]","[0.0406951904296875, 0.047393798828125, 0.047393798828125, 0.04620361328125, 0.0350189208984375]","[0.025644443929195404, 0.03257777914404869, 0.03257777914404869, 0.030088888481259346, 0.029483333230018616]",[0.0468218  0.04683281 0.04682956 0.04682847 0.04682698],0.056023117,0.029135084,"[9.409076309204101, 9.997410202026368, 10.0, 10.0, 9.717738914489747]","[9.267740631103516, 9.940023803710938, 10.0, 10.0, 9.932275009155273]",0.9003237743700925,0.24709993647934328,0.2,0.18433216523371057,0.06994819288110762,0.1,0.05,0.048943479775931
41,458,46,0.9984894,"[10.0, 10.0]",[0.0433121  0.0127186  0.17384106 0.06042103 0.        ],[0.         0.01044815 0.01147343 0.00225225 0.00208333],[0.         0.         0.00099206 0.         0.        ],"[0.02973327599465847, 0.08264541625976562, 0.0613250732421875, 0.03086090087890625, 0.0402679443359375]","[0.03458557277917862, 0.08749771118164062, 0.0661773681640625, 0.03571319580078125, 0.0451202392578125]","[0.024071110412478447, 0.028691666200757027, 0.0473666675388813, 0.03381111100316048, 0.03287777677178383]",[0.0468228  0.04681975 0.04687943 0.04687747 0.04687374],0.055892855,0.02898268,"[8.213357543945312, 8.696081352233886, 9.722256469726563, 10.0, 9.982986068725586]","[8.092161750793457, 9.85641098022461, 9.958438491821289, 10.0, 9.812583541870117]",0.8527515284288858,0.23859845017097703,0.19055926540973886,0.17742680087786564,0.06133908088693873,0.1,0.04007936507936508,0.0447485660040004
42,458,46,0.9966208,"[10.0, 6.825846099853516]",[0.         0.         0.31365314 0.         0.        ],[0.         0.01035592 0.01075269 0.00234192 0.00398406],[0. 0. 0. 0. 0.],"[0.054443359375, 0.054443359375, 0.03863525390625, 0.03863525390625, 0.03863525390625]","[0.059295654296875, 0.059295654296875, 0.043487548828125, 0.043487548828125, 0.043487548828125]","[0.029022222384810448, 0.029022222384810448, 0.03176666796207428, 0.03176666796207428, 0.03176666796207428]",[0.04687089 0.04686827 0.04687487 0.04687271 0.04687144],0.05584657,0.028800353,"[9.52831802368164, 8.038891220092774, 10.0, 10.0, 10.0]","[9.585397720336914, 9.01855754852295, 10.0, 10.0, 10.0]",0.8784521598633778,0.2418594243856716,0.2,0.17158671586715865,0.0704929386982257,0.1,0.05,0.044513080912321805
43,458,46,0.99972653,"[7.16713809967041, 6.583955192565918]",[0.12713675 0.         0.09430605 0.         0.        ],[0.00201696 0.00298326 0.         0.         0.        ],[0.00086356 0.         0.         0.         0.        ],"[0.0381062813103199, 0.03851318359375, 0.03759765625, 0.03668212890625, 0.03668212890625]","[0.0429585762321949, 0.043365478515625, 0.042449951171875, 0.041534423828125, 0.041534423828125]","[0.02678518556058407, 0.0270666666328907, 0.03170555457472801, 0.03634444624185562, 0.03634444624185562]",[0.04687641 0.0468809  0.04688042 0.04688073 0.04687787],0.055539772,0.028537877,"[10.0, 9.48529224395752, 10.0, 10.0, 10.0]","[10.0, 9.108869743347167, 9.647493934631347, 10.0, 10.0]",0.9008413929346127,0.24829966042029564,0.2,0.19463929951029596,0.06753805646949373,0.1,0.04136442141623489,0.04899995511829243
44,458,46,0.9968307,"[6.9131519317626955, 6.832690238952637]",[0.         0.         0.         0.         0.26360226],[0.         0.         0.01362193 0.0089505  0.00544754],[0. 0. 0. 0. 0.],"[0.02428436279296875, 0.0118865966796875, 0.0118865966796875, 0.0118865966796875, 0.0091400146484375]","[0.02913665771484375, 0.0167388916015625, 0.0167388916015625, 0.0167388916015625, 0.0139923095703125]","[0.03665555641055107, 0.03696666657924652, 0.03696666657924652, 0.03696666657924652, 0.042277779430150986]",[0.04687404 0.04687217 0.04686912 0.04686677 0.04689286],0.054846715,0.028727844,"[9.874579620361327, 8.198332595825194, 10.0, 9.750312805175781, 9.423685264587402]","[9.656924438476562, 8.55566864013672, 10.0, 9.799323272705077, 9.413605308532714]",0.8833310321318579,0.24076762410830949,0.2,0.18409943714821764,0.06406796539143503,0.1,0.05,0.044396005483895815
45,459,46,0.9967078,"[6.937710952758789, 8.494807815551757]",[0.         0.01097394 0.         0.02462121 0.        ],[0.00104493 0.         0.00205761 0.00130548 0.        ],[0. 0. 0. 0. 0.],"[0.02935791015625, 0.004730224609375, 0.004730224609375, 0.013641357421875, 0.022552490234375]","[0.034210205078125, 0.00958251953125, 0.00958251953125, 0.01849365234375, 0.02740478515625]","[0.03958888724446297, 0.0407777763903141, 0.0407777763903141, 0.03909444436430931, 0.03741111233830452]",[0.04688683 0.04688404 0.04688086 0.04687835 0.0468769 ],0.054082338,0.028906727,"[9.611602973937988, 9.44566593170166, 9.597183418273925, 10.0, 9.105973243713379]","[9.677311515808105, 9.196738052368165, 9.584106254577637, 10.0, 8.937590026855469]",0.9476481582157208,0.24251574410487012,0.2,0.24110121274473126,0.0649128070214913,0.1,0.05,0.04911839434462806
46,459,46,0.9995142,"[8.591457176208497, 10.0]",[0.01362229 0.08264151 0.05519288 0.         0.01521739],[0.00614183 0.00839116 0.         0.00146199 0.        ],[0.00068729 0.         0.         0.00073099 0.        ],"[0.05054931715130806, 0.03220825269818306, 0.04036559909582138, 0.0364532470703125, 0.0456085205078125]","[0.05540161207318306, 0.03706054762005806, 0.04521789401769638, 0.0413055419921875, 0.0504608154296875]","[0.03776666522026062, 0.03888000175356865, 0.03470222279429436, 0.03359999880194664, 0.033908333629369736]",[0.04686933 0.04688261 0.04688859 0.04688429 0.04688028],0.053750012,0.028420798,"[9.370827865600585, 9.560313415527343, 9.452207946777344, 10.0, 9.73306941986084]","[9.917369651794434, 10.0, 9.269539070129394, 10.0, 9.872857856750489]",0.8785777677970908,0.243720487793777,0.17789581944702795,0.2083314824754348,0.0660117667420032,0.1,0.03581720624585519,0.04680100509299276
47,459,46,0.9996376,"[10.0, 8.996463012695312]",[0.         0.         0.03812317 0.         0.05989583],[0.         0.         0.0031746  0.00190114 0.        ],[0. 0. 0. 0. 0.],"[0.0665435791015625, 0.0665435791015625, 0.056732177734375, 0.056732177734375, 0.0592498779296875]","[0.0713958740234375, 0.0713958740234375, 0.06158447265625, 0.06158447265625, 0.0641021728515625]","[0.038644444197416306, 0.038644444197416306, 0.03567777946591377, 0.03567777946591377, 0.035144444555044174]",[0.04687425 0.04687121 0.04687135 0.04686889 0.04686906],0.053992696,0.028209923,"[10.0, 9.666852760314942, 10.0, 10.0, 9.856867027282714]","[10.0, 10.0, 10.0, 10.0, 9.261228942871094]",0.9129245386609393,0.2484270060351422,0.17386677091921904,0.22549524987781036,0.06615066060057039,0.1,0.05,0.048984851228197235
48,459,46,0.99640596,"[9.089022254943847, 10.0]",[0.0234375 0.        0.        0.        0.       ],[0.00147493 0.00235586 0.         0.         0.        ],[0.         0.         0.         0.00177305 0.        ],"[0.0667724609375, 0.0638224259018898, 0.02783203125, 0.02783203125, 0.027191162109375]","[0.071624755859375, 0.0686747208237648, 0.032684326171875, 0.032684326171875, 0.03204345703125]","[0.03572222217917442, 0.03733333200216293, 0.038244444876909256, 0.038244444876909256, 0.03691111132502556]",[0.04686345 0.04686071 0.04685749 0.04685496 0.04685159],0.05393814,0.028122375,"[9.284587478637695, 9.462282752990722, 10.0, 10.0, 9.341961288452149]","[9.509854698181153, 9.809078788757324, 10.0, 9.64235897064209, 9.924093055725098]",0.9356591386857397,0.24362733433214417,0.2,0.244140625,0.06638783289078524,0.1,0.032269503546099296,0.04923384291671104
49,459,46,0.99580646,"[10.0, 10.0]",[0.         0.06193078 0.         0.00414365 0.        ],[0.00298507 0.00202285 0.         0.0037851  0.        ],[0. 0. 0. 0. 0.],"[0.027191162109375, 0.0179595947265625, 0.0179595947265625, 0.0327301025390625, 0.0327301025390625]","[0.03204345703125, 0.0228118896484375, 0.0228118896484375, 0.0375823974609375, 0.0375823974609375]","[0.03691111132502556, 0.03173333406448364, 0.03173333406448364, 0.030933333560824394, 0.030933333560824394]",[0.04684803 0.04685359 0.04685116 0.04684884 0.04684633],0.053461827,0.028055117,"[9.605344772338867, 10.0, 8.875362777709961, 10.0, 9.96799373626709]","[9.619304275512695, 10.0, 9.202020072937012, 9.965879440307617, 9.886174774169922]",0.9437533529324185,0.24483977877308227,0.2,0.2334813925872254,0.06719078720169525,0.1,0.05,0.04824139437041555
1,460,47,0.9948677,"[10.0, 10.0]",[0.01171175 0.14846744 0.00760135 0.04069768 0.        ],[0.0043931  0.01409462 0.00939315 0.0007716  0.        ],[4.3681030e-05 0.0000000e+00 1.2690355e-03 0.0000000e+00 0.0000000e+00],"[0.0130157470703125, 0.00321197509765625, 0.0124359130859375, 0.0030670166015625, 0.0074920654296875]","[0.02178955078125, 0.01198577880859375, 0.021209716796875, 0.0118408203125, 0.016265869140625]","[0.032430555671453476, 0.04208333417773247, 0.0402444452047348, 0.0365888886153698, 0.03542222082614899]",[0.0468452  0.04687265 0.04688028 0.04688149 0.04687649],0.016618347,0.005345047,"[8.842874717712402, 10.0, 9.31591796875, 9.798321342468261, 9.703826332092286]","[8.68380527496338, 10.0, 9.231077766418457, 9.464482879638672, 9.964710426330566]",0.8853771711973395,0.24217802684081619,0.2,0.19788044686008316,0.06417635789965888,0.1,0.03687283436423398,0.04426950523254727
2,460,47,0.99707675,"[10.0, 8.966485214233398]",[0.         0.         0.         0.10921501 0.10439289],[0.         0.00540541 0.00389105 0.00383142 0.00385781],[0. 0. 0. 0. 0.],"[0.093048095703125, 0.093048095703125, 0.093048095703125, 0.053619384765625, 0.0489501953125]","[0.1018218994140625, 0.1018218994140625, 0.1018218994140625, 0.0623931884765625, 0.0577239990234375]","[0.03280000016093254, 0.03280000016093254, 0.03280000016093254, 0.03387777879834175, 0.03082222305238247]",[0.04687332 0.04687238 0.04687109 0.04687305 0.04689805],0.030317994,0.029287083,"[10.0, 9.405640792846679, 8.266521072387695, 6.9879968643188475, 10.0]","[10.0, 10.0, 7.580321884155274, 8.118574714660644, 10.0]",0.7981694275479738,0.23177093598714843,0.10410247802734376,0.19659802263408455,0.06909512803600197,0.1,0.05,0.046602862863395066
3,460,47,0.9988022,"[9.197832107543945, 6.252570915222168]",[0.08582375 0.05591398 0.         0.19160105 0.        ],[0.00105152 0.00129199 0.01646424 0.00653595 0.        ],[0.         0.00076805 0.         0.         0.        ],"[0.0556386299431324, 0.0666097030043602, 0.061798095703125, 0.06447601318359375, 0.0671539306640625]","[0.0644124373793602, 0.0753835067152977, 0.0705718994140625, 0.07324981689453125, 0.075927734375]","[0.03257407248020172, 0.03319259360432625, 0.02742222137749195, 0.03147222101688385, 0.0355222225189209]",[0.04689665 0.04690191 0.04690235 0.04690779 0.04691292],0.043698285,0.031107549,"[10.0, 10.0, 9.352341079711914, 10.0, 9.926105499267578]","[10.0, 10.0, 9.859626770019531, 10.0, 9.619510269165039]",0.8686798982511383,0.247613074678182,0.19910210274361276,0.16666530421183448,0.06804864808980864,0.1,0.04231950844854071,0.044931260079159846
4,460,47,0.9985626,"[6.331013870239258, 7.632950973510742]",[0.01445348 0.         0.         0.         0.0503876 ],[0.         0.00460703 0.         0.         0.00215517],[0.         0.         0.         0.00210084 0.        ],"[0.0529327392578125, 0.0244903564453125, 0.0244903564453125, 0.0244903564453125, 0.014129638671875]","[0.06170654296875, 0.03326416015625, 0.03326416015625, 0.03326416015625, 0.0229034423828125]","[0.03495185077190399, 0.03381111100316048, 0.03381111100316048, 0.03381111100316048, 0.030322222039103508]",[0.04690901 0.04690594 0.04690329 0.04690087 0.04690123],0.042653084,0.02867059,"[9.806144523620606, 10.0, 10.0, 10.0, 10.0]","[9.836187553405761, 10.0, 10.0, 9.754183197021485, 10.0]",0.9291975329040926,0.24936095507595052,0.2,0.2337897313081658,0.06840768963696904,0.1,0.028991596638655467,0.048647560244351684
5,461,47,0.99569654,"[7.711480903625488, 9.66799201965332]",[0.05113078 0.         0.         0.         0.00229358],[0.        0.0010101 0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.03125, 0.0433197021484375, 0.045074462890625, 0.045074462890625, 0.0377655029296875]","[0.0400238037109375, 0.052093505859375, 0.0538482666015625, 0.0538482666015625, 0.046539306640625]","[0.03419629484415054, 0.03522222116589546, 0.03476666659116745, 0.03476666659116745, 0.03927777707576752]",[0.04689856 0.04689658 0.04689301 0.04689013 0.04688792],0.04386953,0.026027268,"[9.61499900817871, 10.0, 10.0, 9.819032859802245, 10.0]","[9.968841743469238, 9.708122444152831, 10.0, 9.839558410644532, 10.0]",0.9352593902224381,0.24812968790205092,0.18490931193033855,0.23664391130596377,0.06577849928610506,0.1,0.05,0.0497979797979798
6,461,47,0.99810004,"[9.745684242248535, 4.508283901214599]",[0.14056604 0.0669994  0.         0.21659635 0.05274972],[0.0754335  0.02171923 0.00305761 0.00695248 0.        ],[0.         0.00093985 0.         0.         0.        ],"[0.0167694091796875, 0.030712127685546875, 0.0336761474609375, 0.012054443359375, 0.02421061135828495]","[0.025543212890625, 0.039485931396484375, 0.042449951171875, 0.0208282470703125, 0.0329844169318676]","[0.045177776366472244, 0.051463887095451355, 0.05247777700424194, 0.0399777777493, 0.04014074057340622]",[0.04688974 0.04692294 0.04692882 0.04697173 0.04697127],0.041327257,0.02373643,"[4.987723255157471, 9.23260440826416, 9.269606590270996, 10.0, 10.0]","[6.642713165283204, 10.0, 9.420571327209473, 9.828667068481446, 9.982924270629884]",0.7739293098188513,0.22759205728527312,0.2,0.1307721261574552,0.05877972451437144,0.08761646302083334,0.0406015037593985,0.028567435081519543
