step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
20,234,24,0.9487181,"[3.982318019866943, 5.087913131713868]",[0.         0.08070175 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0267791748046875, 0.012420654296875, 0.012420654296875, 0.012420654296875, 0.012420654296875]","[0.0320281982421875, 0.017669677734375, 0.017669677734375, 0.017669677734375, 0.017669677734375]","[0.02696666680276394, 0.032055556774139404, 0.032055556774139404, 0.032055556774139404, 0.032055556774139404]",[0.02754312 0.02754796 0.0275443  0.02754234 0.02754079],0.051096234,0.035517953,"[6.833946228027344, 5.367943191528321, 10.0, 10.0, 8.149704933166504]","[6.865495872497559, 5.2542318344116214, 10.0, 10.0, 8.319368743896485]",0.8854017010558624,0.2160274342822808,0.2,0.22982456140350876,0.07029777412007272,0.06925193125,0.05,0.05
21,234,24,0.8391855,"[5.211160278320313, 6.480730056762695]",[0.         0.09991497 0.01131687 0.00539811 0.        ],[0.00311926 0.00277778 0.00239279 0.         0.00100402],[0.         0.         0.         0.         0.00100402],"[0.02752685546875, 0.087799072265625, 0.1266581267118454, 0.135650634765625, 0.1328074187040329]","[0.03277587890625, 0.093048095703125, 0.1319071501493454, 0.140899658203125, 0.1380564421415329]","[0.0328555554151535, 0.03416110947728157, 0.03379259258508682, 0.0285777784883976, 0.02674074098467827]",[0.02754262 0.02757196 0.02760217 0.02759766 0.02758825],0.054497212,0.038977847,"[7.23335132598877, 8.833810997009277, 10.0, 10.0, 10.0]","[8.321573448181152, 8.913459014892577, 10.0, 10.0, 10.0]",0.7894368723615073,0.23670458842579029,0.08678382424747247,0.22084251273108835,0.06891231040356256,0.08809256614583336,0.03995983935742972,0.04814123105033036
22,234,24,0.8351265,"[6.598497200012207, 8.03666877746582]",[0.12409812 0.02554278 0.         0.         0.03571429],[0.0045977  0.         0.00166667 0.         0.        ],[0. 0. 0. 0. 0.],"[0.1296641081571579, 0.1281534880399704, 0.122589111328125, 0.122589111328125, 0.12033843994140625]","[0.1349131315946579, 0.1334025114774704, 0.127838134765625, 0.127838134765625, 0.12558746337890625]","[0.023985184729099274, 0.023181481286883354, 0.02065555565059185, 0.02065555565059185, 0.027461111545562744]",[0.02759736 0.02760233 0.02760079 0.02759522 0.02759301],0.057918593,0.041238178,"[9.553206062316894, 9.072230911254882, 10.0, 10.0, 10.0]","[9.779293823242188, 8.851070404052734, 9.579649353027344, 10.0, 10.0]",0.8628362302522503,0.2454330728910493,0.14142292894227676,0.2036612015060291,0.0735719004761136,0.1,0.05,0.04874712643678161
23,234,24,0.4878093,"[8.126229095458983, 9.719239234924316]",[0.         0.         0.08403362 0.         0.        ],[0.00161031 0.         0.         0.         0.        ],[0.        0.0018315 0.        0.        0.       ],"[0.1180877685546875, 0.1180877685546875, 0.0192413330078125, 0.0192413330078125, 0.0192413330078125]","[0.1233367919921875, 0.1233367919921875, 0.0244903564453125, 0.0244903564453125, 0.0244903564453125]","[0.03426666557788849, 0.03426666557788849, 0.0272444449365139, 0.0272444449365139, 0.0272444449365139]",[0.02758799 0.02758289 0.02759214 0.02758858 0.02758498],0.058373705,0.041643467,"[8.121038055419922, 8.59063549041748, 8.713539314270019, 8.20497932434082, 9.586858558654786]","[8.404098510742188, 8.732162284851075, 8.568531227111816, 8.433835983276367, 9.675870132446288]",0.8945389859770536,0.2266074635331708,0.2,0.22899159663865545,0.06884447614520554,0.08873252916666667,0.03168498168498168,0.049677938808373595
24,234,24,0.60903084,"[9.844961166381836, 10.0]",[0.         0.         0.06834532 0.         0.        ],[0.         0.00112994 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0068511962890625, 0.0068511962890625, 0.023834228515625, 0.023834228515625, 0.023834228515625]","[0.0121002197265625, 0.0121002197265625, 0.029083251953125, 0.029083251953125, 0.029083251953125]","[0.020444445312023163, 0.020444445312023163, 0.029266666620969772, 0.029266666620969772, 0.029266666620969772]",[0.02757836 0.02757383 0.02758009 0.02757648 0.02757336],0.056810312,0.041497312,"[8.283721542358398, 7.882288551330566, 10.0, 7.919379997253418, 7.009369277954102]","[8.433326148986817, 8.424811172485352, 9.320598602294922, 7.807213020324707, 8.155999183654785]",0.9237414884129764,0.2188146918003358,0.2,0.2329136690647482,0.07223911624845732,0.1,0.05,0.04977401129943503
25,235,24,0.7681136,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00155039 0.         0.         0.00318471 0.00326335],[0. 0. 0. 0. 0.],"[0.006591796875, 0.0095977783203125, 0.012603759765625, 0.012603759765625, 0.012603759765625]","[0.0118408203125, 0.0148468017578125, 0.017852783203125, 0.017852783203125, 0.017852783203125]","[0.02965555526316166, 0.028938889503479004, 0.0282222218811512, 0.0282222218811512, 0.0282222218811512]",[0.02756687 0.02756188 0.02755793 0.02755409 0.02754936],0.05530672,0.04146087,"[9.43281135559082, 8.761420822143554, 9.126798057556153, 9.921281814575195, 9.637088394165039]","[9.551043128967285, 8.648477363586426, 9.501919937133788, 9.871722602844239, 9.415011215209962]",0.947818311822973,0.23950899286621535,0.2,0.25,0.07196034554024922,0.08794866284722223,0.05,0.048400310569286224
26,235,24,0.464324,"[10.0, 7.509980773925782]",[0.07708333 0.09329971 0.         0.13439153 0.        ],[0.01252547 0.00921527 0.00523552 0.         0.        ],[0.         0.         0.00088339 0.         0.        ],"[0.025928497314453125, 0.041046142578125, 0.030975341796875, 0.01981608010828495, 0.0142364501953125]","[0.031177520751953125, 0.046295166015625, 0.036224365234375, 0.02506510354578495, 0.0194854736328125]","[0.03466666489839554, 0.04047222062945366, 0.039311110973358154, 0.0352296307682991, 0.03318889066576958]",[0.02755437 0.02762064 0.02765041 0.02767001 0.02767878],0.05403061,0.040723953,"[7.6321001052856445, 10.0, 10.0, 8.379009628295899, 8.087443923950195]","[8.720274734497071, 10.0, 10.0, 8.16535243988037, 8.525325775146484]",0.8500289568559369,0.22977415547560842,0.19559020876510763,0.17380635511489256,0.06508741073926357,0.1,0.04116607773851591,0.04460474902254888
27,235,24,-0.6965389,"[7.617084884643555, 7.351963043212891]",[0.         0.07608695 0.         0.         0.        ],[0.       0.       0.015625 0.       0.      ],[0. 0. 0. 0. 0.],"[0.0336456298828125, 0.0247955322265625, 0.01879119873046875, 0.012786865234375, 0.012786865234375]","[0.0388946533203125, 0.0300445556640625, 0.02404022216796875, 0.018035888671875, 0.018035888671875]","[0.035155557096004486, 0.03173333406448364, 0.03037777729332447, 0.029022222384810448, 0.029022222384810448]",[0.02767247 0.02767248 0.02767125 0.02767038 0.02766902],0.053129576,0.040364474,"[7.6463874816894535, 3.0026325225830077, 2.992879009246826, 1.7877775192260743, 2.493725490570068]","[7.211550331115723, 2.9776406288146973, 3.074081993103027, 1.7628475666046142, 2.3713294982910154]",0.7543725527247457,0.11277186401000128,0.2,0.23097826086956522,0.06827899399101249,0.04546843385416667,0.05,0.046875
28,235,24,0.65428853,"[7.411043167114258, 8.885022735595703]",[0.        0.        0.        0.0097561 0.       ],[0.         0.00151515 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.019134521484375, 0.019134521484375, 0.019134521484375, 0.084716796875, 0.084716796875]","[0.024383544921875, 0.024383544921875, 0.024383544921875, 0.0899658203125, 0.0899658203125]","[0.027944443747401237, 0.027944443747401237, 0.027944443747401237, 0.034611109644174576, 0.034611109644174576]",[0.02766765 0.02766341 0.02766003 0.02765704 0.02765283],0.05297158,0.040119667,"[1.815431308746338, 9.20118579864502, 8.861248779296876, 10.0, 9.774618911743165]","[1.8045389652252197, 8.815110778808593, 8.40430908203125, 10.0, 9.696650314331055]",0.86036124902877,0.21337673531945162,0.17637134898792614,0.2475609756097561,0.06862414233133309,0.054731077083333336,0.05,0.0496969696969697
29,235,24,0.51308715,"[9.00064697265625, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00448431 0.        ],[0. 0. 0. 0. 0.],"[0.0103302001953125, 0.0103302001953125, 0.02056884765625, 0.02056884765625, 0.02056884765625]","[0.0155792236328125, 0.0155792236328125, 0.02581787109375, 0.02581787109375, 0.02581787109375]","[0.027633333578705788, 0.027633333578705788, 0.03530000150203705, 0.03530000150203705, 0.03530000150203705]",[0.02764716 0.02764371 0.02764014 0.02763565 0.02763127],0.05208129,0.039893303,"[6.763183975219727, 8.27690258026123, 10.0, 8.751348304748536, 9.99124984741211]","[6.701780128479004, 8.343556976318359, 10.0, 8.814546012878418, 9.848738288879394]",0.9459352330748314,0.2286440415025522,0.2,0.25,0.06818805255882628,0.1,0.05,0.049103139013452916
30,236,24,-0.6686575,"[10.0, 9.54560890197754]",[0.       0.       0.046875 0.       0.      ],[0.00490196 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.05938720703125, 0.05938720703125, 0.0341033935546875, 0.0341033935546875, 0.0341033935546875]","[0.06463623046875, 0.06463623046875, 0.0393524169921875, 0.0393524169921875, 0.0393524169921875]","[0.029333332553505898, 0.029333332553505898, 0.029544444754719734, 0.029544444754719734, 0.029544444754719734]",[0.02763596 0.02763325 0.02763459 0.0276335  0.02763212],0.05200884,0.039393205,"[8.03443489074707, 7.350313377380371, 3.539255428314209, 2.4234510421752926, 2.5332425117492674]","[8.249136924743652, 6.027767181396484, 3.5435515403747555, 2.402390480041504, 2.462651491165161]",0.786018919224497,0.14461290469144752,0.1735279199489266,0.23828125,0.07203971069931897,0.05853752604166667,0.05,0.049019607843137254
31,236,24,-0.33966756,"[9.653471183776855, 3.2078868865966794]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.049835205078125, 0.0523681640625, 0.0523681640625, 0.0523681640625, 0.049346923828125]","[0.055084228515625, 0.0576171875, 0.0576171875, 0.0576171875, 0.054595947265625]","[0.039622221142053604, 0.03359999880194664, 0.03359999880194664, 0.03359999880194664, 0.03191111236810684]",[0.02762312 0.02762139 0.02761997 0.02761897 0.02761813],0.052093547,0.039021924,"[3.0266714096069336, 3.811983013153076, 4.701968002319336, 4.669142055511474, 5.28799991607666]","[3.00068302154541, 3.8155670166015625, 4.001665115356445, 4.648583889007568, 4.936732959747315]",0.8386896241546604,0.13235864464361993,0.19075319456017537,0.25,0.06557778495086511,0.1,0.05,0.05
32,236,24,0.36659658,"[3.2344120025634764, 3.891750049591064]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.059844970703125, 0.080841064453125, 0.080841064453125, 0.0426025390625, 0.0426025390625]","[0.065093994140625, 0.086090087890625, 0.086090087890625, 0.0478515625, 0.0478515625]","[0.03185185045003891, 0.03173333406448364, 0.03173333406448364, 0.026811111718416214, 0.026811111718416214]",[0.02761572 0.02761316 0.02760951 0.02760622 0.02760104],0.052510485,0.03864987,"[4.657007312774659, 4.94902048110962, 8.338555335998535, 5.740994834899903, 10.0]","[4.329364681243897, 4.523156070709229, 8.434174156188964, 5.63842830657959, 9.968311309814453]",0.8674430423021942,0.18953066296728732,0.1828684019224625,0.25,0.07043525623188873,0.07460872118055555,0.05,0.05
33,236,24,0.47084212,"[3.9463409423828124, 4.290681934356689]",[0.         0.05868544 0.         0.         0.03367003],[0.         0.00751213 0.         0.0021645  0.        ],[0. 0. 0. 0. 0.],"[0.05035400390625, 0.0451202392578125, 0.039886474609375, 0.039886474609375, 0.03771209716796875]","[0.05560302734375, 0.0503692626953125, 0.045135498046875, 0.045135498046875, 0.04296112060546875]","[0.02988888882100582, 0.029616666957736015, 0.02934444509446621, 0.02934444509446621, 0.03411111235618591]",[0.02759405 0.02759245 0.02759319 0.02759017 0.02758936],0.05239868,0.038117632,"[9.011769485473632, 9.081680297851562, 9.467340469360352, 7.822861671447754, 8.751771163940429]","[8.75682716369629, 9.804561233520507, 9.074860763549804, 7.738705825805664, 8.822025871276855]",0.9020555220018304,0.2299057338716542,0.2,0.22691113008014416,0.06894449413639436,0.07822949062500001,0.05,0.048064673288637456
34,236,24,0.047406793,"[4.3288250923156735, 5.2166088104248045]",[0.         0.10236221 0.         0.0751634  0.        ],[0.0037037  0.         0.         0.00301205 0.        ],[0.         0.         0.         0.00301205 0.        ],"[0.0355377197265625, 0.0335032157599926, 0.0294342041015625, 0.04595947265625, 0.0624847412109375]","[0.0407867431640625, 0.0387522391974926, 0.0346832275390625, 0.05120849609375, 0.0677337646484375]","[0.03887777775526047, 0.03606666624546051, 0.030444445088505745, 0.02946111187338829, 0.028477778658270836]",[0.02758591 0.02758834 0.02760124 0.02760229 0.02760268],0.052192423,0.03763103,"[8.029576301574707, 8.480436897277832, 5.6838579177856445, 6.598699760437012, 6.366627883911133]","[8.826853561401368, 8.310853195190429, 5.76814136505127, 7.173397445678711, 5.9236757278442385]",0.8171022845026247,0.19563470887968443,0.2,0.20561859914569502,0.06601307440925097,0.081299534375,0.019879518072289156,0.048656849620705045
35,237,24,0.431777,"[5.267845726013184, 5.96571216583252]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0595550537109375, 0.0595550537109375, 0.056396484375, 0.0532379150390625, 0.0532379150390625]","[0.0648040771484375, 0.0648040771484375, 0.0616455078125, 0.0584869384765625, 0.0584869384765625]","[0.02907777763903141, 0.02907777763903141, 0.029055556282401085, 0.02903333306312561, 0.02903333306312561]",[0.02759947 0.02759646 0.02759399 0.02759019 0.02758715],0.052421868,0.03720325,"[5.282716751098633, 7.180210113525391, 6.667131423950195, 8.505690574645996, 8.421692657470704]","[5.366374778747558, 6.927116584777832, 5.768135643005372, 8.201841354370117, 7.866049957275391]",0.9020347007690437,0.19928360135869366,0.18037556521715084,0.25,0.07237553419319913,0.1,0.05,0.05
36,237,24,0.17797875,"[6.050792121887207, 8.785154724121094]",[0.         0.         0.07720588 0.         0.        ],[0.         0.         0.00265957 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0457611083984375, 0.020572662353515625, 0.01250457763671875, 0.01276397705078125, 0.010589599609375]","[0.0510101318359375, 0.025821685791015625, 0.01775360107421875, 0.01801300048828125, 0.015838623046875]","[0.02396666631102562, 0.029124999418854713, 0.030994445085525513, 0.03158611059188843, 0.032011110335588455]",[0.02757721 0.02757236 0.02757024 0.02757381 0.02756687],0.051183756,0.03685589,"[7.57403621673584, 5.404044723510743, 6.685958671569824, 8.914754486083984, 6.939780044555664]","[7.686297607421875, 5.2636863708496096, 6.615099143981934, 8.846872711181641, 6.973463439941407]",0.8975953118994316,0.19710098149364108,0.2,0.23069852941176472,0.07032771588764282,0.1,0.05,0.04946808510638298
37,237,24,0.26019096,"[8.864616775512696, 7.950403785705566]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.079254150390625, 0.079254150390625, 0.079254150390625, 0.0909271240234375, 0.0909271240234375]","[0.084503173828125, 0.084503173828125, 0.084503173828125, 0.0961761474609375, 0.0961761474609375]","[0.0282222218811512, 0.0282222218811512, 0.0282222218811512, 0.0340999998152256, 0.0340999998152256]",[0.02756061 0.02755754 0.02755514 0.02755148 0.02754688],0.05204129,0.036881883,"[8.616646194458008, 6.548607254028321, 6.3470052719116214, 8.085607719421386, 10.0]","[7.680599594116211, 6.739757347106933, 6.5610298156738285, 7.857067489624024, 10.0]",0.850069619608482,0.21316846126400366,0.11794950773699828,0.25,0.06895165060747996,0.1,0.05,0.05
38,237,24,0.90299726,"[8.057585144042969, 9.481908798217773]",[0.05087015 0.         0.109375   0.         0.        ],[0.00155763 0.00284091 0.00318182 0.         0.00397616],[0. 0. 0. 0. 0.],"[0.0839131698012352, 0.06988525390625, 0.07135772705078125, 0.0728302001953125, 0.0728302001953125]","[0.0891621932387352, 0.07513427734375, 0.07660675048828125, 0.0780792236328125, 0.0780792236328125]","[0.035188887268304825, 0.03736666589975357, 0.0346333347260952, 0.03189999982714653, 0.03189999982714653]",[0.0275449  0.02754772 0.02755566 0.0275641  0.02755926],0.052725937,0.03670957,"[8.27631435394287, 9.079666709899902, 10.0, 10.0, 10.0]","[8.622262382507325, 9.887617301940917, 10.0, 10.0, 10.0]",0.8959357055267646,0.24113994737011404,0.19641683301211454,0.20993871318607765,0.06691425281685985,0.08383726284722222,0.05,0.04768869629437638
39,237,24,-0.25954306,"[9.604560852050781, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00364964],"[0.0733642578125, 0.0449676513671875, 0.016571044921875, 0.016571044921875, 0.01092529296875]","[0.07861328125, 0.0502166748046875, 0.021820068359375, 0.021820068359375, 0.01617431640625]","[0.028699999675154686, 0.026572221890091896, 0.024444444105029106, 0.024444444105029106, 0.024111110717058182]",[0.02755979 0.02755726 0.02755506 0.02755278 0.02755115],0.052402727,0.03659002,"[9.637147331237793, 7.573514366149903, 4.451964378356934, 4.809866619110108, 3.480806446075439]","[8.754312324523926, 7.493426322937012, 4.4200310707092285, 4.5587663650512695, 3.5914673805236816]",0.8232676693799252,0.17336919451835453,0.2,0.25,0.07265041133764531,0.06374441388888889,0.013503649635036497,0.05
40,238,24,-0.254344,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.068145751953125, 0.03675079345703125, 0.0053558349609375, 0.0146026611328125, 0.03174591064453125]","[0.073394775390625, 0.04199981689453125, 0.0106048583984375, 0.0198516845703125, 0.03699493408203125]","[0.025433333590626717, 0.024049999192357063, 0.02266666665673256, 0.02280000038444996, 0.021138889715075493]",[0.02754839 0.0275466  0.02754472 0.02754257 0.0275406 ],0.052068688,0.036483306,"[5.076477909088135, 4.448804950714112, 4.597743511199951, 4.499907112121583, 4.103034019470215]","[5.386692047119141, 4.33464241027832, 4.276553916931152, 4.604448032379151, 4.056575012207031]",0.8488465241289296,0.13874965933370834,0.2,0.25,0.07515380646188771,0.08494305833333332,0.05,0.05
