step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
33,6,1,0.4028523,"[6.049894905090333, 7.369632720947266]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0179290771484375, 0.0179290771484375, 0.020111083984375, 0.0222930908203125, 0.0443572998046875]","[0.0206756591796875, 0.0206756591796875, 0.022857666015625, 0.0250396728515625, 0.0471038818359375]","[0.019811110571026802, 0.019811110571026802, 0.020955555140972137, 0.022099999710917473, 0.021994443610310555]",[0.00617497 0.00613692 0.00611028 0.00607888 0.00604957],0.032321256,0.01728457,"[6.022595024108887, 8.272518348693847, 7.607158279418945, 8.549487686157226, 8.409321594238282]","[5.863348770141601, 8.243714714050293, 8.01224021911621, 7.855813789367676, 8.169573020935058]",0.7445793521846175,0.04206835684694028,0.19764103492101034,0.25,0.07800000000000001,0.07686996041666667,0.05,0.05,
34,6,1,-0.8047695,"[7.431715202331543, 9.230174255371093]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0461629219353199, 0.04738616943359375, 0.0536346435546875, 0.0536346435546875, 0.0536346435546875]","[0.0489095039665699, 0.05013275146484375, 0.0563812255859375, 0.0563812255859375, 0.0563812255859375]","[0.02410370297729969, 0.02143888920545578, 0.02056666649878025, 0.02056666649878025, 0.02056666649878025]",[0.00596813 0.00595383 0.00594835 0.00594123 0.00593517],0.032902893,0.017411746,"[8.113771057128906, 2.5217615127563473, 1.5032605171203612, 1.9005314350128173, 1.4795349836349487]","[8.007584190368652, 2.3902694702148435, 1.5097664833068847, 1.851550006866455, 1.488941025733948]",0.6606198438137767,0.0197350992448717,0.16326617470270471,0.25,0.07624819694953354,0.05137037291666668,0.05,0.05,
35,7,1,0.71606445,"[9.315812110900879, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04974365234375, 0.03194427490234375, 0.0141448974609375, 0.014373779296875, 0.014373779296875]","[0.052490234375, 0.03469085693359375, 0.0168914794921875, 0.017120361328125, 0.017120361328125]","[0.02410000003874302, 0.026350000873208046, 0.028599999845027924, 0.026333333924412727, 0.026333333924412727]",[0.00591439 0.0058836  0.00584936 0.00581759 0.00578653],0.03282207,0.017409101,"[2.506923389434814, 7.539278221130371, 9.025465774536134, 8.968136024475097, 8.6551944732666]","[2.492434024810791, 7.087718391418457, 9.6051513671875, 9.32931957244873, 8.610954475402831]",0.7189749977670503,0.04036831602213306,0.2,0.25,0.0727236366060283,0.0558830451388889,0.05,0.05,
36,7,1,0.60878956,"[9.1787691116333, 9.806077003479004]",[0.         0.         0.01929825 0.         0.        ],[0.00113379 0.         0.         0.         0.00234742],[0. 0. 0. 0. 0.],"[0.0141448974609375, 0.0141448974609375, 0.008819580078125, 0.01418304443359375, 0.0195465087890625]","[0.0168914794921875, 0.0168914794921875, 0.011566162109375, 0.01692962646484375, 0.0222930908203125]","[0.02311111055314541, 0.02311111055314541, 0.02445555478334427, 0.02539999969303608, 0.02634444460272789]",[0.00569347 0.00564883 0.00573872 0.00571013 0.00568085],0.032365277,0.01737379,"[8.6739501953125, 9.191899490356445, 9.791851425170899, 10.0, 9.53444175720215]","[8.83427906036377, 9.052014350891113, 9.999245262145996, 9.767192268371582, 9.54315357208252]",0.7423721942410226,0.0481160923528885,0.2,0.24517543859649124,0.0744309214523132,0.07813094652777777,0.05,0.046518795311551855,
37,7,1,-0.72407305,"[9.895534896850586, 10.0]",[0.02272727 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0437469482421875, 0.0420074462890625, 0.0420074462890625, 0.0281524658203125, 0.0281524658203125]","[0.0464935302734375, 0.0447540283203125, 0.0447540283203125, 0.0308990478515625, 0.0308990478515625]","[0.02612222172319889, 0.024944445118308067, 0.024944445118308067, 0.02612222172319889, 0.02612222172319889]",[0.00566417 0.00571399 0.00570855 0.00569933 0.00569144],0.032533377,0.017238593,"[9.648307609558106, 4.933225059509278, 1.6036944389343262, 1.9144949436187746, 2.095719003677368]","[9.597254371643066, 4.687367916107178, 1.6038605213165282, 1.8921034336090088, 2.023285484313965]",0.661601258100328,0.025079717083895364,0.17384115201290523,0.24431818181818182,0.07460533739367879,0.04375686979166667,0.05,0.05,
38,7,1,-0.4708932,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03173828125, 0.03173828125, 0.0151824951171875, 0.0151824951171875, 0.0284576416015625]","[0.03448486328125, 0.03448486328125, 0.0179290771484375, 0.0179290771484375, 0.0312042236328125]","[0.023322222754359245, 0.023322222754359245, 0.02477777749300003, 0.02477777749300003, 0.023755555972456932]",[0.00567364 0.00566264 0.00565132 0.00563955 0.00562933],0.032411758,0.017122062,"[2.4332430362701416, 2.471925067901611, 2.896023368835449, 3.340069007873535, 3.667780876159668]","[2.277804946899414, 2.4494800567626953, 2.8251601219177243, 3.3042770385742184, 3.6284501075744626]",0.733337085369108,0.018871527699188498,0.2,0.25,0.07568722329491938,0.088778334375,0.05,0.05,
39,7,1,-0.23769909,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0417327880859375, 0.0215911865234375, 0.029876708984375, 0.0381622314453125, 0.0381622314453125]","[0.0444793701171875, 0.0243377685546875, 0.032623291015625, 0.0409088134765625, 0.0409088134765625]","[0.022733332589268684, 0.022144444286823273, 0.01960555464029312, 0.01706666685640812, 0.01706666685640812]",[0.00560761 0.00559714 0.00558366 0.00556767 0.0055565 ],0.0324876,0.016999757,"[3.463917541503906, 3.260563468933105, 3.8626474380493163, 4.99600248336792, 5.040699100494385]","[3.295991516113281, 3.1181566238403318, 4.163066864013672, 4.887318515777588, 4.712399864196778]",0.7293321460126763,0.025541899100300375,0.18847280412712353,0.25,0.07743158549358566,0.08788585729166667,0.05,0.05,
40,8,1,-0.14799303,"[7.6041662216186525, 10.0]",[0.         0.         0.         0.15436241 0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0343475341796875, 0.0343475341796875, 0.0343475341796875, 0.04254150390625, 0.04254150390625]","[0.0370941162109375, 0.0370941162109375, 0.0370941162109375, 0.0452880859375, 0.0452880859375]","[0.025200000032782555, 0.025200000032782555, 0.025200000032782555, 0.019999999552965164, 0.019999999552965164]",[0.00545053 0.00544513 0.00543062 0.00567665 0.00566723],0.032574814,0.016930835,"[4.2583108901977536, 4.5319580078125, 5.587446022033691, 4.783609008789063, 5.671707725524903]","[4.821086978912354, 4.881710052490234, 5.497874832153321, 4.6953578948974615, 5.19511308670044]",0.7090026212849525,0.02986941915898921,0.19238146216468474,0.21140939597315436,0.0753423439881241,0.1,0.05,0.05,
41,8,1,-0.17926621,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0301361083984375, 0.02978006936609745, 0.02960205078125, 0.02960205078125, 0.039520263671875]","[0.0328826904296875, 0.0325266532599926, 0.0323486328125, 0.0323486328125, 0.042266845703125]","[0.023688888177275658, 0.024274073541164398, 0.024566667154431343, 0.024566667154431343, 0.025033332407474518]",[0.00562197 0.00559888 0.00557423 0.00555818 0.00554245],0.032615744,0.016704585,"[5.252015686035157, 5.16458854675293, 4.9677478790283205, 5.408496475219727, 5.1986993789672855]","[5.30986385345459, 5.0719606399536135, 4.918331718444825, 5.328968048095703, 5.247940444946289]",0.7564754890167396,0.0309975878937388,0.2,0.25,0.07547790112300064,0.1,0.05,0.05,
42,8,1,-0.8077657,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.043670654296875, 0.043670654296875, 0.0199737548828125, 0.0199737548828125, 0.0199737548828125]","[0.046417236328125, 0.046417236328125, 0.0227203369140625, 0.0227203369140625, 0.0227203369140625]","[0.023588888347148895, 0.023588888347148895, 0.02155555598437786, 0.02155555598437786, 0.02155555598437786]",[0.00551098 0.00550558 0.00550067 0.00549527 0.0054915 ],0.03262783,0.016624833,"[2.8806631088256833, 1.9338560581207274, 1.765564966201782, 1.637280559539795, 1.189056968688965]","[2.782762050628662, 1.7440815448760985, 1.766441011428833, 1.652912473678589, 1.1566309928894043]",0.7038921841210641,0.011758809623902654,0.2,0.25,0.07668572206660573,0.06544765243055556,0.05,0.05,
43,8,1,-0.85296035,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0173797607421875, 0.0173797607421875, 0.0149383544921875, 0.0149383544921875, 0.0149383544921875]","[0.0201263427734375, 0.0201263427734375, 0.0176849365234375, 0.0176849365234375, 0.0176849365234375]","[0.017488889396190643, 0.017488889396190643, 0.016866667196154594, 0.016866667196154594, 0.016866667196154594]",[0.00547957 0.00547365 0.00546918 0.00546515 0.0054609 ],0.03233927,0.0165726,"[1.700669527053833, 1.1333449840545655, 1.4018454790115356, 1.298438024520874, 1.4762679815292357]","[1.687057065963745, 1.141707968711853, 1.370139479637146, 1.2477969884872437, 1.4626100301742553]",0.7409411738990191,0.008248847213348693,0.2,0.25,0.08269232668567045,0.1,0.05,0.05,
44,8,1,-0.055398464,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02608235739171505, 0.032012939453125, 0.0260467529296875, 0.0268402099609375, 0.0276336669921875]","[0.02882893942296505, 0.034759521484375, 0.0287933349609375, 0.0295867919921875, 0.0303802490234375]","[0.022066665813326836, 0.018977778032422066, 0.024133333936333656, 0.022244444116950035, 0.020355556160211563]",[0.0054483  0.00543288 0.00542049 0.00540589 0.00539047],0.03229441,0.01639665,"[1.3737236976623535, 4.051815128326416, 5.271250343322754, 5.349566268920898, 6.247567558288575]","[1.4186026334762571, 4.229335021972656, 4.883806037902832, 5.291375923156738, 6.037381362915039]",0.710791001581928,0.027304015118397758,0.18910405322758841,0.25,0.07622326066649732,0.06815967256944445,0.05,0.05,
45,9,1,0.35696197,"[5.450444793701172, 6.524934005737305]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00180505],[0. 0. 0. 0. 0.],"[0.0309295654296875, 0.0309295654296875, 0.0309295654296875, 0.0164794921875, 0.0164794921875]","[0.0336761474609375, 0.0336761474609375, 0.0336761474609375, 0.01922607421875, 0.01922607421875]","[0.021355556324124336, 0.021355556324124336, 0.021355556324124336, 0.01743333414196968, 0.01743333414196968]",[0.00534922 0.00532865 0.00531113 0.00529229 0.00526817],0.032207314,0.01627557,"[5.4095556259155275, 7.732060241699219, 7.475872802734375, 7.156104850769043, 8.114393043518065]","[5.381222915649414, 7.472343444824219, 7.255001258850098, 7.205824279785157, 8.335293197631836]",0.738281349067634,0.03971985935623068,0.2,0.25,0.07868751018247229,0.07167903368055555,0.05,0.048194945848375456,
46,9,1,0.66642547,"[6.605776786804199, 8.341253852844238]",[0. 0. 0. 0. 0.],[0.00091575 0.         0.00141844 0.00121655 0.        ],[0. 0. 0. 0. 0.],"[0.04610443115234375, 0.0477752685546875, 0.0481719970703125, 0.0454915352165699, 0.038543701171875]","[0.04885101318359375, 0.0505218505859375, 0.0509185791015625, 0.0482381172478199, 0.041290283203125]","[0.022705554962158203, 0.022966666147112846, 0.022477777674794197, 0.022277778014540672, 0.02383333258330822]",[0.00519232 0.00515709 0.00512884 0.00509453 0.00506208],0.03269291,0.016270053,"[8.226780319213868, 8.064651298522948, 7.991321563720703, 9.163747596740723, 8.714108657836913]","[8.440018653869629, 7.57224063873291, 7.9203184127807615, 8.836771583557129, 8.858861541748047]",0.7267066229882273,0.04455174272102118,0.17229661850004874,0.25,0.07647696164749687,0.08693203576388889,0.05,0.04644926435577158,
47,9,1,0.8182125,"[8.412814903259278, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00251256],[0. 0. 0. 0. 0.],"[0.0462646484375, 0.0462646484375, 0.0462646484375, 0.0277557373046875, 0.0183563232421875]","[0.04901123046875, 0.04901123046875, 0.04901123046875, 0.0305023193359375, 0.0211029052734375]","[0.019344445317983627, 0.019344445317983627, 0.019344445317983627, 0.018666666001081467, 0.019555555656552315]",[0.00499375 0.00496796 0.00494735 0.00492794 0.00490293],0.032855816,0.016234951,"[9.6218900680542, 8.425250053405762, 9.872221565246582, 9.907073974609375, 8.497516059875489]","[9.7653657913208, 8.524033737182616, 10.0, 9.985617637634277, 8.601129150390625]",0.7754558540491426,0.047518921261366524,0.2,0.25,0.08044949560184643,0.1,0.05,0.047487437185929654,
48,9,1,0.9368764,"[10.0, 10.0]",[0.00760456 0.         0.         0.01381215 0.        ],[0.         0.00246305 0.00220264 0.         0.        ],[0. 0. 0. 0. 0.],"[0.00858306884765625, 0.008209228515625, 0.008209228515625, 0.00672149658203125, 0.0052337646484375]","[0.01132965087890625, 0.010955810546875, 0.010955810546875, 0.00946807861328125, 0.0079803466796875]","[0.02455555647611618, 0.02866666577756405, 0.02866666577756405, 0.026733333244919777, 0.024800000712275505]",[0.00487057 0.00486871 0.00484442 0.0048473  0.00484672],0.032436665,0.0163736,"[9.492988967895508, 10.0, 9.470561408996582, 10.0, 10.0]","[9.430261611938477, 10.0, 9.417042541503907, 9.6339693069458, 10.0]",0.7619677614983541,0.04931284025835513,0.2,0.2446458206415562,0.07267479795744107,0.1,0.05,0.04533430264100172,
49,9,1,-0.15515578,"[7.556818008422852, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0108184814453125, 0.01177978515625, 0.0127410888671875, 0.02439117431640625, 0.036041259765625]","[0.0135650634765625, 0.0145263671875, 0.0154876708984375, 0.02713775634765625, 0.038787841796875]","[0.02280000038444996, 0.02232777699828148, 0.021855555474758148, 0.020766666159033775, 0.01967777870595455]",[0.00517499 0.00514918 0.00513664 0.00512648 0.00511491],0.032212023,0.016358005,"[10.0, 7.1076202392578125, 5.311327552795411, 4.411902618408203, 5.250750541687012]","[10.0, 6.846110725402832, 4.967423439025879, 4.454755020141602, 5.280509185791016]",0.7221369450952823,0.03654255011605701,0.19339254010219473,0.25,0.07737258300203048,0.06482927187500001,0.05,0.05,
1,10,2,-0.47111803,"[4.490284061431885, 5.26939811706543]",[0.00248783 0.         0.         0.         0.        ],[0.00024825 0.00588235 0.         0.         0.        ],[1.7732384e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0053558349609375, 0.0, 0.021240234375, 0.04248046875, 0.04248046875]","[0.0301513671875, 0.0247955322265625, 0.0460357666015625, 0.0672760009765625, 0.0672760009765625]","[0.02669999934732914, 0.026811111718416214, 0.025683334097266197, 0.02455555647611618, 0.02455555647611618]",[0.00497254 0.0049614  0.00495421 0.00494693 0.00494033],0.047106933,0.02025422,"[5.658086967468262, 3.4128545761108398, 3.2086874008178707, 3.3234496116638184, 3.355815505981445]","[5.474630737304688, 3.3888940811157227, 3.2270105361938475, 3.38734712600708, 3.394352912902832]",0.7392638156483725,0.023721150406286792,0.2,0.24937804361634555,0.07406846621496437,0.1,0.04822676171223889,0.04386939369853698,
2,10,2,-0.61171937,"[5.3375591278076175, 6.4407192230224615]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.00653076171875, 0.0130615234375]","[0.007965087890625, 0.007965087890625, 0.007965087890625, 0.014495849609375, 0.021026611328125]","[0.024877777323126793, 0.024877777323126793, 0.024877777323126793, 0.022788889706134796, 0.02070000022649765]",[0.00492129 0.00491538 0.00490941 0.00490339 0.00489639],0.02949524,0.023091163,"[3.3751033782958983, 2.830208110809326, 2.935936641693115, 2.9556811332702635, 2.5355214595794675]","[3.371325969696045, 2.9442945480346676, 2.8592649459838864, 2.992337417602539, 2.542228555679321]",0.744259449039035,0.018654348323744213,0.2,0.25,0.0756051007152907,0.1,0.05,0.05,
3,10,2,0.58139074,"[6.5034791946411135, 3.1171429634094237]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.0025     0.00199203],[0. 0. 0. 0. 0.],"[0.0130767822265625, 0.0130767822265625, 0.0130767822265625, 0.0540771484375, 0.0540771484375]","[0.0210418701171875, 0.0210418701171875, 0.0210418701171875, 0.062042236328125, 0.062042236328125]","[0.02602222189307213, 0.02602222189307213, 0.02602222189307213, 0.020455555990338326, 0.020455555990338326]",[0.00487971 0.0048665  0.00484865 0.00483179 0.00481149],0.03178603,0.022171475,"[2.7149619579315183, 5.820160484313965, 8.668447303771973, 7.349079132080078, 8.055886840820312]","[2.677311611175537, 5.9084522247314455, 8.568358993530273, 7.505640602111817, 8.332519149780273]",0.6913501653484562,0.03699462547456709,0.17161353326612905,0.25,0.07468421660526996,0.06254982187500001,0.05,0.04550796812749004,
4,10,2,-0.6667738,"[3.1421920776367185, 3.887312889099121]",[0.01851852 0.         0.         0.         0.        ],[0.         0.         0.         0.         0.00806452],[0. 0. 0. 0. 0.],"[0.052825927734375, 0.046478271484375, 0.04912567138671875, 0.05255126953125, 0.0533294677734375]","[0.060791015625, 0.054443359375, 0.05709075927734375, 0.060516357421875, 0.0612945556640625]","[0.02539999969303608, 0.02597777731716633, 0.023777777329087257, 0.022055555135011673, 0.02253333292901516]",[0.00481681 0.00483953 0.00483452 0.0048299  0.00482529],0.038914997,0.022574503,"[9.324602317810058, 2.4162650108337402, 2.309718942642212, 2.3659094333648683, 2.4845374584197994]","[9.164533805847167, 2.434322071075439, 2.2574745178222657, 2.255923557281494, 2.423301553726196]",0.6757832787266432,0.023656667096562674,0.16865870157877605,0.24537037037037038,0.07471935303218862,0.0714427027777778,0.05,0.041935483870967745,
5,11,2,-0.7714779,"[3.9448760986328124, 4.792119121551514]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0336151123046875, 0.0336151123046875, 0.0285797119140625, 0.0309600830078125, 0.0333404541015625]","[0.0415802001953125, 0.0415802001953125, 0.0365447998046875, 0.0389251708984375, 0.0413055419921875]","[0.0271555557847023, 0.0271555557847023, 0.0210555549710989, 0.021361110731959343, 0.021666666492819786]",[0.0048116  0.00480739 0.00480345 0.00479929 0.0047944 ],0.03912119,0.0203166,"[2.6263779640197753, 2.101871061325073, 1.8218630313873292, 1.748671054840088, 1.893684434890747]","[2.5683834552764893, 2.1109110355377196, 1.8437700271606445, 1.781075429916382, 1.9055874347686768]",0.7185200121150324,0.012858701206994783,0.2,0.25,0.07380415639414867,0.08185715451388889,0.05,0.05,
6,11,2,0.9015353,"[4.854106903076172, 6.5191038131713865]",[0.         0.         0.         0.         0.00913242],[0.         0.         0.         0.00288086 0.        ],[0. 0. 0. 0. 0.],"[0.03091939352452755, 0.009735107421875, 0.0128173828125, 0.023284912109375, 0.013971964828670025]","[0.0388844795525074, 0.0177001953125, 0.020782470703125, 0.03125, 0.02193705178797245]","[0.02016296237707138, 0.015129629522562027, 0.015300000086426735, 0.019862962886691093, 0.022825926542282104]",[0.00478094 0.00477528 0.00476246 0.00473681 0.00476088],0.036208425,0.019556046,"[1.8136152744293215, 1.7322892665863039, 6.047528839111329, 9.716122436523438, 9.822261238098145]","[1.7961860656738282, 1.7373063564300537, 6.052400588989258, 9.482732200622559, 9.789558601379394]",0.7166621882813214,0.03393344979806483,0.2,0.24771689497716895,0.07734967909637841,0.06054302256944445,0.05,0.04711914184026482,
