step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
44,848,85,-0.2520314,"[10.0, 10.0]",[0.         0.         0.         0.03913043 0.        ],[0.         0.00188324 0.         0.         0.        ],[0.         0.         0.         0.00471698 0.        ],"[0.01601155661046505, 0.040283203125, 0.040283203125, 0.025299072265625, 0.01031494140625]","[0.03046162985265255, 0.0547332763671875, 0.0547332763671875, 0.0397491455078125, 0.0247650146484375]","[0.029355555772781372, 0.03122222237288952, 0.03122222237288952, 0.031127776950597763, 0.031033333390951157]",[0.02551242 0.02551128 0.02551065 0.02551052 0.02551043],0.053305082,0.034568436,"[9.374966049194336, 6.899052238464356, 6.0829740524292, 4.323604869842529, 5.075384998321534]","[9.010986137390137, 6.863675117492676, 5.973077011108399, 4.233809089660644, 4.921715450286865]",0.8202384192265799,0.18130566825514477,0.2,0.24021739130434783,0.07086430215545046,0.07539751666666666,0.0028301886792452824,0.049623352165725054
45,849,85,0.8459853,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00927734375, 0.01464080810546875, 0.0200042724609375, 0.0200042724609375, 0.01806640625]","[0.0237274169921875, 0.02909088134765625, 0.034454345703125, 0.034454345703125, 0.0325164794921875]","[0.021744444966316223, 0.02179444395005703, 0.021844444796442986, 0.021844444796442986, 0.027722222730517387]",[0.02550975 0.0255092  0.02550849 0.02550762 0.0255065 ],0.05285607,0.034386046,"[4.064367866516113, 4.87550106048584, 7.010514259338379, 9.73280735015869, 10.0]","[4.150207138061523, 4.774132442474365, 6.972466659545899, 9.863703727722168, 10.0]",0.9211447983355272,0.19776976573248153,0.2,0.25,0.07337503260304552,0.1,0.05,0.05
46,849,85,0.7051852,"[8.08984375, 8.195651245117187]",[0.05428987 0.         0.         0.15384616 0.        ],[0.0031267  0.00845238 0.00343643 0.         0.        ],[0.         0.00333333 0.00171821 0.         0.        ],"[0.02353668212890625, 0.0290069580078125, 0.0290069580078125, 0.02935791015625, 0.02935791015625]","[0.03798675537109375, 0.04345703125, 0.04345703125, 0.0438079833984375, 0.0438079833984375]","[0.030488889664411545, 0.03325555473566055, 0.03325555473566055, 0.03233333304524422, 0.03233333304524422]",[0.0255187  0.02553129 0.02553031 0.02553627 0.0255355 ],0.052691758,0.034143534,"[9.244804954528808, 9.555477714538574, 10.0, 9.960635757446289, 10.0]","[9.15998420715332, 9.1696928024292, 10.0, 9.366342353820801, 10.0]",0.8265445482329119,0.24588692877913948,0.19343953671662706,0.1979659942578023,0.06950045537680567,0.072754734375,0.0,0.046996898727537297
47,849,85,0.606689,"[8.60543327331543, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0365753173828125, 0.0529734306037426, 0.0611724853515625, 0.0416259765625, 0.0416259765625]","[0.051025390625, 0.0674235001206398, 0.07562255859375, 0.0560760498046875, 0.0560760498046875]","[0.030300000682473183, 0.028248148038983345, 0.027222221717238426, 0.026855556294322014, 0.026855556294322014]",[0.02553418 0.02553303 0.02553213 0.02553121 0.02553016],0.05285972,0.033846725,"[8.19494171142578, 9.423307037353515, 7.385296249389649, 9.184182739257812, 9.766345977783203]","[8.072746849060058, 9.406378936767577, 7.07437915802002, 9.544447898864746, 9.3496488571167]",0.9178141446053791,0.22925786759849917,0.17706615181554117,0.25,0.07150438630244997,0.08998573888888889,0.05,0.05
48,849,85,-0.1694718,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0361073799431324, 0.0316925048828125, 0.0449371337890625, 0.0449371337890625, 0.0449371337890625]","[0.0505574531853199, 0.046142578125, 0.05938720703125, 0.05938720703125, 0.05938720703125]","[0.029014814645051956, 0.03422962874174118, 0.03602222353219986, 0.03602222353219986, 0.03602222353219986]",[0.02552874 0.02552758 0.02552673 0.02552615 0.02552558],0.052879933,0.03352721,"[8.932217597961426, 7.144802093505859, 6.106131744384766, 6.738321113586426, 5.859956741333008]","[9.085476875305176, 7.288238906860352, 5.97973976135254, 6.789353752136231, 5.784995079040527]",0.8927115739767008,0.19408405762186828,0.2,0.25,0.0677371903131657,0.08089032604166667,0.05,0.05
49,849,85,0.47790456,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0604400634765625, 0.0415140800178051, 0.003662109375, 0.003662109375, 0.003662109375]","[0.07489013671875, 0.0559641532599926, 0.0181121826171875, 0.0181121826171875, 0.0181121826171875]","[0.030799999833106995, 0.030322222039103508, 0.029366666451096535, 0.029366666451096535, 0.029366666451096535]",[0.02552466 0.02552387 0.02552297 0.02552206 0.02552132],0.052661728,0.033462852,"[4.081473064422608, 5.372543144226074, 7.919465827941894, 9.325140762329102, 8.76389102935791]","[3.8271046638488766, 5.293974304199219, 8.040211296081543, 9.357121849060059, 9.243305778503418]",0.9180284043580649,0.19687281456177672,0.2,0.25,0.0711555897962881,0.1,0.05,0.05
1,850,86,0.18406725,"[7.371578216552734, 9.525362014770508]",[0.1176534  0.         0.01602564 0.         0.        ],[0.00113649 0.00082305 0.         0.         0.        ],[1.7288707e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0360107421875, 0.09002685546875, 0.0437774658203125, 0.060943603515625, 0.07350921630859375]","[0.0592498779296875, 0.1132659912109375, 0.0670166015625, 0.0841827392578125, 0.09674835205078125]","[0.028164444491267204, 0.033977776765823364, 0.03297777846455574, 0.03077777847647667, 0.031102778390049934]",[0.02551746 0.02552214 0.02552173 0.02552034 0.02551885],0.08428955,0.029452408,"[8.518153190612793, 7.930988883972168, 8.583665466308593, 7.083013725280762, 8.096012115478516]","[8.460690116882324, 7.905469131469727, 8.791653251647949, 7.024753570556641, 7.939408874511718]",0.9005456939717214,0.21549976821561975,0.2,0.2165802396122301,0.06903048093510152,0.1,0.04982711293795637,0.0496080922708135
2,850,86,-0.19787753,"[9.599690818786621, 10.0]",[0.         0.03107345 0.         0.         0.        ],[0.00138313 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.071929931640625, 0.0743001326918602, 0.0754852294921875, 0.0754852294921875, 0.082427978515625]","[0.0951690673828125, 0.0975392684340477, 0.098724365234375, 0.098724365234375, 0.1056671142578125]","[0.03018888831138611, 0.029640741646289825, 0.029366666451096535, 0.029366666451096535, 0.028683332726359367]",[0.02551698 0.02551654 0.02551606 0.02551559 0.02551501],0.08937432,0.02481624,"[8.235020637512207, 6.516445350646973, 5.3967588424682615, 4.83789405822754, 6.382673645019532]","[8.560407066345215, 6.200321769714356, 5.461792755126953, 4.817199993133545, 6.263462257385254]",0.8547692559093989,0.17962214788574588,0.1800326179055607,0.2422316384180791,0.07158247801873718,0.08157699885416667,0.05,0.04972337482710927
3,850,86,0.80744123,"[10.0, 10.0]",[0.         0.         0.         0.10071942 0.        ],[0.         0.         0.00454545 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0792999267578125, 0.0742645263671875, 0.0742645263671875, 0.021270751953125, 0.02559661865234375]","[0.1025390625, 0.097503662109375, 0.097503662109375, 0.0445098876953125, 0.04883575439453125]","[0.02599259279668331, 0.024988889694213867, 0.024988889694213867, 0.02566666714847088, 0.026438888162374496]",[0.02551422 0.02551338 0.02551219 0.02551547 0.02551411],0.08740334,0.025157055,"[3.9004618644714353, 6.409915161132813, 9.818758773803712, 10.0, 10.0]","[3.7880714416503904, 6.401950073242188, 10.0, 10.0, 10.0]",0.8952045120401221,0.21518702043132112,0.2,0.22482014388489208,0.07435715391077746,0.08174928472222222,0.05,0.049090909090909095
4,850,86,-0.5662865,"[10.0, 10.0]",[0.         0.04510451 0.03107345 0.         0.        ],[0.00355057 0.00127226 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0299224853515625, 0.1127878800034523, 0.0709482803940773, 0.04409027099609375, 0.058868408203125]","[0.05316162109375, 0.1360270231962204, 0.0941874161362648, 0.06732940673828125, 0.0821075439453125]","[0.027211111038923264, 0.02679629623889923, 0.03319629654288292, 0.03533333167433739, 0.034166667610406876]",[0.02551182 0.02551241 0.02551328 0.02551294 0.02551264],0.08761959,0.03237968,"[10.0, 10.0, 3.9160106658935545, 4.486718082427979, 3.4392655372619627]","[10.0, 10.0, 3.8708620071411133, 4.286507987976075, 3.1604960441589354]",0.8547155839812306,0.18167811794964034,0.19214429693706966,0.23095551080531782,0.06816710296983115,0.08273512152777779,0.05,0.04903543379159364
5,851,86,0.106834054,"[10.0, 5.677420043945313]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.00133333 0.         0.         0.        ],"[0.0533650703728199, 0.030609130859375, 0.02862548828125, 0.014312744140625, 0.0]","[0.0707295760512352, 0.0479736328125, 0.045989990234375, 0.03167724609375, 0.017364501953125]","[0.034433335065841675, 0.034966666251420975, 0.02858888916671276, 0.02741111069917679, 0.026233334094285965]",[0.02551203 0.02551152 0.02551072 0.02551018 0.02550962],0.080503225,0.034522276,"[3.1233739852905273, 3.689633369445801, 6.89969596862793, 6.015612983703614, 5.398285484313965]","[2.916343784332275, 3.7414147377014157, 6.8451837539672855, 6.250308990478516, 5.777651977539063]",0.8418631568291302,0.15078857857555153,0.2,0.25,0.06839831228135644,0.08600959930555557,0.036666666666666674,0.05
6,851,86,0.3350973,"[5.750859069824219, 8.305459022521973]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00387597 0.        ],[0. 0. 0. 0. 0.],"[0.036956787109375, 0.072479248046875, 0.072479248046875, 0.072479248046875, 0.072479248046875]","[0.0543212890625, 0.08984375, 0.08984375, 0.08984375, 0.08984375]","[0.03866666555404663, 0.033077776432037354, 0.033077776432037354, 0.033077776432037354, 0.033077776432037354]",[0.02551384 0.02551315 0.02551238 0.02551171 0.02551145],0.0805498,0.03309197,"[8.648395538330078, 8.425485801696777, 8.724987983703613, 7.235013008117676, 8.766836166381836]","[7.825116729736328, 7.94075870513916, 8.373074150085449, 7.624837112426758, 9.491805076599121]",0.8609715314096141,0.22143393527310987,0.1589129999217102,0.25,0.06613753306879921,0.06526225694444446,0.05,0.04922480620155039
7,851,86,0.9408233,"[8.399954032897949, 7.823047065734864]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00134048],[0. 0. 0. 0. 0.],"[0.0611928291618824, 0.0547943115234375, 0.0547943115234375, 0.046966552734375, 0.0391387939453125]","[0.0785573348402977, 0.0721588134765625, 0.0721588134765625, 0.0643310546875, 0.0565032958984375]","[0.030677778646349907, 0.03127777948975563, 0.03127777948975563, 0.03419444337487221, 0.03711111098527908]",[0.02551237 0.02551142 0.02551068 0.02550993 0.02550868],0.07921566,0.03136011,"[8.173292922973632, 7.80628604888916, 8.957669258117676, 6.832464218139648, 10.0]","[8.15161952972412, 7.452404975891113, 8.578766250610352, 6.869766807556153, 10.0]",0.9381204690115621,0.2213194696202499,0.2,0.25,0.06706909590605742,0.1,0.05,0.04973190348525469
8,851,86,0.86493015,"[7.907182884216309, 10.0]",[0.04496124 0.00094162 0.         0.05684755 0.        ],[0.         0.00196993 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0355682373046875, 0.03851318359375, 0.0479736328125, 0.0538787841796875, 0.042816162109375]","[0.0529327392578125, 0.055877685546875, 0.065338134765625, 0.0712432861328125, 0.0601806640625]","[0.036903705447912216, 0.035496294498443604, 0.03288888931274414, 0.0272000003606081, 0.028111111372709274]",[0.02550836 0.0255076  0.02550602 0.02550822 0.02550677],0.07678795,0.02994401,"[9.294009399414062, 9.450551414489746, 9.808044242858887, 7.72440128326416, 9.017486381530762]","[9.324747085571289, 9.609453773498535, 9.724469184875488, 7.60746955871582, 9.442542839050294]",0.9251210032136942,0.23400728715431926,0.2,0.22431239872114922,0.06719530295600723,0.1,0.05,0.04960601438221835
9,851,86,0.6963737,"[10.0, 10.0]",[0.         0.05952381 0.         0.         0.08604651],[0.         0.00425532 0.00228833 0.         0.        ],[0. 0. 0. 0. 0.],"[0.042816162109375, 0.0418853759765625, 0.04095458984375, 0.04095458984375, 0.0126800537109375]","[0.0601806640625, 0.0592498779296875, 0.058319091796875, 0.058319091796875, 0.0300445556640625]","[0.028111111372709274, 0.031638890504837036, 0.0351666659116745, 0.0351666659116745, 0.026622222736477852]",[0.02550565 0.02550586 0.025506   0.0255049  0.02550691],0.07459438,0.02947013,"[6.63595027923584, 10.0, 10.0, 10.0, 8.88375473022461]","[7.225560188293457, 10.0, 10.0, 10.0, 8.83757266998291]",0.915367163415216,0.23479648419493118,0.2,0.21360741971207087,0.06827198924189122,0.1,0.05,0.04869127026632261
10,852,86,0.64688826,"[10.0, 10.0]",[0.         0.00903955 0.         0.05583756 0.        ],[0.         0.00320643 0.0022831  0.         0.        ],[0.         0.00095238 0.         0.         0.        ],"[0.0126800537109375, 0.0291748046875, 0.0291748046875, 0.06256866455078125, 0.0959625244140625]","[0.0300445556640625, 0.046539306640625, 0.046539306640625, 0.07993316650390625, 0.1133270263671875]","[0.026622222736477852, 0.02845555543899536, 0.02845555543899536, 0.030533334240317345, 0.03261110931634903]",[0.02550495 0.02550408 0.02550289 0.02550258 0.02550248],0.07313153,0.030063143,"[8.635264587402343, 9.618547248840333, 9.424486351013183, 9.352960205078125, 9.75460147857666]","[8.832662010192871, 9.68923053741455, 9.874311256408692, 9.067418670654297, 9.805733108520508]",0.9271460589604985,0.23918762287311765,0.19487341332623342,0.2337807221314061,0.06992601715029344,0.1,0.04047619047619048,0.048902093003257485
11,852,86,-0.6768372,"[10.0, 10.0]",[0.         0.         0.00829384 0.         0.        ],[0.         0.         0.00255528 0.         0.        ],[0. 0. 0. 0. 0.],"[0.01959228515625, 0.03604888916015625, 0.042144775390625, 0.02666473388671875, 0.035167694091796875]","[0.036956787109375, 0.05341339111328125, 0.05950927734375, 0.04402923583984375, 0.052532196044921875]","[0.025822222232818604, 0.03661110997200012, 0.04518333449959755, 0.03485000133514404, 0.02789444476366043]",[0.02550073 0.02549954 0.02549789 0.02549718 0.02549648],0.06988754,0.029715389,"[5.34575424194336, 7.289690017700195, 8.55591926574707, 4.568838024139405, 2.9806498527526855]","[5.085582542419433, 7.056731224060059, 8.52925796508789, 4.387777614593506, 2.991069412231445]",0.8401932305895066,0.16788595498951528,0.2,0.2479265402843602,0.062485558336377534,0.06240623246527777,0.05,0.049488944513975806
12,852,86,0.71225286,"[7.44582691192627, 8.043346977233886]",[0.        0.        0.        0.        0.0106383],[0.         0.         0.00199203 0.00103306 0.00362319],[0. 0. 0. 0. 0.],"[0.011296589858829975, 0.010009765625, 0.0239105224609375, 0.0239105224609375, 0.053375244140625]","[0.02866109274327755, 0.027374267578125, 0.0412750244140625, 0.0412750244140625, 0.07073974609375]","[0.02320370450615883, 0.02576666697859764, 0.02652222290635109, 0.02652222290635109, 0.03471111133694649]",[0.02549564 0.02549504 0.02549388 0.02549275 0.02549213],0.06759845,0.029965974,"[2.119015598297119, 4.562406444549561, 9.149244499206542, 8.955875396728516, 10.0]","[1.981918954849243, 4.5724683761596685, 8.878523063659667, 9.353248023986817, 10.0]",0.8960811513343333,0.19410510681763193,0.2,0.2473404255319149,0.06856046367319575,0.0874048109375,0.05,0.04867034437409065
13,852,86,0.25791705,"[8.111727714538574, 7.428775215148926]",[0.         0.         0.11442786 0.         0.        ],[0.00286954 0.         0.00322581 0.         0.00196078],[0. 0. 0. 0. 0.],"[0.0541788749396801, 0.0545806884765625, 0.0682525634765625, 0.0819244384765625, 0.0819244384765625]","[0.0715433731675148, 0.0719451904296875, 0.0856170654296875, 0.0992889404296875, 0.0992889404296875]","[0.028740741312503815, 0.02575555630028248, 0.030033333227038383, 0.03431111201643944, 0.03431111201643944]",[0.02549069 0.02548952 0.02549036 0.02549151 0.02549059],0.06869596,0.02939092,"[8.607071495056152, 7.52097282409668, 6.863214492797852, 5.634334182739258, 7.704217338562012]","[8.981872940063477, 7.906138610839844, 7.491890525817872, 5.714348983764649, 7.851553726196289]",0.8368853187632913,0.20037959421126567,0.14790795755665204,0.22139303482587064,0.06881595849726267,0.1,0.05,0.04838877367224027
14,852,86,0.41379666,"[7.52602710723877, 9.450019836425781]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0648651123046875, 0.073822021484375, 0.073822021484375, 0.0369110107421875, 0.0]","[0.076507568359375, 0.0854644775390625, 0.0854644775390625, 0.048553466796875, 0.0116424560546875]","[0.03207777813076973, 0.033677779138088226, 0.033677779138088226, 0.02927222289144993, 0.02486666664481163]",[0.02549122 0.02548997 0.02548917 0.02548816 0.0254875 ],0.06843851,0.029507581,"[6.903936576843262, 9.362107467651366, 8.4582914352417, 9.525800895690917, 7.391365623474122]","[6.708934402465821, 9.303413009643554, 8.212179374694824, 9.521374893188476, 7.188701057434082]",0.9290044099132508,0.22084560389125193,0.2,0.25,0.0692248296331099,0.08893397638888889,0.05,0.05
15,853,86,0.88334346,"[9.53769817352295, 10.0]",[0.         0.         0.00429185 0.         0.        ],[0.         0.00086356 0.00144928 0.00211864 0.00130208],[0. 0. 0. 0. 0.],"[0.0037689208984375, 0.0054982504807412624, 0.011006672866642475, 0.015106201171875, 0.015106201171875]","[0.015411376953125, 0.01714070700109005, 0.02264912985265255, 0.0267486572265625, 0.0267486572265625]","[0.032544445246458054, 0.032281480729579926, 0.03069629706442356, 0.0285777784883976, 0.0285777784883976]",[0.02548606 0.02548491 0.02548345 0.02548258 0.0254816 ],0.06529003,0.03088904,"[6.208258819580078, 7.387397956848145, 9.654816436767579, 9.897270393371581, 9.401014518737792]","[6.155008888244629, 7.738879776000976, 9.9769287109375, 10.0, 9.576609802246093]",0.9419303957501105,0.22417968426001325,0.2,0.24892703862660945,0.06997038498785278,0.1,0.05,0.04885328787563495
16,853,86,0.5254221,"[10.0, 10.0]",[0.         0.28671327 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0623931884765625, 0.03338623046875, 0.03338623046875, 0.03338623046875, 0.03338623046875]","[0.07403564453125, 0.0450286865234375, 0.0450286865234375, 0.0450286865234375, 0.0450286865234375]","[0.048233333975076675, 0.0361444428563118, 0.0361444428563118, 0.0361444428563118, 0.0361444428563118]",[0.02550667 0.02551218 0.02551178 0.02551151 0.02551114],0.064975396,0.030570894,"[10.0, 10.0, 8.360378074645995, 9.11142406463623, 5.171503925323487]","[10.0, 10.0, 8.932551765441895, 8.736860084533692, 5.204181098937989]",0.841721866086448,0.22452459191718763,0.17798228751708178,0.17832167832167833,0.0608933083305001,0.1,0.05,0.05
17,853,86,-0.14370817,"[10.0, 5.358068084716797]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.        0.0030581 0.        0.        0.       ],"[0.09417724609375, 0.052398681640625, 0.0455322265625, 0.0455322265625, 0.0455322265625]","[0.1058197021484375, 0.0640411376953125, 0.0571746826171875, 0.0571746826171875, 0.0571746826171875]","[0.03627777844667435, 0.04097777605056763, 0.03352222219109535, 0.03352222219109535, 0.03352222219109535]",[0.02550994 0.02550877 0.02550813 0.02550766 0.02550724],0.06531617,0.030119134,"[5.9119535446167, 8.196669769287109, 4.978384590148926, 4.135393047332764, 5.356201553344727]","[6.0788164138793945, 7.170223426818848, 4.95134506225586, 4.044239139556884, 5.406739807128907]",0.8031321658718137,0.16714298311059128,0.18107269857531397,0.25,0.06479898991348244,0.07069853402777776,0.01941896024464832,0.05
18,853,86,0.78826165,"[5.443691062927246, 6.684988784790039]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.07781982421875, 0.1221923828125, 0.1114501953125, 0.1114501953125, 0.11447906494140625]","[0.0894622802734375, 0.1338348388671875, 0.1230926513671875, 0.1230926513671875, 0.12612152099609375]","[0.03668518364429474, 0.040300000458955765, 0.03865555673837662, 0.03865555673837662, 0.033977776765823364]",[0.02550627 0.02550555 0.02550445 0.02550348 0.02550243],0.06810693,0.032034613,"[3.796664524078369, 6.555204772949219, 9.110166358947755, 10.0, 9.263320350646973]","[3.907113742828369, 6.081709480285645, 8.961412048339843, 10.0, 9.257331085205077]",0.8275139741880249,0.20981757650272098,0.12364925958413996,0.25,0.06518620962894157,0.0788609284722222,0.05,0.05
19,853,86,0.9346223,"[6.761566925048828, 7.985013008117676]",[0.06686047 0.         0.         0.01451187 0.        ],[0.         0.         0.         0.00440748 0.        ],[0. 0. 0. 0. 0.],"[0.1339874267578125, 0.1504669189453125, 0.1504669189453125, 0.0880889892578125, 0.0257110595703125]","[0.1456298828125, 0.162109375, 0.162109375, 0.0997314453125, 0.037353515625]","[0.0356111116707325, 0.04192222282290459, 0.04192222282290459, 0.0384611114859581, 0.03500000014901161]",[0.02550245 0.02550256 0.02550169 0.02550122 0.02550069],0.07036455,0.03507283,"[6.79397258758545, 8.509179878234864, 8.910543632507324, 8.877501678466796, 7.693792343139648]","[6.126427268981934, 8.24449634552002, 8.810562324523925, 9.583083724975586, 7.61615104675293]",0.8829214930685954,0.21765667055880147,0.17222298444327663,0.22965691538319938,0.06426641791131361,0.1,0.05,0.049118504772004246
20,854,86,0.05474329,"[8.070891189575194, 10.0]",[0.04796163 0.         0.         0.         0.        ],[0.         0.         0.00191571 0.         0.        ],[0. 0. 0. 0. 0.],"[0.02008056640625, 0.008819580078125, 0.006988525390625, 0.01920318603515625, 0.0314178466796875]","[0.0317230224609375, 0.0204620361328125, 0.0186309814453125, 0.03084564208984375, 0.043060302734375]","[0.036137036979198456, 0.038411110639572144, 0.028422221541404724, 0.02953333407640457, 0.03064444474875927]",[0.02549986 0.02550036 0.02549941 0.02549864 0.02549809],0.06813773,0.03551979,"[9.114091110229491, 9.86882381439209, 7.089632415771485, 6.678815269470215, 6.671916770935058]","[8.854865837097169, 9.602804183959961, 7.291881561279297, 6.295418739318848, 6.181749153137207]",0.9164167960494705,0.2125015371651715,0.2,0.23800959232613908,0.06628880832061192,0.1,0.05,0.0496168582375479
21,854,86,0.4134512,"[10.0, 4.814126968383789]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.024383544921875, 0.014373779296875, 0.0, 0.0361328125, 0.0245819091796875]","[0.0300750732421875, 0.0200653076171875, 0.0056915283203125, 0.0418243408203125, 0.0302734375]","[0.027400000020861626, 0.031611111015081406, 0.04207777604460716, 0.03503333404660225, 0.032011110335588455]",[0.02549618 0.02549519 0.02549426 0.02549287 0.02549133],0.0651035,0.03616239,"[6.656450080871582, 4.622224140167236, 5.017191791534424, 7.8352516174316404, 9.769792938232422]","[6.722657585144043, 4.680357551574708, 4.715885734558106, 7.485601997375489, 9.675544548034669]",0.893106493186197,0.19043196635072274,0.2,0.25,0.06417945964797417,0.0884950671875,0.05,0.05
22,854,86,0.8953018,"[4.853934097290039, 5.661405754089356]",[0.         0.04166667 0.0325     0.         0.02879581],[0.00194932 0.00106838 0.00281182 0.         0.00203252],[0. 0. 0. 0. 0.],"[0.0014801025390625, 0.0047760009765625, 0.0156707763671875, 0.0156707763671875, 0.019744873046875]","[0.007171630859375, 0.010467529296875, 0.0213623046875, 0.0213623046875, 0.0254364013671875]","[0.025966666638851166, 0.023737037554383278, 0.027188889682292938, 0.027188889682292938, 0.026916665956377983]",[0.02548914 0.02548947 0.02549075 0.02548952 0.02548921],0.062989205,0.03679529,"[9.11054630279541, 9.84868106842041, 10.0, 10.0, 10.0]","[9.528593826293946, 9.622383880615235, 10.0, 10.0, 10.0]",0.9116439700077387,0.24654977077801637,0.2,0.22425938045375218,0.07377871941427049,0.06862850711805556,0.05,0.048427592243644006
23,854,86,0.9385406,"[5.717452049255371, 6.656269836425781]",[0.         0.06719717 0.         0.         0.        ],[0.         0.00110742 0.         0.         0.00135135],[0. 0. 0. 0. 0.],"[0.0238189697265625, 0.0204010009765625, 0.0204010009765625, 0.0052947998046875, 0.0052947998046875]","[0.029510498046875, 0.026092529296875, 0.026092529296875, 0.010986328125, 0.010986328125]","[0.026644444093108177, 0.03766666725277901, 0.03766666725277901, 0.03519999980926514, 0.03519999980926514]",[0.02548848 0.02549275 0.02549142 0.02549031 0.02548907],0.061301086,0.036976688,"[8.928786087036134, 9.49876594543457, 10.0, 10.0, 10.0]","[8.902269554138183, 9.222256660461426, 10.0, 10.0, 10.0]",0.9442110376920052,0.24476868443238367,0.2,0.23320070733863837,0.0667334001336676,0.1,0.05,0.04950824578731555
24,854,86,0.70578885,"[6.729410743713379, 8.228982162475585]",[0.         0.01125176 0.         0.         0.        ],[0.         0.00134409 0.00280899 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0218353271484375, 0.009770710952579975, 0.0244140625, 0.0244140625, 0.034912109375]","[0.02752685546875, 0.015462239272892475, 0.0301055908203125, 0.0301055908203125, 0.0406036376953125]","[0.023511111736297607, 0.031748149544000626, 0.03204444423317909, 0.03204444423317909, 0.03164444491267204]",[0.02548794 0.02548691 0.02548587 0.02548491 0.02548417],0.0599688,0.036876317,"[10.0, 8.497557258605957, 9.861833763122558, 9.737847900390625, 8.600000190734864]","[10.0, 8.058339881896972, 10.0, 9.376535034179687, 9.053559875488281]",0.9555444795844864,0.23888277733182356,0.2,0.24718706047819972,0.07030525673157322,0.1,0.05,0.04916938504288994
25,855,86,-0.36742556,"[8.299580192565918, 5.2955982208251955]",[0.         0.13816926 0.         0.         0.        ],[0.00615006 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.034912109375, 0.01740519143640995, 0.0086517333984375, 0.0606842041015625, 0.0606842041015625]","[0.0406036376953125, 0.02309671975672245, 0.01434326171875, 0.066375732421875, 0.066375732421875]","[0.03164444491267204, 0.03459259122610092, 0.03606666624546051, 0.031522221863269806, 0.031522221863269806]",[0.02548214 0.02548506 0.02548641 0.02548594 0.02548557],0.059227232,0.036596306,"[8.970036888122559, 8.692819213867187, 5.220342445373535, 3.7349534034729004, 4.083048915863037]","[9.590755844116211, 8.572065162658692, 5.284057998657227, 3.5010604858398438, 3.645906925201416]",0.8204406504927209,0.17669253334622095,0.19513587307829394,0.21545768566493956,0.06770965056450044,0.0666749201388889,0.05,0.048769987699877004
26,855,86,0.10314715,"[5.344319152832031, 4.6058030128479]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00063131],[0. 0. 0. 0. 0.],"[0.0274810791015625, 0.0274810791015625, 0.0274810791015625, 0.0250701904296875, 0.0289459228515625]","[0.033172607421875, 0.033172607421875, 0.033172607421875, 0.03076171875, 0.034637451171875]","[0.026766667142510414, 0.026766667142510414, 0.026766667142510414, 0.03848888725042343, 0.035644445568323135]",[0.02548486 0.02548437 0.02548395 0.02548349 0.02548038],0.058580987,0.03636951,"[6.902352142333984, 4.56185941696167, 5.889071655273438, 3.915663909912109, 3.6358000755310056]","[6.814216041564942, 4.64235258102417, 5.317681312561035, 3.959224987030029, 4.064256858825684]",0.8537404856073949,0.14969999780344995,0.2,0.25,0.0662426962635409,0.08792405416666667,0.05,0.049873737373737376
