step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
13,712,72,-0.014314771,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.        0.        0.        0.0035461 0.       ],[0. 0. 0. 0. 0.],"[0.0051676430739462376, 0.0059000649489462376, 0.004913330078125, 0.0091705322265625, 0.013427734375]","[0.009256999008357525, 0.009989420883357525, 0.009002685546875, 0.0132598876953125, 0.01751708984375]","[0.02250000089406967, 0.023414814844727516, 0.02257777750492096, 0.02316666580736637, 0.023755555972456932]",[0.00171384 0.00171376 0.00171368 0.00171362 0.00171356],0.017471112,0.010320735,"[3.3275952339172363, 4.163196754455567, 5.5516002655029295, 5.367853355407715, 5.981723594665527]","[3.189798355102539, 4.180263328552246, 5.587973594665527, 5.3342632293701175, 5.9507135391235355]",0.6765431838856545,0.0,0.2,0.25,0.07654318388565443,0.1,0.05,0.0
14,712,72,-0.23084784,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00458716 0.         0.        ],[0. 0. 0. 0. 0.],"[0.013427734375, 0.0103912353515625, 0.0098724365234375, 0.0098724365234375, 0.00907135009765625]","[0.01751708984375, 0.0144805908203125, 0.0139617919921875, 0.0139617919921875, 0.01316070556640625]","[0.023755555972456932, 0.021166667342185974, 0.01827777735888958, 0.01827777735888958, 0.022050000727176666]",[0.00171343 0.00171333 0.00171327 0.00171322 0.00171316],0.01727909,0.00996921,"[6.208819580078125, 5.303642845153809, 4.654831504821778, 5.2978212356567385, 4.805985927581787]","[6.089018821716309, 5.2498476028442385, 4.647614574432374, 5.039346408843994, 4.775910568237305]",0.6750633542680223,0.0,0.1985201703823679,0.25,0.07654318388565443,0.1,0.05,0.0
15,713,72,0.37008858,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00318471],[0. 0. 0. 0. 0.],"[0.02018229104578495, 0.0261383056640625, 0.025421142578125, 0.0247039794921875, 0.0247039794921875]","[0.02427164651453495, 0.0302276611328125, 0.029510498046875, 0.0287933349609375, 0.0287933349609375]","[0.02540740743279457, 0.025200000032782555, 0.024744443595409393, 0.02428888902068138, 0.02428888902068138]",[0.00171306 0.00171296 0.00171286 0.00171276 0.00171267],0.018019676,0.0100836605,"[4.443581295013428, 6.373637390136719, 7.888759613037109, 7.847735977172851, 7.523811531066895]","[4.613362407684327, 6.452224540710449, 8.016906547546386, 7.8680366516113285, 7.584755897521973]",0.6400585878788672,0.0,0.18114728927612306,0.25,0.075174684366633,0.08373661423611113,0.05,0.0
16,713,72,0.28511024,"[7.478486061096191, 7.541485214233399]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01187896728515625, 0.0051727294921875, 0.02764892578125, 0.02764892578125, 0.0391845703125]","[0.01596832275390625, 0.0092620849609375, 0.03173828125, 0.03173828125, 0.04327392578125]","[0.025505555793642998, 0.025188889354467392, 0.02133333310484886, 0.02133333310484886, 0.025437036529183388]",[0.00171402 0.00171386 0.00171373 0.00171359 0.00171346],0.018663406,0.01054879,"[8.158370971679688, 8.14283046722412, 9.37989559173584, 8.380588912963868, 7.664590454101562]","[7.974655532836914, 8.027288627624511, 8.754466247558593, 8.261992073059082, 7.713581466674805]",0.6572175721546324,0.0,0.19805672963460288,0.25,0.07509573887419621,0.08406510364583333,0.05,0.0
17,713,72,0.04714811,"[7.60208797454834, 9.212799263000488]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0441538505256176, 0.0425567626953125, 0.0425567626953125, 0.0448150634765625, 0.0470733642578125]","[0.0482432059943676, 0.0466461181640625, 0.0466461181640625, 0.0489044189453125, 0.0511627197265625]","[0.026559259742498398, 0.024700000882148743, 0.024700000882148743, 0.02479444444179535, 0.024888888001441956]",[0.00171327 0.00171315 0.00171309 0.00171301 0.00171294],0.02027006,0.012268278,"[7.486688613891602, 7.709918785095215, 6.788663673400879, 5.791816329956055, 5.504043769836426]","[8.024918556213379, 7.394548225402832, 6.560613250732422, 5.896585273742676, 5.483482742309571]",0.6207198264473144,0.0,0.16405043578500234,0.25,0.07426344291925646,0.08240594774305554,0.05,0.0
18,713,72,0.28346193,"[9.312599182128906, 6.413431930541992]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0483551025390625, 0.0440622977912426, 0.0452728271484375, 0.0452728271484375, 0.0452728271484375]","[0.0524444580078125, 0.0481516532599926, 0.0493621826171875, 0.0493621826171875, 0.0493621826171875]","[0.020866665989160538, 0.02082962915301323, 0.01864444464445114, 0.01864444464445114, 0.01864444464445114]",[0.00171282 0.00171271 0.00171259 0.00171251 0.00171243],0.021919925,0.013726887,"[5.901802635192872, 6.83981990814209, 8.048295402526856, 7.56136646270752, 8.415279388427734]","[5.864148139953613, 6.5003561019897464, 8.115286254882813, 7.853570747375488, 7.978858947753906]",0.6638270199160127,0.0,0.18467568094416184,0.25,0.07915133897185082,0.1,0.05,0.0
19,713,72,-0.19460714,"[6.502894973754883, 7.8685911178588865]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0355682373046875, 0.03192138671875, 0.024627685546875, 0.024627685546875, 0.024627685546875]","[0.0396575927734375, 0.0360107421875, 0.028717041015625, 0.028717041015625, 0.028717041015625]","[0.021355556324124336, 0.021085185930132866, 0.020544445142149925, 0.020544445142149925, 0.020544445142149925]",[0.00171227 0.00171215 0.00171208 0.00171202 0.00171196],0.022520225,0.013655068,"[8.0980073928833, 7.139032554626465, 4.724934864044189, 5.177997016906739, 5.234269332885742]","[7.649635887145996, 7.074668121337891, 4.595151424407959, 5.114126396179199, 5.459153175354004]",0.6653701719880278,0.0,0.2,0.25,0.07868751018247229,0.08668266180555555,0.05,0.0
20,714,72,-0.13544011,"[7.942819213867187, 9.609807968139648]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02039082907140255, 0.01751708984375, 0.01751708984375, 0.02463531494140625, 0.0317535400390625]","[0.02448018454015255, 0.0216064453125, 0.0216064453125, 0.02872467041015625, 0.0358428955078125]","[0.018259258940815926, 0.015844443812966347, 0.015844443812966347, 0.018561111763119698, 0.0212777778506279]",[0.00171186 0.00171177 0.00171171 0.00171165 0.00171159],0.022689117,0.013400552,"[4.573254585266113, 4.762931251525879, 4.537335014343262, 4.907128524780274, 4.988183879852295]","[4.60867862701416, 4.777569103240967, 4.578221893310547, 4.805870628356934, 5.016790962219239]",0.6649993569039013,0.0,0.2,0.25,0.07876062357056801,0.08623873333333335,0.05,0.0
21,714,72,-0.46683633,"[9.684050941467286, 3.30068302154541]",[0. 0. 0. 0. 0.],[0.00222222 0.         0.         0.00687285 0.        ],[0. 0. 0. 0. 0.],"[0.0193634033203125, 0.0211639404296875, 0.0331268310546875, 0.0391082763671875, 0.0342661552131176]","[0.0234527587890625, 0.0252532958984375, 0.0372161865234375, 0.0431976318359375, 0.0383555106818676]","[0.026733333244919777, 0.0269777774810791, 0.027088887989521027, 0.02714444510638714, 0.027448147535324097]",[0.00171145 0.00171137 0.00171129 0.00171123 0.00171116],0.023327265,0.013416035,"[4.808846664428711, 4.997897052764893, 3.9267749786376953, 3.5558691024780273, 3.4116615295410155]","[4.700477123260498, 4.859237861633301, 3.8306680679321286, 3.586580467224121, 3.4398717880249023]",0.661454857758889,0.0,0.18787314547641384,0.25,0.07358171228247512,0.1,0.05,0.0
22,714,72,0.76354766,"[3.3261830329895017, 3.6558638572692868]",[0. 0. 0. 0. 0.],[0.         0.         0.01960784 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0174560546875, 0.0174560546875, 0.023162841796875, 0.023162841796875, 0.023162841796875]","[0.02154541015625, 0.02154541015625, 0.027252197265625, 0.027252197265625, 0.027252197265625]","[0.02239999920129776, 0.02239999920129776, 0.02164444513618946, 0.02164444513618946, 0.02164444513618946]",[0.00171108 0.00171105 0.00171101 0.00171096 0.00171091],0.023351992,0.013268389,"[3.467250061035156, 3.179203128814697, 6.030871963500977, 8.9181058883667, 9.172751235961915]","[3.5014000892639157, 3.163276958465576, 5.965685272216797, 9.070952033996582, 9.409106063842774]",0.6567557494931244,0.0,0.2,0.25,0.07772894254867992,0.07902680694444444,0.05,0.0
23,714,72,-0.8467125,"[3.7057200431823727, 4.863969993591309]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01702880859375, 0.01729583740234375, 0.0175628662109375, 0.0175628662109375, 0.0150909423828125]","[0.0211181640625, 0.02138519287109375, 0.0216522216796875, 0.0216522216796875, 0.0191802978515625]","[0.02495555579662323, 0.0238611102104187, 0.02276666648685932, 0.02276666648685932, 0.02294444479048252]",[0.00171041 0.00171039 0.00171037 0.00171035 0.00171034],0.023279978,0.01305101,"[7.68243522644043, 1.4874379873275756, 1.6201584815979002, 1.476583480834961, 1.2867840051651]","[7.620947265625, 1.4417794942855835, 1.6112339496612549, 1.4385295152664184, 1.2610310077667237]",0.6396772880212078,0.0,0.2,0.25,0.07554141822954115,0.06413586979166667,0.05,0.0
24,714,72,0.77258635,"[4.944359874725342, 6.003956031799317]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0150909423828125, 0.0162200927734375, 0.0184783935546875, 0.0118408203125, 0.0118408203125]","[0.0191802978515625, 0.0203094482421875, 0.0225677490234375, 0.01593017578125, 0.01593017578125]","[0.02294444479048252, 0.02249259315431118, 0.02158888801932335, 0.02352222241461277, 0.02352222241461277]",[0.0017103  0.00171023 0.00171011 0.00170999 0.00170988],0.023094801,0.012809925,"[1.3021233081817627, 5.728850364685059, 9.057841110229493, 9.771330451965332, 9.864376068115234]","[1.303697657585144, 5.506599235534668, 8.952767753601075, 9.737323188781739, 10.0]",0.6305531451377613,0.0,0.2,0.25,0.0767429819433168,0.053810163194444455,0.05,0.0
25,715,72,0.74616253,"[6.05360107421875, 6.880937957763672]",[0.         0.         0.02653061 0.         0.        ],[0.         0.00234742 0.         0.00261097 0.01714286],[0. 0. 0. 0. 0.],"[0.0362396240234375, 0.0362396240234375, 0.02649688720703125, 0.016754150390625, 0.016754150390625]","[0.0403289794921875, 0.0403289794921875, 0.03058624267578125, 0.020843505859375, 0.020843505859375]","[0.024177778512239456, 0.024177778512239456, 0.024399999529123306, 0.024622222408652306, 0.024622222408652306]",[0.00170969 0.00170955 0.00171036 0.00171117 0.00171105],0.02341038,0.012806359,"[9.863349533081054, 8.088151741027831, 9.906556129455566, 9.635792350769043, 10.0]","[9.912497329711915, 7.927064704895019, 9.817344284057617, 9.59566764831543, 9.902035140991211]",0.6292728319192589,0.0,0.18460939485732825,0.24336734693877551,0.0758155238037106,0.07548056631944444,0.05,0.0
26,715,72,0.40678883,"[6.962439918518067, 8.822785186767579]",[0.        0.0959596 0.        0.        0.       ],[0.         0.00293686 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0265655517578125, 0.02545674704015255, 0.0232391357421875, 0.0232391357421875, 0.02813720703125]","[0.0306549072265625, 0.02954610250890255, 0.0273284912109375, 0.0273284912109375, 0.0322265625]","[0.026044445112347603, 0.024851851165294647, 0.022466666996479034, 0.022466666996479034, 0.021800000220537186]",[0.0017108  0.00171333 0.00171856 0.00171842 0.00171833],0.023664031,0.012600698,"[9.82502498626709, 9.806876373291015, 9.175786209106445, 7.629530906677246, 6.8874553680419925]","[10.0, 10.0, 9.293681526184082, 7.116694831848145, 7.1236574172973635]",0.6489696593823902,0.0,0.19829289170562245,0.226010101010101,0.07466666666666666,0.1,0.05,0.0
27,715,72,-0.60703844,"[8.903958129882813, 10.0]",[0. 0. 0. 0. 0.],[0.00178253 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02163187600672245, 0.01739501953125, 0.023223876953125, 0.029052734375, 0.029052734375]","[0.02572123147547245, 0.021484375, 0.027313232421875, 0.03314208984375, 0.03314208984375]","[0.019333332777023315, 0.019588889554142952, 0.01993333362042904, 0.020277777686715126, 0.020277777686715126]",[0.00171818 0.0017181  0.00171806 0.00171803 0.00171799],0.023812838,0.012464042,"[7.632560157775879, 4.702901554107666, 2.5851985454559325, 2.93401346206665, 2.7709069728851317]","[7.297204208374024, 4.727288055419922, 2.6830649852752684, 2.8517910957336423, 2.8319155693054197]",0.6315167707860777,0.0,0.19908242366484952,0.25,0.07972412489900593,0.052710222222222214,0.05,0.0
28,715,72,0.94562054,"[10.0, 10.0]",[0.         0.         0.         0.         0.01648352],[0.         0.         0.01119636 0.         0.        ],[0. 0. 0. 0. 0.],"[0.047882080078125, 0.0335693359375, 0.00494384765625, 0.00494384765625, 0.003631591796875]","[0.051971435546875, 0.03765869140625, 0.009033203125, 0.009033203125, 0.007720947265625]","[0.022155554965138435, 0.021944444626569748, 0.021522222086787224, 0.021522222086787224, 0.022066665813326836]",[0.00171791 0.00171782 0.0017177  0.00171758 0.00171873],0.023918664,0.012909427,"[2.5279626369476316, 5.656053352355957, 9.086910247802734, 9.985257720947265, 9.169969749450683]","[2.443043613433838, 5.70361557006836, 9.324225234985352, 9.993387603759766, 9.378181838989258]",0.6409108111677326,0.0,0.2,0.24587912087912087,0.07794955278861171,0.06708213750000001,0.05,0.0
29,715,72,-0.17330253,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.015223185531795025, 0.0384063720703125, 0.02669525146484375, 0.014984130859375, 0.014984130859375]","[0.01931254006922245, 0.0424957275390625, 0.03078460693359375, 0.019073486328125, 0.019073486328125]","[0.02082962915301323, 0.018355555832386017, 0.019111111760139465, 0.019866665825247765, 0.019866665825247765]",[0.00171845 0.00171832 0.00171825 0.00171819 0.00171814],0.024025323,0.012950819,"[10.0, 6.6377458572387695, 4.936611938476562, 5.4042455673217775, 4.98829460144043]","[10.0, 6.419524192810059, 5.203052711486817, 5.112382602691651, 4.780529117584229]",0.6750611016656111,0.0,0.19587420295266544,0.25,0.07918689871294561,0.1,0.05,0.0
30,716,72,0.46294963,"[10.0, 6.470156860351563]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00199203 0.        ],[0. 0. 0. 0. 0.],"[0.0352783203125, 0.0454254150390625, 0.0454254150390625, 0.0276336669921875, 0.0276336669921875]","[0.03936767578125, 0.0495147705078125, 0.0495147705078125, 0.0317230224609375, 0.0317230224609375]","[0.020192593336105347, 0.020355556160211563, 0.020355556160211563, 0.019477777183055878, 0.019477777183055878]",[0.00171804 0.00171794 0.00171785 0.00171775 0.00171765],0.024534654,0.013193154,"[4.719278335571289, 6.384588813781739, 6.857459259033203, 7.74890022277832, 8.720198631286621]","[4.690913581848145, 6.360308456420898, 6.947020149230958, 7.987585639953613, 8.633332252502441]",0.6575098683947924,0.0,0.17786231842475742,0.25,0.07964754997003501,0.1,0.05,0.0
31,716,72,0.53355646,"[6.526168251037598, 8.133921813964843]",[0.00659824 0.         0.         0.         0.        ],[0.00075301 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0281829833984375, 0.0276641845703125, 0.02197265625, 0.01129150390625, 0.0135040283203125]","[0.0322723388671875, 0.0317535400390625, 0.02606201171875, 0.015380859375, 0.0175933837890625]","[0.021686110645532608, 0.02382962964475155, 0.02382962964475155, 0.022422222420573235, 0.022922221571207047]",[0.00171836 0.00171852 0.00171838 0.00171824 0.0017181 ],0.024558917,0.013004465,"[8.128742218017578, 8.909893035888672, 8.299185943603515, 9.311729431152344, 8.479806900024414]","[8.27467155456543, 8.917108535766602, 8.381614303588867, 9.27167625427246, 8.528328132629394]",0.6567077736587844,0.0,0.2,0.24835043988269795,0.07648011085941975,0.08187722291666666,0.05,0.0
32,716,72,0.57331085,"[8.238503074645996, 9.92353515625]",[0.01275917 0.         0.         0.         0.        ],[0.00176367 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.03021748922765255, 0.0473581962287426, 0.0147857666015625, 0.0147857666015625, 0.0147857666015625]","[0.0343068428337574, 0.0514475516974926, 0.0188751220703125, 0.0188751220703125, 0.0188751220703125]","[0.02289259247481823, 0.02307037077844143, 0.023544443771243095, 0.023544443771243095, 0.023544443771243095]",[0.00171827 0.00171887 0.00171874 0.00171865 0.00171856],0.024758935,0.013391391,"[8.451752853393554, 8.993076133728028, 8.47216854095459, 8.421819114685059, 9.142014122009277]","[8.29700584411621, 8.78015193939209, 8.41346035003662, 8.54306526184082, 9.142328262329102]",0.6678120531828213,0.0,0.19427796617975965,0.24681020733652312,0.07672387966653856,0.1,0.05,0.0
33,716,72,0.22710955,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00445607 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0179595947265625, 0.0179595947265625, 0.0094146728515625, 0.01079559326171875, 0.012176513671875]","[0.0220489501953125, 0.0220489501953125, 0.0135040283203125, 0.01488494873046875, 0.016265869140625]","[0.02356666699051857, 0.02356666699051857, 0.026722222566604614, 0.025883333757519722, 0.02504444494843483]",[0.00171842 0.00171831 0.00171824 0.00171814 0.00171804],0.02457877,0.013277636,"[8.618171691894531, 8.480634880065917, 8.199569129943848, 6.737951469421387, 7.147683715820313]","[8.64077377319336, 8.85537281036377, 8.076529693603515, 6.836283111572266, 7.0731809616088865]",0.6741371136783056,0.0,0.2,0.25,0.07413711367830558,0.1,0.05,0.0
34,716,72,-0.36706245,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.01587302 0.        ],[0. 0. 0. 0. 0.],"[0.0115966796875, 0.0115966796875, 0.0130462646484375, 0.0130462646484375, 0.0130462646484375]","[0.01568603515625, 0.01568603515625, 0.0171356201171875, 0.0171356201171875, 0.0171356201171875]","[0.020866665989160538, 0.020866665989160538, 0.025011111050844193, 0.025011111050844193, 0.025011111050844193]",[0.00172382 0.00172379 0.00172376 0.00172373 0.00172372],0.024454702,0.013214526,"[5.726813888549805, 4.82115707397461, 4.095187091827393, 3.856469917297363, 4.151482009887696]","[5.721085548400879, 4.625702857971191, 4.280468940734863, 3.8608169555664062, 4.154498958587647]",0.6410524893590146,0.0,0.2,0.25,0.07549603206734785,0.06555645729166669,0.05,0.0
35,717,72,-0.7445752,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01920064352452755, 0.02227783203125, 0.0311279296875, 0.03997802734375, 0.03997802734375]","[0.02328999899327755, 0.0263671875, 0.03521728515625, 0.0440673828125, 0.0440673828125]","[0.02307037077844143, 0.022099999710917473, 0.024450000375509262, 0.026799999177455902, 0.026799999177455902]",[0.00172363 0.00172359 0.00172357 0.00172354 0.00172352],0.024701763,0.013219139,"[3.9258917808532714, 2.109714984893799, 1.7736404895782472, 1.9383965015411375, 2.0095720291137695]","[4.020641422271728, 2.1422050476074217, 1.9134044647216797, 1.8535820484161376, 2.008633041381836]",0.6283853201896201,0.0,0.1770038961776959,0.25,0.07407703720636856,0.07730438680555557,0.05,0.0
36,717,72,-0.9055434,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02887471579015255, 0.0238189697265625, 0.0455474853515625, 0.0438283272087574, 0.04296875]","[0.0329640693962574, 0.0279083251953125, 0.0496368408203125, 0.0479176826775074, 0.04705810546875]","[0.023396296426653862, 0.021299999207258224, 0.017400000244379044, 0.026237037032842636, 0.030655555427074432]",[0.00172346 0.00172342 0.00172338 0.00172336 0.00172335],0.025234077,0.0134153385,"[2.15589861869812, 2.0265052795410154, 1.3283073186874388, 0.9751843452453614, 1.047923493385315]","[2.1464629650115965, 2.0830807209014894, 1.2666966915130615, 0.9984043359756469, 1.047059965133667]",0.6568292965469702,0.0,0.18557337806338356,0.25,0.07125591848358655,0.1,0.05,0.0
37,717,72,0.7767067,"[2.9541021347045895, 3.1524728775024413]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.021026611328125, 0.01300048828125, 0.01300048828125, 0.0050811767578125, 0.0050811767578125]","[0.025115966796875, 0.01708984375, 0.01708984375, 0.0091705322265625, 0.0091705322265625]","[0.020866665989160538, 0.020955555140972137, 0.020955555140972137, 0.022955555468797684, 0.022955555468797684]",[0.00172332 0.00172325 0.00172311 0.00172299 0.00172288],0.024990259,0.013344276,"[0.9654456734657287, 5.806769752502442, 9.722142601013184, 9.966039657592773, 9.604030418395997]","[0.9683449983596801, 5.625922203063965, 9.333342742919921, 10.0, 9.645750999450684]",0.6177967364780482,0.0,0.2,0.25,0.07723550522804817,0.040561231249999996,0.05,0.0
38,717,72,-0.28683794,"[3.1824561119079586, 3.847845935821533]",[0.         0.         0.         0.03271028 0.        ],[0.00351395 0.00314465 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.01043701171875, 0.0032958984375, 0.0032958984375, 0.0070648193359375, 0.010833740234375]","[0.0145263671875, 0.00738525390625, 0.00738525390625, 0.0111541748046875, 0.014923095703125]","[0.020311111584305763, 0.019600000232458115, 0.019600000232458115, 0.020911110565066338, 0.02222222276031971]",[0.0017227  0.0017226  0.00172254 0.00172298 0.00172342],0.02465252,0.013365353,"[10.0, 6.730903053283692, 4.363073539733887, 4.495730876922607, 4.773555374145508]","[10.0, 6.8667449951171875, 4.36699857711792, 4.42361650466919, 4.689366912841797]",0.6578341705402839,0.0,0.2,0.24182242990654207,0.07788916806429734,0.08812257256944445,0.05,0.0
39,717,72,0.7095406,"[3.879065990447998, 4.768356037139893]",[0. 0. 0. 0. 0.],[0.         0.00238095 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.016876220703125, 0.0243988037109375, 0.0152740478515625, 0.01245880126953125, 0.0096435546875]","[0.020965576171875, 0.0284881591796875, 0.0193634033203125, 0.01654815673828125, 0.01373291015625]","[0.02110370434820652, 0.018762962892651558, 0.01855555549263954, 0.020416665822267532, 0.022277778014540672]",[0.00172332 0.00172322 0.00172308 0.00172295 0.00172285],0.024546629,0.013259845,"[4.061353778839111, 6.610800170898438, 9.204324913024902, 9.95287208557129, 8.595343589782715]","[4.157006931304932, 6.552524566650391, 9.261851501464843, 9.82015323638916, 9.11493797302246]",0.6546630063808193,0.0,0.19361868219061212,0.25,0.07783897314854045,0.08320535104166667,0.05,0.0
40,718,72,0.38611627,"[4.811114883422852, 5.501143836975098]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0150146484375, 0.0177001953125, 0.0067596435546875, 0.006439208984375, 0.0061187744140625]","[0.01910400390625, 0.02178955078125, 0.0108489990234375, 0.010528564453125, 0.0102081298828125]","[0.0200777780264616, 0.018977778032422066, 0.018088888376951218, 0.019616667181253433, 0.0211444441229105]",[0.00172266 0.00172253 0.00172244 0.00172235 0.00172227],0.024319269,0.013208674,"[8.993168258666993, 9.503211402893067, 8.516415977478028, 8.1815767288208, 7.6098979949951175]","[8.768237495422364, 9.233217239379883, 8.04483699798584, 8.204855728149413, 7.750973320007324]",0.6788865498371826,0.0,0.2,0.25,0.07888654983718252,0.1,0.05,0.0
41,718,72,0.6918423,"[5.570159149169922, 7.397184944152833]",[0. 0. 0. 0. 0.],[0.00115741 0.         0.         0.0016835  0.        ],[0. 0. 0. 0. 0.],"[0.006336212158203125, 0.007030487060546875, 0.0088958740234375, 0.008356730453670025, 0.0072784423828125]","[0.010425567626953125, 0.011119842529296875, 0.0129852294921875, 0.012446085922420025, 0.0113677978515625]","[0.020411111414432526, 0.02005000039935112, 0.019700000062584877, 0.0202555563300848, 0.0213666670024395]",[0.00172204 0.00172186 0.00172169 0.00172153 0.00172138],0.023870306,0.0131870005,"[8.133524703979491, 8.31045150756836, 9.245815467834472, 8.391169548034668, 8.331921768188476]","[7.865418243408203, 8.378370475769042, 8.808223724365234, 8.333103370666503, 8.074542999267578]",0.6786770858777074,0.0,0.2,0.25,0.07867708587770737,0.1,0.05,0.0
42,718,72,0.0051549673,"[7.487105751037598, 8.591961860656738]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0058135986328125, 0.0159149169921875, 0.010772705078125, 0.0056304931640625, 0.0056304931640625]","[0.0099029541015625, 0.0200042724609375, 0.014862060546875, 0.0097198486328125, 0.0097198486328125]","[0.023600000888109207, 0.024066666141152382, 0.02486666664481163, 0.02566666714847088, 0.02566666714847088]",[0.00172115 0.00172102 0.00172093 0.00172087 0.00172079],0.02361148,0.013150666,"[9.88548583984375, 7.992501449584961, 6.264809226989747, 6.475664329528809, 5.625923347473145]","[10.0, 7.994707298278809, 6.213476753234864, 6.534282684326172, 5.395573234558106]",0.6621156517065309,0.0,0.2,0.25,0.07496668885930856,0.08714896284722225,0.05,0.0
43,718,72,-0.8038606,"[8.686372756958008, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0116119384765625, 0.0116119384765625, 0.005950927734375, 0.005950927734375, 0.0137176513671875]","[0.0157012939453125, 0.0157012939453125, 0.010040283203125, 0.010040283203125, 0.0178070068359375]","[0.023355554789304733, 0.023355554789304733, 0.024166665971279144, 0.024166665971279144, 0.01746666617691517]",[0.00172066 0.00172061 0.00172059 0.00172057 0.00172055],0.023403093,0.01308986,"[5.500655174255371, 2.880140972137451, 1.6941269397735597, 1.4813445091247557, 1.7115209579467772]","[5.53497657775879, 2.8219729423522946, 1.6975159645080566, 1.4772550344467161, 1.7208909511566164]",0.6283273295437461,0.0,0.2,0.25,0.07619523857152384,0.05213209097222221,0.05,0.0
44,718,72,-0.86012805,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01769510842859745, 0.0256500244140625, 0.0256500244140625, 0.00128173828125, 0.00323486328125]","[0.02178446389734745, 0.0297393798828125, 0.0297393798828125, 0.00537109375, 0.00732421875]","[0.01837407425045967, 0.020188888534903526, 0.020188888534903526, 0.01845555566251278, 0.018227778375148773]",[0.00172051 0.00172049 0.00172047 0.00172045 0.00172043],0.023310766,0.013056508,"[1.6803647041320802, 1.3610419988632203, 1.2885785102844238, 1.3748960018157959, 1.132320022583008]","[1.6877470016479492, 1.3691009998321533, 1.354052519798279, 1.3590070247650146, 1.1228255033493042]",0.6637407922372737,0.0,0.19732585442135367,0.25,0.07981199476036438,0.08660294305555556,0.05,0.0
45,719,72,0.28026807,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00331126 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.00518798828125, 0.0011444091796875, 0.0011444091796875, 0.0011444091796875, 0.0011444091796875]","[0.00927734375, 0.0052337646484375, 0.0052337646484375, 0.0052337646484375, 0.0052337646484375]","[0.017999999225139618, 0.022655555978417397, 0.022655555978417397, 0.022655555978417397, 0.022655555978417397]",[0.00172041 0.00172033 0.0017203  0.00172028 0.00172023],0.023118844,0.013104665,"[1.1752194881439209, 1.4718969821929933, 2.675187015533447, 5.359249114990234, 7.168663024902344]","[1.1712719917297363, 1.713454008102417, 2.699242067337036, 5.500964164733887, 6.425203895568848]",0.6545568374313073,0.0,0.2,0.25,0.0775006172924184,0.0770562201388889,0.05,0.0
