step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
25,5,1,-0.0058145523,"[6.994846153259277, 8.342921257019043]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0159454345703125, 0.0322265625, 0.0322265625, 0.02774810791015625, 0.0232696533203125]","[0.0191497802734375, 0.035430908203125, 0.035430908203125, 0.03095245361328125, 0.0264739990234375]","[0.02436666749417782, 0.026511110365390778, 0.026511110365390778, 0.026561111211776733, 0.02661111019551754]",[0.01710532 0.01702558 0.01694759 0.01687359 0.01680364],0.038516004,0.017641762,"[3.7277009963989256, 5.2524007797241214, 5.237285995483399, 5.582972526550293, 6.159493827819825]","[3.858956432342529, 5.739441871643066, 5.215222358703613, 5.616889953613281, 5.62253704071045]",0.916170070531615,0.15483530038997734,0.2,0.25,0.11133477014163758,0.1,0.05,0.05
26,5,1,-0.9354114,"[8.413848876953125, 3.5782720565795896]",[0.00367647 0.         0.         0.         0.        ],[0.00365139 0.         0.00833333 0.         0.        ],[0. 0. 0. 0. 0.],"[0.030033111572265625, 0.032756805419921875, 0.0239410400390625, 0.0235748291015625, 0.0270233154296875]","[0.033237457275390625, 0.035961151123046875, 0.0271453857421875, 0.0267791748046875, 0.0302276611328125]","[0.034477777779102325, 0.03752777725458145, 0.03742222115397453, 0.025555554777383804, 0.024518517777323723]",[0.01648263 0.01636625 0.01623929 0.01621218 0.01619213],0.03808955,0.01743738,"[5.005348587036133, 6.580194664001465, 3.1294633865356443, 0.8638086557388306, 0.891510009765625]","[5.3452095031738285, 5.307073783874512, 3.118357467651367, 0.8794626712799072, 0.8640386819839477]",0.8314883491203349,0.10434875329381844,0.2,0.24908088235294118,0.10022550854102075,0.08023014878472223,0.05,0.04760305614783227
27,5,1,0.06218195,"[3.7571849822998047, 5.275205993652344]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02874755859375, 0.02874755859375, 0.02874755859375, 0.02874755859375, 0.02874755859375]","[0.031951904296875, 0.031951904296875, 0.031951904296875, 0.031951904296875, 0.031951904296875]","[0.024000000208616257, 0.024000000208616257, 0.024000000208616257, 0.024000000208616257, 0.024000000208616257]",[0.01617709 0.01617002 0.01616557 0.01615982 0.0161465 ],0.037995413,0.017319573,"[0.7977070093154908, 0.9264899849891662, 0.8132470130920411, 0.7297060012817382, 0.8001590132713319]","[0.7915529847145081, 0.7554219841957093, 0.7750630140304566, 0.8055330157279968, 0.7844199895858766]",0.7565124671895481,0.017848563422867985,0.2,0.25,0.1145035213014023,0.07416038246527779,0.05,0.05
28,5,1,0.52555513,"[5.5389659881591795, 6.2246599197387695]",[0.    0.    0.    0.    0.035],[0.         0.00448431 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.00640869140625]","[0.00799560546875, 0.00799560546875, 0.00799560546875, 0.00799560546875, 0.009613037109375]","[0.030477777123451233, 0.030477777123451233, 0.030477777123451233, 0.030477777123451233, 0.03511111065745354]",[0.01605815 0.01598439 0.01593626 0.01586691 0.01592557],0.03745812,0.01761358,"[7.099632263183594, 9.126089096069336, 6.230998229980469, 8.427665901184081, 10.0]","[7.126527595520019, 7.738122177124024, 6.116628837585449, 8.47769603729248, 10.0]",0.8841402683178838,0.21802882930878328,0.2,0.24125,0.10246054270398114,0.023297757291666655,0.05,0.049103139013452916
29,5,1,0.5052823,"[6.285314178466797, 6.778164863586426]",[0.         0.         0.04145078 0.         0.        ],[0.00295858 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0149688720703125, 0.0149688720703125, 0.0190887451171875, 0.0190887451171875, 0.02358245849609375]","[0.0181732177734375, 0.0181732177734375, 0.0222930908203125, 0.0222930908203125, 0.02678680419921875]","[0.030355555936694145, 0.030355555936694145, 0.031566668301820755, 0.031566668301820755, 0.02940555475652218]",[0.01571614 0.01561377 0.01575431 0.01564833 0.0155542 ],0.036992792,0.017571967,"[9.33488712310791, 8.623427963256836, 7.676003646850586, 9.103531646728516, 9.618094635009765]","[8.945025825500489, 8.967226219177245, 7.582770919799805, 9.04309310913086, 9.233787727355956]",0.9701797553723239,0.23069128556333462,0.1944996616296601,0.23963730569948186,0.10594321845617861,0.1,0.05,0.04940828402366865
30,6,1,0.6926544,"[6.9183549880981445, 7.110409736633301]",[0.         0.         0.         0.         0.04372624],[0.         0.         0.         0.         0.00416667],[0. 0. 0. 0. 0.],"[0.028076171875, 0.0427703857421875, 0.02803802490234375, 0.0133056640625, 0.019012451171875]","[0.031280517578125, 0.0459747314453125, 0.03124237060546875, 0.016510009765625, 0.022216796875]","[0.0272444449365139, 0.029011111706495285, 0.027966666966676712, 0.02692222222685814, 0.030766665935516357]",[0.01532754 0.01521669 0.01513221 0.01503885 0.01526124],0.036778364,0.017482711,"[7.918976593017578, 8.681863784790039, 8.571769332885742, 8.999543190002441, 10.0]","[8.783535385131836, 8.14437313079834, 8.486126899719238, 9.318574714660645, 9.941544723510741]",0.9708056584449394,0.23003674530231322,0.19576573805375533,0.2390684410646388,0.10676806735756543,0.1,0.05,0.049166666666666664
31,6,1,-0.071837604,"[7.2079311370849615, 10.0]",[0.02510917 0.         0.         0.1754386  0.        ],[0.00063613 0.00149254 0.00226757 0.         0.        ],[0.         0.         0.00226757 0.         0.        ],"[0.025848388671875, 0.034000396728515625, 0.068206787109375, 0.02899169921875, 0.02594502829015255]","[0.029052734375, 0.037204742431640625, 0.0714111328125, 0.032196044921875, 0.02914937399327755]","[0.03327222168445587, 0.0347222238779068, 0.03772222250699997, 0.033133331686258316, 0.030629629269242287]",[0.01544981 0.01540278 0.01526037 0.01609669 0.01600961],0.03688153,0.017524013,"[9.002036857604981, 7.99279899597168, 7.76399040222168, 5.537927436828613, 5.4522254943847654]","[8.59001293182373, 8.274099922180175, 7.530833053588867, 5.591855430603028, 5.461594200134278]",0.8450278052968808,0.19803654414870672,0.18818144035856252,0.19986305830077378,0.10005002502503128,0.08245172309027776,0.027324263038548752,0.04912075133498009
32,6,1,-0.06333524,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02905782125890255, 0.0283355712890625, 0.03179931640625, 0.0352630615234375, 0.0352630615234375]","[0.0322621650993824, 0.0315399169921875, 0.035003662109375, 0.0384674072265625, 0.0384674072265625]","[0.028603702783584595, 0.03150000050663948, 0.027788888663053513, 0.024077778682112694, 0.024077778682112694]",[0.01585904 0.01578382 0.01572837 0.01567166 0.0156176 ],0.036823753,0.01728083,"[5.440662384033203, 6.53293571472168, 5.0362951278686525, 5.955226516723633, 5.672493362426758]","[4.971183395385743, 6.264052772521973, 4.786165046691894, 5.911114692687988, 5.554338264465332]",0.9086094800818955,0.16741346167912985,0.2,0.25,0.10601136510415446,0.08518465329861112,0.05,0.05
33,6,1,0.42528725,"[9.281044960021973, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0285186767578125, 0.0285186767578125, 0.028961181640625, 0.028961181640625, 0.028961181640625]","[0.0317230224609375, 0.0317230224609375, 0.03216552734375, 0.03216552734375, 0.03216552734375]","[0.032499998807907104, 0.032499998807907104, 0.027811111882328987, 0.027811111882328987, 0.027811111882328987]",[0.01549549 0.01542559 0.01535319 0.01528341 0.01520327],0.036699776,0.017074991,"[5.817668533325196, 7.078299903869629, 6.849031829833985, 8.125822257995605, 9.633782768249512]","[5.0873188972473145, 6.784652519226074, 6.5180658340454105, 7.35416316986084, 10.0]",0.9415796846535338,0.20505258534797813,0.2,0.25,0.105,0.08152709930555554,0.05,0.05
34,6,1,-0.786539,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0298309326171875, 0.022918701171875, 0.0160064697265625, 0.010284423828125, 0.010284423828125]","[0.0330352783203125, 0.026123046875, 0.0192108154296875, 0.01348876953125, 0.01348876953125]","[0.03301111236214638, 0.03172777593135834, 0.030444445088505745, 0.03306666761636734, 0.03306666761636734]",[0.01504418 0.0150281  0.01500549 0.01498949 0.01497745],0.036366206,0.017068071,"[6.227867698669434, 1.7926694393157958, 1.6447539806365965, 1.714085006713867, 1.8101910591125487]","[6.055590629577637, 1.8122355461120607, 1.591029477119446, 1.6640864849090575, 1.7464999675750734]",0.7879983786928291,0.08421785190074033,0.2,0.25,0.10443685700042192,0.049343669791666656,0.05,0.05
35,7,1,0.7319565,"[9.276315116882325, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02592976950109005, 0.03375244140625, 0.0452880859375, 0.05682373046875, 0.05682373046875]","[0.02913411520421505, 0.036956787109375, 0.048492431640625, 0.060028076171875, 0.060028076171875]","[0.033177778124809265, 0.03323333337903023, 0.03211111202836037, 0.030988888815045357, 0.030988888815045357]",[0.01493675 0.01485234 0.01475846 0.01467807 0.01460752],0.036607023,0.017054182,"[1.5838746309280394, 6.5126281738281255, 10.0, 9.034791564941406, 9.373319816589355]","[1.52073335647583, 6.597316741943359, 9.808079719543457, 8.754604721069336, 8.982247734069825]",0.8757610006183645,0.20108046727865167,0.16898100173096298,0.25,0.1042725465393053,0.051426985069444445,0.05,0.05
36,7,1,0.63508475,"[10.0, 10.0]",[0.         0.         0.00426257 0.         0.        ],[0.         0.00155039 0.         0.         0.0035439 ],[0.         0.         0.         0.         0.00185185],"[0.0175933837890625, 0.0175933837890625, 0.02288818359375, 0.033477783203125, 0.02154541015625]","[0.0207977294921875, 0.0207977294921875, 0.026092529296875, 0.03668212890625, 0.024749755859375]","[0.03302222117781639, 0.03302222117781639, 0.035785187035799026, 0.0413111113011837, 0.03517777845263481]",[0.01484031 0.01473127 0.01464574 0.01455248 0.014445  ],0.036227338,0.016915783,"[9.074270820617675, 9.421595573425293, 8.553048515319825, 9.590377616882325, 9.679941368103027]","[8.801154136657715, 9.063573455810547, 7.928400230407715, 9.433920860290527, 9.871811866760254]",0.9434433018360001,0.23757828308677928,0.2,0.24893435635123615,0.096915162240052,0.07955287604166668,0.03148148148148148,0.04898114263478447
37,7,1,-0.6870659,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0581207275390625, 0.0581207275390625, 0.05307769775390625, 0.04803466796875, 0.04803466796875]","[0.0613250732421875, 0.0613250732421875, 0.05628204345703125, 0.051239013671875, 0.051239013671875]","[0.04178888723254204, 0.04178888723254204, 0.035633333027362823, 0.02947777695953846, 0.02947777695953846]",[0.01453979 0.01451796 0.01449884 0.0144778  0.01446468],0.036653858,0.017010408,"[5.200598526000976, 2.2483205318450925, 2.5712220191955564, 2.6388450145721434, 1.9940000534057618]","[5.06060209274292, 2.204240036010742, 2.5617045402526855, 2.3547339916229246, 2.023553991317749]",0.7336664333348135,0.0933982615481115,0.15972783757352282,0.25,0.09651168351873468,0.034028650694444454,0.05,0.05
38,7,1,-0.43038452,"[8.493975257873535, 6.373105239868164]",[0.         0.         0.         0.         0.11111111],[0.         0.         0.         0.00232829 0.        ],[0. 0. 0. 0. 0.],"[0.02569580078125, 0.02569580078125, 0.02569580078125, 0.02789306640625, 0.0175323486328125]","[0.028900146484375, 0.028900146484375, 0.028900146484375, 0.031097412109375, 0.0207366943359375]","[0.02867777831852436, 0.02867777831852436, 0.02867777831852436, 0.027622222900390625, 0.03618888929486275]",[0.01445519 0.01444832 0.01443443 0.01429563 0.01441254],0.036552187,0.016944362,"[2.1066409587860107, 2.2009089469909666, 2.2750030040740965, 2.316973066329956, 2.4281569957733153]","[1.8889069557189941, 2.1360770225524903, 2.4939539432525635, 2.5260889530181885, 2.469691038131714]",0.7952358814056354,0.07202826130072658,0.2,0.2222222222222222,0.10145105562424657,0.1,0.05,0.04953434225844005
39,7,1,-0.19000119,"[6.435700988769532, 7.7412721633911135]",[0. 0. 0. 0. 0.],[0.      0.      0.      0.      0.00625],[0. 0. 0. 0. 0.],"[0.03371429443359375, 0.049896240234375, 0.0234527587890625, 0.0234527587890625, 0.0234527587890625]","[0.03691864013671875, 0.0531005859375, 0.0266571044921875, 0.0266571044921875, 0.0266571044921875]","[0.03435555472970009, 0.03252222388982773, 0.0272444449365139, 0.0272444449365139, 0.0272444449365139]",[0.01435141 0.01431254 0.01427188 0.01423775 0.01420708],0.03649543,0.016864605,"[4.273571014404297, 4.390493583679199, 4.240095615386963, 4.452642440795898, 5.358207702636719]","[4.0831550598144535, 4.271312522888183, 4.327123069763184, 4.422742462158204, 5.046616554260254]",0.8618584220653387,0.13869335773794808,0.19495746188693577,0.25,0.10318120035712149,0.07627640208333333,0.05,0.04875
40,8,1,-0.074934304,"[7.814299201965332, 5.355124092102051]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0105743408203125, 0.027496337890625, 0.0174407958984375, 0.00738525390625, 0.00738525390625]","[0.0137786865234375, 0.03070068359375, 0.0206451416015625, 0.010589599609375, 0.010589599609375]","[0.03572222217917442, 0.029200000688433647, 0.029038889333605766, 0.028877777978777885, 0.028877777978777885]",[0.0141149  0.01407106 0.01403453 0.01399787 0.01395581],0.036077283,0.016965097,"[3.543732357025146, 6.082780075073242, 4.662463569641114, 5.410051727294922, 5.9098964691162115]","[3.5467301368713375, 6.01705379486084, 4.744699954986572, 5.566040420532227, 5.979667663574219]",0.9050245281293178,0.15313897502419532,0.2,0.25,0.10188555310512237,0.1,0.05,0.05
41,8,1,-0.11062753,"[5.431496238708497, 6.9362232208251955]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.011357625015079975, 0.01165771484375, 0.01165771484375, 0.043487548828125, 0.043487548828125]","[0.014561970718204975, 0.014862060546875, 0.014862060546875, 0.04669189453125, 0.04669189453125]","[0.024029629305005074, 0.022833332419395447, 0.022833332419395447, 0.022788889706134796, 0.022788889706134796]",[0.01382801 0.01376854 0.01371351 0.01365188 0.01359634],0.035807494,0.016990766,"[5.707465934753418, 6.10098991394043, 5.6503393173217775, 4.929365253448487, 5.993462371826172]","[5.416696166992188, 5.924567794799805, 5.453925514221192, 4.753537368774414, 5.9648292541503904]",0.9245674967278549,0.16623799259386032,0.193863525390625,0.25,0.11446597874336953,0.1,0.05,0.05
42,8,1,-0.766743,"[7.062267875671387, 8.65864200592041]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.007568359375, 0.016326904296875, 0.02508544921875, 0.040130615234375, 0.040130615234375]","[0.010772705078125, 0.01953125, 0.028289794921875, 0.0433349609375, 0.0433349609375]","[0.037744443863630295, 0.034466665238142014, 0.03118888847529888, 0.03123333305120468, 0.03123333305120468]",[0.01349184 0.01345596 0.01344396 0.01342932 0.01341577],0.035616998,0.016973196,"[5.008805274963379, 3.2817859649658203, 1.975571060180664, 1.953473949432373, 1.6658945083618164]","[4.969725704193116, 3.1817846298217773, 1.8756060600280762, 1.8852680206298826, 1.8033180236816406]",0.8084556953828114,0.08862587700240723,0.2,0.25,0.10003000900540406,0.069799809375,0.05,0.05
43,8,1,-0.8218942,"[8.767945098876954, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0287017822265625, 0.0237274169921875, 0.0237274169921875, 0.0143890380859375, 0.0143890380859375]","[0.0319061279296875, 0.0269317626953125, 0.0269317626953125, 0.0175933837890625, 0.0175933837890625]","[0.026096295565366745, 0.03139999881386757, 0.03139999881386757, 0.032999999821186066, 0.032999999821186066]",[0.01337512 0.01335938 0.01334431 0.01333492 0.01332093],0.035379637,0.016883016,"[1.8509305953979491, 1.6004015445709228, 1.4670994758605955, 1.3154814958572387, 1.6585595607757568]","[1.8220452785491945, 1.6221334457397463, 1.4685935020446776, 1.3307840347290039, 1.6374845504760742]",0.7898656161051769,0.04784840661670833,0.2,0.25,0.10450274733569069,0.08751446215277779,0.05,0.05
44,8,1,0.028137565,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00251256 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0222625732421875, 0.02057647705078125, 0.018890380859375, 0.018890380859375, 0.018890380859375]","[0.0254669189453125, 0.02378082275390625, 0.0220947265625, 0.0220947265625, 0.0220947265625]","[0.028044443577528, 0.024427777156233788, 0.020811110734939575, 0.020811110734939575, 0.020811110734939575]",[0.01329353 0.0132648  0.01322507 0.01318387 0.01315018],0.03513756,0.01680398,"[1.5071645259857176, 4.297960090637207, 5.7480981826782225, 6.070709991455078, 6.461417007446289]","[1.4331550121307375, 4.479950904846191, 5.889276504516602, 5.951214218139649, 6.311636734008789]",0.8711012929804349,0.14563784897191312,0.2,0.25,0.10970111664078024,0.06626483993055557,0.05,0.04949748743718593
45,9,1,0.4548769,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.013636271469295025, 0.0266265869140625, 0.006866455078125, 0.006866455078125, 0.0493621826171875]","[0.01684061624109745, 0.0298309326171875, 0.01007080078125, 0.01007080078125, 0.0525665283203125]","[0.02907036989927292, 0.027699999511241913, 0.029355555772781372, 0.029355555772781372, 0.035633333027362823]",[0.01304425 0.0129863  0.01293431 0.01287977 0.01283744],0.034884833,0.01687823,"[6.006882858276367, 7.211989212036133, 7.552700424194336, 8.330577659606933, 8.283098411560058]","[6.059339714050293, 7.4263410568237305, 7.380627632141113, 8.39204273223877, 7.985748291015625]",0.9288424218907727,0.20458178464153062,0.2,0.25,0.10196876016590868,0.07229187708333333,0.05,0.05
46,9,1,0.7318623,"[5.957368850708008, 6.564131736755371]",[0.         0.         0.         0.         0.02962963],[0.         0.00192308 0.         0.00121212 0.        ],[0. 0. 0. 0. 0.],"[0.0650787353515625, 0.06456375122070312, 0.063018798828125, 0.063018798828125, 0.0590362548828125]","[0.0682830810546875, 0.06776809692382812, 0.06622314453125, 0.06622314453125, 0.0622406005859375]","[0.03493333235383034, 0.033775001764297485, 0.030300000682473183, 0.030300000682473183, 0.031055554747581482]",[0.01263936 0.01255124 0.01246708 0.01237796 0.01245574],0.03588525,0.017506069,"[8.237260246276856, 8.84112777709961, 7.876623725891113, 9.496699142456055, 9.678958892822266]","[8.262559700012206, 8.530146598815918, 8.340460777282715, 9.497675895690918, 9.787276077270509]",0.9030276295667855,0.22988877354423826,0.14259714025574682,0.24259259259259258,0.10262912287069197,0.08594703993055557,0.05,0.04937296037296038
47,9,1,0.85805416,"[6.657746124267578, 8.126948928833007]",[0.         0.         0.13636364 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.07470703125, 0.07470703125, 0.016693115234375, 0.016693115234375, 0.016693115234375]","[0.077911376953125, 0.077911376953125, 0.0198974609375, 0.0198974609375, 0.0198974609375]","[0.034966666251420975, 0.034966666251420975, 0.03091111034154892, 0.03091111034154892, 0.03091111034154892]",[0.01250267 0.0124561  0.01277942 0.0127048  0.01264581],0.036017686,0.01779322,"[9.955182075500488, 8.97559871673584, 8.015551567077637, 9.870511245727538, 9.356262397766113]","[10.0, 8.815906715393066, 8.149973297119141, 9.482059860229493, 9.271849632263184]",0.9555787271944307,0.2370721678633051,0.2,0.2159090909090909,0.10259746842203467,0.1,0.05,0.05
48,9,1,0.94895864,"[8.227006912231445, 6.293500137329102]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00389105],"[0.0129241943359375, 0.0129241943359375, 0.0129241943359375, 0.0255889892578125, 0.0255889892578125]","[0.0161285400390625, 0.0161285400390625, 0.0161285400390625, 0.0287933349609375, 0.0287933349609375]","[0.026200000196695328, 0.026200000196695328, 0.026200000196695328, 0.025499999523162842, 0.025499999523162842]",[0.01257046 0.01253651 0.01250894 0.01248091 0.01245165],0.035847075,0.01778154,"[9.833218383789063, 8.896762084960937, 9.761810111999512, 10.0, 10.0]","[9.346837043762207, 8.704410934448243, 10.0, 10.0, 10.0]",0.9678902834037818,0.24498455542443126,0.2,0.25,0.11181623381592644,0.1,0.011089494163424125,0.05
49,9,1,0.18638575,"[6.365104103088379, 7.632819938659668]",[0.         0.         0.08955224 0.         0.        ],[0.         0.00487805 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0262603759765625, 0.0262603759765625, 0.0409393310546875, 0.0409393310546875, 0.0409393310546875]","[0.0294647216796875, 0.0294647216796875, 0.0441436767578125, 0.0441436767578125, 0.0441436767578125]","[0.031111111864447594, 0.031111111864447594, 0.03495555371046066, 0.03495555371046066, 0.03495555371046066]",[0.01335178 0.0133277  0.01350699 0.01348143 0.01346846],0.035868883,0.017716017,"[7.443710899353028, 10.0, 8.826055908203125, 7.341686820983887, 7.256162261962891]","[7.585040855407715, 10.0, 9.118649864196778, 7.8146768569946286, 7.2513631820678714]",0.9130474889916963,0.21796607942652071,0.18172075834205684,0.22761194029850745,0.10260801755570886,0.08411630312499999,0.05,0.04902439024390244
1,10,2,-0.3965093,"[5.855781936645508, 6.376171112060547]",[0.00328897 0.         0.         0.         0.        ],[0.00022724 0.         0.         0.         0.        ],[1.5149154e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0, 0.013010661117732525, 0.0195159912109375, 0.008143107406795025, 0.0024566650390625]","[0.007598876953125, 0.02060953713953495, 0.0271148681640625, 0.01574198342859745, 0.0100555419921875]","[0.03844444453716278, 0.037074074149131775, 0.03638888895511627, 0.038322221487760544, 0.03928888961672783]",[0.01311497 0.01305032 0.01299973 0.01297199 0.01294289],0.015685081,0.008906571,"[5.624828720092774, 8.309391212463378, 4.896923542022705, 3.692773056030273, 4.115453433990479]","[5.576826477050782, 7.34526424407959, 4.856052684783935, 3.5292881965637206, 3.8467204093933103]",0.9054568716142405,0.15808758334787262,0.19973045984903973,0.24917775803447864,0.09865800938802627,0.1,0.0498485084575564,0.049954552537266925
2,10,2,-0.29910803,"[6.4526868820190435, 7.97423095703125]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0438079833984375, 0.0438079833984375, 0.0035858154296875, 0.0035858154296875, 0.0035858154296875]","[0.0514068603515625, 0.0514068603515625, 0.0111846923828125, 0.0111846923828125, 0.0111846923828125]","[0.034155555069446564, 0.034155555069446564, 0.030888888984918594, 0.030888888984918594, 0.030888888984918594]",[0.01288172 0.01285294 0.01283082 0.01280953 0.01278847],0.021300139,0.016008912,"[3.3645084381103514, 4.8052025794982915, 3.7383173942565917, 4.265116405487061, 4.47076644897461]","[3.3072147369384766, 4.879329967498779, 3.699497890472412, 3.958643913269043, 4.145692443847656]",0.8546644808706059,0.1278173002660967,0.18596389205367478,0.25,0.10337382709250093,0.08750946145833333,0.05,0.05
3,10,2,0.7393944,"[8.10602684020996, 9.81902198791504]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00403122],[0. 0. 0. 0. 0.],"[0.0151824951171875, 0.0151824951171875, 0.0157623291015625, 0.0131988525390625, 0.0106353759765625]","[0.0227813720703125, 0.0227813720703125, 0.0233612060546875, 0.0207977294921875, 0.0182342529296875]","[0.03238888829946518, 0.03238888829946518, 0.029088888317346573, 0.028449999168515205, 0.027811111882328987]",[0.01273549 0.01268215 0.01263668 0.01259699 0.0125489 ],0.0213788,0.013724304,"[3.946145534515381, 9.55380973815918, 9.019728851318359, 9.109366416931152, 10.0]","[3.8611090660095213, 9.891617584228516, 8.953579139709472, 8.98738784790039, 9.964166831970214]",0.9313855002519137,0.2207995351074476,0.2,0.25,0.10511124862507311,0.05628096006944444,0.05,0.0491937564499484
4,10,2,-0.043860257,"[9.910886001586913, 10.0]",[0.         0.         0.03816794 0.         0.        ],[0.         0.         0.         0.         0.00304878],[0. 0. 0. 0. 0.],"[0.0572662353515625, 0.0572662353515625, 0.071533203125, 0.071533203125, 0.071533203125]","[0.0648651123046875, 0.0648651123046875, 0.079132080078125, 0.079132080078125, 0.079132080078125]","[0.03018888831138611, 0.03018888831138611, 0.027477778494358063, 0.027477778494358063, 0.027477778494358063]",[0.01280816 0.01277747 0.01283118 0.01280381 0.01277713],0.032452524,0.024746628,"[9.861436653137208, 6.639066505432129, 4.612794494628907, 5.845210456848145, 5.405241775512695]","[9.75782814025879, 6.598637390136719, 4.812442970275879, 5.720747947692871, 5.066944408416748]",0.8395243927990463,0.18392561768593368,0.1276795082903923,0.24045801526717558,0.10737371702810578,0.080697290625,0.05,0.04939024390243903
5,11,2,-0.16891187,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00357143 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0230865478515625, 0.029815673828125, 0.029815673828125, 0.029815673828125, 0.029815673828125]","[0.0306854248046875, 0.03741455078125, 0.03741455078125, 0.03741455078125, 0.03741455078125]","[0.03292222321033478, 0.03602222353219986, 0.03602222353219986, 0.03602222353219986, 0.03602222353219986]",[0.01275487 0.01272571 0.01269824 0.01267509 0.01265733],0.033009667,0.022734417,"[5.044693374633789, 5.643347549438476, 5.6635938644409185, 4.731096076965332, 4.50041208267212]","[4.783102035522461, 5.585592651367188, 5.596260261535645, 4.656680011749268, 4.440100860595703]",0.8897791323658724,0.15301389719374292,0.2,0.25,0.10160578546974856,0.08587373541666668,0.05,0.049285714285714294
