step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
43,468,47,-0.5094631,"[7.836128807067871, 9.574212837219239]",[0.         0.20779221 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0371246337890625, 0.04425048828125, 0.04425048828125, 0.04425048828125, 0.045928955078125]","[0.0430450439453125, 0.0501708984375, 0.0501708984375, 0.0501708984375, 0.051849365234375]","[0.022777777165174484, 0.028433334082365036, 0.028433334082365036, 0.028433334082365036, 0.024683333933353424]",[0.00595392 0.00595959 0.00595937 0.00595916 0.00595898],0.035902135,0.02216118,"[8.907655715942383, 5.067680549621582, 3.9330783843994137, 2.7887814998626705, 3.3455381393432617]","[8.647358703613282, 4.468099975585938, 3.8218069076538086, 2.7350785255432126, 3.307281970977783]",0.6496934993573775,0.02908495387464835,0.17842317365333613,0.19805194805194803,0.07284611752744494,0.07128730625,0.05,0.05,
44,468,47,0.99217534,"[9.695073890686036, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00421941 0.        ],[0. 0. 0. 0. 0.],"[0.02899169921875, 0.02899169921875, 0.02899169921875, 0.028900146484375, 0.028900146484375]","[0.034912109375, 0.034912109375, 0.034912109375, 0.034820556640625, 0.034820556640625]","[0.01756666600704193, 0.01756666600704193, 0.01756666600704193, 0.02239999920129776, 0.02239999920129776]",[0.00595849 0.00595811 0.00595758 0.00595697 0.00595645],0.03587896,0.021910157,"[3.4148355484008786, 7.832620620727539, 10.0, 9.284078788757324, 9.703567123413086]","[3.476611042022705, 8.081965065002441, 10.0, 9.773233604431152, 9.495269775390625]",0.7362685011770839,0.04311753944327742,0.2,0.25,0.07772894254867992,0.06626590104166667,0.05,0.049156118143459916,
45,469,47,0.7389039,"[10.0, 10.0]",[0.         0.         0.         0.         0.02011494],[0.         0.         0.         0.00212766 0.        ],[0. 0. 0. 0. 0.],"[0.0356903076171875, 0.0273284912109375, 0.0189666748046875, 0.0189666748046875, 0.0311737060546875]","[0.0416107177734375, 0.0332489013671875, 0.0248870849609375, 0.0248870849609375, 0.0370941162109375]","[0.021900000050663948, 0.02468888834118843, 0.027477778494358063, 0.027477778494358063, 0.02432222291827202]",[0.00595895 0.00595832 0.00595785 0.0059573  0.00595811],0.03580096,0.02170275,"[10.0, 10.0, 9.923651313781738, 10.0, 8.050552177429198]","[10.0, 10.0, 9.791654586791992, 10.0, 7.854747200012207]",0.7506298752904169,0.04864798031589693,0.2,0.2449712643678161,0.07355929064659741,0.08387687187500001,0.05,0.049574468085106384,
46,469,47,0.7194338,"[8.262195205688476, 9.484514045715333]",[0. 0. 0. 0. 0.],[0.         0.00105152 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02756245993077755, 0.01990763284265995, 0.0189971923828125, 0.013636271469295025, 0.010955810546875]","[0.0334828682243824, 0.02582804299890995, 0.0249176025390625, 0.01955668069422245, 0.016876220703125]","[0.02607777714729309, 0.02496296353638172, 0.02526666596531868, 0.02451111190021038, 0.024133333936333656]",[0.00597263 0.00597178 0.00597098 0.00597024 0.00596942],0.035426963,0.02148792,"[9.622490882873535, 9.734458732604981, 9.582160186767577, 9.682654190063477, 9.913368797302246]","[9.711553955078125, 9.669484901428223, 9.516348075866699, 9.809800910949708, 10.0]",0.7734560793367788,0.04902601974775858,0.2,0.25,0.07464036453118637,0.1,0.05,0.049789695057833865,
47,469,47,-0.7185601,"[9.596853828430175, 10.0]",[0.         0.         0.06896552 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.011444091796875, 0.011444091796875, 0.008575439453125, 0.0042877197265625, 0.0]","[0.01678466796875, 0.01678466796875, 0.013916015625, 0.0096282958984375, 0.005340576171875]","[0.020099999383091927, 0.020099999383091927, 0.024900000542402267, 0.026827778667211533, 0.02875555492937565]",[0.00596799 0.00596784 0.00596917 0.00596905 0.00596893],0.034947127,0.0215252,"[9.070039367675781, 2.688647985458374, 2.187996006011963, 2.1030649662017824, 1.9876694679260254]","[8.771907615661622, 2.470508003234863, 2.2064414501190184, 2.1127074718475343, 2.015008544921875]",0.6645157176658298,0.022684186616184543,0.2,0.23275862068965517,0.07260981522110115,0.03646309513888888,0.05,0.05,
48,469,47,0.0074009895,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0068511962890625, 0.00733184814453125, 0.0078125, 0.0078125, 0.0078125]","[0.0121917724609375, 0.01267242431640625, 0.013153076171875, 0.013153076171875, 0.013153076171875]","[0.022588888183236122, 0.020488888025283813, 0.018388889729976654, 0.018388889729976654, 0.018388889729976654]",[0.0059686  0.00596834 0.00596808 0.00596774 0.00596748],0.03449462,0.021532103,"[2.361610460281372, 4.715408515930176, 6.074499130249023, 5.743294525146484, 6.413158416748047]","[2.183955955505371, 4.723552989959717, 6.1223955154418945, 5.7776697158813475, 6.1976518630981445]",0.7427479708588451,0.030334999848454197,0.2,0.25,0.07755995642705756,0.08485301458333333,0.05,0.05,
49,469,47,-0.17501688,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0404510498046875, 0.03189849853515625, 0.023345947265625, 0.023345947265625, 0.0258026123046875]","[0.0457916259765625, 0.03723907470703125, 0.0286865234375, 0.0286865234375, 0.0311431884765625]","[0.020011110231280327, 0.018788889050483704, 0.01756666600704193, 0.01756666600704193, 0.0210555549710989]",[0.00596659 0.00596635 0.00596609 0.00596585 0.00596557],0.0344909,0.02134241,"[6.213417816162109, 4.321013927459717, 4.812685585021973, 5.294137954711914, 4.515779495239258]","[5.8441564559936525, 4.319013500213623, 4.77640438079834, 5.094306373596192, 4.399964141845703]",0.737804480897633,0.030187507349417754,0.17864605394233185,0.25,0.07897091960588333,0.1,0.05,0.05,
1,470,48,0.2188549,"[0.4, 0.4]",[0.00298133 0.         0.         0.         0.        ],[0.00024648 0.         0.         0.         0.        ],[8.052457e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00],"[0.003692626953125, 0.0182647705078125, 0.0182647705078125, 0.0182647705078125, 0.0]","[0.0213775634765625, 0.03594970703125, 0.03594970703125, 0.03594970703125, 0.0176849365234375]","[0.02441111020743847, 0.0270666666328907, 0.0270666666328907, 0.0270666666328907, 0.022966666147112846]",[0.00596257 0.00596224 0.00596191 0.00596157 0.00596127],0.029382324,0.008127688,"[7.653981781005859, 7.163579559326172, 6.841809463500977, 6.152796745300293, 6.4096582412719725]","[7.7602132797241214, 6.329963874816895, 6.652366256713868, 6.251133537292481, 6.219081497192383]",0.7613507957677164,0.03835383999682709,0.2,0.2492546667741286,0.07387210941031278,0.1,0.04991947543149136,0.04995070415495667,
2,470,48,0.8368064,"[8.495575141906738, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.007843017578125, 0.007843017578125, 0.0095672607421875, 0.0095672607421875, 0.0095672607421875]","[0.0255279541015625, 0.0255279541015625, 0.027252197265625, 0.027252197265625, 0.027252197265625]","[0.019255556166172028, 0.019255556166172028, 0.01648888923227787, 0.01648888923227787, 0.01648888923227787]",[0.00597113 0.00597075 0.0059705  0.00597023 0.00596992],0.028260231,0.0066078957,"[8.260895156860352, 9.065251731872559, 10.0, 10.0, 10.0]","[7.86162052154541, 8.976871871948243, 10.0, 10.0, 10.0]",0.7516658039568791,0.04820763229309471,0.2,0.25,0.08075884041378426,0.07269933125000001,0.05,0.05,
3,470,48,0.7436912,"[9.226803970336913, 10.0]",[0.         0.         0.         0.03608247 0.        ],[0.00233645 0.         0.         0.00214592 0.        ],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0070343017578125, 0.0070343017578125]","[0.0156402587890625, 0.0156402587890625, 0.0156402587890625, 0.022674560546875, 0.022674560546875]","[0.02495555579662323, 0.02495555579662323, 0.02495555579662323, 0.02298888936638832, 0.02298888936638832]",[0.00597427 0.00597371 0.00597315 0.00597523 0.00597477],0.024488596,0.007361944,"[9.53959789276123, 9.839171600341796, 10.0, 8.605805778503418, 10.0]","[9.87350959777832, 9.584887886047364, 10.0, 8.613888168334961, 10.0]",0.7642793219561435,0.04865499655228565,0.2,0.24097938144329897,0.07554141822954115,0.1,0.05,0.049103525731017617,
4,470,48,0.7179606,"[10.0, 10.0]",[0.01654412 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0238800048828125, 0.035797119140625, 0.035797119140625, 0.035797119140625, 0.0230560302734375]","[0.039520263671875, 0.0514373779296875, 0.0514373779296875, 0.0514373779296875, 0.0386962890625]","[0.02380555495619774, 0.026822222396731377, 0.026822222396731377, 0.026822222396731377, 0.03311111032962799]",[0.00597996 0.0059802  0.00597961 0.00597912 0.0059786 ],0.030604469,0.01242722,"[9.458201217651368, 9.761163520812989, 10.0, 9.397411918640136, 10.0]","[9.293524742126465, 9.829742240905762, 10.0, 8.81970672607422, 10.0]",0.7285377072088857,0.04908080686233481,0.1639976077609592,0.24586397058823528,0.06959532199735632,0.1,0.05,0.05,
5,471,48,-0.0068838596,"[9.080209732055664, 10.0]",[0.        0.        0.0620915 0.        0.       ],[0.0015015 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0078277587890625, 0.0078277587890625, 0.0117034912109375, 0.0117034912109375, 0.0117034912109375]","[0.023468017578125, 0.023468017578125, 0.02734375, 0.02734375, 0.02734375]","[0.02442222274839878, 0.02442222274839878, 0.02078888937830925, 0.02078888937830925, 0.02078888937830925]",[0.00597737 0.00597693 0.00598012 0.00597981 0.0059796 ],0.029607816,0.011325357,"[9.09047966003418, 6.265903282165527, 6.041893196105957, 5.502911949157715, 6.118120002746582]","[9.087242698669433, 6.297184562683106, 5.692625236511231, 5.236288070678711, 6.5708620071411135]",0.715007812627568,0.037344227207730805,0.2,0.23447712418300654,0.07598148862046424,0.06750527291666666,0.05,0.0496996996996997,
6,471,48,0.7990148,"[5.16381893157959, 6.509922790527344]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00147493 0.        ],[0. 0. 0. 0. 0.],"[0.0073089599609375, 0.0135650634765625, 0.0439453125, 0.0538736991584301, 0.058837890625]","[0.02294921875, 0.029205322265625, 0.0595855712890625, 0.0695139542222023, 0.0744781494140625]","[0.023011110723018646, 0.02669999934732914, 0.02696666680276394, 0.026825925335288048, 0.02675555646419525]",[0.00597866 0.00597818 0.00597756 0.00597676 0.00597609],0.034323223,0.016621536,"[5.863277244567871, 6.500758934020996, 8.626292991638184, 9.673625946044922, 8.602956771850586]","[5.9488990783691404, 6.172823905944824, 8.741485786437988, 9.465727424621582, 8.70482120513916]",0.7192538869966245,0.04238054081470416,0.1662354032872087,0.25,0.07394876842322677,0.08698415972222223,0.05,0.04970501474926254,
7,471,48,-0.72755224,"[6.567793846130371, 7.8774007797241214]",[0. 0. 0. 0. 0.],[0.00119048 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0443115234375, 0.041107177734375, 0.041107177734375, 0.0371551513671875, 0.0371551513671875]","[0.0599517822265625, 0.0567474365234375, 0.0567474365234375, 0.05279541015625, 0.05279541015625]","[0.030440740287303925, 0.029544444754719734, 0.029544444754719734, 0.027788888663053513, 0.027788888663053513]",[0.00597477 0.00597436 0.00597422 0.00597408 0.00597399],0.038025975,0.01727646,"[9.792778396606446, 2.414609050750732, 2.346051502227783, 2.2272305011749265, 2.0429189682006834]","[9.771841430664063, 2.402113676071167, 2.262410068511963, 2.231626462936401, 1.9687044620513916]",0.6885958417701002,0.02357022750681195,0.1864481894622946,0.25,0.07140577628908892,0.05740974375000001,0.05,0.049761904761904764,
8,471,48,0.65413964,"[7.9670257568359375, 9.578824234008788]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.01422119140625, 0.0284423828125, 0.0284423828125, 0.0284423828125]","[0.0118255615234375, 0.0260467529296875, 0.0402679443359375, 0.0402679443359375, 0.0402679443359375]","[0.028511110693216324, 0.026216667145490646, 0.02392222173511982, 0.02392222173511982, 0.02392222173511982]",[0.00597361 0.00597319 0.00597274 0.00597227 0.00597197],0.03721161,0.017039765,"[2.9529445648193358, 8.738188171386719, 8.71068000793457, 8.853097724914551, 7.858082008361817]","[2.8251166343688965, 8.427387237548828, 8.320944595336913, 9.031498527526855, 8.584068870544433]",0.7253868754648126,0.04070090965464614,0.2,0.25,0.07278889115738861,0.061897074652777766,0.05,0.05,
9,471,48,-0.42217433,"[9.670672798156739, 10.0]",[0.         0.02008032 0.         0.         0.        ],[0.00085251 0.         0.         0.         0.00819672],[0. 0. 0. 0. 0.],"[0.0144805908203125, 0.00994873046875, 0.00608062744140625, 0.0022125244140625, 0.0022125244140625]","[0.02630615234375, 0.0217742919921875, 0.01790618896484375, 0.0140380859375, 0.0140380859375]","[0.023577777668833733, 0.022700000554323196, 0.02210555598139763, 0.02151111140847206, 0.02151111140847206]",[0.00597088 0.00597122 0.005971   0.00597076 0.00597055],0.03492538,0.017049324,"[8.403598403930664, 5.014416885375977, 3.415669536590576, 3.8525174140930174, 3.4848785400390625]","[8.161752700805664, 4.960056877136231, 3.4286233901977536, 3.9431840896606443, 3.5131714820861815]",0.7221162051668286,0.02921319309703123,0.2,0.24497991967871485,0.07669525560940196,0.07303768402777777,0.05,0.048190152753902704,
10,472,48,0.31660378,"[3.322017955780029, 4.071674919128418]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00285714],[0. 0. 0. 0. 0.],"[0.0481719970703125, 0.0321502685546875, 0.0321502685546875, 0.036590576171875, 0.0410308837890625]","[0.05999755859375, 0.043975830078125, 0.043975830078125, 0.0484161376953125, 0.0528564453125]","[0.027977777644991875, 0.027044445276260376, 0.027044445276260376, 0.025672221556305885, 0.024299999698996544]",[0.00596999 0.00596959 0.00596919 0.00596885 0.00596847],0.03661724,0.016983043,"[3.9266336441040037, 6.917718124389649, 7.5707546234130865, 6.555223083496094, 7.1905761718750005]","[3.860997200012207, 6.762281608581543, 7.438989067077637, 6.427215194702149, 7.112449645996094]",0.7049323481197418,0.036610849684207886,0.1623546415162318,0.25,0.07318375285184164,0.08335453263888891,0.05,0.04942857142857143,
11,472,48,-0.5915185,"[4.107238864898681, 5.296200752258301]",[0.         0.         0.01481481 0.         0.        ],[0.         0.         0.00196078 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0663350448012352, 0.07623291015625, 0.0557454414665699, 0.045501708984375, 0.049591064453125]","[0.0781606063246727, 0.0880584716796875, 0.0675710067152977, 0.0573272705078125, 0.0614166259765625]","[0.02602592669427395, 0.025966666638851166, 0.0300629623234272, 0.03211111202836037, 0.026185184717178345]",[0.00596724 0.00596663 0.00596638 0.00596627 0.00596605],0.040925235,0.020144079,"[7.582765197753907, 7.396828460693359, 5.632867622375488, 2.530902338027954, 2.5799663066864014]","[7.179989814758301, 7.56103572845459, 5.329515075683594, 2.5254509449005127, 2.585223293304443]",0.6980383502464497,0.030738650924793998,0.164546785516254,0.2462962962962963,0.07026038930240606,0.08658838506944444,0.05,0.04960784313725491,
12,472,48,0.44616687,"[5.346162223815918, 5.704068183898926]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0516357421875, 0.0516357421875, 0.0787506103515625, 0.0787506103515625, 0.0787506103515625]","[0.0634613037109375, 0.0634613037109375, 0.090576171875, 0.090576171875, 0.090576171875]","[0.023222222924232483, 0.023222222924232483, 0.027877777814865112, 0.027877777814865112, 0.027877777814865112]",[0.00596585 0.00596577 0.00596569 0.00596561 0.00596556],0.042502675,0.02133508,"[3.1887480735778806, 2.80560302734375, 3.102738857269287, 2.1404359340667725, 2.9035329818725586]","[3.109146976470947, 2.7800739765167233, 2.8222278594970702, 2.1425190448760985, 2.886180877685547]",0.6893365039620669,0.018045001057233303,0.17216279564834222,0.25,0.07325843850649123,0.07587026875000001,0.05,0.05,
13,472,48,0.32368958,"[5.762752914428711, 7.659734153747559]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.013641357421875, 0.013641357421875, 0.010223388671875, 0.010223388671875, 0.010223388671875]","[0.0254669189453125, 0.0254669189453125, 0.0220489501953125, 0.0220489501953125, 0.0220489501953125]","[0.026499999687075615, 0.026499999687075615, 0.030322222039103508, 0.030322222039103508, 0.030322222039103508]",[0.00596898 0.00596854 0.00596822 0.00596801 0.00596781],0.041506488,0.021172326,"[7.1051380157470705, 7.322350311279297, 7.865755844116211, 10.0, 8.620724868774413]","[7.470602798461914, 7.8188173294067385, 7.511102867126465, 8.99324722290039, 8.456360816955566]",0.7093397950412035,0.04362789828999421,0.2,0.25,0.07148879362620922,0.044223103124999996,0.05,0.05,
14,472,48,0.7969096,"[7.810338973999023, 9.279085159301758]",[0.         0.         0.04182509 0.         0.        ],[0.         0.00177305 0.         0.         0.00282486],[0. 0. 0. 0. 0.],"[0.01937103271484375, 0.0285186767578125, 0.03441619873046875, 0.040313720703125, 0.040313720703125]","[0.03119659423828125, 0.04034423828125, 0.04624176025390625, 0.0521392822265625, 0.0521392822265625]","[0.03114444389939308, 0.031966667622327805, 0.030722221359610558, 0.02947777695953846, 0.02947777695953846]",[0.00596693 0.00596635 0.00596786 0.00596944 0.00596891],0.041714042,0.020566618,"[8.478214454650878, 9.83828125, 10.0, 8.570144844055175, 9.338788986206055]","[7.783973503112793, 9.88295612335205, 10.0, 8.090805053710938, 9.411923599243163]",0.7230218038658168,0.04745070176361253,0.17765481131417413,0.23954372623574144,0.07035768789944573,0.08893445833333335,0.05,0.04908041831950956,
15,473,48,0.2709415,"[9.357972145080566, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02937825582921505, 0.0250244140625, 0.02431488037109375, 0.0236053466796875, 0.02276611328125]","[0.0412038154900074, 0.0368499755859375, 0.03614044189453125, 0.035430908203125, 0.0345916748046875]","[0.023537037894129753, 0.022911110892891884, 0.024049999192357063, 0.025188889354467392, 0.027699999511241913]",[0.00596836 0.00596788 0.00596748 0.00596711 0.00596676],0.041388102,0.019868333,"[9.770870399475097, 7.14868221282959, 7.1934658050537115, 8.798928260803223, 6.829505920410156]","[9.561158561706543, 6.922430229187012, 7.425498199462891, 8.751328277587891, 6.9864341735839846]",0.7526265705539696,0.042743125014714056,0.2,0.25,0.07339173060869986,0.08649171493055557,0.05,0.05,
16,473,48,0.9896188,"[10.0, 10.0]",[0.         0.01470588 0.         0.         0.01639344],[0.        0.        0.        0.0026455 0.       ],[0. 0. 0. 0. 0.],"[0.0268402099609375, 0.025146484375, 0.040069580078125, 0.040069580078125, 0.049957275390625]","[0.038665771484375, 0.0369720458984375, 0.0518951416015625, 0.0518951416015625, 0.0617828369140625]","[0.031111111864447594, 0.028388889506459236, 0.02969999983906746, 0.02969999983906746, 0.030444445088505745]",[0.00596545 0.00596594 0.0059651  0.00596435 0.00596562],0.041826572,0.01929243,"[8.053694152832032, 7.368475723266601, 10.0, 10.0, 10.0]","[8.049872398376465, 7.6101337432861325, 10.0, 10.0, 10.0]",0.7330862841837769,0.04689100092397197,0.18539336910092735,0.242225168756027,0.07094067370972885,0.08816517222222223,0.05,0.04947089947089947,
