step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
26,695,70,0.8299458,"[2.1518910408020018, 2.6002120494842527]",[0.         0.01216814 0.         0.0479798  0.0248139 ],[0.         0.0005814  0.00177305 0.0018622  0.        ],[0. 0. 0. 0. 0.],"[0.03203582763671875, 0.0393829345703125, 0.0401458740234375, 0.0410919189453125, 0.0634918212890625]","[0.04044342041015625, 0.04779052734375, 0.048553466796875, 0.04949951171875, 0.0718994140625]","[0.025566667318344116, 0.026408333331346512, 0.025833332911133766, 0.025644443929195404, 0.030044443905353546]",[0.0072988  0.0072998  0.00729967 0.00730132 0.00730405],0.030786777,0.013723989,"[9.832406997680664, 10.0, 9.925465774536132, 9.229656410217284, 10.0]","[9.861919021606445, 9.683767700195313, 9.705043411254882, 9.616846084594727, 9.736788177490235]",0.8750150587180632,0.09865769019305043,0.17760016509392265,0.22875954116141098,0.07168431922453959,0.1,0.1,0.09831334304513963
27,695,70,0.13003087,"[2.6269630432128905, 3.4484359741210935]",[0.        0.        0.0268018 0.        0.       ],[0.         0.         0.00185142 0.00384615 0.        ],[0. 0. 0. 0. 0.],"[0.0634918212890625, 0.0634918212890625, 0.0231170654296875, 0.0231170654296875, 0.0231170654296875]","[0.0718994140625, 0.0718994140625, 0.031524658203125, 0.031524658203125, 0.031524658203125]","[0.030044443905353546, 0.030044443905353546, 0.030233332887291908, 0.030233332887291908, 0.030233332887291908]",[0.0073037  0.00730345 0.0073135  0.00731328 0.00731317],0.031052308,0.013998269,"[8.198955154418945, 10.0, 10.0, 10.0, 9.111733055114746]","[8.943864250183106, 10.0, 10.0, 10.0, 8.825582122802734]",0.9046174764095984,0.09639416109982402,0.19565158100248134,0.24329954954954955,0.07155121560886417,0.1,0.1,0.09772096914887936
28,695,70,0.8633007,"[3.482305908203125, 4.285912036895752]",[0.06103287 0.         0.06743003 0.         0.        ],[0.00191571 0.00157233 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0128631591796875, 0.0077362060546875, 0.00536346435546875, 0.00299072265625, 0.00299072265625]","[0.021270751953125, 0.016143798828125, 0.01377105712890625, 0.0113983154296875, 0.0113983154296875]","[0.025611111894249916, 0.02329999953508377, 0.024888888001441956, 0.02647777833044529, 0.02647777833044529]",[0.00731569 0.00731663 0.00731926 0.00732189 0.00732148],0.030484887,0.014085405,"[6.389375877380371, 8.83409481048584, 7.967073249816894, 9.512070274353027, 8.170831871032714]","[6.867269134521485, 9.282140159606934, 8.56218433380127, 9.302654266357422, 7.95427360534668]",0.8646001423534924,0.0871951588578418,0.2,0.21788427767623553,0.07432684064804039,0.08658907951388889,0.1,0.09860478565748573
29,695,70,-0.18818843,"[4.366147136688232, 5.242185783386231]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01080322265625, 0.01080322265625, 0.0, 0.00154876708984375, 0.0030975341796875]","[0.0167694091796875, 0.0167694091796875, 0.0059661865234375, 0.00751495361328125, 0.009063720703125]","[0.03240000084042549, 0.03240000084042549, 0.026955556124448776, 0.03071666695177555, 0.034477777779102325]",[0.00732288 0.00732251 0.00732231 0.00732204 0.00732185],0.029879618,0.014272925,"[8.36717014312744, 8.008090591430664, 5.045357131958008, 4.548676109313965, 4.923106479644775]","[8.830044174194336, 7.561387634277344, 5.156978511810303, 4.698995113372803, 4.903692436218262]",0.8689294408714288,0.07101403756474343,0.2,0.25,0.06870924879279644,0.07920615451388889,0.1,0.1
30,696,70,0.05891633,"[5.2977502822875975, 4.654257011413574]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.014582316391170025, 0.02032470703125, 0.016510009765625, 0.01241302490234375, 0.0083160400390625]","[0.02054850198328495, 0.0262908935546875, 0.0224761962890625, 0.01837921142578125, 0.0142822265625]","[0.029944444075226784, 0.027677778154611588, 0.027844443917274475, 0.025466667488217354, 0.023088889196515083]",[0.00732154 0.00732121 0.00732088 0.00732066 0.00732044],0.029574342,0.014164789,"[4.830980110168457, 5.083709716796875, 6.353730392456055, 6.266608238220215, 6.407918167114258]","[4.5299046516418455, 4.861026573181152, 6.294887733459473, 5.9863183975219725, 6.077269172668458]",0.8846891639322444,0.0675233259947655,0.1954107981565654,0.25,0.07175503978091352,0.1,0.1,0.1
31,696,70,0.9759246,"[4.698884963989258, 6.38882999420166]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00273045],[0. 0. 0. 0. 0.],"[0.001895904541015625, 0.0005340576171875, 0.0, 0.013890583999454975, 0.0416717529296875]","[0.005344390869140625, 0.0039825439453125, 0.003448486328125, 0.01733907125890255, 0.0451202392578125]","[0.025963889434933662, 0.021222222596406937, 0.019899999722838402, 0.021574074402451515, 0.024922221899032593]",[0.00731972 0.00731919 0.00731866 0.00731809 0.00731749],0.028850742,0.014702705,"[6.498178863525391, 6.092474365234375, 7.828059577941895, 9.73866672515869, 10.0]","[6.45518798828125, 5.964855575561524, 8.049907875061034, 9.493717384338378, 10.0]",0.8863923141797823,0.08611755024634592,0.2,0.25,0.07473034318484804,0.07663659930555557,0.1,0.09890782144303271
32,696,70,0.57260084,"[6.451580238342285, 7.894098854064941]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00162338 0.        ],[0. 0. 0. 0. 0.],"[0.025665283203125, 0.0224151611328125, 0.0159149169921875, 0.0159149169921875, 0.0159149169921875]","[0.02911376953125, 0.0258636474609375, 0.0193634033203125, 0.0193634033203125, 0.0193634033203125]","[0.026722222566604614, 0.02638888917863369, 0.02572222240269184, 0.02572222240269184, 0.02572222240269184]",[0.00731673 0.00731607 0.00731568 0.00731527 0.0073149 ],0.028680332,0.014525843,"[9.884881019592285, 8.551662635803222, 8.950053215026855, 10.0, 9.309611701965332]","[9.917172813415528, 8.30454978942871, 9.241316223144532, 10.0, 9.107962799072265]",0.9008837176198565,0.09555169121102972,0.19546682414376093,0.25,0.07413711367830558,0.08637743923611112,0.1,0.09935064935064936
33,696,70,-0.08634567,"[7.994366264343261, 9.77657413482666]",[0. 0. 0. 0. 0.],[0.00173611 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.07330322265625, 0.030914306640625, 0.0097198486328125, 0.01357269287109375, 0.017425537109375]","[0.076751708984375, 0.03436279296875, 0.0131683349609375, 0.01702117919921875, 0.0208740234375]","[0.021877778694033623, 0.02177407406270504, 0.02172222174704075, 0.022883333265781403, 0.024044444784522057]",[0.00731451 0.0073141  0.00731385 0.00731366 0.00731337],0.028912075,0.015215061,"[9.917646598815917, 7.515144348144531, 4.564414024353027, 5.2109376907348635, 6.0966846466064455]","[9.604157447814941, 7.59549503326416, 4.339448070526123, 5.155747985839844, 5.963479995727539]",0.861292735843439,0.07517159196848514,0.18841615086279545,0.25,0.07629814822049177,0.07210128923611113,0.1,0.09930555555555556
34,696,70,0.56638384,"[9.91295108795166, 10.0]",[0.         0.         0.         0.00506757 0.        ],[0.         0.         0.         0.00170648 0.        ],[0. 0. 0. 0. 0.],"[0.00726318359375, 0.00726318359375, 0.013153076171875, 0.0190887451171875, 0.0250244140625]","[0.010711669921875, 0.010711669921875, 0.0166015625, 0.0225372314453125, 0.028472900390625]","[0.026088889688253403, 0.026088889688253403, 0.02468888834118843, 0.026444444432854652, 0.028200000524520874]",[0.0073129  0.00731258 0.00731217 0.007312   0.00731178],0.028548894,0.01518356,"[4.9795716285705565, 5.695247650146484, 8.952679634094238, 9.129578399658204, 8.917569160461426]","[4.9785316467285154, 5.508215141296387, 8.49172477722168, 9.285751342773438, 8.761417388916016]",0.903357750953671,0.08228871182868229,0.2,0.24873310810810811,0.07301852487353593,0.1,0.1,0.09931740614334472
35,697,70,-0.26426893,"[10.0, 10.0]",[0.01687764 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.022796630859375, 0.018341064453125, 0.018341064453125, 0.0398712158203125, 0.0398712158203125]","[0.0262451171875, 0.02178955078125, 0.02178955078125, 0.0433197021484375, 0.0433197021484375]","[0.02944074012339115, 0.031922221183776855, 0.031922221183776855, 0.02213333360850811, 0.02213333360850811]",[0.00731138 0.00731155 0.00731128 0.00731112 0.00731096],0.028592853,0.015055359,"[9.472449111938477, 7.2253765106201175, 4.812679862976075, 3.991268444061279, 4.266209888458252]","[9.426911926269531, 7.196294212341309, 4.779915142059326, 3.972714424133301, 4.699913501739502]",0.8538759580002601,0.06901554392799499,0.18516434664931594,0.24578059071729957,0.07038769024731627,0.08352778645833332,0.1,0.1
36,697,70,0.5252744,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.00170068 0.         0.         0.         0.        ],"[0.033145904541015625, 0.03330230712890625, 0.0371958427131176, 0.040557861328125, 0.042388916015625]","[0.036594390869140625, 0.03675079345703125, 0.0406443290412426, 0.04400634765625, 0.04583740234375]","[0.026330554857850075, 0.02107222191989422, 0.01998518593609333, 0.0203000009059906, 0.01962592639029026]",[0.00731046 0.00731012 0.00730968 0.00730921 0.0073087 ],0.029049788,0.014958511,"[4.534007358551025, 3.8615588188171386, 6.54253158569336, 7.852824592590332, 8.623708343505859]","[4.452707958221436, 3.8587979316711425, 6.231889152526856, 7.835427856445312, 8.211841201782226]",0.8470246401547128,0.07192881812237889,0.18466763989678747,0.25,0.07444178757772324,0.1,0.06598639455782314,0.1
37,697,70,-0.64623356,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.        0.0034965 0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.03748321533203125, 0.0316619873046875, 0.0316619873046875, 0.030364990234375, 0.030364990234375]","[0.04093170166015625, 0.0351104736328125, 0.0351104736328125, 0.0338134765625, 0.0338134765625]","[0.02226666733622551, 0.025244444608688354, 0.025244444608688354, 0.02458888851106167, 0.02458888851106167]",[0.00730813 0.0073079  0.0073078  0.00730774 0.0073077 ],0.029166244,0.014877634,"[8.874904441833497, 5.321193504333496, 2.5555550575256345, 2.3247999668121335, 2.495976972579956]","[8.533740043640137, 5.65509376525879, 2.6221419334411618, 2.2678169727325437, 2.575891065597534]",0.8565038836701103,0.05310074782614785,0.2,0.25,0.0753063210967305,0.07949541614583334,0.1,0.0986013986013986
38,697,70,-0.41952717,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.018768310546875, 0.018768310546875, 0.018768310546875, 0.018768310546875, 0.029632568359375]","[0.022216796875, 0.022216796875, 0.022216796875, 0.022216796875, 0.0330810546875]","[0.019611110910773277, 0.019611110910773277, 0.019611110910773277, 0.019611110910773277, 0.020666666328907013]",[0.007307   0.00730693 0.00730686 0.00730679 0.00730671],0.029112814,0.014809852,"[2.3859320163726805, 2.641480016708374, 3.5899579048156736, 3.6212440490722653, 3.2760089874267577]","[2.4711989402770995, 2.577713966369629, 3.645086097717285, 3.2234760284423825, 3.2215319633483883]",0.8561836357123008,0.039459978142073734,0.2,0.25,0.07934408882022712,0.08737956875,0.1,0.1
39,697,70,-0.13389647,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02020263671875, 0.0154876708984375, 0.044281005859375, 0.044281005859375, 0.0498199462890625]","[0.023651123046875, 0.0189361572265625, 0.0477294921875, 0.0477294921875, 0.0532684326171875]","[0.021748147904872894, 0.022288888692855835, 0.020222222432494164, 0.020222222432494164, 0.01971111074090004]",[0.0073065  0.00730623 0.00730597 0.00730578 0.00730558],0.029278092,0.014842353,"[3.198734760284424, 3.8740317344665525, 5.182043361663818, 4.900374507904053, 5.326028060913086]","[3.271487998962402, 3.9722386360168453, 4.945641613006592, 4.621657371520996, 5.227860641479492]",0.8499451183045803,0.05499561282493656,0.18163428545517601,0.25,0.07782894780224547,0.08548627222222223,0.1,0.1
40,698,70,-0.41573262,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0498199462890625, 0.0473480224609375, 0.0473480224609375, 0.0460205078125, 0.0460205078125]","[0.0532684326171875, 0.0507965087890625, 0.0507965087890625, 0.049468994140625, 0.049468994140625]","[0.01971111074090004, 0.022144444286823273, 0.022144444286823273, 0.024111110717058182, 0.024111110717058182]",[0.00730523 0.00730499 0.00730484 0.00730471 0.00730456],0.029786196,0.015032146,"[4.982079029083252, 4.631112480163575, 3.8029985427856445, 3.3709013938903807, 3.1575769424438476]","[5.076679039001465, 4.736590385437012, 3.611126613616943, 3.367315101623535, 3.0529210090637204]",0.8528724996172775,0.049614333708923604,0.17701620548329455,0.25,0.07624196042505939,0.1,0.1,0.1
41,698,70,0.4691447,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00225225 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.07425689697265625, 0.05806732177734375, 0.044769287109375, 0.02226766012609005, 0.011016845703125]","[0.07770538330078125, 0.06151580810546875, 0.0482177734375, 0.02571614645421505, 0.01446533203125]","[0.02452777698636055, 0.02427777834236622, 0.024344444274902344, 0.021440740674734116, 0.01998888887465]",[0.00730417 0.00730388 0.00730353 0.0073031  0.00730263],0.030434486,0.015859008,"[3.735323619842529, 3.47952184677124, 4.885503196716309, 7.711764144897461, 8.38822898864746]","[3.51771879196167, 3.458780002593994, 5.116832637786866, 7.5035961151123045, 8.26328010559082]",0.8716454211615011,0.0661608903886168,0.1976909974272491,0.25,0.07589375369098061,0.08280068055555556,0.1,0.0990990990990991
42,698,70,-0.34505427,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00943396 0.         0.        ],[0. 0. 0. 0. 0.],"[0.017578125, 0.017578125, 0.0310516357421875, 0.0310516357421875, 0.018096923828125]","[0.021026611328125, 0.021026611328125, 0.0345001220703125, 0.0345001220703125, 0.02154541015625]","[0.025366665795445442, 0.025366665795445442, 0.025611111894249916, 0.025611111894249916, 0.026855556294322014]",[0.00730192 0.0073015  0.0073013  0.00730115 0.00730101],0.030318327,0.015714955,"[9.38454303741455, 6.028468132019043, 3.4599538803100582, 3.616804599761963, 3.3214529037475584]","[9.114271354675292, 5.961669540405274, 3.5523265838623046, 3.5976549148559567, 3.2504995346069334]",0.8819079259093264,0.06164730027385415,0.2,0.25,0.07403421054113274,0.1,0.1,0.09622641509433963
43,698,70,0.19700694,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0182342529296875, 0.0094146728515625, 0.0050048828125, 0.0050048828125, 0.00250244140625]","[0.02154541015625, 0.012725830078125, 0.0083160400390625, 0.0083160400390625, 0.0058135986328125]","[0.026855556294322014, 0.02191481553018093, 0.01944444514811039, 0.01944444514811039, 0.02256111055612564]",[0.00730068 0.00730039 0.00730009 0.00729983 0.00729957],0.029895402,0.015800089,"[3.5702388763427733, 5.626020050048829, 7.575953674316406, 6.882635688781739, 6.75705509185791]","[3.5689785957336424, 5.50673885345459, 7.38082447052002, 6.662633895874023, 6.722246170043945]",0.8941991138517099,0.07016490331057729,0.2,0.25,0.07403421054113273,0.1,0.1,0.1
44,698,70,0.20583642,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0070343017578125, 0.014068603515625, 0.014068603515625, 0.01245880126953125]","[0.0033111572265625, 0.010345458984375, 0.0173797607421875, 0.0173797607421875, 0.01576995849609375]","[0.02567777782678604, 0.024150000885128975, 0.02262222208082676, 0.02262222208082676, 0.022344443947076797]",[0.00729905 0.0072987  0.00729843 0.00729817 0.00729795],0.02951769,0.015872296,"[7.212269592285156, 6.348827743530274, 7.34683952331543, 6.747728157043457, 5.898542785644532]","[7.053946876525879, 6.404059219360351, 7.09137020111084, 6.6669151306152346, 5.627030563354492]",0.9005494905034888,0.07559167713147943,0.2,0.25,0.0749578133720094,0.1,0.1,0.1
45,699,70,-0.2875743,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0219879150390625, 0.027557373046875, 0.01984405517578125, 0.01161956787109375, 0.0111083984375]","[0.025299072265625, 0.0308685302734375, 0.02315521240234375, 0.01493072509765625, 0.0144195556640625]","[0.02194814756512642, 0.021888889372348785, 0.021844444796442986, 0.0241277776658535, 0.026455555111169815]",[0.00729747 0.00729706 0.00729685 0.0072967  0.00729653],0.029366568,0.01577119,"[7.370598602294922, 5.604164123535156, 3.912083053588867, 4.427191925048828, 3.7493549346923825]","[7.3165332794189455, 5.500965881347656, 3.762959384918213, 4.248653507232666, 3.7396334648132323]",0.8617650992954611,0.06019156444138085,0.19491857464393875,0.25,0.0743441581268082,0.08231080208333334,0.1,0.1
46,699,70,-0.42505705,"[3.751587104797363, 4.839640998840332]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.025604248046875, 0.008026123046875, 0.0110931396484375, 0.011128743179142475, 0.011199951171875]","[0.0289154052734375, 0.0113372802734375, 0.014404296875, 0.014439900405704975, 0.0145111083984375]","[0.029311111196875572, 0.018022222444415092, 0.021877778694033623, 0.02212592586874962, 0.02262222208082676]",[0.007296   0.00729565 0.00729532 0.00729506 0.00729484],0.02896237,0.015711326,"[3.852691078186035, 3.7377646446228026, 4.130325889587402, 3.8591123580932614, 3.6829437255859374]","[3.7488199234008786, 3.7953742027282713, 3.982527732849121, 3.6665706634521484, 3.5705458641052243]",0.8582396737800809,0.048117047970704346,0.2,0.25,0.07220711521909888,0.08791551059027777,0.1,0.1
47,699,70,-0.23920321,"[4.891313934326172, 5.9468591690063475]",[0. 0. 0. 0. 0.],[0.         0.00223714 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02277628518640995, 0.0242156982421875, 0.0155181884765625, 0.02313232421875, 0.02313232421875]","[0.02608744241297245, 0.02752685546875, 0.018829345703125, 0.0264434814453125, 0.0264434814453125]","[0.022007407620549202, 0.02253333292901516, 0.02419999986886978, 0.028877777978777885, 0.028877777978777885]",[0.00729455 0.0072943  0.00729406 0.0072939  0.00729371],0.028885646,0.015575927,"[3.4979491233825684, 3.922520351409912, 4.683088111877441, 3.9274021148681637, 4.160222434997559]","[3.300729942321777, 3.8759062767028807, 4.294849586486817, 3.9747185707092285, 4.2442601203918455]",0.8653412999181698,0.05015020084135691,0.19356523879030918,0.25,0.07252071487263341,0.1,0.1,0.09910514541387025
48,699,70,0.77466106,"[3.902042865753174, 4.550984954833985]",[0. 0. 0. 0. 0.],[0.         0.         0.00387597 0.00233645 0.00645161],[0. 0. 0. 0. 0.],"[0.0209197998046875, 0.0209197998046875, 0.0209197998046875, 0.0209503173828125, 0.0209503173828125]","[0.02423095703125, 0.02423095703125, 0.02423095703125, 0.024261474609375, 0.024261474609375]","[0.02495555579662323, 0.02495555579662323, 0.02495555579662323, 0.025877777487039566, 0.025877777487039566]",[0.00729345 0.00729323 0.00729284 0.00729251 0.00729229],0.028812695,0.015463905,"[4.707331562042237, 4.133778858184814, 9.743449211120605, 8.91323413848877, 9.550247192382812]","[4.691191387176514, 4.287650108337402, 9.37308464050293, 9.269531631469727, 9.773374938964844]",0.8659132674323299,0.08129874608057519,0.2,0.25,0.07479858910475227,0.06488154444444444,0.1,0.09493438780255813
49,699,70,-0.73726,"[4.606661891937256, 5.354744148254395]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0160369873046875, 0.0160369873046875, 0.0160369873046875, 0.0160369873046875, 0.0160369873046875]","[0.01934814453125, 0.01934814453125, 0.01934814453125, 0.01934814453125, 0.01934814453125]","[0.026288889348506927, 0.026288889348506927, 0.026288889348506927, 0.026288889348506927, 0.026288889348506927]",[0.00729446 0.00729439 0.00729435 0.00729428 0.00729424],0.02873082,0.0154218,"[7.639500999450684, 6.449579238891602, 3.598239994049072, 2.374830961227417, 2.368205976486206]","[7.862598991394043, 5.96208381652832, 3.4309531211853024, 2.343888998031616, 2.417232036590576]",0.848911425962668,0.05489051954643695,0.2,0.25,0.0744744137078978,0.06954649270833334,0.1,0.1
1,700,71,0.9245541,"[6.558573913574219, 8.830627250671387]",[0.00182338 0.         0.         0.         0.        ],[0.00547213 0.00378788 0.         0.         0.        ],[5.233222e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00],"[0.00395965576171875, 0.0, 0.0017852783203125, 0.0017852783203125, 0.00592041015625]","[0.06719207763671875, 0.063232421875, 0.0650177001953125, 0.0650177001953125, 0.06915283203125]","[0.024044444784522057, 0.02473333291709423, 0.02042222209274769, 0.02042222209274769, 0.028055556118488312]",[0.00729343 0.00729323 0.00729297 0.00729241 0.00729174],0.065838985,0.002809725,"[2.4049629688262937, 2.2165417194366452, 4.876428604125977, 8.02824420928955, 9.685119247436523]","[2.315491771697998, 2.1962604999542235, 4.702929878234864, 8.154961776733398, 9.90449275970459]",0.8831365172424691,0.0643170055279585,0.1999582178452436,0.24954415570337216,0.0731258075056715,0.1,0.0998953355594297,0.09629599510079363
2,700,71,-0.14320707,"[8.908443069458007, 4.6658779144287115]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.00214385986328125, 0.0042877197265625, 0.0042877197265625]","[0.0232086181640625, 0.0232086181640625, 0.02535247802734375, 0.027496337890625, 0.027496337890625]","[0.02250000089406967, 0.02250000089406967, 0.02288888953626156, 0.023277778178453445, 0.023277778178453445]",[0.00729133 0.00729071 0.00729047 0.00729024 0.00729005],0.04893809,0.02027643,"[10.0, 8.947082901000977, 5.052041625976563, 4.729639530181885, 5.157823085784912]","[10.0, 8.725408554077148, 5.0347510337829595, 4.943038368225098, 5.501583290100098]",0.8891961433644128,0.07614884468628208,0.2,0.25,0.07695415197674187,0.0860931467013889,0.1,0.1
3,700,71,0.9783021,"[4.729870986938477, 5.783864974975586]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0036977131385356188, 0.0, 0.00577545166015625, 0.0115509033203125, 0.0115509033203125]","[0.02010091207921505, 0.0164031982421875, 0.02217864990234375, 0.0279541015625, 0.0279541015625]","[0.022566666826605797, 0.022211110219359398, 0.01971111074090004, 0.01721111126244068, 0.01721111126244068]",[0.00728963 0.00728924 0.0072888  0.00728836 0.00728793],0.041094895,0.021192057,"[5.158495712280273, 7.010569190979004, 9.716975021362305, 9.51990032196045, 10.0]","[4.808610916137695, 7.122431755065918, 9.557683563232422, 9.526732444763184, 10.0]",0.8999034975985263,0.08798904704570454,0.2,0.25,0.07757977103893302,0.08433467951388889,0.1,0.1
4,700,71,-0.2421639,"[5.837528038024902, 7.13395881652832]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00393701 0.        ],[0. 0. 0. 0. 0.],"[0.0130615234375, 0.024322509765625, 0.024322509765625, 0.024322509765625, 0.0171661376953125]","[0.0294647216796875, 0.0407257080078125, 0.0407257080078125, 0.0407257080078125, 0.0335693359375]","[0.020555555820465088, 0.025166666135191917, 0.025166666135191917, 0.025166666135191917, 0.025911111384630203]",[0.00728721 0.00728673 0.00728647 0.00728627 0.00728608],0.04010384,0.018874552,"[10.0, 8.498467063903808, 4.910022449493408, 4.192160034179688, 4.654317092895508]","[10.0, 8.495555114746093, 4.6833973884582525, 4.0116369247436525, 4.937168979644776]",0.8649230523844547,0.07338347633508262,0.1874067582424332,0.25,0.07477214942876734,0.08093547152777777,0.1,0.0984251968503937
5,701,71,0.84808826,"[7.211239051818848, 6.027648162841797]",[0.         0.         0.05440414 0.         0.        ],[0.         0.0033557  0.00181159 0.00230415 0.        ],[0. 0. 0. 0. 0.],"[0.01910909079015255, 0.0229949951171875, 0.0258636474609375, 0.0287322998046875, 0.0287322998046875]","[0.0355122871696949, 0.039398193359375, 0.042266845703125, 0.045135498046875, 0.045135498046875]","[0.02415555529296398, 0.020644444972276688, 0.023188889026641846, 0.025733333081007004, 0.025733333081007004]",[0.00728574 0.00728535 0.00728618 0.00728704 0.00728667],0.040248632,0.017272549,"[4.077148914337158, 7.1991472244262695, 9.872543716430664, 8.967679977416992, 9.871320343017578]","[4.3396077156066895, 7.358511352539063, 9.596761703491211, 8.82779140472412, 9.740327262878418]",0.8730064726837862,0.08586070350327568,0.19493205547332765,0.23639896373056996,0.07491348303703096,0.08388984548611111,0.1,0.09701142145347084
6,701,71,-0.67541426,"[6.079360008239746, 8.32388572692871]",[0.         0.01793249 0.         0.         0.        ],[0.00251572 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0154571533203125, 0.00872802734375, 0.011444091796875, 0.0, 0.0074208579026162624]","[0.02972412109375, 0.0229949951171875, 0.0257110595703125, 0.0142669677734375, 0.02168782614171505]","[0.024744443595409393, 0.027499999850988388, 0.028511110693216324, 0.029022222384810448, 0.026222221553325653]",[0.00728626 0.00728745 0.00728694 0.00728678 0.00728662],0.036688723,0.017286785,"[8.857744026184083, 9.79873447418213, 6.609938430786133, 2.587938690185547, 2.4996166229248047]","[9.116906356811523, 9.61621551513672, 6.670685386657715, 2.6188816547393796, 2.5324086666107175]",0.8669178504251609,0.07006203769475346,0.2,0.24551687763713081,0.07241578551256374,0.0799294388888889,0.1,0.0989937106918239
7,701,71,0.23180687,"[8.428314781188964, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02201334573328495, 0.029022216796875, 0.029022216796875, 0.0245361328125, 0.0113067626953125]","[0.0362803153693676, 0.0432891845703125, 0.0432891845703125, 0.0388031005859375, 0.02557373046875]","[0.01970740780234337, 0.02038888819515705, 0.02038888819515705, 0.016988888382911682, 0.020644444972276688]",[0.00728636 0.00728612 0.0072858  0.00728555 0.00728524],0.03683685,0.016313948,"[2.2471563816070557, 4.555550575256348, 6.535916900634766, 6.61917724609375, 8.405278396606445]","[2.239471673965454, 4.391785621643066, 6.383963966369629, 6.381121826171875, 7.963209724426269]",0.8809514337247372,0.06646105272095572,0.18512476439117104,0.25,0.07936561661261046,0.1,0.1,0.1
8,701,71,0.07182181,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01786295510828495, 0.030975341796875, 0.030975341796875, 0.0165557861328125, 0.00213623046875]","[0.0321299247443676, 0.0452423095703125, 0.0452423095703125, 0.03082275390625, 0.0164031982421875]","[0.01993703655898571, 0.018522221595048904, 0.018522221595048904, 0.01982777751982212, 0.021133333444595337]",[0.00728479 0.00728439 0.00728411 0.00728387 0.00728358],0.03659886,0.01596019,"[6.775853157043457, 7.074774551391601, 6.519797897338868, 6.574105834960938, 6.266139030456543]","[7.0360260009765625, 7.082023811340332, 6.162802314758301, 6.611556053161621, 6.35195484161377]",0.8938104537523008,0.07501252371020455,0.2,0.25,0.07889707761154079,0.08990085243055557,0.1,0.1
