step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
10,112,12,-0.09695196,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.010564167983829975, 0.0030924479942768812, 0.0, 0.0, 0.01276397705078125]","[0.015233357436954975, 0.0077616372145712376, 0.004669189453125, 0.004669189453125, 0.01743316650390625]","[0.028529629111289978, 0.02736666612327099, 0.024522222578525543, 0.024522222578525543, 0.022672222927212715]",[0.11732331 0.11729503 0.11726706 0.11724585 0.1172176 ],0.033917766,0.022484327,"[4.181835746765136, 4.695936965942383, 4.946739959716797, 5.976785469055176, 5.64553165435791]","[4.101380634307861, 4.729353713989258, 4.921909999847412, 5.783074760437012, 5.4911033630371096]",0.8502965877557698,0.1523515368336812,0.2,0.25,0.07277528356097744,0.07516976736111113,0.05,0.05,
11,112,12,0.472286,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00569879],[0. 0. 0. 0. 0.],"[0.00177764892578125, 0.01142120361328125, 0.0113677978515625, 0.007568359375, 0.012664794921875]","[0.00644683837890625, 0.01609039306640625, 0.0160369873046875, 0.012237548828125, 0.017333984375]","[0.02489444427192211, 0.029650000855326653, 0.03377222269773483, 0.03683333471417427, 0.029455555602908134]",[0.11711607 0.1170746  0.11703335 0.11696887 0.11690587],0.030912045,0.022064494,"[5.811246109008789, 4.849294662475586, 5.081739044189454, 7.547964286804199, 8.386068344116211]","[5.776741600036622, 4.878653335571289, 4.950055885314941, 7.425312232971192, 8.006331062316894]",0.8795215385991126,0.18096018506553127,0.2,0.25,0.06723823366585169,0.0870219107638889,0.05,0.04430120910384069,
12,112,12,-0.47348577,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.002838134765625, 0.0142822265625, 0.0142822265625, 0.0142822265625, 0.0142822265625]","[0.00750732421875, 0.018951416015625, 0.018951416015625, 0.018951416015625, 0.018951416015625]","[0.026766667142510414, 0.030055556446313858, 0.030055556446313858, 0.030055556446313858, 0.030055556446313858]",[0.11682362 0.11680679 0.11679322 0.11677779 0.1167651 ],0.030005561,0.021683052,"[6.035723114013672, 2.5951524734497067, 3.601284408569336, 3.375356578826904, 3.413809013366699]","[5.426006507873535, 2.6056700229644774, 3.412212562561035, 3.3334940910339355, 3.391497039794922]",0.814265088887861,0.11895317285285831,0.2,0.25,0.07167647228500267,0.07363544375000002,0.05,0.05,
13,112,12,-0.6219088,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.06697845458984375, 0.0687408447265625, 0.0550994873046875, 0.0550994873046875, 0.0550994873046875]","[0.07164764404296875, 0.0734100341796875, 0.0597686767578125, 0.0597686767578125, 0.0597686767578125]","[0.02675555646419525, 0.0281333327293396, 0.03006666712462902, 0.03006666712462902, 0.03006666712462902]",[0.11673934 0.11672362 0.1167112  0.11670152 0.11669753],0.031907834,0.022643963,"[4.0056530952453615, 3.3153105735778805, 3.0032155990600584, 1.94339599609375, 3.067735958099365]","[4.117812633514404, 3.1125149726867676, 3.045930957794189, 1.8284609794616697, 3.0091590881347656]",0.7545421204477242,0.09756609056907986,0.1353074023598119,0.25,0.0716686275188323,0.1,0.05,0.05,
14,112,12,0.17832959,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00925926 0.        ],[0. 0. 0. 0. 0.],"[0.056396484375, 0.056396484375, 0.0844268798828125, 0.0844268798828125, 0.0844268798828125]","[0.061065673828125, 0.061065673828125, 0.0890960693359375, 0.0890960693359375, 0.0890960693359375]","[0.03240000084042549, 0.03240000084042549, 0.030033333227038383, 0.030033333227038383, 0.030033333227038383]",[0.11661334 0.11659033 0.1165782  0.11656884 0.11654719],0.033547316,0.023850163,"[3.371665573120117, 5.943601036071778, 4.731102085113526, 4.822159862518311, 7.490719223022461]","[3.346780967712402, 5.784367942810059, 4.86960506439209, 4.65537395477295, 7.3731849670410154]",0.8094134708537837,0.1567519901195169,0.16482053346271758,0.25,0.07006674090580847,0.07703346562499999,0.05,0.040740740740740744,
15,113,12,-0.79068387,"[1.5546210289001463, 1.5546210289001463]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0160064697265625, 0.01386260986328125, 0.01171875, 0.01171875, 0.01171875]","[0.0206756591796875, 0.01853179931640625, 0.016387939453125, 0.016387939453125, 0.016387939453125]","[0.03024444356560707, 0.03150555491447449, 0.032766666263341904, 0.032766666263341904, 0.032766666263341904]",[0.11648555 0.11647364 0.11646166 0.11645423 0.11644779],0.032531917,0.023385726,"[6.756466293334961, 1.8250879764556887, 1.8193164348602293, 1.7865780353546143, 1.7859919548034666]","[6.701015663146973, 1.7916084289550782, 1.795568513870239, 1.7552485466003418, 1.7168494701385497]",0.7831961660842031,0.0891771841004419,0.2,0.25,0.06982274587264994,0.0741962361111111,0.05,0.05,
16,113,12,-0.6321359,"[1.5760639667510987, 2.1579439640045166]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0379689522087574, 0.0750579833984375, 0.0048370361328125, 0.0048370361328125, 0.0100555419921875]","[0.0426381416618824, 0.0797271728515625, 0.0095062255859375, 0.0095062255859375, 0.0147247314453125]","[0.030585184693336487, 0.029088888317346573, 0.03742222115397453, 0.03742222115397453, 0.03144444525241852]",[0.11641867 0.11640611 0.11639494 0.11637707 0.11635923],0.03242501,0.02395728,"[1.2277553081512451, 1.5412153482437132, 1.6149980545043947, 2.5647822856903075, 2.949384021759033]","[1.2872923374176026, 1.512615990638733, 1.7029736518859862, 2.5548802852630614, 2.8117224693298337]",0.7661850909477808,0.062248393174396614,0.18705601070238198,0.25,0.06688068707100207,0.1,0.05,0.05,
17,113,12,0.35521007,"[2.175285053253174, 2.767563009262085]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00689697265625, 0.01873779296875, 0.01873779296875, 0.043731689453125, 0.043731689453125]","[0.011566162109375, 0.023406982421875, 0.023406982421875, 0.04840087890625, 0.04840087890625]","[0.0333000011742115, 0.03133333474397659, 0.03133333474397659, 0.02665555477142334, 0.02665555477142334]",[0.11632265 0.11629098 0.11625234 0.1162265  0.11619719],0.03220173,0.023509668,"[2.1918503761291506, 4.756556606292725, 8.253886222839355, 8.023588752746582, 7.159495162963867]","[2.205362272262573, 5.192168235778809, 7.516638374328614, 8.02802391052246, 7.20229320526123]",0.8520841102206952,0.17529454047397589,0.2,0.25,0.06947132495505251,0.057318244791666674,0.05,0.05,
18,113,12,-0.9410259,"[2.790018033981323, 3.4085850715637207]",[0. 0. 0. 0. 0.],[0.         0.02083333 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.040374755859375, 0.040374755859375, 0.03277587890625, 0.03277587890625, 0.03277587890625]","[0.0450439453125, 0.0450439453125, 0.037445068359375, 0.037445068359375, 0.037445068359375]","[0.032822221517562866, 0.032822221517562866, 0.03064444474875927, 0.03064444474875927, 0.03064444474875927]",[0.11612047 0.11611613 0.11611214 0.11610822 0.11610509],0.03260381,0.023015551,"[6.491421127319336, 0.8130135178565979, 0.8975289940834046, 0.7637065052986145, 0.7197744965553283]","[6.246598243713379, 0.7942840099334717, 0.8975380063056946, 0.7567340135574341, 0.7251805067062378]",0.7031991798140308,0.060760071437620654,0.18661135330940914,0.25,0.06978594881700091,0.05687513958333334,0.05,0.029166666666666664,
19,113,12,-0.037147462,"[3.4354469299316404, 4.149899864196778]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00406504],[0. 0. 0. 0. 0.],"[0.075408935546875, 0.02349853515625, 0.02349853515625, 0.02349853515625, 0.0311737060546875]","[0.080078125, 0.028167724609375, 0.028167724609375, 0.028167724609375, 0.0358428955078125]","[0.02836666628718376, 0.0269333329051733, 0.0269333329051733, 0.0269333329051733, 0.02535555511713028]",[0.11609344 0.1160742  0.1160551  0.11603514 0.11600828],0.0329367,0.022999877,"[1.4116564989089966, 4.247457599639892, 5.565187263488769, 5.30385799407959, 5.208811950683594]","[1.4426649808883667, 4.268917560577393, 5.675924301147461, 5.5195362091064455, 5.084836959838867]",0.8241648350090661,0.13361624814704168,0.19682571056277254,0.25,0.07289526486632518,0.07489265208333333,0.05,0.0459349593495935,
20,114,12,0.32094634,"[4.197115039825439, 5.193181037902832]",[0. 0. 0. 0. 0.],[0.00172712 0.         0.00314465 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0311737060546875, 0.0440673828125, 0.0440673828125, 0.0440673828125, 0.02154541015625]","[0.0358428955078125, 0.048736572265625, 0.048736572265625, 0.048736572265625, 0.026214599609375]","[0.02535555511713028, 0.03077777847647667, 0.03077777847647667, 0.03077777847647667, 0.022744445130228996]",[0.11595304 0.11592034 0.11589134 0.11586113 0.11582811],0.033335254,0.022588214,"[6.5333705902099615, 7.808487319946289, 7.285065460205078, 7.440250205993652, 7.35398235321045]","[5.95223560333252, 7.139933776855469, 7.421496772766114, 6.970770072937012, 7.088655662536621]",0.8807255716416592,0.20074608693989168,0.1942723029482681,0.25,0.07117100225274713,0.06940794930555556,0.05,0.04512823019519666,
21,114,12,0.9574914,"[5.240556716918945, 6.734557151794434]",[0.         0.         0.         0.         0.03004695],[0.0026455  0.00436508 0.00250627 0.00155039 0.00502848],[0. 0. 0. 0. 0.],"[0.035003662109375, 0.036041259765625, 0.0357666015625, 0.035369873046875, 0.06036376953125]","[0.0396728515625, 0.04071044921875, 0.040435791015625, 0.0400390625, 0.065032958984375]","[0.027711110189557076, 0.028074074536561966, 0.025648148730397224, 0.024344444274902344, 0.03141111135482788]",[0.11573604 0.11569129 0.11563205 0.11557302 0.11553412],0.03407237,0.022199305,"[7.5593774795532225, 7.599667549133301, 8.094587898254394, 10.0, 9.710206413269043]","[7.325564384460449, 7.408394432067872, 8.107059097290039, 9.854714965820312, 9.805116271972656]",0.8784771552723343,0.2256903655588618,0.190922293128809,0.2208558707487491,0.07073492790980272,0.086369409375,0.05,0.03390428855111153,
22,114,12,-0.5469029,"[4.1325689315795895, 2.1016899585723876]",[0.         0.35327634 0.         0.         0.        ],[0.00289855 0.01941748 0.01764706 0.00641026 0.        ],[0. 0. 0. 0. 0.],"[0.0374755859375, 0.07135772705078125, 0.1052398681640625, 0.1052398681640625, 0.1052398681640625]","[0.042144775390625, 0.07602691650390625, 0.1099090576171875, 0.1099090576171875, 0.1099090576171875]","[0.029100000858306885, 0.03048333339393139, 0.03186666592955589, 0.03186666592955589, 0.03186666592955589]",[0.11547748 0.11552856 0.11559467 0.11558325 0.11557526],0.035989318,0.02470231,"[10.0, 8.514944267272949, 5.565130615234375, 3.031705093383789, 2.6081960201263428]","[10.0, 9.228647041320801, 6.429013633728028, 3.2468560218811033, 2.1375670433044434]",0.5191148665038657,0.17232330298784532,0.12880322265625002,0.021527828507885493,0.07042523598290822,0.07240861805555554,0.05,0.003626658313421155,
23,114,12,0.78246474,"[2.1054779529571532, 1.691181945800781]",[0.         0.         0.         0.16809116 0.        ],[0.00609756 0.03576935 0.03035679 0.03023116 0.02197802],[0.        0.0106383 0.        0.        0.       ],"[0.140411376953125, 0.1265869140625, 0.1265869140625, 0.12630462646484375, 0.1260223388671875]","[0.14508056640625, 0.131256103515625, 0.131256103515625, 0.13097381591796875, 0.1306915283203125]","[0.031216666102409363, 0.029011111706495285, 0.029011111706495285, 0.028788888826966286, 0.028566665947437286]",[0.11554367 0.11553327 0.11551312 0.11551949 0.11554021],0.039402142,0.030252108,"[3.059111404418945, 3.5877280235290527, 4.000054931640625, 6.341121864318848, 6.345340156555176]","[3.3152459144592283, 3.043489933013916, 3.365429401397705, 7.907630920410156, 10.0]",0.0,0.14185086655414217,0.1085034079533286,0.11016347269908523,0.07086811597807882,0.08669454270833335,0.0,0.0,pli 
24,114,12,0.13316488,"[1.7207210063934326, 0.45283400118350986]",[0.        0.        0.        0.6244395 0.       ],[0.         0.09411765 0.01002506 0.02985075 0.00858369],[0. 0. 0. 0. 0.],"[0.1260223388671875, 0.1260223388671875, 0.1260223388671875, 0.1654052734375, 0.1654052734375]","[0.1306915283203125, 0.1306915283203125, 0.1306915283203125, 0.170074462890625, 0.170074462890625]","[0.028566665947437286, 0.028566665947437286, 0.028566665947437286, 0.03373333439230919, 0.03373333439230919]",[0.11552689 0.11551969 0.11548586 0.11581881 0.11579902],0.04142946,0.033433616,"[7.077106857299805, 7.8348442077636715, 9.046157264709473, 6.46156177520752, 6.815843963623047]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.0,0.20398990407051062,0.13489930123993848,0.0,0.06918874664455642,0.07103717187499999,0.05,0.0,plr 
25,115,12,0.37205923,"[0.4, 0.5733709990978241]",[0.04315476 0.         0.         0.         0.11170213],[0.         0.         0.         0.00331126 0.        ],[0. 0. 0. 0. 0.],"[0.03173828125, 0.0108184814453125, 0.0108184814453125, 0.0108184814453125, 0.027313232421875]","[0.036407470703125, 0.0154876708984375, 0.0154876708984375, 0.0154876708984375, 0.031982421875]","[0.03397222235798836, 0.03217777609825134, 0.03217777609825134, 0.03217777609825134, 0.03238888829946518]",[0.11642461 0.11640961 0.11639882 0.11637317 0.11637253],0.04106903,0.033227596,"[8.1895206451416, 9.157337188720703, 7.4380277633667, 5.666327857971192, 10.0]","[8.22827434539795, 9.281265830993652, 7.973045921325683, 6.578859138488769, 10.0]",0.8012494453230962,0.21640286802001998,0.2,0.11912376668120471,0.06903406890001709,0.1,0.05,0.046688741721854304,
26,115,12,-0.018915117,"[0.6020390033721924, 0.4]",[0.         0.24270073 0.         0.28121516 0.23164861],[0.07494652 0.03976249 0.03324426 0.04242443 0.05424314],[0.        0.        0.        0.0021097 0.       ],"[0.2069091796875, 0.173614501953125, 0.1569671630859375, 0.2770029604434967, 0.3515167236328125]","[0.211578369140625, 0.17828369140625, 0.1616363525390625, 0.2816721498966217, 0.3561859130859375]","[0.028599999845027924, 0.03060000017285347, 0.031599998474121094, 0.033348146826028824, 0.03454814851284027]",[0.11636545 0.11649536 0.11652857 0.11690863 0.11723354],0.051987015,0.05840392,"[5.316323471069336, 4.920438003540039, 4.673769474029541, 4.578090858459473, 4.712332630157471]","[10.0, 10.0, 9.626032829284668, 10.0, 9.3899995803833]",0.0,0.14621497227606622,0.11173717151988637,0.0,0.06866430268964921,0.06614529322916667,0.0,0.0,plr 
27,115,12,-0.3492502,"[0.40333300009369855, 0.4]",[0.         0.36802325 0.         0.         0.4527027 ],[0.09090909 0.08157554 0.06159119 0.07047686 0.05061395],[0.         0.00220264 0.         0.         0.        ],"[0.3587646484375, 0.37158203125, 0.37158203125, 0.37158203125, 0.34630584716796875]","[0.363433837890625, 0.376251220703125, 0.376251220703125, 0.376251220703125, 0.35097503662109375]","[0.03471111133694649, 0.04582222178578377, 0.04582222178578377, 0.04582222178578377, 0.04284999892115593]",[0.1172501  0.11763131 0.11761104 0.11758544 0.11776465],0.0626845,0.08109523,"[4.437701606750489, 4.776559448242188, 5.740120506286622, 5.3070463180542, 4.863902473449707]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.0,0.1507823539759767,0.0832074529474432,0.0,0.06214648115579096,0.1,0.0,0.0,plr 
28,115,12,-0.92672765,"[0.42000000104308133, 0.42000000104308133]",[0.21882086 0.         0.29591838 0.         0.        ],[0.01008064 0.02680869 0.03336898 0.2879747  0.42857143],[0. 0. 0. 0. 0.],"[0.33255767822265625, 0.344085693359375, 0.3542938232421875, 0.364501953125, 0.364501953125]","[0.33722686767578125, 0.3487548828125, 0.3589630126953125, 0.369171142578125, 0.369171142578125]","[0.040122222155332565, 0.04036666825413704, 0.04416666552424431, 0.047966666519641876, 0.047966666519641876]",[0.11797979 0.11799971 0.11805766 0.11813629 0.11813112],0.07131808,0.09402038,"[4.5838054656982425, 4.001725482940674, 4.468432426452637, 4.762439441680908, 4.540872097015381]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.0,0.13684825219270225,0.08582020152698865,0.0,0.06102992601153206,0.1,0.05,0.0,plr 
29,115,12,-0.2391702,"[0.4, 0.550247997045517]",[0.         0.         0.         0.         0.01449275],[0.         0.         0.         0.00515464 0.06492537],[0. 0. 0. 0. 0.],"[0.2936248779296875, 0.2936248779296875, 0.3582305908203125, 0.3582305908203125, 0.3098602294921875]","[0.2982940673828125, 0.2982940673828125, 0.3628997802734375, 0.3628997802734375, 0.3145294189453125]","[0.04055555537343025, 0.04055555537343025, 0.03581111133098602, 0.03581111133098602, 0.03477777913212776]",[0.11818297 0.11817698 0.11817272 0.11815639 0.11814573],0.08082788,0.10416639,"[2.069940614700317, 0.8157413244247437, 0.7988019943237306, 1.4734435081481934, 3.4287896156311035]","[1.7979560375213621, 0.77199467420578, 0.6111684918403626, 1.4285115003585815, 3.3220645904541013]",0.5672028389877155,0.052927256946303784,0.09220725319602273,0.23571728628439403,0.06503970506099495,0.0713113375,0.05,0.0,
30,116,12,0.7143011,"[0.5560799956321716, 0.4]",[0.00537634 0.         0.         0.         0.2555012 ],[0.01086957 0.05607288 0.03985056 0.13815589 0.04404867],[0. 0. 0. 0. 0.],"[0.26628875732421875, 0.271087646484375, 0.271087646484375, 0.271087646484375, 0.2689971923828125]","[0.27095794677734375, 0.2757568359375, 0.2757568359375, 0.2757568359375, 0.2736663818359375]","[0.03401666507124901, 0.03428889065980911, 0.03428889065980911, 0.03428889065980911, 0.03927777707576752]",[0.11810572 0.11809066 0.1180711  0.11805215 0.11815687],0.08674687,0.10784088,"[4.555873012542725, 4.223954868316651, 4.747992992401123, 4.740556621551514, 5.522183227539062]","[3.896200084686279, 5.014853477478027, 8.142444229125976, 8.712153434753418, 9.297970199584961]",0.48921536665986975,0.1441601414841135,0.10377186168323865,0.057179538164745844,0.06577849928610506,0.06832532604166668,0.05,0.0,
31,116,12,-0.4520371,"[0.42000000104308133, 0.4]",[0.1922089  0.         0.19977762 0.         0.2834467 ],[0.03779854 0.04180203 0.10214319 0.06907713 0.10840753],[0.         0.00085324 0.00171233 0.         0.003663  ],"[0.26586151123046875, 0.2589263916015625, 0.25591278076171875, 0.252899169921875, 0.30474853515625]","[0.27053070068359375, 0.2635955810546875, 0.26058197021484375, 0.257568359375, 0.309417724609375]","[0.04455000162124634, 0.048700001090765, 0.04732777923345566, 0.045955557376146317, 0.03834444284439087]",[0.11877228 0.11912347 0.1194067  0.1196843  0.12005466],0.096365266,0.11278362,"[5.137314701080323, 6.30504150390625, 4.906372356414795, 6.019190406799317, 4.871051597595215]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.0,0.1609226562786019,0.1042169744318182,0.0,0.060655368854188,0.1,0.0,0.0,plr pli 
32,116,12,0.07496226,"[0.42000000104308133, 0.4065879998728633]",[0.         0.         0.         0.43351063 0.        ],[0.09722222 0.11373773 0.09225807 0.31625    0.09564022],[0. 0. 0. 0. 0.],"[0.3163909912109375, 0.3163909912109375, 0.3163909912109375, 0.3659210205078125, 0.3659210205078125]","[0.3210601806640625, 0.3210601806640625, 0.3210601806640625, 0.3705902099609375, 0.3705902099609375]","[0.030300000682473183, 0.030300000682473183, 0.030300000682473183, 0.03590000048279762, 0.03590000048279762]",[0.12021326 0.1201956  0.12018301 0.12028202 0.1202739 ],0.10325278,0.11838507,"[3.6153623580932615, 6.86047477722168, 3.7587920188903805, 4.942735385894776, 4.2927264213562015]","[10.0, 8.29982795715332, 6.0321697235107425, 5.388194656372071, 6.235561561584473]",0.4540418651619729,0.14254373488661967,0.08926424893465909,0.00442083521955636,0.06781304612113784,0.1,0.05,0.0,
33,116,12,-0.4921652,"[0.4, 0.4]",[0.         0.         0.36180422 0.         0.        ],[0.01807229 0.03786973 0.06216705 0.05347594 0.04225352],[0. 0. 0. 0. 0.],"[0.340301513671875, 0.340301513671875, 0.3050079345703125, 0.3050079345703125, 0.3050079345703125]","[0.344970703125, 0.344970703125, 0.3096771240234375, 0.3096771240234375, 0.3096771240234375]","[0.03638888895511627, 0.03638888895511627, 0.0348111093044281, 0.0348111093044281, 0.0348111093044281]",[0.12043422 0.12040552 0.12061281 0.12059034 0.12057807],0.10819099,0.12163527,"[4.557344436645508, 5.630534744262696, 7.560369682312012, 6.791342163085938, 5.560777282714844]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.4898121597890526,0.174026197629829,0.09299027876420454,0.019098072877715616,0.06751068551730346,0.08618692500000001,0.05,0.0,
34,116,12,-0.63210887,"[0.42000000104308133, 0.42000000104308133]",[0.25247526 0.         0.         0.3888889  0.        ],[0.012      0.02369293 0.09369115 0.12568058 0.05438987],[0. 0. 0. 0. 0.],"[0.3292388916015625, 0.3299407958984375, 0.3299407958984375, 0.33422088623046875, 0.3385009765625]","[0.3339080810546875, 0.3346099853515625, 0.3346099853515625, 0.33889007568359375, 0.343170166015625]","[0.046933334320783615, 0.05434444546699524, 0.05434444546699524, 0.0506611093878746, 0.046977777034044266]",[0.12074067 0.12077373 0.12075334 0.12082358 0.12087947],0.11432629,0.12556005,"[4.731667137145997, 4.057419872283935, 4.0860260963439945, 3.573690414428711, 4.027880096435547]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.0,0.12691813170735244,0.09010087446732956,0.0,0.057883758741101105,0.07995065833333334,0.05,0.0,plr 
35,117,12,-0.77983624,"[0.4, 0.5208310037851334]",[0.         0.23977028 0.         0.         0.        ],[0.         0.05004722 0.         0.         0.        ],[0.         0.00094429 0.         0.         0.        ],"[0.3404388427734375, 0.171875, 0.171875, 0.171875, 0.0091552734375]","[0.3451080322265625, 0.176544189453125, 0.176544189453125, 0.176544189453125, 0.013824462890625]","[0.04215555638074875, 0.03262222185730934, 0.03262222185730934, 0.03262222185730934, 0.030933333560824394]",[0.12096065 0.12107882 0.12107501 0.1210719  0.12106697],0.11516474,0.12551665,"[4.079942989349365, 2.458688974380493, 1.8027599811553956, 1.8117540359497069, 1.8992010593414306]","[10.0, 2.629719066619873, 1.8865180015563965, 1.7938570499420168, 1.73005895614624]",0.4911483322644641,0.07684346653674126,0.2,0.06771950718622341,0.06413605958316597,0.08244929895833333,0.0,0.0,
36,117,12,-0.75397485,"[0.5294789999723435, 0.7658420085906983]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.01515152 0.        ],[0. 0. 0. 0. 0.],"[0.011810302734375, 0.039276123046875, 0.044162750244140625, 0.0313568115234375, 0.03082275390625]","[0.0164794921875, 0.0439453125, 0.048831939697265625, 0.0360260009765625, 0.035491943359375]","[0.03511111065745354, 0.03388611227273941, 0.03290277719497681, 0.03117777779698372, 0.03193703666329384]",[0.1210361  0.12102362 0.12100777 0.1209962  0.12098543],0.11157539,0.123766385,"[1.5689967393875124, 1.5220319747924806, 1.5568290233612059, 1.5203629970550536, 1.6493030071258543]","[1.5155230045318602, 1.4600934743881226, 1.550829529762268, 1.4986596345901488, 1.558102321624756]",0.7504493977884679,0.047293884470662184,0.2,0.25,0.06830702846932077,0.1,0.05,0.03484848484848485,
37,117,12,0.8952236,"[0.7719959974288941, 0.9297410011291504]",[0. 0. 0. 0. 0.],[0.         0.00581395 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0352020263671875, 0.0352020263671875, 0.0352020263671875, 0.032073974609375, 0.032073974609375]","[0.0398712158203125, 0.0398712158203125, 0.0398712158203125, 0.0367431640625, 0.0367431640625]","[0.0337444432079792, 0.0337444432079792, 0.0337444432079792, 0.033177778124809265, 0.033177778124809265]",[0.12095886 0.1209313  0.12089466 0.12085726 0.12081511],0.10977846,0.122754835,"[2.67062554359436, 9.31782112121582, 9.487364768981934, 9.721629333496093, 9.7495512008667]","[2.5713520526885985, 9.086442756652833, 9.382176971435547, 9.74350872039795, 10.0]",0.8626108131232445,0.21826295597431974,0.2,0.25,0.06918153511646341,0.030980275520833336,0.05,0.04418604651162791,
38,117,12,-0.6156642,"[0.9445980072021485, 1.1620349645614625]",[0.05989583 0.         0.         0.         0.        ],[0.         0.01020408 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.023223876953125, 0.0194244384765625, 0.0194244384765625, 0.0194244384765625, 0.011962890625]","[0.02789306640625, 0.0240936279296875, 0.0240936279296875, 0.0240936279296875, 0.016632080078125]","[0.033194445073604584, 0.03620000183582306, 0.03620000183582306, 0.03620000183582306, 0.02755555510520935]",[0.12072344 0.12071045 0.1206983  0.12068678 0.12067816],0.107701115,0.12199228,"[9.441987800598145, 3.982758045196533, 2.711944007873535, 3.0626550674438473, 2.2357470512390134]","[9.798080444335938, 3.9223249435424803, 2.5430359363555906, 2.903383922576904, 2.182379961013794]",0.7424930797188473,0.13202810257161637,0.2,0.19369167751736113,0.06762717188752271,0.05935020937500001,0.05,0.039795918367346944,
39,117,12,-0.98420036,"[1.1734480142593384, 1.4055269718170167]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.027435302734375, 0.0376739501953125, 0.04791259765625, 0.04791259765625, 0.030242919921875]","[0.0321044921875, 0.0423431396484375, 0.052581787109375, 0.052581787109375, 0.034912109375]","[0.029466666281223297, 0.029972221702337265, 0.030477777123451233, 0.030477777123451233, 0.026555554941296577]",[0.12064815 0.12064416 0.12064128 0.12063833 0.12063609],0.10618007,0.120965704,"[2.3162575244903563, 0.615118008852005, 0.7566694974899293, 0.6206310033798218, 0.5523755073547363]","[2.3640254497528077, 0.6254994988441467, 0.7457294821739198, 0.580065006017685, 0.5577259957790375]",0.7112272550797663,0.024376623366320384,0.2,0.25,0.07137988275511242,0.06547074895833334,0.05,0.05,
40,118,12,0.8756509,"[1.4267790079116822, 1.768776035308838]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00239234],[0. 0. 0. 0. 0.],"[0.02001953125, 0.02001953125, 0.01915740966796875, 0.0182952880859375, 0.0182952880859375]","[0.024688720703125, 0.024688720703125, 0.02382659912109375, 0.0229644775390625, 0.0229644775390625]","[0.02182222157716751, 0.02182222157716751, 0.022705554962158203, 0.023588888347148895, 0.023588888347148895]",[0.12062863 0.12061083 0.12058309 0.12054409 0.12050726],0.10429123,0.120204374,"[0.6215224981307983, 2.6908764362335202, 7.5472667694091795, 9.020595741271972, 9.60181770324707]","[0.5914150059223175, 2.5966100215911863, 7.472627258300782, 9.004002952575684, 9.739902114868164]",0.8442519552055975,0.1712523838865994,0.2,0.25,0.07668572206660573,0.04870619375000001,0.05,0.04760765550239235,
41,118,12,-0.83831215,"[1.782440996170044, 2.2779820442199705]",[0.         0.01234568 0.         0.0456621  0.        ],[0.00418544 0.00213675 0.00205761 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0142364501953125, 0.0194854736328125, 0.0221099853515625, 0.0143585205078125, 0.0143585205078125]","[0.0189056396484375, 0.0241546630859375, 0.0267791748046875, 0.0190277099609375, 0.0190277099609375]","[0.035733334720134735, 0.032370369881391525, 0.03068888932466507, 0.031700000166893005, 0.031700000166893005]",[0.12038825 0.12033436 0.12029575 0.12029076 0.12028144],0.101540275,0.11911735,"[9.957337570190429, 8.556125831604003, 5.634295272827148, 1.3709253311157226, 1.525623345375061]","[9.876791191101074, 8.656877326965333, 5.684924507141114, 1.282971978187561, 1.5034826755523683]",0.8148998511058009,0.16000575461052607,0.2,0.1953571230099536,0.06791677489195744,0.1,0.05,0.04162019859336372,
