step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
39,837,84,0.32750368,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.028900146484375, 0.028900146484375, 0.028900146484375, 0.028900146484375, 0.028900146484375]","[0.0339508056640625, 0.0339508056640625, 0.0339508056640625, 0.0339508056640625, 0.0339508056640625]","[0.02226666733622551, 0.02226666733622551, 0.02226666733622551, 0.02226666733622551, 0.02226666733622551]",[0.01012617 0.01012595 0.01012578 0.01012566 0.01012546],0.034421496,0.01588469,"[8.952592086791991, 8.495449256896972, 9.733530044555664, 7.807139778137207, 7.440249061584473]","[9.37315788269043, 8.64981517791748, 10.0, 8.080412101745605, 7.313237953186035]",0.9329758441079135,0.2237419754506948,0.2,0.25,0.07784900303221848,0.081384865625,0.05,0.05
40,838,84,0.021718025,"[10.0, 10.0]",[0.         0.         0.         0.         0.00925926],[0.         0.00165837 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0245513916015625, 0.0446319580078125, 0.0446319580078125, 0.0446319580078125, 0.017608642578125]","[0.02960205078125, 0.0496826171875, 0.0496826171875, 0.0496826171875, 0.0226593017578125]","[0.02575555630028248, 0.024788888171315193, 0.024788888171315193, 0.024788888171315193, 0.03284444287419319]",[0.01012493 0.01012453 0.01012421 0.01012393 0.01012397],0.034572143,0.015811404,"[7.897254562377929, 7.549251174926758, 5.517090606689453, 6.316361999511719, 7.345232200622559]","[7.915525627136231, 7.113655853271484, 5.656596946716308, 6.383285331726074, 7.192913055419922]",0.8851509273896986,0.19343991220824286,0.1908441155431568,0.24768518518518517,0.06977124253665432,0.08374214687499999,0.05,0.04966832504145938
41,838,84,0.5595596,"[5.655647087097168, 7.640730094909668]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.035614013671875, 0.033294677734375, 0.0280914306640625, 0.02520751953125, 0.0101776123046875]","[0.0406646728515625, 0.0383453369140625, 0.03314208984375, 0.0302581787109375, 0.015228271484375]","[0.024922221899032593, 0.02381666749715805, 0.025661110877990723, 0.028611110523343086, 0.02522222138941288]",[0.01012325 0.01012275 0.01012225 0.01012171 0.01012109],0.034493763,0.015606618,"[6.609925842285157, 5.665025520324707, 7.424904251098633, 8.753184509277343, 8.34253215789795]","[6.565166282653808, 5.3197629928588865, 6.747016906738281, 8.80106430053711, 8.596826171875]",0.9249582116009725,0.20224272084054723,0.2,0.25,0.07271549076042516,0.1,0.05,0.05
42,838,84,0.8522792,"[7.72766227722168, 8.22742977142334]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00282486 0.00218341],[0. 0. 0. 0. 0.],"[0.0367431640625, 0.01141357421875, 0.009821574203670025, 0.0066375732421875, 0.0066375732421875]","[0.0417938232421875, 0.0164642333984375, 0.014872233383357525, 0.011688232421875, 0.011688232421875]","[0.019899999722838402, 0.0200777780264616, 0.02217777818441391, 0.026377778500318527, 0.026377778500318527]",[0.01012024 0.01011963 0.01011904 0.01011856 0.01011819],0.034120247,0.015682014,"[8.10892105102539, 9.296516799926758, 9.931559181213379, 9.748616790771484, 8.0474027633667]","[8.377236938476562, 8.870063591003419, 9.925926399230956, 9.922303771972656, 8.047121810913085]",0.9394734276503696,0.2334398949198148,0.2,0.25,0.07440486157273006,0.08263032413194443,0.05,0.04899834702588015
43,838,84,-0.21977705,"[8.294821739196777, 10.0]",[0.03668763 0.         0.         0.         0.        ],[0.        0.        0.        0.0033557 0.       ],[0. 0. 0. 0. 0.],"[0.0027618408203125, 0.000823974609375, 0.000823974609375, 0.00238037109375, 0.00238037109375]","[0.0078125, 0.0058746337890625, 0.0058746337890625, 0.0074310302734375, 0.0074310302734375]","[0.023674074560403824, 0.022322222590446472, 0.022322222590446472, 0.02504444494843483, 0.02504444494843483]",[0.01011929 0.01011979 0.01011954 0.01011932 0.01011913],0.033466432,0.016045876,"[10.0, 7.511617279052735, 5.476183700561523, 4.529153633117676, 4.340445137023925]","[10.0, 7.344790458679199, 5.6551052093505865, 4.5538153648376465, 4.3307826042175295]",0.8697130211554038,0.18174476563411332,0.2,0.24082809224318658,0.07546884067603454,0.07234246354166667,0.05,0.049328859060402686
44,838,84,0.4906981,"[10.0, 7.823994064331055]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0286102294921875, 0.0095367431640625, 0.0030517578125, 0.006103515625, 0.006103515625]","[0.0304718017578125, 0.0113983154296875, 0.004913330078125, 0.007965087890625, 0.007965087890625]","[0.026266666129231453, 0.024355554953217506, 0.02347777783870697, 0.023555556312203407, 0.023555556312203407]",[0.01011868 0.01011831 0.01011789 0.01011758 0.0101173 ],0.033008814,0.016232679,"[5.0251482963562015, 5.978481483459473, 8.433964729309082, 7.753607177734375, 9.876491928100586]","[4.8788161277771, 6.275302886962891, 8.367938613891601, 8.02451057434082, 8.010215759277344]",0.9169619137540017,0.20332486293583593,0.2,0.25,0.07449183137372134,0.08914521944444445,0.05,0.05
45,839,84,0.56367254,"[7.896585083007812, 9.626570129394532]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0343170166015625, 0.0343170166015625, 0.041717529296875, 0.041717529296875, 0.03586578369140625]","[0.0361785888671875, 0.0361785888671875, 0.0435791015625, 0.0435791015625, 0.03772735595703125]","[0.029011111706495285, 0.029011111706495285, 0.02338888868689537, 0.02338888868689537, 0.023555556312203407]",[0.01011789 0.0101173  0.01011689 0.01011654 0.01011617],0.033143807,0.016082006,"[9.147484970092773, 9.809353446960449, 8.46535587310791, 8.414870262145996, 8.85225715637207]","[8.173913192749023, 9.619057083129883, 7.998581123352051, 8.334793663024902, 8.835553932189942]",0.9083614473449754,0.23187418796925094,0.16994180752120855,0.25,0.07242384282673808,0.0841216090277778,0.05,0.05
46,839,84,-0.77263474,"[9.711400032043457, 10.0]",[0.06457242 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02724202536046505, 0.021697998046875, 0.016937255859375, 0.013773600570857525, 0.0074462890625]","[0.02910359762609005, 0.0235595703125, 0.018798828125, 0.01563517190515995, 0.009307861328125]","[0.025337036699056625, 0.028566665947437286, 0.025022221729159355, 0.023766666650772095, 0.021255554631352425]",[0.01011643 0.01011792 0.01011764 0.01011752 0.01011741],0.032801602,0.016048463,"[9.67121181488037, 8.729938125610351, 2.8307485580444336, 1.8203906059265136, 1.827253484725952]","[9.49418773651123, 8.463238143920899, 2.846441555023193, 1.8333696365356444, 1.8899960041046144]",0.8149106379226669,0.14957602750286894,0.2,0.2338568935427574,0.0727480887520404,0.058729628125000016,0.05,0.05
47,839,84,0.769246,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.        0.        0.        0.0016835 0.       ],[0. 0. 0. 0. 0.],"[0.02907308004796505, 0.02142842672765255, 0.01959228515625, 0.015625, 0.015625]","[0.03093465231359005, 0.02328999899327755, 0.021453857421875, 0.017486572265625, 0.017486572265625]","[0.03369629755616188, 0.03285185247659683, 0.03212222084403038, 0.028433334082365036, 0.028433334082365036]",[0.01011721 0.01011697 0.01011647 0.01011614 0.01011569],0.03258689,0.01596193,"[1.6430399417877197, 4.2436933517456055, 8.922868919372558, 9.612775993347167, 10.0]","[1.5762443542480469, 3.8821833610534666, 8.967438507080079, 9.658714294433594, 10.0]",0.8915964613009991,0.192601271657965,0.2,0.25,0.06921279727140105,0.08011909270833334,0.05,0.049663299663299666
48,839,84,0.66929793,"[10.0, 10.0]",[0.00595238 0.0240113  0.         0.         0.        ],[0.         0.00152207 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0177001953125, 0.02821858786046505, 0.032958984375, 0.032958984375, 0.0120849609375]","[0.019561767578125, 0.03008016012609005, 0.034820556640625, 0.034820556640625, 0.013946533203125]","[0.02294444479048252, 0.0220962967723608, 0.023044444620609283, 0.023044444620609283, 0.021299999207258224]",[0.01011507 0.01011546 0.01011547 0.0101151  0.01011465],0.032453544,0.015867824,"[8.180613136291504, 8.887355041503906, 9.286988449096679, 9.661812782287598, 8.932982635498046]","[8.28671474456787, 8.98995246887207, 9.251238250732422, 9.496212768554688, 8.731354331970214]",0.9286127937755365,0.23279438241993738,0.19838823022084448,0.2425090799031477,0.07715754440131758,0.07806797083333335,0.05,0.049695585996955866
49,839,84,0.37676024,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0120849609375, 0.0066986083984375, 0.0066986083984375, 0.0066986083984375, 0.0066986083984375]","[0.013946533203125, 0.0085601806640625, 0.0085601806640625, 0.0085601806640625, 0.0085601806640625]","[0.021299999207258224, 0.027788888663053513, 0.027788888663053513, 0.027788888663053513, 0.027788888663053513]",[0.01011436 0.01011414 0.01011397 0.01011384 0.01011362],0.032252345,0.01594235,"[10.0, 10.0, 10.0, 8.72035083770752, 7.248059844970704]","[9.441559791564941, 10.0, 9.68692684173584, 9.172794723510743, 8.062543869018555]",0.9596864778336196,0.2363614765319429,0.2,0.25,0.07332500130167659,0.1,0.05,0.05
1,840,85,0.13916743,"[0.4, 0.4]",[0.00252872 0.         0.         0.         0.        ],[0.00294802 0.         0.         0.00222222 0.        ],[6.579845e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00],"[0.003631591796875, 0.00726318359375, 0.0169830322265625, 0.0472412109375, 0.0472412109375]","[0.0160675048828125, 0.0196990966796875, 0.0294189453125, 0.0596771240234375, 0.0596771240234375]","[0.02377222292125225, 0.025122221559286118, 0.024488888680934906, 0.023266667500138283, 0.023266667500138283]",[0.01011467 0.01011411 0.01011351 0.01011313 0.01011274],0.034669764,0.019048445,"[7.990926742553711, 7.315219497680665, 7.2258445739746096, 6.731550216674805, 6.7454479217529295]","[8.019055175781249, 7.527683067321777, 6.943656158447266, 6.857820892333985, 6.701578140258789]",0.9216425131581777,0.19908812643636525,0.1988809024586397,0.24936781941050715,0.07540551100573772,0.1,0.04993420155228662,0.04896595229464116
2,840,85,0.9548522,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00252525 0.0015015  0.        ],[0. 0. 0. 0. 0.],"[0.014312744140625, 0.01743316650390625, 0.0205535888671875, 0.0205535888671875, 0.0205535888671875]","[0.0267486572265625, 0.02986907958984375, 0.032989501953125, 0.032989501953125, 0.032989501953125]","[0.02423333376646042, 0.025477778166532516, 0.026722222566604614, 0.026722222566604614, 0.026722222566604614]",[0.01011225 0.01011182 0.01011144 0.01011099 0.0101106 ],0.03311811,0.0150850685,"[6.8694709777832035, 8.281653594970702, 9.90962085723877, 10.0, 9.986847305297852]","[6.431452369689942, 8.253918266296386, 9.805536270141602, 10.0, 9.743492698669433]",0.9376405517541729,0.23313921457566253,0.2,0.25,0.07413711367830558,0.08116957430555556,0.05,0.04919464919464919
3,840,85,-0.19547379,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0113067626953125, 0.0113067626953125, 0.0017852783203125, 0.0017852783203125, 0.01276397705078125]","[0.02374267578125, 0.02374267578125, 0.01422119140625, 0.01422119140625, 0.02519989013671875]","[0.02195555530488491, 0.02195555530488491, 0.0281333327293396, 0.0281333327293396, 0.026149999350309372]",[0.01011207 0.01011145 0.01011118 0.01011096 0.01011075],0.029426193,0.014272944,"[8.95651912689209, 8.818224143981933, 5.157756996154785, 4.464400100708008, 5.488856887817383]","[9.051155471801758, 8.718694877624511, 5.208077239990234, 4.260255527496338, 5.516921806335449]",0.8838849904161314,0.1861541612239858,0.2,0.25,0.07306798683103446,0.07466284236111113,0.05,0.05
4,840,85,-0.1510604,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02899169921875, 0.038787841796875, 0.02184295654296875, 0.0, 0.0]","[0.0361785888671875, 0.0459747314453125, 0.02902984619140625, 0.0071868896484375, 0.0071868896484375]","[0.024166665971279144, 0.026944443583488464, 0.024711111560463905, 0.021088888868689537, 0.021088888868689537]",[0.01011038 0.01011009 0.01010982 0.01010962 0.0101094 ],0.029044518,0.015302266,"[4.617494869232178, 4.85301628112793, 4.507791519165039, 5.3059694290161135, 5.22464542388916]","[4.703456020355225, 4.875787734985352, 4.498965549468994, 5.290432357788086, 5.007157039642334]",0.8513407067446701,0.14774592107526635,0.19708070021409255,0.25,0.07396583441364449,0.08254825104166666,0.05,0.05
5,841,85,0.82657194,"[10.0, 10.0]",[0.         0.         0.         0.         0.01869159],[0.         0.00170068 0.         0.00273224 0.        ],[0. 0. 0. 0. 0.],"[0.00860595703125, 0.01849365234375, 0.0234375, 0.0234375, 0.02532196044921875]","[0.0157928466796875, 0.0256805419921875, 0.0306243896484375, 0.0306243896484375, 0.03250885009765625]","[0.019833333790302277, 0.02612222172319889, 0.029266666620969772, 0.029266666620969772, 0.02836666628718376]",[0.01010898 0.01010851 0.01010807 0.01010772 0.0101078 ],0.028472662,0.0141993975,"[4.891277885437012, 7.09997615814209, 10.0, 9.866896629333496, 9.960839462280273]","[4.996472549438477, 7.060972404479981, 10.0, 9.715583419799804, 9.838202857971192]",0.9008967628464017,0.22150136425146869,0.19877841472625735,0.24532710280373832,0.07223911624845732,0.06393734895833333,0.05,0.04911341585814654
6,841,85,-0.596437,"[10.0, 10.0]",[0.   0.16 0.   0.   0.  ],[0.00339367 0.         0.         0.00350877 0.        ],[0. 0. 0. 0. 0.],"[0.0037994384765625, 0.004730224609375, 0.004730224609375, 0.0179901123046875, 0.02187601663172245]","[0.010986328125, 0.0119171142578125, 0.0119171142578125, 0.025177001953125, 0.02906290628015995]","[0.028011111542582512, 0.03786666691303253, 0.03786666691303253, 0.024622222408652306, 0.0231629628688097]",[0.01011093 0.01012804 0.01012767 0.01012748 0.01012728],0.026255226,0.013889919,"[9.576638412475585, 10.0, 5.920172119140625, 3.0056328773498535, 2.904782390594482]","[10.0, 10.0, 5.753903198242187, 3.101027679443359, 2.9691877365112305]",0.8333314786393792,0.17978976599320431,0.2,0.21,0.06661337593186956,0.07830882413194445,0.05,0.048619512582360885
7,841,85,0.9526541,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02158609963953495, 0.017120361328125, 0.017120361328125, 0.01482391357421875, 0.0125274658203125]","[0.02877298928797245, 0.0243072509765625, 0.0243072509765625, 0.02201080322265625, 0.01971435546875]","[0.022148147225379944, 0.021577777341008186, 0.021577777341008186, 0.023383332416415215, 0.025188889354467392]",[0.01012703 0.01012675 0.01012633 0.01012589 0.01012546],0.026015565,0.013103734,"[2.6229766368865963, 7.162483215332031, 8.684652137756348, 10.0, 9.55267162322998]","[2.5568636894226073, 7.42326545715332, 8.717256355285645, 10.0, 9.759758186340331]",0.9137413344927441,0.20708630828430288,0.1950860802507226,0.25,0.07535135793688513,0.08621758802083333,0.05,0.05
8,841,85,0.95822895,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00108578 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.014287312515079975, 0.0168304443359375, 0.0148773193359375, 0.0148773193359375, 0.0067291259765625]","[0.02147420309484005, 0.024017333984375, 0.022064208984375, 0.022064208984375, 0.013916015625]","[0.024181481450796127, 0.02441481500864029, 0.028911111876368523, 0.028911111876368523, 0.029311111196875572]",[0.01012474 0.01012405 0.01012349 0.01012309 0.01012268],0.025436698,0.012480784,"[9.552763175964355, 10.0, 10.0, 10.0, 9.23916130065918]","[9.566247749328614, 10.0, 10.0, 10.0, 9.253607749938965]",0.9455449313716114,0.24599068148797223,0.2,0.25,0.07220711521909888,0.07756428993055556,0.05,0.0497828447339848
9,841,85,0.40596056,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0233001708984375, 0.0214080810546875, 0.01123046875, 0.01123046875, 0.01123046875]","[0.030487060546875, 0.028594970703125, 0.0184173583984375, 0.0184173583984375, 0.0184173583984375]","[0.026770370081067085, 0.02717222273349762, 0.028844444081187248, 0.028844444081187248, 0.028844444081187248]",[0.01012191 0.0101214  0.01012105 0.01012072 0.01012043],0.025255572,0.0122301495,"[10.0, 9.004919624328613, 8.10965232849121, 9.32500114440918, 7.601202201843262]","[10.0, 9.01295223236084, 8.254168319702147, 9.162564277648926, 7.6020204544067385]",0.9511475508149094,0.22956781678143792,0.19903474774277002,0.25,0.07254498629070134,0.1,0.05,0.05
10,842,85,0.93542385,"[6.590497779846191, 7.103504943847656]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.004486083984375, 0.004486083984375, 0.0093841552734375, 0.0093841552734375, 0.0093841552734375]","[0.0116729736328125, 0.0116729736328125, 0.016571044921875, 0.016571044921875, 0.016571044921875]","[0.02383333258330822, 0.02383333258330822, 0.028644444420933723, 0.028644444420933723, 0.028644444420933723]",[0.01012001 0.01011972 0.01011945 0.01011921 0.01011898],0.024591241,0.012184036,"[8.58001480102539, 7.799674224853516, 8.712932777404784, 10.0, 10.0]","[8.621548843383788, 7.652875137329102, 8.491221809387207, 9.788488006591797, 10.0]",0.9559888258187701,0.2332977580164554,0.2,0.25,0.07269106780231462,0.1,0.05,0.05
11,842,85,0.8967228,"[7.168308258056641, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00396728515625, 0.00396728515625, 0.0133056640625, 0.00772857666015625, 0.0021514892578125]","[0.0111541748046875, 0.0111541748046875, 0.0204925537109375, 0.01491546630859375, 0.00933837890625]","[0.026688888669013977, 0.026688888669013977, 0.024677777662873268, 0.02520555630326271, 0.025733333081007004]",[0.01011566 0.01011503 0.01011462 0.0101142  0.01011376],0.023642452,0.0121527,"[10.0, 8.998023414611817, 9.97601261138916, 10.0, 10.0]","[10.0, 9.36785068511963, 9.9671142578125, 10.0, 10.0]",0.9707621014056319,0.24659919790573334,0.2,0.25,0.07416290349989854,0.1,0.05,0.05
12,842,85,0.6585417,"[10.0, 10.0]",[0.         0.04639175 0.         0.05       0.        ],[0.        0.        0.0016835 0.        0.       ],[0. 0. 0. 0. 0.],"[0.0160675048828125, 0.019317626953125, 0.02581787109375, 0.0305328369140625, 0.035247802734375]","[0.02325439453125, 0.0265045166015625, 0.0330047607421875, 0.0377197265625, 0.0424346923828125]","[0.02500000037252903, 0.025022221729159355, 0.025066666305065155, 0.02452777698636055, 0.023988889530301094]",[0.0101129  0.01011299 0.01011399 0.01011489 0.01011576],0.024280548,0.012032078,"[10.0, 9.298879432678223, 10.0, 9.090511131286622, 9.345579910278321]","[9.85662784576416, 9.51268253326416, 10.0, 9.0986478805542, 9.76507511138916]",0.9201212625941471,0.24242937475241755,0.17667579650878906,0.2259020618556701,0.07545072981397072,0.1,0.05,0.049663299663299666
13,842,85,0.31453753,"[10.0, 10.0]",[0.         0.00937082 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03460693359375, 0.042449951171875, 0.0463714599609375, 0.03650665283203125, 0.026641845703125]","[0.0417938232421875, 0.0496368408203125, 0.053558349609375, 0.04369354248046875, 0.0338287353515625]","[0.025466667488217354, 0.02208888903260231, 0.020400000736117363, 0.020127777010202408, 0.019855555146932602]",[0.01011502 0.01011488 0.01011473 0.01011435 0.01011409],0.025851617,0.012971437,"[9.588399505615234, 9.070597839355468, 8.14594383239746, 7.188767433166504, 8.311894035339355]","[9.615579795837402, 9.325048065185547, 8.021679306030274, 6.860211563110352, 7.827556610107422]",0.9135196024586425,0.22329046144371373,0.17875603895920975,0.24765729585006693,0.07512698919176317,0.08868881701388891,0.05,0.05
14,842,85,0.2990116,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0393524169921875, 0.012176513671875, 0.00830078125, 0.00830078125, 0.00830078125]","[0.046539306640625, 0.0193634033203125, 0.0154876708984375, 0.0154876708984375, 0.0154876708984375]","[0.03220000118017197, 0.0215000007301569, 0.02061111107468605, 0.02061111107468605, 0.02061111107468605]",[0.01011338 0.01011293 0.01011252 0.01011223 0.01011193],0.025735037,0.012979079,"[7.382760810852051, 7.210115242004394, 7.08400821685791, 9.105892562866211, 9.748215675354004]","[7.327040100097657, 6.991006088256836, 7.003469848632813, 8.637654113769532, 9.526313591003419]",0.936903793190121,0.21670312204162348,0.2,0.25,0.07020067114849733,0.1,0.05,0.05
15,843,85,-0.5432366,"[10.0, 10.0]",[0.         0.05481482 0.         0.         0.        ],[0.0020202 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0025482177734375, 0.0028228759765625, 0.0033721923828125, 0.000640869140625, 0.000640869140625]","[0.009735107421875, 0.010009765625, 0.01055908203125, 0.0078277587890625, 0.0078277587890625]","[0.020188888534903526, 0.023148147389292717, 0.029066666960716248, 0.023600000888109207, 0.023600000888109207]",[0.01011141 0.01011208 0.01011389 0.01011377 0.01011364],0.024639724,0.013194768,"[7.384900856018066, 5.023687458038331, 3.3265764236450193, 3.49043493270874, 2.7759144783020018]","[7.644792747497559, 4.97685136795044, 3.0834381103515622, 3.382033061981201, 3.0841811180114744]",0.8046724813535479,0.13499972451701373,0.2,0.23629629629629628,0.0723835797637227,0.06139692118055556,0.05,0.049595959595959596
16,843,85,0.7009462,"[10.0, 7.63189926147461]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0180816650390625, 0.01613871194422245, 0.0122528076171875, 0.012176513671875, 0.01941935159265995]","[0.0252685546875, 0.02332560159265995, 0.019439697265625, 0.0193634033203125, 0.02660624124109745]","[0.029688889160752296, 0.03011111170053482, 0.03095555491745472, 0.024755556136369705, 0.024048147723078728]",[0.01011331 0.01011312 0.01011286 0.01011234 0.01011171],0.02449826,0.012781085,"[2.8725412368774412, 2.795811319351196, 5.5024559020996096, 8.74386157989502, 9.69293041229248]","[2.8581176757812496, 2.786829710006714, 5.358307266235352, 8.88983325958252, 9.982354927062989]",0.8642598996813095,0.17181800595889682,0.18723997458433495,0.25,0.07104793233252205,0.08415398680555555,0.05,0.05
17,843,85,0.8299279,"[7.693228721618652, 9.201359176635743]",[0. 0. 0. 0. 0.],[0.         0.00274725 0.00240385 0.         0.0018797 ],[0. 0. 0. 0. 0.],"[0.033905029296875, 0.02848052978515625, 0.0230560302734375, 0.02002716064453125, 0.016998291015625]","[0.0410919189453125, 0.03566741943359375, 0.030242919921875, 0.02721405029296875, 0.0241851806640625]","[0.022633332759141922, 0.023327777162194252, 0.024022221565246582, 0.022377777844667435, 0.020733334124088287]",[0.01011092 0.01011048 0.0101101  0.01010973 0.01010925],0.024927454,0.012666407,"[9.722792625427246, 9.519626235961914, 9.215873718261719, 9.4264347076416, 8.654324150085449]","[9.565824890136719, 9.514418029785157, 8.882892990112305, 9.485463905334473, 8.672068214416504]",0.915718571760929,0.2383376993540966,0.1877439801361183,0.25,0.07631690710889119,0.06472614479166668,0.05,0.04859384037015616
18,843,85,0.649493,"[9.376500129699707, 10.0]",[0.        0.0376569 0.        0.        0.       ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.016998291015625, 0.00823974609375, 0.0200958251953125, 0.0200958251953125, 0.0200958251953125]","[0.0241851806640625, 0.0154266357421875, 0.02728271484375, 0.02728271484375, 0.02728271484375]","[0.020733334124088287, 0.02854444459080696, 0.026411110535264015, 0.026411110535264015, 0.026411110535264015]",[0.01010862 0.01011028 0.01010973 0.01010935 0.01010903],0.024851318,0.012369441,"[9.056872940063476, 9.411268424987792, 9.649086952209473, 9.138821792602538, 8.896866798400879]","[9.330172157287597, 9.535250854492187, 9.1312686920166, 9.228371238708496, 8.297789764404296]",0.9503523399435543,0.23700216350606412,0.2,0.2405857740585774,0.07276440237891267,0.1,0.05,0.05
19,843,85,0.36954308,"[10.0, 9.836756896972656]",[0.         0.         0.01071429 0.         0.        ],[0.00155763 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.021270751953125, 0.021270751953125, 0.0140228271484375, 0.0140228271484375, 0.0140228271484375]","[0.0284576416015625, 0.0284576416015625, 0.021209716796875, 0.021209716796875, 0.021209716796875]","[0.02912222221493721, 0.02912222221493721, 0.027222221717238426, 0.027222221717238426, 0.027222221717238426]",[0.01010839 0.01010783 0.0101077  0.01010732 0.01010704],0.024850398,0.012070854,"[8.832574462890625, 9.71417694091797, 8.360494232177734, 7.38576946258545, 7.743050003051758]","[8.903172492980957, 9.360910415649414, 7.797228622436523, 7.571516227722168, 7.917365264892578]",0.9416543290455862,0.22230105163749722,0.2,0.24732142857142858,0.07234337531641127,0.1,0.05,0.04968847352024922
20,844,85,0.086230755,"[9.972438049316406, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0643768310546875, 0.02926127053797245, 0.0117034912109375, 0.026580810546875, 0.0414581298828125]","[0.071563720703125, 0.0364481620490551, 0.018890380859375, 0.0337677001953125, 0.04864501953125]","[0.020311111584305763, 0.019496295601129532, 0.01908888854086399, 0.020755555480718613, 0.022422222420573235]",[0.01010648 0.01010604 0.01010568 0.01010542 0.01010518],0.025794351,0.013468871,"[8.576001930236817, 7.2578880310058596, 6.475904655456543, 7.154914665222168, 5.961064147949219]","[8.268643951416015, 6.991257858276367, 6.3981935501098635, 6.934794998168946, 5.913972282409668]",0.8848722905180683,0.19672316856711708,0.17421156828068507,0.25,0.07770899533693269,0.08622855833333332,0.05,0.05
21,844,85,0.9086926,"[10.0, 6.319755172729493]",[0.        0.        0.0619469 0.        0.       ],[0.         0.00763359 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0414581298828125, 0.0390625, 0.04645538330078125, 0.0538482666015625, 0.0538482666015625]","[0.04864501953125, 0.0462493896484375, 0.05364227294921875, 0.06103515625, 0.06103515625]","[0.022422222420573235, 0.026188889518380165, 0.031033333390951157, 0.0358777791261673, 0.0358777791261673]",[0.0101048  0.01010447 0.01010482 0.01010513 0.01010489],0.026918441,0.014377564,"[6.1147205352783205, 7.085934829711914, 6.132636833190918, 5.6136318206787115, 6.046342658996582]","[6.4439996719360355, 6.248440742492676, 5.702011680603028, 5.899992179870606, 5.929553413391114]",0.8529319756990126,0.1779784428229564,0.17414011879572794,0.2345132743362832,0.06782685730129692,0.1,0.05,0.048473282442748095
22,844,85,0.86860585,"[6.3808448791503904, 8.89612693786621]",[0.         0.         0.         0.00518135 0.        ],[0.         0.00207469 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0237579345703125, 0.0237579345703125, 0.0237579345703125, 0.039794921875, 0.039794921875]","[0.03094482421875, 0.03094482421875, 0.03094482421875, 0.0469818115234375, 0.0469818115234375]","[0.02710000053048134, 0.02710000053048134, 0.02710000053048134, 0.024811111390590668, 0.024811111390590668]",[0.01010826 0.01010782 0.01010742 0.01010724 0.01010701],0.027165692,0.01427457,"[9.539093208312988, 10.0, 9.851558113098145, 10.0, 10.0]","[9.579843902587891, 10.0, 10.0, 10.0, 9.899468803405762]",0.931794199400378,0.2479857509418562,0.2,0.24870466321243523,0.07384660633875596,0.06167211666666666,0.05,0.049585062240663905
