step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
8,171,18,-0.45100105,"[8.599393081665038, 7.002118873596191]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.000579833984375, 0.000579833984375, 0.000579833984375, 0.000579833984375]","[0.0097503662109375, 0.0103302001953125, 0.0103302001953125, 0.0103302001953125, 0.0103302001953125]","[0.03087777830660343, 0.028055556118488312, 0.028055556118488312, 0.028055556118488312, 0.028055556118488312]",[0.01971431 0.01971287 0.01971157 0.01971006 0.01970889],0.063694276,0.049560837,"[3.9622779846191403, 3.4377981185913082, 3.653793907165527, 3.9069975852966308, 2.9426840782165526]","[4.017316055297852, 3.423106479644775, 3.712436580657959, 3.6556089401245115, 2.8787988662719726]",0.8493990533287876,0.11265868797384077,0.2,0.25,0.1066525663966135,0.08008779895833334,0.05,0.05
9,171,18,0.9574797,"[7.071436882019043, 8.55060691833496]",[0.         0.         0.         0.         0.04166667],[0.         0.00201613 0.0025641  0.         0.        ],[0. 0. 0. 0. 0.],"[0.019989013671875, 0.005279541015625, 0.005279541015625, 0.005279541015625, 0.01568603515625]","[0.0297393798828125, 0.0150299072265625, 0.0150299072265625, 0.0150299072265625, 0.0254364013671875]","[0.023800000548362732, 0.024388888850808144, 0.024388888850808144, 0.024388888850808144, 0.03786666691303253]",[0.01970515 0.01970116 0.01969752 0.01969385 0.01969442],0.059318963,0.048954368,"[4.563942527770997, 9.807350730895996, 9.689859390258789, 10.0, 10.0]","[4.603344535827637, 10.0, 9.51569061279297, 9.793228721618652, 10.0]",0.9137329578591227,0.22964061007225717,0.2,0.23958333333333334,0.09992006389780433,0.04550499687500001,0.05,0.049083953680727876
10,172,18,0.3076136,"[8.632596969604492, 6.804549217224121]",[0.11500975 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02172342874109745, 0.0337982177734375, 0.033111572265625, 0.033111572265625, 0.03061676025390625]","[0.0314737968146801, 0.043548583984375, 0.0428619384765625, 0.0428619384765625, 0.04036712646484375]","[0.03853703662753105, 0.03987777605652809, 0.03825555741786957, 0.03825555741786957, 0.035155557096004486]",[0.01969802 0.01972594 0.01972259 0.0197198  0.0197172 ],0.057173785,0.04670214,"[10.0, 9.29874267578125, 7.405742263793946, 7.779091453552246, 6.894783020019531]","[9.489204406738281, 8.169267463684081, 7.435189628601075, 7.465494728088379, 7.265382766723633]",0.9275681743854165,0.21987020146840716,0.18830597821403955,0.22124756335282653,0.09814443135014331,0.1,0.05,0.05
11,172,18,0.27486253,"[6.861342239379883, 9.092275810241699]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0092926025390625, 0.009099324233829975, 0.009002685546875, 0.0030008952599018812, 4.57763671875e-05]","[0.0186767578125, 0.01848348043859005, 0.0183868408203125, 0.012385050766170025, 0.009429931640625]","[0.0346333347260952, 0.032677777111530304, 0.031700000166893005, 0.0343666672706604, 0.03485555574297905]",[0.01970715 0.01970272 0.01969856 0.01969414 0.01969023],0.052192952,0.045832776,"[7.614971160888672, 7.952302932739258, 8.51032371520996, 7.1330873489379885, 7.082576560974121]","[7.7610258102417, 7.68430233001709, 7.57795524597168, 7.277154159545899, 7.390370559692383]",0.9608443980194399,0.20814133238098176,0.2,0.25,0.10270306563845813,0.1,0.05,0.05
12,172,18,0.9182875,"[9.209887886047364, 10.0]",[0.         0.00404858 0.         0.04545455 0.        ],[0.         0.00414166 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.00885009765625, 0.0120391845703125, 0.015228271484375, 0.0113372802734375, 0.0113372802734375]","[0.0182342529296875, 0.02142333984375, 0.0246124267578125, 0.020721435546875, 0.020721435546875]","[0.03773333504796028, 0.037505555897951126, 0.03727777674794197, 0.035855554044246674, 0.035855554044246674]",[0.01968286 0.01967943 0.01967569 0.01968136 0.01967875],0.049960695,0.044878926,"[7.684477424621582, 9.112914657592773, 10.0, 10.0, 10.0]","[7.507156944274903, 9.47254810333252, 10.0, 10.0, 10.0]",0.9583462297119963,0.2392272656860074,0.2,0.23762421788737578,0.10004001601281282,0.08228306145833333,0.05,0.04917166866746699
13,172,18,0.097191215,"[5.324868202209473, 5.324868202209473]",[0. 0. 0. 0. 0.],[0.         0.         0.00268817 0.         0.        ],[0. 0. 0. 0. 0.],"[0.01214599609375, 0.01214599609375, 0.0434417724609375, 0.0434417724609375, 0.0434417724609375]","[0.0215301513671875, 0.0215301513671875, 0.052825927734375, 0.052825927734375, 0.052825927734375]","[0.03937777876853943, 0.03937777876853943, 0.03921110928058624, 0.03921110928058624, 0.03921110928058624]",[0.01967854 0.01967495 0.01967234 0.0196698  0.01966862],0.04919181,0.0437828,"[9.811396217346191, 10.0, 8.14693374633789, 6.577420043945312, 6.6453601837158205]","[10.0, 10.0, 7.553726387023926, 5.866653251647949, 6.491513252258301]",0.9407555402381507,0.21913654540975974,0.18527705830738958,0.25,0.09858015947127023,0.08829941145833335,0.05,0.049462365591397855
14,172,18,0.8019233,"[5.422882843017578, 5.518894767761231]",[0.        0.        0.        0.        0.1954023],[0.         0.         0.         0.00454545 0.        ],[0. 0. 0. 0. 0.],"[0.0336151123046875, 0.0336151123046875, 0.0336151123046875, 0.0336151123046875, 0.026947021484375]","[0.042999267578125, 0.042999267578125, 0.042999267578125, 0.042999267578125, 0.0363311767578125]","[0.029411111027002335, 0.029411111027002335, 0.029411111027002335, 0.029411111027002335, 0.031522221863269806]",[0.01965901 0.01965754 0.01965498 0.01965319 0.01967851],0.048919126,0.043008313,"[6.926750946044922, 7.049369812011719, 8.218656730651855, 6.271528053283691, 10.0]","[6.8237810134887695, 6.768599891662598, 7.673029899597168, 8.726005935668946, 7.272327041625977]",0.9150429528986825,0.20881398068974785,0.2,0.20114942528735633,0.10598863783066921,0.1,0.05,0.049090909090909095
15,173,18,-0.19150865,"[5.2429502487182615, 5.979833030700684]",[0.01219512 0.         0.         0.         0.        ],[0.005 0.    0.    0.    0.   ],[0. 0. 0. 0. 0.],"[0.0405120849609375, 0.0313262939453125, 0.033294677734375, 0.0352630615234375, 0.03183746337890625]","[0.049896240234375, 0.04071044921875, 0.0426788330078125, 0.044647216796875, 0.04122161865234375]","[0.03579999879002571, 0.037033334374427795, 0.03253888711333275, 0.028044443577528, 0.029650000855326653]",[0.01967098 0.01966981 0.01966793 0.01966605 0.01966369],0.048575323,0.041574806,"[8.923496055603028, 6.538044357299805, 5.311318397521973, 5.193286895751953, 4.8210145950317385]","[9.626712608337403, 6.362010192871094, 5.197714042663574, 4.740290546417237, 4.918646430969239]",0.9076992334668064,0.17707168356683184,0.2,0.24695121951219512,0.10067455017944589,0.08400178020833333,0.05,0.049
16,173,18,0.649735,"[6.036707878112793, 8.296078872680663]",[0.         0.         0.         0.         0.06004141],[0.         0.         0.         0.         0.00661588],[0. 0. 0. 0. 0.],"[0.034637451171875, 0.034637451171875, 0.023193359375, 0.023193359375, 0.02083333395421505]","[0.0440216064453125, 0.0440216064453125, 0.0325775146484375, 0.0325775146484375, 0.03021748922765255]","[0.02836666628718376, 0.02836666628718376, 0.03460000082850456, 0.03460000082850456, 0.031162962317466736]",[0.01965702 0.01965378 0.01964985 0.019645   0.01965578],0.047480952,0.03980758,"[4.802466011047364, 5.115425300598145, 6.950206184387207, 8.557528877258301, 9.640740776062012]","[4.77757625579834, 5.3587141036987305, 6.697058868408203, 8.523505592346192, 10.0]",0.9318678549896628,0.19525454411555132,0.2,0.2349896480331263,0.10294683857592563,0.1,0.05,0.048676824265059565
17,173,18,-0.08970797,"[8.367253112792968, 9.944552803039551]",[0.         0.05909091 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0196533203125, 0.0198516845703125, 0.020050048828125, 0.020050048828125, 0.020050048828125]","[0.0290374755859375, 0.02923583984375, 0.0294342041015625, 0.0294342041015625, 0.0294342041015625]","[0.029444444924592972, 0.02678888849914074, 0.024133333936333656, 0.024133333936333656, 0.024133333936333656]",[0.01965521 0.01965556 0.01965618 0.01965383 0.01965187],0.046529725,0.038963,"[9.177106285095215, 6.132160186767578, 5.724570274353027, 5.220130157470703, 6.191870880126953]","[8.30847396850586, 5.94351749420166, 5.449255752563476, 5.0720129966735845, 6.8162078857421875]",0.9276716544699523,0.18427738306938332,0.2,0.23522727272727273,0.10816699867329621,0.1,0.05,0.05
18,173,18,-0.09750575,"[10.0, 5.687102890014649]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.029754638671875, 0.03105672262609005, 0.0517730712890625, 0.0517730712890625, 0.064483642578125]","[0.0391387939453125, 0.0404408760368824, 0.0611572265625, 0.0611572265625, 0.0738677978515625]","[0.03394444286823273, 0.029196295887231827, 0.02491111122071743, 0.02491111122071743, 0.02584444358944893]",[0.01964675 0.01964368 0.01964086 0.01963874 0.01963659],0.04692509,0.0378581,"[5.771726799011231, 5.399029922485352, 5.843874931335449, 5.626527595520019, 5.095477104187012]","[5.190190982818604, 5.062071800231934, 5.577863883972168, 5.628232192993164, 5.0187530517578125]",0.8868787560142898,0.1632515803644808,0.1700491532035496,0.25,0.10357802244625935,0.1,0.05,0.05
19,173,18,0.85445046,"[5.734127807617187, 7.080779266357422]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00208333],[0. 0. 0. 0. 0.],"[0.0239105224609375, 0.0239105224609375, 0.0611114501953125, 0.0611114501953125, 0.0539093017578125]","[0.033294677734375, 0.033294677734375, 0.07049560546875, 0.07049560546875, 0.06329345703125]","[0.031566668301820755, 0.031566668301820755, 0.024944445118308067, 0.024944445118308067, 0.022911110892891884]",[0.01963115 0.01962847 0.01962424 0.01961992 0.01961604],0.047298785,0.03711153,"[5.246794891357422, 6.554656028747559, 8.54204273223877, 10.0, 9.387462997436524]","[5.490611267089844, 6.567013359069825, 8.675242805480957, 9.878594779968262, 9.526589393615723]",0.9417536229379586,0.21367566773752514,0.19753957007758807,0.25,0.10594321845617861,0.07501183333333333,0.05,0.04958333333333334
20,174,18,0.7112628,"[7.143725204467773, 8.71145191192627]",[0.01325758 0.         0.         0.         0.        ],[0.00098619 0.         0.         0.         0.00182482],[0. 0. 0. 0. 0.],"[0.0591888427734375, 0.0570220947265625, 0.0576019287109375, 0.0581817626953125, 0.0581817626953125]","[0.068572998046875, 0.06640625, 0.066986083984375, 0.06756591796875, 0.06756591796875]","[0.028529629111289978, 0.03092222288250923, 0.031027777120471, 0.03113333322107792, 0.03113333322107792]",[0.01961376 0.01961108 0.01960715 0.01960328 0.0195991 ],0.048384055,0.03639104,"[10.0, 9.104221725463868, 9.764720916748047, 9.870218276977539, 10.0]","[9.97491626739502, 9.299020195007325, 9.873788833618164, 10.0, 10.0]",0.9567961662031057,0.24581409613856972,0.1772376828077363,0.24668560606060605,0.10638807502528694,0.08123290833333335,0.05,0.049437797837573245
21,174,18,0.018246531,"[8.80311107635498, 6.2215087890625]",[0.02486911 0.         0.14174972 0.         0.        ],[0.         0.00376823 0.00722057 0.         0.        ],[0. 0. 0. 0. 0.],"[0.055267333984375, 0.0605010986328125, 0.0481313057243824, 0.0419464111328125, 0.0373992919921875]","[0.0646514892578125, 0.06988525390625, 0.0575154609978199, 0.05133056640625, 0.046783447265625]","[0.027677778154611588, 0.02872222289443016, 0.034077778458595276, 0.036755554378032684, 0.02500000037252903]",[0.01958807 0.01958554 0.01961403 0.0196277  0.01962437],0.04911259,0.03523895,"[9.256427001953124, 9.229369735717773, 8.64849853515625, 6.643087959289551, 5.873745727539062]","[9.090413284301757, 9.21323184967041, 8.75891342163086, 6.4210857391357425, 5.816527557373047]",0.9015143281214999,0.2133715697642008,0.2,0.208345291726821,0.10092862341445881,0.08106660243055556,0.05,0.04780224078546368
22,174,18,-0.0345577,"[6.283099746704102, 6.061918067932129]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.00203252 0.         0.         0.         0.        ],"[0.0408935546875, 0.0408935546875, 0.038330078125, 0.0357666015625, 0.0357666015625]","[0.0502777099609375, 0.0502777099609375, 0.0477142333984375, 0.0451507568359375, 0.0451507568359375]","[0.02378888800740242, 0.02378888800740242, 0.025955555960536003, 0.028122222051024437, 0.028122222051024437]",[0.01961764 0.01961527 0.01961311 0.01961099 0.01960936],0.049069013,0.034546964,"[6.744250869750977, 6.071846389770508, 5.260331535339356, 6.0009153366088865, 6.67597713470459]","[6.271026229858399, 5.914684677124024, 5.435380363464356, 5.902111053466797, 5.972033882141114]",0.8976745504898975,0.17692249510176952,0.2,0.25,0.10961435898738266,0.08146289965277778,0.029674796747967483,0.05
23,174,18,0.3128407,"[6.115807151794434, 7.594645881652832]",[0.         0.         0.         0.         0.00342466],[0.         0.         0.         0.00234742 0.        ],[0. 0. 0. 0. 0.],"[0.01092529296875, 0.032470703125, 0.032470703125, 0.032470703125, 0.01043701171875]","[0.0203094482421875, 0.0418548583984375, 0.0418548583984375, 0.0418548583984375, 0.0198211669921875]","[0.024800000712275505, 0.0215000007301569, 0.0215000007301569, 0.0215000007301569, 0.029333332553505898]",[0.01960336 0.01959986 0.01959714 0.01959388 0.01959147],0.048288684,0.03401617,"[6.084916687011719, 6.537965393066407, 8.068911361694335, 6.0658777236938475, 7.495466232299805]","[6.0713954925537115, 6.666172981262207, 7.705602645874023, 6.220090866088867, 7.479922294616699]",0.9488603363661366,0.1918992915470018,0.2,0.24914383561643835,0.10828669277077159,0.1,0.05,0.04953051643192488
24,174,18,-0.41654885,"[7.694662094116211, 8.749999046325684]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01043701171875, 0.01043701171875, 0.01043701171875, 0.1089630126953125, 0.1089630126953125]","[0.0198211669921875, 0.0198211669921875, 0.0198211669921875, 0.11834716796875, 0.11834716796875]","[0.029333332553505898, 0.029333332553505898, 0.029333332553505898, 0.029500000178813934, 0.029500000178813934]",[0.01958798 0.01958664 0.01958593 0.01958471 0.01958361],0.048511103,0.0343994,"[6.041835975646973, 7.901432800292969, 8.285442733764649, 4.0222209930419925, 5.914241790771484]","[6.3258451461792, 8.048693084716797, 8.034671211242676, 4.458488082885743, 6.3486829757690435]",0.9097271397092036,0.18307262185500797,0.16854723798550242,0.25,0.10810727986869319,0.1,0.05,0.05
25,175,18,0.7624314,"[9.187498092651367, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.09942626953125, 0.09942626953125, 0.016510009765625, 0.016510009765625, 0.016510009765625]","[0.1088104248046875, 0.1088104248046875, 0.0258941650390625, 0.0258941650390625, 0.0258941650390625]","[0.028911111876368523, 0.028911111876368523, 0.03154444321990013, 0.03154444321990013, 0.03154444321990013]",[0.01957943 0.01957657 0.01957571 0.01957316 0.01957121],0.048959702,0.034703296,"[5.738730049133301, 9.621332740783691, 7.313763809204102, 10.0, 10.0]","[5.210965156555176, 9.458613204956055, 7.484374046325684, 10.0, 10.0]",0.9538291428192536,0.22463583067687334,0.19512041485498824,0.25,0.105965922287392,0.07810697500000002,0.05,0.05
26,175,18,-0.51639175,"[5.53101806640625, 6.92445182800293]",[0.         0.15088758 0.01574803 0.         0.        ],[0.00380038 0.0014881  0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0247955322265625, 0.028045654296875, 0.0346171073615551, 0.03790283203125, 0.0391337089240551]","[0.0341796875, 0.0374298095703125, 0.0440012626349926, 0.0472869873046875, 0.0485178641974926]","[0.026466665789484978, 0.029899999499320984, 0.028188887983560562, 0.0273333340883255, 0.023770369589328766]",[0.01956735 0.01962205 0.01961973 0.01961854 0.01961643],0.04853086,0.03372748,"[9.441614151000977, 9.586444282531739, 6.658688545227051, 3.5415496826171875, 2.9883039474487303]","[9.778756523132325, 9.653630828857422, 6.323574066162109, 3.398772048950195, 3.004378032684326]",0.8764711090826252,0.18329380317030403,0.2,0.20834109863486,0.10767979206100234,0.07821411111111112,0.05,0.048942304105347584
27,175,18,0.82791805,"[7.013482856750488, 5.433488082885742]",[0.         0.         0.         0.03289474 0.        ],[0.         0.00423729 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0397491455078125, 0.0394439697265625, 0.0394439697265625, 0.04862213134765625, 0.05780029296875]","[0.04913330078125, 0.048828125, 0.048828125, 0.05800628662109375, 0.0671844482421875]","[0.021988889202475548, 0.030455555766820908, 0.030455555766820908, 0.02881111018359661, 0.027166666463017464]",[0.01961254 0.01960891 0.0196054  0.01960566 0.01960588],0.04867526,0.033212624,"[4.815023899078369, 7.4134515762329105, 10.0, 10.0, 6.772195053100586]","[4.613068866729736, 7.565766716003418, 9.972081565856934, 10.0, 7.875539970397949]",0.929794949798335,0.21087978016430156,0.18502666689141706,0.24177631578947367,0.10709312409415013,0.08586652048611111,0.05,0.04915254237288136
28,175,18,-0.61712104,"[5.520316123962402, 6.691490745544434]",[0.         0.30053192 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.05780029296875, 0.0478973388671875, 0.037994384765625, 0.036041259765625, 0.036041259765625]","[0.0671844482421875, 0.057281494140625, 0.0473785400390625, 0.0454254150390625, 0.0454254150390625]","[0.027166666463017464, 0.027488889172673225, 0.027811111882328987, 0.02253333292901516, 0.02253333292901516]",[0.01959895 0.01962045 0.01964175 0.01964077 0.01963983],0.04882172,0.032742433,"[9.311576652526856, 2.344329023361206, 2.883121871948242, 2.770792531967163, 2.847706127166748]","[9.383394050598145, 2.2588339328765867, 2.8414599418640134, 2.735114002227783, 2.6643290042877195]",0.7707643358195705,0.12519302328862883,0.1999983247343477,0.17486702127659576,0.10996251756166478,0.06074344895833333,0.05,0.05
29,175,18,-0.017017901,"[6.75097713470459, 8.04399814605713]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04302978515625, 0.050018310546875, 0.0528717041015625, 0.050323486328125, 0.0477752685546875]","[0.0524139404296875, 0.0594024658203125, 0.062255859375, 0.0597076416015625, 0.057159423828125]","[0.025883333757519722, 0.029233332723379135, 0.027188889682292938, 0.02671111188828945, 0.026233334094285965]",[0.01963669 0.01963456 0.01963238 0.01963029 0.01962796],0.049110956,0.0322918,"[3.963485050201416, 6.085888862609863, 5.660777473449707, 5.927345275878906, 5.251658058166504]","[3.9095404624938963, 6.329266357421875, 5.303155899047852, 6.013006019592285, 5.20003490447998]",0.893455769754864,0.1592725439264841,0.1898127410371425,0.25,0.10839471187457057,0.08597577291666669,0.05,0.05
