step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
18,73,8,0.9511498,"[5.88422908782959, 5.641720199584961]",[0.19647059 0.         0.         0.         0.12831858],[0.         0.         0.00115741 0.         0.00507614],[0. 0. 0. 0. 0.],"[0.04261016845703125, 0.0346832275390625, 0.0346832275390625, 0.0346832275390625, 0.0661773681640625]","[0.04621124267578125, 0.0382843017578125, 0.0382843017578125, 0.0382843017578125, 0.0697784423828125]","[0.03255555406212807, 0.034966666251420975, 0.034966666251420975, 0.034966666251420975, 0.03602222353219986]",[0.02065094 0.02072451 0.02071205 0.02070072 0.02072457],0.04860885,0.028305309,"[10.0, 10.0, 10.0, 10.0, 4.505058097839355]","[10.0, 10.0, 10.0, 10.0, 5.691892242431641]",0.8468832869531138,0.2312210686365732,0.1803690309877749,0.16880270692347735,0.0677371903131657,0.1,0.05,0.048753290092122585
19,73,8,0.48626697,"[5.646420860290528, 5.7160947799682615]",[0.13421053 0.         0.         0.         0.        ],[0.00293686 0.         0.         0.         0.00232558],[0.00134953 0.         0.         0.         0.        ],"[0.0538431815803051, 0.03094482421875, 0.03448486328125, 0.03448486328125, 0.04141998291015625]","[0.0574442557990551, 0.0345458984375, 0.0380859375, 0.0380859375, 0.04502105712890625]","[0.03516296297311783, 0.033218517899513245, 0.032766666263341904, 0.032766666263341904, 0.033738888800144196]",[0.02075556 0.0208447  0.02083345 0.02082514 0.02081468],0.04832398,0.027733268,"[10.0, 8.681817436218262, 7.8361917495727536, 8.366629409790038, 9.727738761901856]","[9.834307861328124, 8.545026206970215, 7.71184024810791, 8.075832176208495, 10.0]",0.9017755980095782,0.23160167004682636,0.2,0.21644736842105264,0.06827432398642201,0.1,0.03650472334682861,0.04894751220844859
20,74,8,0.49789333,"[5.720107078552246, 5.789355850219727]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0483551025390625, 0.0483551025390625, 0.0412139892578125, 0.0412139892578125, 0.0320281982421875]","[0.0519561767578125, 0.0519561767578125, 0.0448150634765625, 0.0448150634765625, 0.0356292724609375]","[0.03471111133694649, 0.03471111133694649, 0.031099999323487282, 0.031099999323487282, 0.025566667318344116]",[0.02080086 0.02078927 0.02077922 0.02077062 0.02076278],0.04823501,0.027121162,"[8.391823005676269, 7.717675018310547, 10.0, 7.776565742492676, 8.35311222076416]","[7.966391754150391, 7.409693336486817, 9.961874008178711, 7.85202808380127, 8.1217435836792]",0.9396100508347663,0.22304699031571754,0.19800259684585295,0.25,0.06856046367319575,0.1,0.05,0.05
21,74,8,0.73464465,"[5.793808174133301, 5.331134986877442]",[0.         0.         0.12173203 0.03691983 0.01831502],[0.         0.00953519 0.00091912 0.00217046 0.        ],[0.         0.         0.         0.00080386 0.        ],"[0.1263580322265625, 0.2115478515625, 0.16384124755859375, 0.14324951171875, 0.153228759765625]","[0.1299591064453125, 0.21514892578125, 0.16744232177734375, 0.1468505859375, 0.156829833984375]","[0.025200000032782555, 0.042408332228660583, 0.04628610983490944, 0.03588888794183731, 0.03046666644513607]",[0.02074319 0.02072251 0.02081661 0.02086772 0.02086689],0.05711618,0.041860107,"[5.447265625, 8.863999938964843, 9.697539520263671, 10.0, 9.149939727783202]","[5.67629566192627, 9.15266227722168, 9.1384916305542, 10.0, 9.350103759765625]",0.7130167087125141,0.22639658513853586,0.029523208794906802,0.20575828107939054,0.0619021727070369,0.1,0.04196141479099679,0.04747504620164722
22,74,8,0.42305982,"[5.334466934204102, 5.3939710617065435]",[0.   0.   0.   0.25 0.  ],[0.00284091 0.00925926 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.16110992431640625, 0.1689910888671875, 0.1689910888671875, 0.160552978515625, 0.160552978515625]","[0.16471099853515625, 0.1725921630859375, 0.1725921630859375, 0.164154052734375, 0.164154052734375]","[0.028888888657093048, 0.027311110869050026, 0.027311110869050026, 0.02858888916671276, 0.02858888916671276]",[0.02084819 0.02083838 0.02083075 0.02098616 0.0209775 ],0.0612249,0.046102405,"[7.890561485290528, 10.0, 8.05933437347412, 6.705283164978027, 8.731093406677246]","[8.251808547973633, 10.0, 8.127472496032714, 6.526100158691406, 9.281777954101562]",0.8198897607635716,0.21989959031806924,0.14239757495298705,0.1875,0.07251262916254893,0.1,0.05,0.04757996632996633
23,74,8,0.88878655,"[5.397939872741699, 5.4612119674682615]",[0.         0.         0.         0.08798882 0.        ],[0.         0.         0.00172414 0.00245098 0.        ],[0.         0.         0.00172414 0.         0.        ],"[0.1531575471162796, 0.1494598388671875, 0.1494598388671875, 0.101959228515625, 0.0544586181640625]","[0.1567586213350296, 0.1530609130859375, 0.1530609130859375, 0.105560302734375, 0.0580596923828125]","[0.026670370250940323, 0.02571111172437668, 0.02571111172437668, 0.02775000035762787, 0.02978888899087906]",[0.02096203 0.0209501  0.02093976 0.02096062 0.0209823 ],0.06385449,0.047789212,"[7.847540283203125, 9.240488243103027, 10.0, 10.0, 8.638640022277832]","[7.950770568847656, 9.533284187316895, 10.0, 10.0, 8.623683738708497]",0.9173113410089945,0.23551954781590045,0.2,0.22800279329608938,0.07186540287198775,0.1,0.032758620689655175,0.04916497633536174
24,74,8,0.124426484,"[5.464454078674317, 5.248845100402832]",[0. 0. 0. 0. 0.],[0.00191571 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.036529541015625, 0.036529541015625, 0.0399017333984375, 0.04327392578125, 0.0563812255859375]","[0.040130615234375, 0.040130615234375, 0.0435028076171875, 0.046875, 0.0599822998046875]","[0.03517777845263481, 0.03517777845263481, 0.03203333169221878, 0.028888888657093048, 0.026066666468977928]",[0.0210354  0.02102833 0.0210236  0.02101382 0.02100801],0.063254386,0.04717106,"[8.83493766784668, 7.686355400085449, 4.775536060333252, 8.195154571533203, 6.690749168395996]","[9.941351318359375, 7.695500373840332, 4.537466907501221, 8.292157554626465, 6.486956787109375]",0.8977870039354182,0.19978835965896863,0.2,0.25,0.06826498603890159,0.0801168,0.05,0.0496168582375479
25,75,8,0.52817106,"[5.2532470703125, 5.318077278137207]",[0. 0. 0. 0. 0.],[0.         0.         0.00157729 0.         0.        ],[0.         0.         0.00206612 0.         0.        ],"[0.0563812255859375, 0.05667877197265625, 0.056976318359375, 0.056976318359375, 0.056976318359375]","[0.0599822998046875, 0.06027984619140625, 0.060577392578125, 0.060577392578125, 0.060577392578125]","[0.026066666468977928, 0.02322777733206749, 0.02038888819515705, 0.02038888819515705, 0.02038888819515705]",[0.02099861 0.02098954 0.02097934 0.02097026 0.02096198],0.0631483,0.046301406,"[7.11155071258545, 8.875972747802734, 9.292245292663575, 8.221696281433106, 8.595928955078126]","[6.872773742675782, 8.183136558532714, 9.826624870300293, 8.282913017272948, 8.190365219116211]",0.9009769418221532,0.22252652118689123,0.1871001180013021,0.25,0.07464912887755795,0.08767778819444445,0.029338842975206614,0.04968454258675079
26,75,8,0.7246461,"[5.321842956542969, 5.5538330078125]",[0.         0.09742647 0.07915717 0.         0.03676471],[0.         0.01561826 0.00414656 0.00373134 0.0038092 ],[0.         0.         0.         0.00085324 0.        ],"[0.0390167236328125, 0.09575653076171875, 0.10892486572265625, 0.0700225830078125, 0.016754150390625]","[0.0426177978515625, 0.09935760498046875, 0.11252593994140625, 0.0736236572265625, 0.020355224609375]","[0.022199999541044235, 0.03073333390057087, 0.035999998450279236, 0.03606666624546051, 0.026277778670191765]",[0.02096056 0.02101989 0.02114606 0.02119479 0.02121597],0.0634923,0.04619302,"[7.672815895080566, 7.98733959197998, 9.802917289733887, 9.346162414550781, 8.763475608825683]","[7.4614509582519535, 9.353058052062988, 9.885198593139648, 9.656065559387207, 8.960880470275878]",0.8658699733042226,0.22788996045378382,0.1876009456836546,0.19666291203269465,0.06770965056450044,0.1,0.041467576791808874,0.044538927777780075
27,75,8,0.2901795,"[5.620047950744629, 6.266398811340332]",[0.         0.         0.08020478 0.         0.        ],[0.0013369  0.00320513 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.029510498046875, 0.029510498046875, 0.03936767578125, 0.046417236328125, 0.053466796875]","[0.033111572265625, 0.033111572265625, 0.04296875, 0.050018310546875, 0.05706787109375]","[0.02947777695953846, 0.02947777695953846, 0.02988888882100582, 0.028888888657093048, 0.027888888493180275]",[0.02128961 0.02128039 0.02131789 0.0213112  0.0213039 ],0.06288092,0.04565415,"[7.618840980529785, 10.0, 8.55892734527588, 7.070136260986328, 7.1062314987182615]","[8.38860263824463, 10.0, 8.302304458618163, 6.71138858795166, 7.583192634582519]",0.9168718270116201,0.21603702127278077,0.2,0.22994880546075086,0.07179440559825843,0.1,0.05,0.04909159467982998
28,75,8,0.37470233,"[6.318214225769043, 8.732538223266602]",[0.         0.         0.         0.         0.02451143],[0.         0.         0.         0.         0.00101868],[0. 0. 0. 0. 0.],"[0.053466796875, 0.0530548095703125, 0.0530548095703125, 0.0530548095703125, 0.0701446533203125]","[0.05706787109375, 0.0566558837890625, 0.0566558837890625, 0.0566558837890625, 0.0737457275390625]","[0.027888888493180275, 0.026155555620789528, 0.026155555620789528, 0.026155555620789528, 0.030044443905353546]",[0.02129893 0.0212934  0.02128876 0.02128626 0.02129603],0.06284037,0.045321975,"[8.76781406402588, 6.618623924255371, 10.0, 9.06026611328125, 5.277700805664063]","[8.03209114074707, 7.363815116882324, 7.243482208251954, 9.115240097045898, 6.173016738891602]",0.9134448767804586,0.21365072391970089,0.18444142568679084,0.24387214309373964,0.07168431922453959,0.1,0.05,0.04979626485568761
29,75,8,0.4410112,"[5.598741912841797, 6.819012832641602]",[0.         0.         0.         0.08413462 0.        ],[0.        0.        0.        0.0046025 0.       ],[0. 0. 0. 0. 0.],"[0.0701446533203125, 0.074127197265625, 0.0781097412109375, 0.07926177978515625, 0.080413818359375]","[0.0737457275390625, 0.077728271484375, 0.0817108154296875, 0.08286285400390625, 0.084014892578125]","[0.030044443905353546, 0.028555555269122124, 0.0270666666328907, 0.031005555763840675, 0.03494444489479065]",[0.02128619 0.02127738 0.02126844 0.02127565 0.02128322],0.06333668,0.044760518,"[7.732746315002442, 8.257547760009766, 8.532700347900391, 7.772650718688965, 10.0]","[7.3800514221191404, 8.683197021484375, 8.171223831176757, 8.127956581115722, 10.0]",0.8915180275508631,0.22325398300098248,0.1718058194728256,0.22896634615384615,0.06841237935871432,0.1,0.05,0.04907949956449442
30,76,8,0.9897454,"[6.895533752441406, 8.141967010498046]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00413223],[0. 0. 0. 0. 0.],"[0.0455474853515625, 0.0455474853515625, 0.04852294921875, 0.04852294921875, 0.0423736572265625]","[0.0491485595703125, 0.0491485595703125, 0.0521240234375, 0.0521240234375, 0.0459747314453125]","[0.03117777779698372, 0.03117777779698372, 0.034211110323667526, 0.034211110323667526, 0.026533333584666252]",[0.02126889 0.02125989 0.02124881 0.021235   0.02122422],0.06295373,0.044186503,"[8.192559623718262, 8.48253574371338, 10.0, 10.0, 9.186214065551757]","[7.753951072692871, 8.706294059753418, 10.0, 10.0, 9.25377254486084]",0.9540425322232441,0.235988818549526,0.2,0.25,0.06888015995470985,0.1,0.05,0.04917355371900827
31,76,8,0.92220473,"[8.259991073608399, 9.117173004150391]",[0.1070028  0.         0.00368732 0.05190174 0.        ],[0.00795812 0.00084175 0.00413453 0.         0.0023619 ],[0.         0.         0.         0.00122549 0.        ],"[0.02162475511431694, 0.0179443359375, 0.0342864990234375, 0.035400390625, 0.0365142822265625]","[0.02522582933306694, 0.02154541015625, 0.0378875732421875, 0.03900146484375, 0.0401153564453125]","[0.0291933324187994, 0.033399999141693115, 0.03266666829586029, 0.032483331859111786, 0.03229999914765358]",[0.02136836 0.02145798 0.02143964 0.0214772  0.02151581],0.061251614,0.043546345,"[7.466869735717774, 9.805258750915527, 10.0, 10.0, 9.677029418945313]","[8.252592468261719, 9.114909362792968, 10.0, 10.0, 9.89559555053711]",0.9031921381031079,0.2397483822794209,0.2,0.20935203499516858,0.0694058829184433,0.1,0.03774509803921569,0.04694073987085948
32,76,8,0.6962836,"[9.264294242858886, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0251922607421875, 0.0251922607421875, 0.0251922607421875, 0.024322509765625, 0.024322509765625]","[0.0287933349609375, 0.0287933349609375, 0.0287933349609375, 0.027923583984375, 0.027923583984375]","[0.031288888305425644, 0.031288888305425644, 0.031288888305425644, 0.0272444449365139, 0.0272444449365139]",[0.02157418 0.02156298 0.02155093 0.0215397  0.02153368],0.060488053,0.043318544,"[9.241933631896973, 9.416248321533203, 10.0, 9.0968448638916, 9.240707969665527]","[9.60599422454834, 9.544623565673827, 10.0, 8.740060424804687, 9.861904716491699]",0.9607266701296264,0.23990809496727877,0.2,0.25,0.07081857516234762,0.1,0.05,0.05
33,76,8,0.45153546,"[10.0, 10.0]",[0.         0.02222222 0.         0.         0.        ],[0.         0.00170068 0.         0.         0.        ],[0.         0.00258398 0.         0.         0.        ],"[0.02879842184484005, 0.02759806253015995, 0.032012939453125, 0.032012939453125, 0.04901123046875]","[0.0323994942009449, 0.03119913674890995, 0.035614013671875, 0.035614013671875, 0.0526123046875]","[0.025507407262921333, 0.02575925923883915, 0.02607777714729309, 0.02607777714729309, 0.027811111882328987]",[0.02151293 0.02150389 0.02150373 0.02149457 0.02148616],0.059765995,0.042878766,"[9.158130836486816, 9.251879119873047, 7.353908538818359, 10.0, 8.448797416687011]","[9.516768646240234, 8.950738716125489, 7.1664073944091795, 10.0, 8.698580741882324]",0.9217542120877674,0.2301813519382887,0.2,0.24444444444444444,0.07330834504110986,0.1,0.02416020671834625,0.04965986394557823
34,76,8,0.8346572,"[10.0, 10.0]",[0.         0.         0.         0.03754266 0.        ],[0.         0.         0.         0.00369004 0.        ],[0. 0. 0. 0. 0.],"[0.0491536445915699, 0.049224853515625, 0.049224853515625, 0.0231475830078125, 0.02359771728515625]","[0.0527547188103199, 0.052825927734375, 0.052825927734375, 0.0267486572265625, 0.02719879150390625]","[0.02737407386302948, 0.0271555557847023, 0.0271555557847023, 0.023499999195337296, 0.021933333948254585]",[0.02147119 0.02145955 0.0214505  0.02146034 0.02145003],0.059325986,0.042429898,"[9.121734046936036, 9.573937034606933, 10.0, 10.0, 9.231878280639648]","[8.149143600463868, 9.426454162597656, 10.0, 10.0, 9.465013885498047]",0.9565962182089853,0.24308204131419273,0.2,0.24061433447098976,0.0736378498038767,0.1,0.05,0.0492619926199262
35,77,8,0.21667922,"[10.0, 5.990482902526856]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00199203],"[0.0240478515625, 0.03403472900390625, 0.0440216064453125, 0.0234832763671875, 0.03011322021484375]","[0.02764892578125, 0.03763580322265625, 0.0476226806640625, 0.0270843505859375, 0.03371429443359375]","[0.020366666838526726, 0.02264999970793724, 0.024933332577347755, 0.023533333092927933, 0.022683333605527878]",[0.02143257 0.02142173 0.02141366 0.02140577 0.02139906],0.058665212,0.04208951,"[9.707738494873047, 8.680295944213867, 7.08360824584961, 7.431082344055176, 6.851169586181641]","[9.804869651794434, 8.658484649658202, 6.741015625, 7.550366973876954, 6.44991626739502]",0.9023738126761535,0.21376298163546195,0.2,0.25,0.07555959629356886,0.08297155347222222,0.030079681274900395,0.05
36,77,8,0.95503616,"[6.082933998107911, 7.1147510528564455]",[0.0015528 0.        0.        0.        0.       ],[0.         0.         0.         0.00394737 0.00436698],[0. 0. 0. 0. 0.],"[0.02214813232421875, 0.0075531005859375, 0.027191162109375, 0.019989013671875, 0.0223388671875]","[0.02574920654296875, 0.0111541748046875, 0.030792236328125, 0.023590087890625, 0.02593994140625]","[0.026805555447936058, 0.03177777677774429, 0.029044443741440773, 0.03646111115813255, 0.037844445556402206]",[0.02138529 0.02137391 0.02136077 0.02134077 0.02132497],0.0571352,0.0418396,"[3.7046082496643065, 6.9758850097656255, 7.079342460632325, 9.873450088500977, 9.004795455932618]","[3.438202381134033, 6.943000984191895, 6.846137619018555, 9.449243354797364, 9.412662887573243]",0.9161899052349167,0.20161428294014966,0.2,0.24961180124223603,0.06662669063790981,0.1,0.05,0.04833713041462112
37,77,8,-0.6913543,"[7.175789833068848, 8.753920936584473]",[0.         0.13001746 0.         0.         0.        ],[0.00142755 0.00286123 0.         0.         0.00735294],[0.         0.         0.         0.         0.00568182],"[0.0269927978515625, 0.0528106689453125, 0.04233551025390625, 0.0318603515625, 0.0318603515625]","[0.0305938720703125, 0.0564117431640625, 0.04593658447265625, 0.03546142578125, 0.03546142578125]","[0.03682222217321396, 0.03204444423317909, 0.031288888305425644, 0.030533334240317345, 0.030533334240317345]",[0.02138517 0.02151279 0.0215086  0.02150638 0.02150313],0.056711946,0.04139678,"[10.0, 6.611960601806641, 3.1327698707580565, 2.174157953262329, 3.445746898651123]","[10.0, 6.549736213684082, 3.1283498764038082, 2.1385270595550536, 3.2961254119873047]",0.7515188470403497,0.15195129644017308,0.190641586743543,0.2174956369982548,0.06724501734256468,0.07651365416666667,0.0,0.04767165534914741
38,77,8,0.953689,"[8.851473808288574, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02577718161046505, 0.022735595703125, 0.024810791015625, 0.026885986328125, 0.026885986328125]","[0.02937825582921505, 0.026336669921875, 0.028411865234375, 0.030487060546875, 0.030487060546875]","[0.02674074098467827, 0.024844445288181305, 0.026411110535264015, 0.027977777644991875, 0.027977777644991875]",[0.02149826 0.02149082 0.02148292 0.02146967 0.0214596 ],0.056053393,0.041120112,"[2.419488954544067, 7.024945259094238, 6.920135116577149, 10.0, 10.0]","[2.3563177108764646, 6.961447715759277, 7.2875368118286135, 9.628792572021485, 10.0]",0.9007863393775394,0.20051911603958653,0.2,0.25,0.07318375285184164,0.07708347048611111,0.05,0.05
39,77,8,0.8853333,"[10.0, 10.0]",[0.         0.02970085 0.         0.3871951  0.        ],[0.         0.00176173 0.         0.         0.00766284],[0. 0. 0. 0. 0.],"[0.052490234375, 0.0478057861328125, 0.0478057861328125, 0.05279541015625, 0.05279541015625]","[0.05609130859375, 0.0514068603515625, 0.0514068603515625, 0.056396484375, 0.056396484375]","[0.022277778014540672, 0.02894444391131401, 0.02894444391131401, 0.027455555275082588, 0.027455555275082588]",[0.02145238 0.0214898  0.02148184 0.02159802 0.02158711],0.056035046,0.040900525,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.8134844876542403,0.25,0.17552830480320977,0.14577600583698144,0.0724722362372499,0.07159285312500001,0.05,0.04811508765179915
