step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
17,233,24,-0.2534517,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0271453857421875, 0.0271453857421875, 0.00909423828125, 0.00909423828125, 0.00909423828125]","[0.0322113037109375, 0.0322113037109375, 0.01416015625, 0.01416015625, 0.01416015625]","[0.02863333374261856, 0.02863333374261856, 0.021477777510881424, 0.021477777510881424, 0.021477777510881424]",[0.00632899 0.00632838 0.00632783 0.00632728 0.00632668],0.025976393,0.014774757,"[8.793316078186034, 5.234633827209473, 5.135939121246338, 5.0163366317749025, 4.65196590423584]","[8.904574966430664, 5.435104560852051, 4.697915935516358, 4.755497455596924, 4.510274600982666]",0.8290019008775502,0.01683032518134789,0.09845881991916233,0.3,0.14539841272148463,0.06831434305555555,0.1,0.1,
18,233,24,0.41168964,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0414581298828125, 0.0414581298828125, 0.0097503662109375, 0.0097503662109375, 0.0097503662109375]","[0.0465240478515625, 0.0465240478515625, 0.0148162841796875, 0.0148162841796875, 0.0148162841796875]","[0.024311110377311707, 0.024311110377311707, 0.027522223070263863, 0.027522223070263863, 0.027522223070263863]",[0.00632499 0.00632402 0.00632316 0.00632237 0.00632178],0.026116023,0.014836089,"[5.9548591613769535, 8.205261993408202, 6.841510772705078, 6.607067680358887, 8.48491096496582]","[5.367745780944825, 7.9805950164794925, 6.841276741027833, 6.15449275970459, 8.128080177307128]",0.8484611444360403,0.019942941962627546,0.09659477112785218,0.3,0.14705138759556058,0.08487204375000001,0.1,0.1,
19,233,24,0.61377,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0173797607421875, 0.02048746682703495, 0.023406982421875, 0.023406982421875, 0.0196075439453125]","[0.0224456787109375, 0.02555338479578495, 0.028472900390625, 0.028472900390625, 0.0246734619140625]","[0.02804814837872982, 0.025059258565306664, 0.02415555529296398, 0.02415555529296398, 0.025388889014720917]",[0.00631921 0.00631784 0.00631661 0.00631558 0.00631458],0.026085394,0.014419624,"[7.708448219299316, 8.60744857788086, 9.612415504455566, 8.242914772033691, 9.644730758666991]","[7.6019752502441404, 8.726553535461425, 9.59862823486328, 8.051990127563476, 9.402722549438476]",0.853050750727187,0.022876332538958672,0.1,0.3,0.1462626414521173,0.08391177673611111,0.1,0.1,
20,234,24,-0.09899515,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.01204819],[0. 0. 0. 0. 0.],"[0.0110321044921875, 0.0110321044921875, 0.0110321044921875, 0.0110321044921875, 0.0034637451171875]","[0.0160980224609375, 0.0160980224609375, 0.0160980224609375, 0.0160980224609375, 0.0085296630859375]","[0.024444444105029106, 0.024444444105029106, 0.024444444105029106, 0.024444444105029106, 0.026000000536441803]",[0.00631304 0.00631186 0.00631144 0.00631106 0.00631085],0.025759343,0.01434192,"[9.621406555175781, 8.614583969116211, 9.655532836914062, 7.1325317382812505, 5.669992256164551]","[9.694457054138184, 8.494676208496093, 9.752305793762208, 6.878268051147461, 5.204748153686523]",0.8470387394641182,0.021731567568981022,0.1,0.3,0.14940355743730593,0.1,0.1,0.07590361445783134,
21,234,24,0.75230896,"[9.10714225769043, 10.0]",[0.         0.         0.         0.02866242 0.        ],[0.         0.         0.0016129  0.         0.00655022],[0. 0. 0. 0. 0.],"[0.0266876220703125, 0.02056884765625, 0.02056884765625, 0.0283966064453125, 0.036224365234375]","[0.0317535400390625, 0.025634765625, 0.025634765625, 0.0334625244140625, 0.041290283203125]","[0.026288889348506927, 0.022633332759141922, 0.022633332759141922, 0.023133333772420883, 0.023633332923054695]",[0.0063311  0.00632979 0.00632815 0.00632892 0.0063296 ],0.026050795,0.014075932,"[5.440253829956055, 8.102607917785644, 9.593243217468261, 9.298282051086426, 10.0]","[5.275290679931641, 8.100815200805664, 9.701953506469726, 9.049763298034668, 9.881294441223144]",0.8365385322718735,0.022376182128989498,0.09013849197457371,0.2914012738853503,0.1489488274157956,0.1,0.1,0.08367375686716438,
22,234,24,-0.43421334,"[9.415879249572754, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00588235 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0440826416015625, 0.049591064453125, 0.049591064453125, 0.049591064453125, 0.0240631103515625]","[0.0491485595703125, 0.054656982421875, 0.054656982421875, 0.054656982421875, 0.0291290283203125]","[0.02451111190021038, 0.02303333394229412, 0.02303333394229412, 0.02303333394229412, 0.018433332443237305]",[0.00632664 0.0063261  0.00632568 0.00632524 0.00632474],0.027028913,0.0146528445,"[9.361742401123047, 4.928960132598877, 3.591541481018066, 3.755300998687744, 3.976136493682861]","[9.692333030700684, 4.699787044525147, 3.6325156211853025, 3.8477014541625976, 3.959099960327148]",0.8065210683887318,0.015316204656678312,0.086197535752209,0.3,0.15181517066775294,0.06495686319444445,0.1,0.08823529411764706,
23,234,24,0.12703967,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.031158447265625, 0.031158447265625, 0.0275726318359375, 0.02398681640625, 0.028472900390625]","[0.036224365234375, 0.036224365234375, 0.0326385498046875, 0.029052734375, 0.033538818359375]","[0.01823333278298378, 0.01823333278298378, 0.019066667184233665, 0.019899999722838402, 0.027677778154611588]",[0.00632359 0.00632302 0.00632227 0.00632143 0.0063206 ],0.027301166,0.014416075,"[3.5837981224060056, 4.59031686782837, 6.866952705383301, 7.142287254333496, 6.645922660827637]","[3.360382556915283, 4.8753906250000005, 6.788438224792481, 7.018416404724121, 6.1983642578125]",0.8636458731666816,0.016828994967159384,0.1,0.3,0.14681687819952233,0.1,0.1,0.1,
24,234,24,0.15714669,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00425532 0.         0.        ],[0. 0. 0. 0. 0.],"[0.048736572265625, 0.048736572265625, 0.04294586181640625, 0.0371551513671875, 0.0371551513671875]","[0.053802490234375, 0.053802490234375, 0.04801177978515625, 0.0422210693359375, 0.0422210693359375]","[0.0273777786642313, 0.0273777786642313, 0.023900000378489494, 0.02042222209274769, 0.02042222209274769]",[0.00631867 0.00631794 0.0063171  0.00631616 0.0063155 ],0.028132917,0.014743062,"[7.367291831970215, 6.79030704498291, 6.893948745727539, 7.340229415893555, 5.993279266357422]","[7.661709403991699, 6.951663017272949, 6.586662864685059, 7.115770149230957, 5.667625045776368]",0.8342218446129336,0.019244663459693685,0.08779227781487278,0.3,0.1472700801779062,0.08842546145833334,0.1,0.09148936170212767,
25,235,24,-0.7070299,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00833333],[0. 0. 0. 0. 0.],"[0.010040283203125, 0.010040283203125, 0.0209197998046875, 0.0209197998046875, 0.02475738525390625]","[0.015106201171875, 0.015106201171875, 0.0259857177734375, 0.0259857177734375, 0.02982330322265625]","[0.02092222310602665, 0.02092222310602665, 0.021088888868689537, 0.021088888868689537, 0.019966667518019676]",[0.00631371 0.00631319 0.00631294 0.00631267 0.00631239],0.027911624,0.014551442,"[6.298046875, 3.206525897979736, 2.2956920623779298, 2.164932441711426, 2.478799533843994]","[6.152528381347657, 3.1668749809265133, 2.2299654960632322, 2.179502487182617, 2.4522385120391843]",0.8142539583373735,0.010419348584523605,0.1,0.3,0.1578784826695165,0.06262279375,0.1,0.08333333333333334,
26,235,24,0.3912753,"[7.29871826171875, 7.29871826171875]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00494384765625, 0.00494384765625, 0.0132293701171875, 0.0132293701171875, 0.018890380859375]","[0.010009765625, 0.010009765625, 0.0182952880859375, 0.0182952880859375, 0.023956298828125]","[0.020266667008399963, 0.020266667008399963, 0.023188889026641846, 0.023188889026641846, 0.02089444361627102]",[0.00631143 0.00631096 0.00630996 0.00630855 0.00630747],0.027277851,0.014488248,"[2.118834066390991, 2.286063289642334, 6.658685111999512, 8.031960105895996, 7.910158920288086]","[2.0878303050994873, 2.2548516750335694, 6.507350158691406, 7.623074722290039, 8.362091255187988]",0.8480416450769628,0.015982351604391046,0.1,0.3,0.15406284486146077,0.0779964486111111,0.1,0.1,
27,235,24,0.5091878,"[7.422776222229004, 7.543403244018555]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00217391 0.        ],[0. 0. 0. 0. 0.],"[0.0245513916015625, 0.022125244140625, 0.0196990966796875, 0.0575714111328125, 0.0575714111328125]","[0.0296173095703125, 0.027191162109375, 0.0247650146484375, 0.0626373291015625, 0.0626373291015625]","[0.01860000006854534, 0.02049444429576397, 0.022388888522982597, 0.019422221928834915, 0.019422221928834915]",[0.00630528 0.00630422 0.00630325 0.00630236 0.00630192],0.027652172,0.014713816,"[9.475823974609375, 8.220808219909667, 7.536504745483398, 8.540162467956543, 10.0]","[8.323826789855957, 7.9385168075561525, 7.587279319763184, 8.716243553161622, 9.686243057250977]",0.8230010254123747,0.022861038200938724,0.0839424620283411,0.3,0.155477845714496,0.06506750555555557,0.1,0.09565217391304348,
28,235,24,-0.33378518,"[6.837564277648926, 7.81342716217041]",[0.06779661 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04256439208984375, 0.0335845947265625, 0.0335845947265625, 0.0335845947265625, 0.0213775634765625]","[0.04763031005859375, 0.0386505126953125, 0.0386505126953125, 0.0386505126953125, 0.0264434814453125]","[0.02477777749300003, 0.026455555111169815, 0.026455555111169815, 0.026455555111169815, 0.023177778348326683]",[0.00631871 0.00632126 0.00632082 0.0063203  0.00631993],0.028012095,0.014678812,"[7.404869079589844, 4.329974937438965, 3.757394409179687, 4.509214878082275, 4.527578067779541]","[7.257637405395508, 4.572157096862793, 3.7711994171142575, 4.575210380554199, 4.397729969024658]",0.8022257065960645,0.014784558474961115,0.09918403887666788,0.2796610169491525,0.1486883162536164,0.05990777604166669,0.1,0.1,
29,235,24,-0.015895307,"[7.876822280883789, 9.68850326538086]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0388031005859375, 0.0061492919921875, 0.0061492919921875, 0.0235595703125, 0.0235595703125]","[0.0438690185546875, 0.0112152099609375, 0.0112152099609375, 0.02862548828125, 0.02862548828125]","[0.029777778312563896, 0.0212777778506279, 0.0212777778506279, 0.022733332589268684, 0.022733332589268684]",[0.00631853 0.00631787 0.00631715 0.00631641 0.00631575],0.027955264,0.014623809,"[4.467096900939942, 5.083201599121094, 5.74792366027832, 6.310137557983398, 5.189552116394043]","[4.5566297531127935, 5.092446136474609, 6.005886077880859, 6.306858253479004, 5.130320358276367]",0.8596306393393162,0.01588403429859353,0.1,0.3,0.1437466050407227,0.1,0.1,0.1,
30,236,24,-0.22925705,"[9.820627021789551, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0191192626953125, 0.0197906494140625, 0.0204620361328125, 0.0204620361328125, 0.0450286865234375]","[0.0241851806640625, 0.0248565673828125, 0.0255279541015625, 0.0255279541015625, 0.0500946044921875]","[0.028044443577528, 0.027222221717238426, 0.026399999856948853, 0.026399999856948853, 0.022977778688073158]",[0.00631413 0.00631357 0.00631292 0.00631243 0.00631199],0.02795106,0.014473247,"[5.7162624359130865, 5.064051914215088, 4.463282585144043, 4.534873390197754, 3.665593910217285]","[5.987353515625, 5.1547160148620605, 4.488091945648193, 4.661098861694336, 3.7984300613403317]",0.8573233226035456,0.014241199785573809,0.09681396729693154,0.3,0.1462681555210403,0.1,0.1,0.1,
31,236,24,-0.78964335,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0450286865234375, 0.036468505859375, 0.036468505859375, 0.036468505859375, 0.036468505859375]","[0.0500946044921875, 0.041534423828125, 0.041534423828125, 0.041534423828125, 0.041534423828125]","[0.022977778688073158, 0.029133332893252373, 0.029133332893252373, 0.029133332893252373, 0.029133332893252373]",[0.006311   0.00631052 0.00630996 0.0063097  0.00630944],0.028303903,0.014516344,"[5.162403583526611, 4.751339530944825, 4.578950881958008, 4.872470092773438, 3.8102701187133787]","[4.973320007324219, 4.741032409667969, 4.665895938873291, 5.043179893493653, 3.677833080291748]",0.8484358634272279,0.014104823920982223,0.08966035662956959,0.3,0.14467068287667617,0.1,0.1,0.1,
32,236,24,-0.5025366,"[2.819093036651611, 2.8601778984069823]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0344390869140625, 0.0166168212890625, 0.0166168212890625, 0.02091217041015625, 0.02520751953125]","[0.0395050048828125, 0.0216827392578125, 0.0216827392578125, 0.02597808837890625, 0.0302734375]","[0.02290000021457672, 0.023233333602547646, 0.023233333602547646, 0.024044444784522057, 0.024855555966496468]",[0.00630498 0.00630456 0.00630413 0.00630376 0.00630341],0.028283216,0.014366123,"[2.1032705307006836, 2.862365436553955, 3.0506991386413573, 3.2203635215759276, 3.445102024078369]","[2.099613571166992, 2.8868108749389645, 3.001387119293213, 3.309830570220947, 3.4509848594665526]",0.8429091508249509,0.00935756808003689,0.1,0.3,0.15124665253658076,0.08230493020833335,0.1,0.1,
33,236,24,-0.16545379,"[2.8907158851623533, 3.528619861602783]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0139923095703125, 0.0139923095703125, 0.0329132080078125, 0.0329132080078125, 0.0281982421875]","[0.0190582275390625, 0.0190582275390625, 0.0379791259765625, 0.0379791259765625, 0.03326416015625]","[0.016255555674433708, 0.016255555674433708, 0.01547777745872736, 0.01547777745872736, 0.016611110419034958]",[0.0063025  0.00630196 0.00630139 0.00630087 0.00630035],0.028318366,0.0142360525,"[3.100872039794922, 4.021946907043457, 5.691543769836426, 4.487402439117432, 4.762185096740723]","[3.075806903839111, 3.762606620788574, 5.558097076416016, 4.453329086303711, 4.69953556060791]",0.8645205013154076,0.013532512987987045,0.09889096223282177,0.3,0.16747650421959875,0.08462052187500001,0.1,0.1,
34,236,24,-0.31121826,"[3.5651980400085446, 4.339236068725586]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0250091552734375, 0.0250091552734375, 0.02092742919921875, 0.016845703125, 0.016845703125]","[0.0300750732421875, 0.0300750732421875, 0.02599334716796875, 0.02191162109375, 0.02191162109375]","[0.024988889694213867, 0.024988889694213867, 0.023944444954395294, 0.02290000021457672, 0.02290000021457672]",[0.00629892 0.00629844 0.00629799 0.0062975  0.00629698],0.028251363,0.014051908,"[5.429087257385254, 4.70838098526001, 4.1306194305419925, 4.01818208694458, 4.569245433807374]","[5.043195056915283, 4.675660896301269, 4.01948356628418, 4.111504364013672, 4.588679504394531]",0.8649697866984317,0.013941433824317005,0.1,0.3,0.15102835287411479,0.1,0.1,0.1,
35,237,24,0.9243169,"[4.377473926544189, 5.036606121063232]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0049285888671875, 0.01132965087890625, 0.017730712890625, 0.0129852294921875, 0.00823974609375]","[0.0099945068359375, 0.01639556884765625, 0.022796630859375, 0.0180511474609375, 0.0133056640625]","[0.02226666733622551, 0.024194443598389626, 0.02612222172319889, 0.02468888834118843, 0.02325555495917797]",[0.00629548 0.00629449 0.00629336 0.00629211 0.006291  ],0.02795226,0.014027574,"[5.104687595367432, 9.407641792297364, 9.245691871643066, 9.86029052734375, 10.0]","[5.004172992706299, 8.723670196533202, 9.224408721923828, 10.0, 10.0]",0.8287602397991618,0.02280539209513762,0.1,0.3,0.14921067478735758,0.05674417291666666,0.1,0.1,
36,237,24,-0.346605,"[5.099009037017822, 6.87468318939209]",[0.05913174 0.         0.06914894 0.         0.        ],[0.00098814 0.00155763 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.014179229736328125, 0.0324554443359375, 0.005615234375, 0.02018229104578495, 0.02753194235265255]","[0.019245147705078125, 0.0375213623046875, 0.01068115234375, 0.02524820901453495, 0.0325978584587574]","[0.025719445198774338, 0.030211111530661583, 0.02616666629910469, 0.02374444529414177, 0.022525925189256668]",[0.00629408 0.00631445 0.0063279  0.00632722 0.00632649],0.02781218,0.013947581,"[10.0, 10.0, 5.6441200256347654, 4.560280990600586, 4.351714992523194]","[10.0, 10.0, 5.512549018859864, 4.458958435058594, 4.21487398147583]",0.7962071555781417,0.0193154600780215,0.09621333665745234,0.26151579819085236,0.14313368503430368,0.081120425,0.1,0.09490845061751198,
37,237,24,0.8222873,"[6.933662033081055, 5.6739959716796875]",[0. 0. 0. 0. 0.],[0.         0.00236967 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0109100341796875, 0.0193939208984375, 0.0278778076171875, 0.0278778076171875, 0.0278778076171875]","[0.0159759521484375, 0.0244598388671875, 0.0329437255859375, 0.0329437255859375, 0.0329437255859375]","[0.018477777019143105, 0.024344444274902344, 0.030211111530661583, 0.030211111530661583, 0.030211111530661583]",[0.00632486 0.00632381 0.00632268 0.00632152 0.00632044],0.02779979,0.013836811,"[6.257930755615234, 9.309702110290527, 10.0, 9.298362731933594, 9.24886417388916]","[6.418449020385743, 8.548204803466797, 10.0, 9.701334381103516, 9.560308837890625]",0.8400528111052599,0.02298323563141965,0.09858927589076086,0.3,0.14313368503430368,0.08008595104166669,0.1,0.095260663507109,
38,237,24,0.7716837,"[5.7345781326293945, 7.004911231994629]",[0. 0. 0. 0. 0.],[0.00138889 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0345001220703125, 0.039154052734375, 0.0438079833984375, 0.04559326171875, 0.0473785400390625]","[0.0395660400390625, 0.044219970703125, 0.0488739013671875, 0.0506591796875, 0.0524444580078125]","[0.021199999377131462, 0.02266666665673256, 0.024133333936333656, 0.023105556145310402, 0.022077778354287148]",[0.00631776 0.00631642 0.00631519 0.00631407 0.00631302],0.028323505,0.014014393,"[9.237705612182618, 9.226338195800782, 10.0, 9.180257987976074, 10.0]","[9.314002799987794, 9.505987739562988, 10.0, 9.24476375579834, 9.981657409667969]",0.8595239337926064,0.024212149833361743,0.08564304040402783,0.3,0.15244652133299463,0.1,0.1,0.09722222222222222,
39,237,24,-0.42684203,"[7.0851537704467775, 8.157019996643067]",[0.10365853 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.040985107421875, 0.0345916748046875, 0.0345916748046875, 0.0291900634765625, 0.0291900634765625]","[0.046051025390625, 0.0396575927734375, 0.0396575927734375, 0.0342559814453125, 0.0342559814453125]","[0.024816665798425674, 0.02755555510520935, 0.02755555510520935, 0.028111111372709274, 0.028111111372709274]",[0.00631667 0.0063226  0.00632212 0.00632161 0.00632125],0.028569361,0.013973214,"[9.589817428588868, 4.602338600158691, 3.782137107849121, 4.018776893615723, 3.0539601325988768]","[9.802586555480957, 4.358992862701416, 3.7147954940795898, 4.105196952819824, 2.9970229148864744]",0.7830336477483292,0.015039868636880283,0.1,0.26890243902439026,0.14616898869816972,0.0529223513888889,0.1,0.1,
40,238,24,-0.5549555,"[8.22383575439453, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0453948974609375, 0.0453948974609375, 0.04931640625, 0.0532379150390625, 0.0532379150390625]","[0.0504608154296875, 0.0504608154296875, 0.05438232421875, 0.0583038330078125, 0.0583038330078125]","[0.024255555123090744, 0.024255555123090744, 0.025416666641831398, 0.026577778160572052, 0.026577778160572052]",[0.00632026 0.00631971 0.00631934 0.00631901 0.00631866],0.029249026,0.014397387,"[3.507405090332031, 3.01694164276123, 2.832092952728271, 2.9198805809020993, 2.6473209381103513]","[3.4266770362854, 3.0083345413208007, 2.929557418823242, 2.963490581512451, 2.6955605030059813]",0.8228270309213567,0.009505982072485757,0.08591333037441218,0.3,0.14849811222445877,0.07890960625000001,0.1,0.1,
