step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
8,751,76,0.6316055,"[10.0, 10.0]",[0.         0.         0.00935829 0.         0.        ],[0.00147493 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.026123046875, 0.026123046875, 0.0252838134765625, 0.024444580078125, 0.031097412109375]","[0.03125, 0.03125, 0.0304107666015625, 0.029571533203125, 0.036224365234375]","[0.02365555614233017, 0.02365555614233017, 0.023194445297122, 0.022733332589268684, 0.023622222244739532]",[0.01746218 0.01746122 0.01746074 0.01746021 0.01745943],0.023687944,0.008974492,"[10.0, 9.279565238952637, 7.906366348266602, 9.246877479553223, 8.828757858276367]","[10.0, 9.20338077545166, 7.997875022888183, 9.613250923156738, 9.363504219055176]",0.956467282364312,0.23389169657417558,0.1985815407573313,0.24766042780748662,0.07662860247605587,0.1,0.05,0.04970501474926254
9,751,76,0.5642141,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.        0.        0.        0.        0.0027933],[0. 0. 0. 0. 0.],"[0.02654012106359005, 0.024261474609375, 0.024261474609375, 0.0053558349609375, 0.0053558349609375]","[0.0316670723259449, 0.029388427734375, 0.029388427734375, 0.0104827880859375, 0.0104827880859375]","[0.0241851843893528, 0.02446666732430458, 0.02446666732430458, 0.027044445276260376, 0.027044445276260376]",[0.01745808 0.01745717 0.01745639 0.01745535 0.01745461],0.023628902,0.009062404,"[9.176298904418946, 9.468617630004882, 9.319710540771485, 8.919849395751953, 8.560011672973634]","[9.240388107299804, 9.167698097229003, 9.30057601928711, 9.034067153930664, 8.694079208374024]",0.9578636485967106,0.2345331825180092,0.2,0.25,0.07388912529657847,0.1,0.05,0.04944134078212291
10,752,76,0.7621033,"[10.0, 10.0]",[0.         0.00052576 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0053558349609375, 0.0121917724609375, 0.0121917724609375, 0.0121917724609375, 0.0121917724609375]","[0.0104827880859375, 0.0173187255859375, 0.0173187255859375, 0.0173187255859375, 0.0173187255859375]","[0.027044445276260376, 0.026988888159394264, 0.026988888159394264, 0.026988888159394264, 0.026988888159394264]",[0.01745407 0.01745066 0.01745037 0.01744997 0.01744955],0.023273468,0.009015187,"[7.443938064575195, 9.853144264221191, 8.632087135314942, 8.367510032653808, 9.602633094787597]","[8.346571922302246, 10.0, 8.70251293182373, 8.560674285888672, 9.556975746154786]",0.9528195891825316,0.22906190447480693,0.2,0.24986855941114616,0.07388912529657847,0.1,0.05,0.05
11,752,76,-0.3844998,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0216522216796875, 0.01751200295984745, 0.01544189453125, 0.022674560546875, 0.022674560546875]","[0.0267791748046875, 0.02263895608484745, 0.02056884765625, 0.027801513671875, 0.027801513671875]","[0.029311111196875572, 0.027518518269062042, 0.026622222736477852, 0.019288888201117516, 0.019288888201117516]",[0.01745115 0.01745033 0.0174499  0.01744955 0.01744919],0.023451107,0.008628535,"[8.76136589050293, 6.696699523925782, 4.16292552947998, 4.16221055984497, 3.979754543304443]","[8.783093070983886, 6.179548454284668, 4.184008407592773, 4.0546956062316895, 3.973599624633789]",0.8419639381241275,0.16337414327042576,0.19000008900960286,0.25,0.07220711521909888,0.066382590625,0.05,0.05
12,752,76,-0.4255185,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01186370849609375, 0.0, 0.014068603515625, 0.02813720703125, 0.02813720703125]","[0.01593780517578125, 0.0040740966796875, 0.0181427001953125, 0.0322113037109375, 0.0322113037109375]","[0.019999999552965164, 0.020711110904812813, 0.020933333784341812, 0.021155554801225662, 0.021155554801225662]",[0.01744859 0.01744823 0.01744789 0.01744752 0.0174472 ],0.023225285,0.009128177,"[4.470092391967774, 3.6667700767517086, 4.282057094573974, 3.754545402526855, 3.8097219467163086]","[4.174123859405517, 3.6922185897827147, 4.155337524414063, 3.9685516357421875, 3.8222789764404297]",0.8369138117450037,0.12424563547701002,0.2,0.25,0.0788760273096602,0.08379214895833334,0.05,0.05
13,752,76,0.06535375,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0580952949821949, 0.0546875, 0.017913818359375, 0.021728515625, 0.025543212890625]","[0.0621693916618824, 0.0587615966796875, 0.0219879150390625, 0.0258026123046875, 0.0296173095703125]","[0.021888889372348785, 0.021429629996418953, 0.019777778536081314, 0.020294444635510445, 0.020811110734939575]",[0.01744647 0.01744584 0.01744519 0.01744464 0.01744397],0.024907717,0.012523331,"[4.320667457580567, 4.644742965698242, 7.046190071105957, 6.893217468261719, 6.955099678039551]","[4.315042972564697, 4.677469921112061, 6.9452159881591795, 6.914669990539551, 6.90408935546875]",0.854035020781746,0.17295112639441426,0.17346765222683758,0.25,0.07819276368827184,0.07942347847222223,0.05,0.05
14,752,76,-0.89068854,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.025543212890625, 0.0072784423828125, 0.0072784423828125, 0.0093994140625, 0.0115203857421875]","[0.0296173095703125, 0.0113525390625, 0.0113525390625, 0.0134735107421875, 0.015594482421875]","[0.020811110734939575, 0.023766666650772095, 0.023766666650772095, 0.02102777734398842, 0.018288888037204742]",[0.01744327 0.01744304 0.01744291 0.0174428  0.01744269],0.024339978,0.012419395,"[5.898905563354492, 2.6853224754333493, 1.0535454750061035, 1.1244839668273925, 1.1746180295944213]","[5.846637535095215, 2.6547500133514403, 1.0646855115890503, 1.133258008956909, 1.184970998764038]",0.7652764145014526,0.07608237286329426,0.2,0.25,0.07653371212426929,0.06266032951388889,0.05,0.05
15,753,76,-0.79654694,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00961538 0.        ],[0. 0. 0. 0. 0.],"[0.0115203857421875, 0.0299835205078125, 0.0299835205078125, 0.03382110595703125, 0.03765869140625]","[0.015594482421875, 0.0340576171875, 0.0340576171875, 0.03789520263671875, 0.0417327880859375]","[0.018288888037204742, 0.02164444513618946, 0.02164444513618946, 0.01747777685523033, 0.013311111368238926]",[0.01744249 0.01744233 0.01744218 0.01744203 0.01744184],0.024797218,0.012389327,"[1.1203269720077516, 1.3436579942703246, 1.6068305492401125, 1.4688324689865113, 1.5676260232925414]","[1.130570363998413, 1.3072584867477417, 1.6143169879913328, 1.4670499801635741, 1.5445839881896974]",0.7380857510009057,0.041977010584844925,0.1796753725391224,0.25,0.07841811459168181,0.08993833020833335,0.05,0.04807692307692308
16,753,76,0.18335319,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.046234130859375, 0.0368703193962574, 0.0181427001953125, 0.0181427001953125, 0.01739501953125]","[0.0503082275390625, 0.0409444160759449, 0.022216796875, 0.022216796875, 0.0214691162109375]","[0.01944444514811039, 0.019381482154130936, 0.019255556166172028, 0.019255556166172028, 0.02446666732430458]",[0.01744146 0.0174412  0.01744056 0.0174397  0.01743912],0.025396174,0.012674415,"[1.584292697906494, 1.5796766519546508, 4.831913089752198, 6.445612144470215, 7.274392700195313]","[1.5573623180389404, 1.533004641532898, 5.105407428741455, 6.283159828186036, 7.1838682174682615]",0.8272345722140193,0.13350565180314394,0.19821902188387786,0.25,0.07594450859644171,0.06956538993055557,0.05,0.05
17,753,76,0.4582063,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01739501953125, 0.01739501953125, 0.02850341796875, 0.02904510498046875, 0.0295867919921875]","[0.0214691162109375, 0.0214691162109375, 0.0325775146484375, 0.03311920166015625, 0.033660888671875]","[0.02446666732430458, 0.02446666732430458, 0.02424444444477558, 0.023533333092927933, 0.022822221741080284]",[0.01743814 0.01743731 0.01743652 0.01743582 0.01743502],0.02553897,0.012389772,"[6.909276390075684, 7.969182395935059, 8.572137832641602, 6.442707061767578, 9.127520751953124]","[6.704955291748047, 7.9401556015014645, 8.406281471252441, 6.194177436828613, 9.09773063659668]",0.9008499161558398,0.21095736172606455,0.2,0.25,0.07594450859644171,0.06394804583333334,0.05,0.05
18,753,76,-0.4132501,"[8.006620025634765, 9.390806961059571]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0138397216796875, 0.0314483642578125, 0.0314483642578125, 0.012451171875, 0.012451171875]","[0.017913818359375, 0.0355224609375, 0.0355224609375, 0.0165252685546875, 0.0165252685546875]","[0.025499999523162842, 0.020766666159033775, 0.020766666159033775, 0.023266667500138283, 0.023266667500138283]",[0.01743379 0.01743314 0.01743278 0.01743244 0.01743211],0.025443029,0.012227221,"[8.456867218017578, 5.358687782287598, 4.117611503601074, 4.20385160446167, 3.9595251083374023]","[8.010619735717773, 5.171437549591064, 3.952194595336914, 4.149996566772461, 3.892479610443115]",0.8536675388349689,0.1554929255309462,0.2,0.25,0.07510020080402253,0.07307441250000002,0.05,0.05
19,753,76,0.93888247,"[9.504231071472168, 10.0]",[0.        0.        0.        0.0109375 0.       ],[0.         0.00160772 0.         0.0021645  0.        ],[0. 0. 0. 0. 0.],"[0.0142822265625, 0.0142822265625, 0.0142822265625, 0.0140838623046875, 0.0140838623046875]","[0.0183563232421875, 0.0183563232421875, 0.0183563232421875, 0.018157958984375, 0.018157958984375]","[0.025499999523162842, 0.025499999523162842, 0.025499999523162842, 0.02643333375453949, 0.02643333375453949]",[0.01743153 0.01743062 0.01742994 0.01742967 0.01742883],0.025066247,0.012008001,"[3.5834276199340818, 9.307512283325195, 9.388630294799805, 9.616388320922852, 10.0]","[3.571807289123535, 9.127002906799316, 9.410279655456543, 10.0, 10.0]",0.9097424224296525,0.2217852046627299,0.2,0.247265625,0.07436148730262745,0.06708454930555556,0.05,0.04924555615873944
20,754,76,0.73664117,"[10.0, 10.0]",[0.0174472 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0143585205078125, 0.014495849609375, 0.020904541015625, 0.020904541015625, 0.020904541015625]","[0.0184326171875, 0.0185699462890625, 0.0249786376953125, 0.0249786376953125, 0.0249786376953125]","[0.02571481466293335, 0.02535555511713028, 0.018444444984197617, 0.018444444984197617, 0.018444444984197617]",[0.01742845 0.01742798 0.0174272  0.01742635 0.01742555],0.024914343,0.01174495,"[10.0, 10.0, 10.0, 8.480177116394042, 9.421854782104493]","[10.0, 10.0, 10.0, 8.421184539794922, 9.450721931457519]",0.9482020645783671,0.24299565805919401,0.19715260592373934,0.24563820018365473,0.07492825110622332,0.08748734930555557,0.05,0.05
21,754,76,-0.27271235,"[10.0, 4.091643142700195]",[0.         0.         0.01101928 0.         0.        ],[0.         0.00152207 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.019317626953125, 0.019317626953125, 0.021728515625, 0.02913665771484375, 0.0365447998046875]","[0.0233917236328125, 0.0233917236328125, 0.0258026123046875, 0.03321075439453125, 0.040618896484375]","[0.019744444638490677, 0.019744444638490677, 0.02222222276031971, 0.02578333392739296, 0.02934444509446621]",[0.0174236  0.0174224  0.01742213 0.01742164 0.01742129],0.025092587,0.01155268,"[9.61936092376709, 9.048274993896484, 5.415529441833496, 4.610977458953857, 4.440009880065918]","[9.346466255187988, 8.858536529541016, 5.258787155151367, 4.495875358581543, 4.4008965492248535]",0.8665744367634797,0.18720767108241257,0.19100927590300598,0.24724517906336088,0.07218313860663325,0.06923358611111112,0.05,0.049695585996955866
22,754,76,0.30133057,"[4.130876922607422, 4.93116512298584]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0365447998046875, 0.030181884765625, 0.030181884765625, 0.030181884765625, 0.030181884765625]","[0.040618896484375, 0.0342559814453125, 0.0342559814453125, 0.0342559814453125, 0.0342559814453125]","[0.02934444509446621, 0.02768888883292675, 0.02768888883292675, 0.02768888883292675, 0.02768888883292675]",[0.01742107 0.0174194  0.01741908 0.01741878 0.01741855],0.025311831,0.011534149,"[4.09924087524414, 4.163639926910401, 6.115530776977539, 7.432064247131348, 6.67722225189209]","[4.231548881530761, 4.277706909179687, 6.046148109436035, 7.341860771179199, 6.804977798461914]",0.8775550952707095,0.16672574592147832,0.18864621074259783,0.25,0.07218313860663325,0.1,0.05,0.05
23,754,76,0.8499682,"[4.976916027069092, 5.998081779479981]",[0. 0. 0. 0. 0.],[0.         0.00153374 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.030181884765625, 0.043731689453125, 0.043731689453125, 0.03409576416015625, 0.0244598388671875]","[0.0342559814453125, 0.0478057861328125, 0.0478057861328125, 0.03816986083984375, 0.028533935546875]","[0.02768888883292675, 0.021266667172312737, 0.021266667172312737, 0.01959444396197796, 0.01792222261428833]",[0.01741757 0.01741648 0.01741566 0.01741485 0.01741394],0.025910098,0.011749497,"[7.318386077880859, 8.825642776489257, 9.068517303466797, 10.0, 9.764477729797363]","[7.203679084777832, 8.872197914123536, 8.864153289794922, 10.0, 9.863455390930175]",0.9111433281583009,0.23289054720282232,0.18951220837941612,0.25,0.07340008354232,0.0656472375,0.05,0.049693251533742336
24,754,76,0.49483442,"[6.071461868286133, 6.857824897766114]",[0.03598972 0.         0.         0.         0.        ],[0.         0.         0.         0.00314465 0.        ],[0. 0. 0. 0. 0.],"[0.0301361083984375, 0.0329742431640625, 0.0329742431640625, 0.032928466796875, 0.032928466796875]","[0.034210205078125, 0.03704833984375, 0.03704833984375, 0.0370025634765625, 0.0370025634765625]","[0.01895925961434841, 0.019477777183055878, 0.019477777183055878, 0.019255556166172028, 0.019255556166172028]",[0.01741516 0.0174156  0.0174149  0.01741423 0.01741346],0.02634788,0.011696187,"[9.742768287658691, 8.752275276184083, 8.87946376800537, 8.99603328704834, 9.129911994934082]","[9.847153854370116, 8.587069511413574, 8.861201286315918, 8.60243091583252, 9.182755661010741]",0.9534265890079701,0.23472911881806463,0.19779460613544173,0.2410025706940874,0.08052922417798636,0.1,0.05,0.04937106918238994
25,755,76,0.11169624,"[6.932646942138672, 8.193983268737792]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0198516845703125, 0.0052337646484375, 0.0, 0.0, 0.0122833251953125]","[0.0223846435546875, 0.0077667236328125, 0.002532958984375, 0.002532958984375, 0.0148162841796875]","[0.018566666170954704, 0.01787777803838253, 0.01507777813822031, 0.01507777813822031, 0.019544444978237152]",[0.01741215 0.01741162 0.01741104 0.01741049 0.01740993],0.02574265,0.012042081,"[8.380250740051268, 7.523237037658691, 6.59196834564209, 5.725929260253906, 7.349283981323242]","[8.955448532104493, 7.556962776184082, 6.449510002136231, 5.675350952148437, 6.794467544555665]",0.9070866341936423,0.1973128183660903,0.2,0.25,0.08046086548032955,0.07931295034722224,0.05,0.05
26,755,76,0.01017499,"[8.285296249389647, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0122833251953125, 0.01226806640625, 0.009908040054142475, 0.011932373046875, 0.0135345458984375]","[0.0148162841796875, 0.014801025390625, 0.012440999038517475, 0.01446533203125, 0.0160675048828125]","[0.019544444978237152, 0.022777777165174484, 0.022644445300102234, 0.022007407620549202, 0.02172222174704075]",[0.01740851 0.01740767 0.01740684 0.01740601 0.01740536],0.025183879,0.012001337,"[6.523541831970215, 6.886313819885254, 6.796706581115723, 6.924015235900879, 6.149816703796387]","[6.357076644897461, 6.961570739746094, 6.875425338745117, 6.693285751342773, 5.869964599609375]",0.915218080601452,0.1878258472118695,0.2,0.25,0.07739223338958245,0.1,0.05,0.05
27,755,76,-0.26332343,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.015477498061954975, 0.0252227783203125, 0.0252227783203125, 0.0154876708984375, 0.0154876708984375]","[0.01801045797765255, 0.0277557373046875, 0.0277557373046875, 0.0180206298828125, 0.0180206298828125]","[0.02432222291827202, 0.025033332407474518, 0.025033332407474518, 0.01863333396613598, 0.01863333396613598]",[0.01740429 0.01740371 0.01740331 0.017403   0.01740251],0.025048673,0.011850517,"[7.03804988861084, 4.699552440643311, 4.467389869689941, 4.466276073455811, 3.981897449493408]","[6.910665130615235, 4.741588878631592, 4.2461014747619625, 4.467226505279541, 3.9402215003967282]",0.8501379142198338,0.148459796293705,0.1941736081225724,0.25,0.07547790112300064,0.08202660868055556,0.05,0.05
28,755,76,0.22230291,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00623053 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.014368693344295025, 0.01515960693359375, 0.01715850830078125, 0.0178070068359375, 0.0178070068359375]","[0.01690165139734745, 0.01769256591796875, 0.01969146728515625, 0.0203399658203125, 0.0203399658203125]","[0.0212777778506279, 0.023372221738100052, 0.021788889542222023, 0.019433332607150078, 0.019433332607150078]",[0.01740182 0.01740119 0.01740057 0.0173999  0.01739925],0.024824155,0.0116978055,"[4.0477416038513185, 6.0846202850341795, 7.437051010131836, 7.229737281799316, 7.2454162597656255]","[4.022809791564941, 6.429782676696777, 7.259045028686524, 7.427653121948242, 7.3620195388793945]",0.8927805919093065,0.18255311422880077,0.2,0.25,0.0768723349883978,0.08460124861111111,0.05,0.04875389408099689
29,755,76,0.4363687,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0122528076171875, 0.0122528076171875, 0.01026153564453125, 0.008270263671875, 0.008270263671875]","[0.0147857666015625, 0.0147857666015625, 0.01279449462890625, 0.01080322265625, 0.01080322265625]","[0.019333332777023315, 0.019333332777023315, 0.021805554628372192, 0.02427777834236622, 0.02427777834236622]",[0.01739829 0.01739744 0.01739678 0.017396   0.01739535],0.024413003,0.01170168,"[6.93847541809082, 8.43056526184082, 7.391030883789063, 9.619776916503906, 7.7817951202392575]","[6.948741912841797, 8.202039909362792, 7.363363647460938, 9.56123752593994, 7.6563821792602536]",0.9245014983971661,0.21531000658574592,0.2,0.25,0.07610206889475345,0.08308942291666666,0.05,0.05
30,756,76,-0.41334605,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00549451 0.        ],[0. 0. 0. 0. 0.],"[0.0381011962890625, 0.0195770263671875, 0.0195770263671875, 0.01290130615234375, 0.01187896728515625]","[0.0406341552734375, 0.0221099853515625, 0.0221099853515625, 0.01543426513671875, 0.01441192626953125]","[0.020677777007222176, 0.021700000390410423, 0.021700000390410423, 0.021855555474758148, 0.024105556309223175]",[0.01739404 0.01739336 0.01739302 0.01739269 0.0173923 ],0.024417551,0.011678037,"[7.893395614624024, 5.836225700378418, 4.216240406036377, 3.465620136260986, 3.9402194976806637]","[7.889679718017578, 5.964120292663575, 4.117630100250244, 3.3815621376037597, 3.998630428314209]",0.8367751184601362,0.15188825427332373,0.19059317519025107,0.25,0.07624663766490686,0.06914595243055553,0.05,0.0489010989010989
31,756,76,0.30801094,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00567043],[0. 0. 0. 0. 0.],"[0.012334187515079975, 0.012858073227107525, 0.01910400390625, 0.026824951171875, 0.026824951171875]","[0.014867146499454975, 0.015391032211482525, 0.021636962890625, 0.02935791015625, 0.02935791015625]","[0.02315555512905121, 0.02030370384454727, 0.017644444480538368, 0.019511111080646515, 0.019511111080646515]",[0.01739152 0.01739093 0.01739002 0.01738928 0.01738857],0.024287608,0.011546627,"[3.7561607360839844, 4.870879364013672, 7.645450210571289, 8.615142440795898, 7.740052223205566]","[3.7993055343627926, 4.8842323303222654, 7.421410942077637, 8.162565231323242, 7.96646785736084]",0.895822966675006,0.1850548859334856,0.2,0.25,0.077060465954553,0.0848417,0.05,0.04886591478696742
32,756,76,0.55921924,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.049407958984375, 0.029937744140625, 0.010467529296875, 0.022674560546875, 0.034881591796875]","[0.05194091796875, 0.032470703125, 0.01300048828125, 0.02520751953125, 0.03741455078125]","[0.02522222138941288, 0.026599999517202377, 0.027977777644991875, 0.02622777782380581, 0.024477778002619743]",[0.01738794 0.01738708 0.01738629 0.01738555 0.0173848 ],0.024585463,0.011860676,"[8.259849739074706, 8.992526245117187, 9.693373870849609, 8.265829849243163, 9.250262641906739]","[7.80020923614502, 9.243059158325195, 9.700025177001953, 8.736385154724122, 9.301623725891114]",0.9160015732654134,0.23106764622558593,0.1864046703685414,0.25,0.07318375285184164,0.07534550381944444,0.05,0.05
33,756,76,0.18449461,"[7.937620735168457, 9.455012893676757]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.034881591796875, 0.01947021484375, 0.02225494384765625, 0.0250396728515625, 0.0161590576171875]","[0.03741455078125, 0.022003173828125, 0.02478790283203125, 0.0275726318359375, 0.0186920166015625]","[0.024477778002619743, 0.020766666159033775, 0.021950000897049904, 0.023133333772420883, 0.024072222411632538]",[0.01738346 0.01738249 0.01738193 0.01738128 0.01738075],0.024662364,0.011769528,"[8.839576530456544, 7.716046524047852, 6.566979598999024, 8.178672790527344, 6.545059013366699]","[8.909480476379395, 7.317709732055664, 6.342221641540528, 7.8239997863769535, 6.474545669555664]",0.9185486064392564,0.20639564369185184,0.2,0.25,0.07593527246962661,0.08621769027777779,0.05,0.05
34,756,76,-0.2955131,"[9.595023918151856, 10.0]",[0.         0.         0.         0.         0.34074074],[0.         0.         0.         0.00206612 0.        ],[0. 0. 0. 0. 0.],"[0.0072784423828125, 0.0072784423828125, 0.0072784423828125, 0.0077056884765625, 0.0179595947265625]","[0.0098114013671875, 0.0098114013671875, 0.0098114013671875, 0.0102386474609375, 0.0204925537109375]","[0.025011111050844193, 0.025011111050844193, 0.025011111050844193, 0.023444443941116333, 0.023000000044703484]",[0.01738034 0.01738011 0.01737974 0.01737796 0.01738257],0.024490772,0.011790709,"[6.802916717529297, 7.053086280822754, 4.742791080474854, 4.062200927734375, 4.416893100738526]","[7.021141815185547, 6.903601264953614, 4.624145030975342, 4.410755062103272, 4.461983966827392]",0.7776275281236233,0.16016416757640084,0.2,0.1648148148148148,0.07549603206734785,0.07756573680555556,0.05,0.049586776859504134
35,757,76,-0.29580724,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0179595947265625, 0.0106353759765625, 0.0106353759765625, 0.0286102294921875, 0.0286102294921875]","[0.0204925537109375, 0.0131683349609375, 0.0131683349609375, 0.0311431884765625, 0.0311431884765625]","[0.023000000044703484, 0.019911110401153564, 0.019911110401153564, 0.02137777768075466, 0.02137777768075466]",[0.01738197 0.01738144 0.01738108 0.01738073 0.01738034],0.024409834,0.011701536,"[4.599735069274902, 5.007067489624023, 3.951340579986572, 4.436305141448975, 4.288763046264648]","[4.471604728698731, 4.764384365081788, 4.1095726013183596, 4.169625473022461, 4.794431114196778]",0.8551643515207215,0.13646454157829865,0.19150331844440552,0.25,0.07719649149801724,0.1,0.05,0.05
36,757,76,0.4179964,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00322061 0.         0.        ],[0. 0. 0. 0. 0.],"[0.022369384765625, 0.0, 0.0, 0.00154876708984375, 0.006622314453125]","[0.0247039794921875, 0.0023345947265625, 0.0023345947265625, 0.00388336181640625, 0.0089569091796875]","[0.021844444796442986, 0.026377778500318527, 0.026377778500318527, 0.024783333763480186, 0.022138888016343117]",[0.01737947 0.01737886 0.01737792 0.01737701 0.01737634],0.023890631,0.011959042,"[4.493446636199951, 4.609380435943604, 8.548811912536621, 8.287603950500488, 7.499458503723145]","[4.291454410552978, 4.714154243469238, 8.243231201171875, 8.594529342651366, 7.227377510070801]",0.8890134459185405,0.18849331193739646,0.2,0.25,0.07440486157273006,0.07675939479166667,0.05,0.04935587761674719
37,757,76,0.88342667,"[10.0, 10.0]",[0.         0.         0.06920415 0.         0.        ],[0.         0.00410818 0.         0.00208333 0.        ],[0. 0. 0. 0. 0.],"[0.0101470947265625, 0.0101470947265625, 0.0203399658203125, 0.0305328369140625, 0.0305328369140625]","[0.012481689453125, 0.012481689453125, 0.022674560546875, 0.032867431640625, 0.032867431640625]","[0.021088888868689537, 0.021088888868689537, 0.025305556133389473, 0.02952222153544426, 0.02952222153544426]",[0.01737518 0.01737433 0.0173755  0.01737669 0.0173758 ],0.023860382,0.011919787,"[9.00247917175293, 8.55903263092041, 10.0, 9.918086624145507, 9.865471267700196]","[8.616111183166504, 8.74177074432373, 10.0, 9.86259479522705, 10.0]",0.902008432531751,0.2411027236108997,0.18636103767660722,0.23269896193771628,0.07205561077982041,0.07102840104166668,0.05,0.04876169748504072
38,757,76,-0.0009198785,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0086822509765625, 0.0172576904296875, 0.0172576904296875, 0.034271240234375, 0.034271240234375]","[0.011016845703125, 0.01959228515625, 0.01959228515625, 0.0366058349609375, 0.0366058349609375]","[0.018799999728798866, 0.021400000900030136, 0.021400000900030136, 0.02191111072897911, 0.02191111072897911]",[0.01737416 0.01737308 0.0173726  0.01737215 0.01737166],0.023849191,0.011884652,"[10.0, 6.543305206298828, 5.676308822631836, 5.88243293762207, 5.854879570007324]","[10.0, 6.846902656555176, 5.4872890472412115, 5.712799453735352, 5.8584747314453125]",0.8885215560447703,0.1906658963450101,0.1975752306330868,0.25,0.07817239260834014,0.07210803645833334,0.05,0.05
39,757,76,0.42894256,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00136612 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0160369873046875, 0.016571044921875, 0.0171051025390625, 0.0171051025390625, 0.03269195556640625]","[0.01837158203125, 0.0189056396484375, 0.019439697265625, 0.019439697265625, 0.03502655029296875]","[0.022255554795265198, 0.024266665801405907, 0.026277778670191765, 0.026277778670191765, 0.025761110708117485]",[0.01737074 0.01736999 0.01736928 0.01736861 0.01736788],0.02379824,0.0118247885,"[6.401934051513672, 6.934272003173828, 7.735028839111328, 8.645138549804688, 7.887994575500488]","[6.135367393493652, 7.238742637634277, 7.691238594055176, 8.749508094787597, 8.111149215698243]",0.9296553139565638,0.20544541694561905,0.2,0.25,0.07448312105466048,0.1,0.05,0.04972677595628416
40,758,76,-0.015655577,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00190476 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.04827880859375, 0.04827880859375, 0.0530548095703125, 0.0406341552734375, 0.0406341552734375]","[0.0506134033203125, 0.0506134033203125, 0.055389404296875, 0.04296875, 0.04296875]","[0.025244444608688354, 0.025244444608688354, 0.022155554965138435, 0.01886666752398014, 0.01886666752398014]",[0.01736656 0.01736579 0.01736528 0.01736481 0.0173643 ],0.024427988,0.012333941,"[8.426713180541991, 7.789356803894043, 6.201521110534668, 5.623271751403808, 6.395933341979981]","[8.084742546081543, 7.220947647094727, 6.0369384765625, 5.604524040222168, 5.9695219039917]",0.8792708668407432,0.19266098393674655,0.16168451418821841,0.25,0.0753063210967305,0.1,0.05,0.04961904761904762
