step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
4,300,31,-0.43853712,"[6.2377479553222654, 7.712762069702149]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00641026 0.        ],[0. 0. 0. 0. 0.],"[0.028778076171875, 0.0314788818359375, 0.0341796875, 0.02616119384765625, 0.0181427001953125]","[0.0437774658203125, 0.046478271484375, 0.0491790771484375, 0.04116058349609375, 0.03314208984375]","[0.022833332419395447, 0.022883333265781403, 0.02293333411216736, 0.024344444274902344, 0.02575555630028248]",[0.1402388  0.14023077 0.14022379 0.14021635 0.14021035],0.06714696,0.039120585,"[5.649359703063965, 4.328146457672119, 4.339335632324219, 3.666132068634033, 3.2248101234436035]","[5.343145561218262, 4.556575107574463, 3.97053747177124, 3.5597563743591305, 3.1854269981384276]",0.7315548784673652,0.05233022824598306,0.18465303693498886,0.25,0.0748957728216497,0.07608609687500001,0.05,0.043589743589743594,
5,301,31,-0.32853425,"[7.8155357360839846, 9.395964813232421]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0047760009765625, 0.0047760009765625]","[0.01123046875, 0.01123046875, 0.01123046875, 0.0160064697265625, 0.0160064697265625]","[0.02419999986886978, 0.02419999986886978, 0.02419999986886978, 0.030577776953577995, 0.030577776953577995]",[0.1401923  0.1401844  0.14017735 0.14016783 0.14015925],0.055145603,0.041178357,"[3.6199560165405273, 4.4332301139831545, 4.267249870300293, 4.567745399475098, 4.040308952331543]","[3.696784496307373, 4.379474067687989, 4.064982986450195, 4.582894515991211, 3.902898597717285]",0.7730461111841104,0.0517360242392437,0.2,0.25,0.07131008694486665,0.1,0.05,0.05,
6,301,31,0.2312907,"[9.604330825805665, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0030924479942768812, 0.0, 0.009206135757267475, 0.015202839858829975, 0.0179901123046875]","[0.0073496499098837376, 0.0042572021484375, 0.013463337905704975, 0.01946004293859005, 0.022247314453125]","[0.026366665959358215, 0.027611110359430313, 0.027759259566664696, 0.027533333748579025, 0.0269333329051733]",[0.14013053 0.14011987 0.14010333 0.14008297 0.14006306],0.04469808,0.04016848,"[4.5061913490295415, 3.910773277282715, 5.522952842712402, 7.898834991455078, 7.2093044281005865]","[4.465974807739258, 3.8203085899353026, 5.446287727355958, 7.7204021453857425, 7.144923973083496]",0.774146140253084,0.0677146779537451,0.2,0.25,0.07334722584100539,0.08308423645833335,0.05,0.05,
7,301,31,0.04581666,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00677013 0.        ],[0. 0. 0. 0. 0.],"[0.0402679443359375, 0.0402679443359375, 0.0443572998046875, 0.0484466552734375, 0.04546356201171875]","[0.044525146484375, 0.044525146484375, 0.048614501953125, 0.052703857421875, 0.04972076416015625]","[0.03118888847529888, 0.03118888847529888, 0.030400000512599945, 0.02961111068725586, 0.02777777798473835]",[0.1400251  0.14001249 0.1400018  0.1399896  0.13997878],0.045172337,0.0372358,"[7.05529670715332, 6.884621238708497, 6.034297752380371, 6.595053100585938, 6.603984069824219]","[7.0933122634887695, 6.785429000854492, 5.807995986938477, 6.47862663269043, 6.4912872314453125]",0.7529811557326959,0.07494924055097235,0.16391485305059525,0.25,0.07088719258546927,0.1,0.05,0.04322986954565902,
8,301,31,0.32683396,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00393701 0.         0.        ],[0. 0. 0. 0. 0.],"[0.04248046875, 0.0039520263671875, 0.0039520263671875, 0.010498046875, 0.0170440673828125]","[0.0467376708984375, 0.008209228515625, 0.008209228515625, 0.0147552490234375, 0.02130126953125]","[0.02594444528222084, 0.024488888680934906, 0.024488888680934906, 0.024388888850808144, 0.02428888902068138]",[0.13994616 0.13993233 0.13991892 0.13990349 0.13989301],0.042268198,0.0363466,"[5.675916290283204, 7.881692886352539, 7.944912338256836, 8.674160766601563, 7.903326225280762]","[5.613910484313965, 7.596581077575684, 6.691221237182617, 8.717141914367676, 7.33087215423584]",0.7935102785645529,0.08292395629673638,0.2,0.25,0.07474573743349892,0.08977759270833334,0.05,0.046062992125984255,
9,301,31,-0.5023536,"[6.875104904174805, 7.933175849914551]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.031494140625, 0.0041961669921875, 0.0041961669921875, 0.0041961669921875, 0.028472900390625]","[0.0357513427734375, 0.008453369140625, 0.008453369140625, 0.008453369140625, 0.0327301025390625]","[0.023233333602547646, 0.026644444093108177, 0.026644444093108177, 0.026644444093108177, 0.026511110365390778]",[0.1398637  0.13985592 0.13984802 0.13984218 0.13983546],0.03962776,0.035295222,"[6.8857084274292, 4.7188694953918455, 3.388313007354736, 2.924530029296875, 3.583390998840332]","[6.80096778869629, 4.244815444946289, 3.2586365699768063, 2.9355504035949704, 3.52317361831665]",0.7426072198686968,0.05294988255084833,0.2,0.25,0.07419733002618183,0.06546000729166666,0.05,0.05,
10,302,31,-0.2847662,"[8.003700065612792, 9.750396919250488]",[0. 0. 0. 0. 0.],[0.         0.         0.00326797 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0421295166015625, 0.0421295166015625, 0.035308837890625, 0.0284881591796875, 0.0284881591796875]","[0.04638671875, 0.04638671875, 0.0395660400390625, 0.032745361328125, 0.032745361328125]","[0.02347777783870697, 0.02347777783870697, 0.022977778688073158, 0.022477777674794197, 0.022477777674794197]",[0.13981949 0.13981187 0.13980299 0.1397945  0.13978666],0.03962153,0.033535335,"[4.043813991546631, 4.290264511108399, 3.7923784255981445, 4.451310920715332, 4.620942401885986]","[3.933964443206787, 4.372708034515381, 3.7970190048217773, 4.4185178756713865, 4.625590991973877]",0.7550542541059797,0.05231098055789273,0.17923001376065342,0.25,0.07678123364364267,0.1,0.05,0.04673202614379085,
11,302,31,0.5409155,"[9.882604789733886, 4.814976978302002]",[0.         0.         0.         0.01013513 0.00172414],[0.         0.         0.         0.00304261 0.00076923],[0. 0. 0. 0. 0.],"[0.03818054124712944, 0.0138702392578125, 0.01995849609375, 0.0226593017578125, 0.01665496826171875]","[0.04243774339556694, 0.01812744140625, 0.0242156982421875, 0.02691650390625, 0.02091217041015625]","[0.03214666619896889, 0.04135555401444435, 0.03884444385766983, 0.028627777472138405, 0.027633333578705788]",[0.13974558 0.13972595 0.1397081  0.13968566 0.13965179],0.037461724,0.031248458,"[4.108003330230713, 4.454637432098389, 4.961075687408448, 7.90633373260498, 9.141814422607421]","[3.939675903320312, 4.299385738372803, 4.8208869934082035, 7.91252384185791, 8.540251731872559]",0.7587293201838999,0.07044838832195513,0.2,0.2470351817334576,0.06458500003921754,0.08047259552083334,0.05,0.04618815456843626,
12,302,31,-0.10366529,"[4.8585280418396, 5.7000072479248045]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0354461669921875, 0.0460662841796875, 0.0471038818359375, 0.0481414794921875, 0.0481414794921875]","[0.039703369140625, 0.050323486328125, 0.051361083984375, 0.052398681640625, 0.052398681640625]","[0.027903703972697258, 0.028188887983560562, 0.031538888812065125, 0.03488888964056969, 0.03488888964056969]",[0.13959879 0.13958162 0.1395733  0.13956234 0.13955185],0.038377717,0.0301864,"[8.855138778686523, 6.124181938171387, 4.625185871124268, 6.20591106414795, 5.838555145263672]","[8.505366706848145, 6.058614730834961, 4.383567905426025, 6.0310876846313475, 5.837182426452637]",0.7626393613683523,0.07233660699689522,0.17185517988132157,0.25,0.06844757449013539,0.1,0.05,0.05,
13,302,31,0.28389692,"[5.746253967285156, 5.480063247680664]",[0. 0. 0. 0. 0.],[0.         0.00111235 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0481414794921875, 0.0671234130859375, 0.0634765625, 0.0634765625, 0.0634765625]","[0.052398681640625, 0.071380615234375, 0.0677337646484375, 0.0677337646484375, 0.0677337646484375]","[0.03488888964056969, 0.026544444262981415, 0.027844443917274475, 0.027844443917274475, 0.027844443917274475]",[0.13954125 0.13943608 0.13942888 0.13942206 0.13941556],0.039371043,0.030086465,"[5.991413879394531, 6.090800094604492, 6.704781913757325, 5.453721809387207, 6.137093734741211]","[5.853307723999023, 5.886816024780273, 6.023951148986817, 4.9011890411376955, 5.5332330703735355]",0.7582680138720171,0.07010438228807976,0.17082840414608227,0.25,0.06844757449013539,0.1,0.05,0.04888765294771969,
14,302,31,0.42349553,"[5.528779029846191, 6.733282279968262]",[0. 0. 0. 0. 0.],[0.         0.00215517 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.074554443359375, 0.035003662109375, 0.035003662109375, 0.035003662109375, 0.021820068359375]","[0.0788116455078125, 0.0392608642578125, 0.0392608642578125, 0.0392608642578125, 0.0260772705078125]","[0.028344444930553436, 0.02987777814269066, 0.02987777814269066, 0.02987777814269066, 0.03028888814151287]",[0.13937916 0.13936268 0.13934876 0.13933468 0.1393217 ],0.03981881,0.029520936,"[8.72181568145752, 9.384856033325196, 7.59652156829834, 7.581600761413575, 9.00266628265381]","[8.848217391967774, 9.544889068603515, 7.508485603332519, 7.131704902648926, 9.40054817199707]",0.7838348416790469,0.08928959491846862,0.2,0.25,0.07151218584103801,0.07518823333333331,0.05,0.047844827586206895,
15,303,31,-0.24748135,"[6.793138885498047, 8.364008140563964]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.022064208984375, 0.022308349609375, 0.019195556640625, 0.019195556640625, 0.02191162109375]","[0.0263214111328125, 0.0265655517578125, 0.0234527587890625, 0.0234527587890625, 0.0261688232421875]","[0.026850000023841858, 0.023411111906170845, 0.021844444796442986, 0.021844444796442986, 0.023822221904993057]",[0.13928476 0.1392704  0.13926186 0.13925399 0.13924612],0.038875163,0.028781936,"[8.518980598449707, 5.686017417907715, 4.750492954254151, 4.364675998687744, 4.656861972808838]","[8.889954566955566, 5.429558753967285, 4.604426002502442, 4.31398639678955, 4.578514575958252]",0.7599726200324103,0.06574752792057113,0.2,0.25,0.07403849002850567,0.07018660208333331,0.05,0.05,
16,303,31,0.40141177,"[8.484596824645996, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00452489 0.        ],[0. 0. 0. 0. 0.],"[0.024524688720703125, 0.0283966064453125, 0.02825927734375, 0.0369720458984375, 0.0433502197265625]","[0.028781890869140625, 0.03265380859375, 0.0325164794921875, 0.041229248046875, 0.047607421875]","[0.02565833367407322, 0.027899999171495438, 0.028761111199855804, 0.024888888001441956, 0.023666666820645332]",[0.13920939 0.13919197 0.13917015 0.13914837 0.13912484],0.038543172,0.027383264,"[4.972990417480469, 4.936219692230225, 5.731499671936035, 6.820138359069825, 7.040287780761719]","[4.730498409271241, 4.485518741607666, 5.821869659423828, 7.091988754272461, 6.91027717590332]",0.776243401186782,0.06853533708458873,0.18962719206176054,0.25,0.07260575891826086,0.1,0.05,0.04547511312217195,
17,303,31,0.27256584,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00223214 0.00558659 0.         0.        ],[0. 0. 0. 0. 0.],"[0.02752685546875, 0.03493499755859375, 0.0423431396484375, 0.0423431396484375, 0.0579376220703125]","[0.0317840576171875, 0.03919219970703125, 0.046600341796875, 0.046600341796875, 0.06219482421875]","[0.03491111099720001, 0.032777778804302216, 0.03064444474875927, 0.03064444474875927, 0.0355222225189209]",[0.13909097 0.13907138 0.13905369 0.13904078 0.13902666],0.038910996,0.026783748,"[8.249652481079101, 9.30760669708252, 8.641205787658691, 8.830027008056641, 8.554686164855957]","[8.267656326293945, 9.23623104095459, 8.888966941833496, 8.396990585327147, 8.202791786193847]",0.7601651057577428,0.0911710417623279,0.188101738267909,0.25,0.06804864808980864,0.0706624126736111,0.05,0.042181264964086196,
18,303,31,-0.6209596,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00581395 0.        ],[0. 0. 0. 0. 0.],"[0.0345458984375, 0.0345458984375, 0.0227508544921875, 0.0227508544921875, 0.0229949951171875]","[0.0388031005859375, 0.0388031005859375, 0.027008056640625, 0.027008056640625, 0.027252197265625]","[0.035644445568323135, 0.035644445568323135, 0.024255555123090744, 0.024255555123090744, 0.02182222157716751]",[0.13898693 0.13898152 0.138976   0.13897018 0.1389652 ],0.03854125,0.026161198,"[7.647502708435058, 2.8653125762939453, 3.2125165939331053, 2.737283945083618, 2.8571034431457516]","[7.555262756347656, 2.849255084991455, 2.90449800491333, 2.6372169494628905, 2.6425334453582763]",0.70985222653177,0.048242818668713564,0.2,0.25,0.06797223426809516,0.04945112708333334,0.05,0.04418604651162791,
19,303,31,-0.06438571,"[2.3521080017089844, 2.6989920139312744]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0502217598259449, 0.029144287109375, 0.0489501953125, 0.0559539794921875, 0.0559539794921875]","[0.0544789619743824, 0.0334014892578125, 0.0532073974609375, 0.060211181640625, 0.060211181640625]","[0.025425925850868225, 0.02956666611135006, 0.026188889518380165, 0.02978888899087906, 0.02978888899087906]",[0.13895164 0.13894132 0.13893093 0.13891757 0.1389094 ],0.039265182,0.02573785,"[2.6660356044769284, 4.360091781616211, 4.72436408996582, 5.55035629272461, 4.278827857971192]","[2.5739900588989255, 4.350244998931885, 4.799290561676026, 5.724526214599609, 4.215135478973389]",0.747935830641484,0.053115998701279636,0.17295442906821648,0.25,0.07186540287198775,0.1,0.05,0.05,
20,304,31,0.082295656,"[2.721517992019653, 3.3591059684753417]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.052215576171875, 0.04657745361328125, 0.0409393310546875, 0.03589630126953125, 0.030853271484375]","[0.0564727783203125, 0.05083465576171875, 0.045196533203125, 0.04015350341796875, 0.0351104736328125]","[0.037033334374427795, 0.03415000066161156, 0.03126666694879532, 0.03096666745841503, 0.030666666105389595]",[0.13888548 0.13887511 0.13886163 0.13884607 0.13883454],0.039557666,0.025230287,"[6.15398063659668, 6.790007781982422, 7.0199476242065435, 9.680487251281738, 6.2419324874877935]","[5.766289138793946, 6.395916748046875, 7.045820426940918, 9.121018218994141, 6.4608196258544925]",0.7667478640668451,0.07943707887777009,0.2,0.25,0.06711636678629727,0.07019441840277778,0.05,0.05,
21,304,31,-0.051927507,"[3.392359924316406, 4.537240886688233]",[0.         0.         0.02027027 0.         0.        ],[0.         0.         0.00447427 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0369720458984375, 0.012359619140625, 0.008758544921875, 0.0117645263671875, 0.0213775634765625]","[0.041229248046875, 0.0166168212890625, 0.0130157470703125, 0.016021728515625, 0.025634765625]","[0.02913888916373253, 0.028333334252238274, 0.03292592614889145, 0.03431111201643944, 0.03248888999223709]",[0.13878383 0.13875788 0.13873824 0.13872117 0.13870683],0.03836336,0.024966395,"[6.283855628967285, 6.888931083679199, 6.614255142211914, 6.150881004333496, 5.468862915039063]","[6.228880500793458, 7.2229005813598635, 6.790336799621582, 5.952944564819336, 5.708277320861817]",0.7811892567783025,0.07191513877925618,0.2,0.24493243243243243,0.06881595849726267,0.1,0.05,0.045525727069351235,
22,304,31,-0.85480607,"[4.59734697341919, 5.660450172424317]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0104217529296875, 0.01692962646484375, 0.0234375, 0.0234375, 0.0308380126953125]","[0.014678955078125, 0.02118682861328125, 0.0276947021484375, 0.0276947021484375, 0.03509521484375]","[0.026277778670191765, 0.028583332896232605, 0.030888888984918594, 0.030888888984918594, 0.028555555269122124]",[0.1386739  0.13866857 0.13866587 0.13866246 0.13865909],0.037727073,0.0246336,"[6.198362541198731, 1.48379647731781, 1.4366300106048584, 1.3743034839630126, 1.4945314645767214]","[6.037425422668457, 1.5339215278625487, 1.3817354917526243, 1.3938909769058228, 1.4017999887466432]",0.7112042947378538,0.03056685991581437,0.2,0.25,0.07109402214842828,0.05954341267361112,0.05,0.05,
23,304,31,-0.7553936,"[5.714287185668946, 7.97294921875]",[0. 0. 0. 0. 0.],[0.         0.03125    0.         0.         0.00840336],[0. 0. 0. 0. 0.],"[0.05389404296875, 0.05389404296875, 0.05389404296875, 0.05389404296875, 0.05389404296875]","[0.0581512451171875, 0.0581512451171875, 0.0581512451171875, 0.0581512451171875, 0.0581512451171875]","[0.024299999698996544, 0.024299999698996544, 0.024299999698996544, 0.024299999698996544, 0.024299999698996544]",[0.13864414 0.13864292 0.13864072 0.13863945 0.13863488],0.03813885,0.024552409,"[1.5002909898757935, 1.8431879520416259, 1.5874900341033937, 1.4989089727401734, 1.8478389739990235]","[1.429928994178772, 1.6848919868469237, 1.7044090270996093, 1.5550729990005494, 1.7953290462493898]",0.6638145365505286,0.0202717809692859,0.15711263841198336,0.25,0.07608347851379721,0.1,0.05,0.010346638655462188,
24,304,31,-0.69072926,"[8.059938049316406, 9.686808967590332]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.01282051 0.        ],[0. 0. 0. 0. 0.],"[0.0311737060546875, 0.0325164794921875, 0.03338623046875, 0.0342559814453125, 0.0342559814453125]","[0.035430908203125, 0.036773681640625, 0.0376434326171875, 0.03851318359375, 0.03851318359375]","[0.019122222438454628, 0.01997777819633484, 0.021211111918091774, 0.02244444377720356, 0.02244444377720356]",[0.13862652 0.1386221  0.13861752 0.13861309 0.13860895],0.038107667,0.02412033,"[2.0473305225372314, 2.552569007873535, 2.5421504497528074, 2.1306150436401365, 2.142175006866455]","[1.9708899974823, 2.4273560523986815, 2.459868001937866, 2.0566195487976073, 2.1861040115356447]",0.7439134841654713,0.029044931026892845,0.2,0.25,0.07768906595909132,0.1,0.05,0.03717948717948718,
25,305,31,-0.3290125,"[9.808337211608887, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.051025390625, 0.051025390625, 0.0134735107421875, 0.0134735107421875, 0.0134735107421875]","[0.0552825927734375, 0.0552825927734375, 0.017730712890625, 0.017730712890625, 0.017730712890625]","[0.02028888836503029, 0.02028888836503029, 0.020899999886751175, 0.020899999886751175, 0.020899999886751175]",[0.13859923 0.13859133 0.13858417 0.13857593 0.1385682 ],0.03790706,0.023952248,"[2.067982530593872, 4.954414939880372, 4.022648429870605, 3.950663948059082, 4.267707061767578]","[2.27619948387146, 4.3141374588012695, 4.018243598937988, 4.130307865142822, 4.328995895385742]",0.7608865144525421,0.04811832955369643,0.2,0.25,0.07911938698217891,0.08364879791666667,0.05,0.05,
26,305,31,0.55521035,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0272216796875, 0.0239105224609375, 0.0239105224609375, 0.02142333984375, 0.02142333984375]","[0.0314788818359375, 0.028167724609375, 0.028167724609375, 0.0256805419921875, 0.0256805419921875]","[0.026055555790662766, 0.02732222154736519, 0.02732222154736519, 0.020677777007222176, 0.020677777007222176]",[0.1385383  0.1385244  0.13850945 0.13848823 0.13846296],0.03737132,0.023421036,"[4.071005725860596, 4.84827299118042, 5.787875556945801, 8.506509399414062, 9.376816558837891]","[4.044546985626221, 4.644124698638916, 5.852705764770508, 8.388280487060547, 9.361533546447754]",0.7698709068454354,0.07395840412530147,0.2,0.25,0.07367721730346714,0.07223528541666668,0.05,0.05,
27,305,31,0.38535678,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.05008697509765625, 0.04364013671875, 0.026763916015625, 0.026763916015625, 0.012542724609375]","[0.05434417724609375, 0.0478973388671875, 0.0310211181640625, 0.0310211181640625, 0.0167999267578125]","[0.023105556145310402, 0.02288888953626156, 0.023355554789304733, 0.023355554789304733, 0.020988889038562775]",[0.138417   0.1384037  0.13838798 0.1383739  0.13835733],0.03733178,0.023156537,"[9.299170112609863, 8.560072898864746, 8.74364185333252, 8.354131317138672, 7.397369766235352]","[9.240853309631348, 8.492585945129395, 8.649687576293946, 8.54741973876953, 7.419431686401367]",0.7881087955387467,0.08938764739208,0.1921758677861462,0.25,0.07688675223552038,0.07965852812499999,0.05,0.05,
28,305,31,-0.16381913,"[5.2031042098999025, 5.399737167358398]",[0.         0.00796813 0.         0.         0.        ],[0.00209205 0.00404858 0.00495049 0.         0.        ],[0. 0. 0. 0. 0.],"[0.012542724609375, 0.004791259765625, 0.004791259765625, 0.00951385498046875, 0.0142364501953125]","[0.0167999267578125, 0.0090484619140625, 0.0090484619140625, 0.01377105712890625, 0.01849365234375]","[0.020988889038562775, 0.02567777782678604, 0.02567777782678604, 0.027122221887111664, 0.028566665947437286]",[0.1383284  0.13831255 0.13830376 0.13829532 0.13828805],0.03660036,0.023197072,"[8.350724983215331, 8.894500732421875, 5.287155342102051, 4.786891460418701, 5.455793762207032]","[8.450897407531738, 8.115924263000489, 5.197974109649659, 4.83389892578125, 4.894485950469971]",0.7639813154972839,0.07427330353908139,0.2,0.24800796812749004,0.0727480887520404,0.08004308333333332,0.05,0.038908871745338615,
29,305,31,-0.48581755,"[5.452773094177246, 2.0123749732971192]",[0.         0.         0.         0.23333333 0.        ],[0.00227273 0.         0.02066956 0.20698924 0.07596372],[0.         0.         0.00403226 0.00806452 0.        ],"[0.1208038330078125, 0.1208038330078125, 0.1208038330078125, 0.3033447265625, 0.3033447265625]","[0.12506103515625, 0.12506103515625, 0.12506103515625, 0.3076019287109375, 0.3076019287109375]","[0.03068888932466507, 0.03068888932466507, 0.03068888932466507, 0.03952222317457199, 0.03952222317457199]",[0.13826737 0.13825746 0.1382482  0.13824874 0.13824311],0.04179255,0.039867315,"[4.817955589294434, 4.988434505462647, 5.169027996063233, 5.700584030151368, 5.190602397918702]","[4.467722034454346, 5.417937278747559, 5.2049970626831055, 6.847611045837403, 7.4923402786254885]",0.4046642423943747,0.06175426881133433,0.0,0.19166666666666665,0.06563593608304034,0.08560737083333335,0.0,0.0,
30,306,31,-0.6107649,"[2.015605068206787, 0.4]",[0.24228396 0.         0.34958506 0.         0.        ],[0.11041513 0.05747689 0.04736186 0.05176958 0.12182117],[0.         0.         0.         0.         0.00724638],"[0.3486480712890625, 0.3431396484375, 0.3306732177734375, 0.318206787109375, 0.318206787109375]","[0.3529052734375, 0.3473968505859375, 0.334930419921875, 0.3224639892578125, 0.3224639892578125]","[0.047603704035282135, 0.05220000073313713, 0.05657222121953964, 0.06094444543123245, 0.06094444543123245]",[0.13826795 0.1382727  0.13830043 0.13832977 0.13832153],0.052811474,0.06844357,"[5.030523014068604, 5.4272315979003904, 5.302037239074707, 4.917637920379639, 6.447130775451661]","[9.586298370361328, 10.0, 10.0, 10.0, 10.0]",0.32104466188929104,0.0641536671497252,0.0,0.10203274678551305,0.05485824795405281,0.1,0.0,0.0,
31,306,31,0.294487,"[0.42000000104308133, 0.4]",[0.         0.16536458 0.11111111 0.         0.07664884],[0.04166667 0.14493121 0.00625    0.01646119 0.01724306],[0.         0.         0.         0.00271003 0.        ],"[0.312774658203125, 0.2686767578125, 0.28777313232421875, 0.3068695068359375, 0.3089345395565033]","[0.3170318603515625, 0.2729339599609375, 0.29203033447265625, 0.311126708984375, 0.3131917417049408]","[0.040966667234897614, 0.036711111664772034, 0.03993333503603935, 0.04315555468201637, 0.03848148137331009]",[0.13837525 0.13839638 0.13839097 0.13838452 0.13837445],0.065862305,0.08667915,"[5.169043159484864, 4.994489574432373, 2.864492321014404, 2.8613343238830566, 4.721485900878906]","[7.6530204772949215, 5.1395471572875975, 2.747281789779663, 2.774625015258789, 7.571967697143555]",0.4798560763860533,0.05105590550963257,0.11706887745787325,0.16171886605020797,0.06358266591000623,0.08642976145833334,0.0,0.0,
32,306,31,-0.27191973,"[0.4061410002410412, 0.4]",[0.4067432 0.        0.3524416 0.        0.9306931],[0.01153846 0.08908857 0.04407001 0.08647102 0.25      ],[0.         0.         0.         0.         0.03571429],"[0.3484039306640625, 0.3868408203125, 0.4038543701171875, 0.4038543701171875, 0.3852081298828125]","[0.3526611328125, 0.3910980224609375, 0.408111572265625, 0.408111572265625, 0.38946533203125]","[0.042488887906074524, 0.04883333295583725, 0.04611111059784889, 0.04611111059784889, 0.048988889902830124]",[0.13840765 0.13846387 0.13853277 0.13852303 0.13860984],0.074195646,0.099856995,"[6.151328468322754, 5.016812133789062, 8.274681854248046, 4.90765609741211, 7.913240242004394]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.0,0.07339851505540901,0.0,0.0,0.06050879141434698,0.07572318090277778,0.0,0.0,plr 
33,306,31,0.90932894,"[0.42000000104308133, 0.4]",[0. 0. 0. 0. 0.],[0.         0.03424658 0.03225806 0.02430556 0.01635514],[0.         0.         0.         0.00347222 0.        ],"[0.3852081298828125, 0.3852081298828125, 0.3852081298828125, 0.3852081298828125, 0.3852081298828125]","[0.38946533203125, 0.38946533203125, 0.38946533203125, 0.38946533203125, 0.38946533203125]","[0.048988889902830124, 0.048988889902830124, 0.048988889902830124, 0.048988889902830124, 0.048988889902830124]",[0.13859445 0.13858885 0.13858528 0.13857426 0.13855788],0.078636065,0.105882905,"[5.081416034698487, 7.219709968566895, 5.475023841857911, 5.0947109222412115, 4.573993873596192]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.5102345577063804,0.06475550594138786,0.045009559308978875,0.25,0.06050879141434698,0.08996070104166667,0.0,0.0,
34,306,31,0.6094787,"[0.4021959999576211, 0.5193080008029938]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.023895263671875, 0.023895263671875, 0.023895263671875, 0.023895263671875, 0.0413360595703125]","[0.0281524658203125, 0.0281524658203125, 0.0281524658203125, 0.0281524658203125, 0.04559326171875]","[0.02593333274126053, 0.02593333274126053, 0.02593333274126053, 0.02593333274126053, 0.02832222171127796]",[0.13866957 0.13866264 0.13865004 0.13864243 0.1386348 ],0.07798335,0.105291985,"[4.805052947998047, 7.055974769592285, 6.65971908569336, 9.58863182067871, 8.960162925720216]","[4.655823135375977, 6.933029747009278, 7.361720848083496, 9.496783828735351, 8.458860206604005]",0.7842095269514671,0.08133287887379617,0.2,0.25,0.07292807932767074,0.07994856875,0.05,0.05,
35,307,31,-0.818278,"[0.5236420035362244, 0.6262560069561005]",[0. 0. 0. 0. 0.],[0.         0.         0.01408451 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0318603515625, 0.012908935546875, 0.012908935546875, 0.01694488525390625, 0.0209808349609375]","[0.0361175537109375, 0.0171661376953125, 0.0171661376953125, 0.02120208740234375, 0.025238037109375]","[0.027933333069086075, 0.0271555557847023, 0.0271555557847023, 0.027072222903370857, 0.026988888159394264]",[0.1385936  0.13857748 0.13857263 0.13856976 0.13856637],0.07623943,0.10403562,"[9.567860794067382, 4.213185977935791, 1.9880034923553467, 1.7326694965362548, 1.5732849836349487]","[9.284913635253906, 4.286201000213623, 1.9477105617523192, 1.7166709423065187, 1.575482964515686]",0.7193443954264808,0.047700601148646195,0.2,0.25,0.07321692076453244,0.06251138055555557,0.05,0.03591549295774648,
