step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
31,676,68,0.99871016,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00362319],[0. 0. 0. 0. 0.],"[0.01862080954015255, 0.02799479104578495, 0.036834716796875, 0.036834716796875, 0.0442962646484375]","[0.02214558981359005, 0.0315195731818676, 0.0403594970703125, 0.0403594970703125, 0.047821044921875]","[0.02312222309410572, 0.0254037044942379, 0.028477778658270836, 0.028477778658270836, 0.01889999955892563]",[0.0072904  0.00728992 0.00728937 0.00728891 0.00728846],0.02509339,0.011894629,"[10.0, 10.0, 9.954984092712403, 10.0, 9.778636932373047]","[10.0, 10.0, 9.919405555725097, 10.0, 9.680203437805176]",0.9549681622142531,0.2491214600044049,0.18375793789647907,0.25,0.07281340199452842,0.1,0.05,0.04927536231884058
32,676,68,0.9977801,"[10.0, 10.0]",[0.         0.         0.01744186 0.         0.        ],[0.00135501 0.00083542 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0479888916015625, 0.049835205078125, 0.0336151123046875, 0.01739501953125, 0.01739501953125]","[0.051513671875, 0.0533599853515625, 0.037139892578125, 0.0209197998046875, 0.0209197998046875]","[0.0202555563300848, 0.020933333784341812, 0.02176666632294655, 0.022600000724196434, 0.022600000724196434]",[0.00728786 0.00728733 0.00728733 0.00728741 0.0072871 ],0.025545789,0.012289821,"[9.595056533813477, 10.0, 10.0, 10.0, 10.0]","[9.585274696350098, 10.0, 10.0, 10.0, 10.0]",0.9654727332416991,0.24866323976507432,0.1940579900011853,0.24563953488372092,0.07755005567935636,0.1,0.05,0.049561912912362206
33,676,68,0.99953055,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00073099 0.         0.         0.00180505],[0. 0. 0. 0. 0.],"[0.001617431640625, 0.012217204086482525, 0.01751708984375, 0.01751708984375, 0.00164794921875]","[0.0051422119140625, 0.01574198342859745, 0.0210418701171875, 0.0210418701171875, 0.0051727294921875]","[0.022022223100066185, 0.023466667160391808, 0.02418888919055462, 0.02418888919055462, 0.019288888201117516]",[0.00728656 0.00728607 0.00728559 0.00728528 0.00728498],0.025163734,0.012367356,"[9.717442512512207, 9.407088470458984, 9.964583396911621, 9.721490859985352, 10.0]","[9.89844913482666, 9.677391052246094, 9.990535736083984, 9.406301116943359, 10.0]",0.971722538270672,0.24605317244501376,0.2,0.25,0.07617657548639249,0.1,0.05,0.049492790339265735
34,676,68,0.9996288,"[10.0, 10.0]",[0.         0.12903225 0.         0.         0.        ],[0.00393701 0.         0.00334448 0.0019685  0.00392181],[0. 0. 0. 0. 0.],"[0.00164794921875, 0.00823211669921875, 0.0148162841796875, 0.010101318359375, 0.0053863525390625]","[0.0051727294921875, 0.01175689697265625, 0.018341064453125, 0.0136260986328125, 0.0089111328125]","[0.019288888201117516, 0.0200777780264616, 0.020866665989160538, 0.021716667339205742, 0.022566666826605797]",[0.00728445 0.0072871  0.00728979 0.00728946 0.00728915],0.024775643,0.012450967,"[10.0, 9.917473220825196, 10.0, 10.0, 10.0]","[9.969210815429687, 10.0, 10.0, 10.0, 10.0]",0.942415496565216,0.2497281507010487,0.2,0.21774193548387097,0.07757977103893303,0.1,0.05,0.04736563934136324
35,677,68,0.99957824,"[10.0, 10.0]",[0.00775194 0.02564103 0.         0.00121951 0.        ],[0.00125786 0.         0.002      0.00122249 0.00247525],[0. 0. 0. 0. 0.],"[0.0025075275916606188, 0.0053761801682412624, 0.0139923095703125, 0.0207977294921875, 0.0207977294921875]","[0.0060323080979287624, 0.008900959976017475, 0.01751708984375, 0.024322509765625, 0.024322509765625]","[0.02334444411098957, 0.02319999970495701, 0.02213333360850811, 0.021966665983200073, 0.021966665983200073]",[0.00728894 0.00728922 0.00729001 0.00728968 0.00728938],0.024485344,0.012464997,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.966327772306651,0.25,0.1994756431395305,0.24134688104483906,0.07689636873178207,0.1,0.05,0.04860887939049937
36,677,68,0.99545825,"[10.0, 10.0]",[0.         0.         0.         0.0839107  0.00392157],[0.         0.00533534 0.00104822 0.0040404  0.        ],[0.         0.00094967 0.         0.         0.        ],"[0.0283050537109375, 0.055755615234375, 0.055755615234375, 0.04266357421875, 0.0456390380859375]","[0.031829833984375, 0.0592803955078125, 0.0592803955078125, 0.0461883544921875, 0.049163818359375]","[0.0211444441229105, 0.023677777498960495, 0.023677777498960495, 0.02038888819515705, 0.022199999541044235]",[0.00729004 0.0072895  0.00728896 0.00729768 0.00729732],0.025347695,0.01319797,"[9.674836158752441, 9.680239486694337, 10.0, 10.0, 9.707425498962403]","[9.727240943908692, 10.0, 10.0, 10.0, 9.64579906463623]",0.895134409699133,0.2468942678128549,0.15517008321268577,0.22804193270841824,0.0766095936095349,0.1,0.04050332383665717,0.04791520851898211
37,677,68,0.99908674,"[10.0, 10.0]",[0.         0.10612245 0.         0.         0.        ],[0.00299401 0.         0.         0.001772   0.        ],[0. 0. 0. 0. 0.],"[0.0515899658203125, 0.05108642578125, 0.05108642578125, 0.0326385498046875, 0.0326385498046875]","[0.05511474609375, 0.0546112060546875, 0.0546112060546875, 0.036163330078125, 0.036163330078125]","[0.025822222232818604, 0.029500000178813934, 0.029500000178813934, 0.022611111402511597, 0.022611111402511597]",[0.00729708 0.00730113 0.00730102 0.00729997 0.00729982],0.025668826,0.013424966,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9355715318865214,0.25,0.1909838270867008,0.22346938775510206,0.07207151991246212,0.1,0.05,0.04904679713225646
38,677,68,0.99905515,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00106496 0.         0.0018315  0.00191571],[0. 0. 0. 0. 0.],"[0.0365142822265625, 0.03125, 0.03125, 0.0408477783203125, 0.0408477783203125]","[0.0400390625, 0.0347747802734375, 0.0347747802734375, 0.04437255859375, 0.04437255859375]","[0.02343333326280117, 0.018022222444415092, 0.018022222444415092, 0.015666667371988297, 0.015666667371988297]",[0.00729934 0.00729887 0.00729843 0.00729812 0.00729782],0.026034499,0.013442526,"[9.80620059967041, 10.0, 10.0, 10.0, 10.0]","[9.773364639282226, 10.0, 10.0, 9.681422805786132, 10.0]",0.975218253707962,0.24936113991626033,0.2,0.25,0.07681954846571507,0.1,0.05,0.04903756532598661
39,677,68,0.9925971,"[10.0, 10.0]",[0.00863931 0.         0.         0.00282486 0.        ],[0.0007391  0.         0.00177305 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0316111259162426, 0.0314127616584301, 0.032867431640625, 0.0645904541015625, 0.0645904541015625]","[0.0351359061896801, 0.0349375419318676, 0.0363922119140625, 0.068115234375, 0.068115234375]","[0.017348147928714752, 0.018337037414312363, 0.018744444474577904, 0.023988889530301094, 0.023988889530301094]",[0.00729765 0.00729778 0.00729741 0.00729722 0.00729686],0.026564023,0.013880391,"[10.0, 10.0, 10.0, 8.947387313842773, 10.0]","[10.0, 10.0, 10.0, 9.129243659973145, 10.0]",0.9496267690182867,0.24651024574255573,0.18013992143352567,0.24713395809691158,0.07634507333438645,0.1,0.05,0.04949757041090721
40,678,68,0.9989157,"[10.0, 10.0]",[0.         0.         0.         0.         0.00539568],[0.         0.         0.         0.         0.00198413],[0. 0. 0. 0. 0.],"[0.0391337089240551, 0.044281005859375, 0.0437774658203125, 0.0437774658203125, 0.04052734375]","[0.0426584891974926, 0.0478057861328125, 0.04730224609375, 0.04730224609375, 0.0440521240234375]","[0.024933332577347755, 0.025466667488217354, 0.02652222290635109, 0.02652222290635109, 0.025705555453896523]",[0.00729626 0.00729589 0.00729558 0.00729528 0.00729509],0.027008057,0.014022249,"[10.0, 9.679869842529296, 10.0, 10.0, 10.0]","[10.0, 9.828638458251953, 10.0, 10.0, 10.0]",0.9647972907179908,0.24894380980011846,0.19330698649088543,0.24865107913669066,0.07429224068712155,0.1,0.05,0.04960317460317461
41,678,68,0.99964786,"[10.0, 10.0]",[0.         0.05458769 0.         0.06552707 0.        ],[0.         0.0017316  0.00411523 0.         0.00113766],[0. 0. 0. 0. 0.],"[0.0372772216796875, 0.0404205322265625, 0.0419921875, 0.0308074951171875, 0.0084381103515625]","[0.040802001953125, 0.0439453125, 0.0455169677734375, 0.034332275390625, 0.011962890625]","[0.024888888001441956, 0.0281777773052454, 0.029822222888469696, 0.029100000858306885, 0.027655554935336113]",[0.00729456 0.00729666 0.00729754 0.00729838 0.00730048],0.027264876,0.014101665,"[10.0, 10.0, 10.0, 9.87735710144043, 10.0]","[10.0, 10.0, 10.0, 9.758366584777832, 10.0]",0.9400120284525415,0.2495958966931011,0.2,0.21997131143472606,0.07184171722407617,0.1,0.05,0.04860310310063818
42,678,68,0.9988539,"[10.0, 10.0]",[0.         0.         0.00896057 0.         0.04363636],[0.         0.00243902 0.00182482 0.00173611 0.        ],[0. 0. 0. 0. 0.],"[0.013946533203125, 0.013946533203125, 0.0215911865234375, 0.02923583984375, 0.0183258056640625]","[0.0174713134765625, 0.0174713134765625, 0.025115966796875, 0.0327606201171875, 0.0218505859375]","[0.024255555123090744, 0.024255555123090744, 0.024299999698996544, 0.024344444274902344, 0.02179444395005703]",[0.00729985 0.00729949 0.00729939 0.00729927 0.00729997],0.027157815,0.014013438,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9616971161535173,0.25,0.2,0.23685076572173347,0.07604634103570443,0.1,0.05,0.04880000939607937
43,678,68,0.9971287,"[10.0, 10.0]",[0.06901041 0.         0.         0.         0.        ],[0.         0.00076278 0.         0.         0.00170068],[0. 0. 0. 0. 0.],"[0.007985432632267475, 0.008270263671875, 0.00705718994140625, 0.0058441162109375, 0.025299072265625]","[0.011510212905704975, 0.0117950439453125, 0.01058197021484375, 0.009368896484375, 0.0288238525390625]","[0.019244443625211716, 0.019244443625211716, 0.02133333310484886, 0.023422222584486008, 0.020722221583127975]",[0.0073034  0.00730433 0.00730396 0.00730365 0.00730334],0.026845947,0.014029446,"[10.0, 8.982315826416016, 10.0, 10.0, 10.0]","[10.0, 8.9051362991333, 10.0, 10.0, 10.0]",0.9557106714858801,0.2466268299375755,0.2,0.23274739583333334,0.07682913707068965,0.1,0.05,0.04950730864428152
44,678,68,0.9985373,"[10.0, 10.0]",[0.         0.00144928 0.         0.         0.        ],[0.         0.         0.         0.         0.00285714],[0. 0. 0. 0. 0.],"[0.025299072265625, 0.01470947265625, 0.009674072265625, 0.004638671875, 0.01294708251953125]","[0.0288238525390625, 0.0182342529296875, 0.0131988525390625, 0.0081634521484375, 0.01647186279296875]","[0.020722221583127975, 0.022866666316986084, 0.022744445130228996, 0.02262222208082676, 0.02690555527806282]",[0.00730281 0.00730247 0.00730218 0.00730183 0.00730159],0.026659632,0.013991733,"[9.884780311584473, 10.0, 10.0, 10.0, 9.085579872131348]","[10.0, 10.0, 10.0, 10.0, 9.125408744812011]",0.9696489099198771,0.246586930485008,0.2,0.24963768115942028,0.07399572684687722,0.1,0.05,0.04942857142857143
45,679,68,0.99848354,"[10.0, 10.0]",[0.   0.   0.   0.   0.02],[0.0022831  0.00092851 0.00215517 0.00434815 0.        ],[0. 0. 0. 0. 0.],"[0.005126953125, 0.026763916015625, 0.026763916015625, 0.026763916015625, 0.0105133056640625]","[0.0086517333984375, 0.0302886962890625, 0.0302886962890625, 0.0302886962890625, 0.0140380859375]","[0.028999999165534973, 0.025166666135191917, 0.025166666135191917, 0.025166666135191917, 0.028055556118488312]",[0.00730589 0.00730534 0.00730499 0.00730471 0.00730546],0.026558196,0.01392623,"[10.0, 10.0, 9.292355728149413, 10.0, 9.486355972290038]","[10.0, 9.994391250610352, 9.551437950134277, 10.0, 9.436370468139648]",0.9576261697207156,0.2459464749012572,0.19619077980630592,0.245,0.07243190249581956,0.1,0.05,0.04805701251733286
46,679,68,0.9988489,"[10.0, 10.0]",[0.         0.00986842 0.02020202 0.         0.        ],[0.         0.00114155 0.00141844 0.         0.00115741],[0. 0. 0. 0. 0.],"[0.0117340087890625, 0.009342193603515625, 0.006134033203125, 0.0049285888671875, 0.0142974853515625]","[0.0152587890625, 0.012866973876953125, 0.0096588134765625, 0.008453369140625, 0.017822265625]","[0.028977777808904648, 0.032002776861190796, 0.028737036511301994, 0.026599999517202377, 0.029511110857129097]",[0.00730467 0.00730465 0.00730521 0.00730512 0.00730463],0.02613633,0.013923047,"[9.989569854736327, 9.178143119812011, 9.532810401916503, 10.0, 9.658791542053223]","[10.0, 9.27665958404541, 9.751322746276855, 10.0, 9.805625534057617]",0.9566114162200713,0.24453917312742782,0.2,0.24248238968633706,0.07033333333333334,0.1,0.05,0.04925652007297301
47,679,68,0.99887216,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02118428610265255, 0.008611042983829975, 0.0015716552734375, 0.0015716552734375, 0.0015716552734375]","[0.02470906637609005, 0.012135823257267475, 0.005096435546875, 0.005096435546875, 0.005096435546875]","[0.027877777814865112, 0.026774074882268906, 0.02594444528222084, 0.02594444528222084, 0.02594444528222084]",[0.00730538 0.00730493 0.00730453 0.00730424 0.00730389],0.025828252,0.013991376,"[10.0, 10.0, 8.914211463928222, 10.0, 10.0]","[10.0, 10.0, 9.09406566619873, 10.0, 10.0]",0.9696578991739989,0.24639946066750754,0.2,0.25,0.07325843850649123,0.1,0.05,0.05
48,679,68,0.99818444,"[10.0, 10.0]",[0.        0.0191538 0.        0.        0.       ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0244598388671875, 0.01251220703125, 0.0073394775390625, 0.0073394775390625, 0.0073394775390625]","[0.027984619140625, 0.0160369873046875, 0.0108642578125, 0.0108642578125, 0.0108642578125]","[0.024744443595409393, 0.022733332589268684, 0.019766665995121002, 0.019766665995121002, 0.019766665995121002]",[0.00730343 0.00730552 0.00730764 0.00730737 0.00730725],0.025722148,0.013977605,"[10.0, 8.874237251281738, 10.0, 10.0, 10.0]","[10.0, 8.939021110534668, 10.0, 10.0, 10.0]",0.9671921183476794,0.2462659096909628,0.2,0.2452115494568325,0.07571465919988403,0.1,0.05,0.05
49,679,68,0.99949026,"[10.0, 10.0]",[0.07017544 0.         0.         0.         0.        ],[0.         0.         0.         0.         0.00211864],[0. 0. 0. 0. 0.],"[0.01745096780359745, 0.0226287841796875, 0.01335906982421875, 0.00408935546875, 0.00408935546875]","[0.02097574807703495, 0.026153564453125, 0.01688385009765625, 0.0076141357421875, 0.0076141357421875]","[0.02015555463731289, 0.01898888871073723, 0.01973888836801052, 0.020488888025283813, 0.020488888025283813]",[0.00730973 0.00731087 0.00731049 0.00731012 0.00730985],0.025544161,0.013947043,"[10.0, 9.569067573547363, 10.0, 10.0, 10.0]","[10.0, 9.72727699279785, 10.0, 10.0, 10.0]",0.9601265578876677,0.2485772016779993,0.2,0.2324561403508772,0.07951694467235038,0.1,0.05,0.04957627118644068
1,680,69,0.9957826,"[10.0, 10.0]",[0.00243606 0.         0.         0.         0.        ],[0.00023238 0.         0.         0.         0.00487805],[4.4519666e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0, 0.00665283203125, 0.00665283203125, 0.031585693359375, 0.031585693359375]","[0.01214599609375, 0.018798828125, 0.018798828125, 0.043731689453125, 0.043731689453125]","[0.02019999921321869, 0.02338888868689537, 0.02338888868689537, 0.02281111106276512, 0.02281111106276512]",[0.00730805 0.00730761 0.00730713 0.00730664 0.00730629],0.026277814,0.013250135,"[10.0, 9.97165813446045, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9745071828379035,0.24990667346700748,0.19941820417131698,0.24939098415879007,0.07685792672305364,0.1,0.049955480335281285,0.04897791398245405
2,680,69,0.9984137,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00277778],[0. 0. 0. 0. 0.],"[0.026336669921875, 0.026336669921875, 0.038299560546875, 0.038299560546875, 0.038299560546875]","[0.038482666015625, 0.038482666015625, 0.050445556640625, 0.050445556640625, 0.050445556640625]","[0.020011110231280327, 0.020011110231280327, 0.027722222730517387, 0.027722222730517387, 0.027722222730517387]",[0.00730617 0.0073057  0.00730528 0.00730501 0.00730464],0.03467149,0.013901239,"[10.0, 10.0, 9.864666748046876, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9486600741011841,0.2495540463851244,0.1762865506685697,0.25,0.07337503260304552,0.1,0.05,0.04944444444444445
3,680,69,0.9934927,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0201873779296875, 0.0236053466796875, 0.0304412841796875, 0.03607177734375, 0.0417022705078125]","[0.0323333740234375, 0.0357513427734375, 0.0425872802734375, 0.0482177734375, 0.0538482666015625]","[0.022866666316986084, 0.02401481568813324, 0.026311110705137253, 0.0273333340883255, 0.0283555556088686]",[0.00730854 0.00730808 0.00730768 0.00730735 0.00730707],0.03671104,0.012822168,"[9.70893440246582, 9.33924560546875, 10.0, 9.357877731323242, 10.0]","[9.830355644226074, 9.690121459960938, 10.0, 9.532630729675294, 10.0]",0.9675998766738659,0.2446964119177347,0.2,0.25,0.07290346475613123,0.1,0.05,0.05
4,680,69,0.9995489,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00126263 0.        ],[0. 0. 0. 0. 0.],"[0.025909423828125, 0.02306111715734005, 0.017364501953125, 0.017364501953125, 0.017364501953125]","[0.038055419921875, 0.0352071113884449, 0.029510498046875, 0.029510498046875, 0.029510498046875]","[0.02458888851106167, 0.024429630488157272, 0.024111110717058182, 0.024111110717058182, 0.024111110717058182]",[0.0073064  0.00730597 0.00730559 0.00730524 0.0073049 ],0.0358374,0.011472848,"[10.0, 9.996369934082031, 10.0, 10.0, 10.0]","[10.0, 9.984704399108887, 10.0, 10.0, 10.0]",0.9755786277590208,0.24998804758753732,0.2,0.25,0.07584310542400874,0.1,0.05,0.04974747474747475
5,681,69,0.99914527,"[10.0, 10.0]",[0.         0.         0.02525252 0.         0.        ],[0.0016835  0.00505051 0.         0.         0.00205761],[0. 0. 0. 0. 0.],"[0.0212860107421875, 0.0212860107421875, 0.024688720703125, 0.024688720703125, 0.024688720703125]","[0.0334320068359375, 0.0334320068359375, 0.036834716796875, 0.036834716796875, 0.036834716796875]","[0.02947777695953846, 0.02947777695953846, 0.024855555966496468, 0.024855555966496468, 0.024855555966496468]",[0.0073046  0.0073043  0.00730489 0.00730452 0.00730423],0.035776775,0.010496193,"[9.32075481414795, 9.57372589111328, 9.897675514221191, 9.939661598205566, 10.0]","[9.192452239990235, 9.575716018676758, 10.0, 9.914502334594726, 10.0]",0.9568422390779278,0.24578951309482058,0.1970367431640625,0.24368686868686867,0.07208743811272225,0.1,0.05,0.0482416760194538
6,681,69,0.99931824,"[10.0, 10.0]",[0.         0.         0.01754386 0.         0.        ],[0.         0.         0.00138889 0.         0.        ],[0. 0. 0. 0. 0.],"[0.01556396484375, 0.011962890625, 0.012176513671875, 0.012603759765625, 0.012603759765625]","[0.0277099609375, 0.02410888671875, 0.024322509765625, 0.024749755859375, 0.024749755859375]","[0.023666666820645332, 0.019455555826425552, 0.02083333395421505, 0.023588888347148895, 0.023588888347148895]",[0.00730355 0.00730309 0.00730285 0.007303   0.00730263],0.033767287,0.010343348,"[10.0, 8.953717613220215, 10.0, 9.588449859619141, 10.0]","[10.0, 9.001686096191406, 10.0, 9.675052452087403, 10.0]",0.9671090668135619,0.24515371339262057,0.2,0.24561403508771928,0.07661909611099976,0.1,0.05,0.04972222222222222
7,681,69,0.9990704,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00732421875, 0.0076548256911337376, 0.0083160400390625, 0.0083160400390625, 0.0189666748046875]","[0.01947021484375, 0.01980082131922245, 0.0204620361328125, 0.0204620361328125, 0.0311126708984375]","[0.027655554935336113, 0.026359260082244873, 0.023766666650772095, 0.023766666650772095, 0.024133333936333656]",[0.00730213 0.00730166 0.00730122 0.00730091 0.00730064],0.032100767,0.0105650285,"[10.0, 9.857121086120605, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9729543152313228,0.24952915713531565,0.2,0.25,0.07342515809600701,0.1,0.05,0.05
8,681,69,0.9957578,"[10.0, 10.0]",[0.07535461 0.         0.         0.         0.        ],[0.00213167 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.015024821273982525, 0.0, 0.00301361083984375, 0.0060272216796875, 0.0060272216796875]","[0.02360025979578495, 0.008575439453125, 0.01158905029296875, 0.0146026611328125, 0.0146026611328125]","[0.024707406759262085, 0.02585555613040924, 0.023600000888109207, 0.021344443783164024, 0.021344443783164024]",[0.00730243 0.00730676 0.00730647 0.00730616 0.00730581],0.030208312,0.01157608,"[9.987691307067871, 9.946779251098633, 9.674625587463378, 9.238048362731934, 10.0]","[9.902493476867676, 9.972832870483398, 9.768678855895995, 9.379400062561036, 10.0]",0.9517265970636964,0.24617535230256446,0.2,0.2311613475177305,0.07481623097663452,0.1,0.05,0.049573666266766986
9,681,69,0.99881196,"[10.0, 10.0]",[0.         0.         0.04597701 0.         0.        ],[0.         0.         0.00401606 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0051727294921875, 0.0051727294921875, 0.00390625, 0.00390625, 0.00390625]","[0.0137481689453125, 0.0137481689453125, 0.012481689453125, 0.012481689453125, 0.012481689453125]","[0.02325555495917797, 0.02325555495917797, 0.02142222225666046, 0.02142222225666046, 0.02142222225666046]",[0.00730552 0.00730529 0.00730614 0.00730598 0.00730578],0.029212581,0.011926935,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9646759795561373,0.25,0.2,0.2385057471264368,0.07697344528110595,0.1,0.05,0.04919678714859438
10,682,69,0.9939537,"[9.648934745788575, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0257110595703125, 0.0257110595703125, 0.0257110595703125]","[0.007537841796875, 0.007537841796875, 0.0332489013671875, 0.0332489013671875, 0.0332489013671875]","[0.023288888856768608, 0.023288888856768608, 0.02464444376528263, 0.02464444376528263, 0.02464444376528263]",[0.00730416 0.00730378 0.00730349 0.00730307 0.00730276],0.028474372,0.012224698,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 9.845552253723145, 9.649957847595214, 10.0]",0.9685759048254715,0.25,0.1927787513063665,0.25,0.07579715351910488,0.1,0.05,0.05
11,682,69,0.99881697,"[10.0, 10.0]",[0.         0.01645768 0.06451613 0.         0.00271003],[0.         0.00167785 0.00137741 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0233154296875, 0.005828857421875, 0.015024821273982525, 0.0225372314453125, 0.0204010009765625]","[0.0294647216796875, 0.0119781494140625, 0.02117411233484745, 0.0286865234375, 0.02655029296875]","[0.02038888819515705, 0.021663889288902283, 0.023496296256780624, 0.02419999986886978, 0.02383703738451004]",[0.00730204 0.00730269 0.00730489 0.0073056  0.00730517],0.027794525,0.012047374,"[10.0, 9.622171592712402, 10.0, 9.964231491088867, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9532698321701587,0.24863459440507546,0.2,0.2290790409041718,0.07616724942437403,0.1,0.05,0.049388947436537434
12,682,69,0.9999589,"[10.0, 10.0]",[0.         0.         0.         0.03090909 0.        ],[0.         0.00102881 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0161285400390625, 0.011744181625545025, 0.009552001953125, 0.0162353515625, 0.022918701171875]","[0.02227783203125, 0.01789347268640995, 0.0157012939453125, 0.0223846435546875, 0.0290679931640625]","[0.02311111055314541, 0.021214814856648445, 0.020266667008399963, 0.02108333259820938, 0.021900000050663948]",[0.00730471 0.00730425 0.00730389 0.0073043  0.00730467],0.027244087,0.011775209,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.969166213906098,0.25,0.2,0.24227272727272728,0.07709924795024312,0.1,0.05,0.04979423868312757
13,682,69,0.99883974,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.012451171875, 0.0381418876349926, 0.0536041259765625, 0.041473388671875, 0.041473388671875]","[0.0186004638671875, 0.0442911796271801, 0.05975341796875, 0.0476226806640625, 0.0476226806640625]","[0.020366666838526726, 0.02280740812420845, 0.02441111020743847, 0.028599999845027924, 0.028599999845027924]",[0.0073041  0.00730363 0.00730325 0.00730294 0.00730258],0.02835211,0.012978168,"[10.0, 9.766810607910156, 10.0, 10.0, 10.0]","[10.0, 9.865809440612793, 10.0, 10.0, 10.0]",0.9422287030564487,0.2492310907909781,0.17027397565944222,0.25,0.0727236366060283,0.1,0.05,0.05
14,682,69,0.996897,"[10.0, 10.0]",[0.         0.01449275 0.         0.02232143 0.        ],[0.         0.00167504 0.00160772 0.         0.00277778],[0. 0. 0. 0. 0.],"[0.02797444723546505, 0.02157084085047245, 0.0217437744140625, 0.02886962890625, 0.0359954833984375]","[0.0341237373650074, 0.02772013284265995, 0.02789306640625, 0.0350189208984375, 0.042144775390625]","[0.025525925680994987, 0.023099999874830246, 0.022655555978417397, 0.023811111226677895, 0.024966666474938393]",[0.00730183 0.00730209 0.00730199 0.00730227 0.00730262],0.028683964,0.01272338,"[9.975814056396484, 10.0, 10.0, 9.587109184265136, 9.987978553771972]","[9.991786003112793, 10.0, 10.0, 9.934132957458496, 10.0]",0.9631807793373395,0.24851704692534307,0.2,0.24079645445134576,0.07507938529977567,0.1,0.05,0.04878789266087494
15,683,69,0.99952173,"[10.0, 10.0]",[0.01421189 0.         0.         0.         0.        ],[0.         0.00111483 0.         0.00203252 0.        ],[0. 0. 0. 0. 0.],"[0.0325266532599926, 0.0255889892578125, 0.02740478515625, 0.02740478515625, 0.02740478515625]","[0.0386759452521801, 0.03173828125, 0.0335540771484375, 0.0335540771484375, 0.0335540771484375]","[0.026148147881031036, 0.028511110693216324, 0.024888888001441956, 0.024888888001441956, 0.024888888001441956]",[0.0073024  0.00730255 0.0073021  0.0073018  0.00730151],0.029065862,0.012406206,"[10.0, 10.0, 10.0, 9.039471054077149, 10.0]","[10.0, 10.0, 10.0, 9.130972290039063, 10.0]",0.9620140554969058,0.2468174844555998,0.1965901209655421,0.2464470284237726,0.07278889115738861,0.1,0.05,0.049370530494602605
16,683,69,0.99935746,"[10.0, 10.0]",[0.    0.    0.    0.084 0.   ],[0.         0.         0.         0.00374532 0.        ],[0. 0. 0. 0. 0.],"[0.0140838623046875, 0.01894632913172245, 0.0213775634765625, 0.02558135986328125, 0.02248382568359375]","[0.020233154296875, 0.02509562112390995, 0.02752685546875, 0.03173065185546875, 0.02863311767578125]","[0.029644444584846497, 0.02598518505692482, 0.02415555529296398, 0.02655000053346157, 0.028305554762482643]",[0.00730215 0.00730173 0.00730121 0.00730261 0.00730408],0.028865019,0.01208117,"[9.567349815368653, 9.508167266845703, 10.0, 10.0, 10.0]","[9.443674659729004, 9.635448455810547, 10.0, 10.0, 10.0]",0.947156857169714,0.2469376488956308,0.2,0.22899999999999998,0.07196827194449516,0.1,0.05,0.04925093632958802
