step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
16,0,56,0.3086506,"[9.53103427886963, 10.0]",[0.         0.03461539 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.003265380859375, 0.011871337890625, 0.01343536376953125, 0.0149993896484375, 0.0149993896484375]","[0.0064849853515625, 0.0150909423828125, 0.01665496826171875, 0.018218994140625, 0.018218994140625]","[0.02019999921321869, 0.023533333092927933, 0.02483888901770115, 0.026144444942474365, 0.026144444942474365]",[0.2082633  0.20825692 0.20825005 0.20824511 0.2082411 ],0.07723185,0.08438001,"[8.48908576965332, 8.62513313293457, 9.748286056518555, 9.863093185424805, 9.21890926361084]","[8.248274040222167, 8.718428802490234, 9.420317268371582, 9.700041770935059, 9.216321754455567]",0.9419878492858287,0.23627834934306927,0.2,0.24134615384615385,0.07458784192993877,0.08977550416666667,0.05,0.05,
17,0,56,0.3302375,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03143310546875, 0.0478668212890625, 0.024444580078125, 0.024444580078125, 0.024444580078125]","[0.0346527099609375, 0.05108642578125, 0.0276641845703125, 0.0276641845703125, 0.0276641845703125]","[0.02253333292901516, 0.018922222778201103, 0.022611111402511597, 0.022611111402511597, 0.022611111402511597]",[0.20822985 0.2082234  0.20821683 0.20821193 0.20820934],0.07655362,0.08387782,"[8.706237983703613, 8.177020263671874, 7.0407249450683596, 7.876188850402832, 8.9308500289917]","[8.787166023254395, 8.116655540466308, 6.864073371887208, 8.03183422088623, 8.583814811706542]",0.934133103370791,0.21745437011635493,0.2,0.25,0.07754015929610265,0.08913857395833333,0.05,0.05,
18,0,56,0.27948606,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0311126708984375, 0.0311126708984375, 0.03307342529296875, 0.0350341796875, 0.0350341796875]","[0.034332275390625, 0.034332275390625, 0.03629302978515625, 0.0382537841796875, 0.0382537841796875]","[0.02226666733622551, 0.02226666733622551, 0.023338889703154564, 0.02441111020743847, 0.02441111020743847]",[0.20819905 0.20819381 0.20818627 0.20818068 0.20817861],0.0759055,0.0833645,"[8.745046615600586, 6.941220855712891, 9.143370819091796, 10.0, 7.136421012878418]","[8.57005558013916, 6.830010604858399, 9.140406227111816, 9.5691162109375, 7.1858062744140625]",0.9480341783056754,0.22204343577950078,0.2,0.25,0.07599074252617453,0.1,0.05,0.05,
19,0,56,0.27554762,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02165985107421875, 0.0082855224609375, 0.0082855224609375, 0.0082855224609375, 0.0082855224609375]","[0.02487945556640625, 0.011505126953125, 0.011505126953125, 0.011505126953125, 0.011505126953125]","[0.025038888677954674, 0.02566666714847088, 0.02566666714847088, 0.02566666714847088, 0.02566666714847088]",[0.20816724 0.20816164 0.20815678 0.2081541  0.20815055],0.07507402,0.083097145,"[7.111027717590332, 7.659866905212402, 8.557380104064942, 7.674035835266113, 8.307785034179688]","[6.919134902954101, 7.582904243469239, 8.898633766174317, 7.7014507293701175, 8.308610153198241]",0.937034918947193,0.21206823008788442,0.2,0.25,0.07496668885930856,0.1,0.05,0.05,
20,0,56,0.27913654,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00408163 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.01666259765625, 0.0016937255859375, 0.0002593994140625, 0.0002593994140625, 0.0002593994140625]","[0.0198822021484375, 0.004913330078125, 0.00347900390625, 0.00347900390625, 0.00347900390625]","[0.027499999850988388, 0.02343333326280117, 0.01913333311676979, 0.01913333311676979, 0.01913333311676979]",[0.2081406  0.20813426 0.20812826 0.20812401 0.2081212 ],0.07403718,0.08287198,"[7.822088623046875, 7.131280899047852, 7.597763252258301, 8.47476692199707, 5.613061904907227]","[7.689738845825195, 7.112120628356934, 7.709614944458008, 8.496294975280762, 5.634525871276856]",0.9210786557107402,0.2016178014744473,0.2,0.25,0.0735424868893541,0.1,0.05,0.04591836734693878,
21,0,56,0.25190067,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02789306640625, 0.02304840087890625, 0.0182037353515625, 0.0182037353515625, 0.0182037353515625]","[0.0311126708984375, 0.02626800537109375, 0.02142333984375, 0.02142333984375, 0.02142333984375]","[0.022277778014540672, 0.025049999356269836, 0.02782222256064415, 0.02782222256064415, 0.02782222256064415]",[0.2081112  0.2081053  0.208099   0.20809518 0.20809028],0.073292226,0.08245957,"[6.1570579528808596, 7.8106588363647464, 8.651582717895508, 6.507156753540039, 7.779672241210937]","[5.989467239379883, 7.714715003967285, 8.468721008300781, 6.540535163879395, 7.899023818969726]",0.9259829548990479,0.20268293409171548,0.2,0.25,0.07330002080733229,0.1,0.05,0.05,
22,0,56,0.2631352,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0319671630859375, 0.0216217041015625, 0.0112762451171875, 0.012908935546875, 0.012908935546875]","[0.035186767578125, 0.02484130859375, 0.014495849609375, 0.0161285400390625, 0.0161285400390625]","[0.030400000512599945, 0.030488889664411545, 0.030577776953577995, 0.02863333374261856, 0.02863333374261856]",[0.20808099 0.20807554 0.20806958 0.20806554 0.20806178],0.07253374,0.08207896,"[7.5218305587768555, 8.325671577453614, 8.216437721252442, 6.333719825744629, 8.168893241882325]","[7.80449161529541, 8.421764755249024, 7.872946166992188, 6.696910095214844, 8.280149841308594]",0.9305129135648793,0.20920282662001258,0.2,0.25,0.07131008694486665,0.1,0.05,0.05,
23,0,56,0.27206087,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0118560791015625, 0.0, 0.0018157958984375, 0.003631591796875, 0.003631591796875]","[0.0132904052734375, 0.001434326171875, 0.0032501220703125, 0.00506591796875, 0.00506591796875]","[0.023677777498960495, 0.020355556160211563, 0.02211666665971279, 0.02387777715921402, 0.02387777715921402]",[0.20805071 0.2080448  0.20803882 0.2080348  0.20803103],0.07154815,0.081869856,"[6.2899925231933596, 7.276325607299805, 8.908627891540528, 7.67430305480957, 6.4418539047241214]","[6.277965927124024, 7.212881851196289, 8.431717109680175, 7.660363006591797, 6.824900245666504]",0.9278657221670501,0.20142651822981306,0.2,0.25,0.07643920393723695,0.1,0.05,0.05,
24,0,56,0.25974596,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0106353759765625, 0.0106353759765625, 0.0106353759765625, 0.0006103515625, 0.0006103515625]","[0.0120697021484375, 0.0120697021484375, 0.0120697021484375, 0.002044677734375, 0.002044677734375]","[0.026011111214756966, 0.026011111214756966, 0.026011111214756966, 0.022244444116950035, 0.022244444116950035]",[0.20802005 0.20801498 0.20800912 0.20800501 0.20800209],0.070646554,0.08161204,"[7.185207176208496, 5.688647842407227, 8.26507167816162, 6.819115829467774, 5.252848243713379]","[7.282763481140137, 5.905516815185547, 8.070058631896972, 6.848081970214844, 5.448158264160156]",0.9122252360261015,0.18753223988757114,0.2,0.25,0.07469299613853027,0.1,0.05,0.05,
25,0,56,0.22935045,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00277778 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0006103515625, 0.032135009765625, 0.032135009765625, 0.032135009765625, 0.0165863037109375]","[0.002044677734375, 0.0335693359375, 0.0335693359375, 0.0335693359375, 0.0180206298828125]","[0.022244444116950035, 0.025122221559286118, 0.025122221559286118, 0.025122221559286118, 0.02458888851106167]",[0.20799269 0.20798652 0.20798029 0.20797443 0.20797218],0.069974124,0.08123258,"[7.501149368286133, 8.42298183441162, 7.6796714782714846, 7.4169008255004885, 8.26825885772705]","[7.414789390563965, 8.275880622863768, 7.6726127624511715, 7.3998720169067385, 8.335364723205567]",0.9219523235761822,0.21198724138988878,0.2,0.25,0.07540551100573772,0.08733734895833334,0.05,0.04722222222222222,
26,0,56,0.26935148,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0073394775390625, 0.0073394775390625, 0.0073394775390625, 0.0073394775390625, 0.0172882080078125]","[0.0087738037109375, 0.0087738037109375, 0.0087738037109375, 0.0087738037109375, 0.0187225341796875]","[0.02186666615307331, 0.02186666615307331, 0.02186666615307331, 0.02186666615307331, 0.02293333411216736]",[0.20795153 0.20794846 0.20794602 0.20794232 0.20793879],0.06944828,0.081062496,"[6.713501739501953, 9.37612018585205, 6.548921966552735, 6.985186195373536, 7.345376968383789]","[6.732349014282227, 9.410960006713868, 7.189521026611328, 6.926716041564942, 7.420152091979981]",0.9301883927895527,0.20293335560186193,0.2,0.25,0.0772550371876907,0.1,0.05,0.05,
27,0,56,0.25912178,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00892857 0.        ],[0. 0. 0. 0. 0.],"[0.0172882080078125, 0.0172882080078125, 0.0065765380859375, 0.0065765380859375, 0.0065765380859375]","[0.0187225341796875, 0.0187225341796875, 0.0080108642578125, 0.0080108642578125, 0.0080108642578125]","[0.02293333411216736, 0.02293333411216736, 0.021022222936153412, 0.021022222936153412, 0.021022222936153412]",[0.20792885 0.20792381 0.20791693 0.2079129  0.20791005],0.06866255,0.080764554,"[8.806316566467284, 6.059563446044922, 8.338419723510741, 6.273434066772461, 5.552132987976075]","[8.362254333496093, 6.3212892532348635, 8.042559623718262, 6.233708763122559, 5.924542045593262]",0.9134313773186865,0.1951049115595673,0.2,0.25,0.0772550371876907,0.1,0.05,0.04107142857142857,
28,0,56,0.22256374,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.013946533203125, 0.013946533203125, 0.008575439453125, 0.008575439453125, 0.008575439453125]","[0.015380859375, 0.015380859375, 0.010009765625, 0.010009765625, 0.010009765625]","[0.02087777853012085, 0.02087777853012085, 0.026288889348506927, 0.026288889348506927, 0.026288889348506927]",[0.20789981 0.20789303 0.20788896 0.20788608 0.20788243],0.06798939,0.08050444,"[8.44342098236084, 7.633634757995606, 8.393168258666991, 7.199944877624512, 7.205529022216797]","[8.61305503845215, 7.377430725097656, 8.33114185333252, 6.966091156005859, 7.347565078735352]",0.9348725878433414,0.2103981741354435,0.2,0.25,0.0744744137078978,0.1,0.05,0.05,
29,0,56,0.26804972,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.009674072265625, 0.013946533203125, 0.018218994140625, 0.018218994140625, 0.018218994140625]","[0.0111083984375, 0.015380859375, 0.0196533203125, 0.0196533203125, 0.0196533203125]","[0.023900000378489494, 0.022227777168154716, 0.020555555820465088, 0.020555555820465088, 0.020555555820465088]",[0.20787086 0.20786521 0.20785938 0.20785572 0.20785226],0.06728577,0.08017787,"[9.149311447143555, 8.032187843322754, 7.080378150939942, 7.028261184692383, 7.672589874267578]","[8.892313194274902, 7.664178466796875, 7.2332603454589846, 7.095039176940918, 7.91992301940918]",0.9371540096230541,0.21073366186815723,0.2,0.25,0.07642034775489681,0.1,0.05,0.05,
30,0,56,0.26375365,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.021697998046875, 0.021697998046875, 0.02093505859375, 0.02093505859375, 0.02093505859375]","[0.02313232421875, 0.02313232421875, 0.022369384765625, 0.022369384765625, 0.022369384765625]","[0.021444443613290787, 0.021444443613290787, 0.023222222924232483, 0.023222222924232483, 0.023222222924232483]",[0.20784073 0.20783533 0.20782934 0.20782533 0.20782256],0.06668597,0.07980142,"[7.265165901184083, 7.450289535522461, 7.080985260009766, 7.224110794067383, 7.099510955810547]","[6.965412521362305, 7.291086769104004, 6.847167587280274, 7.252153968811036, 7.01011028289795]",0.926538426796578,0.19953601121079168,0.2,0.25,0.07700241558578623,0.1,0.05,0.05,
31,0,56,0.24803317,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.029998779296875, 0.0203399658203125, 0.01068115234375, 0.01068115234375, 0.01068115234375]","[0.03143310546875, 0.0217742919921875, 0.012115478515625, 0.012115478515625, 0.012115478515625]","[0.022144444286823273, 0.024811111390590668, 0.027477778494358063, 0.027477778494358063, 0.027477778494358063]",[0.20781173 0.20780568 0.20779999 0.20779553 0.20779265],0.06605705,0.07946175,"[9.151215744018554, 7.140044784545899, 6.759556770324707, 8.332282257080077, 8.094479179382324]","[8.728876113891602, 6.954793548583985, 6.78232479095459, 7.934252166748047, 7.850720024108886]",0.9362684451747375,0.2127091545281401,0.2,0.25,0.07355929064659741,0.1,0.05,0.05,
32,0,56,0.26564264,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.010345458984375, 0.010345458984375, 0.0093536376953125, 0.0093536376953125, 0.0093536376953125]","[0.01177978515625, 0.01177978515625, 0.0107879638671875, 0.0107879638671875, 0.0107879638671875]","[0.03323333337903023, 0.03323333337903023, 0.027177777141332626, 0.027177777141332626, 0.027177777141332626]",[0.20778362 0.20777616 0.20776968 0.20776527 0.20776223],0.06533871,0.079184555,"[7.154932975769043, 7.904371643066407, 8.008657646179199, 6.401769828796387, 7.194011116027832]","[7.382110214233399, 7.6950380325317385, 7.834321212768555, 6.379350852966309, 7.003675270080566]",0.9212318199239619,0.20171678889775826,0.2,0.25,0.06951503102620353,0.1,0.05,0.05,
33,0,56,0.25518346,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0167236328125, 0.0240936279296875, 0.0240936279296875, 0.0240936279296875, 0.05096435546875]","[0.018157958984375, 0.0255279541015625, 0.0255279541015625, 0.0255279541015625, 0.052398681640625]","[0.0241277776658535, 0.021077778190374374, 0.021077778190374374, 0.021077778190374374, 0.021966665983200073]",[0.20775177 0.20774618 0.20774023 0.20773442 0.20773184],0.06484299,0.078798816,"[7.809369087219238, 7.735876274108887, 7.089567756652833, 6.052968215942383, 7.041974067687988]","[7.539425849914551, 7.823641586303711, 7.014142608642579, 6.130923080444336, 7.7090559005737305]",0.9236505846988349,0.19795861420302585,0.19946403626870957,0.25,0.07622793422709943,0.1,0.05,0.05,
34,0,56,0.24357426,"[6.497854995727539, 7.083881187438965]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.05096435546875, 0.05096435546875, 0.062347412109375, 0.062347412109375, 0.062347412109375]","[0.052398681640625, 0.052398681640625, 0.06378173828125, 0.06378173828125, 0.06378173828125]","[0.021966665983200073, 0.021966665983200073, 0.01948888972401619, 0.01948888972401619, 0.01948888972401619]",[0.20772173 0.20771623 0.20771085 0.2077053  0.20770252],0.06475669,0.078300014,"[7.729013252258301, 6.222444343566894, 6.242121887207031, 7.773780250549317, 6.220201873779297]","[7.699088668823242, 6.361097526550293, 6.638534927368164, 8.061723899841308, 6.3025661468505865]",0.8927119836303463,0.19162676257690553,0.1729636731620033,0.25,0.07812154789143742,0.1,0.05,0.05,
35,0,56,0.22192633,"[7.14410514831543, 8.260084915161132]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0662078857421875, 0.0662078857421875, 0.051788330078125, 0.051788330078125, 0.051788330078125]","[0.0676422119140625, 0.0676422119140625, 0.05322265625, 0.05322265625, 0.05322265625]","[0.02477777749300003, 0.02477777749300003, 0.01935555599629879, 0.01935555599629879, 0.01935555599629879]",[0.20769165 0.20768505 0.20767939 0.20767567 0.20767215],0.06470213,0.077810146,"[7.7890111923217775, 7.552379989624024, 8.28170166015625, 6.573241806030274, 7.094295883178711]","[7.937696266174316, 7.580764198303223, 7.9589742660522464, 6.715196037292481, 6.9580282211303714]",0.9298951585667912,0.20420793527187173,0.2,0.25,0.07568722329491938,0.1,0.05,0.05,
36,0,56,0.257684,"[8.365645217895507, 9.68212890625]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.061676025390625, 0.0616302490234375, 0.058807373046875, 0.058807373046875, 0.058807373046875]","[0.0631103515625, 0.0630645751953125, 0.06024169921875, 0.06024169921875, 0.06024169921875]","[0.023800000548362732, 0.027000000700354576, 0.024066666141152382, 0.024066666141152382, 0.024066666141152382]",[0.20766084 0.20765577 0.20765185 0.20764835 0.20764555],0.06467117,0.07738482,"[9.050302886962891, 6.696404838562012, 5.54379825592041, 6.734051895141602, 9.312306213378907]","[8.884487724304199, 6.828204727172852, 5.609613227844238, 6.600926780700684, 8.642445755004882]",0.9275699297750746,0.20439068034737087,0.1992560590485143,0.25,0.0739231903791894,0.1,0.05,0.05,
37,0,56,0.26244926,"[9.79228687286377, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0632476806640625, 0.0632476806640625, 0.03745269775390625, 0.01165771484375, 0.01165771484375]","[0.0646820068359375, 0.0646820068359375, 0.03888702392578125, 0.013092041015625, 0.013092041015625]","[0.0203000009059906, 0.0203000009059906, 0.024516666308045387, 0.028733333572745323, 0.028733333572745323]",[0.20763524 0.20762907 0.20762329 0.20761864 0.20761582],0.06443284,0.07698594,"[6.628655242919922, 8.155682182312011, 7.235465049743652, 5.776981925964356, 7.844375991821289]","[6.903766059875489, 8.241903114318847, 7.108650779724122, 5.4608457565307615, 7.879029846191406]",0.9202252236630142,0.1975991772198778,0.2,0.25,0.07262604644313626,0.1,0.05,0.05,
38,0,56,0.2571621,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0105438232421875, 0.0105438232421875, 0.0163421630859375, 0.0221405029296875, 0.0221405029296875]","[0.0119781494140625, 0.0119781494140625, 0.0177764892578125, 0.0235748291015625, 0.0235748291015625]","[0.029400000348687172, 0.029400000348687172, 0.027094444260001183, 0.024788888171315193, 0.024788888171315193]",[0.20760618 0.20760095 0.2075945  0.20758913 0.20758598],0.06384707,0.07669997,"[7.361647605895996, 6.884707641601563, 6.532376098632812, 7.4182638168334964, 8.153618812561035]","[7.133088493347168, 6.97876091003418, 6.411477279663086, 7.1949460983276365, 8.471630096435547]",0.9226063315149372,0.2004631080693054,0.2,0.25,0.07214322344563176,0.1,0.05,0.05,
39,0,56,0.25187945,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.009490966796875, 0.0069427490234375, 0.0069427490234375, 0.0069427490234375, 0.0104217529296875]","[0.01092529296875, 0.0083770751953125, 0.0083770751953125, 0.0083770751953125, 0.0118560791015625]","[0.023911111056804657, 0.021477777510881424, 0.021477777510881424, 0.021477777510881424, 0.023666666820645332]",[0.20757541 0.20756964 0.20756358 0.20755816 0.20755456],0.06319266,0.07646769,"[8.172357940673828, 9.066500854492187, 8.265535736083985, 7.548686981201172, 8.396428108215332]","[8.152751922607422, 8.612748908996583, 8.051477432250977, 7.258376121520996, 8.047304916381835]",0.935922539768458,0.22013431341073006,0.2,0.25,0.07641092531606115,0.08937730104166666,0.05,0.05,
40,0,56,0.28672743,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0104217529296875, 0.01032257080078125, 0.010223388671875, 0.010223388671875, 0.010223388671875]","[0.0118560791015625, 0.01175689697265625, 0.01165771484375, 0.01165771484375, 0.01165771484375]","[0.023666666820645332, 0.024138888344168663, 0.024611111730337143, 0.024611111730337143, 0.024611111730337143]",[0.2075455  0.20753963 0.20753376 0.20752995 0.20752692],0.06258094,0.07621618,"[6.6813867568969725, 8.743994903564452, 7.1194923400878904, 6.855845069885254, 7.992243957519531]","[6.983811759948731, 8.10478515625, 7.022294235229492, 6.769676780700684, 7.681382942199707]",0.9304369552902072,0.20461224110949877,0.2,0.25,0.07582471418070835,0.1,0.05,0.05,
41,0,56,0.26241958,"[6.836734008789063, 9.161873054504394]",[0.         0.         0.16145833 0.         0.        ],[0.         0.00073421 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.010223388671875, 0.0211029052734375, 0.01123046875, 0.01123046875, 0.01123046875]","[0.01165771484375, 0.0225372314453125, 0.012664794921875, 0.012664794921875, 0.012664794921875]","[0.024611111730337143, 0.025066666305065155, 0.02593333274126053, 0.02593333274126053, 0.02593333274126053]",[0.20752408 0.207501   0.20750028 0.20749742 0.20749405],0.062225904,0.07604706,"[7.747085189819336, 5.166461944580078, 7.345605278015137, 7.0369609832763675, 9.085851097106934]","[7.998494720458984, 5.483458137512208, 7.959909820556641, 7.532934188842773, 7.981670188903808]",0.8842446489134769,0.20058890827576087,0.2,0.20963541666666666,0.07475453836165136,0.1,0.05,0.04926578560939795,
42,0,56,0.27900636,"[9.619965744018554, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00436681 0.        ],[0. 0. 0. 0. 0.],"[0.0134735107421875, 0.017669677734375, 0.017669677734375, 0.01611328125, 0.01611328125]","[0.0149078369140625, 0.01910400390625, 0.01910400390625, 0.017547607421875, 0.017547607421875]","[0.028911111876368523, 0.022433333098888397, 0.022433333098888397, 0.02302222140133381, 0.02302222140133381]",[0.20748405 0.20747828 0.20747413 0.20747025 0.20746805],0.061768446,0.075791545,"[8.534491920471192, 7.108915138244629, 7.356576728820801, 6.855221939086914, 6.926654815673828]","[8.510396385192871, 6.8790737152099615, 7.501465797424316, 6.676616859436035, 6.798815155029297]",0.9203177246638999,0.20218807201728908,0.2,0.25,0.07249646487368498,0.1,0.05,0.04563318777292577,
43,0,56,0.2521329,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00277778 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0293731689453125, 0.0293731689453125, 0.0228424072265625, 0.0228424072265625, 0.0300445556640625]","[0.0308074951171875, 0.0308074951171875, 0.0242767333984375, 0.0242767333984375, 0.0314788818359375]","[0.02446666732430458, 0.02446666732430458, 0.02248888835310936, 0.02248888835310936, 0.024111110717058182]",[0.2074576  0.2074516  0.2074461  0.20744264 0.20743859],0.06138373,0.07543765,"[7.459643363952637, 8.154085731506347, 6.755566215515137, 6.863506889343262, 8.025827789306641]","[7.168802642822266, 7.843252182006836, 6.942334365844727, 6.2657979965209964, 7.917698860168457]",0.9272481048368304,0.20408137401816634,0.2,0.25,0.07594450859644171,0.1,0.05,0.04722222222222222,
44,0,56,0.25512695,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04076385498046875, 0.051483154296875, 0.051483154296875, 0.051483154296875, 0.0283050537109375]","[0.04219818115234375, 0.05291748046875, 0.05291748046875, 0.05291748046875, 0.0297393798828125]","[0.02423333376646042, 0.024355554953217506, 0.024355554953217506, 0.024355554953217506, 0.02432222291827202]",[0.20742874 0.20742184 0.20741604 0.20741114 0.20740914],0.061223462,0.0750279,"[7.344124412536622, 7.869651412963867, 7.5103040695190435, 6.702570915222168, 7.855104255676269]","[7.063633728027344, 7.638701057434082, 7.014425277709961, 7.1385009765625, 7.205181121826172]",0.919944102930528,0.20417283819364446,0.18973419907769873,0.25,0.07603706565918478,0.1,0.05,0.05,
45,0,56,0.25232494,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0289154052734375, 0.0289154052734375, 0.029693603515625, 0.029693603515625, 0.029693603515625]","[0.0303497314453125, 0.0303497314453125, 0.0311279296875, 0.0311279296875, 0.0311279296875]","[0.020211111754179, 0.020211111754179, 0.020944444462656975, 0.020944444462656975, 0.020944444462656975]",[0.20739849 0.20739236 0.20738702 0.20738305 0.20738022],0.06087949,0.07467287,"[7.597447967529297, 8.889676475524903, 7.710025787353516, 5.987364959716797, 6.558628273010254]","[7.822490310668945, 8.188692665100097, 7.942633819580078, 5.8830108642578125, 6.973102951049805]",0.9311105498061624,0.2020336895747959,0.2,0.25,0.07907686023136638,0.1,0.05,0.05,
46,0,56,0.2420497,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02986907958984375, 0.0300445556640625, 0.03777313232421875, 0.045501708984375, 0.045501708984375]","[0.03130340576171875, 0.0314788818359375, 0.03920745849609375, 0.04693603515625, 0.04693603515625]","[0.021583333611488342, 0.02222222276031971, 0.020577777177095413, 0.018933333456516266, 0.018933333456516266]",[0.20736863 0.20736264 0.20735711 0.20735171 0.20734845],0.060615636,0.0743009,"[7.017120933532715, 8.020977783203124, 8.359912300109864, 6.553747940063476, 6.120701789855957]","[7.119116973876953, 7.93497371673584, 7.788420104980469, 7.012027740478516, 6.324145126342773]",0.9272333320862403,0.19934416402194277,0.2,0.25,0.07788916806429734,0.1,0.05,0.05,
47,0,56,0.23451376,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00469484 0.        ],[0. 0. 0. 0. 0.],"[0.0272674560546875, 0.0272674560546875, 0.0193939208984375, 0.0193939208984375, 0.0193939208984375]","[0.0287017822265625, 0.0287017822265625, 0.0208282470703125, 0.0208282470703125, 0.0208282470703125]","[0.01984444446861744, 0.01984444446861744, 0.019455555826425552, 0.019455555826425552, 0.019455555826425552]",[0.20733939 0.20733333 0.20732771 0.20732294 0.20732082],0.060220044,0.07398583,"[7.810071754455566, 7.198850250244141, 8.913278198242187, 5.611305236816406, 7.928254890441894]","[7.752566337585449, 7.317334938049316, 8.543817710876464, 5.686063194274903, 8.151046180725098]",0.9303450119270251,0.20488368236262594,0.2,0.25,0.08015616524515039,0.1,0.05,0.04530516431924883,
48,0,56,0.26803792,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0370941162109375, 0.019622802734375, 0.02765655517578125, 0.0356903076171875, 0.0356903076171875]","[0.0385284423828125, 0.02105712890625, 0.02909088134765625, 0.0371246337890625, 0.0371246337890625]","[0.02172222174704075, 0.022544443607330322, 0.020722221583127975, 0.01889999955892563, 0.01889999955892563]",[0.20730907 0.20730321 0.2072982  0.20729335 0.20729044],0.059906047,0.07364649,"[8.313499641418456, 7.907114791870117, 6.237901878356934, 7.855310249328613, 6.616332244873047]","[8.749052047729492, 7.626305961608887, 6.264080238342285, 7.962119102478027, 7.061568069458008]",0.9303781173955651,0.20277851421744694,0.2,0.25,0.07759960317811809,0.1,0.05,0.05,
