step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
47,709,71,-0.76890445,"[7.286507987976075, 9.344250106811524]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00628662109375, 0.00628662109375, 0.00628662109375, 0.00628662109375, 0.00628662109375]","[0.0133819580078125, 0.0133819580078125, 0.0133819580078125, 0.0133819580078125, 0.0133819580078125]","[0.03108888864517212, 0.03108888864517212, 0.03108888864517212, 0.03108888864517212, 0.03108888864517212]",[0.01961104 0.01961092 0.01961081 0.01961069 0.01961055],0.039467853,0.023550846,"[4.803621864318848, 4.368855094909668, 2.231747055053711, 1.7400330543518066, 1.859285068511963]","[4.873453140258789, 3.894223117828369, 2.2070209503173825, 1.7670970439910887, 1.825678062438965]",0.7422203719711324,0.0382192926121606,0.2,0.25,0.10643395817841607,0.04756712118055556,0.05,0.05
48,709,71,0.60678124,"[9.43530216217041, 6.4668117523193365]",[0.         0.         0.         0.         0.00389105],[0.         0.         0.0015674  0.00200803 0.00378788],[0. 0. 0. 0. 0.],"[0.0414886474609375, 0.0414886474609375, 0.0414886474609375, 0.0414886474609375, 0.04669189453125]","[0.048583984375, 0.048583984375, 0.048583984375, 0.048583984375, 0.0537872314453125]","[0.02244444377720356, 0.02244444377720356, 0.02244444377720356, 0.02244444377720356, 0.03015555627644062]",[0.01960997 0.01960956 0.01960854 0.01960764 0.01960681],0.039667394,0.02336274,"[1.711764430999756, 2.877471923828125, 7.238910293579102, 9.663018989562989, 8.402313232421875]","[1.764331007003784, 3.021034049987793, 7.570225334167481, 9.064095878601075, 8.750294303894043]",0.7519620839853843,0.06924058533171364,0.15877870510978176,0.2490272373540856,0.1074089211219063,0.068979296875,0.05,0.04852733819289698
49,709,71,0.04643035,"[6.538878059387208, 8.12814712524414]",[0.         0.         0.01020408 0.         0.07438017],[0.         0.0034965  0.02199074 0.         0.        ],[0.         0.         0.         0.00251256 0.        ],"[0.079498291015625, 0.079498291015625, 0.0340576171875, 0.0340576171875, 0.0413818359375]","[0.0865936279296875, 0.0865936279296875, 0.0411529541015625, 0.0411529541015625, 0.0484771728515625]","[0.027844443917274475, 0.027844443917274475, 0.030211111530661583, 0.030211111530661583, 0.028933333232998848]",[0.01960968 0.01960848 0.01960821 0.01960748 0.01960801],0.04016392,0.023573725,"[9.119882392883301, 7.1500349044799805, 5.7222082138061525, 7.335504722595215, 4.673071098327637]","[8.681852912902832, 6.99813175201416, 6.426942253112793, 7.648760986328125, 4.757954502105713]",0.7608360394228403,0.07633942141295517,0.17851549295278696,0.2288539382695227,0.10735026377572776,0.1,0.02487437185929648,0.04490255115255115
1,710,72,0.86451983,"[10.0, 10.0]",[0.0049002 0.        0.        0.        0.       ],[0.00030281 0.         0.         0.00184162 0.00136612],[1.7651713e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0058746337890625, 0.009699503891170025, 0.0038706462364643812, 0.0, 0.02292887307703495]","[0.0234832763671875, 0.02730814553797245, 0.02147928811609745, 0.017608642578125, 0.0405375175178051]","[0.035100001841783524, 0.030655555427074432, 0.03176666796207428, 0.03343333303928375, 0.029225926846265793]",[0.01960008 0.01959852 0.01959676 0.01959514 0.01959346],0.025920868,0.010716163,"[8.81215591430664, 9.019588661193847, 10.0, 9.900350570678711, 9.672974777221679]","[8.801931190490723, 8.940177536010742, 10.0, 9.914728355407714, 9.572261619567872]",0.8468090653846625,0.09652293509038645,0.1999187469482422,0.24877494981630877,0.10247106144673541,0.1,0.04982348286494086,0.04929788921804881
2,710,72,-0.6720916,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00877193 0.         0.        ],[0. 0. 0. 0. 0.],"[0.025054931640625, 0.025054931640625, 0.0198974609375, 0.0198974609375, 0.0198974609375]","[0.04266357421875, 0.04266357421875, 0.037506103515625, 0.037506103515625, 0.037506103515625]","[0.028300000354647636, 0.028300000354647636, 0.026533333584666252, 0.026533333584666252, 0.026533333584666252]",[0.01959263 0.01959209 0.01959182 0.01959151 0.0195912 ],0.031595867,0.010843541,"[9.386956024169923, 2.2691284656524657, 2.7046609878540036, 2.3015594482421875, 2.272753953933716]","[9.382295417785645, 2.235065984725952, 2.7533275604248044, 2.262982988357544, 2.348268508911133]",0.7282667073354666,0.047389194721618164,0.18252766927083336,0.25,0.10941675222459395,0.04068747708333334,0.05,0.048245614035087724
3,710,72,0.8954809,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00208333 0.        ],[0. 0. 0. 0. 0.],"[0.012786865234375, 0.0063934326171875, 0.0, 0.045654296875, 0.045654296875]","[0.0285797119140625, 0.022186279296875, 0.0157928466796875, 0.0614471435546875, 0.0614471435546875]","[0.027611110359430313, 0.025627776980400085, 0.023644443601369858, 0.022033333778381348, 0.022033333778381348]",[0.0195905  0.01958978 0.01958843 0.01958728 0.01958627],0.03329715,0.01415028,"[2.366827964782715, 8.114246559143066, 8.458990097045898, 10.0, 9.621395111083984]","[2.318745470046997, 8.22043285369873, 8.850844383239746, 10.0, 10.0]",0.8019379052345477,0.08367323438782734,0.1993817303631757,0.25,0.11018794152521123,0.05911166562500001,0.05,0.04958333333333334
4,710,72,0.5044277,"[10.0, 10.0]",[0.03730159 0.         0.00790514 0.         0.        ],[0.         0.00320513 0.         0.00247525 0.00673197],[0. 0. 0. 0. 0.],"[0.010843913070857525, 0.0052032470703125, 0.0067901611328125, 0.0067901611328125, 0.0067901611328125]","[0.02663675881922245, 0.02099609375, 0.0225830078125, 0.0225830078125, 0.0225830078125]","[0.026151852682232857, 0.02841111086308956, 0.027355555444955826, 0.027355555444955826, 0.027355555444955826]",[0.01958725 0.01958774 0.01958736 0.01958658 0.01958564],0.031029066,0.013289232,"[9.948633193969727, 9.460407638549805, 9.581467819213866, 6.707769966125489, 7.547939109802246]","[10.0, 9.215631103515625, 9.879453086853028, 6.4548389434814455, 8.649637222290039]",0.8361947380895722,0.0906851539393748,0.2,0.23869831858962293,0.10929373512590475,0.1,0.05,0.04751753043466971
5,711,72,0.84954166,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.0026455  0.         0.00588235 0.00138122],[0. 0. 0. 0. 0.],"[0.0113677978515625, 0.0113677978515625, 0.00626373291015625, 0.00115966796875, 0.00115966796875]","[0.02716064453125, 0.02716064453125, 0.02205657958984375, 0.0169525146484375, 0.0169525146484375]","[0.02841111086308956, 0.02841111086308956, 0.026261111721396446, 0.024111110717058182, 0.024111110717058182]",[0.01959058 0.01958964 0.0195886  0.01958754 0.01958627],0.029482085,0.012733166,"[8.81586151123047, 8.3686372756958, 9.412527275085449, 9.784836769104004, 10.0]","[8.811078453063965, 8.818079948425293, 9.233962249755859, 10.0, 9.88625659942627]",0.852429875174029,0.09511795425938266,0.2,0.25,0.10929373512590475,0.1,0.05,0.04801818578874153
6,711,72,0.82911265,"[5.8954917907714846, 7.424040794372559]",[0.         0.05079365 0.         0.03131313 0.        ],[0.         0.         0.00210305 0.00111483 0.        ],[0. 0. 0. 0. 0.],"[0.0291900634765625, 0.0423431396484375, 0.0423431396484375, 0.0400238037109375, 0.0400238037109375]","[0.04498291015625, 0.058135986328125, 0.058135986328125, 0.055816650390625, 0.055816650390625]","[0.032600000500679016, 0.025388889014720917, 0.025388889014720917, 0.02674444392323494, 0.02674444392323494]",[0.01959598 0.01959801 0.01959619 0.0195981  0.01959629],0.034638707,0.015381353,"[10.0, 9.754981422424317, 9.909129905700684, 9.559878540039062, 8.906402587890625]","[10.0, 9.782771110534668, 9.774014663696288, 9.987972831726074, 8.696573448181152]",0.788746379558282,0.0975070623736059,0.15750947717117936,0.22947330447330447,0.10490011086488128,0.1,0.05,0.04935642467531098
7,711,72,0.118109584,"[7.509085273742676, 8.080085945129394]",[0.         0.         0.         0.02791625 0.        ],[0.         0.00952381 0.00900901 0.00034188 0.        ],[0. 0. 0. 0. 0.],"[0.043792724609375, 0.043792724609375, 0.043792724609375, 0.028717041015625, 0.082733154296875]","[0.0595855712890625, 0.0595855712890625, 0.0595855712890625, 0.0445098876953125, 0.0985260009765625]","[0.03327777609229088, 0.03327777609229088, 0.03327777609229088, 0.031833332031965256, 0.034833334386348724]",[0.01959858 0.0195981  0.01959785 0.01960076 0.01960033],0.03654382,0.017184425,"[8.145811080932617, 10.0, 10.0, 7.137175750732422, 7.616949272155762]","[8.921594047546387, 10.0, 10.0, 6.289724731445313, 6.248068237304688]",0.7975685484751156,0.09018335351917776,0.176311766795623,0.2430209371884347,0.10272421338570874,0.08910321736111111,0.05,0.04622506022506023
8,711,72,0.6870725,"[8.206681060791015, 6.391275024414063]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00487805],[0. 0. 0. 0. 0.],"[0.0106048583984375, 0.0106048583984375, 0.0106048583984375, 0.015960693359375, 0.015960693359375]","[0.026397705078125, 0.026397705078125, 0.026397705078125, 0.0317535400390625, 0.0317535400390625]","[0.028266666457057, 0.028266666457057, 0.028266666457057, 0.031477779150009155, 0.031477779150009155]",[0.01959869 0.01959766 0.01959662 0.01959574 0.01959496],0.03567891,0.016489344,"[7.342514228820801, 9.009196281433105, 10.0, 8.95713996887207, 9.084955024719239]","[7.273619651794434, 8.915118408203124, 9.467410278320312, 8.644058227539062, 10.0]",0.8473888567419658,0.09233036237202463,0.2,0.25,0.10603410412603878,0.1,0.05,0.04902439024390244
9,711,72,0.70833135,"[6.528988075256348, 8.0468168258667]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.013214111328125, 0.031219482421875, 0.031219482421875, 0.0156097412109375, 0.0]","[0.0216217041015625, 0.0396270751953125, 0.0396270751953125, 0.024017333984375, 0.0084075927734375]","[0.02948888950049877, 0.026111111044883728, 0.026111111044883728, 0.025616666302084923, 0.025122221559286118]",[0.01959986 0.0195985  0.01959746 0.01959652 0.01959549],0.034615185,0.016427394,"[8.572048568725586, 9.569108200073241, 9.883246803283692, 8.290355110168457, 10.0]","[8.719719123840331, 9.427309036254883, 10.0, 8.402933502197266, 10.0]",0.8531443359799755,0.0950251191627194,0.2,0.25,0.10811921681725616,0.1,0.05,0.05
10,712,72,0.36144638,"[8.181700897216796, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.005828857421875, 0.0120697021484375, 0.018310546875, 0.018310546875, 0.018310546875]","[0.0142364501953125, 0.020477294921875, 0.0267181396484375, 0.0267181396484375, 0.0267181396484375]","[0.02983333356678486, 0.026200000196695328, 0.022566666826605797, 0.022566666826605797, 0.022566666826605797]",[0.01959858 0.01959746 0.01959666 0.01959585 0.01959501],0.03336019,0.016133687,"[9.674726867675782, 7.464631843566894, 8.312763214111328, 8.155849266052245, 8.605746841430664]","[9.402750015258789, 7.800124549865723, 7.8930253982543945, 8.343429946899414, 8.496730995178222]",0.8469321856645452,0.08918144601310037,0.2,0.25,0.10775073965144479,0.1,0.05,0.05
11,712,72,-0.058577597,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0137786865234375, 0.017059326171875, 0.01688639260828495, 0.01654052734375, 0.02801513671875]","[0.022186279296875, 0.0254669189453125, 0.02529398538172245, 0.0249481201171875, 0.0364227294921875]","[0.02303333394229412, 0.024111110717058182, 0.025966666638851166, 0.029677778482437134, 0.03011481463909149]",[0.0195922  0.01959098 0.01958985 0.01958897 0.0195879 ],0.032574315,0.015421613,"[8.274906730651855, 8.061825180053711, 7.244963073730469, 5.483755111694336, 6.718314552307129]","[8.258568572998046, 7.893002510070801, 6.7272844314575195, 5.601326560974122, 6.284994888305664]",0.8222926272326607,0.07927099482397792,0.19896538026871222,0.25,0.1074519879038593,0.08660426423611112,0.05,0.05
12,712,72,-0.4317863,"[9.346153259277344, 10.0]",[0.02240896 0.         0.         0.         0.        ],[0.00198413 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0425516776740551, 0.060150146484375, 0.0543975830078125, 0.04864501953125, 0.04864501953125]","[0.0509592704474926, 0.0685577392578125, 0.06280517578125, 0.0570526123046875, 0.0570526123046875]","[0.02934444509446621, 0.02736666612327099, 0.027583332732319832, 0.027799999341368675, 0.027799999341368675]",[0.01958647 0.01958645 0.019586   0.01958567 0.01958525],0.034689106,0.01661004,"[5.283168792724609, 3.015386962890625, 3.7866220474243164, 2.7480960369110106, 3.9105060577392576]","[5.5474597930908205, 3.105760383605957, 4.074422073364258, 2.7080349922180176, 3.71821699142456]",0.7190175964406359,0.04696198696000985,0.15527993661385997,0.24439775910364145,0.10827470790994985,0.06450003125000002,0.05,0.04960317460317461
13,712,72,0.13162327,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.048431396484375, 0.04638671875, 0.04638671875, 0.0600738525390625, 0.038177490234375]","[0.0568389892578125, 0.0547943115234375, 0.0547943115234375, 0.0684814453125, 0.0465850830078125]","[0.03300555422902107, 0.03238888829946518, 0.03238888829946518, 0.02903333306312561, 0.028122222051024437]",[0.0195842  0.01958362 0.01958294 0.01958204 0.01958149],0.03617943,0.017231848,"[2.908265972137451, 5.436447525024414, 6.381567001342773, 8.436307907104492, 6.157746887207032]","[2.799617052078247, 5.4250280380249025, 6.231760406494141, 7.398558235168458, 5.654594230651855]",0.793598378430386,0.0682086612761606,0.19292695494903916,0.25,0.10449725283018618,0.07796550937500002,0.05,0.05
14,712,72,-0.15389836,"[5.752794837951661, 5.666500091552734]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01788838766515255, 0.0211029052734375, 0.0211029052734375, 0.006439208984375, 0.006439208984375]","[0.02629598043859005, 0.029510498046875, 0.029510498046875, 0.0148468017578125, 0.0148468017578125]","[0.02951851859688759, 0.03413333371281624, 0.03413333371281624, 0.029866667464375496, 0.029866667464375496]",[0.01957947 0.01957857 0.01957765 0.0195771  0.01957661],0.035234682,0.016980115,"[6.522035789489746, 6.733586120605469, 6.19188289642334, 5.026489543914795, 4.622142887115479]","[7.381327438354492, 6.4818315505981445, 5.593610382080079, 5.150631618499756, 4.633631896972656]",0.8211973657734482,0.06780208656437214,0.2,0.25,0.10339527920907583,0.1,0.05,0.05
15,713,72,0.4314493,"[5.741124153137207, 5.994840812683106]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0181121826171875, 0.0121612548828125, 0.0121612548828125, 0.0121612548828125, 0.0121612548828125]","[0.026519775390625, 0.02056884765625, 0.02056884765625, 0.02056884765625, 0.02056884765625]","[0.030833333730697632, 0.026422223076224327, 0.026422223076224327, 0.026422223076224327, 0.026422223076224327]",[0.0195751  0.01957437 0.01957329 0.01957252 0.0195718 ],0.034511246,0.016797436,"[5.119906520843506, 7.356632232666016, 8.226724243164062, 8.153994750976562, 7.299874114990234]","[5.327754402160645, 7.082526779174805, 7.615638351440429, 8.363351249694825, 7.067410850524903]",0.8218624481906429,0.07987412081042031,0.2,0.25,0.10669872981077806,0.08528959756944446,0.05,0.05
16,713,72,0.3750031,"[6.052620887756348, 8.581290817260742]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0291595458984375, 0.0247955322265625, 0.03101094625890255, 0.03411865234375, 0.029998779296875]","[0.037567138671875, 0.033203125, 0.0394185371696949, 0.0425262451171875, 0.0384063720703125]","[0.031316667795181274, 0.03337777778506279, 0.026318518444895744, 0.022788889706134796, 0.024403704330325127]",[0.01956864 0.01956711 0.01956581 0.01956447 0.01956312],0.034834053,0.016126413,"[8.450771522521972, 7.066838073730469, 9.411326789855957, 8.157283782958984, 8.02512912750244]","[8.10947551727295, 7.381820106506348, 9.299147796630859, 7.786265754699707, 7.839841270446778]",0.8131995913608492,0.08755062415082504,0.18183963482196516,0.25,0.10413062023528113,0.08967871215277778,0.05,0.05
17,713,72,0.09674156,"[8.724463272094727, 7.542107772827149]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.074554443359375, 0.074554443359375, 0.074554443359375, 0.074554443359375, 0.06475830078125]","[0.0829620361328125, 0.0829620361328125, 0.0829620361328125, 0.0829620361328125, 0.0731658935546875]","[0.028388889506459236, 0.028388889506459236, 0.028388889506459236, 0.028388889506459236, 0.028200000524520874]",[0.01956558 0.01956491 0.0195643  0.01956395 0.01956359],0.03631795,0.017859977,"[7.772646141052246, 10.0, 9.788180732727051, 9.155613136291503, 5.735149765014649]","[7.6500341415405275, 7.4248350143432615, 10.0, 9.541122245788575, 5.425377082824707]",0.783727241743047,0.0895298869967574,0.13487904595990552,0.25,0.109318308786384,0.1,0.05,0.05
18,713,72,0.32687342,"[7.119565010070801, 8.882226943969727]",[0.         0.         0.         0.         0.15363881],[0.         0.00361011 0.         0.00581395 0.        ],[0. 0. 0. 0. 0.],"[0.067901611328125, 0.067901611328125, 0.067901611328125, 0.067901611328125, 0.055023193359375]","[0.0763092041015625, 0.0763092041015625, 0.0763092041015625, 0.0763092041015625, 0.0634307861328125]","[0.028477778658270836, 0.028477778658270836, 0.028477778658270836, 0.028477778658270836, 0.03381111100316048]",[0.01955753 0.0195569  0.01955661 0.01955622 0.01956198],0.03728726,0.0186207,"[6.966008186340332, 6.33254222869873, 8.753519248962402, 6.082982063293457, 10.0]","[6.426943969726563, 5.967674827575684, 8.440990829467774, 6.779332160949707, 10.0]",0.7854689974680564,0.08300990325273726,0.18904615807409733,0.21159029649595687,0.10370745200358918,0.1,0.05,0.048115187641675765
19,713,72,-0.18169868,"[9.326337814331055, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0443267822265625, 0.03363037109375, 0.03363037109375, 0.00982666015625, 0.00821685791015625]","[0.052734375, 0.0420379638671875, 0.0420379638671875, 0.0182342529296875, 0.01662445068359375]","[0.03080555610358715, 0.027799999341368675, 0.027799999341368675, 0.02410000003874302, 0.024833332747220993]",[0.01956009 0.0195595  0.01955897 0.01955834 0.01955773],0.03714177,0.018475939,"[9.360592269897461, 6.334646224975586, 4.47157096862793, 5.00477237701416, 5.458343505859375]","[8.414580726623536, 6.224559211730957, 4.343731021881103, 4.894687366485596, 5.306376838684082]",0.8116430146952457,0.07055108586708325,0.2,0.25,0.10672760695316237,0.084364321875,0.05,0.05
20,714,72,-0.15136087,"[8.857142066955566, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0056610107421875, 0.0056610107421875, 0.0056610107421875, 0.0636138916015625, 0.0636138916015625]","[0.014068603515625, 0.014068603515625, 0.014068603515625, 0.072021484375, 0.072021484375]","[0.02930000051856041, 0.02930000051856041, 0.02930000051856041, 0.022700000554323196, 0.022700000554323196]",[0.01955626 0.01955572 0.01955529 0.01955469 0.01955424],0.03698234,0.018950626,"[5.253197288513184, 5.875692367553711, 5.04322452545166, 5.216319274902344, 5.73133602142334]","[5.20831413269043, 5.536294937133789, 4.856884956359863, 5.332761192321778, 5.541159248352051]",0.8194176441492312,0.06414463944535549,0.1969503366722251,0.25,0.10832266803165058,0.1,0.05,0.05
21,714,72,-0.36390698,"[5.259888076782227, 5.210885047912598]",[0.00793651 0.         0.         0.         0.        ],[0.        0.        0.0045045 0.        0.       ],[0. 0. 0. 0. 0.],"[0.03247833251953125, 0.032848358154296875, 0.02045186422765255, 0.0148773193359375, 0.0143585205078125]","[0.04088592529296875, 0.041255950927734375, 0.02885945700109005, 0.023284912109375, 0.02276611328125]","[0.028691666200757027, 0.029169443994760513, 0.02288888953626156, 0.021577777341008186, 0.02231111191213131]",[0.01955249 0.01955155 0.01955063 0.01954992 0.01954928],0.03665308,0.018433,"[5.125072956085205, 4.957179546356201, 4.370141124725341, 4.280361366271973, 4.018289089202881]","[4.784284782409668, 4.866818141937256, 4.379722690582275, 4.336613941192627, 3.7906666755676266]",0.8111302265951204,0.05555138333202852,0.2,0.24801587301587302,0.10846387114811974,0.1,0.05,0.0490990990990991
22,714,72,0.69392896,"[5.270983123779297, 6.392204856872559]",[0. 0. 0. 0. 0.],[0.         0.         0.00294118 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0171661376953125, 0.020721435546875, 0.0242767333984375, 0.0242767333984375, 0.0242767333984375]","[0.02557373046875, 0.0291290283203125, 0.032684326171875, 0.032684326171875, 0.032684326171875]","[0.02191111072897911, 0.02262222208082676, 0.023333333432674408, 0.023333333432674408, 0.023333333432674408]",[0.01954777 0.01954682 0.01954587 0.01954483 0.01954409],0.036413368,0.018133223,"[4.659888076782226, 9.333995056152343, 8.776628875732422, 9.719615745544434, 8.923451995849609]","[4.88344898223877, 9.14570655822754, 7.764987754821777, 9.467480087280274, 9.362887954711914]",0.8138908558065036,0.08800039093255423,0.2,0.25,0.11535898384862243,0.06111971631944444,0.05,0.049411764705882356
23,714,72,-0.73364496,"[6.459957885742187, 7.7902099609375]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.014801025390625, 0.016326904296875, 0.01317596435546875, 0.02349090576171875, 0.036956787109375]","[0.0232086181640625, 0.0247344970703125, 0.02158355712890625, 0.03189849853515625, 0.0453643798828125]","[0.028966667130589485, 0.024655556306242943, 0.024666666984558105, 0.024033334106206894, 0.02338888868689537]",[0.01954253 0.01954219 0.01954193 0.01954168 0.01954144],0.036091484,0.017973987,"[7.310185241699219, 2.962575912475586, 2.148363542556763, 2.0366915225982667, 2.212220001220703]","[6.748088645935058, 2.9913025856018063, 2.030778503417969, 2.0359375, 2.1977890014648436]",0.7493444491627099,0.04220935464127033,0.2,0.25,0.1086841434797728,0.04845095104166667,0.05,0.05
24,714,72,0.75822234,"[7.875811195373535, 7.470812797546387]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0258636474609375, 0.0036773681640625, 0.0070037841796875, 0.0070037841796875, 0.01470184326171875]","[0.034271240234375, 0.0120849609375, 0.015411376953125, 0.015411376953125, 0.02310943603515625]","[0.021855555474758148, 0.018788889050483704, 0.019633334130048752, 0.019633334130048752, 0.023661110550165176]",[0.01954083 0.01954011 0.01953909 0.01953786 0.01953686],0.035462964,0.018018305,"[2.0506146907806397, 5.796828269958496, 8.744755363464355, 9.634527778625488, 9.790177726745606]","[2.065578985214233, 5.994035720825195, 9.157004737854004, 9.782815170288085, 9.34785099029541]",0.804277827172065,0.07964802826219403,0.2,0.25,0.11493577321542651,0.05969402569444443,0.05,0.05
25,715,72,0.742291,"[7.576774787902832, 6.776622772216797]",[0.01256281 0.00801833 0.         0.         0.        ],[0.00087032 0.         0.00218341 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0274658203125, 0.03039042092859745, 0.0311737060546875, 0.0311737060546875, 0.0311737060546875]","[0.0358734130859375, 0.0387980155646801, 0.039581298828125, 0.039581298828125, 0.039581298828125]","[0.029451852664351463, 0.029277777299284935, 0.027166666463017464, 0.027166666463017464, 0.027166666463017464]",[0.01953518 0.01953442 0.01953363 0.01953262 0.0195317 ],0.0355961,0.017631242,"[9.527229690551758, 9.457508850097657, 9.627841567993164, 9.265648651123048, 9.16163272857666]","[9.829240417480468, 9.596354866027832, 9.881189155578614, 9.154911613464355, 8.958144760131836]",0.8052933608625799,0.09602372400059063,0.179831130416305,0.24485471458092295,0.10815903124129812,0.07703550625000001,0.05,0.049389254373463164
26,715,72,0.43871236,"[6.843182182312012, 5.617494201660157]",[0.13967438 0.         0.05805244 0.         0.01141553],[0.00450523 0.00137174 0.00127714 0.         0.        ],[0.         0.         0.         0.         0.00236407],"[0.02395121194422245, 0.0231170654296875, 0.0264892578125, 0.0264892578125, 0.0298309326171875]","[0.0323588065803051, 0.031524658203125, 0.0348968505859375, 0.0348968505859375, 0.038238525390625]","[0.03784073889255524, 0.03867777809500694, 0.029411111027002335, 0.029411111027002335, 0.026844443753361702]",[0.0195428  0.01955354 0.01955575 0.01955408 0.01955343],0.03553226,0.017171714,"[10.0, 9.519901466369628, 10.0, 9.428056335449218, 8.355486297607422]","[10.0, 9.411908149719238, 9.820758628845216, 9.040391159057616, 8.56749095916748]",0.768223658769809,0.0963842705927981,0.2,0.19771441541999674,0.09919645681647785,0.1,0.02635933806146572,0.04856917787907063
27,715,72,-0.40910918,"[5.667868232727051, 6.993036842346192]",[0.         0.06756756 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.043914794921875, 0.0408782958984375, 0.04242706298828125, 0.0470123291015625, 0.04864501953125]","[0.0523223876953125, 0.049285888671875, 0.05083465576171875, 0.055419921875, 0.0570526123046875]","[0.025477778166532516, 0.027138888835906982, 0.028122222051024437, 0.027444444596767426, 0.02745000086724758]",[0.01955088 0.01955082 0.01955092 0.01955043 0.01955004],0.036178537,0.017182365,"[7.3760631561279295, 5.510983467102051, 3.8014375686645505, 3.5605079650878904, 3.6301095008850095]","[8.259929275512695, 4.3374473571777346, 3.6615415573120114, 3.660278987884521, 3.543136405944824]",0.7247614797125528,0.057841958677416684,0.17299776678686743,0.23310810810810811,0.10961435898738266,0.05119928715277777,0.05,0.05
28,715,72,0.921813,"[7.0562889099121096, 6.854182815551758]",[0.         0.         0.         0.         0.01633987],[0.        0.        0.        0.        0.0013289],[0. 0. 0. 0. 0.],"[0.0502777099609375, 0.0502777099609375, 0.0502777099609375, 0.0502777099609375, 0.0225982666015625]","[0.058685302734375, 0.058685302734375, 0.058685302734375, 0.058685302734375, 0.031005859375]","[0.027455555275082588, 0.027455555275082588, 0.027455555275082588, 0.027455555275082588, 0.03188888728618622]",[0.01954974 0.0195496  0.01954934 0.01954905 0.01954848],0.036460444,0.017235734,"[2.761132001876831, 4.155950927734375, 3.216600131988525, 4.513973903656006, 4.907418918609619]","[2.7950079441070557, 4.060857963562012, 3.280182075500488, 4.351787090301514, 4.627349090576172]",0.7915153089050581,0.048761544046188404,0.19148919495237232,0.24591503267973855,0.10561531795765569,0.1,0.05,0.04973421926910299
29,715,72,-0.08709699,"[6.938037109375, 5.688473892211914]",[0.         0.08333334 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0225982666015625, 0.036712646484375, 0.036712646484375, 0.036224365234375, 0.04451751708984375]","[0.031005859375, 0.0451202392578125, 0.0451202392578125, 0.0446319580078125, 0.05292510986328125]","[0.03188888728618622, 0.02845555543899536, 0.02845555543899536, 0.02638888917863369, 0.028744444251060486]",[0.01954648 0.0195496  0.01954901 0.01954855 0.01954786],0.03669518,0.017065585,"[8.875946998596191, 5.8910400390625, 5.168995380401611, 4.921430492401123, 5.840217399597168]","[8.648881912231445, 6.10380859375, 5.321725082397461, 4.910645580291749, 5.757580757141113]",0.7822390382708917,0.07067070885490256,0.2,0.22916666666666666,0.10561531795765569,0.07678634479166667,0.05,0.05
