step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
18,673,68,-0.90554553,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0130157470703125, 0.0130157470703125, 0.0069732666015625, 0.0069732666015625, 0.0069732666015625]","[0.019866943359375, 0.019866943359375, 0.013824462890625, 0.013824462890625, 0.013824462890625]","[0.02445555478334427, 0.02445555478334427, 0.01899999938905239, 0.01899999938905239, 0.01899999938905239]",[0.15922944 0.15922841 0.15922748 0.15922683 0.15922605],0.12079159,0.11191802,"[0.9584225058555603, 0.994057011604309, 1.0197045087814331, 1.147165012359619, 0.9218869924545288]","[0.9492469906806946, 1.0056470155715942, 1.0426705121994018, 1.1288430213928222, 0.8721740007400512]",0.75178883875188,0.025835090481041816,0.2,0.25,0.07595374827083809,0.1,0.05,0.05,
19,673,68,-0.9157307,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01215362548828125, 0.017333984375, 0.017333984375, 0.017333984375, 0.01580810546875]","[0.01900482177734375, 0.0241851806640625, 0.0241851806640625, 0.0241851806640625, 0.0226593017578125]","[0.02237222157418728, 0.025744443759322166, 0.025744443759322166, 0.025744443759322166, 0.025111110880970955]",[0.1592245  0.15922359 0.1592226  0.15922196 0.15922163],0.11617548,0.11121258,"[1.0637204885482787, 0.9306004881858826, 0.9590615153312683, 0.7404090166091919, 0.9374279975891113]","[1.0645129919052123, 0.9257965087890625, 0.9892959833145142, 0.7261719942092896, 0.911261010169983]",0.7474084869143524,0.022503860547310496,0.2,0.25,0.07490462636704172,0.1,0.05,0.05,
20,674,68,-0.921195,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01580810546875, 0.01580810546875, 0.015106201171875, 0.015106201171875, 0.0182647705078125]","[0.0226593017578125, 0.0226593017578125, 0.0219573974609375, 0.0219573974609375, 0.025115966796875]","[0.025111110880970955, 0.025111110880970955, 0.023177778348326683, 0.023177778348326683, 0.021288888528943062]",[0.15921986 0.159219   0.1592178  0.1592173  0.15921672],0.11197448,0.110396706,"[0.8902294874191284, 0.955139982700348, 1.0555735111236573, 0.9294880151748657, 0.7130390048027039]","[0.8649865031242371, 0.9402899861335754, 1.0034485340118409, 0.9291829943656922, 0.6931729912757874]",0.7471996737425396,0.021785125628653867,0.2,0.25,0.07541454811388565,0.1,0.05,0.05,
21,674,68,-0.92178625,"[7.8571418762207035, 10.0]",[0.         0.         0.01470588 0.         0.        ],[0.         0.         0.00248756 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0182647705078125, 0.0182647705078125, 0.0033721923828125, 0.0033721923828125, 0.0033721923828125]","[0.025115966796875, 0.025115966796875, 0.010223388671875, 0.010223388671875, 0.010223388671875]","[0.021288888528943062, 0.021288888528943062, 0.024355554953217506, 0.024355554953217506, 0.024355554953217506]",[0.15921526 0.1592145  0.15920776 0.15920731 0.15920688],0.108899325,0.10987434,"[1.0850034952163696, 0.8597180008888244, 0.9845960021018982, 0.9618790149688721, 0.8705859899520874]","[1.0732300281524658, 0.8287010073661805, 1.0463200330734252, 0.9410599946975708, 0.832324993610382]",0.7434424933563487,0.023569460474453907,0.2,0.24632352941176472,0.07603706565918478,0.1,0.05,0.047512437810945274,
22,674,68,-0.9100709,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.034210205078125, 0.034210205078125, 0.0316009521484375, 0.02899169921875, 0.02899169921875]","[0.0410614013671875, 0.0410614013671875, 0.0384521484375, 0.0358428955078125, 0.0358428955078125]","[0.01653333380818367, 0.01653333380818367, 0.0172722227871418, 0.01801111176609993, 0.01801111176609993]",[0.15920539 0.15920454 0.15920341 0.15920267 0.15920217],0.10599121,0.1084626,"[1.014989972114563, 0.8629630088806153, 0.8761780023574829, 1.10320303440094, 0.9630789995193482]","[1.027222490310669, 0.9704694867134094, 0.8202149987220764, 1.1235810279846192, 0.9669250011444092]",0.756145541883222,0.024046503992685327,0.2,0.25,0.0820990378905366,0.1,0.05,0.05,
23,674,68,-0.91968244,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0356292724609375, 0.0356292724609375, 0.03253173828125, 0.03253173828125, 0.03253173828125]","[0.04248046875, 0.04248046875, 0.0393829345703125, 0.0393829345703125, 0.0393829345703125]","[0.017055556178092957, 0.017055556178092957, 0.016111111268401146, 0.016111111268401146, 0.016111111268401146]",[0.15920082 0.15919985 0.15919869 0.15919808 0.15919758],0.10338882,0.107033655,"[0.8153195023536682, 1.0206505060195923, 0.943491005897522, 0.8125330090522767, 0.8996269822120666]","[0.7939034938812256, 1.013083028793335, 0.9602574944496155, 0.8449089884757996, 0.9157570004463196]",0.7545599989121693,0.021359469803308065,0.2,0.25,0.08320052910886114,0.1,0.05,0.05,
24,674,68,-0.9226502,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0355072021484375, 0.041595458984375, 0.041595458984375, 0.041595458984375, 0.0405731201171875]","[0.0423583984375, 0.0484466552734375, 0.0484466552734375, 0.0484466552734375, 0.04742431640625]","[0.01769999973475933, 0.02418888919055462, 0.02418888919055462, 0.02418888919055462, 0.023488888517022133]",[0.15919618 0.15919523 0.15919425 0.15919344 0.1591927 ],0.10121221,0.10551909,"[0.9869024872779846, 0.9253819823265076, 1.0117125272750855, 1.0466089963912963, 0.913768982887268]","[0.9924265146255493, 0.9520510077476502, 1.0251539707183839, 1.0475359678268432, 0.8810520052909852]",0.7507424663123924,0.024565890825999807,0.2,0.25,0.07617657548639249,0.1,0.05,0.05,
25,675,68,-0.9233855,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0405731201171875, 0.025238037109375, 0.0099029541015625, 0.0116424560546875, 0.0116424560546875]","[0.04742431640625, 0.0320892333984375, 0.016754150390625, 0.01849365234375, 0.01849365234375]","[0.023488888517022133, 0.024683333933353424, 0.025877777487039566, 0.02343333326280117, 0.02343333326280117]",[0.15919127 0.15919024 0.15918933 0.15918872 0.15918826],0.09852621,0.10448585,"[0.9311995148658753, 0.9171719908714294, 0.9721049904823303, 0.8799750089645386, 0.7046069979667664]","[0.8756505012512207, 0.9372320175170898, 1.0047430038452148, 0.8919350147247315, 0.7205909967422486]",0.7454458026547213,0.020647213549968905,0.2,0.25,0.07479858910475227,0.1,0.05,0.05,
26,675,68,-0.9222087,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.002288818359375, 0.0038604736328125, 0.0038604736328125, 0.0, 0.0]","[0.008148193359375, 0.0097198486328125, 0.0097198486328125, 0.005859375, 0.005859375]","[0.028388889506459236, 0.024022221565246582, 0.024022221565246582, 0.021199999377131462, 0.021199999377131462]",[0.15918508 0.15918371 0.15918244 0.15918098 0.15917975],0.09263888,0.10347795,"[0.890431010723114, 1.0585526943206787, 0.8880126595497131, 0.9955213189125061, 1.0305700302124023]","[0.8895406603813172, 1.0533023595809936, 0.8872796654701233, 1.0086610317230225, 0.9878426551818847]",0.7472720248534069,0.024393152329150854,0.2,0.25,0.072878872524256,0.1,0.05,0.05,
27,675,68,-0.9182483,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.018524169921875, 0.010711669921875, 0.002899169921875, 0.002899169921875, 0.002899169921875]","[0.024383544921875, 0.016571044921875, 0.008758544921875, 0.008758544921875, 0.008758544921875]","[0.023422222584486008, 0.02388888970017433, 0.024355554953217506, 0.024355554953217506, 0.024355554953217506]",[0.15917738 0.1591764  0.15917568 0.15917507 0.15917471],0.0900273,0.102704056,"[1.017363977432251, 0.9628025174140931, 0.5459735035896301, 0.7430100083351135, 0.6491810083389282]","[0.9787429928779602, 0.9150245070457459, 0.5799649953842163, 0.7687080025672912, 0.6551060080528259]",0.7426411440562074,0.01660407839702253,0.2,0.25,0.07603706565918478,0.1,0.05,0.05,
28,675,68,-0.9236637,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0030975341796875, 0.006195068359375, 0.0119476318359375, 0.0177001953125, 0.0177001953125]","[0.0074005126953125, 0.010498046875, 0.0162506103515625, 0.022003173828125, 0.022003173828125]","[0.019722221419215202, 0.020811110734939575, 0.022388888522982597, 0.02396666631102562, 0.02396666631102562]",[0.15917322 0.1591724  0.15917157 0.15917093 0.15917046],0.087566115,0.10192549,"[0.7655594825744629, 0.7870140075683594, 0.9736069917678833, 1.1503790140151977, 1.0147520065307618]","[0.7740209937095642, 0.7855185151100159, 0.9565679907798768, 1.0603690147399902, 1.0200539827346802]",0.7493587397011704,0.022994870236151484,0.2,0.25,0.07636386946501889,0.1,0.05,0.05,
29,675,68,-0.92149585,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0103607177734375, 0.003021240234375, 0.003021240234375, 0.003021240234375, 0.01019287109375]","[0.0146636962890625, 0.00732421875, 0.00732421875, 0.00732421875, 0.014495849609375]","[0.02516111172735691, 0.026355555281043053, 0.026355555281043053, 0.026355555281043053, 0.022388888522982597]",[0.15916888 0.15916786 0.15916714 0.15916647 0.15916586],0.08513441,0.10122384,"[0.8695069909095764, 1.0823215007781983, 0.858274507522583, 0.8824319839477539, 0.6945159912109375]","[0.8614140152931213, 1.036329984664917, 0.8784465074539185, 0.8988649845123291, 0.6693920075893403]",0.7449210202325792,0.020498788356913662,0.2,0.25,0.0744222318756655,0.1,0.05,0.05,
30,676,68,-0.9226618,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01019287109375, 0.02089691162109375, 0.0316009521484375, 0.0316009521484375, 0.01416015625]","[0.014495849609375, 0.02519989013671875, 0.0359039306640625, 0.0359039306640625, 0.018463134765625]","[0.022388888522982597, 0.021177778020501137, 0.019966667518019676, 0.019966667518019676, 0.022144444286823273]",[0.15916418 0.1591633  0.15916269 0.1591623  0.15916155],0.08350739,0.100357935,"[0.9329050064086915, 0.8384084939956665, 0.6283630073070526, 0.982617998123169, 1.1248579740524292]","[0.9504004836082458, 0.8387920141220093, 0.6459110021591187, 0.9575070142745972, 1.1577899932861329]",0.7492259749962821,0.021487052139034016,0.2,0.25,0.077738922857248,0.1,0.05,0.05,
31,676,68,-0.92247105,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0260467529296875, 0.009435017593204975, 0.0021769206505268812, 0.0027008056640625, 0.005035400390625]","[0.0303497314453125, 0.013737996108829975, 0.0064798989333212376, 0.0070037841796875, 0.00933837890625]","[0.02235555462539196, 0.02258518524467945, 0.021299999207258224, 0.020600000396370888, 0.019555555656552315]",[0.15915872 0.15915741 0.15915605 0.15915479 0.15915373],0.080230266,0.099084,"[1.0831810235977173, 0.9277710080146789, 0.8421766757965088, 1.017555022239685, 0.8594590067863465]","[1.051345992088318, 0.9246539950370789, 0.8441973447799682, 1.0280009746551513, 0.8476845026016235]",0.7508749038678126,0.023311646220645462,0.2,0.25,0.07756325764716707,0.1,0.05,0.05,
32,676,68,-0.9192852,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.01666667 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0048370361328125, 0.0048370361328125, 0.0048370361328125, 0.0048370361328125, 0.02655029296875]","[0.0091400146484375, 0.0091400146484375, 0.0091400146484375, 0.0091400146484375, 0.030853271484375]","[0.02043333277106285, 0.02043333277106285, 0.02043333277106285, 0.02043333277106285, 0.02168888971209526]",[0.15915185 0.15915105 0.1591502  0.15914945 0.15914898],0.07829738,0.09833612,"[0.8947265148162842, 0.9398489952087402, 0.7046604990959168, 1.0182129859924316, 1.059108018875122]","[0.8796915173530578, 0.9361644983291626, 0.7161314845085145, 1.003785991668701, 1.068690013885498]",0.7340942076020741,0.022383907255709868,0.2,0.25,0.07837696701303087,0.1,0.05,0.03333333333333334,
33,676,68,-0.9209127,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.01388889 0.         0.        ],[0. 0. 0. 0. 0.],"[0.02655029296875, 0.0122222900390625, 0.0122222900390625, 0.0122222900390625, 0.0122222900390625]","[0.030853271484375, 0.0165252685546875, 0.0165252685546875, 0.0165252685546875, 0.0165252685546875]","[0.02168888971209526, 0.01935555599629879, 0.01935555599629879, 0.01935555599629879, 0.01935555599629879]",[0.1591474  0.15914649 0.15914541 0.15914477 0.1591445 ],0.07669765,0.097446084,"[0.9919735074043274, 1.0027754783630372, 1.0788229703903198, 0.9343469977378845, 0.9098860025405884]","[0.986339008808136, 0.9895000100135803, 1.0946779727935791, 0.9177229881286622, 0.8951359987258911]",0.7393249998369777,0.024836921712835792,0.2,0.25,0.07837696701303087,0.1,0.05,0.036111111111111115,
34,676,68,-0.9198985,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0250396728515625, 0.0250396728515625, 0.0250396728515625, 0.0225677490234375, 0.0225677490234375]","[0.0293426513671875, 0.0293426513671875, 0.0293426513671875, 0.0268707275390625, 0.0268707275390625]","[0.019611110910773277, 0.019611110910773277, 0.019611110910773277, 0.01948888972401619, 0.01948888972401619]",[0.15914364 0.1591427  0.15914226 0.15914182 0.15914136],0.07588103,0.09682032,"[1.061671996116638, 0.7958360075950623, 0.9306680083274841, 1.1487189769744872, 0.8886910080909729]","[0.9994729995727539, 0.8183699965476989, 0.9143410086631775, 1.0959150075912476, 0.8707929849624634]",0.7544812952335126,0.02408855012664949,0.2,0.25,0.080392745106863,0.1,0.05,0.05,
35,677,68,-0.9219111,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0397491455078125, 0.03521728515625, 0.03521728515625, 0.03521728515625, 0.03521728515625]","[0.0440521240234375, 0.039520263671875, 0.039520263671875, 0.039520263671875, 0.039520263671875]","[0.023311110213398933, 0.017222221940755844, 0.017222221940755844, 0.017222221940755844, 0.017222221940755844]",[0.15913595 0.15913562 0.15913524 0.15913463 0.15913416],0.07529209,0.096119955,"[0.6612449944019319, 0.8073190093040467, 0.819298005104065, 0.951829993724823, 0.887391996383667]","[0.6369119942188263, 0.7982010006904603, 0.8247470021247865, 0.9277529835700988, 0.9266219854354858]",0.7452713987873054,0.018346156520474395,0.2,0.25,0.07692524226683096,0.1,0.05,0.05,
36,677,68,-0.92654854,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.031036376953125, 0.023681640625, 0.0265960693359375, 0.029510498046875, 0.026031494140625]","[0.03533935546875, 0.027984619140625, 0.0308990478515625, 0.0338134765625, 0.03033447265625]","[0.020907407626509666, 0.020988889038562775, 0.020827777683734894, 0.020666666328907013, 0.020955555140972137]",[0.15913148 0.15913011 0.15912905 0.15912822 0.15912715],0.07361976,0.094634034,"[0.949403989315033, 0.8782233476638794, 0.9496929883956909, 0.8372434854507447, 0.8796590089797973]","[0.9336113214492798, 0.8581956505775452, 0.9435009837150574, 0.8497269868850708, 0.8562690019607544]",0.7504152666494971,0.02138084690751885,0.2,0.25,0.07903441974197815,0.1,0.05,0.05,
37,677,68,-0.9248256,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.026031494140625, 0.02611541748046875, 0.0261993408203125, 0.0172119140625, 0.0172119140625]","[0.03033447265625, 0.03041839599609375, 0.0305023193359375, 0.021514892578125, 0.021514892578125]","[0.020955555140972137, 0.020661111921072006, 0.020366666838526726, 0.02176666632294655, 0.02176666632294655]",[0.15912515 0.15912426 0.15912327 0.15912262 0.15912233],0.072487615,0.09371727,"[0.9615025043487548, 0.9021425008773803, 1.0636549711227417, 1.0828319787979126, 0.9621519923210144]","[0.9692864894866944, 0.8956410050392151, 1.0767204761505127, 1.1044229745864869, 0.9606719851493836]",0.7535831234979754,0.025277976958339346,0.2,0.25,0.07830514653963604,0.1,0.05,0.05,
38,677,68,-0.9209215,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0172119140625, 0.0225830078125, 0.0225830078125, 0.0225830078125, 0.0225830078125]","[0.021514892578125, 0.026885986328125, 0.026885986328125, 0.026885986328125, 0.026885986328125]","[0.02176666632294655, 0.020555555820465088, 0.020555555820465088, 0.020555555820465088, 0.020555555820465088]",[0.15912057 0.15911959 0.15911873 0.15911806 0.15911756],0.07134611,0.09285352,"[0.839740514755249, 1.0220800161361694, 0.8806144833564759, 0.7984509825706483, 0.8190330028533936]","[0.8427640080451966, 0.9612499833106994, 0.9040425062179566, 0.8286720037460327, 0.7771130084991456]",0.7485801352946542,0.020274988755018028,0.2,0.25,0.07830514653963604,0.1,0.05,0.05,
39,677,68,-0.9251031,"[0.8296679973602294, 0.8296679973602294]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0288238525390625, 0.0213470458984375, 0.0138702392578125, 0.0138702392578125, 0.027099609375]","[0.0331268310546875, 0.0256500244140625, 0.0181732177734375, 0.0181732177734375, 0.031402587890625]","[0.021388888359069824, 0.02036111056804657, 0.019333332777023315, 0.019333332777023315, 0.01765555515885353]",[0.15911601 0.15911503 0.15911435 0.15911397 0.15911356],0.07041123,0.09211035,"[0.9720875024795532, 0.9266589999198913, 0.7125839948654176, 0.8671329855918884, 0.8566400051116944]","[0.9821020126342773, 0.9580954909324646, 0.7281909823417664, 0.8601160049438477, 0.8395460009574891]",0.7487263738906124,0.020070121348721742,0.2,0.25,0.07865625254189051,0.1,0.05,0.05,
40,678,68,-0.86732864,"[0.8469580173492433, 0.9811409950256348]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02414703369140625, 0.0211944580078125, 0.012542724609375, 0.012542724609375, 0.0283660888671875]","[0.02845001220703125, 0.0254974365234375, 0.016845703125, 0.016845703125, 0.0326690673828125]","[0.02038888819515705, 0.02312222309410572, 0.019611110910773277, 0.019611110910773277, 0.025066666305065155]",[0.15911171 0.15911072 0.15910949 0.15910865 0.15910813],0.069329284,0.09130726,"[1.0622309684753417, 1.0482610225677491, 1.1833465099334717, 0.8027729868888855, 1.397812008857727]","[1.0761820316314696, 1.0189810276031495, 1.2179500102996825, 0.843248987197876, 1.363246989250183]",0.7549168786418722,0.029466148827901353,0.2,0.25,0.07545072981397072,0.1,0.05,0.05,
41,678,68,-0.8630032,"[0.9952859997749328, 1.278753972053528]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00833333],[0. 0. 0. 0. 0.],"[0.016448974609375, 0.0340169258415699, 0.0428009033203125, 0.0360666923224926, 0.02327474020421505]","[0.020751953125, 0.0383199043571949, 0.0471038818359375, 0.0403696708381176, 0.02757771871984005]","[0.022122222930192947, 0.024625925347208977, 0.025877777487039566, 0.023666666820645332, 0.019514814019203186]",[0.15910408 0.1591023  0.1591007  0.159099   0.15909715],0.06788758,0.089677796,"[1.115506362915039, 1.2458243131637574, 1.1333316802978515, 1.1245680093765258, 1.2330846786499023]","[1.112908697128296, 1.2101439952850341, 1.1236290216445923, 1.1038386821746826, 1.2220393419265747]",0.7487621158085094,0.03229686003709043,0.2,0.25,0.07479858910475227,0.1,0.05,0.04166666666666667,
42,678,68,-0.8644575,"[1.2904190063476562, 1.4947479724884034]",[0. 0. 0. 0. 0.],[0.         0.         0.01315789 0.         0.        ],[0. 0. 0. 0. 0.],"[0.024627685546875, 0.024627685546875, 0.017120361328125, 0.017120361328125, 0.017120361328125]","[0.0289306640625, 0.0289306640625, 0.02142333984375, 0.02142333984375, 0.02142333984375]","[0.020055554807186127, 0.020055554807186127, 0.0201666671782732, 0.0201666671782732, 0.0201666671782732]",[0.15909448 0.15909347 0.15909222 0.15909132 0.15909071],0.066956565,0.08891573,"[1.0912355184555054, 1.3340395212173461, 1.067666482925415, 1.0878770351409912, 1.0874020338058472]","[1.147855520248413, 1.2682600259780883, 1.0872270107269286, 1.0789799690246582, 1.0882039785385131]",0.7475209117221538,0.030844784408668207,0.2,0.25,0.07983402205032777,0.1,0.05,0.0368421052631579,
43,678,68,0.732877,"[1.5076870203018187, 1.258912992477417]",[0.00073187 0.         0.         0.         0.00333333],[0.0012585  0.         0.01476691 0.00912496 0.01857125],[0. 0. 0. 0. 0.],"[0.01792399026453495, 0.04180908203125, 0.166534423828125, 0.20430399477481842, 0.1254984587430954]","[0.02222696878015995, 0.046112060546875, 0.17083740234375, 0.20860697329044342, 0.1298014372587204]","[0.02373666688799858, 0.022945184260606766, 0.026876667514443398, 0.032851479947566986, 0.03278481587767601]",[0.15904732 0.1590286  0.15901127 0.15899417 0.15897581],0.08104566,0.088798046,"[1.2202905416488647, 1.1682927370071412, 1.300285530090332, 1.237574052810669, 1.5000197649002076]","[1.210813331604004, 1.1475143432617188, 1.2411725044250488, 1.1970543146133423, 1.4624958038330078]",0.6034744306976377,0.036772120524606176,0.09167364596398243,0.2489836992681304,0.06976658703918363,0.1,0.05,0.006278377901735022,
44,678,68,0.731591,"[1.2753929853439332, 1.4081279993057252]",[0.00881057 0.         0.         0.         0.        ],[0.00224215 0.00164474 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.00655364990234375, 0.0109405517578125, 0.0109405517578125, 0.0107879638671875, 0.0107879638671875]","[0.01085662841796875, 0.0152435302734375, 0.0152435302734375, 0.0150909423828125, 0.0150909423828125]","[0.02516111172735691, 0.02160000056028366, 0.02160000056028366, 0.02195555530488491, 0.02195555530488491]",[0.15894718 0.15893866 0.15893011 0.15892537 0.15892132],0.080025665,0.08850028,"[9.765558624267578, 9.595357513427734, 9.236861038208009, 9.700584220886231, 6.955862998962402]","[9.894261741638184, 8.837711715698243, 8.970028305053711, 9.482452964782714, 6.706568908691406]",0.8722591159939729,0.233865910952826,0.2,0.24779735682819384,0.07537390724364817,0.01910883027777779,0.05,0.04611311069152703,
45,679,68,0.58353233,"[1.419115972518921, 1.6458470344543459]",[0.05 0.   0.   0.   0.  ],[0.         0.00331126 0.00248756 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0041656494140625, 0.0045623779296875, 0.0045623779296875, 0.0045623779296875, 0.0045623779296875]","[0.0084686279296875, 0.0088653564453125, 0.0088653564453125, 0.0088653564453125, 0.0088653564453125]","[0.024133333936333656, 0.02378888800740242, 0.02378888800740242, 0.02378888800740242, 0.02378888800740242]",[0.15890764 0.15890118 0.15889362 0.1588878  0.15888351],0.078956105,0.088259935,"[10.0, 9.524163246154785, 9.044653511047363, 9.586285209655761, 10.0]","[10.0, 9.493946266174316, 9.236825561523437, 10.0, 10.0]",0.9517754895071785,0.24385104930788165,0.2,0.2375,0.07622326066649732,0.1,0.05,0.04420117953279958,
46,679,68,0.35580206,"[1.6611170291900637, 2.2540089607238767]",[0.         0.         0.00752688 0.         0.        ],[0.         0.00114155 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0107879638671875, 0.0107879638671875, 0.014129638671875, 0.014129638671875, 0.0301666259765625]","[0.0150909423828125, 0.0150909423828125, 0.0184326171875, 0.0184326171875, 0.0344696044921875]","[0.028266666457057, 0.028266666457057, 0.027566665783524513, 0.027566665783524513, 0.026811111718416214]",[0.15885691 0.15884538 0.15883312 0.15882376 0.1588136 ],0.077350646,0.08757632,"[9.820292854309082, 9.558044624328613, 8.216397666931153, 8.352055931091309, 7.8534345626831055]","[9.995972824096679, 9.574914932250977, 8.273147201538086, 8.070268058776856, 7.676013946533203]",0.9486528118982637,0.22870693141673762,0.2,0.24811827956989246,0.07296915342304895,0.1,0.05,0.04885844748858448,
47,679,68,0.33545935,"[2.272121953964233, 2.6213910579681396]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.026824951171875, 0.038482666015625, 0.050140380859375, 0.050140380859375, 0.050140380859375]","[0.0311279296875, 0.04278564453125, 0.054443359375, 0.054443359375, 0.054443359375]","[0.02517777867615223, 0.023855555802583694, 0.02253333292901516, 0.02253333292901516, 0.02253333292901516]",[0.15879786 0.15879053 0.15878417 0.15877952 0.15877691],0.07689524,0.08703619,"[7.832290458679199, 8.231644630432129, 7.488530540466309, 6.977455139160156, 7.77076301574707]","[7.906194114685059, 8.40618076324463, 7.465288162231445, 6.417304039001465, 7.946887016296387]",0.9096510855038654,0.20817021991690202,0.18757786922317615,0.25,0.07536037518323158,0.08854262118055556,0.05,0.05,
48,679,68,0.31470287,"[2.6538689613342283, 2.9134349822998047]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0252685546875, 0.02996063232421875, 0.0346527099609375, 0.0346527099609375, 0.0346527099609375]","[0.029571533203125, 0.03426361083984375, 0.0389556884765625, 0.0389556884765625, 0.0389556884765625]","[0.02714444510638714, 0.026650000363588333, 0.026155555620789528, 0.026155555620789528, 0.026155555620789528]",[0.15876634 0.15875807 0.15875244 0.15874696 0.1587436 ],0.07630718,0.08655735,"[6.187904357910156, 7.762545585632324, 6.99458065032959, 8.772182273864747, 7.433745956420899]","[5.821397018432617, 7.5564569473266605, 7.064311218261719, 8.409074974060058, 7.174235153198242]",0.9274676881721378,0.20365504729400746,0.2,0.25,0.0738126408781302,0.1,0.05,0.05,
49,679,68,0.3147515,"[2.93639497756958, 3.4355610847473144]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0318603515625, 0.0276947021484375, 0.0276947021484375, 0.0276947021484375, 0.0276947021484375]","[0.036163330078125, 0.0319976806640625, 0.0319976806640625, 0.0319976806640625, 0.0319976806640625]","[0.02181111089885235, 0.022111110389232635, 0.022111110389232635, 0.022111110389232635, 0.022111110389232635]",[0.15873224 0.15872648 0.15871847 0.15871328 0.15871115],0.07570203,0.08610024,"[8.24456329345703, 7.507179260253906, 9.79627857208252, 8.059464836120606, 7.521479797363281]","[7.885960960388184, 6.998187255859375, 9.348719596862793, 7.4249317169189455, 7.451301193237305]",0.9469321440462191,0.21894224273851123,0.2,0.25,0.07798990130770778,0.1,0.05,0.05,
