step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
40,518,52,0.60315514,"[8.797173881530762, 10.0]",[0.         0.01900092 0.         0.         0.29656863],[0.         0.00124961 0.         0.00490196 0.        ],[0. 0. 0. 0. 0.],"[0.0526275634765625, 0.0484771728515625, 0.0484771728515625, 0.0484771728515625, 0.0881195068359375]","[0.0569610595703125, 0.0528106689453125, 0.0528106689453125, 0.0528106689453125, 0.0924530029296875]","[0.028888888657093048, 0.025566667318344116, 0.025566667318344116, 0.025566667318344116, 0.02656666748225689]",[0.02823188 0.02822778 0.02822724 0.02822645 0.02824136],0.053751286,0.02909947,"[6.483049201965332, 10.0, 8.944304275512696, 8.409121894836426, 8.242391204833984]","[6.59881706237793, 10.0, 9.288413810729981, 7.57026424407959, 8.401172256469726]",0.8628497917162261,0.2224584259709015,0.19800143735162143,0.17110761328742347,0.07251262916254893,0.1,0.05,0.04876968594373082
41,518,52,0.6186514,"[10.0, 8.37695598602295]",[0.         0.13863109 0.         0.06220657 0.        ],[0.01868285 0.00200041 0.00255344 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0432891845703125, 0.06337356567382812, 0.039215087890625, 0.0363413505256176, 0.0511627197265625]","[0.0476226806640625, 0.06770706176757812, 0.043548583984375, 0.0406748466193676, 0.0554962158203125]","[0.029999999329447746, 0.041608333587646484, 0.041644442826509476, 0.03893333300948143, 0.03606666624546051]",[0.0282382  0.02825856 0.02826282 0.0282619  0.02826426],0.053661045,0.02869593,"[6.9990232467651365, 8.86752758026123, 8.540699195861816, 8.206966590881347, 8.988238716125489]","[7.891561698913574, 9.645994758605957, 8.916486549377442, 8.317941093444825, 8.783974266052246]",0.880266582981594,0.2207011101741652,0.2,0.199790584185702,0.06442222916232979,0.1,0.05,0.04535265945939695
42,518,52,0.78292596,"[8.457932090759277, 8.267065238952636]",[0.         0.01085271 0.         0.         0.09351145],[0.         0.00261623 0.00194553 0.         0.        ],[0.         0.00095785 0.         0.         0.        ],"[0.073272705078125, 0.0654703751206398, 0.0615692138671875, 0.0615692138671875, 0.03594970703125]","[0.077606201171875, 0.0698038712143898, 0.0659027099609375, 0.0659027099609375, 0.040283203125]","[0.03334444388747215, 0.03453703597187996, 0.03513333201408386, 0.03513333201408386, 0.02428888902068138]",[0.02826014 0.0282583  0.02825612 0.0282545  0.02825922],0.053949457,0.028470293,"[8.81607723236084, 8.876256561279297, 10.0, 8.836686897277833, 9.273851776123047]","[8.356252479553222, 8.30711669921875, 10.0, 8.878449249267579, 9.626199913024902]",0.899631322696369,0.23578525403332642,0.1821349963807223,0.22390895911000652,0.06829300813174903,0.1,0.04042145593869732,0.04908764910186756
43,518,52,-0.053378403,"[8.334782218933105, 6.3601940155029295]",[0.         0.         0.13054188 0.         0.        ],[0.00402145 0.01346541 0.01176871 0.00314465 0.        ],[0. 0. 0. 0. 0.],"[0.034454345703125, 0.034454345703125, 0.06960296630859375, 0.1047515869140625, 0.1047515869140625]","[0.038787841796875, 0.038787841796875, 0.07393646240234375, 0.1090850830078125, 0.1090850830078125]","[0.02845555543899536, 0.02845555543899536, 0.03061666712164879, 0.032777778804302216, 0.032777778804302216]",[0.02825861 0.02825606 0.02825864 0.02826102 0.02826022],0.054346025,0.028753372,"[6.578487777709961, 10.0, 6.206399154663086, 5.585774612426758, 4.090398597717285]","[5.905077362060547, 10.0, 6.264580917358399, 5.774982643127442, 4.178907489776611]",0.8174150435803785,0.1843425587644845,0.18016805800180588,0.21736453201970443,0.06981538287287528,0.07220455590277777,0.05,0.043519956018730696
44,518,52,0.96462476,"[6.43255672454834, 5.400331115722657]",[0.         0.08252427 0.         0.         0.        ],[0.         0.00407474 0.         0.         0.00113636],[0.00265957 0.         0.         0.         0.        ],"[0.08001708984375, 0.099273681640625, 0.099273681640625, 0.0891571044921875, 0.07904052734375]","[0.0843505859375, 0.103607177734375, 0.103607177734375, 0.0934906005859375, 0.0833740234375]","[0.03229999914765358, 0.03180000185966492, 0.03180000185966492, 0.029177777469158173, 0.026555554941296577]",[0.02825833 0.02826326 0.02826171 0.02825991 0.02825743],0.055111393,0.029019177,"[4.2650960922241214, 9.294994735717774, 9.907539176940919, 9.980648040771484, 9.925714111328125]","[4.346824359893799, 9.335384941101074, 9.665591621398926, 10.0, 10.0]",0.8372668089165742,0.22717419815927128,0.16096328854097003,0.22936893203883496,0.07013363095386385,0.07726472395833331,0.02340425531914894,0.048957779946152045
45,519,52,0.69901454,"[5.4483379364013675, 6.323472785949707]",[0.         0.         0.10583942 0.         0.        ],[0.0017094  0.00506757 0.         0.00301205 0.00235849],[0.         0.         0.         0.00219298 0.        ],"[0.0277252197265625, 0.0277252197265625, 0.0416412353515625, 0.0555572509765625, 0.0555572509765625]","[0.0320587158203125, 0.0320587158203125, 0.0459747314453125, 0.0598907470703125, 0.0598907470703125]","[0.02782222256064415, 0.02782222256064415, 0.028661111369729042, 0.029500000178813934, 0.029500000178813934]",[0.02825592 0.02825334 0.02825521 0.02825743 0.02825586],0.05489345,0.028822072,"[9.676135063171387, 9.884775733947754, 9.678073120117187, 9.136798477172851, 9.739950180053711]","[10.0, 10.0, 10.0, 9.04986572265625, 9.884630393981933]",0.9149705085118751,0.2437181687825707,0.2,0.22354014598540145,0.07207151991246212,0.1,0.028070175438596492,0.047570498392844385
46,519,52,0.8500416,"[6.380669212341309, 9.261250114440918]",[0.02553191 0.         0.04769231 0.         0.03739316],[0.00450181 0.0048639  0.         0.00116822 0.00171233],[0. 0. 0. 0. 0.],"[0.06391601264476776, 0.0302886962890625, 0.0414581298828125, 0.033477783203125, 0.0506439208984375]","[0.06824950873851776, 0.0346221923828125, 0.0457916259765625, 0.037811279296875, 0.0549774169921875]","[0.02819555625319481, 0.03602222353219986, 0.029455555602908134, 0.03460000082850456, 0.028977777808904648]",[0.02825274 0.02825092 0.02825486 0.02825134 0.02825283],0.05467604,0.028513266,"[7.935202026367188, 9.244264221191406, 9.261759948730468, 9.08927116394043, 8.425268363952636]","[7.792090225219726, 10.0, 9.23948974609375, 8.987356376647949, 8.73741626739502]",0.9168975123478754,0.2292639218914733,0.2,0.22234565375522822,0.0677371903131657,0.1,0.05,0.047550746388008186
47,519,52,0.15347672,"[9.347175788879394, 8.27404727935791]",[0.00862069 0.         0.05681818 0.         0.        ],[0.01010101 0.0020284  0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.030792236328125, 0.031890869140625, 0.03234100341796875, 0.0327911376953125, 0.0294342041015625]","[0.035125732421875, 0.036224365234375, 0.03667449951171875, 0.0371246337890625, 0.0337677001953125]","[0.027670370414853096, 0.034522220492362976, 0.03358333185315132, 0.03264444321393967, 0.029249999672174454]",[0.02825079 0.0282484  0.02824833 0.02824859 0.02824725],0.054301757,0.028354459,"[8.140126800537109, 10.0, 7.29996395111084, 6.395930480957031, 7.060336112976074]","[9.076408576965331, 10.0, 7.06372127532959, 6.361553573608399, 6.6583452224731445]",0.8998326743593574,0.21047785392965052,0.2,0.23364028213166144,0.06868085427587642,0.08945956555555556,0.05,0.0475741184666134
48,519,52,0.7863487,"[8.339894866943359, 9.396138763427734]",[0.     0.     0.     0.     0.0625],[0.         0.         0.         0.00301205 0.        ],[0.         0.         0.00123457 0.         0.        ],"[0.0260772705078125, 0.021209716796875, 0.021209716796875, 0.021209716796875, 0.023101806640625]","[0.0304107666015625, 0.025543212890625, 0.025543212890625, 0.025543212890625, 0.027435302734375]","[0.02585555613040924, 0.026411110535264015, 0.026411110535264015, 0.026411110535264015, 0.026733333244919777]",[0.02824491 0.02824334 0.02824132 0.02823948 0.02824272],0.053777184,0.02832707,"[6.312714767456055, 7.287079620361328, 10.0, 8.582787704467773, 9.697501754760742]","[5.995346641540528, 7.058494186401368, 9.782963943481445, 8.505435371398926, 10.0]",0.91728211874094,0.22172668460774964,0.2,0.234375,0.07412852278409032,0.1,0.037654320987654324,0.04939759036144578
49,519,52,0.8750429,"[9.517681884765626, 9.753462219238282]",[0.         0.02008457 0.         0.         0.1308017 ],[0.00254453 0.00110132 0.         0.00217391 0.00285714],[0. 0. 0. 0. 0.],"[0.023101806640625, 0.031341552734375, 0.031341552734375, 0.031341552734375, 0.032135009765625]","[0.027435302734375, 0.035675048828125, 0.035675048828125, 0.035675048828125, 0.036468505859375]","[0.026733333244919777, 0.03311111032962799, 0.03311111032962799, 0.03311111032962799, 0.02957777865231037]",[0.02823983 0.02823949 0.02823787 0.02823614 0.02824267],0.053393323,0.028196752,"[7.782096099853516, 10.0, 9.533506774902344, 9.934182739257812, 8.838995742797852]","[8.36574878692627, 10.0, 9.557418632507325, 10.0, 9.406694221496583]",0.9169180206609092,0.23677964360325193,0.2,0.21227843641002309,0.06959532199735632,0.1,0.05,0.04826461865027786
1,520,53,-0.66163284,"[10.0, 9.247859954833984]",[0.296267 0.       0.       0.       0.      ],[0.00072349 0.         0.         0.         0.        ],[4.810699e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00],"[9.918212890625e-05, 0.0, 0.0, 0.0, 0.0]","[0.03134918212890625, 0.03125, 0.03125, 0.03125, 0.03125]","[0.03558889031410217, 0.03310000151395798, 0.03310000151395798, 0.03310000151395798, 0.03310000151395798]",[0.02825337 0.02825788 0.02825732 0.02825678 0.02825646],0.03127834,6.941303e-05,"[4.384211921691895, 3.1171695709228513, 3.7812510490417477, 4.201274967193603, 2.6832000255584716]","[4.400152111053467, 3.136777591705322, 4.236129951477051, 4.052954959869385, 2.776600980758667]",0.7574716117547364,0.11415718423138234,0.2,0.17593324968400545,0.06800694519812847,0.1,0.04951893010054361,0.04985530254067655
2,520,53,0.113627195,"[9.366043090820312, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.00421941 0.         0.         0.         0.        ],"[0.007171630859375, 0.007171630859375, 0.0, 0.0, 0.0]","[0.0232086181640625, 0.0232086181640625, 0.0160369873046875, 0.0160369873046875, 0.0160369873046875]","[0.02675555646419525, 0.02675555646419525, 0.024766666814684868, 0.024766666814684868, 0.024766666814684868]",[0.02825565 0.02825464 0.02825363 0.02825247 0.02825119],0.023956299,0.006473912,"[2.722903299331665, 4.864838886260986, 5.790340614318848, 6.1492153167724615, 6.661612510681152]","[2.677485704421997, 4.662069606781006, 5.780463218688965, 6.134745979309082, 6.567492294311523]",0.8211415072270114,0.15593634078372348,0.2,0.25,0.07411134954806986,0.08328790972222222,0.007805907172995785,0.05
3,520,53,0.19816113,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0008544921875, 0.0008544921875, 0.0260772705078125, 0.0260772705078125, 0.03969573974609375]","[0.0168914794921875, 0.0168914794921875, 0.0421142578125, 0.0421142578125, 0.05573272705078125]","[0.023311110213398933, 0.023311110213398933, 0.024800000712275505, 0.024800000712275505, 0.024772223085165024]",[0.02824926 0.02824744 0.02824579 0.02824448 0.02824334],0.027082825,0.012206388,"[6.2054298400878904, 6.556134033203125, 7.324247741699219, 6.387278175354004, 6.486693572998047]","[6.170477294921875, 6.548759460449219, 7.194492340087891, 6.553714179992676, 6.406204414367676]",0.8783553460167732,0.18646858866183755,0.18032379150390626,0.25,0.07566894987880712,0.08589401597222224,0.05,0.05
4,520,53,0.80198145,"[10.0, 10.0]",[0.         0.         0.06834532 0.         0.        ],[0.         0.00189394 0.0027933  0.         0.00263158],[0. 0. 0. 0. 0.],"[0.0547383613884449, 0.055450439453125, 0.05356597900390625, 0.0516815185546875, 0.0516815185546875]","[0.0707753524184227, 0.0714874267578125, 0.06960296630859375, 0.067718505859375, 0.067718505859375]","[0.024040739983320236, 0.023688888177275658, 0.02655000053346157, 0.029411111027002335, 0.029411111027002335]",[0.0282416  0.02823981 0.02823896 0.02823831 0.02823674],0.03848453,0.021550665,"[6.002594757080078, 8.11097526550293, 10.0, 8.698099517822266, 8.346371078491211]","[5.451276206970215, 8.159265899658203, 10.0, 8.632168960571288, 8.211779403686522]",0.855356329877718,0.2190506029060994,0.14980027733779538,0.2329136690647482,0.07213524727465818,0.08292029618055556,0.05,0.04853623711386135
5,521,53,0.76359797,"[10.0, 10.0]",[0.00777778 0.13461539 0.         0.06012658 0.        ],[0.00468376 0.00093985 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0519256591796875, 0.05585479736328125, 0.059661865234375, 0.0438385009765625, 0.0438385009765625]","[0.067962646484375, 0.07189178466796875, 0.0756988525390625, 0.05987548828125, 0.05987548828125]","[0.03186296299099922, 0.034994445741176605, 0.03689999878406525, 0.030488889664411545, 0.030488889664411545]",[0.02823359 0.02824427 0.02825492 0.02825805 0.02825627],0.04454686,0.022616675,"[9.399249267578124, 10.0, 10.0, 9.480211639404297, 9.97795352935791]","[10.0, 10.0, 10.0, 9.439067840576172, 10.0]",0.8867549286858027,0.24620968194729312,0.19114270332532052,0.19937006383208916,0.06719756106628655,0.08395963958333333,0.05,0.04887527893148018
6,521,53,0.50270295,"[10.0, 10.0]",[0.         0.05457747 0.0257732  0.01888889 0.04738562],[0.00608016 0.00112613 0.00124378 0.00117786 0.        ],[0.00108696 0.         0.         0.         0.        ],"[0.014568328857421875, 0.0023345947265625, 0.01572418212890625, 0.046051025390625, 0.00238037109375]","[0.030605316162109375, 0.01837158203125, 0.03176116943359375, 0.0620880126953125, 0.0184173583984375]","[0.029124999418854713, 0.031833332031965256, 0.03607499971985817, 0.03906666487455368, 0.03373333439230919]",[0.02825205 0.0282567  0.02825517 0.02825495 0.02825618],0.04115579,0.02221333,"[7.6916248321533205, 9.260679626464844, 9.866121292114258, 9.78898983001709, 9.298607635498048]","[7.269991302490235, 9.536984062194824, 9.860479354858398, 9.990361213684082, 9.256726264953613]",0.9025951269187824,0.23614446833999383,0.2,0.21334370738276434,0.06590210172654822,0.1,0.03913043478260869,0.048074414686867406
7,521,53,0.7644253,"[10.0, 10.0]",[0.         0.         0.07984791 0.         0.        ],[0.         0.00181159 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.039764404296875, 0.039764404296875, 0.0286865234375, 0.017608642578125, 0.022003173828125]","[0.0558013916015625, 0.0558013916015625, 0.0447235107421875, 0.0336456298828125, 0.0380401611328125]","[0.022955555468797684, 0.022955555468797684, 0.026472222059965134, 0.029988888651132584, 0.028122222051024437]",[0.02825339 0.02825152 0.02825287 0.02825377 0.02825151],0.041711617,0.021147287,"[8.469707489013672, 9.864884185791016, 9.680491828918457, 10.0, 9.466622352600098]","[8.521061134338378, 9.729619026184082, 9.924068450927734, 9.817458724975586, 9.839576721191406]",0.9276685979195461,0.24156843684645293,0.18470087051391604,0.2300380228136882,0.07172358658606869,0.1,0.05,0.04963768115942029
8,521,53,0.9114394,"[10.0, 10.0]",[0.         0.         0.03218884 0.         0.        ],[0.00137741 0.00176367 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02671305276453495, 0.0290679931640625, 0.019989013671875, 0.0109100341796875, 0.0109100341796875]","[0.0427500419318676, 0.04510498046875, 0.0360260009765625, 0.026947021484375, 0.026947021484375]","[0.026418518275022507, 0.025566667318344116, 0.0272444449365139, 0.028922222554683685, 0.028922222554683685]",[0.02824849 0.02824594 0.02824462 0.02824353 0.02824182],0.041090593,0.020030865,"[9.198581123352051, 9.308028411865234, 9.628944778442383, 9.124434280395509, 10.0]","[9.685741233825684, 9.530616569519044, 9.350310325622559, 9.214609718322754, 10.0]",0.9546252556021002,0.24081229539154472,0.2,0.24195278969957082,0.07248838629071554,0.1,0.05,0.04937178422026907
9,521,53,0.064489245,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0084991455078125, 0.0084991455078125, 0.00424957275390625, 0.0, 0.00588226318359375]","[0.0206451416015625, 0.0206451416015625, 0.01639556884765625, 0.01214599609375, 0.01802825927734375]","[0.031288888305425644, 0.031288888305425644, 0.028566665947437286, 0.02584444358944893, 0.027855556458234787]",[0.02823895 0.02823739 0.02823608 0.02823468 0.02823372],0.038608737,0.02029722,"[9.76350440979004, 7.527494812011719, 6.925980758666992, 7.318741989135742, 6.056967353820801]","[9.68234691619873, 6.778639221191407, 6.584878158569336, 7.674020385742187, 6.455196571350098]",0.9060778313816169,0.205399462122047,0.2,0.25,0.07081857516234762,0.07985979409722221,0.05,0.05
10,522,53,0.5894531,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0117645263671875, 0.03814697265625, 0.0645294189453125, 0.0737457275390625, 0.0829620361328125]","[0.0239105224609375, 0.05029296875, 0.0766754150390625, 0.0858917236328125, 0.0951080322265625]","[0.029866667464375496, 0.03039444424211979, 0.03092222288250923, 0.030566666275262833, 0.030211111530661583]",[0.02823202 0.02823019 0.02822839 0.02822693 0.02822536],0.04106599,0.022611033,"[5.978553009033203, 8.60979175567627, 9.469641304016113, 8.738889694213867, 9.19115333557129]","[6.16060962677002, 8.103661346435546, 9.671605491638184, 8.8547794342041, 9.387042999267578]",0.8817366979171803,0.22212431075031755,0.13854141910519222,0.25,0.07107096806167049,0.1,0.05,0.05
11,522,53,0.35053408,"[5.8819677352905275, 6.841209793090821]",[0.         0.         0.         0.         0.03926941],[0.        0.        0.        0.        0.0010352],[0. 0. 0. 0. 0.],"[0.059051513671875, 0.06487655639648438, 0.07421875, 0.057952880859375, 0.061737060546875]","[0.071197509765625, 0.07702255249023438, 0.08636474609375, 0.070098876953125, 0.073883056640625]","[0.028744444251060486, 0.029613889753818512, 0.03032592684030533, 0.026533333584666252, 0.028333334252238274]",[0.02822131 0.0282188  0.02821626 0.02821363 0.0282165 ],0.045572136,0.024282832,"[8.899789619445801, 7.23118953704834, 9.083801460266113, 9.140031433105468, 9.016914749145508]","[9.063933944702148, 7.4205177307128904, 8.565489387512207, 9.211945533752441, 8.96164436340332]",0.9142196106394423,0.22716602897806068,0.17559177692119893,0.2401826484018265,0.07148619567583034,0.1,0.05,0.049792960662525886
