step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
15,783,79,0.731668,"[6.789448165893555, 7.219969749450684]",[0.         0.         0.         0.         0.05714286],[0.         0.         0.0022831  0.         0.01515152],[0. 0. 0. 0. 0.],"[0.0284423828125, 0.02381134033203125, 0.0191802978515625, 0.0191802978515625, 0.065155029296875]","[0.03192138671875, 0.02729034423828125, 0.0226593017578125, 0.0226593017578125, 0.068634033203125]","[0.027488889172673225, 0.026661111041903496, 0.025833332911133766, 0.025833332911133766, 0.025644443929195404]",[0.00939236 0.00939202 0.00939165 0.00939124 0.00939173],0.033689767,0.018421177,"[7.916569328308105, 8.286143684387207, 9.99926586151123, 9.796042251586915, 9.918753814697265]","[8.039508628845214, 7.966986274719238, 9.724299240112305, 9.549381446838378, 9.630961227416993]",0.9110937693037027,0.2361818792301763,0.19443658918342335,0.2357142857142857,0.07355088743349684,0.08864474791666666,0.05,0.032565379825653794,
16,783,79,0.52197385,"[7.293689727783203, 9.449999809265137]",[0.05542169 0.         0.02146893 0.03571429 0.        ],[0.00555556 0.         0.00120773 0.         0.00217391],[0. 0. 0. 0. 0.],"[0.0352884940803051, 0.020355224609375, 0.042205810546875, 0.029266357421875, 0.022796630859375]","[0.0387674979865551, 0.023834228515625, 0.045684814453125, 0.032745361328125, 0.026275634765625]","[0.029733333736658096, 0.03177777677774429, 0.02871111035346985, 0.024437036365270615, 0.022299999371170998]",[0.00939467 0.00939613 0.00939728 0.00939803 0.00939824],0.033714246,0.01804284,"[8.738360404968262, 10.0, 9.218737602233887, 9.346478843688965, 9.94579620361328]","[8.753840255737305, 9.812801551818847, 9.336110496520996, 9.183758163452149, 10.0]",0.9241730207818684,0.2407760350981426,0.2,0.2218487752462635,0.07048540850509513,0.1,0.05,0.04106280193236715,
17,783,79,-0.8790932,"[9.869655799865722, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0311126708984375, 0.0270233154296875, 0.0270233154296875, 0.0845947265625, 0.0845947265625]","[0.0345916748046875, 0.0305023193359375, 0.0305023193359375, 0.08807373046875, 0.08807373046875]","[0.029733333736658096, 0.03028888814151287, 0.03028888814151287, 0.023911111056804657, 0.023911111056804657]",[0.00939977 0.0093996  0.00939954 0.00939949 0.00939943],0.034906995,0.019340819,"[8.37658519744873, 2.5077555179595947, 1.3081379652023315, 1.2257005214691161, 1.307193970680237]","[8.082905769348145, 2.4458345413208007, 1.3043529748916627, 1.233494520187378, 1.2584354877471924]",0.7169894553144969,0.09384373041930064,0.16939187169304704,0.25,0.07151218584103801,0.03224166736111113,0.05,0.05,
18,783,79,0.30843818,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04878997802734375, 0.0354766845703125, 0.04473876953125, 0.0540008544921875, 0.0540008544921875]","[0.05226898193359375, 0.0389556884765625, 0.0482177734375, 0.0574798583984375, 0.0574798583984375]","[0.027177777141332626, 0.027477778494358063, 0.02573888935148716, 0.024000000208616257, 0.024000000208616257]",[0.00939923 0.009399   0.00939872 0.00939847 0.00939826],0.03566063,0.019280313,"[2.18714599609375, 5.4995582580566404, 7.250464820861817, 6.571276283264161, 9.4576810836792]","[2.2155619621276856, 5.557376098632813, 7.4081518173217775, 6.424146461486816, 8.142781257629395]",0.8634420353087283,0.17785922688064465,0.1958584209064861,0.25,0.07355929064659741,0.06616509687500001,0.05,0.05,
19,783,79,0.104495764,"[6.546630859375, 8.103410720825195]",[0. 0. 0. 0. 0.],[0.         0.         0.00357143 0.         0.00347222],[0. 0. 0. 0. 0.],"[0.0347747802734375, 0.0347747802734375, 0.0347747802734375, 0.03314208984375, 0.03314208984375]","[0.0382537841796875, 0.0382537841796875, 0.0382537841796875, 0.03662109375, 0.03662109375]","[0.019588889554142952, 0.019588889554142952, 0.019588889554142952, 0.02011111192405224, 0.02011111192405224]",[0.00939752 0.00939718 0.00939692 0.00939669 0.00939643],0.035761673,0.018777344,"[7.916200256347656, 8.828143310546874, 6.928659248352051, 5.84075984954834, 5.726987838745117]","[7.722393989562988, 8.103266525268554, 6.554955291748047, 5.904233932495117, 5.6230360031127935]",0.9188137427899666,0.1959681977556153,0.2,0.25,0.07988919582800219,0.1,0.05,0.04295634920634921,
20,784,79,0.24054635,"[8.184262084960936, 9.908404922485351]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0330810546875, 0.03377532958984375, 0.0344696044921875, 0.0344696044921875, 0.0403900146484375]","[0.03656005859375, 0.03725433349609375, 0.0379486083984375, 0.0379486083984375, 0.0438690185546875]","[0.026266666129231453, 0.027916666120290756, 0.02956666611135006, 0.02956666611135006, 0.021933333948254585]",[0.00939579 0.00939544 0.00939516 0.00939486 0.00939459],0.035907935,0.01832733,"[6.521540832519531, 7.864849472045899, 7.232168579101563, 7.912031173706055, 6.928021240234375]","[6.5862571716308596, 7.305505752563477, 6.890682601928711, 7.110937881469726, 6.6341804504394535]",0.9204005149524185,0.20089620841764044,0.19748048687925435,0.25,0.07202381965552361,0.1,0.05,0.05,
21,784,79,0.8152487,"[10.0, 8.65358600616455]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.028717041015625, 0.02533976174890995, 0.018585205078125, 0.0157470703125, 0.0143280029296875]","[0.032196044921875, 0.02881876565515995, 0.022064208984375, 0.01922607421875, 0.0178070068359375]","[0.02204444445669651, 0.023670369759202003, 0.02692222222685814, 0.025107407942414284, 0.02419999986886978]",[0.00939357 0.0093931  0.00939262 0.00939202 0.00939144],0.035086356,0.018007789,"[6.924940490722657, 7.159334373474121, 7.339563369750977, 9.016177749633789, 9.320591163635253]","[7.126173973083496, 7.109106254577637, 7.691714668273926, 8.960448455810546, 9.411964225769044]",0.9377714391646015,0.21378852756605185,0.2,0.25,0.07398291159854953,0.1,0.05,0.05,
22,784,79,0.7797023,"[8.7251407623291, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00157729 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0134124755859375, 0.01676177978515625, 0.020111083984375, 0.020111083984375, 0.019683837890625]","[0.0168914794921875, 0.02024078369140625, 0.023590087890625, 0.023590087890625, 0.023162841796875]","[0.023055555298924446, 0.024016667157411575, 0.024977777153253555, 0.024977777153253555, 0.02458888851106167]",[0.00939032 0.00938986 0.00938949 0.00938905 0.00938869],0.03448762,0.017837515,"[8.577582931518554, 10.0, 10.0, 10.0, 9.353280067443848]","[8.794648742675781, 10.0, 9.967013549804687, 10.0, 9.677024269104004]",0.950017858488291,0.2430932578610068,0.2,0.25,0.07552325366575224,0.08297863402777778,0.05,0.04842271293375394,
23,784,79,0.83120465,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0160675048828125, 0.01507568359375, 0.01507568359375, 0.01507568359375, 0.0091094970703125]","[0.0195465087890625, 0.0185546875, 0.0185546875, 0.0185546875, 0.0125885009765625]","[0.026883333921432495, 0.025111110880970955, 0.025111110880970955, 0.025111110880970955, 0.022677777335047722]",[0.00938756 0.00938717 0.00938678 0.0093864  0.00938601],0.033773366,0.017793471,"[9.44541301727295, 9.328520774841309, 9.841306495666505, 9.692776489257813, 10.0]","[9.695560264587403, 8.630010032653809, 9.91466827392578, 9.584551429748535, 9.919005584716796]",0.9683793168676513,0.24436649319239523,0.2,0.25,0.07401282367525604,0.1,0.05,0.05,
24,784,79,0.8610344,"[9.401709175109863, 9.623627281188964]",[0.         0.02265372 0.         0.         0.        ],[0.00215517 0.         0.         0.00201613 0.        ],[0. 0. 0. 0. 0.],"[0.024444580078125, 0.0210723876953125, 0.0177001953125, 0.0177001953125, 0.0080718994140625]","[0.027923583984375, 0.0245513916015625, 0.02117919921875, 0.02117919921875, 0.0115509033203125]","[0.02674444392323494, 0.024977777153253555, 0.02321111038327217, 0.02321111038327217, 0.025866666808724403]",[0.00938488 0.00938514 0.00938537 0.00938499 0.00938469],0.033355713,0.01762097,"[10.0, 9.402943420410157, 10.0, 10.0, 10.0]","[10.0, 9.405767822265625, 10.0, 10.0, 10.0]",0.9623117484072574,0.24802654553239611,0.2,0.24433656957928804,0.07411993474162444,0.1,0.05,0.04582869855394883,
25,785,79,0.7548014,"[9.73386878967285, 9.887672233581544]",[0.         0.         0.         0.         0.09050772],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02783203125, 0.02783203125, 0.02783203125, 0.02783203125, 0.01470947265625]","[0.03131103515625, 0.03131103515625, 0.03131103515625, 0.03131103515625, 0.0181884765625]","[0.026466665789484978, 0.026466665789484978, 0.026466665789484978, 0.026466665789484978, 0.023955555632710457]",[0.00938434 0.00938408 0.00938394 0.00938374 0.00938706],0.0332627,0.017472489,"[8.824993896484376, 7.860080718994141, 9.890747833251954, 10.0, 10.0]","[10.0, 8.12049617767334, 10.0, 10.0, 10.0]",0.9350514994634564,0.23846451221724688,0.19487842088676544,0.22737306843267108,0.07433549792677312,0.1,0.05,0.05,
26,785,79,0.6320106,"[10.0, 8.794374084472656]",[0.         0.         0.         0.         0.02380952],[0.         0.         0.00110375 0.         0.        ],[0. 0. 0. 0. 0.],"[0.013885498046875, 0.014912922866642475, 0.0169677734375, 0.0169677734375, 0.013580322265625]","[0.017364501953125, 0.01839192770421505, 0.02044677734375, 0.02044677734375, 0.017059326171875]","[0.020988889038562775, 0.020825926214456558, 0.020500000566244125, 0.020500000566244125, 0.02491111122071743]",[0.00938587 0.00938522 0.00938452 0.00938395 0.00938478],0.03250191,0.01731097,"[9.83022174835205, 10.0, 9.489570617675781, 9.558106994628906, 9.385150718688966]","[9.942721176147462, 9.795969581604004, 9.401164436340332, 9.3719482421875, 9.490763664245605]",0.9627366846569508,0.2442150304807325,0.2,0.24404761904761904,0.07557778788798107,0.1,0.05,0.048896247240618106,
27,785,79,0.6350863,"[9.234092140197754, 10.0]",[0.         0.14012739 0.         0.         0.        ],[0.         0.00221239 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.013580322265625, 0.060028076171875, 0.060028076171875, 0.0587158203125, 0.057403564453125]","[0.017059326171875, 0.063507080078125, 0.063507080078125, 0.06219482421875, 0.060882568359375]","[0.02491111122071743, 0.02952222153544426, 0.02952222153544426, 0.03089444525539875, 0.03226666525006294]",[0.00938375 0.00939123 0.00939082 0.00939042 0.00939015],0.03316214,0.01773564,"[8.749635124206543, 9.595037078857422, 9.117963218688965, 8.816098403930663, 10.0]","[9.371023559570313, 10.0, 9.446549987792968, 8.93791389465332, 9.541518211364746]",0.8755275062164154,0.2374381145269916,0.15517766725117854,0.21496815286624205,0.07015596095253415,0.1,0.05,0.04778761061946903,
28,785,79,0.89186776,"[9.4094482421875, 10.0]",[0.         0.01373626 0.04423077 0.         0.        ],[0.         0.00463733 0.002      0.         0.        ],[0. 0. 0. 0. 0.],"[0.0580291748046875, 0.0617218017578125, 0.03668212890625, 0.009796142578125, 0.009796142578125]","[0.0615081787109375, 0.0652008056640625, 0.0401611328125, 0.013275146484375, 0.013275146484375]","[0.03417777642607689, 0.03225185349583626, 0.029400000348687172, 0.02751111052930355, 0.02751111052930355]",[0.00938928 0.00938962 0.00939056 0.0093912  0.00939078],0.03356635,0.01820405,"[9.441762924194336, 9.703253555297852, 10.0, 10.0, 9.742451858520507]","[9.486348533630371, 9.794305610656739, 10.0, 10.0, 9.667344284057616]",0.9440826190438806,0.24631012220420898,0.2,0.23550824175824175,0.0689015898941584,0.1,0.05,0.04336266518727151,
29,785,79,-0.27512985,"[7.6548669815063475, 10.0]",[0.         0.23963134 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0300750732421875, 0.012786865234375, 0.018707275390625, 0.024627685546875, 0.0528717041015625]","[0.0335540771484375, 0.016265869140625, 0.022186279296875, 0.028106689453125, 0.0563507080078125]","[0.0209666658192873, 0.02513333410024643, 0.02316666580736637, 0.021199999377131462, 0.021900000050663948]",[0.00938973 0.00939869 0.00939846 0.00939826 0.00939808],0.033489753,0.01805348,"[9.835500907897949, 6.677428245544434, 4.418446063995361, 4.783300590515137, 4.425123119354248]","[9.767973899841309, 6.452725791931153, 4.5014904022216795, 4.67730712890625, 4.47955551147461]",0.8006330510334136,0.17420205479279052,0.2,0.19009216589861752,0.07539647721700543,0.06094235312500001,0.05,0.05,
30,786,79,0.92387676,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0267333984375, 0.0267333984375, 0.0267333984375, 0.0135650634765625, 0.0135650634765625]","[0.03021240234375, 0.03021240234375, 0.03021240234375, 0.0170440673828125, 0.0170440673828125]","[0.023322222754359245, 0.023322222754359245, 0.023322222754359245, 0.02879999950528145, 0.02879999950528145]",[0.00939759 0.00939729 0.00939685 0.00939641 0.00939599],0.033211425,0.017859675,"[4.236672401428223, 6.908205223083496, 9.380945587158203, 10.0, 10.0]","[4.288655471801758, 7.024290657043458, 9.147053527832032, 10.0, 10.0]",0.9176235090520043,0.2166836802313862,0.2,0.25,0.07257738159839582,0.07836244722222223,0.05,0.05,
31,786,79,0.6289363,"[8.913043022155762, 10.0]",[0.         0.         0.06119792 0.         0.        ],[0.0023068 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0212554931640625, 0.0266571044921875, 0.0287628173828125, 0.0287628173828125, 0.029571533203125]","[0.0247344970703125, 0.0301361083984375, 0.0322418212890625, 0.0322418212890625, 0.033050537109375]","[0.026733333244919777, 0.0272888895124197, 0.02415555529296398, 0.02415555529296398, 0.02285555563867092]",[0.00939858 0.00939793 0.00940153 0.00940103 0.00940068],0.033086967,0.017530506,"[10.0, 9.728940391540528, 9.203865432739258, 9.685698318481446, 9.765581512451172]","[10.0, 10.0, 9.207329559326173, 9.168237686157227, 10.0]",0.930114521443212,0.24462251393875137,0.19576711654663087,0.23470052083333334,0.07370255610224531,0.08362861909722223,0.05,0.04769319492502884,
32,786,79,0.63467145,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.029571533203125, 0.0093841552734375, 0.0093841552734375, 0.0093841552734375, 0.0093841552734375]","[0.033050537109375, 0.0128631591796875, 0.0128631591796875, 0.0128631591796875, 0.0128631591796875]","[0.02285555563867092, 0.02168888971209526, 0.02168888971209526, 0.02168888971209526, 0.02168888971209526]",[0.00939967 0.0093993  0.00939894 0.00939855 0.00939829],0.032656454,0.017533643,"[8.98409423828125, 10.0, 9.919642448425293, 9.432354736328126, 7.796773147583008]","[8.912602424621582, 9.778084182739258, 9.755641746520997, 9.235855102539062, 8.41207275390625]",0.9642561440070445,0.23693261247597103,0.2,0.25,0.07732353153107341,0.1,0.05,0.05,
33,786,79,0.8010595,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0293731689453125, 0.025360107421875, 0.0088958740234375, 0.0101776123046875, 0.0114593505859375]","[0.0328521728515625, 0.028839111328125, 0.0123748779296875, 0.0136566162109375, 0.0149383544921875]","[0.02687777765095234, 0.019766665995121002, 0.022188888862729073, 0.02271111123263836, 0.023233333602547646]",[0.00939738 0.00939676 0.0093963  0.00939588 0.00939553],0.032290284,0.01740647,"[9.185826110839844, 10.0, 9.577168273925782, 10.0, 9.817014694213867]","[9.440591049194335, 10.0, 9.410481643676757, 10.0, 9.777906227111817]",0.969297805923185,0.24528070628305837,0.2,0.25,0.07401709964012658,0.1,0.05,0.05,
34,786,79,-0.35362792,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00146484375, 0.00146484375, 0.00146484375, 0.0155487060546875, 0.0155487060546875]","[0.00494384765625, 0.00494384765625, 0.00494384765625, 0.0190277099609375, 0.0190277099609375]","[0.028066666796803474, 0.028066666796803474, 0.028066666796803474, 0.02423333376646042, 0.02423333376646042]",[0.00939443 0.00939422 0.00939405 0.00939387 0.0093937 ],0.03167168,0.01757152,"[9.911502838134766, 4.925207901000976, 4.074800872802735, 3.766547966003418, 3.73284912109375]","[9.38985710144043, 4.905277442932129, 3.9497784614562987, 3.7339995384216307, 3.5925471305847165]",0.8339307589675058,0.15699884382515805,0.2,0.25,0.0731175397951254,0.053814375347222235,0.05,0.05,
35,787,79,-0.6455778,"[3.9250881195068357, 4.3518119812011715]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03015899658203125, 0.044769287109375, 0.044769287109375, 0.044769287109375, 0.044769287109375]","[0.03363800048828125, 0.048248291015625, 0.048248291015625, 0.048248291015625, 0.048248291015625]","[0.02501666732132435, 0.025800000876188278, 0.025800000876188278, 0.025800000876188278, 0.025800000876188278]",[0.00939336 0.00939323 0.00939311 0.00939302 0.00939295],0.031959683,0.017538479,"[4.7616455078125, 3.645997905731201, 2.636078977584839, 2.0769110679626466, 2.0422540664672852]","[4.640021133422851, 3.5476430892944335, 2.6258914470672607, 2.0375669956207276, 2.1428380489349363]",0.7565143191228414,0.09651942298791692,0.1585678844398775,0.25,0.07486038982004693,0.07656662187499999,0.05,0.05,
36,787,79,0.2744739,"[4.421354866027833, 6.128265762329102]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0372314453125, 0.0372314453125, 0.0372314453125, 0.0372314453125, 0.022216796875]","[0.04071044921875, 0.04071044921875, 0.04071044921875, 0.04071044921875, 0.02569580078125]","[0.025911111384630203, 0.025911111384630203, 0.025911111384630203, 0.025911111384630203, 0.025255555287003517]",[0.0093919  0.0093917  0.00939154 0.00939135 0.00939118],0.032062396,0.017426638,"[6.4403221130371096, 5.588168716430665, 7.127590179443359, 5.179933071136475, 5.611198234558105]","[6.169934272766113, 5.483616065979004, 7.364056015014649, 4.936615085601807, 5.729170799255371]",0.8673134357098359,0.17334196232273516,0.2,0.25,0.07477214942876734,0.06919932395833332,0.05,0.05,
37,787,79,0.82092595,"[5.821851921081543, 7.149382019042969]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.022216796875, 0.02239227294921875, 0.0225677490234375, 0.0225677490234375, 0.03093719482421875]","[0.02569580078125, 0.02587127685546875, 0.0260467529296875, 0.0260467529296875, 0.03441619873046875]","[0.025255555287003517, 0.02492777816951275, 0.02459999918937683, 0.02459999918937683, 0.026555554941296577]",[0.00939051 0.00939016 0.0093898  0.0093894  0.00938901],0.031943806,0.017227456,"[8.018061256408691, 8.29810218811035, 9.429986381530762, 10.0, 9.694243621826171]","[7.466354179382324, 8.52738971710205, 9.621680641174317, 9.728984451293945, 9.54340476989746]",0.9265077017238997,0.23451884089472474,0.2,0.25,0.07426632124584163,0.06772253958333334,0.05,0.05,
38,787,79,-0.22734809,"[7.2223810195922855, 8.694230270385741]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0420989990234375, 0.0420989990234375, 0.0343475341796875, 0.0265960693359375, 0.0265960693359375]","[0.0455780029296875, 0.0455780029296875, 0.0378265380859375, 0.0300750732421875, 0.0300750732421875]","[0.028022222220897675, 0.028022222220897675, 0.02783888950943947, 0.027655554935336113, 0.027655554935336113]",[0.00938934 0.00938908 0.00938889 0.00938863 0.00938845],0.032096606,0.017073743,"[10.0, 8.15784854888916, 4.586965465545655, 4.624076080322266, 4.342808628082276]","[10.0, 8.037481307983398, 4.8426745414733885, 4.523986911773682, 4.4633838653564455]",0.8625867240952126,0.18111369315275128,0.18692385190493102,0.25,0.07315062591253031,0.071398553125,0.05,0.05,
39,787,79,0.10952091,"[8.818902206420898, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0025482177734375, 0.0025482177734375, 0.0019378662109375, 0.0019378662109375, 0.0047760009765625]","[0.0060272216796875, 0.0060272216796875, 0.0054168701171875, 0.0054168701171875, 0.0082550048828125]","[0.018422221764922142, 0.018422221764922142, 0.0201222226023674, 0.0201222226023674, 0.026288889348506927]",[0.00938798 0.00938776 0.00938749 0.00938727 0.00938696],0.03144172,0.017339902,"[4.871870994567871, 5.785177612304688, 6.717713737487793, 5.913199806213379, 6.760114097595215]","[4.518152141571045, 5.529375267028809, 7.095612525939941, 5.923944664001465, 6.91610279083252]",0.8982672073010195,0.17379279359312164,0.2,0.25,0.0744744137078978,0.1,0.05,0.05,
40,788,79,0.7318945,"[8.559322166442872, 10.0]",[0.         0.         0.         0.03483607 0.        ],[0.         0.00520833 0.00462963 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0120086669921875, 0.011627197265625, 0.011627197265625, 0.01178741455078125, 0.0119476318359375]","[0.0154876708984375, 0.015106201171875, 0.015106201171875, 0.01526641845703125, 0.0154266357421875]","[0.02121666632592678, 0.022955555468797684, 0.022955555468797684, 0.023416666314005852, 0.02387777715921402]",[0.00938626 0.00938586 0.00938554 0.00938589 0.00938628],0.031042632,0.01730725,"[7.026133728027344, 9.577124214172363, 9.368622589111329, 9.853247833251952, 8.154314613342285]","[7.033044242858887, 9.791469764709472, 9.053076934814452, 9.980162239074707, 8.476595687866212]",0.9070491610631964,0.22934860164138815,0.1988320150493104,0.24129098360655737,0.07643920393723695,0.07097631979166667,0.05,0.04016203703703704,
41,788,79,-0.09283078,"[8.402776718139648, 9.784428215026855]",[0.         0.         0.05306799 0.         0.        ],[0.00487805 0.00132275 0.         0.00266667 0.        ],[0. 0. 0. 0. 0.],"[0.0302734375, 0.0302734375, 0.03009033203125, 0.029998779296875, 0.0350240059196949]","[0.03375244140625, 0.03375244140625, 0.0335693359375, 0.033477783203125, 0.0385030098259449]","[0.03343333303928375, 0.03343333303928375, 0.031248148530721664, 0.03015555627644062, 0.02930370345711708]",[0.00939221 0.00939166 0.00939305 0.00939366 0.0093933 ],0.031170074,0.017014919,"[10.0, 8.752411460876464, 8.483616065979003, 5.846355438232422, 5.626730728149414]","[10.0, 8.859679794311523, 8.571861457824706, 5.720500755310058, 5.546377182006836]",0.8749717114237618,0.20975476984586086,0.17894715808686756,0.2367330016583748,0.06938409999145324,0.08902014861111113,0.05,0.041132533230094206,
42,788,79,-0.47145516,"[9.865332794189452, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03643798828125, 0.03643798828125, 0.03643798828125, 0.0652618408203125, 0.0652618408203125]","[0.0399169921875, 0.0399169921875, 0.0399169921875, 0.0687408447265625, 0.0687408447265625]","[0.02133333310484886, 0.02133333310484886, 0.02133333310484886, 0.0200333334505558, 0.0200333334505558]",[0.00939268 0.00939249 0.00939236 0.00939222 0.00939204],0.031641617,0.017226456,"[5.329714775085449, 4.849312114715576, 3.2070185661315915, 3.3408663749694822, 3.430111980438232]","[5.691034507751465, 4.235951137542725, 3.213479614257812, 3.3613464355468747, 3.4744380950927733]",0.7885104947349437,0.1251902977706872,0.1732620120972626,0.25,0.07870837410310492,0.06134981076388888,0.05,0.05,
43,788,79,0.81610274,"[9.166665840148926, 10.0]",[0.         0.         0.         0.06097561 0.        ],[0.         0.         0.         0.00167785 0.        ],[0. 0. 0. 0. 0.],"[0.06451416015625, 0.0646209716796875, 0.0646209716796875, 0.0599212646484375, 0.0552215576171875]","[0.0679931640625, 0.0680999755859375, 0.0680999755859375, 0.0634002685546875, 0.0587005615234375]","[0.025377778336405754, 0.023099999874830246, 0.023099999874830246, 0.02553333342075348, 0.027966666966676712]",[0.00939167 0.00939134 0.00939093 0.00939122 0.0093916 ],0.03234575,0.017738834,"[3.6877960205078124, 8.760394859313966, 8.46564826965332, 9.85867805480957, 7.365273094177247]","[3.66987886428833, 9.248151779174805, 8.744318771362305, 10.0, 6.893092155456543]",0.8460770249863937,0.20753544544385547,0.1697312235560667,0.2347560975609756,0.07319204098282253,0.0625400697916667,0.05,0.04832214765100672,
44,788,79,0.9311185,"[9.500000190734863, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00223214],[0. 0. 0. 0. 0.],"[0.06060791015625, 0.06060791015625, 0.06060791015625, 0.0668182373046875, 0.0668182373046875]","[0.0640869140625, 0.0640869140625, 0.0640869140625, 0.0702972412109375, 0.0702972412109375]","[0.031477779150009155, 0.031477779150009155, 0.031477779150009155, 0.032055556774139404, 0.032055556774139404]",[0.00939067 0.00939031 0.00938995 0.00938948 0.00938903],0.033108003,0.018258467,"[9.835526084899902, 8.962032318115234, 9.499222564697266, 10.0, 10.0]","[9.983846092224121, 8.799795722961425, 9.1435396194458, 10.0, 10.0]",0.9231859470797054,0.2443286567444591,0.18195622365564973,0.25,0.07029777412007272,0.07883543541666665,0.05,0.04776785714285715,
45,789,79,-0.27062106,"[9.444444274902343, 10.0]",[0.         0.07777778 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.024627685546875, 0.02799224853515625, 0.0313568115234375, 0.0313568115234375, 0.0313568115234375]","[0.028106689453125, 0.03147125244140625, 0.0348358154296875, 0.0348358154296875, 0.0348358154296875]","[0.02666666731238365, 0.02974444441497326, 0.032822221517562866, 0.032822221517562866, 0.032822221517562866]",[0.00938807 0.0093888  0.00938957 0.00938936 0.00938925],0.033097878,0.018083792,"[9.866648292541504, 4.985116863250733, 4.838901996612549, 5.221123504638672, 4.534415912628174]","[9.919362640380859, 4.873291492462158, 4.821470642089844, 5.254911613464356, 4.512620067596436]",0.8321599812369643,0.17109050603107442,0.2,0.23055555555555557,0.06978594881700091,0.060727970833333325,0.05,0.05,
46,789,79,0.28384566,"[4.066947937011719, 4.690317916870117]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0278778076171875, 0.02840677835047245, 0.0286712646484375, 0.01947021484375, 0.01947021484375]","[0.0313568115234375, 0.0318857841193676, 0.0321502685546875, 0.02294921875, 0.02294921875]","[0.02621111087501049, 0.0300629623234272, 0.03198888897895813, 0.027577778324484825, 0.027577778324484825]",[0.00938876 0.00938847 0.00938823 0.00938802 0.00938771],0.032988627,0.017876578,"[4.181139373779297, 4.824584579467774, 4.7255219459533695, 5.079548358917236, 6.8355873107910154]","[4.175922012329101, 4.577704620361328, 4.483084583282471, 4.963295555114747, 6.739466667175293]",0.8736632851367715,0.15332058702948514,0.2,0.25,0.07034269810728637,0.1,0.05,0.05,
47,789,79,0.9082315,"[4.73092098236084, 6.165322875976563]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0294036865234375, 0.0294036865234375, 0.0444793701171875, 0.0444793701171875, 0.014312744140625]","[0.0328826904296875, 0.0328826904296875, 0.0479583740234375, 0.0479583740234375, 0.017791748046875]","[0.02325555495917797, 0.02325555495917797, 0.02612222172319889, 0.02612222172319889, 0.02486666664481163]",[0.0093858  0.00938563 0.00938545 0.00938535 0.00938495],0.033019215,0.017822374,"[8.717806816101074, 6.649145889282226, 9.70120620727539, 7.33211727142334, 9.987484741210938]","[7.9974470138549805, 6.209185218811036, 9.9741792678833, 7.365781784057617, 10.0]",0.9042444389521965,0.22359126925143158,0.19092570522375274,0.25,0.07460533739367879,0.06512212708333334,0.05,0.05,
