step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
27,225,23,-0.7210832,"[9.766624069213867, 6.943798065185547]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.012440999038517475, 0.0013376871356740594, 0.001373291015625, 0.001373291015625, 0.02404022216796875]","[0.01883443258702755, 0.0077311196364462376, 0.0077667236328125, 0.0077667236328125, 0.03043365478515625]","[0.024740740656852722, 0.02477407455444336, 0.024788888171315193, 0.024788888171315193, 0.02276666648685932]",[0.01380583 0.01380411 0.01380329 0.01380275 0.01380219],0.03889821,0.020665143,"[7.433590888977051, 3.4861007690429684, 2.5245139598846436, 1.6603740215301515, 1.8987554550170898]","[6.866545867919922, 3.414372634887695, 2.453818941116333, 1.7115079402923583, 1.9495594978332518]",0.7853346501308677,0.04298861067199924,0.2,0.25,0.11351712730609059,0.07882891215277778,0.05,0.05
28,225,23,-0.7837608,"[7.0618232727050785, 8.564652252197266]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0467071533203125, 0.0467071533203125, 0.0467071533203125, 0.0467071533203125, 0.0467071533203125]","[0.0531005859375, 0.0531005859375, 0.0531005859375, 0.0531005859375, 0.0531005859375]","[0.02074444480240345, 0.02074444480240345, 0.02074444480240345, 0.02074444480240345, 0.02074444480240345]",[0.01380131 0.01380105 0.01380076 0.01380048 0.01380024],0.03913413,0.020573022,"[2.148699998855591, 1.757638931274414, 1.4354479789733885, 2.1445260524749754, 1.717933940887451]","[2.2366950511932373, 1.796608066558838, 1.5316540241241454, 2.151536989212036, 1.7297469615936278]",0.730021907415346,0.02294391375889413,0.15442271692016196,0.25,0.11890337638906757,0.08375190034722223,0.05,0.05
29,225,23,0.31821942,"[8.668098258972169, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0252838134765625, 0.0252838134765625, 0.0252838134765625, 0.0250701904296875, 0.0250701904296875]","[0.03167724609375, 0.03167724609375, 0.03167724609375, 0.031463623046875, 0.031463623046875]","[0.02464444376528263, 0.02464444376528263, 0.02464444376528263, 0.023266667500138283, 0.023266667500138283]",[0.0137985  0.01379733 0.0137964  0.01379556 0.01379471],0.038987,0.020397633,"[3.9369739532470702, 7.2576597213745115, 8.536971282958984, 8.017937088012696, 6.127202033996582]","[4.160468482971192, 6.659858131408692, 7.323111915588379, 8.097559928894043, 6.06172924041748]",0.7884270847926255,0.07613238993063463,0.2,0.25,0.11369573027865731,0.04859896458333334,0.05,0.05
30,226,23,0.542609,"[6.3350879669189455, 7.044938087463379]",[0.         0.         0.         0.         0.05555556],[0.         0.00555556 0.00208333 0.00531915 0.        ],[0. 0. 0. 0. 0.],"[0.0312652587890625, 0.02484130859375, 0.0184173583984375, 0.0184173583984375, 0.0164947509765625]","[0.03765869140625, 0.0312347412109375, 0.024810791015625, 0.024810791015625, 0.02288818359375]","[0.0201222226023674, 0.021344443783164024, 0.022566666826605797, 0.022566666826605797, 0.023372221738100052]",[0.01378972 0.01378727 0.01378489 0.01378273 0.01378523],0.038646147,0.020159127,"[8.198310279846192, 7.049259948730469, 7.290500259399415, 9.248857307434083, 7.795596122741699]","[8.5214262008667, 6.744794464111329, 7.46713981628418, 9.98670654296875, 7.446566772460938]",0.8221849334049226,0.08524396904289323,0.2,0.2361111111111111,0.11530850248259669,0.08811295833333332,0.05,0.04740839243498818
31,226,23,0.2872064,"[7.111396217346192, 9.572750282287597]",[0.         0.         0.07440476 0.         0.        ],[0.00424628 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.00213623046875, 0.00213623046875, 0.0042877197265625, 0.0042877197265625, 0.0134429931640625]","[0.0085296630859375, 0.0085296630859375, 0.01068115234375, 0.01068115234375, 0.01983642578125]","[0.025366665795445442, 0.025366665795445442, 0.025433333590626717, 0.025433333590626717, 0.024811111390590668]",[0.01378264 0.0137797  0.01380458 0.01380162 0.01379902],0.037430175,0.020499429,"[8.96834774017334, 8.676637840270995, 7.995949554443359, 8.075642204284668, 6.749029350280762]","[9.798171424865723, 8.517046546936035, 7.9412181854248045, 8.103421592712403, 6.809862709045411]",0.8298630886724107,0.08658282635598188,0.2,0.23139880952380953,0.11273070969283155,0.1,0.05,0.04915074309978769
32,226,23,0.22110462,"[9.71973876953125, 10.0]",[0.         0.01619433 0.         0.         0.        ],[0.         0.00209205 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0082855224609375, 0.0193939208984375, 0.0193939208984375, 0.0210113525390625, 0.0210113525390625]","[0.014678955078125, 0.025787353515625, 0.025787353515625, 0.02740478515625, 0.02740478515625]","[0.020800000056624413, 0.030355555936694145, 0.030355555936694145, 0.030944444239139557, 0.030944444239139557]",[0.01379382 0.01379465 0.0137929  0.01379103 0.01378912],0.037044827,0.020337101,"[8.190573501586913, 8.028124618530272, 8.071883964538573, 7.227511405944824, 6.851962089538574]","[7.5185386657714846, 8.010614585876464, 8.043305778503418, 7.400897979736328, 6.946581268310547]",0.8293475005258898,0.08337602593991636,0.19385505431595074,0.24595141700404857,0.10658341330781518,0.1,0.05,0.049581589958159
33,226,23,-0.78997755,"[8.750000190734863, 6.532258224487305]",[0. 0. 0. 0. 0.],[0.         0.00980392 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.011688232421875, 0.011688232421875, 0.011688232421875, 0.012542724609375, 0.013397216796875]","[0.0180816650390625, 0.0180816650390625, 0.0180816650390625, 0.0189361572265625, 0.0197906494140625]","[0.03403333202004433, 0.03403333202004433, 0.03403333202004433, 0.030388887971639633, 0.02674444392323494]",[0.01380853 0.01380785 0.01380735 0.01380683 0.01380638],0.03656968,0.020288905,"[6.604153442382812, 2.0239615440368652, 1.965383529663086, 1.6596294403076173, 1.3100800275802613]","[6.704226875305176, 1.9939239501953123, 1.8932854652404787, 1.6254865646362306, 1.4795739650726318]",0.7344878354010218,0.03463761582334781,0.2,0.25,0.10349193618306607,0.04831906770833333,0.05,0.04803921568627451
34,226,23,0.77653456,"[6.858869743347168, 7.083720970153808]",[0.         0.         0.01136364 0.         0.        ],[0.         0.         0.00158228 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0217742919921875, 0.0420074462890625, 0.04888153076171875, 0.055755615234375, 0.055755615234375]","[0.028167724609375, 0.04840087890625, 0.05527496337890625, 0.0621490478515625, 0.0621490478515625]","[0.024659259244799614, 0.026266666129231453, 0.025077776983380318, 0.02388888970017433, 0.02388888970017433]",[0.01380523 0.01380396 0.01380201 0.01380067 0.01379838],0.036950357,0.020284604,"[1.668911600112915, 4.330805492401123, 9.155816268920898, 9.367670440673828, 8.885387229919434]","[1.6624835968017577, 4.661507415771484, 9.505551719665528, 9.255782127380371, 9.151634025573731]",0.7528094722015517,0.07534659771856599,0.1602270394317375,0.2471590909090909,0.11173774706058202,0.058655452777777776,0.05,0.04968354430379747
35,227,23,0.18634367,"[7.162110137939453, 6.56439208984375]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00230415 0.        ],[0. 0. 0. 0. 0.],"[0.0309295654296875, 0.0309295654296875, 0.03806304931640625, 0.045196533203125, 0.045196533203125]","[0.037322998046875, 0.037322998046875, 0.04445648193359375, 0.0515899658203125, 0.0515899658203125]","[0.028077777475118637, 0.028077777475118637, 0.025688888505101204, 0.02329999953508377, 0.02329999953508377]",[0.01382388 0.01382195 0.0138205  0.01381846 0.01381687],0.03711278,0.020094536,"[10.0, 7.891643524169922, 5.719101142883301, 8.5199556350708, 6.542906951904297]","[10.0, 7.881689453125, 5.727541160583496, 8.080457878112792, 6.6329811096191404]",0.832081263763066,0.08384696534412871,0.2,0.25,0.1096639119398026,0.08903121597222224,0.05,0.04953917050691245
36,227,23,0.24653125,"[6.649304962158204, 9.343474197387696]",[0.         0.         0.01594896 0.         0.        ],[0.00063939 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.10972976684570312, 0.0250091552734375, 0.02545674704015255, 0.0387318916618824, 0.045257568359375]","[0.11612319946289062, 0.031402587890625, 0.0318501777946949, 0.0451253242790699, 0.0516510009765625]","[0.03250277787446976, 0.03377777710556984, 0.03242222219705582, 0.026892593130469322, 0.02446666732430458]",[0.0138114  0.01380742 0.01380697 0.01380555 0.01380287],0.03799984,0.021851368,"[8.306144523620604, 7.7230377197265625, 7.367226600646973, 6.799668884277344, 6.838339042663574]","[8.050028038024902, 7.74988956451416, 7.250611877441407, 6.750555992126465, 7.0246116638183596]",0.8115125723613107,0.08127711181851627,0.18061071263487358,0.2460127591706539,0.1037398659751185,0.1,0.05,0.049872122762148335
37,227,23,0.7475054,"[9.415658950805664, 5.299916076660156]",[0.        0.        0.        0.        0.1130137],[0.       0.       0.       0.       0.003861],[0. 0. 0. 0. 0.],"[0.0231170654296875, 0.016082763671875, 0.016082763671875, 0.016082763671875, 0.0231781005859375]","[0.029510498046875, 0.0224761962890625, 0.0224761962890625, 0.0224761962890625, 0.029571533203125]","[0.025416666641831398, 0.028555555269122124, 0.028555555269122124, 0.028555555269122124, 0.028244445100426674]",[0.01379823 0.0137957  0.01379339 0.01379138 0.01380181],0.037701976,0.02170296,"[6.85091724395752, 10.0, 8.783573722839355, 8.350010871887207, 9.34444980621338]","[6.936563110351563, 9.824665641784668, 9.010844802856445, 8.574895286560059, 10.0]",0.8077997982697867,0.09080467367598231,0.2,0.22174657534246575,0.1091343665165949,0.08688638350694446,0.05,0.049227799227799234
38,227,23,-0.25034046,"[5.304506874084473, 5.933372879028321]",[0.04977376 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.015050251968204975, 0.010986328125, 0.010986328125, 0.013031005859375, 0.013031005859375]","[0.02144368551671505, 0.0173797607421875, 0.0173797607421875, 0.0194244384765625, 0.0194244384765625]","[0.030400000512599945, 0.031477779150009155, 0.031477779150009155, 0.027455555275082588, 0.027455555275082588]",[0.01380407 0.01380628 0.0138051  0.01380407 0.01380292],0.03720522,0.021623854,"[8.901792907714844, 5.840502357482911, 4.712280559539795, 4.4645606040954595, 4.567822360992432]","[9.513253593444825, 6.1463462829589846, 4.624244594573975, 4.2543495178222654, 4.484237861633301]",0.7793587856221811,0.06668893985461373,0.2,0.23755656108597284,0.10603410412603878,0.06907918055555556,0.05,0.05
39,227,23,0.41358495,"[5.984736824035645, 5.219171714782715]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.013031005859375, 0.013031005859375, 0.04156494140625, 0.04156494140625, 0.04156494140625]","[0.0194244384765625, 0.0194244384765625, 0.0479583740234375, 0.0479583740234375, 0.0479583740234375]","[0.027455555275082588, 0.027455555275082588, 0.024844445288181305, 0.024844445288181305, 0.024844445288181305]",[0.01380219 0.01380134 0.01380077 0.01380015 0.01379925],0.037197243,0.02154783,"[4.155407047271728, 3.0423661231994625, 5.781889724731445, 5.197255992889405, 5.754474258422852]","[4.143108940124511, 3.1000929832458493, 5.974967002868652, 5.030200862884522, 6.058566093444824]",0.8011028720986054,0.05794687648591589,0.18279183797790233,0.25,0.11036415763478717,0.1,0.05,0.05
40,228,23,-0.15814197,"[5.480130195617676, 7.501302719116211]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.026153564453125, 0.026153564453125, 0.026153564453125, 0.026153564453125, 0.026153564453125]","[0.0325469970703125, 0.0325469970703125, 0.0325469970703125, 0.0325469970703125, 0.0325469970703125]","[0.028888888657093048, 0.028888888657093048, 0.028888888657093048, 0.028888888657093048, 0.028888888657093048]",[0.01387625 0.01387527 0.01387495 0.01387429 0.01387351],0.03714175,0.021424828,"[8.746513748168946, 6.5262861251831055, 7.402555084228516, 4.8334400177001955, 5.567518997192383]","[9.465318870544433, 5.912997245788574, 7.399608230590821, 4.8033160209655765, 5.392648124694825]",0.814502128106735,0.07478510311291146,0.2,0.25,0.10876894374382338,0.08094808125000001,0.05,0.05
41,228,23,-0.9116003,"[7.574397277832031, 8.154469108581543]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0289154052734375, 0.0128936767578125, 0.0128936767578125, 0.011632283218204975, 0.0]","[0.03497314453125, 0.018951416015625, 0.018951416015625, 0.01769002340734005, 0.0060577392578125]","[0.029333332553505898, 0.020933333784341812, 0.020933333784341812, 0.02182222157716751, 0.021788889542222023]",[0.01386998 0.01386811 0.0138672  0.01386674 0.01386641],0.03659632,0.0213446,"[5.167035293579102, 4.619141960144043, 1.4560953378677368, 1.1283686637878418, 0.9408229947090149]","[5.132163429260254, 4.701637268066406, 1.335953688621521, 1.0605846643447876, 0.9501929879188538]",0.7511081421080028,0.03399821947611995,0.2,0.25,0.10828669277077159,0.05882322986111112,0.05,0.05
42,228,23,0.52989817,"[8.281591796875, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01787567138671875, 0.0170745849609375, 0.0, 0.0, 0.01043701171875]","[0.02233123779296875, 0.0215301513671875, 0.00445556640625, 0.00445556640625, 0.014892578125]","[0.023800000548362732, 0.02562222257256508, 0.025433333590626717, 0.025433333590626717, 0.028744444251060486]",[0.01386541 0.01386395 0.01386175 0.01385964 0.01385758],0.036075704,0.021469656,"[1.0797184705734253, 5.0820920944213865, 7.553942108154297, 9.247284889221191, 7.899684715270996]","[1.0394045114517212, 5.045032405853272, 7.723826217651367, 9.045787620544434, 7.60560245513916]",0.7933235725645944,0.07096179930097567,0.2,0.25,0.10892689444417429,0.06343487881944444,0.05,0.05
43,228,23,0.8827896,"[9.166665840148926, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00136612 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0182647705078125, 0.0182647705078125, 0.00018310546875, 0.00018310546875, 0.00018310546875]","[0.0227203369140625, 0.0227203369140625, 0.004638671875, 0.004638671875, 0.004638671875]","[0.032277777791023254, 0.032277777791023254, 0.030211111530661583, 0.030211111530661583, 0.030211111530661583]",[0.01385277 0.01385011 0.01384742 0.0138446  0.01384297],0.03560976,0.021542093,"[8.067632484436034, 10.0, 9.23732624053955, 10.0, 10.0]","[7.786038589477539, 10.0, 9.315241050720214, 9.809615516662598, 10.0]",0.817081229387274,0.09638633916046595,0.2,0.25,0.10522277364552378,0.06574534062500002,0.05,0.04972677595628416
44,228,23,-0.5212253,"[10.0, 10.0]",[0.26190478 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00145721435546875, 0.0023345947265625, 0.0023345947265625, 0.0015106201171875, 0.0006866455078125]","[0.00591278076171875, 0.0067901611328125, 0.0067901611328125, 0.0059661865234375, 0.0051422119140625]","[0.028844444081187248, 0.03247777745127678, 0.03247777745127678, 0.02914999984204769, 0.025822222232818604]",[0.0138622  0.01387787 0.01387697 0.0138761  0.01387545],0.035036165,0.021714924,"[10.0, 3.318520927429199, 3.061530113220215, 3.0394925117492675, 3.4207020759582516]","[10.0, 3.02644510269165, 3.0472255706787106, 3.125227069854736, 3.349282932281494]",0.694312318392124,0.05573443428141243,0.2,0.18452380952380953,0.10502222771190196,0.04903184687500001,0.05,0.05
45,229,23,-0.4000507,"[9.053030014038086, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.056732177734375, 0.0692596435546875, 0.0692596435546875, 0.0477447509765625, 0.0262298583984375]","[0.061187744140625, 0.0737152099609375, 0.0737152099609375, 0.0522003173828125, 0.0306854248046875]","[0.02947777695953846, 0.03028888814151287, 0.03028888814151287, 0.025527777150273323, 0.020766666159033775]",[0.01387353 0.01387214 0.01387098 0.01386981 0.01386896],0.03566508,0.021968497,"[3.446452713012695, 3.527968406677246, 4.031545925140381, 3.4118543624877926, 3.717940044403076]","[3.2712059020996094, 3.432654857635498, 3.8482336044311523, 3.615679359436035, 3.917726135253906]",0.739361719748725,0.045591772262769115,0.13650166872439878,0.25,0.10726827876155699,0.1,0.05,0.05
46,229,23,0.895357,"[6.094707107543946, 7.54283676147461]",[0.         0.         0.         0.         0.00858369],[0.         0.         0.         0.00304516 0.00146843],[0. 0. 0. 0. 0.],"[0.033843994140625, 0.01885986328125, 0.01885986328125, 0.0584259033203125, 0.081787109375]","[0.038299560546875, 0.0233154296875, 0.0233154296875, 0.0628814697265625, 0.08624267578125]","[0.028822222724556923, 0.034922223538160324, 0.034922223538160324, 0.026277778670191765, 0.02548888884484768]",[0.01386551 0.013864   0.01386196 0.01385853 0.01385725],0.036007676,0.022132792,"[4.3027520179748535, 3.4394457817077635, 7.184563446044922, 10.0, 9.855037117004395]","[4.037581253051758, 3.5026040077209473, 6.672487831115723, 9.745431900024414, 9.646112060546875]",0.7925460262101093,0.0776342302423296,0.2,0.2478540772532189,0.10263967905514153,0.06532075659722224,0.05,0.049097283062196975
47,229,23,0.6446364,"[7.638055038452149, 9.21586799621582]",[0.         0.09124088 0.         0.         0.        ],[0.00221239 0.00238095 0.0045053  0.         0.0026178 ],[0. 0. 0. 0. 0.],"[0.0448760986328125, 0.0467376708984375, 0.0485992431640625, 0.0485992431640625, 0.0485992431640625]","[0.0493316650390625, 0.0511932373046875, 0.0530548095703125, 0.0530548095703125, 0.0530548095703125]","[0.024266665801405907, 0.026799999177455902, 0.029333332553505898, 0.029333332553505898, 0.029333332553505898]",[0.0138603  0.01386731 0.01387432 0.01387199 0.01386987],0.03632756,0.022024438,"[9.327925682067871, 9.745524024963379, 8.309958267211913, 9.519960975646972, 8.420967102050781]","[9.090106582641601, 9.634404754638672, 8.682805633544922, 8.86404628753662, 8.839097595214843]",0.7918822626415214,0.09364480289379526,0.1870678943802554,0.2271897810218978,0.10828669277077159,0.07803637986111112,0.05,0.04765671171369011
48,229,23,0.104742646,"[9.347299957275391, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0139007568359375, 0.01654052734375, 0.01654052734375, 0.0206146240234375, 0.0206146240234375]","[0.0183563232421875, 0.02099609375, 0.02099609375, 0.0250701904296875, 0.0250701904296875]","[0.02754814736545086, 0.027633333578705788, 0.027633333578705788, 0.023422222584486008, 0.023422222584486008]",[0.01387002 0.01386781 0.01386633 0.01386478 0.01386286],0.03601269,0.021893436,"[9.090963745117188, 6.319268226623535, 6.48503532409668, 6.311279678344727, 5.826045036315918]","[8.767303085327148, 6.416145896911622, 6.284838104248047, 6.20239372253418, 5.753046607971192]",0.8130309805358451,0.07639261577659578,0.2,0.25,0.11016283142591582,0.07647553333333333,0.05,0.05
