step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
17,913,92,-0.207322,"[9.637236022949219, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00409836 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.03333282470703125, 0.03545379638671875, 0.0327911376953125, 0.0327911376953125, 0.0365447998046875]","[0.03694915771484375, 0.03907012939453125, 0.036407470703125, 0.036407470703125, 0.0401611328125]","[0.02446666732430458, 0.026088889688253403, 0.024655556306242943, 0.024655556306242943, 0.025333333760499954]",[0.00989269 0.00989249 0.0098923  0.00989214 0.00989195],0.029613938,0.014796532,"[10.0, 5.799145126342774, 5.186321449279785, 5.066379070281982, 5.187278461456299]","[10.0, 5.728685569763184, 5.082997035980225, 4.8252074241638185, 5.1758575439453125]",0.8522021433448342,0.17905579925320955,0.19090051577072736,0.25,0.07463160321274608,0.0617125857638889,0.05,0.0459016393442623,
18,913,92,-0.14521134,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0402984619140625, 0.03936004638671875, 0.038421630859375, 0.04032135009765625, 0.0422210693359375]","[0.043914794921875, 0.04297637939453125, 0.0420379638671875, 0.04393768310546875, 0.04583740234375]","[0.026011111214756966, 0.024433333426713943, 0.02285555563867092, 0.025849999859929085, 0.028844444081187248]",[0.00989143 0.00989124 0.00989105 0.00989085 0.00989065],0.030390142,0.014744741,"[4.308339023590088, 4.71048755645752, 4.855387496948242, 4.191605567932129, 5.094690895080567]","[4.487473392486573, 4.5520790100097654, 4.581346416473389, 4.247030448913574, 4.74639253616333]",0.8340696761088365,0.14097225839178137,0.18738287621802027,0.25,0.07254498629070134,0.08316955520833334,0.05,0.05,
19,913,92,0.47011912,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0333048515021801, 0.015472412109375, 0.0095977783203125, 0.0095977783203125, 0.0095977783203125]","[0.0369211845099926, 0.0190887451171875, 0.013214111328125, 0.013214111328125, 0.013214111328125]","[0.028751851990818977, 0.028566665947437286, 0.027622222900390625, 0.027622222900390625, 0.027622222900390625]",[0.00989017 0.00988988 0.00988956 0.00988922 0.0098889 ],0.029840577,0.014776461,"[5.004259395599365, 7.142366790771485, 7.7883600234985355, 8.388294792175293, 8.981622886657714]","[4.721406650543213, 7.37657470703125, 7.3532253265380865, 7.842663383483886, 8.669216346740722]",0.8974094016705018,0.20426436906652323,0.2,0.25,0.07261251975675612,0.07053251284722224,0.05,0.05,
20,914,92,0.87224436,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.046630859375, 0.046630859375, 0.046630859375, 0.03664398193359375, 0.0266571044921875]","[0.0502471923828125, 0.0502471923828125, 0.0502471923828125, 0.04026031494140625, 0.0302734375]","[0.022233333438634872, 0.022233333438634872, 0.022233333438634872, 0.0243500005453825, 0.026466665789484978]",[0.00988816 0.00988785 0.00988732 0.00988696 0.00988657],0.030550651,0.014881067,"[8.31751766204834, 9.749466514587402, 8.98412799835205, 9.896024703979492, 10.0]","[8.463883018493652, 9.991588592529297, 8.975735473632813, 10.0, 9.995463562011718]",0.9120121414049005,0.23974144788048923,0.16802317927819363,0.25,0.07433549792677312,0.07991201631944445,0.05,0.05,
21,914,92,0.2540388,"[9.125000190734863, 10.0]",[0.         0.04528986 0.         0.03378378 0.        ],[0.00212314 0.00091075 0.         0.         0.00273224],[0. 0. 0. 0. 0.],"[0.0315704345703125, 0.0346527099609375, 0.0346527099609375, 0.0178070068359375, 0.0178070068359375]","[0.035186767578125, 0.03826904296875, 0.03826904296875, 0.02142333984375, 0.02142333984375]","[0.029600000008940697, 0.024877777323126793, 0.024877777323126793, 0.026455555111169815, 0.026455555111169815]",[0.00989714 0.00990046 0.00989994 0.0099007  0.00990031],0.03061785,0.014526482,"[9.80202407836914, 10.0, 8.829280281066895, 7.666498756408691, 8.417179679870605]","[10.0, 10.0, 8.980101394653321, 7.4769336700439455, 8.10412197113037]",0.8753778816686465,0.23196500966300118,0.2,0.17717900150572075,0.072,0.1,0.05,0.04423387049992459,
22,914,92,0.56319284,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0059661865234375, 0.0142364501953125, 0.0225067138671875, 0.0225067138671875, 0.01202392578125]","[0.00958251953125, 0.017852783203125, 0.026123046875, 0.026123046875, 0.0156402587890625]","[0.023666666820645332, 0.023177778348326683, 0.022688888013362885, 0.022688888013362885, 0.021800000220537186]",[0.00989965 0.0098993  0.00989891 0.00989863 0.00989828],0.030108884,0.014482159,"[8.285559463500975, 8.79436092376709, 7.9863073348999025, 8.201075744628906, 9.806563377380371]","[8.39804801940918, 8.403087425231934, 8.228413963317871, 8.95951976776123, 9.353228569030762]",0.9527083801978379,0.2260892840868381,0.2,0.25,0.07661909611099976,0.1,0.05,0.05,
23,914,92,0.38692153,"[7.992261123657227, 10.0]",[0.         0.         0.12745099 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0082244873046875, 0.0082244873046875, 0.02911376953125, 0.02911376953125, 0.02911376953125]","[0.0118408203125, 0.0118408203125, 0.0327301025390625, 0.0327301025390625, 0.0327301025390625]","[0.02607777714729309, 0.02607777714729309, 0.022555556148290634, 0.022555556148290634, 0.022555556148290634]",[0.00989635 0.00989619 0.00989812 0.00989791 0.00989771],0.029985296,0.014427866,"[8.517060279846191, 10.0, 9.237013816833496, 7.447001075744629, 10.0]","[8.24925708770752, 10.0, 9.436272048950196, 7.353081130981446, 7.191431045532227]",0.8446077252872723,0.23367919400570938,0.19749539473961142,0.1387927720107651,0.07464036453118637,0.1,0.05,0.05,
24,914,92,0.71264315,"[8.455071067810058, 9.030833053588868]",[0.         0.         0.         0.01970443 0.        ],[0.         0.         0.00185874 0.         0.        ],[0. 0. 0. 0. 0.],"[0.044677734375, 0.036163330078125, 0.036163330078125, 0.0548248291015625, 0.073486328125]","[0.0482940673828125, 0.0397796630859375, 0.0397796630859375, 0.058441162109375, 0.0771026611328125]","[0.022955555468797684, 0.0209666658192873, 0.0209666658192873, 0.02446666732430458, 0.027966666966676712]",[0.00989701 0.00989666 0.00989633 0.00989656 0.0098968 ],0.03092307,0.015197227,"[7.986282730102539, 10.0, 8.96006965637207, 9.276561737060547, 10.0]","[8.23090705871582, 10.0, 8.630506706237792, 9.416607093811034, 9.681416511535645]",0.9000786899232994,0.23724479369545512,0.16081676010257942,0.23068383120192193,0.07319204098282253,0.1,0.05,0.04814126394052045,
25,915,92,0.63364315,"[9.107609176635743, 9.997886848449706]",[0.04587156 0.         0.         0.         0.        ],[0.         0.         0.         0.00359712 0.        ],[0. 0. 0. 0. 0.],"[0.07143402099609375, 0.0693817138671875, 0.0548095703125, 0.0402374267578125, 0.0402374267578125]","[0.07505035400390625, 0.072998046875, 0.0584259033203125, 0.043853759765625, 0.043853759765625]","[0.027238888666033745, 0.026511110365390778, 0.025288889184594154, 0.024066666141152382, 0.024066666141152382]",[0.00989724 0.0098981  0.00989773 0.00989735 0.00989709],0.031983636,0.016153093,"[9.270087242126465, 9.336306762695312, 8.504131317138672, 8.617326545715333, 10.0]","[9.873542785644531, 8.837084579467774, 8.571040916442872, 8.394808197021485, 10.0]",0.8923165215998353,0.23552367830921214,0.18041671509761736,0.20623264035013888,0.07374061014502516,0.1,0.05,0.04640287769784173,
26,915,92,0.85076356,"[10.0, 10.0]",[0.         0.05501618 0.         0.         0.        ],[0.         0.         0.         0.         0.00246305],[0. 0. 0. 0. 0.],"[0.018096923828125, 0.02317301370203495, 0.0257110595703125, 0.03040059469640255, 0.032745361328125]","[0.0217132568359375, 0.02678934670984745, 0.029327392578125, 0.0340169258415699, 0.0363616943359375]","[0.02271111123263836, 0.02428888902068138, 0.025077776983380318, 0.025951851159334183, 0.02638888917863369]",[0.0098972  0.00989845 0.00989885 0.00989825 0.00989777],0.031834554,0.015784703,"[9.300990867614747, 9.669507789611817, 8.929853248596192, 9.48052921295166, 9.539570426940918]","[9.485714530944824, 9.261916732788086, 8.821330642700195, 9.64023323059082, 9.464431953430175]",0.9095936241035774,0.23964989848299773,0.2,0.1980105989673338,0.07439618084043798,0.1,0.05,0.04753694581280789,
27,915,92,0.5144043,"[9.403668975830078, 10.0]",[0.         0.         0.02056962 0.01079137 0.        ],[0.         0.         0.         0.00367647 0.        ],[0. 0. 0. 0. 0.],"[0.0233001708984375, 0.0233001708984375, 0.02931976318359375, 0.01983642578125, 0.00433349609375]","[0.02691650390625, 0.02691650390625, 0.03293609619140625, 0.0234527587890625, 0.0079498291015625]","[0.02553333342075348, 0.02553333342075348, 0.02345000021159649, 0.02199999988079071, 0.022633332759141922]",[0.00989731 0.00989701 0.00989715 0.00989743 0.00989724],0.031536367,0.015717495,"[10.0, 8.954962158203125, 9.626040267944337, 9.57494068145752, 7.5180860519409185]","[10.0, 9.111557960510254, 9.32891902923584, 8.8924711227417, 7.5977317810058596]",0.9263553342911153,0.23533583931781604,0.2,0.2196225243559877,0.07507344120554678,0.1,0.05,0.04632352941176471,
28,915,92,-0.62615865,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00250244140625, 0.00250244140625, 0.00250244140625, 0.01336669921875, 0.01336669921875]","[0.0061187744140625, 0.0061187744140625, 0.0061187744140625, 0.0169830322265625, 0.0169830322265625]","[0.027611110359430313, 0.027611110359430313, 0.027611110359430313, 0.02078888937830925, 0.02078888937830925]",[0.00989657 0.00989647 0.00989636 0.00989625 0.00989619],0.030845642,0.015956823,"[5.456138229370118, 2.78563494682312, 3.15275239944458, 2.7928265571594237, 2.413807964324951]","[5.127062511444092, 2.6295569896697994, 3.06222505569458, 2.8096184730529785, 2.45116605758667]",0.7680090570355137,0.1051189043520395,0.2,0.25,0.07345862768347415,0.039431525,0.05,0.05,
29,915,92,0.39001322,"[3.64356689453125, 4.098242950439453]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.0022831  0.00429185],[0. 0. 0. 0. 0.],"[0.0096282958984375, 0.008880615234375, 0.0081329345703125, 0.0365753173828125, 0.0365753173828125]","[0.01324462890625, 0.0124969482421875, 0.011749267578125, 0.040191650390625, 0.040191650390625]","[0.017944443970918655, 0.020822221413254738, 0.02370000071823597, 0.02271111123263836, 0.02271111123263836]",[0.00989583 0.00989561 0.00989531 0.00989499 0.00989473],0.030565593,0.015953708,"[4.5922540664672855, 6.4891197204589846, 8.020818710327148, 7.718812561035156, 9.098596954345703]","[4.5427240371704105, 6.611886215209961, 7.882922554016114, 8.19370002746582, 9.00639476776123]",0.8688810365318557,0.19872710918964073,0.19038503080504748,0.25,0.07659060017856076,0.05975324687499999,0.05,0.043425049483606724,
30,916,92,0.52407277,"[4.134993076324463, 4.993006992340088]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0117950439453125, 0.0117950439453125, 0.0169525146484375, 0.0140380859375, 0.0111236572265625]","[0.015411376953125, 0.015411376953125, 0.02056884765625, 0.0176544189453125, 0.014739990234375]","[0.02405555546283722, 0.02405555546283722, 0.017633333802223206, 0.02038888819515705, 0.023144444450736046]",[0.00989408 0.00989379 0.0098935  0.00989316 0.00989291],0.030160764,0.015889145,"[8.735212135314942, 8.757276344299317, 8.521455383300781, 8.116745948791504, 7.653303718566894]","[8.504631996154785, 8.867385101318359, 8.421582794189453, 8.059916877746582, 6.600752258300782]",0.935443491518057,0.22137220050976175,0.2,0.25,0.07628877434162835,0.08778251666666667,0.05,0.05,
31,916,92,-0.7213298,"[5.040495967864991, 6.834338760375977]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0071563720703125, 0.0181427001953125, 0.0262603759765625, 0.0275726318359375, 0.0202178955078125]","[0.010772705078125, 0.021759033203125, 0.029876708984375, 0.03118896484375, 0.023834228515625]","[0.022366667166352272, 0.020011110231280327, 0.02315925993025303, 0.02532222308218479, 0.022477777674794197]",[0.00989179 0.00989136 0.00989106 0.00989093 0.00989078],0.02984494,0.015680995,"[9.076277542114259, 8.391179275512695, 4.959389400482178, 2.1584669589996337, 2.004218339920044]","[9.053862571716309, 8.270280456542968, 5.027986717224121, 2.149515676498413, 2.0148813724517822]",0.8478889364547513,0.15785047993783705,0.196450179909306,0.25,0.07524340716316381,0.06834486944444444,0.05,0.05,
32,916,92,0.40255737,"[6.927540016174317, 8.460837745666504]",[0.         0.         0.         0.         0.03623188],[0.         0.         0.         0.         0.00213675],[0. 0. 0. 0. 0.],"[0.024200439453125, 0.024200439453125, 0.0219573974609375, 0.0219573974609375, 0.0138092041015625]","[0.0278167724609375, 0.0278167724609375, 0.02557373046875, 0.02557373046875, 0.017425537109375]","[0.01730000041425228, 0.01730000041425228, 0.02070000022649765, 0.02070000022649765, 0.024594444781541824]",[0.00989049 0.00989022 0.00988995 0.00988956 0.00988985],0.029691923,0.015491075,"[2.4604334831237793, 6.87647876739502, 9.009489822387696, 9.65898551940918, 7.683449745178223]","[2.3189374446868896, 7.045675659179688, 8.622870063781738, 9.806689834594726, 8.069794273376464]",0.8676184056329648,0.19779267395174652,0.2,0.21508086536441925,0.07583850630077317,0.0810431121527778,0.05,0.04786324786324787,
33,916,92,0.12262118,"[8.528173065185547, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0091094970703125, 0.00978851318359375, 0.010467529296875, 0.010467529296875, 0.0103607177734375]","[0.012725830078125, 0.01340484619140625, 0.0140838623046875, 0.0140838623046875, 0.01397705078125]","[0.02665555477142334, 0.024638889357447624, 0.02262222208082676, 0.02262222208082676, 0.026866666972637177]",[0.00988975 0.00988949 0.00988919 0.00988897 0.00988877],0.029261407,0.0155013045,"[7.48669490814209, 7.05240650177002, 7.329997253417969, 6.432184219360352, 8.046698951721192]","[7.241216278076172, 7.251946258544922, 7.178225135803223, 6.627079963684082, 7.751789283752442]",0.9244781972705025,0.2004525435888733,0.2,0.25,0.07402565368162912,0.1,0.05,0.05,
34,916,92,0.79604316,"[7.5625, 10.0]",[0.         0.02074468 0.         0.         0.        ],[0.         0.00054318 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0103607177734375, 0.020477294921875, 0.020477294921875, 0.0420074462890625, 0.0420074462890625]","[0.01397705078125, 0.0240936279296875, 0.0240936279296875, 0.045623779296875, 0.045623779296875]","[0.026866666972637177, 0.019644444808363914, 0.019644444808363914, 0.01877777837216854, 0.01877777837216854]",[0.00988869 0.00989033 0.00989017 0.00988996 0.00988974],0.029282242,0.015465401,"[7.008147048950195, 7.65980110168457, 8.399642181396484, 9.689954948425292, 9.469387817382813]","[7.164242172241211, 7.636891174316406, 8.003071212768555, 10.0, 9.293259811401366]",0.8961950574160467,0.22300208834042953,0.18227265209746152,0.22968566093254864,0.07402565368162912,0.08775218541666667,0.05,0.049456816947311244,
35,917,92,0.44937623,"[8.697915840148926, 7.653582954406739]",[0.02246181 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0259857177734375, 0.017974853515625, 0.017974853515625, 0.0253448486328125, 0.0253448486328125]","[0.02960205078125, 0.0215911865234375, 0.0215911865234375, 0.028961181640625, 0.028961181640625]","[0.019548147916793823, 0.01993333362042904, 0.01993333362042904, 0.021966665983200073, 0.021966665983200073]",[0.00989009 0.00989022 0.00988986 0.00988955 0.00988925],0.029172383,0.015263241,"[9.934107780456543, 9.666576385498047, 7.4080757141113285, 8.320826721191406, 8.721699523925782]","[9.69205207824707, 9.54626007080078, 7.146335601806641, 8.598518753051758, 8.462743186950684]",0.9357696324122634,0.22960536630621126,0.2,0.22804271821461466,0.07812154789143742,0.1,0.05,0.05,
36,917,92,0.54394174,"[7.813080978393555, 9.172244834899903]",[0.         0.01656315 0.         0.         0.        ],[0.         0.00114548 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.012664794921875, 0.0318603515625, 0.0428009033203125, 0.0454864501953125, 0.0430653877556324]","[0.0162811279296875, 0.0354766845703125, 0.046417236328125, 0.049102783203125, 0.0466817207634449]","[0.025155555456876755, 0.027585186064243317, 0.027296295389533043, 0.02428888902068138, 0.024829629808664322]",[0.00988816 0.00988812 0.00988789 0.00988738 0.00988692],0.029564485,0.015320335,"[8.756137657165528, 7.258591842651367, 7.837683486938476, 9.048885536193847, 8.674383926391602]","[8.549514007568359, 7.647785949707031, 7.72366943359375, 8.93326358795166, 7.789030647277832]",0.9093816066505082,0.22060198670334397,0.1827357333639394,0.23371119084054542,0.07347817111495877,0.1,0.05,0.048854524627720504,
37,917,92,-0.7441656,"[9.259483146667481, 10.0]",[0.03488372 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03813934326171875, 0.034423828125, 0.034423828125, 0.0218353271484375, 0.009246826171875]","[0.04175567626953125, 0.0380401611328125, 0.0380401611328125, 0.02545166015625, 0.0128631591796875]","[0.026411110535264015, 0.027722222730517387, 0.027722222730517387, 0.025466667488217354, 0.02321111038327217]",[0.00988626 0.00988639 0.0098863  0.00988623 0.00988613],0.02960855,0.015248763,"[7.751796722412109, 2.5493629455566404, 1.9628615379333496, 1.7603035449981688, 2.037275457382202]","[7.86055908203125, 2.6234169483184813, 1.7632140636444094, 1.6588030338287352, 2.078379487991333]",0.7384812698009477,0.10192742372552963,0.2,0.21633315305570577,0.07337503260304552,0.04684566041666667,0.05,0.05,
38,917,92,-0.44515425,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00617284 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0106048583984375, 0.0106048583984375, 0.0106048583984375, 0.0099945068359375, 0.0093841552734375]","[0.01422119140625, 0.01422119140625, 0.01422119140625, 0.01361083984375, 0.01300048828125]","[0.019744444638490677, 0.019744444638490677, 0.019744444638490677, 0.025688888505101204, 0.03163333237171173]",[0.00988591 0.00988578 0.00988564 0.00988553 0.0098854 ],0.029244395,0.01525427,"[1.8992519855499266, 2.7941755294799804, 3.219749546051025, 3.6321780204772947, 4.769858074188233]","[1.940456008911133, 2.706248569488525, 3.3692660331726074, 3.6960895538330076, 4.679638004302979]",0.8178432229540666,0.10343261109078636,0.2,0.25,0.07058345136945306,0.1,0.05,0.043827160493827164,
39,917,92,0.59779286,"[7.867723083496093, 8.252871131896972]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02132670022547245, 0.01544189453125, 0.01923370361328125, 0.0230255126953125, 0.0427703857421875]","[0.02494303323328495, 0.0190582275390625, 0.02285003662109375, 0.026641845703125, 0.04638671875]","[0.025411110371351242, 0.024811111390590668, 0.027061110362410545, 0.029311111196875572, 0.02571111172437668]",[0.00988503 0.00988472 0.00988434 0.00988398 0.00988361],0.029176297,0.015129898,"[3.6578353881835937, 5.43994483947754, 8.293988609313965, 10.0, 10.0]","[3.685833072662353, 5.333662986755371, 8.176791954040526, 9.240456771850585, 9.99813346862793]",0.8693843199214598,0.20460752552480266,0.18647916980255816,0.25,0.07220711521909888,0.056090509375,0.05,0.05,
40,918,92,-0.35232407,"[8.359625053405761, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03759765625, 0.0324249267578125, 0.0164947509765625, 0.0164947509765625, 0.0164947509765625]","[0.0412139892578125, 0.036041259765625, 0.020111083984375, 0.020111083984375, 0.020111083984375]","[0.028149999678134918, 0.030588889494538307, 0.022955555468797684, 0.022955555468797684, 0.022955555468797684]",[0.00988277 0.00988262 0.00988244 0.00988231 0.00988216],0.029157862,0.015031417,"[7.717462730407715, 3.6684629440307615, 4.236771106719971, 3.6723499298095703, 3.7476039886474606]","[7.489998817443848, 3.724514389038086, 4.246746635437011, 3.5503418922424315, 3.8560579299926756]",0.8317797252049781,0.1403713787050192,0.2,0.25,0.07130234233329216,0.07010600416666667,0.05,0.05,
41,918,92,0.90503323,"[4.845490074157715, 5.480859184265137]",[0. 0. 0. 0. 0.],[0.        0.        0.        0.        0.0015083],[0. 0. 0. 0. 0.],"[0.02042643167078495, 0.018524169921875, 0.0206451416015625, 0.00518798828125, 0.00518798828125]","[0.02404276467859745, 0.0221405029296875, 0.024261474609375, 0.0088043212890625, 0.0088043212890625]","[0.021437037736177444, 0.017666665837168694, 0.02070000022649765, 0.025499999523162842, 0.025499999523162842]",[0.00988168 0.00988146 0.00988108 0.00988054 0.00987987],0.028748387,0.014978566,"[4.203205871582031, 3.7611340522766112, 6.32935905456543, 9.440582466125488, 10.0]","[4.23078556060791, 3.810690116882324, 6.441070556640625, 9.431210327148438, 9.995872116088867]",0.8910524748752957,0.18973480059999354,0.2,0.25,0.07510020080402253,0.07772576909722223,0.05,0.048491704374057316,
42,918,92,0.5312772,"[5.543216896057129, 6.53916187286377]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.023101806640625, 0.01866912841796875, 0.0142364501953125, 0.0142364501953125, 0.0142364501953125]","[0.0267181396484375, 0.02228546142578125, 0.017852783203125, 0.017852783203125, 0.017852783203125]","[0.018922222778201103, 0.021288888528943062, 0.02365555614233017, 0.02365555614233017, 0.02365555614233017]",[0.00987904 0.00987869 0.00987837 0.00987798 0.00987779],0.028582962,0.014877277,"[10.0, 9.517537117004395, 8.956137466430665, 9.723059844970702, 8.871530151367187]","[10.0, 9.157269096374511, 9.006858253479004, 9.61866340637207, 9.155396842956543]",0.9390060673042474,0.24015659642541368,0.2,0.25,0.07662860247605587,0.07222086840277778,0.05,0.05,
43,918,92,0.86195683,"[6.605930137634277, 8.304280853271484]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0153045654296875, 0.044219970703125, 0.0473785400390625, 0.0473785400390625, 0.0473785400390625]","[0.0189208984375, 0.0478363037109375, 0.050994873046875, 0.050994873046875, 0.050994873046875]","[0.025066666305065155, 0.02616666629910469, 0.02250000089406967, 0.02250000089406967, 0.02250000089406967]",[0.00987697 0.00987635 0.00987588 0.0098755  0.00987514],0.028950632,0.015004647,"[8.449077796936034, 10.0, 10.0, 10.0, 9.29405174255371]","[7.974242401123047, 10.0, 10.0, 10.0, 9.64367904663086]",0.936092579295298,0.24245706150155164,0.1690651592907605,0.25,0.0745703585029858,0.1,0.05,0.05,
44,918,92,0.9034027,"[7.889065742492676, 8.936588096618653]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00456621 0.        ],[0. 0. 0. 0. 0.],"[0.0463104248046875, 0.0463104248046875, 0.044189453125, 0.044189453125, 0.044189453125]","[0.0499267578125, 0.0499267578125, 0.0478057861328125, 0.0478057861328125, 0.0478057861328125]","[0.027133332565426826, 0.027133332565426826, 0.022211110219359398, 0.022211110219359398, 0.022211110219359398]",[0.00987537 0.00987505 0.00987489 0.00987472 0.00987452],0.029216172,0.015078809,"[9.8514986038208, 10.0, 9.015723991394044, 8.912561798095703, 9.502900123596191]","[9.808095741271973, 10.0, 9.143881797790527, 9.33100700378418, 10.0]",0.945719910204618,0.24088980360755982,0.18557518853081598,0.25,0.07382112811190418,0.1,0.05,0.0454337899543379,
45,919,92,0.48725843,"[9.020889854431152, 10.0]",[0.         0.05426357 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0299072265625, 0.0266571044921875, 0.0266571044921875, 0.0266571044921875, 0.0266571044921875]","[0.0335235595703125, 0.0302734375, 0.0302734375, 0.0302734375, 0.0302734375]","[0.025433333590626717, 0.017722222954034805, 0.017722222954034805, 0.017722222954034805, 0.017722222954034805]",[0.00988117 0.00988203 0.00988187 0.00988171 0.00988161],0.02924434,0.014982295,"[9.970818710327148, 8.976273918151856, 9.25047492980957, 10.0, 9.323440742492675]","[10.0, 9.029748153686523, 9.359176063537598, 9.483775901794434, 9.37817096710205]",0.9155370100451278,0.24170223489145468,0.2,0.19868096869178536,0.07515380646188771,0.1,0.05,0.05,
46,919,92,0.813496,"[7.959183120727539, 10.0]",[0.04262295 0.         0.01300813 0.         0.03629032],[0.         0.000819   0.         0.00173611 0.        ],[0. 0. 0. 0. 0.],"[0.036590576171875, 0.0304107666015625, 0.045989990234375, 0.045989990234375, 0.0389607734978199]","[0.0402069091796875, 0.034027099609375, 0.0496063232421875, 0.0496063232421875, 0.0425771065056324]","[0.028505556285381317, 0.025688888505101204, 0.025077776983380318, 0.025077776983380318, 0.02303333394229412]",[0.00988298 0.00988549 0.00988552 0.00988499 0.00988586],0.029711222,0.01498236,"[9.10069007873535, 8.89616641998291, 9.13408966064453, 9.742575454711915, 10.0]","[8.997406578063964, 8.9085054397583, 9.245175170898438, 9.861982536315917, 9.534425163269043]",0.8572267544653444,0.23948880656551993,0.18097194413007317,0.16652814093641233,0.07279297476345085,0.1,0.05,0.04744488806988807,
47,919,92,0.8824197,"[9.497495079040528, 9.67678279876709]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0524139404296875, 0.0524139404296875, 0.04775238037109375, 0.0430908203125, 0.0430908203125]","[0.0560302734375, 0.0560302734375, 0.05136871337890625, 0.0467071533203125, 0.0467071533203125]","[0.022366667166352272, 0.022366667166352272, 0.02336111105978489, 0.024355554953217506, 0.024355554953217506]",[0.00988647 0.00988614 0.00988574 0.00988534 0.00988501],0.030126147,0.01515591,"[10.0, 8.864738655090331, 9.768987274169922, 9.969732093811036, 10.0]","[10.0, 8.331827354431152, 9.893401145935059, 9.970771217346192, 10.0]",0.952611188535505,0.245359366660801,0.18121475621551916,0.25,0.07603706565918478,0.1,0.05,0.05,
48,919,92,0.2696879,"[9.75830020904541, 10.0]",[0.         0.12232416 0.         0.         0.        ],[0.         0.         0.00168919 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0300445556640625, 0.03887939453125, 0.03887939453125, 0.0445709228515625, 0.0445709228515625]","[0.033660888671875, 0.0424957275390625, 0.0424957275390625, 0.048187255859375, 0.048187255859375]","[0.02562222257256508, 0.02588888816535473, 0.02588888816535473, 0.026488889008760452, 0.026488889008760452]",[0.00988403 0.00988991 0.00988967 0.00988939 0.00988911],0.030395105,0.015115087,"[10.0, 7.832310485839844, 6.644585418701172, 8.154940605163574, 7.36522331237793]","[10.0, 7.735816764831543, 6.6662794113159185, 7.643843460083008, 7.467860221862793]",0.8120247598274429,0.21468671770342196,0.2,0.1426390408588877,0.07431818628765571,0.08207000416666668,0.05,0.04831081081081082,
