step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
26,305,31,0.82491493,"[9.424778175354003, 9.896016120910645]",[0.         0.         0.         0.00592593 0.        ],[0.         0.         0.         0.00148148 0.        ],[0. 0. 0. 0. 0.],"[0.015045166015625, 0.015045166015625, 0.0234527587890625, 0.02974446676671505, 0.042327880859375]","[0.017547607421875, 0.017547607421875, 0.0259552001953125, 0.0322469063103199, 0.044830322265625]","[0.022099999710917473, 0.022099999710917473, 0.02361111156642437, 0.024896295741200447, 0.02746666595339775]",[0.00712641 0.00712533 0.00712404 0.00712287 0.00712261],0.034627113,0.018984312,"[7.684562683105469, 8.091874504089356, 9.329181671142578, 9.858115577697754, 9.603542900085449]","[7.644694900512695, 7.982962226867675, 8.903442573547363, 9.69120807647705, 9.888210678100586]",0.7038178277620512,0.023144179404276915,0.189400653562684,0.24851851851851853,0.07356769653120132,0.06948307604166669,0.05,0.04970370370370371,
27,305,31,0.34136534,"[10.0, 8.496709823608398]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00167785 0.        ],[0. 0. 0. 0. 0.],"[0.048126220703125, 0.0751953125, 0.0751953125, 0.0552978515625, 0.0552978515625]","[0.050628662109375, 0.07769775390625, 0.07769775390625, 0.05780029296875, 0.05780029296875]","[0.03186666592955589, 0.025688888505101204, 0.025688888505101204, 0.024677777662873268, 0.024677777662873268]",[0.00712347 0.00712265 0.00712196 0.00712107 0.00712049],0.035587832,0.019534215,"[10.0, 9.318066024780274, 7.348430824279785, 7.9018196105957035, 7.5715230941772464]","[9.96348533630371, 8.881278800964356, 7.862046241760254, 8.483822059631347, 8.492868041992187]",0.691289928881466,0.02226824475370451,0.14893201861465188,0.25,0.07042523598290822,0.1,0.05,0.049664429530201344,
28,305,31,0.42966008,"[8.92154483795166, 7.4979547500610355]",[0.         0.03985507 0.         0.03254438 0.        ],[0.         0.00377358 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0110931396484375, 0.012359619140625, 0.012359619140625, 0.0169677734375, 0.0169677734375]","[0.0135955810546875, 0.014862060546875, 0.014862060546875, 0.01947021484375, 0.01947021484375]","[0.02454444393515587, 0.023855555802583694, 0.023855555802583694, 0.025377778336405754, 0.025377778336405754]",[0.00712318 0.00712582 0.00712544 0.00712794 0.0071277 ],0.035257906,0.019527404,"[6.6498359680175785, 8.75513973236084, 9.408667755126952, 9.760745811462403, 7.412954902648926]","[6.734770011901856, 7.907119941711426, 8.418139839172364, 8.617568016052246, 6.886748123168945]",0.7285561658958214,0.022212179317769486,0.2,0.23190013720950176,0.0751985663496823,0.1,0.05,0.04924528301886793,
29,305,31,-0.66623956,"[7.631269836425782, 9.191397094726563]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0169677734375, 0.03125762939453125, 0.0455474853515625, 0.022918701171875, 0.022918701171875]","[0.01947021484375, 0.03376007080078125, 0.0480499267578125, 0.025421142578125, 0.025421142578125]","[0.025377778336405754, 0.02338888868689537, 0.021400000900030136, 0.023466667160391808, 0.023466667160391808]",[0.00712595 0.0071255  0.00712512 0.00712487 0.00712464],0.03509679,0.01933913,"[9.127457237243652, 5.150203609466553, 2.4181479930877683, 2.4626144409179687, 2.2619279861450194]","[8.717731285095216, 5.001062488555909, 2.1656355381011965, 2.3356505393981934, 2.2040390491485593]",0.6839093657101477,0.013195029593212785,0.18836367289225261,0.25,0.0751985663496823,0.057152096875,0.05,0.05,
30,306,31,-0.27489352,"[9.31745891571045, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0277862548828125, 0.02742767333984375, 0.027069091796875, 0.0237884521484375, 0.0205078125]","[0.0302886962890625, 0.02993011474609375, 0.029571533203125, 0.0262908935546875, 0.02301025390625]","[0.020822221413254738, 0.021788889542222023, 0.02275555580854416, 0.024138888344168663, 0.025522222742438316]",[0.00712394 0.00712361 0.00712316 0.00712273 0.00712221],0.034862,0.019076519,"[2.3485570430755613, 3.1276729583740233, 4.666628360748291, 4.322267627716064, 4.189873504638672]","[2.350657033920288, 3.1256974220275877, 4.706188583374024, 4.362553119659424, 3.963257026672363]",0.7367731279590851,0.011690770080459392,0.2,0.25,0.07508235787862566,0.1,0.05,0.05,
31,306,31,0.16644502,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0198822021484375, 0.0179290771484375, 0.0169525146484375, 0.0149078369140625, 0.01154327392578125]","[0.0223846435546875, 0.0204315185546875, 0.0194549560546875, 0.0174102783203125, 0.01404571533203125]","[0.025333333760499954, 0.02441481500864029, 0.023955555632710457, 0.023288888856768608, 0.02219444513320923]",[0.00712072 0.00712006 0.00711916 0.00711815 0.00711729],0.034180112,0.018943528,"[4.626984024047852, 4.759827613830566, 6.169918251037598, 6.2272233963012695, 6.709091758728028]","[4.360075759887695, 4.5499309539794925, 6.282001686096192, 6.214993667602539, 7.02596378326416]",0.7214135348226611,0.01667503078955888,0.2,0.25,0.0752344325053244,0.07950407152777779,0.05,0.05,
32,306,31,-0.34096026,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0170745849609375, 0.0249481201171875, 0.0249481201171875, 0.0194244384765625, 0.0194244384765625]","[0.0195770263671875, 0.0274505615234375, 0.0274505615234375, 0.0219268798828125, 0.0219268798828125]","[0.024361111223697662, 0.0272888895124197, 0.0272888895124197, 0.017722222954034805, 0.017722222954034805]",[0.0071157  0.00711527 0.00711485 0.0071143  0.0071141 ],0.03390118,0.018778453,"[6.901081275939942, 4.131694030761719, 4.7078519821167, 4.122492408752441, 3.7692770957946777]","[6.84275074005127, 4.121766567230225, 4.6631364822387695, 4.051008033752441, 3.6755170822143555]",0.7279125734797078,0.01433636876635128,0.2,0.25,0.07370255610224531,0.08987364861111112,0.05,0.05,
33,306,31,0.4684441,"[3.564029026031494, 4.293641090393066]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0160064697265625, 0.02022552490234375, 0.024444580078125, 0.024444580078125, 0.0425262451171875]","[0.0185089111328125, 0.02272796630859375, 0.026947021484375, 0.026947021484375, 0.0450286865234375]","[0.02513333410024643, 0.02532222308218479, 0.025511110201478004, 0.025511110201478004, 0.0202555563300848]",[0.00711296 0.00711223 0.00711142 0.00711051 0.00710986],0.033697028,0.018613335,"[5.162600135803223, 7.411531257629394, 8.34424648284912, 8.66310920715332, 7.276575088500977]","[5.029093074798584, 7.337622451782226, 7.783575820922851, 8.487227249145509, 7.163058853149415]",0.7162539854888899,0.020249163826492115,0.19846701371042352,0.25,0.0750912777436408,0.07244653020833335,0.05,0.05,
34,306,31,0.5197581,"[4.335145092010498, 5.100477886199951]",[0. 0. 0. 0. 0.],[0.         0.         0.00326797 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0416717529296875, 0.0399627685546875, 0.0399627685546875, 0.041656494140625, 0.0433502197265625]","[0.0441741943359375, 0.0424652099609375, 0.0424652099609375, 0.044158935546875, 0.0458526611328125]","[0.021714814007282257, 0.024633333086967468, 0.024633333086967468, 0.02246111072599888, 0.02028888836503029]",[0.00710793 0.00710669 0.007106   0.00710509 0.0071043 ],0.03401357,0.018407878,"[8.258786010742186, 8.906952476501464, 8.37244758605957, 9.22817325592041, 8.572233963012696]","[8.301942825317383, 9.122802352905273, 8.212480926513672, 9.154702758789062, 8.73074951171875]",0.7136601269199416,0.022704647987097103,0.17930384303625177,0.25,0.0758063369178346,0.08649889374999999,0.05,0.049346405228758175,
35,307,31,-0.18800718,"[5.1438401222229, 6.3866682052612305]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0426279716193676, 0.042266845703125, 0.042266845703125, 0.051544189453125, 0.060821533203125]","[0.0451304130256176, 0.044769287109375, 0.044769287109375, 0.054046630859375, 0.063323974609375]","[0.025162963196635246, 0.02759999968111515, 0.02759999968111515, 0.026111111044883728, 0.024622222408652306]",[0.00710197 0.00710114 0.00710069 0.00710018 0.00709967],0.034494504,0.01838665,"[8.824811935424805, 6.69677734375, 5.347891998291016, 4.818155002593994, 4.599158000946045]","[8.636022186279297, 6.207726097106934, 5.365932464599609, 4.547680473327637, 4.6272855758667]",0.6992200268134159,0.017485655547714973,0.1854586171579885,0.25,0.0734670016771568,0.07280875243055555,0.05,0.05,
36,307,31,-0.11068368,"[6.458835220336915, 8.81153621673584]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0171661376953125, 0.0041046142578125, 0.003021240234375, 0.03014119528234005, 0.043701171875]","[0.0196685791015625, 0.0066070556640625, 0.005523681640625, 0.0326436348259449, 0.04620361328125]","[0.02231111191213131, 0.023322222754359245, 0.019633334130048752, 0.018537037074565887, 0.017988888546824455]",[0.00709778 0.0070969  0.00709621 0.00709545 0.0070947 ],0.034005117,0.01852059,"[6.5190122604370115, 4.433732223510742, 4.744747734069825, 5.183656120300293, 5.303166198730469]","[6.611740303039551, 4.564465808868408, 4.5791394233703615, 5.075930881500244, 5.176403427124024]",0.7425070432760618,0.01559142953363611,0.2,0.25,0.07691561374242561,0.1,0.05,0.05,
37,307,31,0.29979992,"[8.910417175292968, 6.805608940124512]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.009918212890625, 0.0002288818359375, 0.0002288818359375, 0.0066986083984375, 0.0131683349609375]","[0.012420654296875, 0.0027313232421875, 0.0027313232421875, 0.0092010498046875, 0.0156707763671875]","[0.02151111140847206, 0.022977778688073158, 0.022977778688073158, 0.024122221395373344, 0.02526666596531868]",[0.00709325 0.00709267 0.00709191 0.0070912  0.00709043],0.03335077,0.018743673,"[4.529695510864258, 6.004854393005371, 8.068347740173339, 6.691811752319336, 7.568045234680176]","[4.542967510223389, 5.990657997131348, 8.232786750793457, 6.623818969726563, 7.399196243286133]",0.7299805488909843,0.01860563795089609,0.2,0.25,0.07528832934286582,0.08608658159722223,0.05,0.05,
38,307,31,0.09880078,"[6.874040031433106, 7.688526916503906]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.003082275390625, 0.003082275390625, 0.003082275390625, 0.003082275390625, 0.003082275390625]","[0.005584716796875, 0.005584716796875, 0.005584716796875, 0.005584716796875, 0.005584716796875]","[0.025377778336405754, 0.025377778336405754, 0.025377778336405754, 0.025377778336405754, 0.025377778336405754]",[0.00708903 0.00708845 0.0070881  0.00708771 0.00708739],0.032929007,0.01890824,"[8.028886222839356, 7.932473182678223, 6.945052909851074, 6.230099868774414, 7.8443708419799805]","[7.791691398620605, 7.668567848205567, 7.819990921020508, 6.701066017150879, 7.506952095031738]",0.7454965816201975,0.020298015270515127,0.2,0.25,0.0751985663496823,0.1,0.05,0.05,
39,307,31,0.2752447,"[7.750311851501465, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.021392822265625, 0.021392822265625, 0.009246826171875, 0.009246826171875, 0.009246826171875]","[0.023895263671875, 0.023895263671875, 0.011749267578125, 0.011749267578125, 0.011749267578125]","[0.026177776977419853, 0.026177776977419853, 0.027000000700354576, 0.027000000700354576, 0.027000000700354576]",[0.0070869  0.00708643 0.00708599 0.00708563 0.0070853 ],0.03272499,0.018888708,"[6.164633941650391, 6.995342254638672, 8.267021179199219, 7.016898918151855, 6.085284042358398]","[5.7803647994995115, 7.091102981567383, 8.397324180603027, 7.775361824035644, 6.095553970336915]",0.7402632289388144,0.019304325363824107,0.1970357131958008,0.25,0.0739231903791894,0.1,0.05,0.05,
40,308,31,0.034850836,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0391387939453125, 0.0102081298828125, 0.0102081298828125, 0.0102081298828125, 0.0069427490234375]","[0.0416412353515625, 0.0127105712890625, 0.0127105712890625, 0.0127105712890625, 0.0094451904296875]","[0.026366665959358215, 0.023811111226677895, 0.023811111226677895, 0.023811111226677895, 0.02011111192405224]",[0.00708351 0.0070827  0.00708213 0.00708151 0.00708104],0.032384608,0.018872833,"[7.312538146972656, 6.953433990478516, 6.255917739868164, 6.549160003662109, 6.932804298400879]","[7.1359655380249025, 7.104866790771484, 6.426268768310547, 6.474653816223145, 6.391901588439942]",0.7434997160088258,0.019086170758686388,0.2,0.25,0.07441354525013935,0.1,0.05,0.05,
41,308,31,0.83797264,"[9.125000190734863, 7.050200080871583]",[0.         0.00966184 0.         0.         0.        ],[0.00194932 0.         0.         0.00124844 0.        ],[0. 0. 0. 0. 0.],"[0.022216796875, 0.02766927145421505, 0.03857421875, 0.03857421875, 0.0464630126953125]","[0.02471923828125, 0.03017171286046505, 0.04107666015625, 0.04107666015625, 0.0489654541015625]","[0.020266667008399963, 0.02019999921321869, 0.02006666734814644, 0.02006666734814644, 0.025100000202655792]",[0.00708496 0.00708446 0.00708407 0.00708256 0.00708137],0.03251562,0.018645722,"[5.018393135070801, 5.9180189132690435, 7.576441764831543, 9.644160270690918, 8.808962440490722]","[5.314989662170411, 5.860009384155274, 7.771487426757813, 9.462942504882813, 8.992985153198243]",0.7209591890326599,0.020292091503727037,0.17829851935891544,0.24758454106280192,0.075423588545111,0.1,0.05,0.04936044856210439,
42,308,31,0.72267973,"[7.128767204284668, 8.643182182312012]",[0. 0. 0. 0. 0.],[0.        0.        0.        0.        0.0019305],[0. 0. 0. 0. 0.],"[0.0389556884765625, 0.0333709716796875, 0.03081512451171875, 0.02825927734375, 0.02825927734375]","[0.0414581298828125, 0.0358734130859375, 0.03331756591796875, 0.03076171875, 0.03076171875]","[0.024327777326107025, 0.02671111188828945, 0.027633333578705788, 0.028555555269122124, 0.028555555269122124]",[0.00707891 0.0070781  0.00707704 0.00707588 0.00707499],0.03255973,0.018447032,"[10.0, 8.669379997253419, 10.0, 10.0, 9.593605995178223]","[10.0, 8.339433097839356, 9.580369758605958, 10.0, 9.222729873657226]",0.723256189678528,0.02442148148412061,0.2,0.25,0.0727562443443966,0.07646456423611112,0.05,0.049613899613899615,
43,308,31,0.47592473,"[8.744211196899414, 10.0]",[0.        0.        0.0619469 0.        0.       ],[0.         0.00558659 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02368927001953125, 0.0103302001953125, 0.0261993408203125, 0.0261993408203125, 0.0261993408203125]","[0.02619171142578125, 0.0128326416015625, 0.0287017822265625, 0.0287017822265625, 0.0287017822265625]","[0.028927776962518692, 0.026366665959358215, 0.027033332735300064, 0.027033332735300064, 0.027033332735300064]",[0.00708098 0.00708016 0.00708731 0.00708651 0.00708578],0.03239043,0.01831806,"[10.0, 8.586651229858399, 9.749676513671876, 8.88452091217041, 8.362183380126952]","[10.0, 9.088629150390625, 9.859884262084961, 8.539483833312989, 8.575193977355957]",0.7293820989516024,0.023501795162392005,0.2,0.2345132743362832,0.07248434788868141,0.1,0.05,0.048882681564245814,
44,308,31,-0.015529513,"[9.147727012634277, 10.0]",[0.0257732 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01275634765625, 0.0125732421875, 0.0125732421875, 0.03148651123046875, 0.0503997802734375]","[0.0152587890625, 0.01507568359375, 0.01507568359375, 0.03398895263671875, 0.0529022216796875]","[0.023592593148350716, 0.022588888183236122, 0.022588888183236122, 0.024922221899032593, 0.027255555614829063]",[0.00708623 0.00708674 0.00708615 0.00708553 0.00708505],0.032222815,0.018314349,"[7.770391654968262, 6.86245174407959, 4.665576362609864, 6.698222732543946, 5.708387756347657]","[7.513395690917969, 6.606489753723145, 4.659299564361572, 5.994800758361817, 5.738351249694825]",0.7064805950544458,0.018108477461613117,0.2,0.24355670103092783,0.07372791933968263,0.07108749722222223,0.05,0.05,
45,309,31,-0.080465436,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0557403564453125, 0.0557403564453125, 0.04222869873046875, 0.028717041015625, 0.03044891357421875]","[0.0582427978515625, 0.0582427978515625, 0.04473114013671875, 0.031219482421875, 0.03295135498046875]","[0.02575555630028248, 0.02575555630028248, 0.0284000001847744, 0.03104444406926632, 0.028416667133569717]",[0.0070836  0.007083   0.0070824  0.00708185 0.00708121],0.032498665,0.01831468,"[6.413316917419434, 6.1839550018310545, 5.552420234680176, 6.010019683837891, 5.677305603027344]","[6.18298225402832, 6.221610641479493, 5.752841758728027, 6.028786277770997, 5.66069393157959]",0.7133647701772069,0.017284849570790167,0.17509332746906855,0.25,0.07098659313734808,0.1,0.05,0.05,
46,309,31,0.14052033,"[5.07149486541748, 6.948720169067383]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.08746337890625, 0.058521270751953125, 0.05224609375, 0.05224609375, 0.0507659912109375]","[0.0899658203125, 0.061023712158203125, 0.05474853515625, 0.05474853515625, 0.0532684326171875]","[0.02454444393515587, 0.022877776995301247, 0.025688888505101204, 0.025688888505101204, 0.026266666129231453]",[0.00707899 0.00707782 0.00707684 0.00707587 0.00707487],0.03361622,0.019172959,"[6.07656192779541, 5.935749244689942, 5.53010311126709, 7.0335180282592775, 6.192862510681152]","[5.709703826904297, 5.875580787658691, 5.491663551330567, 6.978437042236329, 6.283885383605957]",0.7099500167917226,0.01769907238266092,0.16775911303534025,0.25,0.07449183137372134,0.1,0.05,0.05,
47,309,31,-0.036842465,"[6.158578872680664, 7.417630958557129]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.029205322265625, 0.029205322265625, 0.029205322265625, 0.030426025390625, 0.030426025390625]","[0.031707763671875, 0.031707763671875, 0.031707763671875, 0.032928466796875, 0.032928466796875]","[0.02477777749300003, 0.02477777749300003, 0.02477777749300003, 0.01957777701318264, 0.01957777701318264]",[0.00707312 0.00707256 0.00707201 0.00707133 0.00707092],0.033588752,0.018998014,"[7.784252738952636, 5.624706840515137, 5.136525058746338, 6.492915153503418, 6.0867969512939455]","[6.888545417785645, 5.553718566894531, 5.336117744445801, 6.283247375488282, 6.407027244567871]",0.7435429373949873,0.017855714100067865,0.2,0.25,0.07568722329491938,0.1,0.05,0.05,
48,309,31,-0.87343806,"[7.477239227294922, 9.084539031982422]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01580810546875, 0.01580810546875, 0.01580810546875, 0.0255126953125, 0.0255126953125]","[0.018310546875, 0.018310546875, 0.018310546875, 0.02801513671875, 0.02801513671875]","[0.01882222294807434, 0.01882222294807434, 0.01882222294807434, 0.01783333346247673, 0.01783333346247673]",[0.00706974 0.00706956 0.00706943 0.00706928 0.00706915],0.033372402,0.018904379,"[4.060640525817871, 1.0954570293426513, 1.2176759958267211, 1.3383854866027831, 1.108113980293274]","[4.1453431129455565, 1.1312854766845704, 1.206815481185913, 1.3427280187606812, 1.1225210189819337]",0.6902073660039154,0.00546129370038911,0.2,0.25,0.08121466292852618,0.053531409375000005,0.05,0.05,
