step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
31,273,55,0.28672767,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0006256103515625, 0.0065867104567587376, 0.0185089111328125, 0.0015716552734375, 0.0015716552734375]","[0.001922607421875, 0.007883707992732525, 0.019805908203125, 0.00286865234375, 0.00286865234375]","[0.007288889028131962, 0.00965925958007574, 0.014399999752640724, 0.00941111147403717, 0.00941111147403717]",[0.00111926 0.00111913 0.00111903 0.00111895 0.00111888],0.006072311,0.0052494383,"[9.993793869018555, 9.654668807983398, 7.53071460723877, 7.818227958679199, 7.767017364501953]","[9.978482246398926, 9.627665328979493, 7.607196617126465, 7.837021446228027, 7.5672407150268555]",0.9431028146933031,0.22496572953321042,0.19640926348818077,0.25,0.0867335008385784,0.08499432083333334,0.05,0.05
32,273,55,0.9305904,"[6.730825805664063, 7.671641159057617]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00377358],[0. 0. 0. 0. 0.],"[0.01025390625, 0.01025390625, 0.005523681640625, 0.00079345703125, 0.00079345703125]","[0.0115509033203125, 0.0115509033203125, 0.0068206787109375, 0.0020904541015625, 0.0020904541015625]","[0.008877777494490147, 0.008877777494490147, 0.009816667065024376, 0.01075555570423603, 0.01075555570423603]",[0.00111878 0.0011187  0.0011186  0.00111852 0.00111844],0.006108141,0.0052390327,"[8.076641845703124, 10.0, 10.0, 9.798093032836913, 10.0]","[8.002063560485839, 10.0, 10.0, 9.782265853881835, 10.0]",0.9758975018623144,0.24290321938066725,0.19989295800526938,0.25,0.09450252583250979,0.08935351562499999,0.05,0.04924528301886793
33,273,55,0.5825882,"[7.758327865600586, 8.65992317199707]",[0.        0.0102459 0.04      0.        0.       ],[0.         0.00246305 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.00079345703125, 0.000701904296875, 0.0018768310546875, 0.0030517578125, 0.00177764892578125]","[0.0020904541015625, 0.0019989013671875, 0.003173828125, 0.0043487548828125, 0.00307464599609375]","[0.01075555570423603, 0.010811110958456993, 0.011372222565114498, 0.011933333240449429, 0.011183333583176136]",[0.00111833 0.00111907 0.00112047 0.00112187 0.00112179],0.0060120556,0.0051914905,"[9.24553565979004, 9.751767349243163, 9.007273101806641, 9.251081466674805, 10.0]","[9.470394897460938, 9.965001106262207, 9.064494705200195, 9.06436882019043, 10.0]",0.9689494798363213,0.24079750338911107,0.2,0.23743852459016393,0.09120606269448472,0.1,0.05,0.04950738916256158
34,273,55,0.86163116,"[8.75440673828125, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0005035400390625, 0.0005035400390625, 6.103515625e-05, 6.103515625e-05, 6.103515625e-05]","[0.001800537109375, 0.001800537109375, 0.0013580322265625, 0.0013580322265625, 0.0013580322265625]","[0.010433332994580269, 0.010433332994580269, 0.01082222256809473, 0.01082222256809473, 0.01082222256809473]",[0.00112165 0.00112156 0.00112147 0.00112138 0.00112129],0.005880378,0.005170343,"[10.0, 10.0, 10.0, 10.0, 10.0]","[9.752986717224122, 10.0, 10.0, 10.0, 10.0]",0.9942651164886382,0.25,0.2,0.25,0.09426511648863825,0.1,0.05,0.05
35,273,55,0.6514151,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0064544677734375, 0.0064544677734375, 0.0064544677734375, 0.0069427490234375, 0.0069427490234375]","[0.00775146484375, 0.00775146484375, 0.00775146484375, 0.00823974609375, 0.00823974609375]","[0.009822222404181957, 0.009822222404181957, 0.009822222404181957, 0.009499999694526196, 0.009499999694526196]",[0.00112116 0.00112107 0.00112099 0.00112091 0.00112083],0.0059394184,0.005107721,"[10.0, 9.913991928100586, 9.877091598510741, 10.0, 9.762204360961913]","[10.0, 9.890130424499512, 9.888946533203125, 10.0, 9.75163230895996]",0.9911095267905505,0.24852494950260398,0.19258457728794645,0.25,0.1,0.1,0.05,0.05
36,273,55,0.5146501,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0075531005859375, 0.0075531005859375, 0.0067291259765625, 0.0059051513671875, 0.00666046142578125]","[0.00885009765625, 0.00885009765625, 0.008026123046875, 0.0072021484375, 0.00795745849609375]","[0.011588889174163342, 0.011588889174163342, 0.009827777743339539, 0.008066666312515736, 0.008977777324616909]",[0.00112071 0.00112063 0.00112054 0.00112045 0.00112037],0.0060015786,0.0050514364,"[9.844152069091797, 9.449825286865234, 9.621280097961426, 9.010733222961425, 10.0]","[9.832900238037109, 9.466584014892579, 9.616264152526856, 9.110644721984864, 10.0]",0.9837863830873518,0.24307676794174793,0.1986817889743381,0.25,0.09202782617126574,0.1,0.05,0.05
37,273,55,0.4699757,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.007415771484375, 0.020477294921875, 0.020477294921875, 0.020477294921875, 0.020477294921875]","[0.0087127685546875, 0.0217742919921875, 0.0217742919921875, 0.0217742919921875, 0.0217742919921875]","[0.009888889268040657, 0.010177778080105782, 0.010177778080105782, 0.010177778080105782, 0.010177778080105782]",[0.00112025 0.00112018 0.00112011 0.00112004 0.00111998],0.0063154846,0.0054364805,"[8.81963005065918, 8.374468040466308, 9.014878273010254, 8.842545127868652, 7.534453964233399]","[8.800445175170898, 8.31151294708252, 9.034984970092774, 8.809205055236816, 7.4853862762451175]",0.9431157522414398,0.22431550583857723,0.18259194640286247,0.25,0.09733333333333333,0.08887496666666668,0.05,0.05
38,273,55,0.5440538,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0130157470703125, 0.0130157470703125, 0.00689697265625, 0.0007781982421875, 0.00127410888671875]","[0.014312744140625, 0.014312744140625, 0.0081939697265625, 0.0020751953125, 0.00257110595703125]","[0.011900000274181366, 0.011900000274181366, 0.011622222140431404, 0.011344444006681442, 0.012427777983248234]",[0.00111989 0.00111982 0.00111974 0.00111967 0.0011196 ],0.0063676657,0.0054620625,"[8.82776165008545, 7.40546817779541, 8.931669998168946, 8.915632247924805, 8.555759620666503]","[8.95527172088623, 7.350925636291504, 8.900031661987304, 8.83471622467041, 8.55759925842285]",0.9646445206097445,0.22449901760914076,0.2,0.25,0.09014550300060369,0.1,0.05,0.05
39,273,55,0.7055687,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00177001953125, 0.00177001953125, 0.0068817138671875, 0.011993408203125, 0.011993408203125]","[0.0030670166015625, 0.0030670166015625, 0.0081787109375, 0.0132904052734375, 0.0132904052734375]","[0.01351111102849245, 0.01351111102849245, 0.013166666962206364, 0.012822221964597702, 0.012822221964597702]",[0.00111949 0.00111938 0.0011193  0.00111922 0.00111914],0.006414222,0.0054608644,"[9.671834945678711, 9.869637489318848, 9.783731842041016, 10.0, 9.832490539550781]","[9.669475746154784, 9.943170356750489, 9.747324752807618, 10.0, 9.928598022460937]",0.9710064011170016,0.2472113887773881,0.19923219656270086,0.25,0.08814907411024589,0.08641374166666667,0.05,0.05
40,274,55,0.97796273,"[10.0, 10.0]",[0.         0.         0.         0.01098901 0.        ],[0.         0.00184502 0.00176056 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0009307861328125, 0.0009307861328125, 0.0009307861328125, 0.00201416015625, 0.00201416015625]","[0.002227783203125, 0.002227783203125, 0.002227783203125, 0.0033111572265625, 0.0033111572265625]","[0.01283333357423544, 0.01283333357423544, 0.01283333357423544, 0.012244444340467453, 0.012244444340467453]",[0.00111901 0.00111892 0.00111882 0.00111971 0.00111962],0.00632016,0.0054244706,"[10.0, 10.0, 10.0, 10.0, 10.0]","[9.988891220092773, 10.0, 10.0, 10.0, 10.0]",0.9858858179382064,0.25,0.2,0.24725274725274726,0.08935418705155246,0.1,0.05,0.04927888363390676
41,274,55,0.35493326,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0016733804950490594, 0.0031280517578125, 0.0031280517578125, 0.0031280517578125, 0.0154876708984375]","[0.0029703776817768812, 0.004425048828125, 0.004425048828125, 0.004425048828125, 0.01678466796875]","[0.014925925992429256, 0.01759999990463257, 0.01759999990463257, 0.01759999990463257, 0.007966666482388973]",[0.00111941 0.00111928 0.0011192  0.00111913 0.00111906],0.006314354,0.005408271,"[10.0, 9.11611442565918, 8.730465698242188, 8.815691566467285, 8.665673828125]","[10.0, 9.093802452087402, 8.711133766174317, 8.770325469970704, 8.64524154663086]",0.9625983273042565,0.23412467077244853,0.1959092523059706,0.25,0.08256440422583732,0.1,0.05,0.05
42,274,55,0.61621284,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0154876708984375, 0.008270263671875, 0.0010528564453125, 0.0005035400390625, 0.0005035400390625]","[0.01678466796875, 0.0095672607421875, 0.002349853515625, 0.001800537109375, 0.001800537109375]","[0.007966666482388973, 0.009494444355368614, 0.011022222228348255, 0.00976666621863842, 0.00976666621863842]",[0.00111896 0.00111888 0.00111879 0.00111871 0.00111865],0.0063285828,0.0054464005,"[8.64802131652832, 8.899639701843261, 9.3196533203125, 8.98460578918457, 9.493791770935058]","[8.640445899963378, 8.952538299560548, 9.32499713897705, 8.87368392944336, 9.507973861694335]",0.9777925495176337,0.23418699154871725,0.2,0.25,0.09360555796891638,0.1,0.05,0.05
43,274,55,0.95602036,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00188679 0.        ],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0009307861328125, 0.0009307861328125]","[0.0012054443359375, 0.0012054443359375, 0.0012054443359375, 0.00213623046875, 0.00213623046875]","[0.011144444346427917, 0.011144444346427917, 0.011144444346427917, 0.01124444417655468, 0.01124444417655468]",[0.00111856 0.00111847 0.00111837 0.00111828 0.00111819],0.0062180986,0.0054305573,"[9.345895195007325, 10.0, 9.678903388977051, 10.0, 10.0]","[9.213068771362305, 10.0, 9.711845779418946, 10.0, 10.0]",0.9893358592837859,0.2467685546038574,0.2,0.25,0.09294466317049443,0.1,0.05,0.04962264150943396
44,274,55,0.5447898,"[10.0, 10.0]",[0.         0.00230415 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0009307861328125, 0.000732421875, 0.000732421875, 0.000732421875, 0.0005645751953125]","[0.00213623046875, 0.0019378662109375, 0.0019378662109375, 0.0019378662109375, 0.00177001953125]","[0.01124444417655468, 0.01283333357423544, 0.01283333357423544, 0.01283333357423544, 0.00985555537045002]",[0.00111805 0.00111813 0.00111805 0.00111798 0.0011179 ],0.0061209593,0.005406178,"[10.0, 9.408212280273437, 9.889889526367188, 8.283961868286132, 9.08132266998291]","[10.0, 9.387971687316895, 9.877839469909668, 8.187342262268066, 9.084738159179688]",0.977544377068675,0.238766226883482,0.2,0.24942396313364054,0.08935418705155246,0.1,0.05,0.05
45,274,55,0.88446045,"[10.0, 10.0]",[0.         0.         0.         0.         0.00214592],[0.         0.         0.         0.         0.00185874],[0. 0. 0. 0. 0.],"[0.01311492919921875, 0.01334381103515625, 0.0009307861328125, 0.0008392333984375, 0.00069427490234375]","[0.01432037353515625, 0.01454925537109375, 0.00213623046875, 0.002044677734375, 0.00189971923828125]","[0.010272222571074963, 0.011344444006681442, 0.011755555868148804, 0.011511110700666904, 0.010261110961437225]",[0.00111779 0.0011177  0.0011176  0.0011175  0.00111749],0.006140272,0.0055488707,"[9.116712951660157, 10.0, 10.0, 10.0, 10.0]","[9.245734214782715, 9.877481269836426, 10.0, 10.0, 10.0]",0.9823158443200757,0.2470749132801703,0.1945290289984809,0.2494635193133047,0.09162012994001566,0.1,0.05,0.049628252788104094
46,274,55,0.8939042,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00054931640625, 0.00054931640625, 0.004486083984375, 0.0034332275390625, 0.00238037109375]","[0.0017547607421875, 0.0017547607421875, 0.0056915283203125, 0.004638671875, 0.0035858154296875]","[0.009011111222207546, 0.009011111222207546, 0.007266666740179062, 0.006899999920278788, 0.006533333566039801]",[0.00111743 0.00111734 0.00111726 0.00111716 0.00111708],0.0060825516,0.0055071223,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",1.0,0.25,0.2,0.25,0.1,0.1,0.05,0.05
47,274,55,0.86171544,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00189394 0.        ],[0. 0. 0. 0. 0.],"[0.00238037109375, 0.001220703125, 6.103515625e-05, 0.010040283203125, 0.010040283203125]","[0.0035858154296875, 0.0024261474609375, 0.0012664794921875, 0.0112457275390625, 0.0112457275390625]","[0.006533333566039801, 0.007872221991419792, 0.009211110882461071, 0.009566666558384895, 0.009566666558384895]",[0.00111694 0.00111685 0.00111676 0.00111668 0.0011166 ],0.006068801,0.0054868003,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9972097508380631,0.25,0.19758853871685103,0.25,0.1,0.1,0.05,0.04962121212121212
48,274,55,0.7829925,"[10.0, 10.0]",[0.         0.00434783 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.010040283203125, 0.00528717041015625, 0.0005340576171875, 0.0005340576171875, 0.0005340576171875]","[0.0112457275390625, 0.00649261474609375, 0.001739501953125, 0.001739501953125, 0.001739501953125]","[0.009566666558384895, 0.011127777397632599, 0.012688889168202877, 0.012688889168202877, 0.012688889168202877]",[0.00111649 0.00111657 0.00111663 0.00111653 0.00111645],0.006037957,0.0054696696,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9885421440208583,0.25,0.2,0.24891304347826088,0.08962910054259732,0.1,0.05,0.05
49,274,55,0.87495756,"[10.0, 10.0]",[0.         0.         0.01470588 0.         0.        ],[0.         0.00191571 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.007110595703125, 0.007110595703125, 0.0085601806640625, 0.0085601806640625, 0.00443267822265625]","[0.0083160400390625, 0.0083160400390625, 0.009765625, 0.009765625, 0.00563812255859375]","[0.01366666704416275, 0.01366666704416275, 0.014188888482749462, 0.014188888482749462, 0.01068888884037733]",[0.00111631 0.00111622 0.00111727 0.00111718 0.00111709],0.0060854484,0.005434121,"[10.0, 10.0, 10.0, 9.664531326293945, 10.0]","[10.0, 10.0, 10.0, 9.685588455200195, 10.0]",0.976982812494759,0.24889309199859455,0.1950936580728168,0.24632352941176472,0.08705567477403493,0.1,0.05,0.0496168582375479
1,275,56,0.9160912,"[0.4, 0.4]",[0.0003722 0.        0.        0.        0.       ],[4.0851348e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],[3.8127925e-07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.00054931640625, 0.00018310546875, 0.0, 0.0, 0.0029754638671875]","[0.0021820068359375, 0.0018157958984375, 0.0016326904296875, 0.0016326904296875, 0.004608154296875]","[0.00788888894021511, 0.011088889092206955, 0.012688889168202877, 0.012688889168202877, 0.010911110788583755]",[0.00111657 0.00111643 0.00111631 0.00111622 0.00111613],0.0023117065,0.0010559754,"[9.517382621765137, 9.706520271301269, 10.0, 10.0, 10.0]","[9.435758209228515, 9.701717185974122, 10.0, 10.0, 10.0]",0.9869244992057826,0.2474317129177681,0.1999687194824219,0.24990694932526358,0.08962910054259732,0.1,0.04999618720746009,0.04999182973027162
2,275,56,0.97074497,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0029754638671875, 0.005859375, 0.005859375, 0.00286865234375, 0.00286865234375]","[0.004608154296875, 0.0074920654296875, 0.0074920654296875, 0.0045013427734375, 0.0045013427734375]","[0.010911110788583755, 0.011644444428384304, 0.011644444428384304, 0.010144444182515144, 0.010144444182515144]",[0.001116   0.00111591 0.00111582 0.00111573 0.00111566],0.003829956,0.0021519607,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9876004043541337,0.25,0.19571075439453126,0.25,0.09188964995960237,0.1,0.05,0.05
3,275,56,0.34769082,"[10.0, 10.0]",[0.02428256 0.         0.         0.         0.        ],[0.00259104 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0185546875, 0.026397705078125, 0.01476287841796875, 0.0031280517578125, 0.0031280517578125]","[0.0201873779296875, 0.0280303955078125, 0.01639556884765625, 0.0047607421875, 0.0047607421875]","[0.012411111034452915, 0.013544443994760513, 0.012016667053103447, 0.010488889180123806, 0.010488889180123806]",[0.00111791 0.00111901 0.00111894 0.00111888 0.00111881],0.007777691,0.008894575,"[10.0, 8.87998332977295, 9.020943069458008, 8.064198684692382, 8.630562210083008]","[10.0, 8.865505409240722, 8.91597843170166, 7.997678756713867, 8.643896293640136]",0.939155026656774,0.2315425153463115,0.18736739158630372,0.24392935982339956,0.08809295260033884,0.08874101458333333,0.05,0.04948179271708684
4,275,56,0.47418845,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.         0.00247525 0.         0.        ],"[0.01320648193359375, 0.023284912109375, 0.013092041015625, 0.002899169921875, 0.002899169921875]","[0.01483917236328125, 0.0249176025390625, 0.0147247314453125, 0.0045318603515625, 0.0045318603515625]","[0.012416666373610497, 0.014344444498419762, 0.01346111111342907, 0.012577777728438377, 0.012577777728438377]",[0.00111871 0.00111863 0.00111856 0.00111849 0.00111844],0.009059627,0.009487608,"[8.888964653015137, 6.5632528305053714, 7.895754814147949, 8.2714054107666, 7.906479072570801]","[8.81047077178955, 6.581839752197266, 7.815840721130371, 8.232283782958984, 7.907739067077637]",0.914396499208077,0.21289360024445844,0.2,0.25,0.08681752004447654,0.08943785416666668,0.02524752475247525,0.05
5,275,56,0.58072793,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01566314697265625, 0.0284271240234375, 0.01554107666015625, 0.002655029296875, 0.0025787353515625]","[0.01729583740234375, 0.030059814453125, 0.01717376708984375, 0.0042877197265625, 0.00421142578125]","[0.014627777971327305, 0.016677778214216232, 0.013866666704416275, 0.011055555194616318, 0.012916666455566883]",[0.00111836 0.00111829 0.00111821 0.00111814 0.00111806],0.010147095,0.010413188,"[7.7293394088745115, 8.631822204589843, 9.698524284362794, 9.281665802001953, 9.233545684814453]","[7.9002477645874025, 8.543645477294922, 9.822088432312011, 9.182483291625976, 9.302597045898438]",0.9504804689064688,0.23146881303181036,0.19587402343750002,0.25,0.08365646577049166,0.08948116666666667,0.05,0.05
6,275,56,0.52448773,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00250244140625, 0.00250244140625, 0.00243377685546875, 0.0023651123046875, 0.0023651123046875]","[0.0041351318359375, 0.0041351318359375, 0.00406646728515625, 0.003997802734375, 0.003997802734375]","[0.014777777716517448, 0.014777777716517448, 0.01269999984651804, 0.010622221976518631, 0.010622221976518631]",[0.00111794 0.00111787 0.00111779 0.00111771 0.00111764],0.00915027,0.009784006,"[9.711512756347656, 8.786419868469238, 8.392007827758789, 9.514574241638183, 8.498161506652831]","[9.606277465820312, 8.785630226135254, 8.304947471618652, 9.410981750488281, 8.492399978637696]",0.968804001510392,0.23262829574594374,0.2,0.25,0.08617570576444819,0.1,0.05,0.05
7,275,56,0.6914432,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.026763916015625, 0.026763916015625, 0.0302886962890625, 0.0302886962890625, 0.0265350341796875]","[0.0283966064453125, 0.0283966064453125, 0.03192138671875, 0.03192138671875, 0.028167724609375]","[0.009022221900522709, 0.009022221900522709, 0.008044444024562836, 0.008044444024562836, 0.008477778173983097]",[0.0011175  0.00111742 0.00111734 0.00111727 0.00111721],0.011822945,0.011499536,"[9.904182624816894, 9.508991813659668, 9.69963321685791, 9.757998657226562, 8.984764862060548]","[9.776633644104004, 9.50726146697998, 9.695058441162109, 9.664106750488282, 8.96138916015625]",0.9581751275812613,0.24283830071184165,0.16533682686941964,0.25,0.1,0.1,0.05,0.05
